Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
CUNY,0.44268077601410927,0.013227513227513227,0.3306878306878307,0.07054673721340388,0.0
Emory University,1.3659611992945329,-0.2768959435626102,-0.1657848324514991,-0.06613756613756615,0.0
Georgetown University,0.5895061728395061,0.0771604938271605,0.5595238095238095,-0.369047619047619,0.0
NJIT,0.1485890652557319,0.7888007054673722,0.012786596119929453,-0.09303350970017638,0.0
Tufts University,0.3112874779541446,0.06613756613756613,-0.04585537918871252,0.5255731922398589,0.0
University of Arizona,1.0224867724867726,-0.12566137566137567,-0.0736331569664903,0.033950617283950615,0.0
University of Oregon,1.2914462081128748,-0.13536155202821867,-0.0939153439153439,-0.20502645502645503,0.0
Colorado School of Mines,0.2570546737213404,0.20943562610229277,0.004850088183421523,0.38580246913580246,0.0
Illinois Institute of Technology,0.4850088183421516,0.9012345679012345,-0.2045855379188712,-0.32451499118165783,0.0
Syracuse University,0.5815696649029981,0.5577601410934744,-0.06216931216931217,-0.22001763668430332,0.0
Temple University,1.4426807760141092,-0.38624338624338617,-0.16049382716049382,-0.038800705467372125,0.0
Tulane University,0.9916225749559084,-0.19797178130511467,-0.011904761904761904,0.07539682539682539,0.0
University of Georgia,0.6450617283950617,0.6494708994708995,-0.20238095238095238,-0.23500881834215162,0.0
University of Houston,0.9166666666666667,-0.32760141093474426,0.03306878306878307,0.23500881834215165,0.0
University of Nebraska,-0.03483245149911816,-0.09656084656084654,0.09126984126984126,0.8972663139329806,0.0
University of Tennessee,0.09038800705467372,0.777336860670194,-0.21031746031746032,0.1997354497354497,0.0
Washington State University,0.42592592592592593,0.9691358024691357,-0.20634920634920634,-0.3315696649029982,0.0
Brigham Young University,0.8761022927689593,-0.49691358024691357,-0.1882716049382716,0.6662257495590828,0.0
George Washington University,-0.27645502645502645,1.2182539682539684,-0.028659611992945325,-0.05599647266313933,0.0
Lehigh University,0.8029100529100528,-0.6009700176366843,-0.18738977072310406,0.8425925925925924,0.0
UNC - Charlotte,0.20855379188712522,-0.1044973544973545,-0.19885361552028213,0.9519400352733687,0.0
University of Massachusetts Lowell,0.6992945326278657,0.34215167548500885,-0.19400352733686066,0.009700176366843033,0.0
University of South Carolina,0.7389770723104054,-0.30335097001763667,-0.010582010582010581,0.43209876543209874,0.0
Wayne State University,0.7151675485008817,0.41710758377425045,-0.19576719576719578,-0.07936507936507936,0.0
Augusta University,-0.8342151675485008,-0.380952380952381,0.12962962962962962,-0.057319223985890635,0.0
Brandeis University,1.5806878306878305,-0.3699294532627866,-0.18650793650793648,-0.16710758377425045,0.0
Case Western Reserve University,-0.43827160493827155,-0.544973544973545,-0.6534391534391535,-0.5061728395061729,0.0
Drexel University,0.45723104056437386,-0.5030864197530864,0.7614638447971781,0.14153439153439157,0.0
Florida International University,-0.3015873015873015,-0.6181657848324515,-0.017636684303350962,-0.20546737213403873,0.0
Portland State University,-0.2566137566137565,-0.13756613756613756,0.3844797178130512,-0.13315696649029982,0.0
Rensselaer Polytechnic Institute,0.7129629629629628,-0.5357142857142857,0.18915343915343916,0.49074074074074064,0.0
Univ. of Maryland - Baltimore County,1.0105820105820102,-0.43033509700176364,-0.1984126984126984,0.4753086419753087,0.0
University of Iowa,-0.07098765432098764,0.3646384479717813,0.5568783068783068,0.006613756613756617,0.0
University of Louisiana - Lafayette,-0.6415343915343915,-0.7729276895943561,-0.5145502645502645,-0.21384479717813049,0.0
University of New Hampshire,0.22839506172839505,-0.5626102292768959,-0.5185185185185186,-0.2901234567901234,0.0
University of North Texas,0.6997354497354499,0.26146384479717827,-0.2103174603174603,0.10626102292768962,0.0
Auburn University,-0.12169312169312166,-0.9620811287477953,-0.37830687830687826,-0.6807760141093475,0.0
Boston College,-0.4184303350970017,-1.3390652557319225,0.13800705467372135,-0.5233686067019401,0.0
Colorado State University,-0.9109347442680775,-0.45855379188712525,-0.3818342151675484,-0.39153439153439157,0.0
DePaul University,-0.8452380952380952,-0.9889770723104059,-0.10273368606701941,-0.20590828924162266,0.0
Kent State University,-1.0167548500881833,-0.5388007054673721,-0.24514991181657847,-0.3421516754850088,0.0
Michigan Technological University,-1.0119047619047619,-0.7729276895943561,0.00044091710758376035,-0.3584656084656085,0.0
University of Arkansas,-0.4814814814814815,-0.7310405643738975,-0.07936507936507936,-0.8509700176366843,0.0
University of Kansas,-0.9171075837742506,-0.12345679012345676,-0.5238095238095237,-0.578483245149912,0.0
University of Kentucky,-0.03968253968253971,-0.9947089947089947,-0.4109347442680775,-0.6975308641975309,0.0
University of Memphis,-0.6089065255731921,-1.002204585537919,-0.4501763668430335,-0.08156966490299823,0.0
University of Nevada,-1.0030864197530862,-0.7764550264550265,-0.48633156966490293,0.12301587301587302,0.0
University of South Florida,-1.0167548500881833,-0.5388007054673721,-0.24514991181657847,-0.3421516754850088,0.0
University of Texas at San Antonio,-1.0996472663139332,-0.04056437389770724,-0.5335097001763668,-0.46913580246913583,0.0
Virginia Commonwealth University,-0.9506172839506174,-0.7813051146384478,-0.04409171075837743,-0.3668430335097002,0.0
Boise State University,-0.6644620811287478,-0.8320105820105819,-0.30291005291005285,-0.34347442680776014,0.0
Cleveland State University,-0.9012345679012346,-1.0352733686067017,-0.4497354497354497,-0.7566137566137566,0.0
Georgia State University,-0.6186067019400351,-0.8531746031746033,-0.3064373897707231,-0.3646384479717813,0.0
IUPUI,-0.8320105820105821,-0.8884479717813052,-0.35846560846560843,-0.06393298059964729,0.0
Kansas State University,-0.8721340388007055,-0.6843033509700177,-0.08289241622574955,-0.5035273368606703,0.0
Louisiana State University,-0.9775132275132273,-0.560405643738977,-0.02513227513227513,-0.5798059964726632,0.0
New Mexico State University,-0.482363315696649,-0.829805996472663,-0.3059964726631393,-0.5246913580246914,0.0
Northern Arizona University,-1.036596119929453,-0.2288359788359788,-0.3134920634920635,-0.5639329805996472,0.0
Old Dominion University,-1.0511463844797175,-1.0440917107583774,-0.4541446208112874,-0.5934744268077601,0.0
Texas State University,-1.1358024691358022,-0.16843033509700175,-0.20811287477954143,-0.6305114638447973,0.0
Texas Tech University,-0.9034391534391535,-0.6186067019400353,-0.012786596119929461,-0.6080246913580247,0.0
UCCS,-0.43298059964726626,-0.9100529100529102,-0.33774250440917103,-0.4620811287477953,0.0
University of Alabama - Birmingham,-1.1574074074074074,-0.369047619047619,-0.4616402116402116,-1.1547619047619047,0.0
University of Hawaii at Manoa,-0.9858906525573194,-0.8377425044091711,0.18694885361552027,-0.5061728395061729,0.0
University of Massachusetts Boston,-0.9087301587301587,-0.556878306878307,-0.3117283950617284,-0.3655202821869489,0.0
University of Nebraska - Omaha,-0.6556437389770723,-0.9034391534391535,-0.31172839506172834,-0.27204585537918874,0.0
University of New Mexico,-1.1609347442680775,-0.9228395061728396,-0.02248677248677248,-0.03659611992945326,0.0
University of Vermont,-0.9087301587301587,-0.556878306878307,-0.3117283950617284,-0.3655202821869489,0.0
West Virginia University,0.2239858906525573,-1.1084656084656084,-0.31481481481481477,-0.9435626102292769,0.0
Florida Atlantic University,-1.244268077601411,-1.029100529100529,0.02998236331569664,-0.8994708994708995,0.0
Mississippi State University,-0.9642857142857142,-0.9404761904761902,-0.4122574955908289,-0.8258377425044094,0.0
Naval Postgraduate School,-1.5965608465608467,-0.7138447971781304,-0.2394179894179894,-0.5930335097001763,0.0
OHSU,-1.3082010582010586,-1.8602292768959434,-0.5639329805996471,-1.4104938271604937,0.0
Ohio University,-1.1578483245149913,-0.9435626102292769,-0.4021164021164021,-0.6393298059964727,0.0
Oklahoma State University,-1.0573192239858906,-0.9206349206349207,-0.39153439153439146,-0.77336860670194,0.0
Saint Louis University,-1.0127865961199296,-0.8408289241622573,0.068342151675485,-0.35758377425044086,0.0
The University of Alabama,-1.1737213403880071,-1.064373897707231,-0.46384479717813043,-0.4409171075837742,0.0
Towson University,-1.0868606701940036,-1.5480599647266315,0.17151675485008822,-0.679453262786596,0.0
UNC - Greensboro,-1.0493827160493827,-1.247795414462081,-0.38800705467372126,-0.45767195767195773,0.0
University at Albany - SUNY,-1.0493827160493827,-1.247795414462081,-0.38800705467372126,-0.45767195767195773,0.0
University of Cincinnati,-1.321869488536155,-0.704585537918871,-0.22751322751322747,-0.888888888888889,0.0
University of Colorado - Denver,-1.2724867724867726,-0.9603174603174602,-0.40476190476190466,-0.5052910052910053,0.0
University of Denver,-1.199294532627866,-1.4673721340388008,-0.3527336860670194,-0.12345679012345678,0.0
University of Michigan-Dearborn,-0.9448853615520283,-0.21296296296296294,-0.3126102292768959,-0.6723985890652555,0.0
University of Missouri,-0.6208112874779541,-1.0793650793650795,0.10493827160493828,-0.5476190476190476,0.0
University of Nevada Las Vegas,-1.509700176366843,-0.5044091710758377,-0.3562610229276896,-0.7724867724867726,0.0
University of New Orleans,-1.18342151675485,-0.8809523809523807,-0.3430335097001764,-0.7354497354497355,0.0
University of Oklahoma,-0.9779541446208113,-1.2980599647266313,-0.17989417989417983,-0.6869488536155204,0.0
University of Southern Mississippi,-0.9898589065255733,-1.4660493827160495,-0.3558201058201058,-0.33112874779541446,0.0
University of Texas - El Paso,-0.8522927689594357,-1.2958553791887126,-0.15828924162257493,-0.8364197530864199,0.0
University of Wisconsin - Milwaukee,-1.9788359788359793,-1.6790123456790123,0.015873015873015848,-1.500881834215168,0.0
University of Wyoming,-1.9938271604938271,-1.939153439153439,-0.6340388007054675,-0.575837742504409,0.0
Utah State University,-1.2279541446208115,-0.957231040564374,-0.42460317460317454,-0.533068783068783,0.0
Western Michigan University,-1.18342151675485,-0.8809523809523807,-0.3430335097001764,-0.7354497354497355,0.0
Wichita State University,-1.0511463844797175,-1.0440917107583774,-0.4541446208112874,-0.5934744268077601,0.0
Air Force Institute of Technology,-1.9131393298059964,-1.8593474426807757,-0.4775132275132276,-0.892857142857143,0.0
Florida Institute of Technology,-1.8985890652557318,-1.7821869488536153,-0.4312169312169313,-1.0308641975308643,0.0
Indiana State University,-1.89594356261023,-1.8139329805996474,-0.08818342151675485,-1.3447971781305115,0.0
Missouri S&T,-1.4272486772486772,-1.8161375661375663,-0.513668430335097,-1.3858024691358024,0.0
Missouri University of Technology,-1.6472663139329806,-1.5502645502645505,-0.5396825396825397,-1.4056437389770724,0.0
Montana State University,-1.277777777777778,-1.2680776014109347,0.06613756613756613,-0.6631393298059964,0.0
New Mexico Tech,-1.6000881834215168,-1.7588183421516754,-0.4448853615520281,-1.3390652557319223,0.0
Nova Southeastern University,-1.5476190476190477,-1.7839506172839505,-0.47266313932980597,-1.3386243386243386,0.0
Oakland University,-1.9118165784832453,-1.265432098765432,-0.54320987654321,-1.422398589065256,0.0
SIU Carbondale,-1.8624338624338628,-1.506172839506173,-0.4479717813051146,-1.326278659611993,0.0
Southern Methodist University,-1.7411816578483246,-1.1097883597883598,-0.4889770723104057,-0.802910052910053,0.0
University of Alabama - Huntsville,-1.8624338624338628,-1.506172839506173,-0.4479717813051146,-1.326278659611993,0.0
University of Louisville,-1.9682539682539684,-1.613756613756614,-0.5908289241622575,-0.9700176366843033,0.0
University of Miami,-1.7411816578483246,-1.1097883597883598,-0.4889770723104057,-0.802910052910053,0.0
University of Missouri - Kansas City,-1.5621693121693123,-1.5427689594356264,-0.548941798941799,-1.4889770723104059,0.0
University of Tulsa,-1.5961199294532629,-1.6781305114638445,-0.6322751322751324,-1.236331569664903,0.0
