university_name,teaching,research,citations,income,international
University of Adelaide,0.3910403245048915,0.9135289906943451,2.733440706275352,0.06468623240276783,0.4534955857790503
National Taiwan University (NTU),1.3700310188499163,1.916797900262467,1.1955499880696732,0.06366022429014555,0.010152708184204247
University of Southampton,0.6186948222381293,1.072405153901217,2.3660104986876638,-0.01021235981865903,0.5092937246480553
Ghent University,0.7223455022667621,1.6661536626103555,1.8700429491768076,0.1186709615843474,0.17897876401813412
University of Colorado Boulder,0.7410999761393462,1.1239441660701504,2.631758530183727,-0.007826294440467669,0.06721546170365067
University of Göttingen,0.9994989262705798,1.3206036745406826,2.044595561918397,-0.021737055595323313,0.2132307325220711
City University of Hong Kong,0.6743497971844428,1.3713791457885944,1.8769267477928895,0.05838701980434263,0.5751491290861369
Maastricht University,0.6476497256024814,1.358041040324505,1.8719398711524695,0.12134335480792174,0.5572178477690288
Radboud University Nijmegen,0.4425912670007157,1.391947029348604,2.4328083989501312,0.006836077308518253,0.28200906704843715
University of York,0.629014554998807,1.246110713433548,2.2759365306609407,-0.02327606776425674,0.42840610832736814
University of Paris,1.1861488904795991,0.6847172512526845,2.4546408971605818,-0.027225005965163446,0.2579098067287044
University of Oslo,0.5886900501073731,1.1043187783345263,2.5482462419470293,-0.011166785969935578,0.3261035552374135
The University of Western Australia,0.3336077308518254,1.1032927702219042,2.601085659747077,0.03982343116201384,0.4783822476735863
Durham University,0.8783583870198044,1.3579575280362681,1.8262825101407776,-0.017788117394416606,0.5113815318539727
Indiana University,1.1526843235504654,1.422786924361728,1.8366499642090195,0.02061560486757337,0.12345502266762108
University of Vienna,1.0351706036745405,1.720508231925555,1.3251371987592457,-0.02245287520878072,0.4978286805058459
University of Alberta,1.038916726318301,1.4227749940348366,1.5879503698401336,0.0550823192555476,0.4514674302075876
University of Cape Town,0.3602839417800048,1.0814125507038892,2.6145192078262944,0.12984967788117394,0.37012646146504413
Vrije Universiteit Amsterdam,0.44390360295872106,1.3372464805535673,2.4993796230016705,0.02658076831305178,0.24908136482939636
Lancaster University,0.42920544022906226,0.9011095204008589,2.747327606776426,-0.0252207110474827,0.5037699832975424
Tufts University,1.0691243140062037,0.6008589835361489,2.818766404199475,-0.01677403960868528,0.08421617752326413
University of Ottawa,0.6911596277738009,1.071259842519685,2.4200429491768074,0.009043187783345263,0.3646862324027679
Ulm University,0.6463493199713672,0.7593295156287283,2.879229300882844,0.1085898353614889,0.1626938678119781
Pompeu Fabra University,0.5243378668575519,0.9473872584108807,2.846039131472202,0.0014316392269148178,0.23699594368885712
University of Geneva,0.5848484848484847,1.1961584347411118,2.1445597709377235,0.06176330231448342,0.5688618468146027
Nanjing University,1.205249343832021,1.3898115008351228,1.6731567644953471,0.1348604151753758,0.15311381531853974
University of Exeter,0.40387735623956095,0.9021474588403722,2.783619661178716,-0.018993080410403245,0.4855404438081604
Pohang University of Science and Technology (POSTECH),1.2557146265807682,1.5202696253877357,1.687592460033405,0.17810785015509423,-0.08549272250059652
University of Sussex,0.4586852779766166,0.8523860653781914,2.763027916964925,-0.02616320687186829,0.5082557862085422
University of Hamburg,0.9022429014554998,1.4941064185158675,1.8079336673824866,0.183977570985445,0.1679312813171081
Sant’Anna School of Advanced Studies – Pisa,0.9183488427582915,1.1010021474588405,2.255917442137915,0.13810546408971605,0.142817943211644
Technical University of Berlin,1.2126222858506321,1.7000954426151278,1.2448938200906705,0.1610832736816989,0.23749701741827725
Université Catholique de Louvain,0.6182891911238368,1.5944881889763778,1.913564781675018,0.028752087807205916,0.40109759007396806
University of Nottingham,0.8101884991648772,1.1421498449057506,2.1565258888093535,-0.01395848246241947,0.4612860892388452
Scuola Normale Superiore di Pisa,1.521581961345741,0.8849200668098305,2.0623240276783585,-0.02697446910045335,0.11434025292293008
Arizona State University (Tempe),0.6212479121927941,1.5302791696492486,2.2085779050345975,-0.016964924838940586,0.21305177761870675
University of Leeds,0.7299212598425198,1.321307563827249,2.045538057742782,-0.011130994989262705,0.4705559532331186
Autonomous University of Barcelona,0.7045454545454546,0.7828680505845861,2.836912431400621,0.0041159627773801,0.22774994034836554
University of Cologne,0.873455022667621,1.1516702457647339,2.229575280362682,0.09100453352421857,0.21048675733715103
University of Mannheim,0.7814364113576713,1.5071581961345741,2.040921021235982,0.049212598425196846,0.1774636125029826
University of Notre Dame,1.3390479599141016,1.3129205440229064,1.7972918157957531,-0.018384633738964446,0.12531615366261037
Shanghai Jiao Tong University,1.6103555237413505,2.253101884991649,0.3880338821283703,0.20639465521355285,0.09830589358148414
TU Dresden,1.0322476735862562,1.44139823431162,1.779503698401336,0.16598663803388214,0.13705559532331185
University of Würzburg,0.6069673109043188,1.117644953471725,2.5602004294917684,0.07344309234073013,0.19793605344786447
Trinity College Dublin,0.8104986876640421,1.2590789787640182,1.9612383679312815,-0.008279646862324028,0.5336554521593893
University of Liverpool,0.47293008828441907,0.9000954426151277,2.694714865187306,-0.014841326652350273,0.5032927702219041
Bielefeld University,0.5030899546647578,1.14064662371749,2.790610832736817,0.0506919589596755,0.07115246957766642
University of Leicester,0.2618348842758292,0.7339775709854449,3.102863278453829,-0.01888570746838463,0.4764018134096874
University of Aberdeen,0.28290384156525883,0.6717728465759962,3.065771892149846,0.005881651157241707,0.5298616082080649
University of Bologna,1.2858387019804343,0.7819613457408733,2.3998926270579815,0.00273204485802911,0.08576712001908852
Rutgers,1.131842042471964,1.461298019565736,1.8794559770937724,-0.009413027916964925,0.09300882844189931
Hong Kong Polytechnic University,0.8111787162968265,1.4125268432355047,1.8135647816750176,-0.007182056788356001,0.5261035552374136
University of Alabama at Birmingham,0.6565139584824624,0.6810904318778335,3.157885946074922,0.10592937246480552,-0.04522786924361727
Northeastern University,0.6125387735623956,0.39683846337389644,3.2266523502743976,-0.01964924838940587,0.33981150083512285
University of Rochester,0.9022429014555,0.5498806967310905,2.8630517776187068,-0.01096397041278931,0.2519804342638988
University of Florida,1.411894535910284,1.7915771892149843,1.3045215938916725,0.04963015986638034,-0.0014316392269148187
Karlsruhe Institute of Technology,1.058017179670723,1.4926389883082796,1.5716774039608685,0.16067764256740635,0.2731806251491291
Stockholm University,0.28364352183249825,1.3696611787162967,2.514376043903603,-0.023860653781913627,0.41237174898592216
Texas A&M University,1.2025650202815557,1.8659508470532093,1.3556311142925315,0.005416368408494392,0.12662848962061563
University of Auckland,0.34251968503937014,1.2808995466475783,2.2920544022906224,0.06651157241708423,0.5742066332617514
University of California,0.36771653543307087,0.7587329992841804,3.2558697208303506,-0.01643999045573849,0.19031257456454306
Korea University,1.188045812455261,1.6129444046766883,1.4768790264853258,0.17176091624910522,0.10656167979002623
Queensland University of Technology,0.36150083512288234,1.086208542114054,2.6319016941064186,0.06240753996659508,0.4141732283464567
University of Erlangen-Nuremberg,0.8688379861608209,1.3876282510140778,2.0387258410880458,0.15158673347649726,0.10941302791696494
Aalto University,0.9079098067287044,1.087520878072059,2.141505607253639,0.015879265091863517,0.4033762825101408
Technical University of Denmark,0.777905034597948,1.124003817704605,1.9844189930804104,0.09853256979241232,0.5713314244810308
Eindhoven University of Technology,1.0401216893342877,1.596731090431878,1.303901216893343,0.2177046051061799,0.3977332378907181
University of Gothenburg,0.16295633500357912,1.098592221426867,3.059937962300167,-0.012180863755666904,0.24688618468146023
Télécom Paris,0.9554879503698401,1.0388212837031734,2.0321403006442376,0.11941064185158673,0.41033166308756863
Lomonosov Moscow State University,2.97232164161298,2.3775351944643286,-1.147220233834407,0.15360295872106894,0.1999522786924362
University of Münster,0.8866976855165831,1.2145430684800762,2.381388690050107,0.01029587210689573,0.06326652350274398
Tel Aviv University,0.8787162968265331,1.7298854688618468,1.83952517298974,-0.007945597709377238,0.11601049868766405
University of East Anglia,0.17450489143402526,0.5572894297303745,3.352147458840372,-0.029921259842519685,0.5021713194941541
University of Canberra,0.047017418277260796,0.5879384395132428,3.463266523502744,-0.02122405153901217,0.4791935099021713
University of Duisburg-Essen,0.5236339775709854,0.7146981627296587,3.0482701026008114,0.0934263898830828,0.17616320687186826
University of Technology Sydney,0.49015748031496054,1.2695657361011692,2.1010498687664043,0.022250059651634457,0.6731686948222381
University of the Witwatersrand,0.3918038654259127,1.2872942018611309,2.2934383202099737,0.2203054163684085,0.3633500357909807
Yonsei University (Seoul campus),1.3838224767358627,1.8955141970890002,0.8199952278692437,0.23057742782152232,0.22628251014077788
University of Antwerp,0.6467310904318778,1.368993080410403,2.1411238367931285,0.1064065855404438,0.2929372464805536
Cardiff University,0.43333333333333335,0.8692078262944405,2.7634454784061084,-0.023777141493676927,0.5139823431162014
George Washington University,1.250262467191601,0.7738248628012409,2.4347053209257936,-0.03165115724170842,0.12905034597947984
University of Lausanne,0.4780959198282033,1.3487711763302315,1.9992722500596518,0.09316392269148173,0.6368885707468386
University of St Andrews,0.952445717012646,1.2269028871391077,1.7152111667859695,-0.022858506323073256,0.6844905750417563
Aalborg University,0.2521713194941541,1.0454784061083273,2.8124791219279413,0.01636840849439275,0.4296945836315916
University of Barcelona,0.7348126938678119,0.7577785731329039,2.9342281078501546,-0.010415175375805297,0.13978764018134096
University of Bergen,0.2776783583870198,0.548079217370556,3.3109639704127893,-0.027081842042471965,0.44655213552851347
Brandeis University,0.2584705320925793,0.24451204963015985,3.8913743736578383,-0.03334526366022429,0.19518014793605346
University of Calgary,0.5496062992125985,0.8314006203769984,2.701598663803389,0.014053925077547125,0.4595323311858745
Copenhagen Business School,0.16846814602720114,0.7722619899785256,2.8544022906227626,-0.0038057742782152235,0.7648651873061321
University of Dundee,0.09249582438558818,0.6564423765211167,3.23840372226199,0.005404438081603435,0.5634454784061083
École Normale Supérieure de Lyon,1.1307325220711049,1.4100214745884037,1.601920782629444,0.010773085182534,0.4027439751849201
Griffith University,0.17167740396086853,0.7632426628489621,3.0063827248866617,-0.011274158911954187,0.6261632068718683
University of Hawai’i at Mānoa,0.7483297542352662,1.1987592460033405,2.191839656406585,0.025948460987831063,0.3913147220233835
Hebrew University of Jerusalem,1.288916726318301,1.50062037699833,1.5164877117633024,-0.009997613934621808,0.26016463851109517
University of Hohenheim,0.5649844905750417,0.6489143402529229,3.1904915294679075,0.02048437127177284,0.13131710808876165
Howard University,0.911858744929611,-0.08313051777618707,3.827153424003818,-0.03755666905273204,-0.06213314244810307
University of Iowa,1.051932712956335,0.6882366976855165,2.6813171080887614,0.0354688618468146,0.09923645907897874
James Cook University,0.02170126461465043,0.5164519207826295,3.502672393223574,0.0026127415891195422,0.5127535194464329
King Abdulaziz University,0.29651634454784065,-0.08799809114769747,3.5671558100691954,0.11994750656167978,0.6605702696253878
University of Konstanz,0.8312455261274159,1.5062634216177524,1.755726556907659,0.10128847530422333,0.36166785969935583
KTH Royal Institute of Technology,0.908565974707707,1.4213910761154855,1.5007277499403482,0.023335719398711527,0.7021713194941542
Université Libre de Bruxelles,0.4068599379623002,1.3324146981627296,2.1390837508947746,-0.008136482939632546,0.6859699355762348
University of Luxembourg,0.7258768790264852,0.9457528036268195,2.1508351228823672,0.003197327606776426,0.7305297065139584
Macquarie University,0.7561202576950607,1.2854688618468146,1.9589954664757812,0.033082796468623235,0.5225244571701265
University of Massachusetts,0.7750178954903366,0.6926389883082795,2.851968503937007,0.02245287520878072,0.21411357671200193
Medical University of Graz,0.3829396325459318,0.36868289191123843,3.294834168456216,0.06398234311620138,0.44575280362681935
Medical University of Vienna,0.5077785731329039,0.301383917919351,3.2036148890479605,0.027642567406346935,0.5157718921498449
University of Miami,1.0673347649725602,0.46682176091624916,2.7440825578620855,-0.01212121212121212,0.2900739680267239
Moscow Institute of Physics and Technology (MIPT),1.7186948222381293,1.6073252207110476,0.4457885946074923,0.4286685755189692,0.3557146265807683
Newcastle University,0.3906466237174899,0.9117036506800287,2.6876521116678593,-0.008959675495108566,0.5751491290861369
University of Otago,0.3766404199475064,0.7338940586972085,2.788356000954426,-0.027857313290384152,0.6851586733476497
University of Padua,1.0716058219995228,0.7664877117633024,2.614197089000238,-0.022226198997852543,0.12612741589119542
Paris-Sud University,0.5704485802911,0.7521474588403723,2.9073013600572652,-0.0355523741350513,0.36184681460272017
Queen’s University Belfast,0.3751491290861369,0.883440706275352,2.60361488904796,-0.018134096874254355,0.7121212121212122
RCSI University of Medicine and Health Sciences,0.32487473156764496,0.452469577666428,3.0835242185635887,0.011942257217847769,0.683381054640897
University of Reading,0.5194225721784778,0.9280362681937484,2.3651037938439514,-0.014340252922930088,0.7579694583631592
St George’s,0.04346218086375567,0.2107253638749702,3.807957528036268,-0.027582915771892143,0.5216296826533047
University of South Florida (Tampa),0.4118468146027201,0.8159269863994273,2.9664877117633024,0.16989978525411595,0.19203054163684086
Tilburg University,0.7087449296110713,1.7768670961584347,1.4744333094726794,0.04225721784776903,0.5538892865664519
University of Twente,0.6482462419470293,1.754426151276545,1.0843593414459558,0.3279169649248389,0.7412431400620377
Ulsan National Institute of Science and Technology (UNIST),0.21899308041040322,0.9929730374612264,3.092412312097352,0.13601765688379858,0.11579575280362682
University College Dublin,0.4671319494154139,1.0770102600811262,2.2180267239322355,-0.0014316392269148174,0.7954545454545454
University of Utah,0.8531376759723217,0.8906585540443808,2.9006800286327845,0.012944404676688143,-0.10122882366976856
Virginia Polytechnic Institute and State University,0.8131830112145071,1.433977570985445,2.054951085659747,0.010808876163206874,0.24327129563350036
Vita-Salute San Raffaele University,0.7112264376043904,0.2534001431639227,3.6311739441660698,-0.02952755905511811,-0.010081126222858507
Vrije Universiteit Brussel,0.7443330947267954,1.4254951085659746,1.553626819374851,0.30792173705559533,0.5248150799331901
Wake Forest University,0.9599856836077307,0.11895728942973038,3.561393462180863,-0.0029706513958482465,-0.08117394416607016
University of Waterloo,0.6669887854927224,1.4393581484132665,1.7896325459317586,0.00032211882605583385,0.6598902409926031
Western University,0.8738248628012408,0.9366976855165833,2.2151515151515153,0.05242185635886423,0.4780959198282033
William & Mary,1.2753519446432833,0.26801479360534475,3.054998806967311,-0.03728227153424003,-0.0048914340252922996
University of Wollongong,0.42035313767597227,0.9581126222858506,2.32580529706514,0.04454784061083273,0.8073729420186113
Alfaisal University,-0.3809234073013601,-0.029873538534955845,3.464996420901933,-0.012872822715342392,0.5148651873061323
Auckland University of Technology,-0.36622524457170125,-0.16925554760200429,3.672488666189454,-0.05538057742782153,0.47456454306848006
Autonomous University of Madrid,0.8232760677642567,0.4852899069434502,2.2144714865187303,-0.022763063707945598,0.05591744213791458
University of Bath,0.14521593891672632,0.6112145072774995,2.27257217847769,-0.03451443569553806,0.5617036506800286
Brighton and Sussex Medical School,-0.5214984490575042,-0.0914101646385111,3.90411596277738,-0.03569553805774278,0.30068002863278454
University at Buffalo,0.5969219756621331,0.6842519685039371,2.091791935099022,-0.033536148890479595,0.21676210928179432
University of California,0.4634693390598903,0.658291577189215,3.0406585540443802,-0.01976855165831544,0.4135409210212359
Chalmers University of Technology,0.5078382247673587,1.2725125268432356,1.2197804819852065,0.10298258172273922,0.4530780243378668
University of Cincinnati,0.4618587449296111,0.5036148890479599,2.7493199713672154,-0.0510260081126223,-0.10757575757575757
