Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Binghamton University,6.758779478522818,4.907936214303133,1.779271214303649,6.6208696183151305,0.12163163106382768
Clemson University,9.122208956617115,5.6044142745809555,2.018862962250963,5.537108647596491,-1.370830259009054
TTI Chicago,7.035163303615306,4.761968170966417,1.8085078283161415,6.593942579425428,0.13026521983344708
Vanderbilt University,7.475574750423256,5.316972038808705,2.011098448673904,6.414487164386754,-0.8612144564796651
Worcester Polytechnic Institute,5.749587645759398,5.054885001415493,2.3260302069144414,6.39032885976598,0.0792869749073688
California Institute of Technology,6.137494614750501,4.614492189820254,1.9015353834629236,6.252635810604334,0.9613701686142981
College of William and Mary,5.917415526477619,4.732257702233168,2.0349456291438335,6.50501536159606,0.5953158558127392
Dartmouth College,8.584448808280342,5.020464073856117,1.7639638061066387,5.162429748397725,0.20053827516193934
Florida State University,6.7780076773833215,4.8183388404109895,1.8835938720049556,6.3879960810373415,0.277539883590741
Iowa State University,5.644336062584799,4.7131905588899174,2.0497028968393627,6.600315045006808,0.6773051171715707
Stevens Institute of Technology,6.012088249603124,4.820170108576728,1.9950059689356419,6.653700459921977,0.36899760903877876
CUNY,6.044822863157805,5.086715055589835,2.0321690307183458,7.004279902689625,-0.3075902890024338
Emory University,6.066445565994442,5.097223005647081,2.032904901303196,7.0061260547020625,-0.33465055679793565
Georgetown University,5.725540105929404,5.072728715262128,2.117900165222633,7.0165280922297235,-0.2112878590541527
NJIT,5.700380628298149,5.000331488270762,2.04438885103613,7.022185130062168,-0.03808486267669409
Tufts University,7.254518716849404,5.2472510218202295,1.977982305208048,6.40825292219589,-0.6128832127706758
University of Arizona,5.6903542321973575,4.795528324066421,2.088907664161087,6.62439450893589,0.4866311160937684
University of Oregon,6.013979028947457,4.795485076823778,2.004810624673752,6.599083442587205,0.42626359361295485
Colorado School of Mines,6.383257564389396,4.996118669864744,1.982739985990218,6.660967498712927,-0.04876204324681055
Illinois Institute of Technology,6.468161189416477,5.05398293512488,1.8028851685983,6.964490928802797,-0.20382807355374055
Syracuse University,5.806347828581501,4.998435246427979,2.011547971401481,7.014485662970523,-0.04938417083068458
Temple University,6.090224801557564,5.096985013031894,2.0266605486938047,7.00395030151038,-0.3386626557094701
Tulane University,5.910295774351383,5.054765222355645,2.0624298120137885,6.9471554266634294,-0.18388924469939383
University of Georgia,6.339911278338953,5.08899539187834,1.8725873849187815,7.065449128013301,-0.34146105525120873
University of Houston,6.129953380308557,5.10304349467536,2.0562723736544175,6.852092115856906,-0.278478979810167
University of Nebraska,7.948767720427277,5.333717328081943,1.845485480072277,6.388282529938224,-0.9361155567949417
University of Tennessee,6.06067830266133,5.09734070360294,2.0284802823748747,7.01813339558317,-0.3365949711396361
Washington State University,6.254543718596196,4.986061346803233,1.8182216242577502,6.9520474298297295,-0.011664620897438027
Brigham Young University,6.101723431076273,5.1214202310544925,2.0428162975691406,6.999207753020192,-0.38821867679046207
George Washington University,6.268022501782298,5.0702103472834175,1.9970283255702084,6.923866973690024,-0.30776873299612006
Lehigh University,6.102810792201254,5.18955067100106,2.161107638614035,6.758180457645767,-0.398240145056004
UNC - Charlotte,7.1000375298869045,5.377884827262194,2.076745689568404,6.603200022784607,-0.9488065212641921
University of Massachusetts Lowell,5.821614262056265,4.928247971676095,1.963781967530395,7.008303875104626,0.07865422781350517
University of South Carolina,6.2315382399459835,5.094535318229046,2.0400123845825764,6.807081141301573,-0.2678243320284288
Wayne State University,6.179171251531102,5.051699007718761,1.9206914918583795,7.071090803045856,-0.2696010050474875
Augusta University,7.705821325218885,5.135192512418314,0.8407404717225244,7.111112692536521,-0.561135791190079
Brandeis University,6.921508746102383,5.182164402168282,1.8529070432294539,6.9827599176384245,-0.6860127470065738
Case Western Reserve University,6.874373974645948,5.092237524711896,1.1028645427341286,7.267963706055442,-0.3926463363391548
Drexel University,6.206596902221925,5.119578605219825,2.01599317890088,6.976042842191362,-0.39639563976446013
Florida International University,7.015569247736863,5.125476068451224,1.0873985041376226,7.249619310595207,-0.48272889850161604
Portland State University,6.918526303974957,5.083072431195276,1.0847713753395691,7.245072730351524,-0.3725530722005459
Rensselaer Polytechnic Institute,6.1064914454216535,5.085191903044213,2.04841257675866,6.86804847184551,-0.2472421043695725
Univ. of Maryland - Baltimore County,6.063715602573545,5.0174344625611695,1.9700009656477642,7.015560902735386,-0.17539094726247484
University of Iowa,6.373502066880135,5.110690845173055,1.9834758897089566,6.928535259793732,-0.4033789458196253
University of Louisiana - Lafayette,6.836419174157619,5.108418333723018,1.3470910352518692,7.058516829103496,-0.3853098670374493
University of New Hampshire,6.850376097566652,5.088373315259,1.1217852983101952,7.256218789384897,-0.3788661078759006
University of North Texas,5.9875140026565035,4.977566671778524,1.9373850869316245,7.043123334250442,-0.07118051816871684
Auburn University,7.928182995306699,5.066367850590854,0.9300201615364267,7.319761349545535,-0.6610220139423166
Boston College,6.843004649849959,5.092428612889806,1.1283893247668324,7.26337459478942,-0.3903328360594607
Colorado State University,6.592085403822004,5.06562381398998,1.1786851964047864,7.180659781268176,-0.2347500941584464
DePaul University,8.94098369859422,5.1456469697213425,1.0569528440118852,7.0580042548637625,-1.0441845058102786
Kent State University,7.282202268401161,5.016342678362097,0.9729356288399034,7.039085526324547,-0.22378992876088688
Michigan Technological University,7.481563741225994,5.080422226739675,0.8800216815135364,7.141501044517868,-0.4201619298296855
University of Arkansas,8.614180997535147,5.131846880608393,1.3732796048446154,7.218409285666589,-1.1212915745186542
University of Kansas,6.855478714294165,5.091875765558596,1.0767873842114581,7.294208920109621,-0.38674833088433047
University of Kentucky,8.40524968297417,5.096258606053054,1.0604625518868556,7.262849354542364,-0.8954618947458597
University of Memphis,5.43267899793257,5.039927179117125,1.3716922419718016,6.953234898231145,0.26686868264437
University of Nevada,11.516160601802618,5.060310294424095,1.7871981282503766,6.6006566056953435,-1.7857306424968407
University of South Florida,7.773089274823299,5.033890624757422,1.013275980374443,7.032097987627871,-0.4320290078756095
University of Texas at San Antonio,7.296364815385559,5.058440194745508,1.2225097019930065,7.147332942753788,-0.46134954286508645
Virginia Commonwealth University,7.354899792069375,5.060339481828376,0.9003021969898519,7.129485040948196,-0.3431344003587036
Boise State University,16.130046608617825,7.984865547059917,1.5792634020207377,3.443669612846736,-3.1263523010259906
Cleveland State University,16.624132404635994,8.119072022505721,1.592999167299201,3.273498095802273,-3.278042768129651
Georgia State University,6.377691540268856,5.104520930142501,1.0491944607295762,7.308774123201703,-0.24840647699371488
IUPUI,8.654713880026186,5.092646154991163,1.4517767181937677,6.955861941705113,-0.9523865144914581
Kansas State University,6.181330103364331,5.086038425427352,1.023742847566833,7.2710173726969,-0.12003606877721928
Louisiana State University,6.391277871641755,5.107178917446856,1.0950172852617905,7.296526785288812,-0.2681498156284192
New Mexico State University,5.809169627855667,5.097841286939012,0.8695779661276841,7.421116572282575,-0.03368174250607581
Northern Arizona University,6.197832906450628,5.129718305767204,1.0158183289988187,7.349798341628357,-0.23866682883707213
Old Dominion University,14.483792234979788,7.637980767270802,1.4161811484521003,4.022179984880643,-2.6648340119746337
Texas State University,6.13213339174699,5.105991526830239,1.0793798698749697,7.306960607292416,-0.1774366693865801
Texas Tech University,6.352749961810574,5.1131771020013765,1.1521784317264023,7.310197104024882,-0.29400061282892054
UCCS,6.760519146695543,5.109662503318445,1.0520522019377614,7.308370905018055,-0.38742102920446975
University of Alabama - Birmingham,21.296435624025243,9.44740029891561,1.909659196848132,1.3731725399754708,-4.606967874012023
University of Hawaii at Manoa,13.690102742283436,7.573999322366907,1.6862363864616938,4.046535031740264,-2.459683834212772
University of Massachusetts Boston,6.4997015588203695,5.087759670504614,1.1120838102285093,7.247690073452333,-0.25193611747228317
University of Nebraska - Omaha,6.24695131684939,5.076725674142594,1.1534027875428077,7.202337714003193,-0.13718724393383397
University of New Mexico,8.311497574550607,4.9941162606303635,0.8147722871024685,6.900853528720308,-0.38126399459973825
University of Vermont,6.4997015588203695,5.087759670504614,1.1120838102285093,7.247690073452333,-0.25193611747228317
West Virginia University,25.663034528037002,4.906818770749322,1.6434664750358214,5.946459354174624,-5.780102112475753
Florida Atlantic University,13.23145709360977,7.329556150968951,1.3127343999818102,4.193051125648674,-2.0434405481393085
Mississippi State University,16.604915399565456,7.93905752466474,1.7801795030342973,3.3421795776342798,-3.1733447623679965
Naval Postgraduate School,7.419301380076266,6.405454363419993,1.2784296814287401,5.89048214391326,-0.6774266205252975
OHSU,58.39556239208136,37.64806424616743,12.690205769841404,-42.943072579485836,-1.0780867231128552
Ohio University,16.33474532855429,7.864900248336168,1.7823342104678108,3.420656216918779,-3.076467925409414
Oklahoma State University,16.235240428108796,7.837488496434494,1.782556889472735,3.4495164413712267,-3.040162036570589
Saint Louis University,6.514465608387404,5.071068564911037,0.9949555586356231,7.218617593629652,-0.16599470168029384
The University of Alabama,15.796476538738787,7.909053320107747,1.581961666323073,3.5343733678230986,-3.02420517997691
Towson University,4.528880117857156,2.172506569159655,2.3382203403816844,10.345358103281905,0.548271231248231
UNC - Greensboro,15.78129597861053,7.68449909563904,1.6664884433234226,3.8110508943236887,-3.0143784625737347
University at Albany - SUNY,16.344894966257897,7.839457591736547,1.7453833487579278,3.5215989931322547,-3.1336772905481673
University of Cincinnati,13.567505916009317,7.304074971000722,1.378930457581152,4.159495620197163,-2.1315941018653
University of Colorado - Denver,15.728484704891144,7.712787749384244,1.8267283644174954,3.4593272146950618,-2.748843452841772
University of Denver,9.732470760601846,3.027588561010278,0.026443844315643616,10.927730005478411,-3.4564739241596687
University of Michigan-Dearborn,5.662838870537243,5.1789287510525135,0.8618594562150932,7.475135094097617,-0.14366481762149874
University of Missouri,7.121618544489554,5.116855806016167,1.192320384655309,7.282859021801414,-0.5624962135029037
University of Nevada Las Vegas,-0.8806966963939686,-3.400175010094383,-2.460606216456437,21.112695103949854,-3.457966005357171
University of New Orleans,18.86216115602319,9.590683515001173,2.3691439464460444,0.8044601057998442,-3.0690937336390354
University of Oklahoma,16.437151031166692,7.849112989928024,1.8323458228259604,3.4442979191415013,-3.125898733264357
University of Southern Mississippi,9.381640643847355,2.722421562040935,-0.08551468424686348,11.402875869579574,-3.508612690045986
University of Texas - El Paso,14.858610413589048,7.595373038987425,1.6221151351090066,3.788489566913821,-2.584132992521983
University of Wisconsin - Milwaukee,21.06751897943586,11.407027317863573,3.084139993704909,-2.0906026730062024,-2.735086081563737
University of Wyoming,8.815591146918539,2.429628496693147,-0.19237561321618557,11.85883735788406,-3.4684057868018376
Utah State University,16.13835962171413,7.830406910264086,1.7342880157517744,3.5360499789755195,-3.0635319291922514
Western Michigan University,18.86216115602319,9.590683515001173,2.3691439464460444,0.8044601057998442,-3.0690937336390354
Wichita State University,14.591380675723777,7.713363970937333,1.6342274967651171,3.5686713706082536,-2.4628185040306843
Air Force Institute of Technology,7.557218848127825,1.4954438698805048,-0.5338587131869232,13.311620989225432,-3.552946154703527
Florida Institute of Technology,6.564838019064018,0.7694673684133451,-0.7987382221069268,14.439575974837126,-3.6114860145174976
Indiana State University,68.31759330148789,46.71787502048647,16.417582784698865,-57.221802992733956,0.775186799709128
Missouri S&T,62.00045367138083,39.96236622442709,13.528082816682417,-46.52663644832363,-1.082413453390033
Missouri University of Technology,19.49163189111874,10.25493211016305,2.664462715674187,-0.30207551261147025,-2.8260234558755886
Montana State University,22.41313081907215,12.575900955129697,3.4829674890632845,-3.930389300592992,-2.5080013943621076
New Mexico Tech,71.68502482800896,46.43300472657977,15.882456475206324,-56.57030598456811,-0.9050143554247814
Nova Southeastern University,66.24948200437832,42.63471814835793,14.493021043586594,-50.65930610053649,-1.1289229215346601
Oakland University,22.21687187411827,12.255046593123646,3.391275571134692,-3.4054999422257253,-2.6656678209838462
SIU Carbondale,23.387588774898102,13.119877869035435,3.7053885692537314,-4.747107732030832,-2.593656605174256
Southern Methodist University,8.812777069368952,2.612782437889451,-0.16239987370543574,11.628810244361429,-3.4133644401240115
University of Alabama - Huntsville,23.387588774898102,13.119877869035435,3.7053885692537314,-4.747107732030832,-2.593656605174256
University of Louisville,9.774678052251756,3.22137611133834,0.06976212469258769,10.66929947979224,-3.4014097700945305
University of Miami,9.6655076052427,3.1715125186754367,0.041970614389935434,10.761403753048103,-3.405684191325446
University of Missouri - Kansas City,19.262282658550404,10.089115033497828,2.6041420228607564,-0.044670130170760824,-2.838113485508886
University of Tulsa,17.2085128732449,8.326579212516428,1.9222470981002502,2.749550726785664,-3.1815582323171814
