Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Colorado School of Mines,-0.4190753560754844,-0.6542585616837112,-0.07372594064546882,-0.24923072257702086,-0.028160027974616097
Illinois Institute of Technology,-0.44045680993536834,-0.4232764186570531,-0.26236241525662773,-0.4528693435569792,0.00439597584327689
Syracuse University,-0.42384113596776457,-0.6316277236103786,-0.1551256169369242,-0.4843223748426497,-0.08360733271388267
Temple University,0.2138876121820192,-0.9810408554683863,-0.263233447427277,-0.4435494226616064,-0.014546030406736011
Tulane University,-0.4431898817566896,-0.9979460576367164,-0.12231576160050313,-0.2170422069962395,-0.04760647630457173
University of Georgia,-0.4159065771482929,-0.6522769466916786,-0.27702495137929506,-0.5008509238142038,0.04877572157880122
University of Houston,-0.4736324646543112,-0.975174738595025,-0.11696424117972254,-0.21002365083130659,0.030513414262283742
University of Nebraska,-0.4685822307715951,-0.9614138767715937,-0.0665631769166725,-0.0003633865889038886,0.06787133561461281
University of Tennessee,-0.4566234292795211,-0.6258706979278017,-0.24263478428014548,-0.20810040793924423,-0.026398863411141886
Washington State University,-0.4465384198364543,-0.3752835207036114,-0.29496397616503967,-0.46471282993855806,0.07542849096108724
Brigham Young University,-0.41217238551735674,-0.9696624164578165,-0.27971487250574634,-0.23598277655354297,0.04727153727457882
George Washington University,-0.8035066437407958,-0.3837449640639286,-0.16784667522806396,-0.488353816726523,-0.01805969329617201
Lehigh University,-0.4791351498193552,-1.012268592752263,-0.27482509825316553,0.0044041973912125635,0.028980445310736284
UNC - Charlotte,-0.43466240627744196,-0.9962852261733793,-0.28675967376255407,-0.05064608878894797,0.008008184050346336
University of Massachusetts Lowell,-0.4664949663546156,-0.6783254349486177,-0.25940189713063905,-0.5019962916382762,-0.03784583071517212
University of South Carolina,-0.45520740921432923,-0.9576268199466491,-0.11259322716353563,-0.228523256999098,0.030495123731887834
Wayne State University,-0.4350081150540529,-0.6763679635317268,-0.258285763688253,-0.45209630450526844,0.028177691891445596
Augusta University,-0.7871042765194594,-0.9524806849227254,-0.029310257271587575,-0.19829141772972378,-0.027529031022520575
Brandeis University,-0.46006010037552686,-0.9734037377109187,-0.2447022354589202,-0.4891711011235636,-0.028367775864276742
Case Western Reserve University,-0.45808956894178304,-0.9672140740419859,-0.2433681254505442,-0.45607045467095364,0.01562276546876172
Drexel University,-0.45879195190233496,-0.9528259618623955,-0.05678401013151308,-0.5017328738611406,-0.025538769808808065
Florida International University,-0.40524699296645195,-0.960595236281691,-0.04551908227841035,-0.42256992642685315,-0.019346181245058325
Portland State University,-0.4259666327734994,-0.9599708066218469,-0.05271066879542009,-0.5004165168298733,-0.011944468126951064
Rensselaer Polytechnic Institute,-0.47610554047521214,-0.9829195273812601,-0.1413443155690868,-0.22994824826643098,-0.028350449556379588
Univ. of Maryland - Baltimore County,-0.4194725421211166,-0.9911150128079126,-0.29951964975771855,-0.5070370779121325,0.01651803228621749
University of Iowa,-0.4882665481351814,-0.6320193316996608,-0.08413131132784714,-0.4223078273582893,0.037199305120921865
University of Louisiana - Lafayette,-0.442579299180773,-0.9999945611583261,-0.22020697435114395,-0.20517125437252584,-0.03327435846512327
University of New Hampshire,-0.4288191798329461,-0.9298156960473926,-0.2554226672911105,-0.45617917671551045,-0.03685379718771487
University of North Texas,-0.42864306677585906,-1.0265634745601908,-0.2621163718331489,-0.4846644258511495,0.028957230657615813
Auburn University,-0.4216535037705628,-0.9657637826849539,-0.2788872430340253,-0.4900433320889402,-0.014239484537512866
Boston College,-0.459481164318116,-0.9738443194325194,-0.10487614604235307,-0.4483417881981883,0.01840327587338363
Colorado State University,-0.8173228154710365,-0.9537476013010099,-0.25320840731615835,-0.4703514085791332,-0.02164387777090162
DePaul University,-0.7726545557454789,-0.9739247758323446,-0.0363080975702562,-0.1941938055246034,-0.03298862737584192
Kent State University,-0.7717400013810538,-0.952054479051379,-0.1406228973488218,-0.4604121494658579,-0.01265930571421991
Michigan Technological University,-0.788406248103856,-0.9630131733391294,-0.09435313438515361,-0.4728866759037304,0.031669677389991914
University of Arkansas,-0.4327508369847976,-0.9471566954727278,-0.04913750366298401,-0.4414761529469012,0.021902916658592776
University of Kansas,-0.7753005501975467,-0.6613051887293057,-0.29172884248835623,-0.4966446058529621,-0.04711910023547936
University of Kentucky,-0.4317755543935982,-0.9443978761617201,-0.22646735651190367,-0.4961682381903153,-0.03807993576725688
University of Memphis,-0.4443415343848299,-1.0007870248525093,-0.2722170552808571,-0.27106008070917526,-0.034771486045326164
University of Nevada,-0.7685671560064994,-0.9785920541632611,-0.26638375250933455,0.009567367223633348,-0.02383055166229842
University of South Florida,-0.7511915149056984,-0.9571801216749348,-0.1443069423147315,-0.40422600445869694,-0.007876538171727112
University of Texas at San Antonio,-0.8030034631425289,-0.6839896039418024,-0.30117492069554347,-0.4521716957662756,-0.016937829820046556
Virginia Commonwealth University,-0.8029248875197672,-0.9302320127479667,-0.038204740142774946,-0.4506462182645292,-0.019914736469979117
Boise State University,-0.7861386405180596,-0.9541692242856523,-0.2758915303117982,-0.4888700027479302,-0.009764656621083927
Cleveland State University,-0.7800592901882837,-0.9567105062272289,-0.2768324214660701,-0.4993584271375069,0.022685122639531957
Georgia State University,-0.7779665876772547,-0.9650101164250647,-0.2640049875117959,-0.47758943472591625,0.021245077513010524
IUPUI,-0.8236518796431999,-0.9977877129199185,-0.28064142115246243,-0.21893529825707927,0.04690816960037319
Kansas State University,-0.8052835162112433,-0.9446905757962323,-0.13315568788887577,-0.4532195379433081,-0.028203105900961395
Louisiana State University,-0.76570786678382,-0.9624350598069973,-0.1373165115712785,-0.47879997057774115,-0.013004154765752667
New Mexico State University,-0.4356683794805454,-0.9510810025406636,-0.2756295926325733,-0.46401960573002254,-0.004028481792765236
Northern Arizona University,-0.7698279269409612,-0.961220798826272,-0.26442271855516375,-0.4653053420475241,-0.013240469103122073
Old Dominion University,-0.7748567614147469,-0.9313948254911643,-0.26914109500002403,-0.45627897636577636,-0.0273580033121307
Texas State University,-0.7960553901593829,-0.6950814482688625,-0.1875859445291003,-0.4888898676411938,0.0579022560393464
Texas Tech University,-0.8160419478565846,-0.9634228607883546,-0.07782219882636142,-0.44912917258108204,-0.00041157321325677767
UCCS,-0.43282285428328254,-0.9456682328115142,-0.23964803685200767,-0.4768171699185727,-0.006878777842058932
University of Alabama - Birmingham,-0.8139007127526658,-0.9675880398968392,-0.27985978064830797,-0.5134836201110491,0.03002227527261771
University of Hawaii at Manoa,-0.7586873032989901,-0.9690625712706483,-0.07901285840677494,-0.47681136422124404,0.008767453314651867
University of Massachusetts Boston,-0.7981724380500016,-0.9911639616728891,-0.2784289030005221,-0.45092180271680316,0.0056704155700868595
University of Nebraska - Omaha,-0.7616763882127057,-0.9640215397833417,-0.24589509802255746,-0.4662886989713008,-0.008525019840990413
University of New Mexico,-0.761406491709942,-0.9715052855094893,-0.07092834182408778,-0.2388120156707705,0.0060508900706655894
University of Vermont,-0.8192594385257728,-0.9826038990703088,-0.24396179700690426,-0.49882676851651886,-0.018208326949012293
West Virginia University,-0.4631179372951415,-0.9325415849073047,-0.2618900434349032,-0.41172159319133395,0.013499145167785734
Florida Atlantic University,-0.7715862044889877,-0.9646465854913333,-0.1193513077442807,-0.4672023493548924,-0.04234115774841789
Mississippi State University,-0.7815196316037053,-0.960161701156087,-0.2792282968740075,-0.4748012420641668,-0.01726721127618204
Naval Postgraduate School,-0.7796111147680851,-0.941844307327946,-0.1802867263310307,-0.43740900953610573,-0.05588249550121831
OHSU,-0.7830738254552041,-1.0013996995680121,-0.2755063676889361,-0.47317555884588386,0.030687716546645507
Ohio University,-0.7934778296336948,-0.9615846710108452,-0.23006458119713852,-0.4508523894233008,-0.004765378280928868
Oklahoma State University,-0.7846547777627022,-0.9779579380356365,-0.24434404985873837,-0.46380634985809016,0.0106019790860968
Saint Louis University,-0.7905726069453918,-1.010058742153275,-0.16951399664176417,-0.4634084558591856,0.034277327278176076
The University of Alabama,-0.7825081269530835,-0.9380227008718044,-0.2756803216337417,-0.3874844333041576,-0.018652696714574396
Towson University,-0.7953521102367628,-0.9890098278214978,-0.17042011627708673,-0.48963655069631035,-0.010066575614701012
UNC - Greensboro,-0.8177739284756532,-0.9799655283576734,-0.2634662520727351,-0.4604407405185736,-0.020964538214416118
University at Albany - SUNY,-0.7701039842638612,-0.9323381570789819,-0.22445563204141314,-0.47651744905037585,0.024006364939212158
University of Cincinnati,-0.7871972897275762,-0.9734517465086268,-0.14429749695376518,-0.4975283978816733,0.0069034459843379
University of Colorado - Denver,-0.792818045125889,-0.9467760860878629,-0.2434807181317919,-0.4827645681433407,-0.012642416014946546
University of Denver,-0.800707348587489,-0.9520954961920581,-0.2547667635618813,-0.4716833259204399,0.0320602433271995
University of Michigan-Dearborn,-0.7961605562008462,-0.9350329889982291,-0.26484884132747033,-0.4340592878907297,-0.02216493219362725
University of Missouri,-0.7348379465003928,-0.9864992915703445,-0.12163256267606497,-0.5030348366792361,-0.0036001650453247915
University of Nevada Las Vegas,-0.7881405729302997,-0.9657695933630878,-0.2930976775411818,-0.47995988225570224,-0.005954437861372867
University of New Orleans,-0.7697234918721314,-0.9793057287484529,-0.2428038804807131,-0.45785730960214116,0.006258055910395632
University of Oklahoma,-0.8223236221752942,-0.9565679390955262,-0.17235367287491263,-0.4788782011825557,0.0819111508773195
University of Southern Mississippi,-0.7748803097412792,-0.9617236787668321,-0.26044040497936344,-0.4577001469595101,-0.0013923296690825776
University of Texas - El Paso,-0.7852033546046279,-0.950456515706618,-0.09730669676693768,-0.4773680473224925,-0.034728817408426635
University of Wisconsin - Milwaukee,-0.7802658710069043,-0.948826320126929,-0.030122035123294734,-0.44330274043403306,0.03333191768791687
University of Wyoming,-0.7581682984259946,-0.9470255695567725,-0.30274006589501035,-0.4448294066589826,0.027184179391551683
Utah State University,-0.7459668992381009,-0.9503837400381496,-0.2950637511351926,-0.4841840388231964,0.0019229293660282649
Western Michigan University,-0.7390058345363356,-0.9437688912343253,-0.2782591208704517,-0.45519832820308054,-0.030728033170835937
Wichita State University,-0.799462053391001,-0.9513090393669282,-0.307444460082012,-0.49186335688871086,-0.07099164747533336
Air Force Institute of Technology,-0.7912522043324963,-0.9797122406687916,-0.2593201041865751,-0.4762418053928322,0.01365487413438656
Florida Institute of Technology,-0.7698260164575736,-0.9395216570838407,-0.24726902650705693,-0.4373073033838821,0.023314352265822208
Indiana State University,-0.7546095358679719,-0.9293734165861195,-0.11091901775328501,-0.44793773431712597,-0.019439197030375013
Missouri S&T,-0.7729051958566107,-0.9473631096611181,-0.2787767337205993,-0.4478604710291026,-0.031199740884289666
Missouri University of Technology,-0.7755608272805565,-0.9506138869071845,-0.2746930515049402,-0.5056303634768455,-0.013218151543979203
Montana State University,-0.8005204315898782,-0.9869664429847719,-0.14428131178440604,-0.4876891378262274,-0.01342325740091108
New Mexico Tech,-0.8095233864140984,-0.9731234665847717,-0.2573141724433945,-0.46772777143965355,0.027586973952445727
Nova Southeastern University,-0.7971300845463132,-0.9572872142340028,-0.2836623299150263,-0.4657515387763454,0.019381357414996064
Oakland University,-0.736193290033385,-0.9550766751065491,-0.25174590444996914,-0.48484262122682936,0.033346878148802314
SIU Carbondale,-0.7875565895263621,-0.9620789040689179,-0.2601746442839664,-0.42003927193174917,-0.03046809962065789
Southern Methodist University,-0.7203993167954712,-0.9535811486728462,-0.28016301364386986,-0.4790171900146502,0.0012749796482127477
University of Alabama - Huntsville,-0.8031699126502535,-0.9485141904030475,-0.2107004077865265,-0.46800410020534533,-0.009077963556204454
University of Louisville,-0.8260419189732036,-0.9835822032957555,-0.29904937838500084,-0.4624955831324418,0.008660691117505396
University of Miami,-0.7958624349978628,-0.9633804705966705,-0.291602007206185,-0.43933069247379897,-0.022414499658802715
University of Missouri - Kansas City,-0.7618055870474021,-0.9735739235740484,-0.2843596468389116,-0.5075798448796542,0.014432377721431026
University of Tulsa,-0.7941560129220588,-0.9790304833210678,-0.2558254119658473,-0.4528731342312379,-0.036853900859297926
