university_name,teaching,research,citations,income,international
University of Montreal,0.1997816750178955,0.2572963493199714,0.38308518253400153,0.23530565497494627,0.37001073729420186
University of Freiburg,0.20878167501789546,0.2762963493199714,0.3500851825340014,0.5353056549749463,0.2860107372942019
University of Bristol,0.13578167501789545,0.24429634931997135,0.4740851825340014,0.055694345025053715,0.3950107372942019
Purdue University West Lafayette,0.2927816750178954,0.4242963493199714,0.14908518253400144,0.17830565497494633,0.24901073729420187
Sungkyunkwan University (SKKU),0.29378167501789554,0.37229634931997135,0.2220851825340014,0.5083056549749463,0.040010737294201904
University of Zurich,0.18778167501789544,0.2272963493199714,0.40108518253400144,0.06530565497494634,0.45101073729420194
University of Maryland,0.18678167501789544,0.35129634931997133,0.41508518253400134,0.07269434502505367,0.05898926270579807
University of Tübingen,0.22978167501789548,0.3222963493199714,0.32008518253400137,0.20530565497494635,0.1690107372942019
École Polytechnique,0.31378167501789545,0.25129634931997136,0.2210851825340015,0.23130565497494626,0.48101073729420196
University of Basel,0.14778167501789546,0.1722963493199714,0.43308518253400147,0.5293056549749464,0.49001073729420186
Dartmouth College,0.30178167501789543,0.15929634931997133,0.4830851825340015,0.054694345025053714,0.07498926270579809
University of California,0.15078167501789547,0.2252963493199714,0.4680851825340015,0.12430565497494628,0.24801073729420198
University of Helsinki,0.15178167501789547,0.35329634931997134,0.4000851825340013,0.08369434502505368,0.08001073729420194
Lund University,0.1247816750178955,0.3032963493199713,0.3820851825340014,0.34530565497494636,0.3060107372942019
University of Glasgow,0.1287816750178955,0.23929634931997135,0.43708518253400136,0.06469434502505367,0.4520107372942018
RWTH Aachen University,0.2737816750178955,0.37529634931997136,0.19208518253400136,0.5163056549749463,0.11901073729420186
University of Copenhagen,0.1987816750178955,0.20129634931997137,0.41508518253400134,0.01630565497494635,0.383010737294202
Georgetown University,0.2907816750178954,0.13929634931997137,0.4580851825340015,0.1603056549749463,0.0010107372942019244
Uppsala University,0.1337816750178955,0.3242963493199713,0.3690851825340014,0.2813056549749463,0.21001073729420183
University of Arizona,0.2437816750178955,0.2972963493199714,0.3720851825340014,0.062305654974946334,0.06898926270579808
University of Bonn,0.1937816750178955,0.23029634931997134,0.39908518253400144,0.46830565497494625,0.13201073729420187
Rice University,0.20878167501789546,0.15729634931997138,0.4560851825340015,0.01069434502505373,0.2990107372942019
University of Virginia (Main campus),0.2617816750178955,0.19529634931997136,0.43208518253400136,0.048694345025053654,0.018010737294201884
Zhejiang University,0.3777816750178955,0.4072963493199714,0.025085182534001438,0.5353056549749463,0.1470107372942019
Fudan University,0.33678167501789547,0.34629634931997133,0.20008518253400137,0.12130565497494628,0.022989262705798152
Korea Advanced Institute of Science and Technology (KAIST),0.34378167501789547,0.4242963493199714,0.1000851825340014,0.5343056549749464,0.11598926270579812
Queen Mary University of London,0.07078167501789545,0.19129634931997136,0.4990851825340014,0.023694345025053687,0.496010737294202
University of Birmingham,0.11378167501789549,0.21629634931997138,0.44008518253400136,0.07169434502505373,0.4210107372942019
University of Bern,0.16278167501789548,0.1722963493199714,0.3850851825340014,0.3853056549749463,0.4020107372942019
University of Pittsburgh-Pittsburgh campus,0.19178167501789545,0.21529634931997138,0.4700851825340014,0.05769434502505366,0.07798926270579815
Aarhus University,0.08978167501789552,0.3002963493199714,0.3730851825340015,0.20230565497494635,0.2770107372942019
Vanderbilt University,0.20478167501789551,0.1812963493199714,0.4730851825340015,0.010305654974946288,0.04098926270579811
Free University of Berlin,0.28978167501789553,0.3932963493199714,0.1030851825340014,0.0406943450250537,0.24501073729420186
University of Sheffield,0.16978167501789548,0.22429634931997133,0.3490851825340014,0.006694345025053727,0.4020107372942019
Case Western Reserve University,0.20178167501789546,0.15929634931997133,0.4720851825340014,0.04369434502505365,0.05101073729420191
University of Adelaide,0.06078167501789544,0.1762963493199714,0.4720851825340014,0.18330565497494633,0.44601073729420193
National Taiwan University (NTU),0.2877816750178954,0.38729634931997137,0.15908518253400145,0.18930565497494634,0.05198926270579812
University of Southampton,0.1197816750178955,0.20329634931997131,0.39908518253400144,0.06369434502505367,0.47101073729420195
Ghent University,0.15078167501789547,0.3152963493199714,0.30308518253400146,0.34430565497494636,0.12401073729420187
University of Colorado Boulder,0.16578167501789542,0.21629634931997138,0.45008518253400137,0.04769434502505365,0.0020107372942018698
University of Göttingen,0.21378167501789547,0.24629634931997135,0.3390851825340014,0.0946943450250537,0.13801073729420188
City University of Hong Kong,0.12778167501789545,0.24929634931997136,0.29508518253400134,0.1593056549749463,0.5250107372942019
Maastricht University,0.1197816750178955,0.24329634931997135,0.28908518253400145,0.3643056549749464,0.5050107372942019
Radboud University Nijmegen,0.07778167501789546,0.25929634931997136,0.40108518253400144,0.0026943450250536682,0.2590107372942019
University of York,0.12078167501789544,0.2262963493199714,0.3700851825340014,0.1006943450250537,0.383010737294202
University of Paris,0.2377816750178955,0.12129634931997135,0.40208518253400144,0.10869434502505365,0.19501073729420182
University of Oslo,0.11378167501789549,0.1982963493199713,0.41908518253400145,0.05769434502505366,0.2840107372942019
The University of Western Australia,0.04278167501789548,0.19929634931997137,0.42908518253400146,0.10530565497494626,0.47201073729420184
Durham University,0.1727816750178955,0.23829634931997135,0.27408518253400144,0.08569434502505369,0.44601073729420193
Indiana University,0.22578167501789548,0.2572963493199714,0.28608518253400145,0.03330565497494631,0.06401073729420192
University of Vienna,0.1987816750178955,0.3132963493199713,0.16508518253400134,0.0936943450250537,0.47101073729420195
University of Alberta,0.19678167501789545,0.24829634931997135,0.2220851825340014,0.1403056549749463,0.4040107372942019
University of Cape Town,0.04978167501789549,0.18829634931997136,0.42208518253400146,0.3883056549749463,0.34701073729420184
Vrije Universiteit Amsterdam,0.07478167501789551,0.2412963493199714,0.40308518253400144,0.06030565497494633,0.21701073729420184
Lancaster University,0.0647816750178955,0.15429634931997133,0.4440851825340015,0.1046943450250537,0.47101073729420195
Tufts University,0.20878167501789546,0.10229634931997139,0.4630851825340015,0.07869434502505368,0.02501073729420189
University of Ottawa,0.13078167501789545,0.18029634931997135,0.3810851825340014,0.0003056549749463344,0.3060107372942019
Ulm University,0.1237816750178955,0.12629634931997136,0.4680851825340015,0.2923056549749463,0.10401073729420185
Pompeu Fabra University,0.09478167501789547,0.1612963493199714,0.4630851825340015,0.019694345025053683,0.19401073729420193
University of Geneva,0.09878167501789548,0.19729634931997142,0.3230851825340015,0.16830565497494632,0.513010737294202
Nanjing University,0.22478167501789548,0.24029634931997135,0.2370851825340014,0.3843056549749464,0.10701073729420185
University of Exeter,0.05678167501789544,0.14929634931997138,0.4430851825340015,0.08669434502505374,0.44801073729420193
Pohang University of Science and Technology (POSTECH),0.23478167501789549,0.2692963493199714,0.2410851825340014,0.5313056549749463,0.14198926270579815
University of Sussex,0.07078167501789545,0.13929634931997137,0.43708518253400136,0.1056943450250537,0.46501073729420184
University of Hamburg,0.16178167501789548,0.25829634931997136,0.2590851825340014,0.5203056549749463,0.11001073729420185
Sant’Anna School of Advanced Studies – Pisa,0.16778167501789548,0.18329634931997135,0.3440851825340014,0.3823056549749463,0.08901073729420195
Technical University of Berlin,0.22178167501789547,0.2992963493199714,0.14208518253400143,0.46230565497494636,0.19101073729420193
Université Catholique de Louvain,0.10578167501789543,0.2752963493199714,0.27608518253400144,0.07230565497494634,0.33401073729420194
University of Nottingham,0.14478167501789552,0.18629634931997135,0.32208518253400137,0.07069434502505373,0.4040107372942019
Scuola Normale Superiore di Pisa,0.28978167501789553,0.14129634931997137,0.31108518253400147,0.1056943450250537,0.05701073729420192
Arizona State University (Tempe),0.11078167501789543,0.26729634931997137,0.3350851825340014,0.07969434502505368,0.1470107372942019
University of Leeds,0.1287816750178955,0.21929634931997133,0.29908518253400146,0.06569434502505372,0.4040107372942019
Autonomous University of Barcelona,0.12678167501789545,0.12129634931997135,0.4480851825340015,0.016694345025053736,0.1720107372942019
University of Cologne,0.15378167501789547,0.18929634931997136,0.3340851825340014,0.24130565497494627,0.1580107372942019
University of Mannheim,0.13678167501789545,0.26029634931997137,0.30108518253400146,0.12130565497494628,0.11401073729420186
University of Notre Dame,0.2467816750178955,0.2222963493199714,0.2540851825340014,0.08369434502505368,0.08201073729420183
Shanghai Jiao Tong University,0.29778167501789543,0.39029634931997137,0.0019148174659985862,0.5343056549749464,0.027010737294201892
TU Dresden,0.1827816750178955,0.24529634931997135,0.24908518253400141,0.47630565497494626,0.08701073729420183
University of Würzburg,0.10478167501789548,0.18429634931997135,0.39408518253400143,0.19130565497494623,0.14401073729420188
Trinity College Dublin,0.1347816750178955,0.19929634931997137,0.27308518253400144,0.05269434502505366,0.47301073729420196
University of Liverpool,0.0697816750178955,0.13529634931997137,0.40708518253400144,0.07669434502505373,0.45101073729420194
Bielefeld University,0.07878167501789546,0.1872963493199714,0.43008518253400135,0.12930565497494628,0.015010737294201881
University of Leicester,0.01878167501789546,0.10829634931997134,0.4810851825340015,0.08369434502505368,0.4360107372942019
University of Aberdeen,0.021781675017895463,0.09329634931997133,0.4710851825340015,0.006694345025053727,0.48601073729420197
University of Bologna,0.23278167501789548,0.10829634931997134,0.3570851825340014,0.013694345025053678,0.0360107372942019
Rutgers,0.19578167501789545,0.24529634931997135,0.25808518253400153,0.05369434502505366,0.04401073729420191
Hong Kong Polytechnic University,0.12778167501789545,0.2262963493199714,0.2370851825340014,0.0416943450250537,0.47001073729420184
University of Alabama at Birmingham,0.10978167501789549,0.09629634931997139,0.4920851825340014,0.2833056549749463,0.09698926270579811
Northeastern University,0.09778167501789548,0.039296349319971335,0.4940851825340014,0.08469434502505369,0.2790107372942019
University of Rochester,0.15178167501789547,0.06329634931997136,0.43308518253400147,0.055694345025053715,0.20101073729420194
University of Florida,0.2577816750178955,0.2982963493199713,0.13808518253400143,0.11430565497494627,0.07098926270579808
Karlsruhe Institute of Technology,0.17178167501789543,0.23829634931997135,0.18408518253400147,0.44830565497494623,0.22001073729420184
Stockholm University,0.01778167501789546,0.22429634931997133,0.3690851825340014,0.0986943450250537,0.34201073729420184
Texas A&M University,0.21078167501789546,0.3082963493199713,0.14708518253400144,0.011694345025053732,0.07201073729420182
University of Auckland,0.03178167501789547,0.19929634931997137,0.3210851825340015,0.1593056549749463,0.46901073729420184
University of California,0.04878167501789549,0.10929634931997134,0.4960851825340014,0.07369434502505368,0.13501073729420188
Korea University,0.20178167501789546,0.26229634931997137,0.16408518253400145,0.47430565497494637,0.04901073729420191
Queensland University of Technology,0.03678167501789548,0.16329634931997133,0.38308518253400153,0.1593056549749463,0.34301073729420195
University of Erlangen-Nuremberg,0.1287816750178955,0.21829634931997133,0.27108518253400143,0.4313056549749462,0.05801073729420192
Aalto University,0.13578167501789545,0.15429634931997133,0.28608518253400145,0.018305654974946295,0.35201073729420185
Technical University of Denmark,0.11178167501789543,0.1622963493199714,0.2570851825340014,0.2513056549749463,0.45701073729420183
Eindhoven University of Technology,0.16378167501789548,0.24829634931997135,0.12908518253400142,0.5333056549749463,0.3120107372942018
University of Gothenburg,0.007218324982104507,0.17529634931997135,0.4540851825340015,0.06369434502505367,0.18601073729420192
Télécom Paris,0.14378167501789546,0.14329634931997132,0.26308518253400154,0.3013056549749462,0.34601073729420195
Lomonosov Moscow State University,0.4997816750178955,0.39029634931997137,0.3249148174659986,0.44230565497494634,0.19501073729420182
University of Münster,0.12778167501789545,0.18529634931997135,0.3320851825340014,0.010305654974946288,0.016010737294201938
Tel Aviv University,0.13078167501789545,0.2732963493199714,0.2310851825340015,0.04669434502505371,0.07601073729420194
University of East Anglia,0.0007816750178955001,0.061296349319971355,0.4910851825340014,0.10769434502505365,0.4060107372942019
University of Canberra,0.030218324982104527,0.07129634931997136,0.5110851825340015,0.07869434502505368,0.398010737294202
University of Duisburg-Essen,0.06178167501789544,0.08829634931997132,0.43708518253400136,0.2513056549749463,0.12901073729420187
University of Technology Sydney,0.05278167501789549,0.18929634931997136,0.27208518253400144,0.03830565497494631,0.49001073729420186
University of the Witwatersrand,0.02978167501789547,0.19229634931997142,0.30708518253400136,0.5353056549749463,0.2660107372942019
Yonsei University (Seoul campus),0.22978167501789548,0.2862963493199714,0.04908518253400146,0.5243056549749464,0.11301073729420186
University of Antwerp,0.07378167501789551,0.20529634931997137,0.27708518253400144,0.2573056549749463,0.22501073729420185
Cardiff University,0.04278167501789548,0.11529634931997135,0.39008518253400143,0.08669434502505374,0.3800107372942019
George Washington University,0.20378167501789546,0.08429634931997138,0.3340851825340014,0.11469434502505371,0.08401073729420194
University of Lausanne,0.04878167501789549,0.20229634931997137,0.2520851825340014,0.21330565497494625,0.45601073729420194
University of St Andrews,0.1397816750178955,0.17829634931997135,0.19708518253400137,0.08869434502505369,0.49501073729420186
Aalborg University,0.0027816750178954464,0.15129634931997138,0.39008518253400143,0.015305654974946292,0.2800107372942018
University of Barcelona,0.09078167501789547,0.08529634931997138,0.3950851825340013,0.05269434502505366,0.07601073729420194
University of Bergen,0.012781675017895455,0.05429634931997135,0.4600851825340014,0.0936943450250537,0.3120107372942018
Brandeis University,0.0027816750178954464,0.010703650680028653,0.5190851825340015,0.10869434502505365,0.06301073729420192
University of Calgary,0.05678167501789544,0.10229634931997139,0.3660851825340014,0.01630565497494635,0.3010107372942019
Copenhagen Business School,0.029218324982104527,0.08429634931997138,0.3560851825340015,0.02869434502505369,0.45101073729420194
University of Dundee,0.03421832498210453,0.07229634931997136,0.42408518253400146,0.0003056549749463344,0.33301073729420194
École Normale Supérieure de Lyon,0.16978167501789548,0.19529634931997136,0.15808518253400144,0.005305654974946283,0.23601073729420197
Griffith University,0.027218324982104525,0.08729634931997138,0.3790851825340014,0.044694345025053706,0.34701073729420184
University of Hawai’i at Mānoa,0.08078167501789546,0.14929634931997138,0.2570851825340014,0.05030565497494632,0.18401073729420192
Hebrew University of Jerusalem,0.1997816750178955,0.21129634931997138,0.14208518253400143,0.05069434502505371,0.13201073729420187
University of Hohenheim,0.06178167501789544,0.07029634931997136,0.4390851825340015,0.03530565497494631,0.08601073729420194
Howard University,0.14578167501789546,0.08670365068002864,0.5090851825340015,0.12069434502505372,0.13098926270579808
University of Iowa,0.14878167501789547,0.05529634931997135,0.3420851825340014,0.07530565497494635,0.005989262705798082
James Cook University,0.04921832498210452,0.04429634931997134,0.4520851825340014,0.005694345025053726,0.2860107372942019
King Abdulaziz University,0.012781675017895455,0.07470365068002863,0.4830851825340015,0.32430565497494634,0.46001073729420183
University of Konstanz,0.10578167501789543,0.20229634931997137,0.18308518253400147,0.2563056549749463,0.1850107372942018
KTH Royal Institute of Technology,0.1227816750178955,0.1872963493199714,0.14208518253400143,0.040305654974946314,0.4190107372942019
Université Libre de Bruxelles,0.01978167501789546,0.17529634931997135,0.2550851825340014,0.037694345025053644,0.3990107372942019
University of Luxembourg,0.09678167501789547,0.12529634931997136,0.27708518253400144,0.012694345025053677,0.5260107372942019
Macquarie University,0.09578167501789542,0.18629634931997135,0.2370851825340014,0.06630565497494634,0.368010737294202
University of Massachusetts,0.10278167501789548,0.07129634931997136,0.38908518253400143,0.03430565497494631,0.1460107372942019
Medical University of Graz,0.026781675017895468,0.011296349319971366,0.43608518253400147,0.1563056549749463,0.2710107372942019
Medical University of Vienna,0.051781675017895434,0.004703650680028648,0.42208518253400146,0.06530565497494634,0.3170107372942018
University of Miami,0.15778167501789547,0.012296349319971367,0.3510851825340015,0.05169434502505371,0.12001073729420186
Moscow Institute of Physics and Technology (MIPT),0.2507816750178954,0.21629634931997138,0.008914817465998537,0.5343056549749464,0.11601073729420197
Newcastle University,0.03278167501789547,0.12229634931997141,0.3740851825340014,0.04769434502505365,0.4070107372942019
University of Otago,0.01978167501789546,0.08129634931997137,0.3660851825340014,0.0946943450250537,0.4270107372942019
University of Padua,0.14278167501789546,0.06929634931997136,0.3210851825340015,0.08069434502505368,0.019989262705798094
Paris-Sud University,0.05478167501789549,0.08329634931997132,0.37808518253400153,0.11369434502505366,0.18201073729420192
Queen’s University Belfast,0.02978167501789547,0.11529634931997135,0.3560851825340015,0.07769434502505368,0.493010737294202
RCSI University of Medicine and Health Sciences,0.01878167501789546,0.029296349319971327,0.41908518253400145,0.010305654974946288,0.46601073729420195
University of Reading,0.03878167501789548,0.1122963493199714,0.28808518253400145,0.06169434502505372,0.44801073729420193
St George’s,0.04221832498210454,0.019703650680028634,0.5010851825340015,0.0956943450250537,0.3250107372942018
University of South Florida (Tampa),0.022781675017895464,0.10229634931997139,0.39208518253400143,0.4253056549749463,0.07601073729420194
Tilburg University,0.08578167501789546,0.24829634931997135,0.14008518253400143,0.09430565497494625,0.3110107372942019
University of Twente,0.0697816750178955,0.22829634931997134,0.07508518253400148,0.3853056549749463,0.4370107372942018
Ulsan National Institute of Science and Technology (UNIST),0.004218324982104504,0.14629634931997137,0.43208518253400136,0.34030565497494636,0.04801073729420191
University College Dublin,0.025781675017895467,0.12529634931997136,0.2550851825340014,0.02569434502505369,0.45401073729420194
University of Utah,0.10778167501789548,0.1072963493199714,0.38308518253400153,0.018305654974946295,0.1409892627057981
Virginia Polytechnic Institute and State University,0.09278167501789547,0.18329634931997135,0.2280851825340015,0.010305654974946288,0.06901073729420193
Vita-Salute San Raffaele University,0.10478167501789548,0.015703650680028658,0.4950851825340014,0.1056943450250537,0.03998926270579811
Vrije Universiteit Brussel,0.09178167501789547,0.18329634931997135,0.14608518253400143,0.4053056549749463,0.2830107372942019
Wake Forest University,0.14578167501789546,0.051703650680028634,0.4600851825340014,0.02869434502505369,0.1589892627057981
University of Waterloo,0.06778167501789545,0.1812963493199714,0.18208518253400136,0.013694345025053678,0.37001073729420186
Western University,0.1197816750178955,0.1172963493199714,0.28308518253400144,0.12630565497494628,0.32901073729420194
William & Mary,0.19278167501789545,0.028703650680028614,0.39308518253400154,0.11169434502505371,0.09798926270579811
University of Wollongong,0.01678167501789546,0.11029634931997134,0.27408518253400144,0.09230565497494636,0.46301073729420195
Alfaisal University,0.08621832498210452,0.02770365068002864,0.4690851825340014,0.039305654974946314,0.5100107372942019
Auckland University of Technology,0.08521832498210455,0.05570365068002864,0.4990851825340014,0.09769434502505364,0.48701073729420186
Autonomous University of Madrid,0.1187816750178955,0.04729634931997134,0.26408518253400143,0.07869434502505368,0.04401073729420191
University of Bath,0.0037816750178955028,0.07129634931997136,0.27608518253400144,0.08969434502505369,0.4320107372942019
Brighton and Sussex Medical School,0.12321832498210453,0.04070365068002865,0.5190851825340015,0.12069434502505372,0.3060107372942019
University at Buffalo,0.08978167501789552,0.08729634931997138,0.2570851825340014,0.04369434502505365,0.1760107372942019
University of California,0.02978167501789547,0.06329634931997136,0.37808518253400153,0.07069434502505373,0.1760107372942019
Chalmers University of Technology,0.07878167501789546,0.1812963493199714,0.11908518253400141,0.2763056549749463,0.35801073729420196
