Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Pittsburgh,0.05619625624444876,-0.2036117883080922,-0.0902377071630576,-0.04107364868262334,0.01598190162715203
University of Texas at Dallas,0.955445165536211,-0.19790222607079633,-0.062199229723173995,-0.30000666363814976,0.033989583967983586
Washington University in St. Louis,0.06976153761245732,-0.18069867824783517,-0.03577566289787601,-0.057934832322656796,0.001567796118940313
University of Notre Dame,0.0768713456487432,-0.19699792247833806,-0.2869815231653831,-0.024383059799095157,-0.005149432296927214
Univ. of California - Merced,0.041688376027460186,-0.20231812890064363,-0.00609695393457283,-0.014280085296297021,-0.026359187427917107
University of Delaware,0.13209433834858003,-0.1933383481401346,-0.07859948892974307,0.9811860283506848,0.019338939952307056
University of Florida,0.12817965512938,-0.23951361137009933,-0.1343358401917188,0.027777359636158495,0.021338513429677665
University of Texas at Arlington,0.1040771427861726,-0.18811627078009147,-0.20448038651548184,0.015085455562900089,0.052552387293566497
University of Connecticut,0.08753588817141827,-0.20101533662274032,-0.11335939154992283,-0.002604883546879731,0.034245392392690324
Binghamton University,0.09338235152040171,-0.18678109005203614,-0.29439916948195255,-0.29593216820828094,-0.026109750659022213
Clemson University,-0.37696622404672053,-0.19353385549692376,-0.2837427204872416,0.8704150045196501,-0.036359842191449034
TTI Chicago,0.048820100233160676,-0.9092303416922263,0.45995295579739504,0.0723741338679314,0.019275615522157483
Vanderbilt University,-0.38927365287210314,-0.17846266453153548,-0.08069652396277666,-0.07380000499922812,0.07989160304358951
Worcester Polytechnic Institute,0.14628549453629863,-0.20371427051147378,-0.2968723419032183,0.026955939732298883,-0.01155494613370493
California Institute of Technology,0.11128220955995279,-0.5344161751633824,0.4725065753567634,-0.021225278546076396,0.027949750240116415
College of William and Mary,-0.3931891385465288,-0.14407692779402478,-0.09774506686899968,-0.002335456040808292,0.03000430469519017
Dartmouth College,-0.3850892550606999,-0.9093016700517241,-0.035312784165054074,0.9237234539714663,0.012217636477612627
Florida State University,-0.3653871493269173,-0.20097803867525021,0.4482351715366311,-0.02583040213727154,0.014330791549117537
Iowa State University,0.10448700951588694,-0.1602057441984566,-0.04807873842587364,-0.2583506780206912,-0.06488528938500474
Stevens Institute of Technology,0.052479027246638436,-0.22027957149095384,-0.02896835142288044,-0.2537787780607189,0.029084495549412746
CUNY,0.08764725781679746,-0.16830574627553996,-0.039498299141785535,-0.24458209716926074,0.07141399379615976
Emory University,0.14872113617575072,-0.5626770433035936,-0.27894731194848854,-0.2611271527736867,0.013099789806068659
Georgetown University,0.12982479725723736,-0.23421809139584876,0.4507366740267464,-0.5319144217750641,-0.037546525508344655
NJIT,-0.3841609378645021,-0.23201857580362148,-0.04991454800701788,-0.2596576604328668,0.013065652182670154
Tufts University,-0.4081514099117162,-0.2189284293913879,-0.15089206592426332,-0.06498296284362957,-0.03697177439315118
University of Arizona,0.07158425291020604,-0.1905771930922745,-0.12240832361395,-0.2641968197763535,0.05157290367132269
University of Oregon,0.09902325233730935,-0.2138461218821682,-0.10027282643245233,-0.5306425893436176,0.02349859363427216
Colorado School of Mines,-0.3903900647759363,-0.14896544419086186,-0.14395504331793896,-0.07276209211078549,0.009677084969758075
Illinois Institute of Technology,0.05399662351692357,-0.16709691714694744,-0.29058036882581406,-0.49964834450097767,0.018080285452304858
Syracuse University,0.09371466242786076,-0.22944093019484632,-0.17924540310765355,-0.5737831055342726,0.0019847417430827914
Temple University,0.1363269951013165,-0.5659468021970957,-0.30708646922795974,-0.2668978891540807,-0.04361974526711949
Tulane University,0.12502852551303056,-0.5539407498224395,-0.07825680686546599,-0.24642650596676755,-0.02263100762932917
University of Georgia,-0.34824781549573736,-0.21756314404719854,-0.25599083364067277,-0.4966474652236507,-0.011042800662749788
University of Houston,0.04912759181615739,-0.5499606645651361,-0.010049166878988764,-0.08743907524997173,0.035989719872194834
University of Nebraska,-0.41186460882704984,-0.555969003758292,0.012280264468603431,0.045174820901645645,-0.028264535386291492
University of Tennessee,-0.40236298913929597,-0.19430832067811923,-0.28425044107608294,-0.2717384654587199,0.013308153494258927
Washington State University,0.07580546924895513,-0.196054633130773,-0.2851011339675813,-0.5246690169906228,-0.013964163230324724
Brigham Young University,0.08295515816392453,-0.9187691081788346,-0.28455201778121697,-0.00344044060599086,-0.02724236746112405
George Washington University,-0.3680876870099986,-0.23349387526829965,-0.0983611035775125,-0.2364073556432682,-0.011347801675195697
Lehigh University,0.14491269340046034,-0.8792104031868668,-0.25141132775319197,-0.039212192265441675,0.026612220036792346
UNC - Charlotte,-0.3445064923101733,-0.5810787189830723,-0.25235946867292053,-0.03248878291693483,-0.005997470110258136
University of Massachusetts Lowell,-0.416940560269113,-0.18602138187437006,-0.2939577134171437,-0.22771565808033023,0.0806468309496806
University of South Carolina,-0.4325510316349321,-0.5160744827520134,-0.17545457175045426,0.003472468344227865,-0.05049293177697157
Wayne State University,-0.3781755476670102,-0.17715069706817205,-0.31001912809349785,-0.22861415368267554,0.006337625054510628
Augusta University,-0.7418904882954613,-0.5621248850591961,-0.09009194886211544,-0.22147415025016262,0.05662085864309974
Brandeis University,0.08155042960513526,-0.8451879225996943,-0.29715523341415234,-0.529062558536844,-0.028126142772037684
Case Western Reserve University,-0.37647871910365555,-0.5720968139801166,-0.2826877513664303,-0.2640657797271861,-0.018768123356700413
Drexel University,-0.36742466151813474,-0.9059443891876379,-0.012767160459112652,-0.269349049556402,0.01833656691865921
Florida International University,-0.3858339832719785,-0.5576696496461325,-0.003509539407595218,-0.28169728471037264,-0.02810487319768997
Portland State University,-0.3363708407014415,-0.5189898825744144,-0.0014399156090609665,-0.28957457004550996,-0.057740308635940416
Rensselaer Polytechnic Institute,0.07643314755360253,-0.9343421549854668,-0.08276224285570187,-0.27986535973699733,0.022835370548578916
Univ. of Maryland - Baltimore County,0.08337512145979487,-0.8918170322016429,-0.270428744604218,-0.2717580111841992,0.004884772757862236
University of Iowa,-0.4015726813392386,-0.19329307879221422,-0.0635330257410145,-0.2787347080437058,0.02251401701926992
University of Louisiana - Lafayette,-0.37990572351465696,-0.5625653221196091,-0.27043772502983604,-0.2238262095580276,0.01645762933884045
University of New Hampshire,0.16351014616893045,-0.5923725172327142,-0.32605566743052244,-0.27507595002531604,-0.02463459914944618
University of North Texas,-0.38399202830250506,-0.5045766046105349,-0.24133892240472288,-0.2671979372143308,-0.02655565715400314
Auburn University,-0.3951767881532696,-0.8716403432922992,-0.23497492727236963,-0.5620074870984374,0.00011944033038861507
Boston College,-0.40015452346119673,-0.8560809398368838,-0.030736347243487363,-0.29043356143280336,0.0020236880150446656
Colorado State University,-0.4096511807639085,-0.6125785574436305,-0.2738187372513973,-0.28666253995815344,-0.014949067977701328
DePaul University,-0.3695491368363562,-0.9236804957321301,-0.04144431134904889,-0.2968531060545464,0.0061054781522255725
Kent State University,-0.7245435403933749,-0.5320051947467661,-0.06467135948392061,-0.24833776124813228,0.03244561962093745
Michigan Technological University,-0.7081008344334284,-0.5268927832070285,-0.015272256866898828,-0.32078023655484084,-0.02146424714027103
University of Arkansas,-0.4035949614859197,-0.5456792285377952,-0.07798342484082717,-0.4875911211542969,-0.04760720299704376
University of Kansas,-0.41091249009829967,-0.24222856226573264,-0.29904711855620913,-0.5733697673190719,0.022057405002399135
University of Kentucky,-0.3650278151156761,-0.8842627599237453,-0.2724932607945791,-0.5261605684633346,0.0009003419292140116
University of Memphis,-0.4033361508457844,-0.8998669665176228,-0.3104972440128345,-0.009954188342582914,0.04454150339436532
University of Nevada,-0.697976360031296,-0.5760312416290542,-0.3229477157631578,0.002570499178658139,-0.06628750058141307
University of South Florida,-0.7566908808155609,-0.5350605492508179,-0.08224213764260174,-0.30523504954932124,0.036445441443439676
University of Texas at San Antonio,-0.7755391109656565,-0.1738617935765411,-0.2801416566868858,-0.25031395051453226,-0.043223712835651296
Virginia Commonwealth University,-0.3442465816175738,-0.5316340061256329,-0.08161485805072248,-0.25216315102560116,-0.03080108198299016
Boise State University,-0.3888257719658743,-0.908578822918162,-0.2770064133540085,-0.5382056923921114,0.013959248225035739
Cleveland State University,-0.4243169946746865,-0.8778323174151087,-0.2953388702249361,-0.5307333301637072,0.032020392682317246
Georgia State University,-0.4164835326850277,-0.9337558179694965,-0.296618834926547,-0.5513044489129538,0.08213102764300126
IUPUI,-0.371173170830065,-0.875492291886373,-0.20079176317725117,-0.24949931526790017,0.005537343590776058
Kansas State University,-0.40259794123900383,-0.5027231279655503,-0.034411578016248036,-0.5436482649131924,-0.025357346745592813
Louisiana State University,-0.7022542700685264,-0.5339545845086541,-0.12962267398675636,-0.5344951644080836,-0.0217383700293376
New Mexico State University,-0.3370433528059221,-0.9045891563722029,-0.3075374100256151,-0.526302623767014,0.015790129499287858
Northern Arizona University,-0.7175779179119038,-0.5206912631609887,-0.28081915837575105,-0.538012988209817,-0.05970112232587708
Old Dominion University,-0.6672952600587594,-0.848280779309716,-0.27692811907587433,-0.5150011331829196,-0.009706824412981836
Texas State University,-0.6852374302422245,-0.20809755314498368,-0.15172549208203928,-0.5501512119022391,0.03317966070763276
Texas Tech University,-0.728409535877287,-0.5609371788734968,-0.014150494907207201,-0.5744139505663708,0.08014815049157974
UCCS,-0.3687794587400847,-0.9032527747860357,-0.31755803571787095,-0.532944028806745,-0.022814398871633553
University of Alabama - Birmingham,-0.7179370429068905,-0.5398315471227142,-0.3192981004198189,-0.547591382837983,0.0051997950262144205
University of Hawaii at Manoa,-0.6918117879067973,-0.8726351177112641,-0.09587220223264123,-0.5410110048381391,-0.07655124795562358
University of Massachusetts Boston,-0.7139878693420004,-0.5202005470771985,-0.2829956584691608,-0.5033342479280398,0.004971322803019193
University of Nebraska - Omaha,-0.402315033858508,-0.888770892018959,-0.29400786154069897,-0.25473346035924477,-0.07245332244135773
University of New Mexico,-0.7361113208877585,-0.9297905804762568,-0.006993226071856766,-0.26640946571258106,0.004037026475211365
University of Vermont,-0.7478784319851253,-0.5444744680750208,-0.24956367173666738,-0.5749343612964307,-0.012183618906481494
West Virginia University,-0.3746357565377804,-0.8958605876315306,-0.2675073949275982,-0.5170223019716529,0.053972178500424205
Florida Atlantic University,-0.7370835700099462,-0.8868633350154217,-0.038558255205273055,-0.5443308323656959,-0.003849260796639416
Mississippi State University,-0.7425008053284936,-0.8764480566977129,-0.31660351856610647,-0.5159900273951504,-0.01792341569191968
Naval Postgraduate School,-0.7378404459189852,-0.5318695699351523,-0.1387510017927478,-0.5471607153776559,-0.022509166140671732
OHSU,-0.6639739017745396,-0.8853301443077034,-0.26480880144416385,-0.4880107462208651,0.0627063611387491
Ohio University,-0.7038334863859728,-0.8836461673063899,-0.2772940532991948,-0.5335828177629786,0.00887035001626524
Oklahoma State University,-0.7238919222585694,-0.850246644988077,-0.2557728618097971,-0.5239356867232906,-0.04227480871633282
Saint Louis University,-0.7089233824443154,-0.8640313501240938,-0.127954349547051,-0.5120251071076861,-0.044142901347714605
The University of Alabama,-0.7122758697403919,-0.8917191810677879,-0.2860701380970994,-0.24617600524663424,0.04185062560976133
Towson University,-0.7175186458147023,-0.9293319298738791,-0.10067943917169345,-0.5165983833888561,-0.0021681830129478604
UNC - Greensboro,-0.7103443320806713,-0.8924593499564157,-0.25431645898572686,-0.5049445111304266,-0.05097671739773758
University at Albany - SUNY,-0.7632462411677442,-0.887874489818596,-0.24573466247655235,-0.5479002933637763,0.0034457672879569627
University of Cincinnati,-0.7513217149215883,-0.5341810117660062,-0.130554561669699,-0.5621051839021933,0.014555130383596362
University of Colorado - Denver,-0.7199782256142514,-0.8805860575916872,-0.2586556026398433,-0.5312353206608773,-0.0009976851794276903
University of Denver,-0.7378986957837986,-0.8716320812448205,-0.2798799779513602,-0.24233412848679567,0.0017447348877443996
University of Michigan-Dearborn,-0.7351184628015655,-0.5653446968159406,-0.27580795363076427,-0.600187466641666,0.007467677481858359
University of Missouri,-0.3847000946795806,-0.8835443751527435,-0.0468463981709609,-0.5444220746306293,0.03929713514606271
University of Nevada Las Vegas,-0.7258064136936416,-0.4966883906236036,-0.26240638765901164,-0.555506498776702,-0.027354923033380538
University of New Orleans,-0.6959008742557159,-0.8874935235416458,-0.28353254284299073,-0.5381283674302896,0.018153434443627405
University of Oklahoma,-0.6824080760442658,-0.8463713700771814,-0.13773716393350832,-0.5090711871970971,-0.03846564178225954
University of Southern Mississippi,-0.7135601176869736,-0.8833185852791697,-0.3042004797410042,-0.5503179707803848,0.010242540737030452
University of Texas - El Paso,-0.349328690133322,-0.8819769845548332,-0.141428416280287,-0.5064173005277125,0.02893522383042644
University of Wisconsin - Milwaukee,-0.7636095318216783,-0.9208107078144026,-0.02914637145350596,-0.523058236613471,-0.021352292761055006
University of Wyoming,-0.7014802103675379,-0.8943510494243508,-0.2815850834168204,-0.2507184206671706,0.0007781973506429821
Utah State University,-0.6699541873849543,-0.884940154131655,-0.28106962766223403,-0.5299383160030903,-0.04216497926334425
Western Michigan University,-0.6629211555997676,-0.8854148804854651,-0.2598103117062477,-0.5239857740854492,0.009731383663063474
Wichita State University,-0.7075792034300037,-0.8599083688737562,-0.27636190316650494,-0.5400165016999486,-0.035875108549584
Air Force Institute of Technology,-0.6947838957101322,-0.8674303388765775,-0.2691841975097226,-0.5484815965309465,-0.027593720535687843
Florida Institute of Technology,-0.7226968833870772,-0.9205722230605163,-0.3039092116488333,-0.5306259058675348,-0.0031162467895650245
Indiana State University,-0.704976317239281,-0.8757247451375251,-0.05607121236069652,-0.57430014946944,-0.02215449080540359
Missouri S&T,-0.7187764438540953,-0.8681089381792125,-0.27529925072608485,-0.5479567308828022,-0.007162687160889055
Missouri University of Technology,-0.6972239392975078,-0.8876393469082949,-0.2765888795161598,-0.5451983656661687,-0.028215461319530462
Montana State University,-0.6607304112770621,-0.8801463239612329,-0.08205581131512363,-0.5186437435956607,-0.013520769782891373
New Mexico Tech,-0.7073879997025515,-0.8700063469682807,-0.25198476516733537,-0.4927314638676356,0.0020978790940923385
Nova Southeastern University,-0.6940475691463036,-0.8842607095795679,-0.3008183169073118,-0.5391026882905973,0.02021377790556771
Oakland University,-0.6972026177887738,-0.8755255666513323,-0.2966612626218961,-0.5194981891489371,0.035752970811457646
SIU Carbondale,-0.7220161466784712,-0.877367919064849,-0.2512119327068206,-0.5111604843383686,0.04682640018597332
Southern Methodist University,-0.7075318983826347,-0.910309941816747,-0.25060177208092305,-0.5523732060020617,-0.018768388895150895
University of Alabama - Huntsville,-0.7184770997274076,-0.8991996664804247,-0.25945523351210886,-0.530187763980318,0.026190482460104334
University of Louisville,-0.721036632526213,-0.8932482707700005,-0.26104995765923944,-0.526838554452776,0.022166106460036663
University of Miami,-0.714364760268828,-0.8848119610187789,-0.27530561234397194,-0.5513522005896062,-0.006108632576464694
University of Missouri - Kansas City,-0.7492508481310297,-0.8737419456274375,-0.3082455866763,-0.5256342309803481,0.039412823563894576
University of Tulsa,-0.7026347671039395,-0.899006024959153,-0.29002871486863674,-0.530505220263225,0.031838304153155965
