player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Ugo Humbert,0.0024000000000000687,0.03639999999999988,0.0030999999999999917,0.024599999999999955,0.008499999999999994,0.004100000000000003
Richard Gasquet,0.05240000000000011,0.0033999999999999586,0.009099999999999997,0.0025999999999999357,0.011500000000000003,0.0069
Jenson Brooksby,0.01959999999999995,0.05439999999999989,0.02210000000000001,0.03859999999999997,0.0345,0.017100000000000004
Alex de Minaur,0.0414000000000001,0.025399999999999978,0.021100000000000008,0.006599999999999939,0.025499999999999995,0.008100000000000003
Jiri Lehecka,0.011599999999999944,0.044399999999999884,0.0040999999999999925,0.034599999999999964,0.011500000000000003,0.003100000000000002
J.J. Wolf,0.0374000000000001,0.0013999999999999568,0.017900000000000027,0.025599999999999956,0.005500000000000005,0.0008999999999999946
Alejandro Davidovich Fokina,0.036599999999999966,0.0603999999999999,0.02210000000000001,0.047599999999999976,0.0315,0.002100000000000008
Dusan Lajovic,0.04059999999999997,0.0603999999999999,0.005099999999999993,0.06259999999999999,0.027499999999999997,0.015100000000000006
Albert Ramos-Vinolas,0.016599999999999948,0.055399999999999894,0.007099999999999995,0.04259999999999997,0.0375,0.012100000000000003
Taro Daniel,0.020400000000000085,0.007399999999999962,0.03589999999999999,0.047599999999999976,0.003499999999999996,0.012100000000000003
Mikael Ymer,0.03859999999999997,0.0593999999999999,0.0020999999999999908,0.047599999999999976,0.041499999999999995,0.00010000000000000633
Soonwoo Kwon,0.0384000000000001,0.019399999999999973,0.006900000000000017,0.03159999999999996,0.014499999999999999,0.0008999999999999946
Joao Sousa,0.029400000000000093,0.03039999999999987,0.0009000000000000119,0.03759999999999997,0.026499999999999996,0.006100000000000005
Jaume Munar,0.0034000000000000696,0.03639999999999988,0.01990000000000003,0.047599999999999976,0.0235,0.0069
Francisco Cerundolo,0.021400000000000086,0.045399999999999885,0.0040999999999999925,0.04059999999999997,0.0355,0.00010000000000000633
Pedro Martinez,0.015599999999999947,0.07339999999999991,0.019100000000000006,0.05259999999999998,0.041499999999999995,0.005899999999999999
Alejandro Tabilo,0.0015999999999999348,0.03039999999999987,0.03689999999999999,0.0696,0.0025000000000000022,0.0018999999999999954
David Goffin,0.06440000000000012,0.012399999999999967,0.008900000000000019,0.03859999999999997,0.0165,0.0038999999999999972
Aslan Karatsev,0.043400000000000105,0.02839999999999998,0.012900000000000023,0.03959999999999997,0.0155,0.019899999999999998
Federico Delbonis,0.01959999999999995,0.056399999999999895,0.025900000000000034,0.0736,0.0305,0.0008999999999999946
Tomas Martin Etcheverry,0.03959999999999997,0.08439999999999992,0.013900000000000023,0.09660000000000002,0.0225,0.004100000000000003
Federico Coria,0.03259999999999996,0.07839999999999991,0.01090000000000002,0.10459999999999992,0.0365,0.004100000000000003
Diego Schwartzman,0.035599999999999965,0.08539999999999992,0.016900000000000026,0.09160000000000001,0.0505,0.007899999999999994
Fabio Fognini,0.05040000000000011,0.05239999999999989,0.00990000000000002,0.0696,0.0295,0.014899999999999993
Cristian Garin,0.01640000000000008,0.056399999999999895,0.03090000000000004,0.08760000000000001,0.0345,0.0038999999999999972
Bernabe Zapata Miralles,0.011599999999999944,0.09139999999999993,0.013900000000000023,0.11359999999999992,0.041499999999999995,0.009100000000000004
Nikoloz Basilashvili,0.06640000000000013,0.02839999999999998,0.03989999999999999,0.09160000000000001,0.0295,0.007899999999999994
