Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
George Mason University,0.7242291144265458,0.7394719382528248,0.31980394708751825,0.309101612662509,-0.002409344732899346
Harvard University,0.7407580413702686,0.7541037190620438,0.3203490917654341,0.3075853004695594,-0.0014549818685186918
Ohio State University,0.7332307390120826,0.7426155018559564,0.3054268737729108,0.30692790703756434,0.0012614461266741395
Texas A&M University,0.7330053749182641,0.7561918648833086,0.30832151456726514,0.3149633729688052,0.004069093052959689
Univ. of California - Santa Cruz,0.726696846534596,0.7404032424496301,0.3063747886735223,0.3003476709718125,-0.005861003233771946
Yale University,0.7209392051567172,0.7438324020825079,0.31466271344473856,0.3004066174181452,-0.008981064223960793
Boston University,0.733285687323693,0.7414697433076682,0.3114326211941833,0.30797080147480427,0.012054878256243335
Brown University,0.7344491673081212,0.7610855906496509,0.3290552970433841,0.3163379028216036,0.020335504830586697
North Carolina State University,0.7311133177189468,0.7331613837681692,0.3077155168014443,0.3098839944045669,-0.0006034332039649513
University at Buffalo,0.7186480923385492,0.7354870599217259,0.2915991581683984,0.3033480739464796,0.01217601194393827
Rice University,0.7300562142098366,0.7479063457084291,0.3223363241430973,0.3013990742277449,-0.0032028725003676326
University of Colorado Boulder,0.7300282038161062,0.7589392488703895,0.31930632508498974,0.3067079850364644,0.013385715337344893
University of Illinois at Chicago,0.7360469092765092,0.7381583549678309,0.31161882584893535,0.29614008557401755,-0.005067144395450231
University of North Carolina,0.7447807944780456,0.7373886970247732,0.3134315055755109,0.3233712228100994,0.005946779114367066
University of Virginia,0.729312469935651,0.7456132240421982,0.2927174532684613,0.31909093497611185,-0.011206044292193747
Arizona State University,0.7162105979474144,0.7410753958110783,0.3143813415189783,0.3024102577908502,0.007459714347571986
University of Minnesota,0.7104499092357272,0.7335628738599286,0.008217983987691482,0.2938208044188003,-0.004531576140677278
Virginia Tech,0.7304813224967613,0.7432265182829675,0.3214815807077368,0.3042989599883865,-0.004579679067648999
Univ. of California - Davis,0.7328304164857135,0.7421607243934002,0.31397028536612276,0.29460294303248286,-0.0068480138510785245
Johns Hopkins University,0.7280813553402378,-0.13729257067349251,0.2862461733752611,0.29778557022056984,-0.007046864523088547
Oregon State University,0.727449617542061,0.7430139591734267,0.31817414970397234,0.3151667090796405,-0.004707086371723932
Indiana University,0.7130907392909321,0.7204381750157387,0.304329362073796,0.30429970460755557,-0.0084640684080403
University of Central Florida,0.7267533663045649,0.7412198859463072,-0.1984864934345038,0.30659199727092024,0.003846670549928766
University of Rochester,0.7350175288384235,0.7341178006772058,0.3016899344091059,0.2922316817481984,0.004574109812460041
Michigan State University,0.7406093602777121,0.7522531901831843,0.007716682764243625,0.31515562420804727,-0.004647938995194872
Rochester Institute of Technology,0.7277580464333899,0.7384625998748416,-0.018871136829026778,0.30330299555867496,-0.0021434417713509773
University of Pittsburgh,0.7227768923144446,0.7342436968010427,-0.007630572749468962,-0.032771178887289976,-0.01539570409701094
University of Texas at Dallas,0.7298991589618087,0.7418755037750349,0.3301630648269856,-0.02385546312100662,-0.013395045302093636
Washington University in St. Louis,0.7265058087799204,0.7439682758920011,0.3312897825625963,0.32060949036130326,-0.021153432252493064
University of Notre Dame,0.7413676644835824,0.736011850360906,-0.20939455476894211,0.30010652371496965,0.005618052363171807
Univ. of California - Merced,0.7314702270902179,0.750714164145232,0.31495211494534536,0.3192697327098354,-0.0025896128092926054
University of Delaware,0.7198310267140607,0.7377416594823594,0.01310834181257314,0.30369696882056446,-0.007513607220031749
University of Florida,0.738686080414253,0.761102378623757,0.29775381278294066,0.31008107838322724,0.002858803400605159
University of Texas at Arlington,0.705622879508149,0.723189601431353,-0.22577477097818613,-0.032399553400574675,0.008715357956967719
University of Connecticut,0.7247043477378131,0.7349098404992563,0.2949556187861822,0.3159066914279765,-0.004473549536275755
Binghamton University,0.724001735854631,0.7357924169306229,-0.19677567728060327,-0.04698374383698201,0.002665086992904216
Clemson University,-0.14010466223331744,-0.12896209271694453,-0.2123384489541612,0.2756296526235936,0.014593576788337274
TTI Chicago,0.7158194038038226,-0.5220839623728256,0.30928436246631147,-0.034275112412503125,0.00641287290191134
Vanderbilt University,0.7257416144636463,0.7270327832328938,-0.010809050150792709,0.31420095285121286,0.012575041634366839
Worcester Polytechnic Institute,0.6919791432140243,-0.15788569236575176,-0.21194957661377983,0.28273157139137955,-0.005422121752556267
California Institute of Technology,0.7157721465003946,-0.15941486527792467,0.35755116833251016,-0.036220567119363584,0.0020603189668305984
College of William and Mary,-0.1797923465764231,0.7558165298934624,-0.0026474486401840288,-0.033699924901417995,-0.007260783576539466
Dartmouth College,0.7307527764769214,-0.5352922611595066,0.30794170934771475,0.3133747858980996,-0.010028315867397174
Florida State University,-0.2716417050141821,0.7080514106590874,0.312286457372613,-0.04174283778204226,-0.02048036247813584
Iowa State University,0.7159755468378712,0.7356451614016378,-0.0005685034116849047,-0.023266607849706054,-9.901885335746682e-05
Stevens Institute of Technology,0.7317093726231838,0.7390965292090027,-0.007144346647072716,-0.028584956514932102,-0.01303012884907436
CUNY,0.7420458667659945,-0.16290402500872225,0.32700101021192124,-0.01319735282300805,-0.010389916297249682
Emory University,0.7060704341406411,-0.15103828504622674,-0.20597164845409216,-0.021793905494374693,-0.006626052128043681
Georgetown University,0.6784835927755278,-0.15290985384761271,0.3298272935769688,-0.252047490185963,0.022843014252463767
NJIT,-0.15990933534495586,0.703805368463096,-0.009345928364831944,-0.04337493960106545,-0.011829570622988768
Tufts University,-0.16108987061901903,-0.1291699197084588,0.017009177563432124,0.3017359927554702,-0.026660013368284212
University of Arizona,0.6966961182936343,-0.1450241407601291,-0.007335460496923448,-0.006611398009531622,-0.01622460275826152
University of Oregon,0.7123722540130731,-0.1540855761969542,-0.0015692702184304831,-0.012808893452448298,0.0009000809900029394
Colorado School of Mines,-0.1924252952711808,-0.14980167284036403,0.012074698072525787,-0.017725120922009563,-0.02964926495013842
Illinois Institute of Technology,0.7198330265228229,0.7363451335858311,-0.21038666834070704,-0.24199026645765587,0.005279828595275313
Syracuse University,0.7256310114304309,0.7313950461054932,0.013068296995297763,-0.03439253365220551,0.0025716592796838256
Temple University,0.7144182151141523,-0.15173618402382302,-0.18427644458269496,-0.025302572779769397,-0.012580821615148332
Tulane University,0.7089450678887173,-0.12276333005360317,0.0312292314207676,-0.017884902129923434,0.004897146072139683
University of Georgia,0.7106516749959538,0.7219247031926264,-0.19962605796645178,-0.04054784658162473,-0.022714855492470154
University of Houston,0.6985235006679262,-0.16433359808336878,-0.03230102131074315,-0.028802703974246238,0.004930602476659239
University of Nebraska,-0.16479029114334504,-0.141684434769242,0.010442538811564263,0.3089724300899272,-0.0365740483836576
University of Tennessee,-0.1645483028907737,0.7117807539838836,-0.21365770334252127,-0.02176899245951864,-0.047644909090215314
Washington State University,0.6947643347304604,0.6998850178211652,-0.19782438491859983,-0.22206986898432732,-0.011918041342277159
Brigham Young University,0.677874705387749,-0.5178057319431772,-0.2017240871248646,-0.03980607281375652,-0.0030408078905874553
George Washington University,-0.27875472402630014,0.7086482262770359,0.00227487771698459,-0.021766765270734074,0.010726980332987385
Lehigh University,0.7103419699546173,-0.5303534872774254,-0.19097175450422385,0.2873366578652762,-0.008392034615788196
UNC - Charlotte,-0.14456429239448168,-0.15881769828911416,-0.20804798849379194,0.2960951090442866,0.0002535353842259364
University of Massachusetts Lowell,0.7187928043676107,-0.14131944476519084,-0.21486948326103064,-0.026003412945998235,0.018190113510501153
University of South Carolina,0.7080572264129568,-0.15764297595316581,0.02809737600998475,-0.03509002980742128,0.034058903780041797
Wayne State University,0.7046924357820803,-0.1453933865013422,-0.20610332723867716,-0.03974364358396311,0.014903320865464913
Augusta University,-0.26596630988192804,-0.12344030379309061,0.33907398819990536,-0.05336967570171362,0.03254019638692735
Brandeis University,0.695747819662496,-0.5207770595787649,-0.19783276403200406,-0.21365510835905163,-0.007075229820672839
Case Western Reserve University,-0.16117739479279936,-0.15380877530150375,-0.16659093007051443,-0.029562141951934042,-0.023868199871048917
Drexel University,-0.1500405254332824,-0.5079928425944129,0.3007131786946685,-0.03151005211951328,-0.023621307144263224
Florida International University,-0.1591078734483142,-0.13877797387760005,0.02118887547375127,-0.025603448625406304,-0.007619558879503267
Portland State University,-0.16579796323099258,-0.12997358270382028,0.29861225011366327,-0.02223049370441322,0.0010579036473716353
Rensselaer Polytechnic Institute,0.6903990340918158,-0.5089366832037444,0.01090452644511288,-0.02980481478736974,-0.018114609530912557
Univ. of Maryland - Baltimore County,0.6912823868667243,-0.5216117631868397,-0.18608517010836156,-0.03245518411233783,-0.020814822828138117
University of Iowa,-0.14935913096240855,-0.16250758070179222,0.29638148857991387,-0.01429887554154135,-0.02189149556830052
University of Louisiana - Lafayette,-0.17503338961038875,-0.13977356486040066,-0.19992672914002046,-0.02087225172004261,-0.007700302385738974
University of New Hampshire,0.7020575170210098,-0.13831828444820685,-0.18279199922865802,-0.031921381060619355,0.00737726558968101
University of North Texas,-0.18064581640985555,-0.16511228466774028,-0.2302911168603118,-0.023352283251860964,-0.009470807871283387
Auburn University,-0.16822357453975517,-0.5097922122819755,-0.18213955584540012,-0.21742194209149718,0.0010395451503900646
Boston College,-0.16031135963449714,-0.49909713169738973,0.2916104502723047,-0.030614317218481315,0.01857913355911745
Colorado State University,-0.27502885486300105,-0.10701784319617358,-0.19889965389026967,-0.05801009646406672,-0.004309140994164575
DePaul University,-0.2431175125203838,-0.49813094554958764,-0.002246972629294908,-0.039160214816748265,-0.001289224909710548
Kent State University,-0.2506889567582054,-0.1587625701560755,-0.023083036024811526,-0.04338334125131955,-0.025719334453861206
Michigan Technological University,-0.2600901609674188,-0.1572540147907941,0.30929854092951853,-0.025496635962117792,-0.010830481230200792
University of Arkansas,-0.15552212488175302,-0.15109945240501604,-0.0017311095239406868,-0.2415601718340613,-0.0006672148321732697
University of Kansas,-0.2793549867715014,-0.15589952977775698,-0.18457105781802385,-0.011005541840322137,-0.03914980044334411
University of Kentucky,-0.15149507799307457,-0.5171889703454842,-0.1993836081994253,-0.217595974439835,0.010698920366254937
University of Memphis,-0.16526550105295695,-0.5111645337060121,-0.19220465976619308,-0.027585748432822067,0.021567156760011356
University of Nevada,-0.26263011548808096,-0.14402224705898378,-0.19643339965870818,0.2756027009033977,-0.0032890305837023877
University of South Florida,-0.2837141876906209,-0.14613371477815965,-0.0059846921105501764,-0.01865429255780598,-0.004909597110740579
University of Texas at San Antonio,-0.2942028487770444,-0.1340179441416631,-0.19101916018037204,-0.003063178909526314,0.021690979803206282
Virginia Commonwealth University,-0.26973808880251887,-0.12287940035388521,0.3025118798620494,-0.055838902003394995,0.0188497090049517
Boise State University,-0.27806457095466147,-0.5251118405944903,-0.18749859622616877,-0.008935637319066967,-0.023281673575014504
Cleveland State University,-0.2691541228547907,-0.513529251884564,-0.19403795702159302,-0.20963274440692523,0.01940145587763018
Georgia State University,-0.27037546322595213,-0.5108544765867669,-0.18625605350118035,-0.03510174204878063,0.001383468866401585
IUPUI,-0.27516667674547013,-0.48588727742099846,-0.19889228709689052,-0.021634353218467586,0.01597217429824539
Kansas State University,-0.30153426422298285,-0.14979705699416532,0.005475230022973174,-0.018243880675381113,0.009024747028501253
Louisiana State University,-0.2852513506340685,-0.15549555464373022,0.012884547907488872,-0.19992115945253622,0.020153991562362143
New Mexico State University,-0.14993395752509198,-0.5199699623995682,-0.19147719267974908,-0.2311516897213632,0.00875854909106423
Northern Arizona University,-0.36796138776190546,-0.13744147491559688,-0.17911817821407117,-0.22042487690950843,-0.022639332741856928
Old Dominion University,-0.2552344095415873,-0.5014076854327811,-0.16842520441643383,-0.04343536095295158,0.020815738015399335
Texas State University,-0.37878953769717805,-0.14961949228915802,-0.02376024985482668,-0.2100815142244332,0.018004358175248487
Texas Tech University,-0.2718120301900943,-0.142052283672709,-0.0032172863464398206,-0.24773590119039507,-0.006343041555293287
UCCS,-0.14363936360666052,-0.49800997101012656,-0.2266299794023901,-0.017467675150344922,-0.0001259677282800447
University of Alabama - Birmingham,-0.27094007153532906,-0.1573697745611036,-0.18517675337481757,-0.23384509808613735,0.013646061958261282
University of Hawaii at Manoa,-0.3668405312134281,-0.48525250083454985,-0.02277513883428923,-0.22866397770188088,0.01620593655698261
University of Massachusetts Boston,-0.2596264291866236,-0.12413032816130266,-0.1935508637083228,-0.041981578298500445,-0.04032496887168159
University of Nebraska - Omaha,-0.2798835783747074,-0.5099665752852706,-0.1973572544009114,-0.02894163820685731,0.005764930486215085
University of New Mexico,-0.3643753347566129,-0.5094006851826433,0.014393780957800511,-0.05019631074185557,-0.007857059318041308
University of Vermont,-0.24441555192856426,-0.14797157344801187,-0.21018457120371475,-0.04575993556601361,0.0009808669273965052
West Virginia University,-0.1668453400842009,-0.5069809202367438,-0.18948147973586502,-0.20389217529971532,0.03253245182887371
Florida Atlantic University,-0.37137936670190613,-0.5031466563677547,0.30535515372619215,-0.20607746254843348,-0.01114127379390793
Mississippi State University,-0.25348549112793534,-0.5043673808046587,-0.1920671632061887,-0.22517447916951072,0.0031605212487641515
Naval Postgraduate School,-0.37876351349877796,-0.13533426587318784,0.0068409610400082125,-0.016507061558493154,0.009132514584667652
OHSU,-0.27201808826222523,-0.5077262593783122,-0.20871381479527354,-0.20416922422610684,-0.0010356511611010072
Ohio University,-0.37039883595018086,-0.5128815519612675,-0.20795987710210295,-0.23053083844054473,-0.006700704756312467
Oklahoma State University,-0.26055334262601026,-0.509140935115357,-0.18874037502049942,-0.2249571070666796,-0.006338741298343103
Saint Louis University,-0.37776935249663995,-0.5048309261902338,0.010557651505214344,-0.04227321430315226,0.033883325608454286
The University of Alabama,-0.2855539775295255,-0.4830051865644354,-0.21115273257703965,-0.03689010038455941,-0.009190926254712132
Towson University,-0.26105381655905857,-0.4987931717671435,-0.027015449390269477,-0.2291589453524145,-0.01303697261665588
UNC - Greensboro,-0.2660703196076939,-0.5112078252958075,-0.20929313149301546,-0.025056274049044067,0.02875703221708914
University at Albany - SUNY,-0.2875053074799657,-0.5227910094680731,-0.21349898250855578,-0.026175104306510776,-0.0025238607349203847
University of Cincinnati,-0.36086994516971355,-0.1592796099052002,-0.0020598746594396584,-0.24299199612810102,0.008599474604715333
University of Colorado - Denver,-0.3861228261090706,-0.48394166936616545,-0.19108450633489793,-0.03780506969110788,-0.007214086650066644
University of Denver,-0.38297411596306163,-0.5130668440030959,-0.20058040111712303,-0.03575630290710845,-0.02277209905604529
University of Michigan-Dearborn,-0.28673318230843275,-0.1405428861062189,-0.18439845566482982,-0.21656812262143005,-0.010788092248298463
University of Missouri,-0.26423988911608154,-0.4862169765578465,0.0014661443409941586,-0.21475199564798286,0.015369630145506002
University of Nevada Las Vegas,-0.37024184837670376,-0.14434760360856932,-0.21052929305260737,-0.2295256654929583,-0.0006102143004997546
University of New Orleans,-0.3678131563670988,-0.5171673289078796,-0.22301052416698677,-0.2148115485331088,-0.012063061429853339
University of Oklahoma,-0.28397159278391637,-0.48351162415068966,-0.006091995107219894,-0.2390904780236419,-0.005007189243144242
University of Southern Mississippi,-0.2685179519594548,-0.4883621968541103,-0.21813956116151248,-0.020005040939406565,-0.02509278733692987
University of Texas - El Paso,-0.29722686788544944,-0.5092394329357499,0.009136973198768402,-0.23372110307382396,0.01263865723598977
University of Wisconsin - Milwaukee,-0.3881700238272893,-0.5165611178853318,0.2851004314070835,-0.22126179372570445,-0.014494364203582664
University of Wyoming,-0.3642679511912497,-0.5061213356502103,-0.2003131026492833,-0.03680546286358691,-0.013659796176066026
Utah State University,-0.3872070982802582,-0.5105368021175811,-0.18986823215095322,-0.02744341042030999,0.011082638901115221
Western Michigan University,-0.3741721211714118,-0.506478842085692,-0.1928803364798655,-0.21519277948516752,-0.001221774282523037
Wichita State University,-0.2673937092277175,-0.5191829424882666,-0.20429072850266206,-0.014064021700310783,-0.004675711972648528
Air Force Institute of Technology,-0.3669656210786858,-0.5014753537278394,-0.20454788609603744,-0.2171159489235521,-0.03319153841428697
Florida Institute of Technology,-0.38005413046099695,-0.508345661201466,-0.211540254325434,-0.23469501544544732,0.012417879106571671
Indiana State University,-0.3773812836377695,-0.5179286309830129,0.0003735856445725006,-0.21151661379856002,0.0001735888322287775
Missouri S&T,-0.261731038925207,-0.49688041010076023,-0.18140108114957942,-0.21869396824086926,-0.002160814416964844
Missouri University of Technology,-0.38214212974288475,-0.5095581942524354,-0.19389160209674924,-0.21217116553572474,-0.007637233004012172
Montana State University,-0.3770817900172928,-0.5092319980507307,0.018152557994715206,-0.223524310028599,0.009504058127276812
New Mexico Tech,-0.38778146114956513,-0.49272562364356565,-0.19577025652645927,-0.22035057939809152,-0.01600607101059254
Nova Southeastern University,-0.3682990633023039,-0.46778829431853064,-0.1853164142697456,-0.2305729663348254,-0.01458446779687751
Oakland University,-0.3745024697944124,-0.5215365128011987,-0.21573488231344792,-0.22078456566732393,0.0157734748677304
SIU Carbondale,-0.3679961393026066,-0.4855050198209038,-0.18408925842544838,-0.21775854733537775,0.006316232221843895
Southern Methodist University,-0.35731832195480956,-0.49657042962617054,-0.1867310415541563,-0.23130262662901563,0.00847166286923348
University of Alabama - Huntsville,-0.3673489404629829,-0.49124589516783534,-0.1887925100283087,-0.21896486880711377,-0.012478369968204011
University of Louisville,-0.35804821880951765,-0.4990844308447004,-0.1841976520554679,-0.20810047184783848,0.0036995398184873187
University of Miami,-0.35872938471751137,-0.4941016066025228,-0.16920258703549562,-0.22463346077157803,-0.007098240964126095
University of Missouri - Kansas City,-0.3744582357729494,-0.4984497399542516,-0.18226232931468128,-0.22299563551305834,0.00873047474152938
University of Tulsa,-0.38059609121372395,-0.522366496005093,-0.18159512577496817,-0.23935233981265072,0.008607934459358728
