Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Alabama - Birmingham,-1.0255731922398588,-0.19929453262786598,-0.45326278659611985,-1.0679012345679013,0.0
University of Hawaii at Manoa,-1.2354497354497356,-0.9074074074074073,0.10052910052910052,-0.7037037037037036,0.0
University of Massachusetts Boston,-1.0983245149911816,-0.6335978835978836,-0.4819223985890652,-0.5321869488536157,0.0
University of Nebraska - Omaha,-0.5083774250440917,-0.7208994708994709,-0.3522927689594356,-0.16446208112874783,0.0
University of New Mexico,-1.1261022927689597,-0.7874779541446209,0.10141093474426807,0.06613756613756613,0.0
University of Vermont,-1.0983245149911816,-0.6335978835978836,-0.4819223985890652,-0.5321869488536157,0.0
West Virginia University,0.47971781305114647,-0.9797178130511464,-0.33597883597883593,-0.9100529100529102,0.0
Florida Atlantic University,-1.2120811287477955,-0.898148148148148,0.20943562610229277,-0.8452380952380951,0.0
Mississippi State University,-0.7980599647266315,-0.8209876543209875,-0.3932980599647265,-0.7336860670194003,0.0
Naval Postgraduate School,-1.5582010582010584,-0.5679012345679012,-0.14550264550264555,-0.474426807760141,0.0
OHSU,-1.1441798941798942,-1.7297178130511466,-0.5383597883597884,-1.3337742504409171,0.0
Ohio University,-1.3738977072310405,-1.0132275132275135,-0.5396825396825397,-0.8192239858906524,0.0
Oklahoma State University,-1.1957671957671956,-1.0238095238095237,-0.5308641975308642,-0.9955908289241622,0.0
Saint Louis University,-1.2014991181657848,-0.9263668430335098,-0.11331569664902999,-0.5048500881834215,0.0
The University of Alabama,-1.039241622574956,-0.8981481481481481,-0.47839506172839497,-0.3302469135802468,0.0
Towson University,-0.974426807760141,-1.4171075837742504,0.25220458553791886,-0.6067019400352733,0.0
UNC - Greensboro,-0.9343033509700176,-1.0930335097001764,-0.37874779541446196,-0.3399470899470899,0.0
University at Albany - SUNY,-0.9343033509700176,-1.0930335097001764,-0.37874779541446196,-0.3399470899470899,0.0
University of Cincinnati,-1.245590828924162,-0.5454144620811288,-0.1344797178130511,-0.8205467372134039,0.0
University of Colorado - Denver,-1.1851851851851851,-0.8253968253968256,-0.38447971781305107,-0.35097001763668423,0.0
University of Denver,-1.3716931216931219,-1.607142857142857,-0.48897707231040566,-0.27821869488536144,0.0
University of Michigan-Dearborn,-1.1141975308641974,-0.23941798941798953,-0.4933862433862434,-0.8990299823633157,0.0
University of Missouri,-0.7398589065255734,-1.2089947089947088,-0.05731922398589068,-0.7398589065255732,0.0
University of Nevada Las Vegas,-1.7204585537918868,-0.5864197530864198,-0.5238095238095238,-0.9153439153439152,0.0
University of New Orleans,-1.3452380952380953,-0.9995590828924162,-0.5022045855379189,-0.8990299823633155,0.0
University of Oklahoma,-0.9038800705467371,-1.1649029982363315,-0.019400352733686066,-0.6578483245149911,0.0
University of Southern Mississippi,-1.1397707231040564,-1.619488536155203,-0.5083774250440918,-0.478395061728395,0.0
University of Texas - El Paso,-0.7605820105820106,-1.1415343915343912,-0.03395061728395061,-0.8099647266313934,0.0
University of Wisconsin - Milwaukee,-1.959435626102293,-1.5255731922398592,0.1596119929453263,-1.4206349206349203,0.0
University of Wyoming,-1.916225749559083,-1.774250440917108,-0.580246913580247,-0.4753086419753086,0.0
Utah State University,-1.1375661375661374,-0.8324514991181658,-0.40652557319223975,-0.3694885361552027,0.0
Western Michigan University,-1.3452380952380953,-0.9995590828924162,-0.5022045855379189,-0.8990299823633155,0.0
Wichita State University,-0.9171075837742504,-0.9012345679012347,-0.46296296296296285,-0.464726631393298,0.0
Air Force Institute of Technology,-1.8258377425044088,-1.6856261022927692,-0.4801587301587301,-0.7544091710758378,0.0
Florida Institute of Technology,-2.0692239858906527,-1.9069664902998242,-0.5930335097001765,-1.1768077601410936,0.0
Indiana State University,-1.8567019400352736,-1.6988536155202822,0.10537918871252204,-1.2958553791887122,0.0
Missouri S&T,-1.257495590828924,-1.7583774250440916,-0.4761904761904763,-1.253968253968254,0.0
Missouri University of Technology,-1.5308641975308643,-1.3774250440917108,-0.5070546737213404,-1.3306878306878307,0.0
Montana State University,-1.4290123456790123,-1.342592592592593,-0.19797178130511467,-0.7764550264550263,0.0
New Mexico Tech,-1.7588183421516754,-1.9166666666666667,-0.5771604938271606,-1.4933862433862433,0.0
Nova Southeastern University,-1.6790123456790123,-1.9497354497354495,-0.607583774250441,-1.509700176366843,0.0
Oakland University,-1.8628747795414464,-1.0718694885361553,-0.5074955908289241,-1.3037918871252205,0.0
SIU Carbondale,-2.072310405643739,-1.6022927689594355,-0.5846560846560848,-1.4867724867724867,0.0
Southern Methodist University,-1.6618165784832448,-0.9237213403880071,-0.48192239858906516,-0.6785714285714286,0.0
University of Alabama - Huntsville,-2.072310405643739,-1.6022927689594355,-0.5846560846560848,-1.4867724867724867,0.0
University of Louisville,-1.8875661375661374,-1.4422398589065257,-0.56657848324515,-0.8496472663139332,0.0
University of Miami,-1.6618165784832448,-0.9237213403880071,-0.48192239858906516,-0.6785714285714286,0.0
University of Missouri - Kansas City,-1.4382716049382716,-1.397707231040564,-0.5529100529100529,-1.3571428571428574,0.0
University of Tulsa,-1.244268077601411,-1.2054673721340388,-0.45502645502645506,-0.8412698412698414,0.0
