player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Daniel Evans,0.01860000000000006,0.0022999999999998577,0.014000000000000012,0.0250999999999999,0.0203,0.0008000000000000021
Tommy Paul,0.019600000000000062,0.009299999999999864,0.014000000000000012,0.01409999999999989,0.023299999999999994,0.001800000000000003
Emil Ruusuvuori,0.02939999999999998,0.025299999999999878,0.020000000000000018,0.03409999999999991,0.02629999999999999,0.007800000000000001
Dominic Thiem,0.005600000000000049,0.031299999999999883,0.0040000000000000036,0.03409999999999991,0.0203,0.0011999999999999962
Mackenzie McDonald,0.011399999999999966,0.031299999999999883,0.02300000000000002,0.03909999999999991,0.010299999999999997,0.002199999999999997
Ilya Ivashka,0.0026000000000000467,0.020299999999999874,0.031000000000000028,0.018099999999999894,0.01929999999999999,0.0038000000000000048
Yoshihito Nishioka,0.033399999999999985,0.07729999999999981,0.025000000000000022,0.05109999999999992,0.040299999999999996,0.012199999999999997
Filip Krajinovic,0.0013999999999999568,0.033299999999999774,0.006000000000000005,0.041099999999999914,0.024299999999999995,0.003199999999999998
Alex Molcan,0.01539999999999997,0.04729999999999979,0.0030000000000000027,0.04609999999999992,0.02729999999999999,0.002199999999999997
Botic van de Zandschulp,0.005600000000000049,0.0032999999999998586,0.049000000000000044,0.03509999999999991,0.001700000000000007,0.0158
Marcos Giron,0.03060000000000007,0.01529999999999987,0.014000000000000012,0.04509999999999992,0.013299999999999992,0.008199999999999999
Sebastian Baez,0.08439999999999992,0.08129999999999982,0.0040000000000000036,0.06809999999999994,0.046299999999999994,0.003199999999999998
Marton Fucsovics,0.02860000000000007,0.01729999999999987,0.014000000000000012,0.0250999999999999,0.01929999999999999,0.0158
Ugo Humbert,0.0046000000000000485,0.03929999999999978,0.02200000000000002,0.04709999999999992,0.009299999999999989,0.002800000000000004
Richard Gasquet,0.05460000000000009,0.006299999999999861,0.016000000000000014,0.0250999999999999,0.012299999999999998,0.013800000000000007
Jenson Brooksby,0.01739999999999997,0.057299999999999796,0.0030000000000000027,0.06109999999999993,0.0353,0.010199999999999997
Alex de Minaur,0.04360000000000008,0.02829999999999988,0.0040000000000000036,0.029099999999999904,0.02629999999999999,0.0011999999999999962
Jiri Lehecka,0.009399999999999964,0.04729999999999979,0.02100000000000002,0.05709999999999993,0.012299999999999998,0.0038000000000000048
J.J. Wolf,0.03960000000000008,0.0042999999999998595,0.04300000000000004,0.04809999999999992,0.00470000000000001,0.007800000000000001
Alejandro Davidovich Fokina,0.034399999999999986,0.0632999999999998,0.0030000000000000027,0.07009999999999994,0.032299999999999995,0.004799999999999999
Dusan Lajovic,0.03839999999999999,0.0632999999999998,0.020000000000000018,0.08509999999999995,0.028299999999999992,0.008199999999999999
Albert Ramos-Vinolas,0.014399999999999968,0.058299999999999796,0.018000000000000016,0.06509999999999994,0.038299999999999994,0.005199999999999996
Taro Daniel,0.022600000000000064,0.010299999999999865,0.061,0.07009999999999994,0.004299999999999991,0.005199999999999996
Mikael Ymer,0.03639999999999999,0.0622999999999998,0.02300000000000002,0.07009999999999994,0.04229999999999999,0.0068000000000000005
Soonwoo Kwon,0.04060000000000008,0.022299999999999875,0.03200000000000003,0.054099999999999926,0.015299999999999994,0.007800000000000001
Joao Sousa,0.03160000000000007,0.033299999999999774,0.026000000000000023,0.06009999999999993,0.02729999999999999,0.0008000000000000021
Jaume Munar,0.005600000000000049,0.03929999999999978,0.04500000000000004,0.07009999999999994,0.024299999999999995,0.013800000000000007
Francisco Cerundolo,0.023600000000000065,0.04829999999999979,0.02100000000000002,0.06309999999999993,0.03629999999999999,0.0068000000000000005
Pedro Martinez,0.013399999999999967,0.07629999999999981,0.006000000000000005,0.07509999999999994,0.04229999999999999,0.012800000000000006
Alejandro Tabilo,0.0006000000000000449,0.033299999999999774,0.062,0.09209999999999996,0.0032999999999999974,0.008800000000000002
David Goffin,0.0666000000000001,0.01529999999999987,0.03400000000000003,0.06109999999999993,0.017299999999999996,0.010800000000000004
Aslan Karatsev,0.045600000000000085,0.031299999999999883,0.038000000000000034,0.06209999999999993,0.016299999999999995,0.026800000000000004
Federico Delbonis,0.01739999999999997,0.0592999999999998,0.051000000000000045,0.09609999999999996,0.031299999999999994,0.007800000000000001
Tomas Martin Etcheverry,0.03739999999999999,0.08729999999999982,0.039000000000000035,0.11909999999999998,0.023299999999999994,0.002800000000000004
Federico Coria,0.030399999999999983,0.08129999999999982,0.03600000000000003,0.12709999999999988,0.03729999999999999,0.002800000000000004
Diego Schwartzman,0.033399999999999985,0.08829999999999982,0.04200000000000004,0.11409999999999998,0.0513,0.0148
Fabio Fognini,0.05260000000000009,0.055299999999999794,0.03500000000000003,0.09209999999999996,0.030299999999999994,0.0218
Cristian Garin,0.01860000000000006,0.0592999999999998,0.05600000000000005,0.11009999999999998,0.0353,0.010800000000000004
Bernabe Zapata Miralles,0.009399999999999964,0.09429999999999983,0.039000000000000035,0.1360999999999999,0.04229999999999999,0.002199999999999997
Nikoloz Basilashvili,0.0686000000000001,0.031299999999999883,0.065,0.11409999999999998,0.030299999999999994,0.0148
