Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Brown University,0.7232382181335006,0.6096369501636771,0.19545932630666452,0.793559907375841,0.0
North Carolina State University,0.30089621375929937,1.3798912205940694,0.09556323101088136,0.5448696750109879,0.0
University at Buffalo,0.7931708226081005,1.0100799393636182,0.13270458330215326,0.230534940461311,0.0
Rice University,0.7094193726699247,0.8658745790637506,0.1730496049396576,0.34149149011541347,0.0
University of Colorado Boulder,0.5025358938619655,0.6609939360953235,0.08871944718633093,0.7109091683626171,0.0
University of Illinois at Chicago,0.8773399955276091,0.576951073653011,0.1919692599551343,0.3350517506763344,0.0
University of North Carolina,0.842417492019526,0.5791459564414169,0.007714572237512082,0.5663432423457787,0.0
University of Virginia,0.6768657378410227,0.9464155516191198,0.08929375303868176,0.25269360506812444,0.0
Arizona State University,0.7669608663388517,0.7649567620457949,-0.005326396025674127,0.32849319942025973,0.0
University of Minnesota,0.5938786151735326,0.8110714839733212,-0.04595233365797829,0.5777644901608876,0.0
Virginia Tech,0.47026603982263465,0.9419193990937188,0.020355726559385,0.5078631176290008,0.0
Univ. of California - Davis,0.41515522935362176,0.7286067008677801,0.10148534615862277,0.358281936375758,0.0
Johns Hopkins University,0.7852484618342237,0.1710471253762445,0.26945545584320957,0.1707833188191627,0.0
Oregon State University,0.6030301810633257,0.3381110668363315,0.16579092163885778,0.3241636623132639,0.0
Indiana University,0.19585602050902015,0.6160287150841545,0.028159033005323575,0.4290296125076105,0.0
University of Central Florida,0.4925835122513011,0.40695023949918974,-0.11233315434497958,0.32438703740230557,0.0
University of Rochester,0.5829740378864425,0.31325788146678424,0.005897692067892785,0.15870868891588175,0.0
Michigan State University,0.5808798946269044,0.20799108809956196,-0.04895725992424835,0.20512384518769355,0.0
Rochester Institute of Technology,0.4185965984493393,0.2599276690273876,-0.027120221488908025,0.33363061891324386,0.0
University of Pittsburgh,0.4776601340644163,0.4349013289749555,-0.0381416246242153,0.09945572908700608,0.0
University of Texas at Dallas,0.6297998420907827,0.2619655372154656,0.04603083781652803,0.06986732894280692,0.0
Washington University in St. Louis,0.39434214847193494,0.2541080668543724,-0.005000778449036319,0.24705121342092595,0.0
University of Notre Dame,0.37522830333934626,0.2897178153096751,-0.10268027715682568,0.1712127899069566,0.0
Univ. of California - Merced,0.25380535773367785,0.2882220465703811,0.03359837978108937,0.1458385581837564,0.0
University of Delaware,0.19885145360022072,0.24374967663336933,-0.015219832584768708,0.29518200633940345,0.0
University of Florida,0.16255835033150762,0.28840172752575033,-0.0049599373404835,0.27659499566102386,0.0
University of Texas at Arlington,0.34111569451138823,0.3695326377591066,-0.10189029548332819,0.0929687055591424,0.0
University of Connecticut,0.16735937882149396,0.23722652531292984,0.04964905440122469,0.16577506017192828,0.0
Binghamton University,0.2198202222443853,0.3884248439218933,-0.0970770376659704,0.004677061348212025,0.0
Clemson University,-0.009120706595498074,0.13432214351698307,-0.09438368927643334,0.37597559194079244,0.0
TTI Chicago,0.39398853683644663,-0.16202750524351672,0.08324660216952132,0.1114227864598962,0.0
Vanderbilt University,0.09301910027423943,0.18437415895895265,-0.034036324604813976,0.24166634141777255,0.0
Worcester Polytechnic Institute,0.2377091151464667,0.08628808593990132,-0.09579181020838183,0.24087382263065737,0.0
California Institute of Technology,0.16510324736414378,-0.021404969857616675,0.12806684323319062,0.10948891127881298,0.0
College of William and Mary,-0.009038949410516584,0.33803841039671956,-0.04245305644928566,0.08477141630269754,0.0
Dartmouth College,0.0899085194041565,-0.07362012951772581,0.046002091747193455,0.30026784978268084,0.0
Florida State University,-0.08829646379948619,0.25890506879276154,0.06714691551066446,0.08343500958756753,0.0
Iowa State University,0.17211925673158973,0.17782315028919266,-0.023379194669249585,0.03190650268232559,0.0
Stevens Institute of Technology,0.20339699180329585,0.17859636878738658,-0.014006990487644255,0.004439869405276145,0.0
CUNY,0.09811628702691977,0.08191249061347777,0.059615598268980274,0.05750972997526327,0.0
Emory University,0.31397111719851545,0.03135918983742858,-0.09089211752046647,0.03129091297450895,0.0
Georgetown University,0.11627078960093895,0.08108759074313114,0.1332281757453928,-0.07050400208584079,0.0
NJIT,0.06671198280237772,0.2575859058882942,-0.02306684080791751,0.00432024222525472,0.0
Tufts University,0.06654222289154593,0.08198561882429993,-0.0415917150539148,0.19214974839723287,0.0
University of Arizona,0.22803388467044183,0.08271624028504902,-0.04185859664142204,0.0581236664986675,0.0
University of Oregon,0.30690374273844545,0.08255259776697006,-0.050771438431048144,-0.022863042153965757,0.0
Colorado School of Mines,0.01746646450980799,0.07839513701458854,-0.0398800537282208,0.10226172015208655,0.0
Illinois Institute of Technology,0.10561809547634904,0.2512838585403635,-0.08905256717995937,-0.04750718598561403,0.0
Syracuse University,0.0953200482654391,0.16965520422089564,-0.040363506784102186,-0.022100339961614764,0.0
Temple University,0.2819845308568212,-0.020485739213934193,-0.08864974605182314,0.030476776904527214,0.0
Tulane University,0.17308760066860335,0.030739726945929788,-0.03169135545602197,0.056358615437476375,0.0
University of Georgia,0.08376435078166722,0.16645432616122852,-0.08682387982357814,-0.021695186469089058,0.0
University of Houston,0.1303216521700059,-0.020204037895028414,-0.022248331505561735,0.07947867595860919,0.0
University of Nebraska,-0.036729403191194665,0.029891790149675912,-0.013355921026304438,0.16429110828020344,0.0
University of Tennessee,-0.02214860943579844,0.164784700467396,-0.08601079616371984,0.05426557757694042,0.0
Washington State University,0.09566400389363655,0.2504807514381765,-0.08877019824478885,-0.0473554554516793,0.0
Brigham Young University,0.1079802904960282,-0.06640809711874371,-0.08386987854780967,0.07607697907371312,0.0
George Washington University,-0.0831947091260532,0.24388549571549203,-0.03951669675987335,0.0040228475101635325,0.0
Lehigh University,0.11045294929328875,-0.06790029603913694,-0.08575850650349892,0.1425249476511955,0.0
UNC - Charlotte,0.004660436206275098,0.029736196393672892,-0.08661318740610818,0.18247192572180315,0.0
University of Massachusetts Lowell,0.08265232992852811,0.07699255786522673,-0.08573527548367368,0.02940000948264708,0.0
University of South Carolina,0.0826023414242642,-0.019810717653742572,-0.039191661818013625,0.077770158181082,0.0
Wayne State University,0.08192836647679586,0.07632196588676914,-0.08500356754623237,0.003966270032605565,0.0
Augusta University,-0.11048061888412097,0.02813425394845022,0.0034771118154944686,0.05169923418180285,0.0
Brandeis University,0.19371135809171475,-0.06572258909823961,-0.08296406348434604,-0.044195704161113195,0.0
Case Western Reserve University,0.004268916500059616,0.027901395898369624,-0.08153815413571236,0.0037579760359449654,0.0
Drexel University,0.03917420791394377,-0.06547297880377884,0.019089538082191687,0.0038250156947875757,0.0
Florida International University,-0.008174497316392026,-0.019098605244686283,-0.012759569387908003,0.028211411706869707,0.0
Portland State University,-0.049245539916583314,0.028349948907780212,0.011421528424016017,0.0038089834799183014,0.0
Rensselaer Polytechnic Institute,0.0902502188771176,-0.06645787669701075,-0.038428646227561404,0.052928715771556945,0.0
Univ. of Maryland - Baltimore County,0.11491132668973608,-0.0655272965635272,-0.08275139927224585,0.028328108405724264,0.0
University of Iowa,-0.06478190417111801,0.07499774482594689,0.011582986573437495,0.0038576732445470135,0.0
University of Louisiana - Lafayette,-0.034119434137465654,-0.01869246219564094,-0.08051920362392073,0.050674328068915725,0.0
University of New Hampshire,0.0887442232162381,-0.019151477837050075,-0.08258987747395038,0.0038294378939850993,0.0
University of North Texas,0.07065208390669786,0.028586920581955513,-0.08338986190599049,0.003872660120529156,0.0
Auburn University,0.026408748671696236,-0.06203797748934118,-0.07837143736773652,-0.04173124668740442,0.0
Boston College,0.016184055480145898,-0.10237577374073469,0.033109022706562324,0.003748252901472321,0.0
Colorado State University,-0.09083797535574056,0.026919247493987136,-0.07888522000291318,0.0035936686180220445,0.0
DePaul University,-0.07680487176622308,-0.06325802983264014,-0.012467864313189525,0.050302883357484326,0.0
Kent State University,-0.10802949837376052,0.02745785565614829,-0.036844777980545355,0.027415870852713978,0.0
Michigan Technological University,-0.1080710306618552,-0.018622024712424405,0.010990836833508391,0.0274292094548559,0.0
University of Arkansas,-0.020564866315489705,-0.01845963444724428,-0.012367343675512711,-0.06216944742120324,0.0
University of Kansas,-0.09292491195434738,0.11454929441861095,-0.08064547998701052,-0.020184094743933657,0.0
University of Kentucky,0.0474370060044384,-0.06250109615408711,-0.078948684334463,-0.042041004234656044,0.0
University of Memphis,-0.033864435404655224,-0.06324114584886616,-0.07992134709245509,0.07236888088535263,0.0
University of Nevada,-0.1080050225605953,-0.018648602852216277,-0.08033181442611376,0.11410729734982732,0.0
University of South Florida,-0.10802949837376052,0.02745785565614829,-0.036844777980545355,0.027415870852713978,0.0
University of Texas at San Antonio,-0.12378133183504236,0.11428260422103405,-0.08047675033000343,0.0036785166966470523,0.0
Virginia Commonwealth University,-0.09276634573462117,-0.018670899163111952,0.0033630883011420976,0.02750729424911888,0.0
Boise State University,-0.08728721813172469,-0.060011347290072965,-0.07585483197138684,-0.018992269991685497,0.0
Cleveland State University,-0.08661204506176157,-0.05954884877771583,-0.07526890208260495,-0.0400663895715084,0.0
Georgia State University,-0.07323413801893275,-0.060321683865068074,-0.07624166818318627,-0.019086513112065898,0.0
IUPUI,-0.08946077841749739,-0.06150025205154879,-0.07774109490627093,0.04885088225196324,0.0
Kansas State University,-0.09047179388116844,-0.018245672721156826,-0.020205447872855033,-0.019673335697559004,0.0
Louisiana State University,-0.11788990330890708,-0.017848056801691624,-0.03527229723589908,-0.040870609982770374,0.0
New Mexico State University,-0.05895696532136763,-0.060157914160555506,-0.076028062037808,-0.04047376377917007,0.0
Northern Arizona University,-0.1315807714554803,0.02603076245740575,-0.07645237498182736,-0.040712888258732906,0.0
Old Dominion University,-0.10139177065229305,-0.059699874041081215,-0.07546657888932987,-0.018897681685745092,0.0
Texas State University,-0.13571668918962798,0.07055189830945956,-0.03616159911959079,-0.041978246721263386,0.0
Texas Tech University,-0.10457249866495127,-0.018066840644839648,-0.012162342569954292,-0.04143023874876841,0.0
UCCS,-0.032821680134877074,-0.06121411909394431,-0.07735409350147243,-0.01935752815664485,0.0
University of Alabama - Birmingham,-0.11581006377687814,0.02565188570165712,-0.0753914051881325,-0.09223120587529818,0.0
University of Hawaii at Manoa,-0.13047367947902877,-0.059984962650420075,-0.01192855222362612,-0.04038712289848386,0.0
University of Massachusetts Boston,-0.1170651756395682,-0.017748621779997968,-0.07622361799400987,-0.019088074080634447,0.0
University of Nebraska - Omaha,-0.07383501435425976,-0.06081788255830914,-0.07687024412733626,0.003482152306328576,0.0
University of New Mexico,-0.1474603868721911,-0.061672797796329434,-0.01223012742085075,0.04900022428893727,0.0
University of Vermont,-0.1170651756395682,-0.017748621779997968,-0.07622361799400987,-0.019088074080634447,0.0
West Virginia University,0.045887403603731114,-0.0960885945692102,-0.07649706136961454,-0.09361062901265259,0.0
Florida Atlantic University,-0.130292473351244,-0.05989855073037145,0.0030130394979147185,-0.05912464155682172,0.0
Mississippi State University,-0.09992309316223535,-0.05884260688876986,-0.07438044025141743,-0.05803192010701239,0.0
Naval Postgraduate School,-0.17655668744202274,-0.017626028555823965,-0.0348429005535943,-0.0189779865837598,0.0
OHSU,-0.09635133251730588,-0.12163130773117345,-0.07177523648997894,-0.08765368558843602,0.0
Ohio University,-0.1274772778363975,-0.05864884780580173,-0.07414711004389893,-0.039464422700367076,0.0
Oklahoma State University,-0.11358810785530887,-0.058542369406915325,-0.07400623285642127,-0.057734149405963,0.0
Saint Louis University,-0.13076697548710214,-0.060122253151779874,-0.027329435589447997,-0.019041278090072257,0.0
The University of Alabama,-0.11621646645212436,-0.05987932122494898,-0.0757002527870313,0.003409949662268555,0.0
Towson University,-0.11386002848262827,-0.12583458947820575,-0.019209194121962807,-0.03949539623957605,0.0
UNC - Greensboro,-0.11380451427439764,-0.09303560851496195,-0.0741648087688038,-0.018575724028205197,0.0
University at Albany - SUNY,-0.11380451427439764,-0.09303560851496195,-0.0741648087688038,-0.018575724028205197,0.0
University of Cincinnati,-0.14272564753720884,-0.017577647804646532,-0.03473163283915119,-0.058944509648253256,0.0
University of Colorado - Denver,-0.14049994963152512,-0.058836241426643274,-0.07439005618503468,-0.01863541342926177,0.0
University of Denver,-0.1381943351472848,-0.12410400213408475,-0.0732266276428133,0.0032672618890012828,0.0
University of Michigan-Dearborn,-0.11722970578652064,0.025981431109151062,-0.07630558831426884,-0.05957465657003086,0.0
University of Missouri,-0.07321035349528615,-0.09568806145714143,-0.019666137000462658,-0.04058684865048974,0.0
University of Nevada Las Vegas,-0.17136882308112478,-0.017167144615424353,-0.07358069696010672,-0.05740042112479224,0.0
University of New Orleans,-0.13845392528226275,-0.05799603626522447,-0.0733252988821236,-0.057192304991324994,0.0
University of Oklahoma,-0.10080724373191713,-0.09416526123911761,-0.03453227119761231,-0.03994809206987369,0.0
University of Southern Mississippi,-0.1124517131273921,-0.12427108825461985,-0.0733106386574654,-0.01836315741641336,0.0
University of Texas - El Paso,-0.08619637297570015,-0.09401642134993496,-0.03447275451335486,-0.05846321652184499,0.0
University of Wisconsin - Milwaukee,-0.16937196985245007,-0.09122945076427202,0.0027866712912359426,-0.08890585919374071,0.0
University of Wyoming,-0.1684136851442432,-0.12264874868240719,-0.0723993578219872,0.0032163592842492095,0.0
Utah State University,-0.12847818189714144,-0.059101720182484184,-0.07472097688371268,-0.018716034111324754,0.0
Western Michigan University,-0.13845392528226275,-0.05799603626522447,-0.0733252988821236,-0.057192304991324994,0.0
Wichita State University,-0.10139177065229305,-0.059699874041081215,-0.07546657888932987,-0.018897681685745092,0.0
Air Force Institute of Technology,-0.1657404413134944,-0.12071313956980026,-0.07127757469707355,-0.037916166625058485,0.0
Florida Institute of Technology,-0.1646184101490512,-0.11990071321289886,-0.07080673263941281,-0.055180576033442646,0.0
Indiana State University,-0.1659746913197242,-0.12087134095344389,-0.018545954380065628,-0.0871341393315259,0.0
Missouri S&T,-0.10951920898451667,-0.12100524096918094,-0.07141924357193677,-0.08720501165390288,0.0
Missouri University of Technology,-0.13507442527448466,-0.08974978782055057,-0.07158443133973338,-0.08741706966812061,0.0
Montana State University,-0.13969202088687277,-0.09278677415290221,-0.034067609486519074,-0.03937484025856394,0.0
New Mexico Tech,-0.1334803988909068,-0.11986600605795301,-0.07077145393510534,-0.08638857315084057,0.0
Nova Southeastern University,-0.1220670059948839,-0.12040865588851263,-0.07108001447270865,-0.08677746591648768,0.0
Oakland University,-0.16669843450923816,-0.05665895684294761,-0.07164461392552007,-0.08749642174791886,0.0
SIU Carbondale,-0.16460160869280271,-0.08871549727054226,-0.07078284722192332,-0.08640647884953792,0.0
Southern Methodist University,-0.16989045328920216,-0.05771475550930152,-0.07298282541051412,-0.038839653800523184,0.0
University of Alabama - Huntsville,-0.16460160869280271,-0.08871549727054226,-0.07078284722192332,-0.08640647884953792,0.0
University of Louisville,-0.16773847775882977,-0.09038236749325543,-0.07209857306860423,-0.03836078245850156,0.0
University of Miami,-0.16989045328920216,-0.05771475550930152,-0.07298282541051412,-0.038839653800523184,0.0
University of Missouri - Kansas City,-0.12352301034891783,-0.09015441562156584,-0.07189802138357151,-0.08781242582857886,0.0
University of Tulsa,-0.1250152604434847,-0.09123922936540327,-0.0727539388177382,-0.05673347762807143,0.0
