university_name,teaching,research,citations,income,international
Australian National University,0.265,0.453,0.30380000000000007,0.05779999999999996,0.3539
University of Wisconsin-Madison,0.4089999999999999,0.4589999999999999,0.27280000000000004,0.05679999999999996,0.1271
Washington University in St Louis,0.363,0.3309999999999999,0.40780000000000005,0.0008000000000000229,0.030099999999999905
Brown University,0.361,0.317,0.3688000000000001,0.041200000000000014,0.012900000000000023
University of North Carolina at Chapel Hill,0.31799999999999995,0.38799999999999996,0.38880000000000015,0.032799999999999996,0.22109999999999996
University of California,0.345,0.425,0.25180000000000013,0.1078,0.02290000000000003
University of Manchester,0.2899999999999999,0.39399999999999996,0.27180000000000004,0.0408,0.30890000000000006
University of California,0.19999999999999996,0.39199999999999996,0.38380000000000014,0.43879999999999997,0.07989999999999997
Chinese University of Hong Kong,0.2789999999999999,0.38399999999999995,0.26480000000000004,0.14580000000000004,0.3769
Wageningen University & Research,0.21399999999999997,0.327,0.3808,0.5938,0.2179000000000001
University of Sydney,0.23099999999999998,0.37099999999999994,0.3268000000000001,0.27080000000000004,0.29090000000000005
Boston University,0.29399999999999993,0.312,0.37680000000000013,0.007799999999999974,0.04290000000000005
University of Amsterdam,0.20099999999999996,0.38999999999999996,0.3318000000000001,0.04679999999999995,0.21889999999999998
University of Southern California,0.268,0.3489999999999999,0.3508,0.009199999999999986,0.060900000000000065
Seoul National University,0.44399999999999995,0.4719999999999999,0.0848000000000001,0.4598,0.24309999999999998
Kyoto University,0.45799999999999996,0.5369999999999999,0.01880000000000004,0.2558,0.26409999999999995
The University of Queensland,0.21399999999999997,0.343,0.28780000000000006,0.40280000000000005,0.3239000000000001
Delft University of Technology,0.2739999999999999,0.4789999999999999,0.05180000000000007,0.5878000000000001,0.32689999999999997
Leiden University,0.20399999999999996,0.40599999999999997,0.2508,0.3208,0.19290000000000007
Erasmus University Rotterdam,0.11499999999999994,0.3289999999999999,0.39080000000000004,0.2298,0.27190000000000003
Ohio State University (Main campus),0.29599999999999993,0.317,0.29280000000000006,0.1267999999999999,0.006099999999999994
UNSW Sydney,0.22299999999999998,0.338,0.24880000000000013,0.17279999999999995,0.3359000000000001
McMaster University,0.16599999999999998,0.25699999999999995,0.3678,0.5337999999999999,0.2259000000000001
University of Groningen,0.14399999999999996,0.312,0.3358,0.3917999999999999,0.2239
Humboldt University of Berlin,0.33899999999999997,0.4239999999999999,0.09880000000000011,0.0041999999999999815,0.07689999999999997
Monash University,0.19399999999999995,0.322,0.25780000000000003,0.26580000000000004,0.29790000000000005
Utrecht University,0.16199999999999998,0.36799999999999994,0.30380000000000007,0.24680000000000002,0.05390000000000006
University of Warwick,0.18999999999999995,0.283,0.3078000000000001,0.021799999999999986,0.3369
Penn State (Main campus),0.273,0.4269999999999999,0.17680000000000007,0.11480000000000001,0.1271
University of Minnesota,0.273,0.3489999999999999,0.24680000000000013,0.3758,0.19909999999999994
Charité - Universitätsmedizin Berlin,0.197,0.22899999999999993,0.3688000000000001,0.5208,0.03390000000000004
Emory University,0.281,0.15999999999999992,0.40780000000000005,0.047799999999999954,0.02210000000000001
University of Science and Technology of China,0.3669999999999999,0.3509999999999999,0.16680000000000006,0.3897999999999999,0.28809999999999997
Sorbonne University,0.344,0.26199999999999996,0.2188000000000001,0.022199999999999998,0.09090000000000009
Michigan State University,0.28700000000000003,0.3299999999999999,0.2198000000000001,0.02820000000000006,0.03190000000000004
University of Montreal,0.203,0.253,0.28380000000000016,0.29379999999999995,0.2399
University of Freiburg,0.21199999999999997,0.27199999999999996,0.2508,0.5938,0.15590000000000004
University of Bristol,0.13899999999999996,0.23999999999999994,0.3748,0.002799999999999969,0.2649
Purdue University West Lafayette,0.29599999999999993,0.42,0.049800000000000066,0.2368,0.1189
Sungkyunkwan University (SKKU),0.29700000000000004,0.36799999999999994,0.12280000000000002,0.5668,0.09009999999999996
University of Zurich,0.19099999999999995,0.22299999999999998,0.30180000000000007,0.12380000000000002,0.3209000000000001
University of Maryland,0.18999999999999995,0.3469999999999999,0.31579999999999997,0.01419999999999999,0.18909999999999993
University of Tübingen,0.23299999999999998,0.318,0.2208,0.26380000000000003,0.038900000000000046
École Polytechnique,0.31699999999999995,0.24699999999999994,0.12180000000000013,0.28979999999999995,0.3509000000000001
University of Basel,0.15099999999999997,0.16799999999999998,0.3338000000000001,0.5878000000000001,0.3599
Dartmouth College,0.30499999999999994,0.15499999999999992,0.38380000000000014,0.00379999999999997,0.20509999999999995
University of California,0.15399999999999997,0.22099999999999997,0.3688000000000001,0.18279999999999996,0.11790000000000012
University of Helsinki,0.15499999999999997,0.3489999999999999,0.30079999999999996,0.0252,0.05009999999999992
Lund University,0.128,0.2989999999999999,0.28280000000000005,0.40380000000000005,0.17590000000000006
University of Glasgow,0.132,0.23499999999999993,0.3378,0.006199999999999983,0.32189999999999996
RWTH Aachen University,0.277,0.37099999999999994,0.0928,0.5748,0.011099999999999999
University of Copenhagen,0.202,0.19699999999999995,0.31579999999999997,0.07480000000000003,0.2529000000000001
Georgetown University,0.29399999999999993,0.13499999999999995,0.3588000000000001,0.2188,0.12909999999999994
Uppsala University,0.137,0.3199999999999999,0.26980000000000004,0.3398,0.07989999999999997
University of Arizona,0.247,0.293,0.27280000000000004,0.12080000000000002,0.19909999999999994
University of Bonn,0.197,0.22599999999999992,0.29980000000000007,0.5267999999999999,0.0019000000000000128
Rice University,0.21199999999999997,0.15299999999999997,0.3568000000000001,0.047799999999999954,0.16890000000000005
University of Virginia (Main campus),0.265,0.19099999999999995,0.3328,0.009800000000000031,0.11209999999999998
Zhejiang University,0.381,0.40299999999999997,0.07419999999999993,0.5938,0.016900000000000026
Fudan University,0.33999999999999997,0.3419999999999999,0.1008,0.17979999999999996,0.1531
Korea Advanced Institute of Science and Technology (KAIST),0.347,0.42,0.0008000000000000229,0.5928000000000001,0.24609999999999999
Queen Mary University of London,0.07399999999999995,0.18699999999999994,0.39980000000000004,0.0348,0.3659000000000001
University of Birmingham,0.11699999999999999,0.21199999999999997,0.3408,0.013200000000000045,0.29090000000000005
University of Bern,0.16599999999999998,0.16799999999999998,0.28580000000000005,0.4438,0.27190000000000003
University of Pittsburgh-Pittsburgh campus,0.19499999999999995,0.21099999999999997,0.3708,0.0008000000000000229,0.2081
Aarhus University,0.09300000000000003,0.296,0.27380000000000015,0.26080000000000003,0.14690000000000003
Vanderbilt University,0.20800000000000002,0.177,0.37380000000000013,0.06879999999999997,0.17109999999999997
Free University of Berlin,0.29300000000000004,0.38899999999999996,0.0038000000000000256,0.017799999999999983,0.1149
University of Sheffield,0.173,0.21999999999999992,0.24980000000000002,0.05179999999999996,0.27190000000000003
Case Western Reserve University,0.20499999999999996,0.15499999999999992,0.3728,0.014800000000000035,0.07909999999999995
University of Adelaide,0.06399999999999995,0.172,0.3728,0.24180000000000001,0.31590000000000007
National Taiwan University (NTU),0.2909999999999999,0.38299999999999995,0.059800000000000075,0.24780000000000002,0.18209999999999998
University of Southampton,0.123,0.1989999999999999,0.29980000000000007,0.005199999999999982,0.3409000000000001
Ghent University,0.15399999999999997,0.311,0.2038000000000001,0.40280000000000005,0.006099999999999994
University of Colorado Boulder,0.16899999999999993,0.21199999999999997,0.3508,0.010800000000000032,0.1281
University of Göttingen,0.21699999999999997,0.24199999999999994,0.2398,0.03620000000000001,0.007900000000000018
City University of Hong Kong,0.13099999999999995,0.24499999999999994,0.19579999999999997,0.2178,0.39490000000000003
Maastricht University,0.123,0.23899999999999993,0.18980000000000008,0.42280000000000006,0.3749
Radboud University Nijmegen,0.08099999999999996,0.25499999999999995,0.30180000000000007,0.055800000000000016,0.12890000000000001
University of York,0.12399999999999994,0.22199999999999998,0.27080000000000004,0.042200000000000015,0.2529000000000001
University of Paris,0.241,0.11699999999999994,0.30280000000000007,0.05019999999999997,0.06489999999999996
University of Oslo,0.11699999999999999,0.1939999999999999,0.3198000000000001,0.0008000000000000229,0.15390000000000004
The University of Western Australia,0.045999999999999985,0.19499999999999995,0.3298000000000001,0.16379999999999995,0.3419
Durham University,0.176,0.23399999999999993,0.17480000000000007,0.027200000000000002,0.31590000000000007
Indiana University,0.22899999999999998,0.253,0.18680000000000008,0.09179999999999999,0.06609999999999994
University of Vienna,0.202,0.3089999999999999,0.06579999999999997,0.03520000000000001,0.3409000000000001
University of Alberta,0.19999999999999996,0.24399999999999994,0.12280000000000002,0.19879999999999998,0.27390000000000003
University of Cape Town,0.05299999999999999,0.18399999999999994,0.3228000000000001,0.4468,0.21689999999999998
Vrije Universiteit Amsterdam,0.07800000000000001,0.237,0.30380000000000007,0.11880000000000002,0.08689999999999998
Lancaster University,0.068,0.1499999999999999,0.3448000000000001,0.04620000000000002,0.3409000000000001
Tufts University,0.21199999999999997,0.09799999999999998,0.3638000000000001,0.020199999999999996,0.10509999999999997
University of Ottawa,0.13399999999999995,0.17599999999999993,0.28180000000000005,0.05880000000000002,0.17590000000000006
Ulm University,0.127,0.12199999999999994,0.3688000000000001,0.3508,0.026100000000000012
Pompeu Fabra University,0.09799999999999998,0.15699999999999997,0.3638000000000001,0.0388,0.06390000000000007
University of Geneva,0.10199999999999998,0.193,0.2238000000000001,0.2268,0.38290000000000013
Nanjing University,0.22799999999999998,0.23599999999999993,0.13780000000000003,0.4428000000000001,0.02310000000000001
University of Exeter,0.05999999999999994,0.14499999999999996,0.3438000000000001,0.02820000000000006,0.31790000000000007
Pohang University of Science and Technology (POSTECH),0.238,0.26499999999999996,0.14180000000000004,0.5898,0.2721
University of Sussex,0.07399999999999995,0.13499999999999995,0.3378,0.04720000000000002,0.3349
University of Hamburg,0.16499999999999998,0.25399999999999995,0.15980000000000005,0.5788,0.020100000000000007
Sant’Anna School of Advanced Studies – Pisa,0.17099999999999999,0.17899999999999994,0.24480000000000002,0.44079999999999997,0.041099999999999914
Technical University of Berlin,0.22499999999999998,0.295,0.04280000000000006,0.5208,0.060900000000000065
Université Catholique de Louvain,0.10899999999999993,0.27099999999999996,0.17680000000000007,0.13080000000000003,0.20390000000000008
University of Nottingham,0.14800000000000002,0.18199999999999994,0.2228,0.012200000000000044,0.27390000000000003
Scuola Normale Superiore di Pisa,0.29300000000000004,0.13699999999999996,0.2118000000000001,0.04720000000000002,0.07309999999999994
Arizona State University (Tempe),0.11399999999999993,0.26299999999999996,0.2358,0.021199999999999997,0.016900000000000026
University of Leeds,0.132,0.2149999999999999,0.1998000000000001,0.00720000000000004,0.27390000000000003
Autonomous University of Barcelona,0.12999999999999995,0.11699999999999994,0.3488000000000001,0.04179999999999995,0.04190000000000005
University of Cologne,0.15699999999999997,0.18499999999999994,0.2348,0.29979999999999996,0.027900000000000036
University of Mannheim,0.13999999999999996,0.25599999999999995,0.2018000000000001,0.17979999999999996,0.016100000000000003
University of Notre Dame,0.25,0.21799999999999997,0.15480000000000005,0.0252,0.04810000000000003
Shanghai Jiao Tong University,0.30099999999999993,0.38599999999999995,0.10119999999999996,0.5928000000000001,0.10309999999999997
TU Dresden,0.186,0.24099999999999994,0.14980000000000004,0.5347999999999999,0.04310000000000003
University of Würzburg,0.10799999999999998,0.17999999999999994,0.29480000000000006,0.2497999999999999,0.013900000000000023
Trinity College Dublin,0.138,0.19499999999999995,0.17380000000000007,0.005800000000000027,0.3429000000000001
University of Liverpool,0.07300000000000001,0.13099999999999995,0.3078000000000001,0.01820000000000005,0.3209000000000001
Bielefeld University,0.08199999999999996,0.183,0.3308,0.18779999999999997,0.11509999999999998
University of Leicester,0.021999999999999964,0.10399999999999993,0.38180000000000014,0.0252,0.30590000000000006
University of Aberdeen,0.024999999999999967,0.08899999999999991,0.37180000000000013,0.05179999999999996,0.3559000000000001
University of Bologna,0.236,0.10399999999999993,0.25780000000000003,0.044800000000000006,0.09409999999999996
Rutgers,0.19899999999999995,0.24099999999999994,0.15880000000000016,0.0048000000000000265,0.08609999999999995
Hong Kong Polytechnic University,0.13099999999999995,0.22199999999999998,0.13780000000000003,0.01679999999999998,0.3399
University of Alabama at Birmingham,0.11299999999999999,0.09199999999999997,0.39280000000000004,0.3418,0.22709999999999997
Northeastern University,0.10099999999999998,0.03499999999999992,0.39480000000000004,0.0262,0.14890000000000003
University of Rochester,0.15499999999999997,0.05899999999999994,0.3338000000000001,0.002799999999999969,0.07090000000000007
University of Florida,0.261,0.2939999999999999,0.03880000000000006,0.17279999999999995,0.20109999999999995
Karlsruhe Institute of Technology,0.17499999999999993,0.23399999999999993,0.0848000000000001,0.5067999999999999,0.08989999999999998
Stockholm University,0.020999999999999963,0.21999999999999992,0.26980000000000004,0.040200000000000014,0.21189999999999998
Texas A&M University,0.21399999999999997,0.3039999999999999,0.047800000000000065,0.04679999999999995,0.05810000000000004
University of Auckland,0.034999999999999976,0.19499999999999995,0.2218000000000001,0.2178,0.3389
University of California,0.05199999999999999,0.10499999999999993,0.39680000000000004,0.015199999999999991,0.0049000000000000155
Korea University,0.20499999999999996,0.25799999999999995,0.06480000000000008,0.5328,0.08109999999999995
Queensland University of Technology,0.03999999999999998,0.15899999999999992,0.28380000000000016,0.2178,0.2129000000000001
University of Erlangen-Nuremberg,0.132,0.2139999999999999,0.17180000000000006,0.4897999999999999,0.07209999999999994
Aalto University,0.13899999999999996,0.1499999999999999,0.18680000000000008,0.07679999999999998,0.2219
Technical University of Denmark,0.11499999999999994,0.15799999999999997,0.15780000000000005,0.30979999999999996,0.32689999999999997
Eindhoven University of Technology,0.16699999999999998,0.24399999999999994,0.02980000000000005,0.5918,0.18189999999999995
University of Gothenburg,0.0040000000000000036,0.17099999999999993,0.3548000000000001,0.005199999999999982,0.05590000000000006
Télécom Paris,0.14699999999999996,0.1389999999999999,0.16380000000000017,0.3597999999999999,0.2159000000000001
Lomonosov Moscow State University,0.503,0.38599999999999995,0.4241999999999999,0.5008,0.06489999999999996
University of Münster,0.13099999999999995,0.18099999999999994,0.2328,0.06879999999999997,0.11409999999999992
Tel Aviv University,0.13399999999999995,0.26899999999999996,0.13180000000000014,0.011799999999999977,0.054099999999999926
University of East Anglia,0.0040000000000000036,0.05699999999999994,0.39180000000000004,0.049199999999999966,0.27590000000000003
University of Canberra,0.027000000000000024,0.06699999999999995,0.41180000000000005,0.020199999999999996,0.26790000000000014
University of Duisburg-Essen,0.06499999999999995,0.08399999999999991,0.3378,0.30979999999999996,0.0010999999999999899
University of Technology Sydney,0.055999999999999994,0.18499999999999994,0.17280000000000006,0.0968,0.3599
University of the Witwatersrand,0.032999999999999974,0.188,0.20779999999999998,0.5938,0.13590000000000002
Yonsei University (Seoul campus),0.23299999999999998,0.282,0.05019999999999991,0.5828000000000001,0.017100000000000004
University of Antwerp,0.07700000000000001,0.20099999999999996,0.17780000000000007,0.31579999999999997,0.09489999999999998
Cardiff University,0.045999999999999985,0.11099999999999993,0.29080000000000006,0.02820000000000006,0.2499
George Washington University,0.20699999999999996,0.07999999999999996,0.2348,0.05620000000000003,0.04609999999999992
University of Lausanne,0.05199999999999999,0.19799999999999995,0.15280000000000005,0.27179999999999993,0.3259000000000001
University of St Andrews,0.14300000000000002,0.17399999999999993,0.0978,0.030200000000000005,0.3649
Aalborg University,0.00599999999999995,0.14699999999999996,0.29080000000000006,0.07379999999999998,0.14989999999999992
University of Barcelona,0.09399999999999997,0.08099999999999996,0.29579999999999995,0.005800000000000027,0.054099999999999926
University of Bergen,0.01599999999999996,0.04999999999999993,0.3608,0.03520000000000001,0.18189999999999995
Brandeis University,0.00599999999999995,0.015000000000000069,0.41980000000000006,0.05019999999999997,0.06709999999999994
University of Calgary,0.05999999999999994,0.09799999999999998,0.26680000000000004,0.07480000000000003,0.17090000000000005
Copenhagen Business School,0.026000000000000023,0.07999999999999996,0.25680000000000014,0.029799999999999993,0.3209000000000001
University of Dundee,0.031000000000000028,0.06799999999999995,0.3248000000000001,0.05880000000000002,0.20290000000000008
École Normale Supérieure de Lyon,0.173,0.19099999999999995,0.058800000000000074,0.06379999999999997,0.1059000000000001
Griffith University,0.02400000000000002,0.08299999999999996,0.27980000000000005,0.013799999999999979,0.21689999999999998
University of Hawai’i at Mānoa,0.08399999999999996,0.14499999999999996,0.15780000000000005,0.10880000000000001,0.05390000000000006
Hebrew University of Jerusalem,0.203,0.20699999999999996,0.04280000000000006,0.007799999999999974,0.0019000000000000128
University of Hohenheim,0.06499999999999995,0.06599999999999995,0.3398000000000001,0.0938,0.04409999999999992
Howard University,0.14899999999999997,0.09100000000000005,0.40980000000000005,0.06220000000000003,0.26109999999999994
University of Iowa,0.15199999999999997,0.050999999999999934,0.24280000000000002,0.13380000000000003,0.13609999999999994
James Cook University,0.04600000000000001,0.039999999999999925,0.3528,0.05279999999999996,0.15590000000000004
King Abdulaziz University,0.01599999999999996,0.07900000000000004,0.38380000000000014,0.38280000000000003,0.32989999999999997
University of Konstanz,0.10899999999999993,0.19799999999999995,0.0838000000000001,0.31479999999999997,0.05489999999999995
KTH Royal Institute of Technology,0.126,0.183,0.04280000000000006,0.0988,0.28890000000000005
Université Libre de Bruxelles,0.022999999999999965,0.17099999999999993,0.15580000000000005,0.02080000000000004,0.26890000000000003
University of Luxembourg,0.09999999999999998,0.12099999999999994,0.17780000000000007,0.04580000000000001,0.39590000000000003
Macquarie University,0.09899999999999992,0.18199999999999994,0.13780000000000003,0.12480000000000002,0.2379000000000001
University of Massachusetts,0.10599999999999998,0.06699999999999995,0.28980000000000006,0.0928,0.015900000000000025
Medical University of Graz,0.02999999999999997,0.006999999999999951,0.3368000000000001,0.2148,0.14090000000000003
Medical University of Vienna,0.05499999999999994,0.009000000000000064,0.3228000000000001,0.12380000000000002,0.18689999999999996
University of Miami,0.16099999999999998,0.007999999999999952,0.25180000000000013,0.006799999999999973,0.010099999999999998
Moscow Institute of Physics and Technology (MIPT),0.2539999999999999,0.21199999999999997,0.10819999999999991,0.5928000000000001,0.01409999999999989
Newcastle University,0.035999999999999976,0.118,0.27480000000000004,0.010800000000000032,0.27690000000000003
University of Otago,0.022999999999999965,0.07699999999999996,0.26680000000000004,0.03620000000000001,0.29690000000000005
University of Padua,0.14599999999999996,0.06499999999999995,0.2218000000000001,0.022199999999999998,0.15009999999999996
Paris-Sud University,0.057999999999999996,0.0789999999999999,0.27880000000000016,0.05519999999999997,0.05190000000000006
Queen’s University Belfast,0.032999999999999974,0.11099999999999993,0.25680000000000014,0.019199999999999995,0.3629000000000001
RCSI University of Medicine and Health Sciences,0.021999999999999964,0.02499999999999991,0.3198000000000001,0.06879999999999997,0.3359000000000001
University of Reading,0.04199999999999998,0.10799999999999998,0.18880000000000008,0.003200000000000036,0.31790000000000007
St George’s,0.039000000000000035,0.02400000000000005,0.40180000000000005,0.03720000000000001,0.19489999999999996
University of South Florida (Tampa),0.025999999999999968,0.09799999999999998,0.29280000000000006,0.4838,0.054099999999999926
Tilburg University,0.08899999999999997,0.24399999999999994,0.04080000000000006,0.15279999999999994,0.18090000000000006
University of Twente,0.07300000000000001,0.22399999999999992,0.02419999999999989,0.4438,0.30689999999999995
Ulsan National Institute of Science and Technology (UNIST),0.0010000000000000009,0.14199999999999996,0.3328,0.39880000000000004,0.08209999999999995
University College Dublin,0.02899999999999997,0.12099999999999994,0.15580000000000005,0.032799999999999996,0.3239000000000001
University of Utah,0.11099999999999999,0.10299999999999998,0.28380000000000016,0.07679999999999998,0.27109999999999995
Virginia Polytechnic Institute and State University,0.09599999999999997,0.17899999999999994,0.12880000000000014,0.06879999999999997,0.06109999999999993
Vita-Salute San Raffaele University,0.10799999999999998,0.020000000000000073,0.39580000000000004,0.04720000000000002,0.17009999999999997
Vrije Universiteit Brussel,0.09499999999999997,0.17899999999999994,0.046800000000000064,0.4638,0.15290000000000004
Wake Forest University,0.14899999999999997,0.05600000000000005,0.3608,0.029799999999999993,0.28909999999999997
University of Waterloo,0.07099999999999995,0.177,0.08279999999999998,0.044800000000000006,0.2399
Western University,0.123,0.11299999999999999,0.18380000000000007,0.18479999999999996,0.19890000000000008
William & Mary,0.19599999999999995,0.03300000000000003,0.29380000000000017,0.053200000000000025,0.22809999999999997
University of Wollongong,0.019999999999999962,0.10599999999999993,0.17480000000000007,0.15080000000000005,0.3329000000000001
Alfaisal University,0.08300000000000002,0.032000000000000056,0.3698,0.0978,0.3799
Auckland University of Technology,0.08200000000000005,0.06000000000000005,0.39980000000000004,0.03919999999999996,0.3569
Autonomous University of Madrid,0.122,0.04299999999999993,0.16480000000000006,0.020199999999999996,0.08609999999999995
University of Bath,0.007000000000000006,0.06699999999999995,0.17680000000000007,0.031200000000000006,0.30190000000000006
Brighton and Sussex Medical School,0.12000000000000002,0.04500000000000007,0.41980000000000006,0.06220000000000003,0.17590000000000006
University at Buffalo,0.09300000000000003,0.08299999999999996,0.15780000000000005,0.014800000000000035,0.04590000000000005
University of California,0.032999999999999974,0.05899999999999994,0.27880000000000016,0.012200000000000044,0.04590000000000005
Chalmers University of Technology,0.08199999999999996,0.177,0.01980000000000004,0.3348,0.2279000000000001
University of Cincinnati,0.07599999999999996,0.06399999999999995,0.25880000000000014,0.012200000000000044,0.1921
Curtin University,0.04500000000000004,0.05999999999999994,0.25180000000000013,0.04179999999999995,0.3409000000000001
Dalhousie University,0.0020000000000000573,0.05199999999999999,0.2148000000000001,0.0378,0.2529000000000001
University of Delaware,0.00599999999999995,0.13799999999999996,0.13480000000000003,0.4997999999999999,0.12909999999999994
École des Ponts ParisTech,0.11999999999999994,0.0009999999999999454,0.15080000000000005,0.16879999999999995,0.2219
University of Essex,0.03699999999999998,0.09899999999999992,0.1058,0.05620000000000003,0.3639
Flinders University,0.05400000000000002,0.05499999999999994,0.26380000000000015,0.029200000000000004,0.27890000000000004
Florida State University,0.10099999999999998,0.15699999999999997,0.11180000000000012,0.012200000000000044,0.16609999999999997
George Mason University,0.019999999999999962,0.01899999999999996,0.3148000000000001,0.04820000000000002,0.13909999999999995
Heriot-Watt University,0.004999999999999949,0.022999999999999965,0.17180000000000006,0.013799999999999979,0.3389
HSE University,0.07999999999999996,0.12899999999999995,0.20079999999999998,0.15879999999999994,0.18109999999999998
University of Illinois at Chicago,0.17099999999999999,0.08999999999999991,0.11680000000000013,0.025800000000000045,0.052100000000000035
University of Kiel,0.02699999999999997,0.030999999999999972,0.28780000000000006,0.06220000000000003,0.052100000000000035
La Trobe University,0.008000000000000007,0.08699999999999997,0.15280000000000005,0.1068,0.2369
Université Laval,0.122,0.07399999999999995,0.0958,0.18979999999999997,0.09090000000000009
Macau University of Science and Technology,0.008000000000000007,0.020000000000000073,0.24980000000000002,0.05820000000000003,0.39490000000000003
Medical University of Innsbruck,0.025999999999999968,0.10200000000000006,0.31079999999999997,0.10880000000000001,0.3379000000000001
National University of Ireland,0.008000000000000007,0.05499999999999994,0.18280000000000007,0.017799999999999983,0.19689999999999996
University of Navarra,0.024999999999999967,0.03499999999999992,0.2228,0.4488,0.049899999999999944
University of Oregon,0.061,0.04899999999999993,0.25680000000000014,0.059199999999999975,0.23109999999999997
Oregon Health and Science University,0.07800000000000001,0.07700000000000007,0.41680000000000006,0.06980000000000003,0.33509999999999995
University of Oulu,0.023999999999999966,0.09999999999999992,0.18380000000000007,0.023799999999999988,0.05810000000000004
University of Passau,0.04899999999999993,0.1489999999999999,0.17480000000000007,0.06879999999999997,0.010099999999999998
