Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
George Washington University,0.09243697478991598,0.015873015873015844,0.05213270142180095,0.12463768115942028,0.08734939759036145
Lehigh University,0.07002801120448181,0.07142857142857141,0.1042654028436019,0.0811594202898551,0.07530120481927711
UNC - Charlotte,0.08403361344537816,0.05555555555555554,0.1042654028436019,0.06666666666666665,0.051204819277108446
University of Massachusetts Lowell,0.07422969187675071,0.047619047619047616,0.1042654028436019,0.11739130434782609,0.03313253012048192
University of South Carolina,0.07422969187675071,0.06349206349206349,0.05213270142180095,0.10289855072463767,0.08734939759036145
Wayne State University,0.07422969187675071,0.047619047619047616,0.1042654028436019,0.12463768115942028,0.07530120481927711
Augusta University,0.09523809523809526,0.05555555555555554,0.028436018957345974,0.11014492753623188,0.08132530120481929
Brandeis University,0.05322128851540618,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.10542168674698796
Case Western Reserve University,0.08403361344537816,0.05555555555555554,0.1042654028436019,0.12463768115942028,0.10542168674698796
Drexel University,0.07983193277310927,0.07142857142857141,0.018957345971563996,0.12463768115942028,0.07530120481927711
Florida International University,0.0854341736694678,0.06349206349206349,0.03791469194312798,0.11739130434782609,0.04518072289156627
Portland State University,0.08963585434173671,0.05555555555555554,0.023696682464454985,0.12463768115942028,0.10542168674698796
Rensselaer Polytechnic Institute,0.07282913165266108,0.07142857142857141,0.05213270142180095,0.11014492753623188,0.09337349397590362
Univ. of Maryland - Baltimore County,0.06862745098039216,0.07142857142857141,0.1042654028436019,0.11739130434782609,0.057228915662650606
University of Iowa,0.09103641456582634,0.047619047619047616,0.023696682464454985,0.12463768115942028,0.08132530120481929
University of Louisiana - Lafayette,0.08823529411764708,0.06349206349206349,0.1042654028436019,0.11014492753623188,0.09337349397590362
University of New Hampshire,0.07282913165266108,0.06349206349206349,0.1042654028436019,0.12463768115942028,0.11746987951807229
University of North Texas,0.07563025210084034,0.05555555555555554,0.1042654028436019,0.12463768115942028,0.06325301204819278
Auburn University,0.0812324929971989,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.09939759036144578
Boston College,0.08263305322128853,0.07936507936507936,0.009478672985782005,0.12463768115942028,0.11144578313253012
Colorado State University,0.09383753501400562,0.05555555555555554,0.1042654028436019,0.12463768115942028,0.11746987951807229
DePaul University,0.09243697478991598,0.07142857142857141,0.03791469194312798,0.11014492753623188,0.07530120481927711
Kent State University,0.09523809523809526,0.05555555555555554,0.05213270142180095,0.11739130434782609,0.11144578313253012
Michigan Technological University,0.09523809523809526,0.06349206349206349,0.023696682464454985,0.11739130434782609,0.09939759036144578
University of Arkansas,0.08683473389355745,0.06349206349206349,0.03791469194312798,0.1463768115942029,0.12951807228915663
University of Kansas,0.09383753501400562,0.039682539682539666,0.1042654028436019,0.1318840579710145,0.09337349397590362
University of Kentucky,0.07843137254901962,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.11746987951807229
University of Memphis,0.08823529411764708,0.07142857142857141,0.1042654028436019,0.10289855072463767,0.11746987951807229
University of Nevada,0.09523809523809526,0.06349206349206349,0.1042654028436019,0.08840579710144927,0.08734939759036145
University of South Florida,0.09523809523809526,0.05555555555555554,0.05213270142180095,0.11739130434782609,0.10542168674698796
University of Texas at San Antonio,0.09663865546218489,0.039682539682539666,0.1042654028436019,0.12463768115942028,0.10542168674698796
Virginia Commonwealth University,0.09383753501400562,0.06349206349206349,0.028436018957345974,0.11739130434782609,0.10542168674698796
Boise State University,0.09383753501400562,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.12349397590361447
Cleveland State University,0.09383753501400562,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.12349397590361447
Georgia State University,0.09243697478991598,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.11144578313253012
IUPUI,0.09383753501400562,0.07142857142857141,0.1042654028436019,0.11014492753623188,0.09337349397590362
Kansas State University,0.09383753501400562,0.06349206349206349,0.04265402843601897,0.1318840579710145,0.12951807228915663
Louisiana State University,0.09663865546218489,0.06349206349206349,0.05213270142180095,0.13913043478260867,0.11746987951807229
New Mexico State University,0.09103641456582634,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.09939759036144578
Northern Arizona University,0.09803921568627452,0.05555555555555554,0.1042654028436019,0.13913043478260867,0.12349397590361447
Old Dominion University,0.09523809523809526,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.11746987951807229
Texas State University,0.09803921568627452,0.047619047619047616,0.05213270142180095,0.13913043478260867,0.09337349397590362
Texas Tech University,0.09523809523809526,0.06349206349206349,0.03791469194312798,0.13913043478260867,0.11144578313253012
UCCS,0.08823529411764708,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.12349397590361447
University of Alabama - Birmingham,0.09663865546218489,0.05555555555555554,0.1042654028436019,0.21884057971014492,0.12951807228915663
University of Hawaii at Manoa,0.09803921568627452,0.07142857142857141,0.03791469194312798,0.13913043478260867,0.10542168674698796
University of Massachusetts Boston,0.09663865546218489,0.06349206349206349,0.1042654028436019,0.1318840579710145,0.12349397590361447
University of Nebraska - Omaha,0.09243697478991598,0.07142857142857141,0.1042654028436019,0.12463768115942028,0.12349397590361447
University of New Mexico,0.09943977591036415,0.07142857142857141,0.03791469194312798,0.11014492753623188,0.11746987951807229
University of Vermont,0.09663865546218489,0.06349206349206349,0.1042654028436019,0.1318840579710145,0.12349397590361447
West Virginia University,0.07843137254901962,0.07936507936507936,0.1042654028436019,0.21884057971014492,0.12349397590361447
Florida Atlantic University,0.09803921568627452,0.07142857142857141,0.028436018957345974,0.1463768115942029,0.14759036144578314
Mississippi State University,0.09523809523809526,0.07142857142857141,0.1042654028436019,0.1463768115942029,0.13554216867469882
Naval Postgraduate School,0.11344537815126052,0.06349206349206349,0.05213270142180095,0.1318840579710145,0.11746987951807229
OHSU,0.09523809523809526,0.15873015873015872,0.1042654028436019,0.21884057971014492,0.14759036144578314
Ohio University,0.09803921568627452,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.14156626506024098
Oklahoma State University,0.09663865546218489,0.07142857142857141,0.1042654028436019,0.1463768115942029,0.14156626506024098
Saint Louis University,0.09803921568627452,0.07142857142857141,0.04739336492890996,0.1318840579710145,0.12349397590361447
The University of Alabama,0.09663865546218489,0.07142857142857141,0.1042654028436019,0.12463768115942028,0.12951807228915663
Towson University,0.09663865546218489,0.15873015873015872,0.04265402843601897,0.13913043478260867,0.14156626506024098
UNC - Greensboro,0.09663865546218489,0.07936507936507936,0.1042654028436019,0.1318840579710145,0.13554216867469882
University at Albany - SUNY,0.09663865546218489,0.07936507936507936,0.1042654028436019,0.1318840579710145,0.14156626506024098
University of Cincinnati,0.09943977591036415,0.06349206349206349,0.05213270142180095,0.1463768115942029,0.14156626506024098
University of Colorado - Denver,0.09943977591036415,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.1536144578313253
University of Denver,0.09943977591036415,0.15873015873015872,0.1042654028436019,0.12463768115942028,0.14759036144578314
University of Michigan-Dearborn,0.09663865546218489,0.05555555555555554,0.1042654028436019,0.1463768115942029,0.11746987951807229
University of Missouri,0.09243697478991598,0.07936507936507936,0.04265402843601897,0.13913043478260867,0.13554216867469882
University of Nevada Las Vegas,0.11344537815126052,0.06349206349206349,0.1042654028436019,0.1463768115942029,0.13554216867469882
University of New Orleans,0.09943977591036415,0.07142857142857141,0.1042654028436019,0.1463768115942029,0.14759036144578314
University of Oklahoma,0.09523809523809526,0.07936507936507936,0.05213270142180095,0.13913043478260867,0.12349397590361447
University of Southern Mississippi,0.09663865546218489,0.15873015873015872,0.1042654028436019,0.1318840579710145,0.1536144578313253
University of Texas - El Paso,0.09383753501400562,0.07936507936507936,0.05213270142180095,0.1463768115942029,0.13554216867469882
University of Wisconsin - Milwaukee,0.11344537815126052,0.07936507936507936,0.028436018957345974,0.21884057971014492,0.14759036144578314
University of Wyoming,0.11344537815126052,0.15873015873015872,0.1042654028436019,0.12463768115942028,0.1536144578313253
Utah State University,0.09803921568627452,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.13554216867469882
Western Michigan University,0.09943977591036415,0.07142857142857141,0.1042654028436019,0.1463768115942029,0.14759036144578314
Wichita State University,0.09523809523809526,0.07142857142857141,0.1042654028436019,0.1318840579710145,0.14759036144578314
Air Force Institute of Technology,0.11344537815126052,0.15873015873015872,0.1042654028436019,0.13913043478260867,0.15963855421686748
Florida Institute of Technology,0.11344537815126052,0.15873015873015872,0.1042654028436019,0.1463768115942029,0.15963855421686748
Indiana State University,0.11344537815126052,0.15873015873015872,0.04265402843601897,0.21884057971014492,0.1536144578313253
Missouri S&T,0.09663865546218489,0.15873015873015872,0.1042654028436019,0.21884057971014492,0.1536144578313253
Missouri University of Technology,0.09943977591036415,0.07936507936507936,0.1042654028436019,0.21884057971014492,0.1536144578313253
Montana State University,0.09943977591036415,0.07936507936507936,0.05213270142180095,0.13913043478260867,0.14759036144578314
New Mexico Tech,0.09943977591036415,0.15873015873015872,0.1042654028436019,0.21884057971014492,0.15963855421686748
Nova Southeastern University,0.09803921568627452,0.15873015873015872,0.1042654028436019,0.21884057971014492,0.15963855421686748
Oakland University,0.11344537815126052,0.07142857142857141,0.1042654028436019,0.21884057971014492,0.15963855421686748
SIU Carbondale,0.11344537815126052,0.07936507936507936,0.1042654028436019,0.21884057971014492,0.15963855421686748
Southern Methodist University,0.11344537815126052,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.14759036144578314
University of Alabama - Huntsville,0.11344537815126052,0.07936507936507936,0.1042654028436019,0.21884057971014492,0.15963855421686748
University of Louisville,0.11344537815126052,0.07936507936507936,0.1042654028436019,0.13913043478260867,0.1536144578313253
University of Miami,0.11344537815126052,0.07142857142857141,0.1042654028436019,0.13913043478260867,0.1536144578313253
University of Missouri - Kansas City,0.09803921568627452,0.07936507936507936,0.1042654028436019,0.21884057971014492,0.1536144578313253
University of Tulsa,0.09803921568627452,0.07936507936507936,0.1042654028436019,0.1463768115942029,0.1536144578313253
