player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Jenson Brooksby,5.7234321808761806,-7.923993317062899,1.0665905190538365,-10.240187625520058,-5.296243798994545,1.8293675353779497
Alex de Minaur,-5.949067320011737,-2.3845401078535557,1.6028443564329178,-3.023521395992057,-5.033511343987864,0.9793908852701582
Jiri Lehecka,1.8265312203676012,-7.492158538322195,-0.5512426669310312,-2.684658149387415,-2.2413776309628695,0.30468780103152704
J.J. Wolf,-6.085187496541433,2.144399752156063,-5.022335790926307,-2.6552383923394545,-0.17772050849530546,-0.15347517180397488
Alejandro Davidovich Fokina,5.680648622723648,-7.966755455345633,0.9995604722439377,-10.158193285738797,-5.127729458196646,-0.4662296209097491
Dusan Lajovic,5.763573161400093,-8.285346060514378,-1.0706750326002437,-10.479657470659628,-5.077493569110906,1.806585370158533
Albert Ramos-Vinolas,1.6167825842822503,-7.861758544811092,-0.7142505513677483,-10.071443469705633,-5.02983959154515,1.75729050647312
Taro Daniel,-1.1548729480226354,-2.2417514522365525,-5.019176684989024,-9.904778885856116,0.28769998338559166,1.369684371041023
Mikael Ymer,5.5113930908145905,-8.141443098275692,-0.9171467625262957,-10.228936610788795,-5.3391370344109506,-0.0955199659438586
Soonwoo Kwon,-5.965411957195383,-2.250379508481385,-1.3760709576664445,-3.136493544373874,-2.9372595620923536,0.16209005198315388
Joao Sousa,-5.961669819274129,-8.011864469444443,-0.7783104989641142,-10.23248630982664,-5.151669051866278,0.37370628775121006
Jaume Munar,-1.4109812518376343,-8.102166234153195,-4.608263639600627,-10.05496490121439,-2.397934192690552,-2.344841504746623
Francisco Cerundolo,-1.118993059261702,-7.532946730941126,-0.9154108782749478,-10.287814753547476,-5.151172264069024,-0.08829775892341978
Pedro Martinez,1.4769641630566583,-8.013307401315863,1.0678567951054807,-10.121816418558906,-5.207748862427388,-2.0599052478782913
Alejandro Tabilo,2.173977370437733,-8.024028145406904,-5.1091688195358955,-10.638001744200658,-0.6947226374543697,-0.029426212953280226
David Goffin,-6.200566228820333,-2.196833677991488,-4.982820576781527,-10.584043745720024,-2.796918000385847,-0.6093203333966021
Aslan Karatsev,-5.97588862908374,-2.2672689475869934,-4.796618298011029,-10.29376957486727,-2.3754986306816908,-2.2096998841359596
Federico Delbonis,6.2054167060865915,-7.863768316776387,-4.7997246702431395,-10.373400425505546,-5.515133376927377,0.17699246202271837
Tomas Martin Etcheverry,5.899748539494779,-7.4665329607960915,-5.090581508010387,-10.249080602866092,-2.8882877654718255,0.9884742811096253
Federico Coria,5.742904955334601,-8.025151178125128,-5.028801892482797,-10.490804650255841,-5.154732430250987,0.6378334826871715
Diego Schwartzman,6.1520117891244785,-8.311797885779702,-5.087738384669334,-10.501425893428161,-5.064100283068509,-2.4075039962127436
Fabio Fognini,-6.080421257022655,-8.099948535263787,-4.992976608469936,-10.342686561160846,-5.385112179140672,-2.175157508246179
Cristian Garin,-1.1857509509403894,-8.255535774975344,-4.52729191391537,-10.172420061970287,-4.838475190960862,-0.23281441475013634
Bernabe Zapata Miralles,1.2410287009647372,-8.129097319258955,-4.8260850288651564,-10.307368323420597,-5.338830132251312,1.9042210050596766
Nikoloz Basilashvili,-5.9193399748150775,-2.2666472445986683,-4.896994701131432,-10.212612134268962,-4.981793365599599,-2.347668639175418
