university_name,teaching,research,citations,income,international
University of São Paulo,181574048099127.16,189955627751497.47,188685214518857.9,142126794290222.84,175836350025862.94
Sapienza University of Rome,231178844611577.0,255502640773673.2,258819468110807.75,154119559933605.47,220268184104797.47
Simon Fraser University,120508902643222.84,113851278085100.66,117544147377108.08,97070219036130.05,114861395608356.53
University of South Australia,181411844982185.94,186361912634451.16,204431804986875.44,100316933257825.95,172438246602332.0
University of Southern Denmark,121045021835342.42,116427314478696.95,117649057850797.83,75019435467852.08,126732692139041.69
Stellenbosch University,182003156661402.03,205858260052909.3,199027809525239.1,123436547264067.78,183179758076218.1
University of Stuttgart,227727957173018.6,220454068976555.12,237517803430617.06,131505016564807.45,235231937457416.03
Sun Yat-sen University,104941153109803.02,125674337503950.22,117792561380344.19,91187302509252.72,111874370054919.6
University of Surrey,222555265175229.88,258333877840688.38,245572111517722.44,165348684723008.2,222519243659431.34
Swansea University,161814041773172.75,158678967504892.66,159882122198924.28,130613118797791.02,154247435807146.9
Syracuse University,278521411737849.56,303363316599223.2,307084216472799.8,169389006055760.7,281794542560444.06
Tampere University,228522421891470.7,247895442352860.06,241225157787268.72,125719665867456.95,244858507831408.9
Technical University of Darmstadt,190436522279711.03,200581365578039.56,202324997273805.34,105971215460259.84,208886416912723.28
Tohoku University,116309510273948.31,122188549272630.72,120202103094364.84,87890920657696.77,117929130140233.73
Tokyo Institute of Technology,121077962482208.75,146319445830536.34,137050364416009.69,93459140826801.19,128030497270279.47
Western Sydney University,208523947928550.44,194270624686597.78,200895381363607.53,128061839366113.31,218880705979633.8
Aix-Marseille University,151095619412391.4,152906511363158.94,153870597598417.6,92417315781106.48,148622562984234.03
Anglia Ruskin University ARU,91460922948223.67,105525955534671.31,100940534852607.0,69999483926543.64,92965138070213.52
Beijing Normal University,263480280677777.7,250539657640412.94,263186556073180.0,160307679705639.1,264149672430991.2
Boston College,72520270534322.6,72805806019356.25,73519075221842.23,68085711582902.66,66800931955399.055
University of Canterbury,156829687163293.84,145393122060636.88,157786463739590.75,97682425265314.44,151903922105440.3
Colorado School of Mines,237451041443663.47,214912136839003.0,220980406861280.47,105907434616683.98,242361811338732.8
Cyprus University of Technology,88947043001400.81,94508087633341.42,92148603896232.92,72935733035446.67,88602347595448.67
Deakin University,207335572744532.28,215963416949754.4,216633643342057.5,121284756432785.36,203287899565145.6
University of Fribourg,146308482568542.4,163601772472156.75,153365472753063.3,102713474734731.27,151857878749740.78
Goethe University Frankfurt,112893051354260.61,131394418528090.55,122392396765666.38,86799967253118.58,117478744780944.94
Grenoble Alpes University,80764247590239.64,85530996794732.3,84187641827457.64,58524213780722.74,82710098680558.48
Huazhong University of Science and Technology,126451952964136.83,122771198072117.81,124446369443061.66,109663425456262.52,126790810755292.58
Indian Institute of Science,98404548599832.64,119187551674987.84,110952184229130.28,78676002884663.64,103043816000319.23
Indian Institute of Technology Ropar,93148484491870.9,83625624014387.94,87390184859254.6,56553565399451.586,92978196162361.31
Jacobs University,111600684193126.81,113452249791996.77,116222170666551.14,66716608690681.23,107889385242752.69
Johannes Gutenberg University of Mainz,159965224488931.34,180826433278032.7,170007508897839.44,111648966920167.31,163224342607029.84
University of Klagenfurt,105334487079504.83,105829437195895.28,107557751694691.39,106464474604402.6,104617955057581.39
Kyung Hee University,166145313453976.84,161591283388453.88,165035845885275.7,152521370655611.22,159958983588525.06
University of Liège,96597261805776.38,95909915030835.52,97919926919825.28,70329549257016.42,98179483193466.47
University of Macau,137982168232179.31,136433002239767.97,134614226439026.58,94033679962303.52,135725670469342.28
University of Malaya,146052987251452.8,141994862059878.2,145345614144368.34,147762630044618.12,141687845393705.0
University of Marburg,61817418391044.2,61459473745423.57,62754571539293.234,55578762815320.53,58204519285664.38
Maynooth University,137328121667323.0,134849930637749.62,137271708969674.45,140280192273110.67,127896155433770.44
University of Milan,256604805355593.4,243230288614485.7,261185897857727.28,157144138639764.22,245769039729568.44
Montpellier University,141339291251865.88,126753597585542.38,129708943720633.64,71513277359883.23,141735312679190.03
Nagoya University,164988549794559.06,163666357109306.5,165567334778935.9,158320011863598.0,167091980308961.7
University of Newcastle,138666743743483.5,139150424403213.97,139051878513810.66,101008922830139.19,139043068113666.5
University of New Mexico (Main campus),214191173025975.72,242698750295179.06,231610803689754.16,166012587459309.0,213975917747211.12
North Carolina State University,178152127987861.44,176507082890798.84,174158171715461.34,120824311247696.81,176110270880850.1
Nova Southeastern University,138230554208832.39,133410159259605.55,135817289169936.2,127511704896790.75,139869180470979.36
Osaka University,149457900920106.84,143379213765649.8,147986313122219.06,65214712057895.14,154430750834457.7
Politecnico di Milano,165374702580642.4,147989871123852.06,154863636716208.4,97538023387931.47,168588444326274.56
Reykjavík University,288525455889092.2,289291110655795.94,295061720238758.25,169847870405420.88,282365068002447.1
Rush University,149087193820732.8,144645593679091.62,152062822548695.0,92047263235512.75,153503283706795.8
Southern University of Science and Technology (SUSTech),193023721755228.75,194687281416029.34,193029610600824.84,173159426967764.53,194534471498036.34
Stony Brook University,200894657143023.3,230740080353174.5,217910616138209.7,150671188299621.03,201522161866082.7
Swedish University of Agricultural Sciences,140310922039217.11,134377080443661.36,136141259752407.16,109125083597995.81,137909156202134.95
University of Tartu,96003247569501.8,95085597964285.03,97560830419347.5,95136490438606.66,92502583644161.78
University of Tasmania,129309157357962.45,116819727679701.78,120118663380374.4,68260598040645.51,128678459848662.11
Temple University,169388517625529.38,164303443837408.44,164580735007961.72,117946170428965.55,167926728175794.78
The University of Tennessee-Knoxville,170995606665514.5,171511030521675.22,172639569715219.3,101440402687584.12,166104281932652.62
University of Texas at Dallas,153015571699213.2,148738006670609.4,150738809216567.7,148605624510706.06,154613321360728.8
University of Trento,99348459354552.2,105940154122675.73,101436901532336.5,66711583510655.586,100314694127802.03
Tulane University,123642685321446.98,125140447741591.06,126274795931920.89,107947890411582.75,116203628330645.36
Umeå University,257301502661588.0,243696248413321.1,258615414772893.0,164827222033698.47,264184706542890.22
United Arab Emirates University,166330612085420.2,171288121932455.66,168601714829486.9,123192123051714.69,163988137834190.38
Università della Svizzera Italiana,209453708349391.72,188535041601987.44,200014746835850.6,86175025007524.27,214528096562929.9
University College Cork,227559461850771.0,216687588011392.72,224349149534936.12,93705182902866.66,236339549496993.97
Victoria University,119713711275473.52,111395145247132.25,113278728994392.42,76883289689381.67,122835633922466.52
University of Alaska Fairbanks,131156512926063.86,138795430544774.16,137927604164317.11,119569374592250.86,141562357476420.22
American University of Beirut,142667593990156.3,155360900490869.12,151970683532692.0,127769667410874.73,153093648029658.5
Australian Catholic University,72943752151525.78,75265696920129.81,75529554446161.8,62553719080296.3,73473118032945.61
Babol Noshirvani University of Technology,107872001485633.42,108281099111790.45,104930129922333.77,47557521820461.99,96677549134978.84
University of Bayreuth,145541170707453.47,150293878985707.62,147254060221293.22,77981862531457.11,139705489237618.03
Birkbeck,155698678161702.88,157999820567855.12,158727977447564.16,135864441173806.27,159879410771387.34
University of Bremen,78939791169171.98,77901822928101.34,79213887501117.02,63895866126224.8,76117109121951.69
Brunel University London,56305969855268.08,56949391053352.68,55127020326919.164,25456145478761.52,50871345215819.47
University of California,58898354965609.93,57991426397016.945,59325829110668.02,51184509656608.06,55748937099309.47
Catholic University of Portugal,117141966785549.5,121144643468486.06,123506584982151.97,108748177343311.42,128664036518371.14
Clark University,65370932713163.84,70025487828404.56,69623214879441.78,59747561352123.516,71459700926203.42
University of Connecticut,154525912631763.66,166926584763167.8,167139668750078.06,153320398692703.8,165723757086111.2
University of Crete,125819016062838.05,129297086802636.56,126277041638501.81,104279871897905.84,123145251514866.3
University of Denver,112266949789644.97,106049839714033.23,109076486977347.84,77085588452317.36,116891544982465.28
University of Florence,68212008362065.29,70147381902201.98,67655445010115.93,34567499796638.477,62374205006943.58
Goldsmiths,161714195829504.2,155591589206935.47,154973787173321.5,163556861381468.66,157164503636971.84
Hanyang University,156141638810082.0,164995402985430.22,168558759789343.0,164309085441501.2,168833461624249.75
Hasselt University,82362170120331.62,83092357006521.56,81266304174905.66,48427636237626.14,76326244528924.1
Hofstra University,80483042764448.89,78720808775928.66,79137786828458.94,69637822751708.54,79579672291704.66
University of Iceland,59104977879847.65,59372268574683.18,59038432158060.164,51967719965206.28,59773040658872.73
IMT Atlantique,153955599509032.47,161613894889721.25,164993622279360.47,158305002639533.56,167775159994322.25
Indian Institute of Technology Indore,115732160703019.69,119470201876612.56,118173902337228.1,98366379346232.58,115656587502907.16
Iowa State University,139673547055889.4,144351028890113.5,142036588632040.25,122090301306162.73,140772648669061.5
Jordan University of Science and Technology,110974653116939.33,113770368566261.45,112640611236433.05,85600424524524.56,108340131815731.22
Justus Liebig University Giessen,68836544932569.2,74896305456264.06,74888188631297.36,71547701767831.28,74227758444447.86
University of Kent,171771653708321.7,174383461527230.7,172810599769805.72,149108569505502.56,172175837407275.34
Khalifa University,169354130711615.47,163283831837098.62,167728929554046.25,142115700288310.94,167797727429847.03
Loughborough University,119942112227655.67,120283666439362.39,118128042772543.08,107077644768775.42,112383708962481.23
University of Manitoba,98652583336495.06,101263196252221.53,100461270605699.98,100624205034625.86,102267426438844.34
Nankai University,89742958438019.39,88590376414684.44,89247352884965.06,82194925331018.11,91271099446892.31
University of Naples Federico II,164755613117350.75,167022344815636.6,167604729950138.9,138434139824455.6,173511356147444.4
National Tsing Hua University,118633001876074.0,118243659804539.97,117895396916003.95,107358859786915.47,116819723091641.77
Northumbria University,73478523001204.6,72822878506842.31,70784687811827.2,32094130242370.875,65154402726635.06
University of Occupational and Environmental Health,50981271256429.96,49762835330901.92,49792572012203.24,45504864211845.25,47475443189920.03
Örebro University,112661499774030.31,116315724718000.44,115777970999365.45,92320093111857.39,112968256311177.72
Oregon State University,78166618145515.92,80323433389130.56,78949964719554.2,60589039338480.76,78512746854751.5
University of Perugia,47995508876776.36,49195341826784.96,48535944959827.61,33848970546512.434,46375864079302.23
University of Pisa,157053761945289.75,154000148592863.03,155039898146237.53,149168907811792.25,162347009354331.88
RMIT University,121919180148411.78,127635522756066.22,128009384040677.62,106926098820242.5,135209039590167.36
University of Salerno,53978466719743.53,54177851585100.195,53586767199998.34,56977518330056.33,54864582243155.43
State University of New York Albany,61390694276149.63,57917697897884.76,59975580871982.36,42571266399105.14,62399265028364.35
University of Stirling,133700313182517.31,132170050791753.0,132757649173428.23,107835800435634.1,125886371325162.03
Swinburne University of Technology,114531617273398.75,119071020712717.84,120915560546141.22,102735265448423.16,123656435307343.53
Taipei Medical University,156748524880715.84,168762604557147.06,161346130533453.53,136013370603966.55,161889075064372.97
TU Dortmund University,83666779658165.66,76857699639509.61,80672744865960.45,64891078483251.24,78916350035205.27
University of Turku,128745780972272.4,122162264937521.05,127160776354415.22,102729834623624.97,125788676432695.8
TU Wien,54910041532592.29,55428954808239.94,55284354839405.95,44661918838453.41,54541170401482.87
Université de Versailles Saint-Quentin-en-Yvelines,144387460584822.28,139412679214139.75,142935231713211.47,110899517175505.75,142217329137426.2
Washington State University,159258538070141.47,151847992171742.4,157162401247432.38,122282613605254.7,153944659792291.84
Wayne State University,141788794169674.88,136037365733939.89,138473634659524.97,101549751909799.52,138455987023644.34
Wuhan University,73342045949555.52,69425192056638.555,72681127786234.81,61368268480030.85,71039993672315.92
Aberystwyth University,116456378371074.14,119431163842062.88,116226739594767.84,86117542132362.31,113294543144623.84
University of Alabama,118996143506002.45,120678341394886.9,119407935454847.16,95795779946752.0,116963919308101.66
American University,111832705941471.0,124068048400641.3,117422454751170.86,87753569402656.1,111096652560211.6
Aswan University,108553625322831.69,118285610707609.5,116491289688622.3,105552724851024.98,123113581083278.1
Bangor University,40968670440683.484,39051979934681.28,39327741988546.59,26151028369986.055,39628946052718.664
University of Bari Aldo Moro,88801470131640.73,84139251402618.83,85881216740305.84,64061658279540.48,89199042695171.42
Bond University,97808577578905.8,105912597374905.33,102163135689171.92,105100023402392.58,99866809566772.67
University of Bordeaux,118113214187770.66,122074169340212.28,120162837267571.2,94653906287779.62,117196109239379.02
Bournemouth University,93239224127685.14,94266525916476.25,94722783513864.08,89871250178254.3,93947329093492.52
Universiti Brunei Darussalam,72233880168811.28,70509390370197.4,68485175613092.99,66579610445861.17,67873861813841.586
Cankaya University,156735772766397.38,148382311130380.56,157397935905386.72,77869908506572.19,156526586689949.5
Centrale Nantes,107784502817984.05,109194882854466.77,107281822417236.02,82750938817077.66,104097898478813.94
Central South University,106363185075513.5,101877671727368.4,105988048004935.95,99174203946865.69,106796010465080.56
Charles University in Prague,118478090203778.92,114219311527204.27,117170269753238.23,101908008654627.58,121611768288068.81
City,122060947084073.45,124696419746322.83,126839715798533.55,93722074204884.42,123436645390806.5
Colorado State University,67094125925525.96,64667959218888.35,66578596529740.94,59539211003261.414,68412442020955.125
University of Côte d’Azur,100326492806923.17,103183674563786.78,100160417618452.3,48739733726927.67,95919199901123.47
Covenant University,72873797785729.39,78654369965936.05,76262189025981.72,80184560114694.14,75020194962696.9
University of Cyprus,113018058345388.3,110118478366699.98,114941968169224.84,115838652378783.73,116631586996617.69
University of Desarrollo,89121956467203.2,91337078935788.6,89365615690380.98,67282630095143.63,87995426497542.25
Diego Portales University,136767235365868.12,132100604608760.38,134629749120705.83,107674045345528.45,133838843248664.83
Drexel University,102369392244622.4,106718685535834.44,103663591505485.5,82930103596274.97,103014756017092.97
University of Eastern Finland,112367832732048.3,111189929388763.7,115343797460710.8,81463574225480.67,114949562933528.48
École des Mines de Saint-Étienne,52030687530326.41,50043910886855.24,51100104909325.766,36074795502726.09,51975300651799.53
Edith Cowan University,136379140043288.56,130161410724500.34,134232241940681.84,97105657925869.25,136682092519869.34
Federal University of Toulouse Midi-Pyrénées,129648346522970.11,145522389297099.03,139270498230674.4,104158762184737.73,137471090910158.95
University of Ferrara,66084574732884.67,81021862316296.92,73169134637537.2,68884597068261.2,69780982346830.305
Free University of Bozen-Bolzano,177038681870616.62,181451932873061.56,179026138425909.94,104831618243240.97,172465776004235.16
Fujita Health University,145054768205803.72,139767343840012.58,140897303540389.5,89299304676408.14,142870881982601.16
University of Genoa,113567262707692.36,112214458197620.83,111009852460427.22,64098193351102.28,107041794693453.64
University of Georgia,138026551442358.36,138221171051480.52,137416315810796.31,128571637132396.92,130724452140646.4
Georgia State University,114357161498557.31,122419902177164.22,117531603290175.52,88181780049449.97,111663803702223.7
Gwangju Institute of Science and Technology,109292410783487.25,103664929373399.25,107688341051268.92,82593489884272.23,107673070871187.02
Harbin Institute of Technology,107076898507664.86,105260255270333.83,106767083234091.1,83081493726779.44,109281307636526.89
Hokkaido University,68866245906252.39,69902444150943.65,69788918815411.164,72546217161504.45,69738887830928.13
Hong Kong Baptist University,155440896096779.97,151219704951746.3,155324859038023.34,148478347143770.4,157406998229056.06
University of Houston,97004809191399.81,98279048462922.34,100087055978754.14,92431495119181.66,98057915111814.61
Hunan University,91027408432396.56,86292069299010.06,89006647507658.77,64837746598965.305,90954001074729.8
Indian Institute of Technology Bombay,82008569724090.7,86984524909194.05,86513783151073.88,83660578712131.78,85576566161969.02
Indian Institute of Technology Delhi,153997247723725.47,143076534890979.38,151193457048069.38,133404788280477.3,150590096914128.56
Indian Institute of Technology Kharagpur,142091651199316.38,138670626049101.06,142412229243411.8,111175071853181.88,142115571328771.47
University of Innsbruck,132353563750872.2,128426381336762.78,133786360665822.55,92539994006056.77,136752336930325.56
ITMO University,95869445670637.53,116504783454126.67,106629647503816.97,103701676263996.16,102853474129304.34
University of Kansas,105433501345427.67,101458122864135.61,103891258617233.7,51549139690689.32,102939629829251.3
University of Kentucky,107957312806571.66,108050692888423.0,108960616662441.77,108258474708963.34,109975650909920.78
University of KwaZulu-Natal,71680873984432.69,69169600499072.625,69003317832796.51,73830961033954.69,67027112292944.58
Kyushu University,114359700111489.6,122002820069863.55,118839338181223.97,73582208726403.05,116946973230036.55
Leibniz University Hannover,99098855576801.06,92951062568656.3,96437149683816.95,89826142649020.06,98181690726579.84
Linköping University,156171028674019.6,152020114556754.97,154268198690055.4,76465830331466.0,148537742530556.34
Liverpool John Moores University,108694663554603.52,118290899447539.55,116725080736303.31,124781028637963.0,122576783218328.52
Mansoura University,112265768431752.48,129754960275475.27,122454780384312.9,125595222100360.2,113900660725344.89
Middlesex University,144524713935386.8,137134511596517.39,144064397279511.1,131188357637488.78,148802303410290.78
University of Milan-Bicocca,157013051447492.44,158403076606577.28,162058531996228.16,128125267508060.55,166721988682835.1
University of Missouri-St Louis,117151866219724.53,113147161493760.19,118706151939358.19,92804062755793.28,121177559256616.56
Mizzou - University of Missouri,176965093207124.0,186742160336389.56,183481548624890.75,136600926953005.17,184893602122584.4
University of Modena and Reggio Emilia,170038166724991.2,185627999965165.6,183027002483895.34,150909846578203.9,193752839393314.03
Murdoch University,184686870330742.38,174498058007226.44,179854076470473.66,129189937598698.92,182914646519434.53
National Research Nuclear University MEPhI,83761918958048.36,83396953327792.53,85065065438859.52,72580738677175.2,86139077562394.6
University of Nebraska-Lincoln,96500503572751.17,94034943349376.02,97456178759848.78,71413003472379.83,98674108250255.2
New Mexico Institute of Mining and Technology,75090409171740.2,76192990821340.03,75960675178683.75,62211673615957.836,78769321235961.64
Norwegian University of Science and Technology,121334659311154.66,136371249856056.14,128446007066319.17,92934332158181.98,121240695838852.9
Oklahoma State University,82067182828679.9,96895018852478.9,90192706471464.1,89849564488749.2,84244603376205.84
University of Pavia,95340334285718.31,88407316083386.98,91715492183539.44,68327684124374.33,94621921083154.62
University of Peradeniya,137723663501738.22,136770477261501.2,138767057998904.02,103844362597206.28,141141152335020.44
University of the Philippines,171668944672480.03,171618390267768.66,170804769832640.0,83884535628796.02,164606854945886.53
Polytechnic University of Bari,139881519326595.92,150236121983864.7,149908719538733.4,142650485103851.84,156253929442714.9
Pontifical Javeriana University,88235103800963.5,90510446165529.53,87886362594176.92,68718219084921.125,85691097959688.7
University of Porto,172158980823536.53,183716364398262.28,182901903027430.47,188110887445876.28,183881691840963.34
University of Portsmouth,97345685339771.92,96713012657288.05,97525884778007.88,88371811134443.12,101422503217212.23
Qatar University,150353551920555.94,145732054724787.0,147604804327343.7,71849604805600.83,144353258592086.28
Quaid-i-Azam University,110771969794344.75,107359887607856.64,113316787110676.36,109937727749862.31,115544395955753.05
Rensselaer Polytechnic Institute,115858062521211.55,114566785633401.2,114799881788443.4,87495121444934.9,112455719753228.75
Royal Veterinary College,136340324615966.58,130963080629197.89,134474935594988.62,62099481649874.76,135539446901243.75
Sabancı University,94670538181070.77,99889435456242.61,96974461887103.48,76027781368740.05,93892937231937.89
University of St Gallen,64095265004729.586,65344849187962.19,63686055816211.25,47681135187977.77,62699421326507.07
University of Saskatchewan,44236568822633.76,48329639475847.414,47369298883027.336,37006413194108.266,48020324374091.29
Sciences Po,157784608367191.16,147906820604604.66,154788036957530.94,148996711165939.53,163097531923380.22
Sejong University,101927046571376.19,102547359127736.83,101815634944169.33,60474198129443.32,97277975079666.64
Semmelweis University,57736892556280.125,61379804297088.75,61846025015267.75,63566830823122.336,63486473803966.04
University of Siena,102847063658791.17,103546398805496.14,102153285816966.33,83485880938388.0,100377611461996.97
SOAS University of London,145537360018388.44,143686167418240.25,141984903830547.97,84220511328438.73,139952783669085.08
University of South Carolina-Columbia,121985242800852.89,126589148992374.69,123153340126862.56,91743849573804.33,120444868834695.11
University of Strasbourg,103451186481685.23,98513836971238.11,100140868967851.64,61569819069633.39,102060009842637.73
University of Strathclyde,138971886604478.14,142011351378610.56,138814525107706.08,110932774792904.89,135291829425940.14
Technion Israel Institute of Technology,209229659664624.28,203863387283796.53,208001986011170.16,98520631630041.27,205571558455448.47
Teikyo University,73429288295898.1,70713413139527.06,72179243650354.11,62847855009445.69,75270942812546.19
The University of Texas at San Antonio,82622699945086.8,78485361580458.42,80386492885149.88,74736638135252.64,81806182285207.92
Tokyo Medical and Dental University (TMDU),126366308853511.86,117465273210032.66,122550814882384.53,77151293609309.97,123483384827372.03
Tongji University,171272485570255.8,162769940851577.7,169076047777238.72,143180152882084.7,169752579808321.3
University of Trieste,106691300945558.22,105534486357465.19,108779760180100.73,96688834134211.36,110346558249578.84
University of Tsukuba,34304968696036.38,33722827536091.887,34115484336406.676,28060501234804.688,35095740784579.25
The University of Tulsa,103333155187604.14,97824578846501.05,100235288239413.34,72304262573052.9,102507320174392.44
University of Turin,197407329681863.22,186367404064609.9,192076862592190.9,91943498901947.02,191169989318941.47
UiT The Arctic University of Norway,182494938404202.1,183686228956158.47,188468536180648.22,146429231036695.84,192284138211615.1
University of Urbino Carlo Bo,88241294247728.94,85302168888032.55,87812620445661.34,82860312857123.98,90838786964246.5
University of Valencia,68775375080327.63,84838794437693.84,77232302186005.5,76645100784238.27,74852353022669.2
Verona University,132597959533058.78,126602648457610.81,129799005822297.5,116509210120876.9,133072431967420.81
University of Victoria,84076408506323.97,83131504393228.11,84302072944002.45,71483156391435.75,84100943072682.4
Yasouj University,99842677602349.62,95632266253457.34,97980683535249.22,92936332392069.81,98600594184351.89
York University,175521246561954.03,179471754769705.34,182275092959446.06,138551113281174.4,185124099641732.9
University of Alabama in Huntsville,87675708317893.64,93700486592550.94,88751646019357.16,74595257243932.61,88832167554487.92
Amirkabir University of Technology,117687555012273.55,112417107241102.47,116434329322088.08,115558852219778.44,116943229080594.69
University of L’Aquila,128287324112155.05,138345434719031.52,133992328065258.34,113746876101921.48,134070932809697.12
Aston University,173062441748244.97,180876176113983.22,176193323518556.22,140823947604732.97,176281554874299.03
Universidad Autónoma de Chile,93941590701088.14,88098005677386.73,91783196936278.1,80156115503213.67,86133115913633.08
Bar-Ilan University,93971690619496.0,94309241983726.0,94028659381033.31,76272559618525.69,87622296988463.78
Beihang University,52045655183798.6,49019376869024.21,51127994766187.1,44160835914890.46,48359317432687.78
Bilkent University,88614397917897.02,85601415345493.48,88228312590198.75,72870254702584.94,88038941134745.94
Binghamton University,102300058439629.61,113582178792700.95,105639419731144.17,87432555355651.45,104338673314029.98
Université Bourgogne Franche-Comté (UBFC),88781244855425.8,77291186670579.27,82227993523601.31,47695900096301.09,83169663059865.84
University of Brescia,76651630633408.19,71459364317992.53,74174384000340.78,70276398411507.516,70110821423542.6
University of Campinas,74468164143609.45,70560184118416.55,73483500892379.55,68849559254586.68,69553024798524.85
Carleton University,83707070547440.34,74076904466336.48,79598098786829.9,46816526114561.445,77916056911820.34
University of Catania,61203202476558.77,56478319665523.06,59282742383862.99,63328256660935.96,58025069133467.67
Catholic University of the Sacred Heart,134900582737121.28,143044498460552.2,137938357209736.4,113399398588954.33,137340818064647.1
CentraleSupélec,186603813930586.22,183764858322137.47,189056511431835.38,121558124452552.12,179433159954004.0
Charles Darwin University,49804251430703.484,53324370210378.09,50430416042533.15,43374443522052.19,50259763045245.09
Institute of Chemical Technology,63878604002794.25,65506961106706.92,64169254859478.39,66400450302174.93,66391337331447.53
China Medical University,161321100226176.94,151095817781189.0,158160235851579.56,161484299793704.8,165638527296622.47
Chung-Ang University,114659370653897.8,113251015898968.67,114102561713376.33,104727754604665.47,102912254657938.98
Claude Bernard University Lyon 1,71541181368380.47,73136448417453.03,72526287452827.4,42744531375654.03,71102229004070.31
Complutense University of Madrid,111418659547558.72,115072736069109.77,115067113296390.28,67861548905999.41,112356417390049.98
East China Normal University,258122213865993.66,245537175701691.78,258102985750389.9,168812184245171.25,258524365235227.03
Florida International University,84033521940189.66,81929289981442.16,83603854735359.61,78464182502553.2,76643512757968.36
University of Graz,120893285472484.88,114321437033401.11,118131947853168.16,118554690322757.47,125144001766026.14
Graz University of Technology,186043737134473.28,160982921357769.8,165371305557153.84,99270899113937.05,174195506642037.22
University of Greifswald,114891792685911.33,110567640825319.78,113370783544642.52,86143833964896.2,109393270741799.0
University of Guelph,90231898772385.64,87004067227831.84,89203656875872.25,74992750415989.94,89878325644336.66
Hacettepe University,59002702244394.836,54811664200368.97,56800269656198.93,49371825898954.06,58316167226025.766
University of Haifa,176227313898458.3,166480952445518.78,173024905024400.2,113017680173286.6,178463136884160.6
Hamburg University of Technology,147100176030560.44,152554318472945.22,150725826690142.7,122301897792997.5,153939790665236.78
University of Hull,105333939637195.14,91178614692933.36,94468760946268.06,56556660599538.4,98948829711503.27
University of Ibadan,200924529052373.56,207838021228082.16,206513165348380.97,114288291566961.94,203833073238053.28
University of Idaho,104185912507993.84,107060629261637.12,106544613309408.02,90113886165347.53,103383632330539.08
Indian Institute of Technology Gandhinagar,51643074787830.5,49895933387133.984,50703029423135.02,48916828249472.58,54356719382163.87
Indian Institute of Technology Roorkee,152050327602728.97,133046092395522.31,134470818337439.28,80666879454847.53,146983861342632.66
University of Insubria,118895551494413.42,116640839696493.27,121038423395274.42,86948663293515.5,120329606838751.2
University of Jyväskylä,92828400408183.28,96825335026998.89,95700305817534.55,72325192598181.77,89142282266799.17
Kansai Medical University,73680741518473.78,69552448255763.55,72146410883639.27,59897277564523.46,67907586348961.086
University of Kashan,53535138726639.49,56139345459202.72,54079028040164.664,42565533267176.44,51960281294428.375
Keele University,116276445948049.58,115410763014222.73,116753341671557.61,110039990948520.3,106264581763447.9
King Fahd University of Petroleum and Minerals,112107424779118.11,120739287871488.84,114062122857553.61,98240640270441.95,113153968407779.89
King Saud University,105790747719677.66,112925975633191.08,108706486457653.55,81883969626990.66,105115111606308.1
King Saud bin Abdulaziz University for Health Sciences,99454512616533.92,91513994298125.83,98154087880387.84,58886790762359.805,94765364292818.06
Koç University,85498051392163.48,82176193163389.03,83786289382705.47,81871679005299.44,77567933525903.66
Lappeenranta-Lahti University of Technology LUT,112730769023515.58,100547128766710.2,105316771060285.3,100600211325025.16,112015894158640.17
University of Limerick,111043829828259.9,109503554141798.14,111542147866324.45,91572354276025.89,115157713369460.6
Lincoln University,47264307692553.1,52324360507087.4,48821277370139.39,41788324747760.555,48779429513205.31
University of Lisbon,119871933264887.66,106872765812975.0,114175088574751.89,65999810897681.78,111530203395685.77
Louisiana State University,145398188265967.56,137366766305511.14,140898724818464.3,124997055143815.77,131560992929451.78
Marche Polytechnic University,156437381911672.28,151618092955843.44,155089936701169.8,128796617490013.67,143941170685051.2
Mashhad University of Medical Sciences,79574175882274.56,70136555870496.04,73022639886566.25,69754524561856.125,76285101500542.7
Massey University,60233308414396.05,56830194940358.9,58964280014564.38,53643654904080.08,54961716374121.234
Memorial University of Newfoundland,105516333070084.02,104082659500756.95,107106782641479.39,101777737408720.6,106327232864736.4
Missouri University of Science and Technology,85489191204354.25,80911927301939.8,83830454225050.88,74340349510289.84,79826078329410.67
National and Kapodistrian University of Athens,200374380199411.9,216052973266058.88,210560373841453.75,152997952823136.25,199338951201373.34
National Chiao Tung University,62620529938732.164,65405224294969.25,62956544074158.516,49801341263796.48,60268035100370.195
National Taiwan University of Science and Technology (Taiwan Tech),79893003178480.05,87402259188168.83,84660624681041.55,67567541369098.8,83001336282213.5
National Yang-Ming University,132377546749528.39,140584485778551.5,138944844505300.39,132788045161147.92,136537625844538.62
University of Nebraska Medical Center,93673158367894.06,93788382012340.22,93238991806610.78,81302539119592.8,97639028878335.73
University of Neuchâtel,110247387659635.78,117407366996630.34,112633867907887.45,86758119692589.06,110127539784670.73
New Jersey Institute of Technology,94105063250239.45,96396070531181.78,95236537782447.55,80947110752449.75,92906184849205.75
Northern Arizona University,80745992464880.45,81580646551896.52,81858111502938.75,78471502350394.6,73947142682408.42
North-West University,48982198638728.63,43664766779777.29,45527747561430.75,43747045047822.414,48165094208138.01
Norwegian University of Life Sciences,127616077786356.28,137887829304924.48,134616659229680.05,122446778857906.11,130133010917192.5
Novosibirsk State University,66284175698953.78,63478953169985.76,65201308364421.836,52487047214438.234,61141443870997.734
The Open University,94800210448303.7,91610741332152.06,93522800243038.22,78173968470056.5,87161313026801.1
