player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Andy Murray,-3.811111111111103,3.111111111111102,-2.844444444444397,-0.6333333333333453,1.3333333333333446,-0.3555555555555401
Oscar Otte,-7.111111111111107,5.211111111111109,-3.44444444444445,0.4666666666666828,3.033333333333367,-1.7555555555555618
Laslo Djere,-2.5111111111111697,1.6111111111111303,-3.144444444444442,0.9666666666667201,0.933333333333314,-1.455555555555538
Daniel Evans,-1.7111111111111512,0.6111111111111036,-0.8444444444444805,-1.4333333333333185,-0.9666666666666659,-0.05555555555553937
Tommy Paul,-1.811111111111181,-0.08888888888883528,-0.8444444444444592,-0.33333333333332504,-1.2666666666666764,-0.1555555555555408
Emil Ruusuvuori,3.0888888888888957,-1.6888888888889406,-1.4444444444444509,-2.333333333333365,-1.5666666666667064,-0.7555555555555813
Dominic Thiem,-0.41111111111111853,-2.2888888888889136,0.9555555555555326,-2.333333333333326,-0.9666666666666739,0.1444444444444546
Mackenzie McDonald,1.2888888888889198,-2.2888888888889127,-1.7444444444444471,-2.8333333333333286,0.03333333333333499,0.2444444444444276
Ilya Ivashka,-0.1111111111110148,-1.1888888888889095,-2.5444444444444425,-0.7333333333333041,-0.8666666666666814,-0.3555555555555472
Yoshihito Nishioka,3.4888888888888303,-6.888888888888911,3.0555555555555696,-4.033333333333307,-2.966666666666651,1.2444444444444276
Filip Krajinovic,0.2888888888888559,-2.48888888888885,-0.044444444444449616,-3.033333333333326,-1.3666666666666991,0.3444444444444379
Alex Molcan,1.6888888888889113,-3.8888888888888307,0.855555555555549,-3.5333333333333083,-1.6666666666666519,0.24444444444443647
Botic van de Zandschulp,-0.41111111111116116,0.5111111111110862,-4.3444444444444645,-2.4333333333333105,1.2333333333333183,-1.5555555555555376
Marcos Giron,-2.9111111111111114,-0.6888888888889131,-0.8444444444444219,-3.433333333333332,-0.2666666666666817,0.8444444444444521
Sebastian Baez,8.58888888888886,-7.288888888888876,0.15555555555553902,-5.733333333333336,-3.5666666666667037,0.3444444444444592
Marton Fucsovics,-2.711111111111123,-0.8888888888889408,-0.844444444444461,-1.4333333333333274,-0.8666666666666973,-1.555555555555511
Ugo Humbert,-0.31111111111118106,-3.0888888888889,-1.6444444444444573,-3.633333333333373,0.133333333333308,-0.25555555555557774
Richard Gasquet,-5.311111111111082,0.21111111111108372,-1.0444444444444771,-1.4333333333333202,-0.16666666666666075,-1.3555555555555419
Jenson Brooksby,1.8888888888888644,-4.888888888888903,0.2555555555555564,-5.033333333333316,-2.466666666666648,1.0444444444444336
Alex de Minaur,-4.211111111111137,-1.9888888888888356,0.15555555555555323,-1.8333333333333233,-1.5666666666666949,0.14444444444445104
Jiri Lehecka,1.0888888888888886,-3.8888888888888733,-1.544444444444439,-4.633333333333356,-0.16666666666665897,-0.3555555555555472
J.J. Wolf,-3.8111111111111597,0.4111111111110901,-3.7444444444444525,-3.7333333333333183,1.533333333333367,-0.7555555555555742
Alejandro Davidovich Fokina,3.5888888888888886,-5.488888888888812,0.25555555555551557,-5.93333333333334,-2.1666666666666616,-0.45555555555555394
Dusan Lajovic,3.9888888888889085,-5.488888888888883,-1.4444444444444278,-7.433333333333328,-1.7666666666666648,0.8444444444444557
Albert Ramos-Vinolas,1.5888888888888886,-4.988888888888855,-1.2444444444444294,-5.43333333333333,-2.7666666666667012,0.5444444444444425
Taro Daniel,-2.111111111111029,-0.18888888888892552,-5.544444444444452,-5.933333333333285,0.6333333333333364,0.5444444444444514
Mikael Ymer,3.788888888888934,-5.388888888888903,-1.7444444444444285,-5.9333333333333105,-3.1666666666666528,-0.6555555555555337
Soonwoo Kwon,-3.9111111111111256,-1.388888888888851,-2.644444444444445,-4.33333333333331,-0.4666666666666561,-0.7555555555555831
Joao Sousa,-3.01111111111112,-2.4888888888888765,-2.044444444444462,-4.933333333333341,-1.6666666666666714,-0.055555555555523384
Jaume Munar,-0.4111111111110972,-3.088888888888895,-3.9444444444444704,-5.933333333333315,-1.366666666666693,-1.3555555555555578
Francisco Cerundolo,-2.211111111111151,-3.9888888888888623,-1.544444444444455,-5.2333333333333485,-2.5666666666666877,-0.6555555555555443
Pedro Martinez,1.4888888888888232,-6.7888888888889145,-0.04444444444448514,-6.433333333333303,-3.166666666666652,-1.2555555555555618
Alejandro Tabilo,0.0888888888887962,-2.4888888888888676,-5.644444444444441,-8.133333333333365,0.7333333333333254,-0.8555555555555383
David Goffin,-6.51111111111117,-0.688888888888906,-2.8444444444444645,-5.0333333333333155,-0.6666666666666448,-1.0555555555555296
Aslan Karatsev,-4.411111111111133,-2.288888888888871,-3.244444444444448,-5.133333333333334,-0.5666666666666771,-2.6555555555555364
Federico Delbonis,1.8888888888888502,-5.0888888888888655,-4.5444444444444425,-8.533333333333287,-2.066666666666695,-0.7555555555555653
Tomas Martin Etcheverry,3.888888888888914,-7.888888888888919,-3.344444444444453,-10.833333333333337,-1.2666666666666933,-0.2555555555555493
Federico Coria,3.1888888888889255,-7.288888888888847,-3.044444444444447,-11.633333333333365,-2.6666666666666705,-0.25555555555555287
Diego Schwartzman,3.488888888888823,-7.9888888888889,-3.644444444444437,-10.33333333333334,-4.066666666666707,-1.455555555555562
Fabio Fognini,-5.1111111111111,-4.688888888888869,-2.944444444444443,-8.133333333333368,-1.966666666666649,-2.1555555555555443
Cristian Garin,-1.7111111111111796,-5.088888888888887,-5.044444444444478,-9.933333333333334,-2.466666666666649,-1.0555555555555456
Bernabe Zapata Miralles,1.088888888888924,-8.588888888888956,-3.344444444444436,-12.533333333333335,-3.1666666666666803,0.24444444444443825
Nikoloz Basilashvili,-6.711111111111158,-2.2888888888888665,-5.944444444444433,-10.333333333333325,-1.9666666666666472,-1.455555555555554
