player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Marin Cilic,-4.432750810510241,7.811921363604922,1.4631230181400414,10.60813295139226,5.082605951687464,-0.26209119442267137
Arthur Rinderknech,3.5583982903915246,7.598208124807736,-2.9712403415691817,10.488089368638098,5.321993190436945,0.9227837804582635
Thiago Monteiro,3.416447555603883,7.646577030903371,2.648644790563878,10.22931918091988,5.215877282450559,1.170963221805542
Alexander Zverev,3.4617229925431037,7.736748730941449,-3.0187723651541836,10.553696134703431,5.4469082020962825,-1.0118299490754117
Andrey Rublev,-4.565025835367136,7.643204205121568,1.3439006517652885,10.6008644967088,5.275977217479271,0.8888873202644818
Denis Shapovalov,-4.584519096365276,7.703730798407206,2.5524544675394787,10.561045951795641,5.40693591653812,-0.7741826491149971
Carlos Alcaraz,3.4864636369258113,7.459395449081851,2.805978704308291,10.602399795462304,-0.3123611019637321,1.0598298630274423
Pablo Carreno Busta,3.423164019404057,2.47824927613836,2.8998530806371767,10.548839405046987,-0.5059359266644937,0.9517378032176719
Rafael Nadal,3.3357021078940385,7.632988309549882,2.8723526475756276,10.35535327224206,0.3383814836290601,-0.8187070032428921
Borna Coric,-4.519458197186332,7.873353662438034,2.6812247896799035,10.511987055511579,5.454408194867632,0.8651086975359994
Steve Johnson,-4.359484751633737,7.7204871167245015,2.7294322581138912,10.490562633604364,5.2663972912286665,-0.9012791367233896
Lorenzo Sonego,3.5561771474519266,2.309315408852889,0.3151078274427408,10.301363248891407,4.999858270977097,1.1005362865712263
Karen Khachanov,0.7172479384195112,7.670158007102814,1.0253808271306346,10.911718609539763,5.2967219229504,1.0091877366198196
Jack Draper,-4.64583218241593,7.535853512730762,1.5686349037138143,10.565711728480368,5.2218241200620445,-0.26272715668078045
Roberto Bautista Agut,3.6153775490924,2.294411657295686,3.0212153180592516,10.324102715690943,-3.856839230368111,0.5944271943332814
Grigor Dimitrov,-4.677398935409152,7.566428998746099,1.3091761092935899,10.304585423619756,5.304055227327021,-0.2664537987905097
Benjamin Bonzi,-4.475016370897373,7.67318333026732,2.6990915688004007,10.58964417320834,5.336380195192135,0.8943695668840801
Holger Rune,0.8028991153070867,7.793764426056003,2.843573490540391,10.411566112151421,-0.6167394941497293,-0.3879769492550136
Jannik Sinner,-4.274301500026358,7.683429174281253,2.823225833421076,10.353723278632373,5.333988469521777,-0.14931702558224552
Jan-Lennard Struff,-4.765586129298287,7.641214543120138,1.442458335724714,10.678913692944652,5.400091822802118,-0.8121289875431627
Cameron Norrie,3.5295880691061736,2.1772340521686715,0.9587250022312271,10.322821520038461,-0.6221985741755419,1.1281008385855653
Frances Tiafoe,-4.392120899566492,7.7322719288246295,2.827111247760734,10.622396220108469,5.341703918305717,0.8074045343420657
Tallon Griekspoor,-4.542120907371826,7.50524793997865,1.3384093831240977,10.537159750769883,5.190170672817606,-0.12870509650631562
Miomir Kecmanovic,-4.57250356052907,2.2858898269937407,2.6839350593264326,10.660593449849866,-0.6570659446692682,0.6575080659422174
Alexander Bublik,-4.7715780460096155,7.396464634344242,-3.0878257955592625,10.406375773215624,5.28143493243001,-0.8105278623117417
Adrian Mannarino,-4.429002712609491,2.0013801700143374,2.7092677593958356,10.845850516024832,5.336005896769674,0.9516158265615611
Lorenzo Musetti,1.5700695113404088,2.305375035938483,2.890800303524157,10.768763673893668,-0.32267488330841454,1.1321551644802177
Sebastian Korda,-4.314014608181527,2.1634604900480383,0.33435130691843723,10.474188343067501,5.01079573460719,0.9573797116818388
Andy Murray,-4.564205935252604,7.60014104407178,-3.195211919331012,10.463443210950572,5.263137548113198,1.0619173807203677
Oscar Otte,-4.473523153438145,7.539564337162849,-3.2510729349960403,10.633086432593487,5.430389176420972,-0.8885614719736584
Laslo Djere,-4.463415794480816,7.386228289853844,-3.1666115177919973,10.385966483401168,5.250625583749207,-0.8485309947104528
Daniel Evans,-4.59768246848334,7.8761303077677995,1.3490994409130965,10.492013929071888,-0.7354916812718558,0.9696454559992349
Tommy Paul,-4.57345851846199,2.1673686068208253,1.0522655760169175,10.557328003776881,-0.5988853986347539,1.1301654141037218
Emil Ruusuvuori,3.595506551458747,2.2012006114050178,1.5531619248379913,10.472866265318684,-0.6476067599708242,-0.2400565644826537
Dominic Thiem,-4.4544686820066035,2.1957133559938873,2.9294026276284018,10.425777661453749,-0.4378116938915228,0.8098363294052109
Mackenzie McDonald,3.5413829180131993,2.1374803649216556,0.29578794782198264,1.2051769395686238,5.563260492935098,0.9340885921995821
Ilya Ivashka,0.8074818715341892,2.093975791952242,0.35962730433443607,10.224808084975587,-0.9661726231578363,0.7778750952191924
Yoshihito Nishioka,3.6399552363619514,-5.59106948792923,2.589345592898619,1.2427001412816063,-3.250945908669807,0.9252084588187429
Filip Krajinovic,0.9054633417668388,2.366584060667253,2.4107681767322418,1.3096650713519218,-0.7281717217278352,0.9543423058976338
Alex Molcan,3.593343764891266,-2.4205754752285578,2.994806891132541,1.3086933266518705,-0.8055393471215307,0.7252353484985476
Botic van de Zandschulp,-4.732626183259103,2.292941746527533,-2.8560388862609143,1.1269507199623923,5.504462787767313,-0.5723794250662392
Marcos Giron,-4.363989385599811,2.1349610427136643,2.0825225160643037,0.8802524988371386,0.003505669211463929,1.2409759027713523
Sebastian Baez,3.1367413395869623,-5.68357580466726,2.834127828050999,-2.0114997157772465,-3.823012572208358,0.6860791401337035
Marton Fucsovics,-4.229023368740908,2.154090598240225,1.1172887764106225,10.575881594686388,-0.5972279393911296,-0.479957089934792
Ugo Humbert,1.2366641721377531,2.155056953208439,0.39172066885657375,1.452796524538183,5.218160134820134,1.0984721330383584
Richard Gasquet,-4.780514949596389,2.345684194623431,1.238012597893962,10.146087355944314,0.393283138679077,-0.8267751095587632
Jenson Brooksby,3.154936686535915,-2.728826062955611,2.8757594413201164,-1.958818872827748,-4.173744237505074,0.7566235987667665
Alex de Minaur,-4.477402453549398,2.4496546881614707,2.978387475218368,10.362083906825584,-0.892602613267575,0.7278480967631655
Jiri Lehecka,1.462512774959341,-2.749715824250313,0.48858921265582306,-2.1148103215014227,0.22591990851970725,0.9560627839742828
J.J. Wolf,-4.484482654842906,2.179430022516347,-3.2678292958028234,0.8318324672962742,5.670178834092081,0.20672071209271456
Alejandro Davidovich Fokina,3.5436299670342835,-5.816627178189322,2.795438771024596,-6.095404296259381,-0.35596636142025134,0.04632221881737011
Dusan Lajovic,3.393993368525036,-5.962360135842331,1.6313203704614132,-6.527647440113421,-0.7726396833147638,1.28072246559215
Albert Ramos-Vinolas,3.4861793072141003,-2.1182729549644854,1.8794200579919529,-2.1099798837448707,-3.4675633233708725,1.052811900903825
Taro Daniel,-4.284180004143476,2.041095461999812,-2.9283613013116336,-6.491550794005983,5.324183015485263,1.0225256915843886
Mikael Ymer,3.5643269257304575,-5.628446626123493,0.39234327057495405,-6.613908667745743,-3.8224006267033928,-0.015169879815246975
Soonwoo Kwon,-4.469195464944615,2.424691546540543,-0.06509431506060011,0.851684047053114,0.6958541982949218,-0.23163981522600902
Joao Sousa,-4.516055527828589,2.1167138098508897,0.5038139730641122,-2.0516980951961985,-0.1953596905831522,1.108084498957935
Jaume Munar,-4.628029083007787,2.220433411419685,-2.958777659084905,-6.401921870111369,-0.5757163007109263,-0.9644854186736458
Francisco Cerundolo,-4.254873201691429,-2.425464481369043,0.5202936848202628,-2.250540755797287,-3.999208624086869,-0.23376578158318678
Pedro Martinez,3.4567608156241416,-5.543229386332697,2.691320469643576,-6.517447313842365,-3.8500361745360276,-0.8174560606399707
Alejandro Tabilo,0.5900928781249285,2.2480734177778996,-3.2698545703629205,-6.531598508497396,5.196231177306454,0.40328020939389847
David Goffin,-4.480354295787765,1.9932358563655188,-3.0446678440088797,-2.26861911208131,-0.7190797507702219,0.507563582700672
Aslan Karatsev,-4.356495323864518,1.9798904644619433,-3.169186989666072,-2.1085642641407576,0.5030934264181228,-0.7348074586645451
Federico Delbonis,3.3387126195830645,-5.487715410927397,-2.935493204771708,-6.547471545821379,-0.4661225945341565,-0.20210575423458343
Tomas Martin Etcheverry,3.2384484162564964,-5.989035322703001,-2.736409665302632,-6.777799372684215,-0.656309073600319,1.2911809913694139
Federico Coria,3.58441891956151,-5.7624290731003125,-3.403091101476346,-6.527402583137007,-3.4737034334361536,0.9555882724667554
Diego Schwartzman,3.0729585851973478,-5.837765781416161,-3.1603014459460823,-6.649125414511873,-3.811541509091027,-0.7318164740948897
Fabio Fognini,-4.659891129435362,-2.278088178064013,-3.300473757230393,-6.0794977314130225,-0.7150199284597003,-0.5450635175490687
Cristian Garin,-4.7089345408580465,-5.6401895267833355,-3.219235571560867,-6.510080290168004,-3.707801173915783,-0.1740140688667686
Bernabe Zapata Miralles,1.8310256026704639,-5.734738902843897,-3.1471021366218337,-6.439732359447651,-4.067020087312932,0.6567707775240857
Nikoloz Basilashvili,-4.495376897701632,2.2284157038511343,-3.3230897906508794,-6.329942748089589,-0.8145275765627761,-0.7999804630445891
