Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Iowa State University,6.025741104553923,8.610313661178074,1.4605797006057166,2.695976005774729,0.3632190004993312
Stevens Institute of Technology,6.050562653237028,8.574045659743673,1.4277142099199835,2.6562247216706547,0.4396212488925677
CUNY,6.0851241404083956,8.691050686064418,1.2907537422443198,2.497565006160434,0.5348596053461296
Emory University,5.643496107670732,8.91823210571932,1.0111484192609712,2.342718875858412,0.7215830434479305
Georgetown University,5.602562463488908,8.90559547875976,1.2496495842517241,2.4527735342540726,0.559749942437108
NJIT,6.589318053848881,7.85273441670455,1.1884157697565083,2.7726202741775614,0.7637944958443761
Tufts University,5.711251713694442,8.981353257641137,1.6118199140226253,2.7189602844337877,0.1289454584290457
University of Arizona,5.9244856939435575,8.822850648590647,1.493434061007072,2.62854772536092,0.29813987701735023
University of Oregon,5.821277130338267,8.647252567686904,1.5441093323362267,2.722439311403276,0.3630680414535412
Colorado School of Mines,5.460678343012546,8.98377446670024,1.1716428563086385,2.4739053600185565,0.5509156941199258
Illinois Institute of Technology,5.969667276750652,8.209195965770888,1.4846817076840155,2.917596711574623,0.4540339386410235
Syracuse University,5.635692296482645,8.591073547306344,1.1230918134489247,2.5963101181578905,0.6817790919516469
Temple University,5.831144541776158,8.866499924694343,0.9913719779477841,2.3326857515382615,0.7260621440643611
Tulane University,6.024036230726047,8.795567621827516,1.4018837220716627,2.6218002897886032,0.3098654086508281
University of Georgia,5.621013323313079,8.665692267260209,1.1883823689100046,2.5549270939358735,0.6550494432708192
University of Houston,6.0727992269021485,8.658236419520783,1.5152589610998994,2.75575848052385,0.24762497717182796
University of Nebraska,5.4096558532583,8.899787863623674,1.1598353508389998,2.500625553970479,0.6169393292932384
University of Tennessee,5.782173925929172,8.601474057093553,1.1959251500881516,2.533553853989553,0.6701614173260033
Washington State University,6.039719972762896,8.178224051276496,1.5287605930909143,2.9563032503451008,0.40303866284361334
Brigham Young University,11.593967879101285,7.737624992151371,1.8691398741788934,3.0678258113204153,-0.688406994435363
George Washington University,6.420447756177438,7.854269540939267,1.1203771373385543,2.7545985479785227,0.8666862067632906
Lehigh University,10.900019456091357,7.849137790127652,1.6475807089490768,2.988139502667397,-0.49776889221853793
UNC - Charlotte,5.222723656366519,9.002827865928339,0.9147928632140134,2.3640258078434266,0.813808551347023
University of Massachusetts Lowell,5.447343103812461,8.931160928751321,1.0410423474360893,2.3763869169209304,0.7247423926550729
University of South Carolina,5.826063253101836,8.785675486461301,1.408541053327693,2.683920518383995,0.3269018217448689
Wayne State University,11.354685262946404,7.671870942255644,1.9719055973585453,3.1434665395201917,-0.7105087007634516
Augusta University,11.678520549550598,8.144253993856168,1.825524317355864,2.8206597489372918,-0.8529782191587767
Brandeis University,9.328626440845955,8.093819664497328,1.7781174540419968,3.0016724037927256,-0.3314839672058998
Case Western Reserve University,11.18858682967641,8.067705731344754,1.814527065075083,2.997062193782554,-0.7841211111370647
Drexel University,11.193150181407816,7.841699211916254,1.8313594230266785,3.025817390282732,-0.637020618546071
Florida International University,11.210168469498548,7.776577657838967,1.908603100723484,3.120012174615333,-0.6777010387636091
Portland State University,10.425937383198942,7.6808072484250225,1.677748398517286,3.296136202464833,-0.44684763796968063
Rensselaer Polytechnic Institute,10.653386144328735,8.001409061382219,1.7306627725720443,2.920190709209523,-0.4962042412237526
Univ. of Maryland - Baltimore County,11.448188649658832,7.769655260275133,1.8955222716893836,3.065450609690141,-0.6957874711294032
University of Iowa,11.523631141702026,7.652458562886023,1.8384320734178647,3.093160066644127,-0.6511274199210337
University of Louisiana - Lafayette,10.363405396060063,8.024903130717984,1.6214594567207756,3.2509806050794143,-0.6295129511978264
University of New Hampshire,10.45758682062413,7.699114214541513,1.81683442916981,3.292764114249361,-0.5249524513691837
University of North Texas,11.386371433256869,7.797582469547149,1.8858243384324567,3.052154752614814,-0.686400043519491
Auburn University,11.652513058272817,8.201741958340849,1.813465762816529,2.8155748753672984,-0.8534937187984397
Boston College,10.966140189889508,8.100575463984478,1.745039654705765,3.0132964182954645,-0.7299712995747338
Colorado State University,11.21010878709328,8.093521588876392,1.803291632331348,2.9795606592341137,-0.7887766533850087
DePaul University,10.79647597802154,7.999699987298701,1.7724831086910067,3.161740049159434,-0.7225129489392561
Kent State University,11.662307583660002,8.086055518896472,1.8048919579089908,2.8093307143105495,-0.7824500279128355
Michigan Technological University,11.285406111508365,8.135154935614942,1.7484154646693462,2.896702904110173,-0.7602443115867406
University of Arkansas,9.733498138154182,7.912437461054937,1.511753250663463,3.3958699615712664,-0.45193118752569106
University of Kansas,11.760390254965383,7.960376608422232,1.9441661172992364,2.9854044815251903,-0.9131222695418444
University of Kentucky,11.256557488598645,8.10101204956639,1.8076448625355575,2.9663191464093988,-0.7982643227551218
University of Memphis,10.564526037160341,7.941511608184891,1.6769391623318262,3.324941621753265,-0.7138162211964385
University of Nevada,10.123786464724446,7.963244984788362,1.6107647496567417,3.34319506641363,-0.5906239242528084
University of South Florida,11.774508696250443,8.092953696857805,1.8359245128839925,2.80075724848761,-0.8278694435625553
University of Texas at San Antonio,12.037173167444362,7.976340886314281,1.9888727335026837,2.897967464180386,-0.9483073320833277
Virginia Commonwealth University,11.150512058269918,8.133886583302187,1.7179632573702097,2.911656901089847,-0.7203334638021914
Boise State University,11.937221667977326,8.029365840955377,1.404250309522791,3.584254658498074,-1.5253991877395665
Cleveland State University,16.18542059015286,8.080322338052106,1.3175430527538055,2.2359849733698667,-0.6789045088465926
Georgia State University,10.807103289922619,8.138538168679048,1.4069401176968421,3.6352570782032743,-1.4320614168453965
IUPUI,9.390816461786624,7.907595449401029,1.4599742252587342,3.561402990150304,-0.4454698401907766
Kansas State University,10.389472328838963,7.996856106921177,1.5835458495830341,3.1507078594787394,-0.5313145995423767
Louisiana State University,11.053255713333662,7.988683547316057,1.7390195405936772,3.070915965002394,-0.7171757464059922
New Mexico State University,9.923906836933483,7.09861985801864,0.9914787128976119,5.15817297232115,-1.4342039846033323
Northern Arizona University,11.751570566248532,8.099471745504278,1.6423448254664734,3.4103149950595917,-1.5813537036785776
Old Dominion University,16.747031953082057,7.5519699107363465,1.0995918594807002,2.716687029098381,-0.5194741459740975
Texas State University,11.785806924469878,7.791081185570242,1.8768151883532793,3.1370160633000896,-0.899714325811841
Texas Tech University,10.830782507849044,7.991613863462579,1.685065510772045,3.119455327537299,-0.6759234161066487
UCCS,11.296534188272915,8.146837007896664,1.7698821031044156,2.9786842576911283,-0.8348465987247113
University of Alabama - Birmingham,16.228163246588963,9.006603023732382,1.6201450669883855,1.0775027632255298,-0.6817503229667423
University of Hawaii at Manoa,13.149543719015151,9.14266347152986,1.7989402740160954,1.797988054609711,-1.2683275303464263
University of Massachusetts Boston,11.234378386908634,7.365543733338445,1.3740639217494097,4.522830707003887,-1.7054724083769854
University of Nebraska - Omaha,10.569343003084995,8.061740039353,1.6553082185314656,3.217172293767252,-0.7109344468130008
University of New Mexico,11.282559037873973,8.116208496105656,1.8024046264225575,2.93568985721533,-0.7911470902769704
University of Vermont,11.234378386908634,7.365543733338445,1.3740639217494097,4.522830707003887,-1.7054724083769854
West Virginia University,15.226145082300924,8.98783602890416,2.31071438333627,1.3125315860533053,-1.449047348464589
Florida Atlantic University,16.574603765851805,7.807754872553023,1.193863801257681,2.4192734126411253,-0.5271831560784266
Mississippi State University,16.032352179497764,8.218512406926592,1.3655771353634236,2.1251196293589913,-0.7318810390828858
Naval Postgraduate School,6.45209182049658,9.572488156999881,2.0890448467312908,3.197752262602947,-2.444429989348965
OHSU,43.796250567810674,-20.494461923214857,-8.811154743464932,25.34852313914749,14.480104181765686
Ohio University,14.19023785289204,7.944255793063235,1.3134479144663445,3.037862402003512,-1.1135030977132558
Oklahoma State University,34.26939350791952,-10.923256396265515,-5.550198521737499,17.625554375706344,9.673127121036316
Saint Louis University,11.076459934063934,7.3702876959948185,1.2962320135462857,4.539915498234919,-1.6526816326537357
The University of Alabama,15.154453680054132,7.579078042237754,1.1749669680467711,3.166436953871731,-0.8722262799426588
Towson University,21.574426104900255,0.298990010992771,-1.0731879333669667,10.325217426967463,0.06725775619103302
UNC - Greensboro,15.594762312749197,6.819470316884448,0.9030115409228721,4.002620788870885,-0.8086126031155842
University at Albany - SUNY,14.969906906041928,7.051889241569711,1.013700922102366,3.911327892034741,-0.9700352489092765
University of Cincinnati,17.457962134935308,7.412939290303189,1.048944139056868,2.6393242874883924,-0.35479898394492615
University of Colorado - Denver,13.815902078683052,8.143767575604798,1.4224530897422554,2.879756368983095,-1.1917525230263877
University of Denver,22.098298463288046,1.3044963062125703,-1.3841437713074356,7.759027959318836,3.531943904399533
University of Michigan-Dearborn,11.518743539950393,8.151884449710455,1.5840069452460632,3.4222687620698693,-1.5432910763163923
University of Missouri,10.874057352811832,7.259759324702959,1.2693321694661144,4.742616041374035,-1.6655410481494148
University of Nevada Las Vegas,7.18960364978345,16.282592576741507,3.718966394437942,-4.326740056779556,-3.9905531293442067
University of New Orleans,11.811859707761474,11.638819457130921,2.136810332273484,-0.5796974667651966,-1.6582961531099443
University of Oklahoma,16.411250000482568,8.075989473027377,1.3756041626162485,2.2034677536263487,-0.7217117709966772
University of Southern Mississippi,22.306729206722906,1.0950952969386307,-1.455487712476085,7.927992824727049,3.6371120407684714
University of Texas - El Paso,14.925506579015064,8.285433495291613,1.4201289249324631,2.326077848080317,-0.8880525958699508
University of Wisconsin - Milwaukee,11.45967835891696,11.99264024517868,2.2573587936885304,-0.8651940937319154,-1.8359966953212634
University of Wyoming,25.770918218636155,-2.3852198593382212,-2.641247994237645,10.736245678892198,5.385041815468824
Utah State University,14.385382876367942,7.621947631751112,1.2008600295377754,3.356034570299279,-1.033911150998719
Western Michigan University,11.811859707761474,11.638819457130921,2.136810332273484,-0.5796974667651966,-1.6582961531099443
Wichita State University,15.248227628383376,8.311035742814113,1.4384421198823532,2.2236334730624776,-0.8780984775616858
Air Force Institute of Technology,28.0269499400643,-4.6517536327916105,-3.413467062095652,12.565103024435391,6.52337029725534
Florida Institute of Technology,29.260185128281307,-5.890729653454898,-3.8355922115114645,13.56482798899636,7.145625173441275
Indiana State University,-50.30155304157847,74.04137631998876,23.397664618671214,-50.93207952080664,-32.9989311991348
Missouri S&T,49.77511654966418,-26.501160120811136,-10.857666001042482,30.19530470922615,17.496867364341774
Missouri University of Technology,12.08819551507139,11.3611972791563,2.0422231074973887,-0.35568520388986613,-1.518865081724428
Montana State University,11.179492773866935,12.274130121991618,2.3532637622488437,-1.0923271878578475,-1.97737025342294
New Mexico Tech,62.88563158213609,-39.67270590459813,-15.345275639396789,40.82337411678435,24.112054788615055
Nova Southeastern University,58.662337076941476,-35.42975154347582,-13.899680475501341,37.39975063451868,21.98110229509598
Oakland University,11.245948307466534,12.20736523127407,2.3305166396251336,-1.038454855469368,-1.9438387095398184
SIU Carbondale,10.347898968903877,13.109595078818561,2.6379107318838733,-1.7664606338857993,-2.396968481796833
Southern Methodist University,0.562746032582595,22.94029887519048,5.987279274694373,-9.698817548409124,-7.334274185548281
University of Alabama - Huntsville,10.347898968903877,13.109595078818561,2.6379107318838733,-1.7664606338857993,-2.396968481796833
University of Louisville,-11.467481965528066,35.02652878103686,10.105116520768007,-19.451149766936965,-13.404379956918376
University of Miami,3.1599369214571738,20.331017804437977,5.098284537516491,-7.593398732804474,-6.023806636106826
University of Missouri - Kansas City,12.199654642666019,11.249219298238287,2.0040716653887642,-0.26533060368955574,-1.46262602342982
University of Tulsa,107.13720808727567,-84.1302778991826,-30.492186401101208,76.69601720713081,46.44012288327281
