university_name,teaching,research,citations,income,international
University of São Paulo,181574048099110.7,189955627751480.38,188685214518840.66,142126794290216.1,175836350025846.97
Sapienza University of Rome,231178844611588.4,255502640773684.56,258819468110820.53,154119559933607.94,220268184104807.94
Simon Fraser University,120508902643208.98,113851278085087.94,117544147377094.69,97070219036122.48,114861395608343.3
University of South Australia,181411844982180.88,186361912634446.0,204431804986869.56,100316933257826.02,172438246602327.1
University of Southern Denmark,121045021835337.55,116427314478692.34,117649057850793.17,75019435467851.0,126732692139036.55
Stellenbosch University,182003156661409.88,205858260052918.0,199027809525247.9,123436547264070.31,183179758076226.28
University of Stuttgart,227727957173021.6,220454068976557.3,237517803430620.06,131505016564808.1,235231937457419.06
Sun Yat-sen University,104941153109794.8,125674337503940.36,117792561380334.67,91187302509249.6,111874370054910.45
University of Surrey,222555265175249.75,258333877840710.03,245572111517744.56,165348684723014.75,222519243659451.3
Swansea University,161814041773139.6,158678967504860.97,159882122198891.75,130613118797775.28,154247435807115.1
Syracuse University,278521411737841.8,303363316599216.6,307084216472791.6,169389006055758.66,281794542560436.56
Tampere University,228522421891473.88,247895442352863.22,241225157787272.38,125719665867458.38,244858507831412.38
Technical University of Darmstadt,190436522279704.72,200581365578034.6,202324997273798.78,105971215460257.61,208886416912716.62
Tohoku University,116309510273948.2,122188549272630.05,120202103094364.25,87890920657696.02,117929130140233.72
Tokyo Institute of Technology,121077962482205.3,146319445830532.2,137050364416005.72,93459140826800.39,128030497270275.61
Western Sydney University,208523947928550.56,194270624686597.22,200895381363607.25,128061839366113.64,218880705979633.56
Aix-Marseille University,151095619412389.06,152906511363156.38,153870597598415.12,92417315781106.06,148622562984231.72
Anglia Ruskin University ARU,91460922948220.69,105525955534667.73,100940534852603.53,69999483926542.69,92965138070210.33
Beijing Normal University,263480280677778.16,250539657640413.47,263186556073180.8,160307679705640.03,264149672430991.78
Boston College,72520270534311.84,72805806019345.58,73519075221831.31,68085711582895.445,66800931955389.086
University of Canterbury,156829687163291.47,145393122060635.16,157786463739588.53,97682425265313.5,151903922105438.03
Colorado School of Mines,237451041443672.0,214912136839010.75,220980406861289.16,105907434616687.08,242361811338741.84
Cyprus University of Technology,88947043001390.11,94508087633330.39,92148603896221.83,72935733035441.7,88602347595438.03
Deakin University,207335572744531.16,215963416949753.38,216633643342056.34,121284756432784.78,203287899565144.56
University of Fribourg,146308482568550.78,163601772472165.72,153365472753072.03,102713474734735.64,151857878749749.5
Goethe University Frankfurt,112893051354258.89,131394418528088.4,122392396765664.44,86799967253117.36,117478744780943.02
Grenoble Alpes University,80764247590240.75,85530996794733.33,84187641827458.75,58524213780723.22,82710098680559.62
Huazhong University of Science and Technology,126451952964137.89,122771198072118.73,124446369443062.67,109663425456263.4,126790810755293.62
Indian Institute of Science,98404548599836.03,119187551674992.05,110952184229134.23,78676002884665.03,103043816000322.89
Indian Institute of Technology Ropar,93148484491878.8,83625624014394.81,87390184859261.94,56553565399453.67,92978196162369.23
Jacobs University,111600684193126.61,113452249791996.58,116222170666550.95,66716608690681.234,107889385242752.42
Johannes Gutenberg University of Mainz,159965224488928.22,180826433278029.44,170007508897836.22,111648966920165.56,163224342607026.6
University of Klagenfurt,105334487079530.95,105829437195921.17,107557751694718.19,106464474604422.94,104617955057607.3
Kyung Hee University,166145313454011.4,161591283388487.1,165035845885310.1,152521370655636.34,159958983588558.44
University of Liège,96597261805768.69,95909915030828.34,97919926919817.52,70329549257013.66,98179483193458.62
University of Macau,137982168232186.23,136433002239774.6,134614226439033.25,94033679962307.0,135725670469349.16
University of Malaya,146052987251459.0,141994862059884.06,145345614144374.47,147762630044623.0,141687845393710.94
University of Marburg,61817418391048.82,61459473745428.25,62754571539297.95,55578762815322.15,58204519285668.84
Maynooth University,137328121667312.38,134849930637739.58,137271708969663.94,140280192273101.73,127896155433760.58
University of Milan,256604805355587.75,243230288614481.0,261185897857721.62,157144138639762.9,245769039729563.0
Montpellier University,184714174915856.53,161784484031375.4,169136150991666.44,93126920890620.9,185226345619386.66
Nagoya University,164988549794556.4,163666357109303.66,165567334778933.2,158320011863596.03,167091980308958.97
University of Newcastle,138666743743459.89,139150424403190.42,139051878513786.61,101008922830124.69,139043068113642.5
University of New Mexico (Main campus),214191173025953.16,242698750295155.22,231610803689729.84,166012587459300.9,213975917747188.47
North Carolina State University,178152127987847.25,176507082890785.56,174158171715447.72,120824311247688.42,176110270880836.06
Nova Southeastern University,138230554208825.44,133410159259598.72,135817289169929.3,127511704896786.81,139869180470972.27
Osaka University,149457900920095.8,143379213765639.84,147986313122207.9,65214712057893.516,154430750834446.2
Politecnico di Milano,165374702580623.94,147989871123835.9,154863636716191.03,97538023387925.75,168588444326255.66
Reykjavík University,288525455889107.25,289291110655809.7,295061720238773.3,169847870405424.75,282365068002462.25
Rush University,149087193820731.72,144645593679090.84,152062822548694.03,92047263235512.36,153503283706794.66
Southern University of Science and Technology (SUSTech),193023721755234.75,194687281416035.22,193029610600830.88,173159426967769.56,194534471498042.4
Stony Brook University,200894657143028.3,230740080353179.22,217910616138214.88,150671188299625.22,201522161866087.47
Swedish University of Agricultural Sciences,140310922039221.4,134377080443665.2,136141259752411.25,109125083597998.38,137909156202139.19
University of Tartu,96003247569526.8,95085597964309.17,97560830419372.84,95136490438626.95,92502583644185.83
University of Tasmania,129309157357957.67,116819727679697.53,120118663380369.98,68260598040644.305,128678459848657.31
Temple University,169388517625548.75,164303443837426.53,164580735007980.47,117946170428977.55,167926728175813.97
The University of Tennessee-Knoxville,170995606665513.12,171511030521673.7,172639569715217.8,101440402687583.77,166104281932651.25
University of Texas at Dallas,153015571699243.47,148738006670638.72,150738809216597.72,148605624510728.56,154613321360759.47
University of Trento,99348459354544.95,105940154122668.34,101436901532329.14,66711583510651.055,100314694127794.72
Tulane University,123642685321446.23,125140447741590.36,126274795931920.11,107947890411582.27,116203628330644.78
Umeå University,257301502661574.94,243696248413309.34,258615414772879.62,164827222033696.3,264184706542876.97
United Arab Emirates University,166330612085425.62,171288121932461.38,168601714829492.66,123192123051718.38,163988137834195.9
Università della Svizzera Italiana,209453708349388.94,188535041601985.06,200014746835847.72,86175025007523.0,214528096562927.06
University College Cork,227559461850773.03,216687588011394.06,224349149534937.56,93705182902866.33,236339549496996.0
Victoria University,119713711275459.05,111395145247119.23,113278728994378.81,76883289689376.3,122835633922451.66
University of Alaska Fairbanks,131156512926060.47,138795430544770.72,137927604164313.56,119569374592249.22,141562357476416.47
American University of Beirut,142667593990143.7,155360900490855.5,151970683532678.3,127769667410864.34,153093648029644.94
Australian Catholic University,72943752151520.19,75265696920124.05,75529554446156.02,62553719080293.05,73473118032940.0
Babol Noshirvani University of Technology,107872001485645.75,108281099111802.44,104930129922345.89,47557521820466.31,96677549134990.16
University of Bayreuth,145541170707453.28,150293878985707.03,147254060221293.0,77981862531458.39,139705489237618.02
Birkbeck,155698678161695.0,157999820567847.3,158727977447555.9,135864441173801.55,159879410771379.0
University of Bremen,78939791169180.84,77901822928110.03,79213887501126.0,63895866126230.38,76117109121960.31
Brunel University London,56305969855267.57,56949391053352.16,55127020326918.65,25456145478761.38,50871345215819.01
University of California,58898354965614.0,57991426397020.84,59325829110672.17,51184509656610.76,55748937099313.37
Catholic University of Portugal,117141966785558.39,121144643468495.08,123506584982161.39,108748177343317.11,128664036518380.81
Clark University,65370932713162.37,70025487828402.875,69623214879440.18,59747561352123.2,71459700926201.7
University of Connecticut,154525912631763.56,166926584763167.56,167139668750078.2,153320398692705.9,165723757086110.97
University of Crete,125819016062846.72,129297086802645.39,126277041638510.66,104279871897910.48,123145251514874.94
University of Denver,112266949789641.08,106049839714029.47,109076486977343.92,77085588452315.45,116891544982461.23
University of Florence,68212008362067.26,70147381902204.1,67655445010117.945,34567499796639.008,62374205006945.38
Goldsmiths,161714195829512.8,155591589206944.1,154973787173330.16,163556861381474.16,157164503636980.56
Hanyang University,156141638810083.88,164995402985432.2,168558759789345.12,164309085441503.06,168833461624251.75
Hasselt University,82362170120333.33,83092357006523.34,81266304174907.38,48427636237626.53,76326244528925.67
Hofstra University,80483042764450.06,78720808775929.94,79137786828460.17,69637822751709.09,79579672291705.84
University of Iceland,59104977879844.34,59372268574679.7,59038432158056.69,51967719965204.734,59773040658869.266
IMT Atlantique,153955599509016.1,161613894889704.3,164993622279343.1,158305002639526.25,167775159994304.1
Indian Institute of Technology Indore,115732160703025.05,119470201876618.03,118173902337233.75,98366379346236.31,115656587502912.42
Iowa State University,139673547055867.9,144351028890091.8,142036588632018.34,122090301306152.25,140772648669039.72
Jordan University of Science and Technology,110974653116954.47,113770368566277.11,112640611236448.69,85600424524535.08,108340131815746.3
Justus Liebig University Giessen,68836544932571.38,74896305456266.36,74888188631299.67,71547701767832.05,74227758444450.28
University of Kent,171771653708309.38,174383461527218.38,172810599769792.97,149108569505495.2,172175837407262.66
Khalifa University,169354130711606.3,163283831837089.4,167728929554036.72,142115700288304.97,167797727429837.72
Loughborough University,119942112227654.89,120283666439361.58,118128042772542.28,107077644768774.58,112383708962480.45
University of Manitoba,98652583336493.8,101263196252220.16,100461270605698.64,100624205034625.45,102267426438842.98
Nankai University,89742958438021.6,88590376414686.34,89247352884967.22,82194925331019.47,91271099446894.56
University of Naples Federico II,164755613117359.56,167022344815645.47,167604729950148.03,138434139824460.4,173511356147453.78
National Tsing Hua University,118633001876069.4,118243659804535.73,117895396915999.39,107358859786912.56,116819723091637.23
Northumbria University,73478523001196.45,72822878506833.97,70784687811819.3,32094130242370.098,65154402726627.99
University of Occupational and Environmental Health,50981271256433.56,49762835330905.46,49792572012206.83,45504864211847.1,47475443189923.42
Örebro University,112661499774027.86,116315724717997.95,115777970999362.92,92320093111855.36,112968256311175.39
Oregon State University,78166618145510.55,80323433389124.94,78949964719548.6,60589039338479.016,78512746854746.08
University of Perugia,47995508876776.336,49195341826784.97,48535944959827.58,33848970546512.246,46375864079302.16
University of Pisa,157053761945286.88,154000148592860.44,155039898146234.7,149168907811789.62,162347009354328.97
RMIT University,121919180148394.3,127635522756048.17,128009384040659.06,106926098820230.92,135209039590147.92
University of Salerno,53978466719741.17,54177851585097.836,53586767199995.95,56977518330054.766,54864582243152.984
State University of New York Albany,61390694276155.28,57917697897890.16,59975580871988.04,42571266399107.73,62399265028370.18
University of Stirling,133700313182528.19,132170050791763.78,132757649173439.3,107835800435641.88,125886371325172.25
Swinburne University of Technology,114531617273392.84,119071020712711.55,120915560546134.84,102735265448420.1,123656435307337.0
Taipei Medical University,164181215010630.62,166166598255250.88,162618783403961.5,154502697113238.1,164322550437179.12
TU Dortmund University,83666779658171.88,76857699639515.34,80672744865966.58,64891078483255.836,78916350035211.12
University of Turku,73342045949546.05,69425192056629.69,72681127786225.44,61368268480025.63,71039993672306.7
TU Wien,54910041532592.3,55428954808240.03,55284354839405.984,44661918838453.36,54541170401482.9
Université de Versailles Saint-Quentin-en-Yvelines,144387460584810.53,139412679214128.77,142935231713199.8,110899517175498.42,142217329137414.5
Washington State University,159258538070139.25,151847992171740.2,157162401247430.16,122282613605253.33,153944659792289.7
Wayne State University,141788794169664.84,136037365733930.36,138473634659515.08,101549751909794.42,138455987023634.48
Wuhan University,128745780972272.89,122162264937521.67,127160776354415.8,102729834623625.19,125788676432696.31
Aberystwyth University,116456378371059.75,119431163842048.45,116226739594753.55,86117542132353.12,113294543144609.83
University of Alabama,118996143506006.1,120678341394890.33,119407935454850.7,95795779946754.5,116963919308105.25
American University,111832705941469.03,124068048400639.19,117422454751168.9,87753569402655.73,111096652560209.64
Aswan University,108553625322818.38,118285610707595.19,116491289688607.89,105552724851019.47,123113581083262.89
Bangor University,40968670440679.71,39051979934677.71,39327741988542.914,26151028369983.707,39628946052714.97
University of Bari Aldo Moro,88801470131639.11,84139251402617.22,85881216740304.2,64061658279539.5,89199042695169.73
Bond University,97808577578905.36,105912597374905.33,102163135689171.72,105100023402392.47,99866809566772.38
University of Bordeaux,118113214187773.88,122074169340215.03,120162837267574.36,94653906287782.8,117196109239382.16
Bournemouth University,93239224127684.9,94266525916475.61,94722783513863.62,89871250178253.98,93947329093492.06
Universiti Brunei Darussalam,72233880168806.36,70509390370192.64,68485175613088.2,66579610445856.32,67873861813837.06
Cankaya University,156735772766426.72,148382311130408.5,157397935905417.3,77869908506577.03,156526586689979.84
Centrale Nantes,107784502817984.33,109194882854467.03,107281822417236.3,82750938817077.95,104097898478814.25
Central South University,106363185075496.08,101877671727351.95,105988048004918.38,99174203946857.31,106796010465062.81
Charles University in Prague,118478090203785.97,114219311527211.28,117170269753245.39,101908008654633.02,121611768288076.2
City,122060947084077.55,124696419746326.72,126839715798537.73,93722074204886.33,123436645390810.58
Colorado State University,67094125925522.43,64667959218884.86,66578596529737.305,59539211003258.61,68412442020951.44
University of Côte d’Azur,100326492806935.52,103183674563799.47,100160417618464.81,48739733726931.43,95919199901135.38
Covenant University,72873797785735.19,78654369965942.2,76262189025987.86,80184560114699.11,75020194962703.03
University of Cyprus,113018058345398.83,110118478366710.1,114941968169235.66,115838652378787.89,116631586996628.66
University of Desarrollo,89121956467208.27,91337078935794.16,89365615690386.31,67282630095146.7,87995426497547.4
Diego Portales University,136767235365911.42,132100604608801.73,134629749120748.98,107674045345554.67,133838843248707.67
Drexel University,102369392244627.58,106718685535839.97,103663591505490.89,82930103596278.84,103014756017098.19
University of Eastern Finland,112367832732052.78,111189929388767.92,115343797460715.47,81463574225482.53,114949562933533.22
École des Mines de Saint-Étienne,52030687530326.37,50043910886855.2,51100104909325.73,36074795502726.16,51975300651799.52
Edith Cowan University,136379140043299.03,130161410724510.39,134232241940692.25,97105657925875.55,136682092519879.92
Federal University of Toulouse Midi-Pyrénées,129648346522983.94,145522389297114.38,139270498230689.33,104158762184742.75,137471090910173.75
University of Ferrara,66084574732873.414,81021862316283.67,73169134637524.72,68884597068250.016,69780982346818.46
Free University of Bozen-Bolzano,177038681870609.53,181451932873054.53,179026138425902.72,104831618243238.28,172465776004228.28
Fujita Health University,145054768205807.34,139767343840015.92,140897303540392.94,89299304676409.66,142870881982604.53
University of Genoa,113567262707694.45,112214458197622.9,111009852460429.38,64098193351104.0,107041794693455.78
University of Georgia,138026551442373.84,138221171051495.81,137416315810811.7,128571637132403.6,130724452140661.22
Georgia State University,114357161498557.14,122419902177163.72,117531603290175.19,88181780049450.2,111663803702223.44
Gwangju Institute of Science and Technology,109292410783487.67,103664929373399.62,107688341051269.34,82593489884272.44,107673070871187.47
Harbin Institute of Technology,107076898507661.58,105260255270330.86,106767083234087.83,83081493726777.75,109281307636523.4
Hokkaido University,68866245906258.914,69902444150949.914,69788918815417.734,72546217161510.08,69738887830934.73
Hong Kong Baptist University,155440896096760.0,151219704951727.28,155324859038003.1,148478347143758.84,157406998229035.56
University of Houston,97004809191399.89,98279048462922.39,100087055978754.23,92431495119182.06,98057915111814.66
Hunan University,91027408432402.81,86292069299015.98,89006647507665.02,64837746598969.3,90954001074736.25
Indian Institute of Technology Bombay,82008569724097.72,86984524909201.5,86513783151081.33,83660578712136.4,85576566161976.4
Indian Institute of Technology Delhi,153997247723744.72,143076534890997.25,151193457048088.6,133404788280487.36,150590096914147.7
Indian Institute of Technology Kharagpur,142091651199318.56,138670626049103.42,142412229243414.25,111175071853183.61,142115571328773.84
University of Innsbruck,132353563750870.52,128426381336761.06,133786360665820.7,92539994006055.98,136752336930323.77
ITMO University,95869445670626.58,116504783454114.14,106629647503804.95,103701676263986.89,102853474129292.69
University of Kansas,105433501345440.06,101458122864147.33,103891258617246.02,51549139690692.14,102939629829263.42
University of Kentucky,107957312806554.5,108050692888406.28,108960616662424.31,108258474708950.31,109975650909903.19
University of KwaZulu-Natal,71680873984418.64,69169600499059.13,69003317832782.94,73830961033946.36,67027112292931.39
Kyushu University,114359700111477.8,122002820069851.05,118839338181211.64,73582208726399.39,116946973230024.53
Leibniz University Hannover,99098855576812.83,92951062568667.19,96437149683828.47,89826142649028.44,98181690726591.61
Linköping University,156171028674022.78,152020114556758.0,154268198690058.53,76465830331465.89,148537742530559.5
Liverpool John Moores University,108694663554610.86,118290899447547.52,116725080736311.31,124781028637967.4,122576783218336.9
Mansoura University,112265768431767.2,129754960275492.06,122454780384329.22,125595222100375.6,113900660725359.98
Middlesex University,144524713935398.84,137134511596528.94,144064397279523.38,131188357637494.61,148802303410303.4
University of Milan-Bicocca,157013051447483.53,158403076606568.88,162058531996218.94,128125267508056.16,166721988682825.5
University of Missouri-St Louis,117151866219727.11,113147161493762.81,118706151939360.95,92804062755794.81,121177559256619.28
Mizzou - University of Missouri,176965093207119.62,186742160336384.75,183481548624885.94,136600926953002.19,184893602122579.62
University of Modena and Reggio Emilia,170038166724979.4,185627999965152.78,183027002483882.25,150909846578198.12,193752839393300.12
Murdoch University,184686870330740.66,174498058007224.9,179854076470472.0,129189937598698.19,182914646519432.78
National Research Nuclear University MEPhI,83761918958054.42,83396953327798.52,85065065438865.73,72580738677178.69,86139077562400.9
University of Nebraska-Lincoln,96500503572757.2,94034943349381.7,97456178759854.95,71413003472382.81,98674108250261.53
New Mexico Institute of Mining and Technology,75090409171742.92,76192990821342.69,75960675178686.52,62211673615960.24,78769321235964.45
Norwegian University of Science and Technology,121334659311175.77,136371249856079.33,128446007066341.48,92934332158193.06,121240695838874.08
Oklahoma State University,82067182828686.8,96895018852487.2,90192706471471.88,89849564488756.12,84244603376213.06
University of Pavia,95340334285723.02,88407316083391.36,91715492183544.08,68327684124377.34,94621921083159.38
University of Peradeniya,137723663501726.31,136770477261489.88,138767057998891.88,103844362597200.6,141141152335008.03
University of the Philippines,171668944672480.97,171618390267769.8,170804769832641.22,83884535628797.19,164606854945887.5
Polytechnic University of Bari,139881519326594.4,150236121983862.97,149908719538731.7,142650485103851.1,156253929442713.12
Pontifical Javeriana University,88235103800949.2,90510446165515.2,87886362594162.69,68718219084910.99,85691097959674.78
University of Porto,172158980823518.53,183716364398243.72,182901903027411.25,188110887445866.2,183881691840944.0
University of Portsmouth,97345685339768.95,96713012657284.9,97525884778004.78,88371811134440.94,101422503217209.1
Qatar University,150353551920527.7,145732054724759.78,147604804327315.6,71849604805594.2,144353258592058.94
Quaid-i-Azam University,110771969794336.2,107359887607848.45,113316787110667.61,109937727749859.61,115544395955744.12
Rensselaer Polytechnic Institute,115858062521206.94,114566785633396.52,114799881788438.78,87495121444932.23,112455719753224.22
Royal Veterinary College,136340324615972.36,130963080629203.5,134474935594994.5,62099481649876.08,135539446901249.64
Sabancı University,94670538181076.25,99889435456248.2,96974461887109.14,76027781368743.81,93892937231943.39
University of St Gallen,64095265004721.29,65344849187953.836,63686055816202.98,47681135187972.36,62699421326498.92
University of Saskatchewan,44236568822637.08,48329639475851.12,47369298883031.0,37006413194109.53,48020324374095.016
Sciences Po,157784608367197.6,147906820604610.06,154788036957537.12,148996711165944.56,163097531923386.75
Sejong University,101927046571382.45,102547359127743.16,101815634944175.58,60474198129444.914,97277975079672.52
Semmelweis University,57736892556274.58,61379804297082.945,61846025015261.695,63566830823118.78,63486473803959.8
University of Siena,102847063658800.16,103546398805505.08,102153285816975.34,83485880938392.36,100377611462005.73
SOAS University of London,145537360018379.3,143686167418231.03,141984903830538.66,84220511328433.11,139952783669075.77
University of South Carolina-Columbia,121985242800846.1,126589148992368.12,123153340126855.9,91743849573800.52,120444868834688.55
University of Strasbourg,103451186481677.33,98513836971230.4,100140868967843.75,61569819069629.83,102060009842629.72
University of Strathclyde,138971886604460.66,142011351378593.34,138814525107688.55,110932774792892.27,135291829425923.11
Technion Israel Institute of Technology,209229659664616.44,203863387283789.97,208001986011163.1,98520631630042.36,205571558455441.2
Teikyo University,73429288295911.67,70713413139539.83,72179243650367.44,62847855009455.77,75270942812560.06
The University of Texas at San Antonio,82622699945067.28,78485361580439.7,80386492885130.62,74736638135238.36,81806182285188.38
Tokyo Medical and Dental University (TMDU),126366308853504.8,117465273210026.23,122550814882377.62,77151293609307.16,123483384827365.0
Tongji University,171272485570251.4,162769940851573.78,169076047777234.4,143180152882082.25,169752579808316.97
University of Trieste,106691300945577.39,105534486357483.94,108779760180120.52,96688834134218.69,110346558249598.95
University of Tsukuba,34304968696032.98,33722827536088.586,34115484336403.273,28060501234802.46,35095740784575.758
The University of Tulsa,103333155187599.42,97824578846496.72,100235288239408.77,72304262573050.11,102507320174387.7
University of Turin,197407329681879.94,186367404064625.5,192076862592207.2,91943498901949.47,191169989318957.72
UiT The Arctic University of Norway,182494938404194.53,183686228956150.75,188468536180640.2,146429231036692.25,192284138211606.97
University of Urbino Carlo Bo,88241294247733.22,85302168888036.36,87812620445665.58,82860312857127.14,90838786964250.95
University of Valencia,68775375080318.29,84838794437682.3,77232302185994.97,76645100784230.23,74852353022658.97
Verona University,132597959533056.38,126602648457608.56,129799005822295.16,116509210120875.9,133072431967418.31
University of Victoria,84076408506321.4,83131504393225.77,84302072943999.78,71483156391433.73,84100943072679.72
Yasouj University,99842677602351.03,95632266253458.55,97980683535250.53,92936332392070.28,98600594184353.31
York University,175521246561954.97,179471754769705.9,182275092959446.78,138551113281174.02,185124099641733.8
University of Alabama in Huntsville,87675708317910.2,93700486592568.58,88751646019373.95,74595257243945.0,88832167554504.73
Amirkabir University of Technology,117687555012260.6,112417107241090.45,116434329322075.31,115558852219767.81,116943229080581.75
University of L’Aquila,128287324112160.34,138345434719037.28,133992328065263.98,113746876101924.38,134070932809702.69
Aston University,173062441748266.47,180876176114005.4,176193323518578.3,140823947604744.84,176281554874320.94
Universidad Autónoma de Chile,93941590701071.66,88098005677371.61,91783196936261.98,80156115503203.39,86133115913617.92
Bar-Ilan University,93971690619490.25,94309241983720.23,94028659381027.45,76272559618522.45,87622296988458.34
Beihang University,52045655183803.5,49019376869028.625,51127994766191.914,44160835914893.75,48359317432692.35
Bilkent University,88614397917893.53,85601415345490.22,88228312590195.2,72870254702582.7,88038941134742.42
Binghamton University,102300058439615.16,113582178792685.05,105639419731129.25,87432555355640.19,104338673314015.22
Université Bourgogne Franche-Comté (UBFC),88781244855432.23,77291186670584.72,82227993523607.2,47695900096303.414,83169663059871.89
University of Brescia,76651630633397.2,71459364317982.38,74174384000330.16,70276398411499.77,70110821423532.56
University of Campinas,74468164143610.12,70560184118417.05,73483500892380.17,68849559254587.66,69553024798525.49
Carleton University,83707070547437.88,74076904466334.39,79598098786827.72,46816526114561.31,77916056911817.97
University of Catania,61203202476563.75,56478319665527.484,59282742383867.77,63328256660940.04,58025069133472.31
Catholic University of the Sacred Heart,134900582737111.8,143044498460542.12,137938357209726.62,113399398588949.5,137340818064637.28
CentraleSupélec,186603813930587.72,183764858322138.9,189056511431836.8,121558124452552.67,179433159954005.44
Charles Darwin University,49804251430703.88,53324370210378.55,50430416042533.586,43374443522052.58,50259763045245.52
Institute of Chemical Technology,63878604002790.79,65506961106703.42,64169254859474.914,66400450302171.664,66391337331443.9
China Medical University,161321100226167.6,151095817781180.28,158160235851570.34,161484299793698.97,165638527296612.84
Chung-Ang University,114659370653901.14,113251015898972.22,114102561713379.75,104727754604667.06,102912254657941.94
Claude Bernard University Lyon 1,71541181368378.19,73136448417450.88,72526287452825.25,42744531375653.48,71102229004068.06
Complutense University of Madrid,111418659547562.17,115072736069113.27,115067113296393.92,67861548906000.91,112356417390053.53
East China Normal University,258122213865990.03,245537175701688.12,258102985750386.1,168812184245169.72,258524365235223.3
Florida International University,84033521940192.77,81929289981445.33,83603854735362.8,78464182502554.95,76643512757971.23
University of Graz,120893285472494.39,114321437033410.06,118131947853177.42,118554690322763.25,125144001766036.0
Graz University of Technology,186043737134475.16,160982921357771.25,165371305557155.3,99270899113937.58,174195506642038.88
University of Greifswald,114891792685909.0,110567640825317.25,113370783544640.02,86143833964895.25,109393270741796.67
University of Guelph,90231898772375.34,87004067227821.86,89203656875861.95,74992750415983.69,89878325644326.31
Hacettepe University,59002702244386.34,54811664200361.15,56800269656190.58,49371825898947.9,58316167226017.19
University of Haifa,176227313898467.62,166480952445527.75,173024905024409.6,113017680173290.39,178463136884170.22
Hamburg University of Technology,147100176030555.03,152554318472940.03,150725826690137.44,122301897792995.17,153939790665231.12
University of Hull,105333939637194.1,91178614692932.36,94468760946267.05,56556660599537.79,98948829711502.22
University of Ibadan,200924529052367.34,207838021228075.88,206513165348374.72,114288291566961.6,203833073238047.1
University of Idaho,104185912507982.38,107060629261625.45,106544613309396.14,90113886165340.73,103383632330527.53
Indian Institute of Technology Gandhinagar,51643074787824.57,49895933387128.32,50703029423129.19,48916828249467.61,54356719382157.58
Indian Institute of Technology Roorkee,152050327602735.8,133046092395528.44,134470818337445.56,80666879454850.88,146983861342639.38
University of Insubria,118895551494403.34,116640839696483.02,121038423395263.48,86948663293508.98,120329606838740.58
University of Jyväskylä,92828400408191.86,96825335027007.53,95700305817543.25,72325192598186.48,89142282266807.4
Kansai Medical University,73680741518474.33,69552448255764.22,72146410883639.86,59897277564523.37,67907586348961.516
University of Kashan,53535138726638.414,56139345459201.56,54079028040163.58,42565533267175.86,51960281294427.31
Keele University,116276445948018.9,115410763014193.2,116753341671526.97,110039990948499.14,106264581763419.92
King Fahd University of Petroleum and Minerals,112107424779119.58,120739287871490.81,114062122857555.14,98240640270442.0,113153968407781.39
King Saud University,105790747719688.38,112925975633202.22,108706486457664.64,81883969626997.64,105115111606318.67
King Saud bin Abdulaziz University for Health Sciences,99454512616531.28,91513994298123.33,98154087880385.14,58886790762358.39,94765364292815.6
Koç University,85498051392169.4,82176193163394.64,83786289382711.27,81871679005305.05,77567933525908.97
Lappeenranta-Lahti University of Technology LUT,112730769023492.03,100547128766689.12,105316771060262.7,100600211325005.95,112015894158616.3
University of Limerick,111043829828267.69,109503554141805.75,111542147866332.42,91572354276030.47,115157713369468.78
Lincoln University,47264307692549.77,52324360507083.82,48821277370135.91,41788324747757.32,48779429513201.81
University of Lisbon,119871933264874.88,106872765812963.11,114175088574739.19,65999810897675.49,111530203395673.6
Louisiana State University,145398188265966.3,137366766305510.3,140898724818463.28,124997055143814.95,131560992929450.69
Marche Polytechnic University,156437381911668.9,151618092955839.94,155089936701166.38,128796617490012.61,143941170685048.2
Mashhad University of Medical Sciences,79574175882274.53,70136555870496.05,73022639886566.16,69754524561855.586,76285101500542.62
Massey University,60233308414399.4,56830194940362.055,58964280014567.67,53643654904082.125,54961716374124.32
Memorial University of Newfoundland,105516333070083.06,104082659500755.98,107106782641478.33,101777737408719.34,106327232864735.4
Missouri University of Science and Technology,85489191204355.27,80911927301941.02,83830454225051.98,74340349510289.64,79826078329411.7
National and Kapodistrian University of Athens,200374380199412.3,216052973266059.34,210560373841454.22,152997952823136.47,199338951201373.75
National Chiao Tung University,62620529938732.54,65405224294969.74,62956544074158.93,49801341263796.53,60268035100370.58
National Taiwan University of Science and Technology (Taiwan Tech),79893003178486.86,87402259188176.2,84660624681048.81,67567541369103.37,83001336282220.52
National Yang-Ming University,132377546749520.47,140584485778543.1,138944844505292.06,132788045161144.88,136537625844530.42
University of Nebraska Medical Center,93673158367878.6,93788382012324.88,93238991806595.33,81302539119580.94,97639028878319.5
University of Neuchâtel,110247387659635.98,117407366996630.36,112633867907887.58,86758119692589.69,110127539784670.83
New Jersey Institute of Technology,94105063250240.9,96396070531183.3,95236537782449.11,80947110752451.3,92906184849207.25
Northern Arizona University,80745992464883.47,81580646551899.67,81858111502941.92,78471502350397.52,73947142682411.25
North-West University,48982198638725.35,43664766779774.36,45527747561427.734,43747045047820.43,48165094208134.83
Norwegian University of Life Sciences,127616077786365.73,137887829304934.6,134616659229690.16,122446778857912.64,130133010917202.08
Novosibirsk State University,66284175698957.91,63478953169989.54,65201308364425.914,52487047214440.91,61141443871001.59
The Open University,94800210448306.16,91610741332154.23,93522800243040.56,78173968470058.02,87161313026803.38
