player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Carlos Alcaraz,0.024111111111111083,0.019555555555555548,0.03866666666666663,0.012888888888888839,0.03855555555555556,0.006666666666666668
Pablo Carreno Busta,0.03211111111111109,0.03355555555555556,0.049666666666666526,0.0031111111111111756,0.03755555555555556,0.014666666666666668
Rafael Nadal,0.016111111111111076,0.008555555555555538,0.03466666666666662,0.0058888888888888324,0.028555555555555556,0.003333333333333334
Borna Coric,0.01288888888888895,0.003555555555555534,0.022666666666666613,0.006111111111111178,0.009555555555555553,0.014666666666666668
Steve Johnson,0.065888888888889,0.0324444444444445,0.010666666666666602,0.007888888888888834,0.01944444444444443,0.005333333333333329
Lorenzo Sonego,0.05111111111111111,0.02255555555555555,0.012333333333333418,0.01911111111111108,0.01755555555555556,0.014666666666666668
Karen Khachanov,0.007111111111111068,0.007555555555555538,0.004333333333333411,0.011111111111111183,0.00044444444444444176,0.006666666666666668
Jack Draper,0.04488888888888898,0.017444444444444485,0.006333333333333413,0.01588888888888884,0.004444444444444431,0.0016666666666666705
Roberto Bautista Agut,0.028111111111111087,0.023555555555555552,0.02066666666666661,0.00811111111111118,0.04955555555555556,0.01566666666666667
Grigor Dimitrov,0.0038888888888889417,0.01144444444444448,0.0023333333333334094,0.007111111111111179,0.021555555555555564,0.0036666666666666722
Benjamin Bonzi,0.03188888888888897,0.0004444444444444695,0.014666666666666606,0.00011111111111117289,0.01755555555555556,0.007666666666666669
Holger Rune,0.007111111111111068,0.016555555555555546,0.015666666666666607,0.00011111111111117289,0.033555555555555554,0.002333333333333333
Jannik Sinner,0.051888888888888984,0.006444444444444475,0.016666666666666607,0.000888888888888828,0.014555555555555558,0.0036666666666666722
Jan-Lennard Struff,0.06188888888888899,0.014444444444444482,0.0006666666666665932,0.015111111111111186,0.023444444444444434,0.005333333333333329
Cameron Norrie,0.02011111111111108,0.024555555555555553,0.005333333333333412,0.02211111111111108,0.03155555555555556,0.01266666666666667
Frances Tiafoe,0.05988888888888899,0.0015555555555555323,0.002666666666666595,0.016111111111111187,0.006444444444444447,0.00866666666666667
Tallon Griekspoor,0.010888888888888948,0.015555555555555545,0.005333333333333412,0.026111111111111085,0.0065555555555555645,0.0016666666666666705
Miomir Kecmanovic,0.0038888888888889417,0.04655555555555557,0.035666666666666624,0.038111111111111096,0.04055555555555555,0.01766666666666667
Alexander Bublik,0.039888888888888974,0.04544444444444451,0.08033333333333342,0.02011111111111108,0.052444444444444446,0.03333333333333333
Adrian Mannarino,0.029888888888888965,0.030555555555555558,0.028666666666666618,0.036111111111111094,0.023555555555555552,0.010666666666666668
Lorenzo Musetti,0.015111111111111075,0.04455555555555557,0.01966666666666661,0.0461111111111111,0.042555555555555555,0.011666666666666669
Sebastian Korda,0.0038888888888889417,0.03455555555555556,0.011333333333333417,0.03211111111111109,0.018555555555555554,0.00866666666666667
Andy Murray,0.03388888888888897,0.003444444444444472,0.021333333333333426,0.037111111111111095,0.011555555555555555,0.005666666666666667
Oscar Otte,0.066888888888889,0.02444444444444449,0.02733333333333343,0.026111111111111085,0.005444444444444446,0.008333333333333325
Laslo Djere,0.020888888888888957,0.011555555555555541,0.02433333333333343,0.02111111111111108,0.015555555555555559,0.005333333333333329
Daniel Evans,0.01288888888888895,0.02155555555555555,0.0013333333333334085,0.0451111111111111,0.03455555555555556,0.00866666666666667
Tommy Paul,0.01388888888888895,0.028555555555555556,0.0013333333333334085,0.03411111111111109,0.03755555555555556,0.007666666666666669
Emil Ruusuvuori,0.03511111111111109,0.04455555555555557,0.007333333333333414,0.05411111111111111,0.04055555555555555,0.0016666666666666705
Dominic Thiem,0.00011111111111106187,0.050555555555555576,0.016666666666666607,0.05411111111111111,0.03455555555555556,0.010666666666666668
Mackenzie McDonald,0.017111111111111077,0.050555555555555576,0.010333333333333417,0.059111111111111114,0.02455555555555556,0.011666666666666669
Ilya Ivashka,0.0031111111111110645,0.039555555555555566,0.018333333333333424,0.038111111111111096,0.033555555555555554,0.005666666666666667
Yoshihito Nishioka,0.039111111111111097,0.0965555555555555,0.037666666666666626,0.07111111111111112,0.05455555555555556,0.021666666666666667
Filip Krajinovic,0.007111111111111068,0.05255555555555547,0.006666666666666599,0.061111111111111116,0.03855555555555556,0.01266666666666667
Alex Molcan,0.02111111111111108,0.06655555555555548,0.015666666666666607,0.06611111111111112,0.041555555555555554,0.011666666666666669
Botic van de Zandschulp,0.00011111111111106187,0.02255555555555555,0.03633333333333344,0.05511111111111111,0.012555555555555556,0.00633333333333333
Marcos Giron,0.02488888888888896,0.03455555555555556,0.0013333333333334085,0.06511111111111112,0.027555555555555555,0.01766666666666667
Sebastian Baez,0.09011111111111103,0.10055555555555551,0.0086666666666666,0.08811111111111114,0.06055555555555556,0.01266666666666667
Marton Fucsovics,0.02288888888888896,0.03655555555555556,0.0013333333333334085,0.0451111111111111,0.033555555555555554,0.00633333333333333
Ugo Humbert,0.0011111111111110628,0.05855555555555547,0.009333333333333416,0.06711111111111112,0.023555555555555552,0.006666666666666668
Richard Gasquet,0.04888888888888898,0.025555555555555554,0.0033333333333334103,0.0451111111111111,0.02655555555555556,0.004333333333333335
Jenson Brooksby,0.023111111111111082,0.07655555555555549,0.009666666666666601,0.08111111111111113,0.04955555555555556,0.01966666666666667
Alex de Minaur,0.03788888888888897,0.04755555555555557,0.0086666666666666,0.049111111111111105,0.04055555555555555,0.010666666666666668
Jiri Lehecka,0.015111111111111075,0.06655555555555548,0.008333333333333415,0.07711111111111113,0.02655555555555556,0.005666666666666667
J.J. Wolf,0.03388888888888897,0.023555555555555552,0.030333333333333434,0.06811111111111112,0.009555555555555553,0.0016666666666666705
Alejandro Davidovich Fokina,0.0401111111111111,0.0825555555555555,0.009666666666666601,0.09011111111111114,0.04655555555555556,0.004666666666666673
Dusan Lajovic,0.0441111111111111,0.0825555555555555,0.007333333333333414,0.10511111111111116,0.042555555555555555,0.01766666666666667
Albert Ramos-Vinolas,0.02011111111111108,0.07755555555555549,0.005333333333333412,0.08511111111111114,0.05255555555555556,0.014666666666666668
Taro Daniel,0.016888888888888953,0.029555555555555557,0.048333333333333395,0.09011111111111114,0.018555555555555554,0.014666666666666668
Mikael Ymer,0.0421111111111111,0.08155555555555549,0.010333333333333417,0.09011111111111114,0.05655555555555555,0.0026666666666666713
Soonwoo Kwon,0.03488888888888897,0.04155555555555557,0.019333333333333425,0.07411111111111113,0.029555555555555557,0.0016666666666666705
Joao Sousa,0.02588888888888896,0.05255555555555547,0.01333333333333342,0.08011111111111113,0.041555555555555554,0.00866666666666667
Jaume Munar,0.00011111111111106187,0.05855555555555547,0.032333333333333436,0.09011111111111114,0.03855555555555556,0.004333333333333335
Francisco Cerundolo,0.017888888888888954,0.06755555555555548,0.008333333333333415,0.08311111111111114,0.050555555555555555,0.0026666666666666713
Pedro Martinez,0.01911111111111108,0.0955555555555555,0.006666666666666599,0.09511111111111115,0.05655555555555555,0.003333333333333334
Alejandro Tabilo,0.005111111111111066,0.05255555555555547,0.049333333333333396,0.11211111111111116,0.01755555555555556,0.0006666666666666696
David Goffin,0.06088888888888899,0.03455555555555556,0.021333333333333426,0.08111111111111113,0.03155555555555556,0.0013333333333333322
Aslan Karatsev,0.039888888888888974,0.050555555555555576,0.02533333333333343,0.08211111111111113,0.030555555555555558,0.017333333333333333
Federico Delbonis,0.023111111111111082,0.07855555555555549,0.03833333333333344,0.11611111111111116,0.04555555555555556,0.0016666666666666705
Tomas Martin Etcheverry,0.0431111111111111,0.10655555555555551,0.02633333333333343,0.13911111111111119,0.03755555555555556,0.006666666666666668
Federico Coria,0.036111111111111094,0.10055555555555551,0.023333333333333428,0.14711111111111108,0.051555555555555556,0.006666666666666668
Diego Schwartzman,0.039111111111111097,0.10755555555555552,0.029333333333333433,0.13411111111111118,0.06555555555555556,0.005333333333333329
Fabio Fognini,0.04688888888888898,0.07455555555555549,0.022333333333333427,0.11211111111111116,0.04455555555555556,0.012333333333333328
Cristian Garin,0.01288888888888895,0.07855555555555549,0.043333333333333446,0.13011111111111118,0.04955555555555556,0.0013333333333333322
Bernabe Zapata Miralles,0.015111111111111075,0.11355555555555552,0.02633333333333343,0.1561111111111111,0.05655555555555555,0.011666666666666669
Nikoloz Basilashvili,0.062888888888889,0.050555555555555576,0.0523333333333334,0.13411111111111118,0.04455555555555556,0.005333333333333329
