Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Virginia,21.378070175438598,25.752631578947366,5.768421052631577,7.583333333333333,0.0
Arizona State University,22.763157894736846,20.948245614035084,0.44736842105263147,9.35,0.0
University of Minnesota,17.503508771929827,20.221929824561403,-1.3929824561403514,15.944736842105263,0.0
Virginia Tech,14.353508771929825,23.746491228070173,0.6850877192982456,13.326315789473684,0.0
Univ. of California - Davis,13.728070175438594,19.600000000000005,6.993859649122807,11.271929824561404,0.0
Johns Hopkins University,26.433333333333334,1.1570175438596495,11.843859649122807,2.863157894736842,0.0
Oregon State University,19.55263157894737,7.329824561403508,6.6140350877193,9.070175438596491,0.0
Indiana University,6.765789473684211,18.480701754385965,1.726315789473684,15.12017543859649,0.0
University of Central Florida,19.54035087719298,13.246491228070175,-3.062280701754386,12.444736842105263,0.0
University of Rochester,25.74035087719298,9.642982456140352,2.8096491228070173,4.852631578947369,0.0
Michigan State University,25.918421052631583,2.891228070175439,-1.6710526315789471,6.108771929824562,0.0
Rochester Institute of Technology,17.833333333333336,8.192105263157893,1.819298245614035,13.244736842105263,0.0
University of Pittsburgh,19.763157894736846,13.925438596491228,-1.319298245614035,0.3517543859649122,0.0
University of Texas at Dallas,28.001754385964908,7.531578947368421,5.042105263157896,0.8526315789473684,0.0
Washington University in St. Louis,17.600877192982455,6.603508771929825,1.069298245614035,7.335964912280703,0.0
University of Notre Dame,19.024561403508773,10.613157894736842,-3.4798245614035093,5.060526315789473,0.0
Univ. of California - Merced,13.347368421052632,10.67017543859649,3.367543859649123,4.273684210526316,0.0
University of Delaware,9.383333333333335,8.586842105263159,1.3131578947368423,12.793859649122806,0.0
University of Florida,7.864035087719298,10.546491228070176,1.7061403508771928,11.693859649122805,0.0
University of Texas at Arlington,19.22543859649123,16.48859649122807,-3.767543859649123,0.7289473684210527,0.0
University of Connecticut,10.154385964912281,10.36578947368421,3.9763157894736842,6.931578947368421,0.0
Binghamton University,16.039473684210527,21.094736842105263,-3.181578947368421,-2.13859649122807,0.0
Clemson University,-1.9175438596491232,4.352631578947369,-4.68859649122807,24.051754385964916,0.0
TTI Chicago,31.46842105263158,-15.44824561403509,10.833333333333334,5.930701754385964,0.0
Vanderbilt University,7.564912280701755,8.265789473684212,0.6368421052631581,14.653508771929825,0.0
Worcester Polytechnic Institute,17.772807017543858,2.1052631578947367,-3.475438596491228,15.790350877192987,0.0
California Institute of Technology,11.724561403508773,-7.84561403508772,12.671052631578949,5.223684210526316,0.0
College of William and Mary,-2.12719298245614,21.685087719298245,-1.4456140350877191,3.6526315789473682,0.0
Dartmouth College,7.0315789473684225,-11.607017543859648,7.121929824561404,19.892982456140352,0.0
Florida State University,-7.818421052631579,17.162280701754387,9.166666666666668,3.79561403508772,0.0
Iowa State University,13.173684210526316,8.651754385964914,1.562280701754386,-0.25263157894736843,0.0
Stevens Institute of Technology,13.898245614035089,8.560526315789474,1.9289473684210527,-2.923684210526315,0.0
CUNY,4.718421052631579,-0.5324561403508775,6.510526315789475,0.18508771929824558,0.0
Emory University,24.1359649122807,-5.19122807017544,-5.255263157894737,-2.3298245614035094,0.0
Georgetown University,8.720175438596492,0.22368421052631565,13.363157894736842,-10.072807017543859,0.0
NJIT,5.818421052631578,17.10614035087719,1.3385964912280701,-1.7894736842105263,0.0
Tufts University,6.4,2.007017543859649,0.3482456140350877,13.054385964912282,0.0
University of Arizona,18.623684210526317,1.0973684210526315,-0.06929824561403505,2.1289473684210525,0.0
University of Oregon,24.713157894736835,1.8157894736842108,-0.730701754385965,-4.56140350877193,0.0
Colorado School of Mines,-0.6228070175438594,-0.2982456140350876,-1.2842105263157892,4.371929824561404,0.0
Illinois Institute of Technology,7.678070175438597,16.186842105263157,-4.53859649122807,-7.391228070175439,0.0
Syracuse University,5.232456140350877,6.799122807017544,-2.2307017543859646,-7.783333333333334,0.0
Temple University,22.796491228070174,-10.69122807017544,-6.254385964912282,-4.003508771929824,0.0
Tulane University,14.86842105263158,-4.633333333333334,0.5657894736842104,1.280701754385965,0.0
University of Georgia,6.348245614035087,7.988596491228071,-5.038596491228071,-6.968421052631578,0.0
University of Houston,11.521929824561402,-9.778070175438597,-0.5815789473684213,0.8464912280701755,0.0
University of Nebraska,-6.6412280701754405,-5.353508771929825,1.306140350877193,13.030701754385964,0.0
University of Tennessee,-4.5640350877193,10.480701754385969,-4.966666666666667,0.9517543859649122,0.0
Washington State University,3.96140350877193,14.639473684210527,-6.35701754385965,-10.150877192982456,0.0
Brigham Young University,13.221052631578948,-12.135964912280702,-4.614912280701755,4.991228070175438,0.0
George Washington University,-10.754385964912279,18.879824561403513,-1.4719298245614036,-4.883333333333333,0.0
Lehigh University,10.607894736842105,-13.521052631578948,-4.735964912280702,10.228947368421053,0.0
UNC - Charlotte,-2.4991228070175433,-5.089473684210526,-4.755263157894737,14.122807017543861,0.0
University of Massachusetts Lowell,7.871929824561403,0.9894736842105263,-4.959649122807018,-2.2315789473684204,0.0
University of South Carolina,8.486842105263158,-8.750877192982456,-0.895614035087719,3.374561403508772,0.0
Wayne State University,8.328947368421051,2.123684210526316,-4.592105263157895,-3.992105263157895,0.0
Augusta University,-15.458771929824563,-5.401754385964913,3.208771929824562,0.18070175438596495,0.0
Brandeis University,25.408771929824564,-12.131578947368421,-4.02719298245614,-6.571052631578948,0.0
Case Western Reserve University,-1.7754385964912274,-4.221929824561404,-6.985087719298247,-4.150877192982456,0.0
Drexel University,6.341228070175439,-12.809649122807018,9.542105263157895,-1.7140350877192982,0.0
Florida International University,-4.762280701754386,-10.725438596491228,0.8684210526315789,-3.689473684210526,0.0
Portland State University,-9.435964912280703,-6.348245614035086,3.8517543859649126,-6.320175438596492,0.0
Rensselaer Polytechnic Institute,11.678947368421053,-13.171929824561404,1.406140350877193,2.5973684210526313,0.0
Univ. of Maryland - Baltimore County,16.919298245614034,-11.90877192982456,-4.185087719298245,1.8973684210526314,0.0
University of Iowa,-6.389473684210526,3.6166666666666663,7.503508771929825,-2.503508771929825,0.0
University of Louisiana - Lafayette,-8.185964912280705,-12.128070175438594,-7.612280701754385,0.25438596491228055,0.0
University of New Hampshire,8.381578947368421,-11.95877192982456,-7.6385964912280695,-6.735964912280704,0.0
University of North Texas,10.56842105263158,-1.3412280701754384,-4.28421052631579,-2.1043859649122805,0.0
Auburn University,-3.9543859649122814,-19.97280701754386,-8.352631578947367,-15.162280701754387,0.0
Boston College,-2.8991228070175437,-22.652631578947364,6.140350877192982,-7.635964912280703,0.0
Colorado State University,-14.428070175438595,-4.6008771929824555,-5.824561403508773,-2.8429824561403505,0.0
DePaul University,-13.488596491228067,-17.265789473684215,2.4991228070175437,1.1973684210526316,0.0
Kent State University,-16.61315789473684,-5.818421052631581,-2.185087719298246,-2.9096491228070183,0.0
Michigan Technological University,-17.51578947368421,-12.890350877192986,5.382456140350877,-3.1947368421052644,0.0
University of Arkansas,-6.478070175438594,-11.009649122807017,3.695614035087719,-14.291228070175439,0.0
University of Kansas,-16.135087719298244,4.757017543859649,-7.363157894736843,-9.242105263157894,0.0
University of Kentucky,4.993859649122808,-16.059649122807016,-6.385964912280703,-10.376315789473685,0.0
University of Memphis,-7.268421052631581,-16.90350877192983,-6.779824561403508,4.006140350877193,0.0
University of Nevada,-16.979824561403507,-12.728070175438596,-6.9947368421052625,9.037719298245614,0.0
University of South Florida,-16.40877192982456,-5.89385964912281,-1.9350877192982452,-2.7526315789473683,0.0
University of Texas at San Antonio,-18.70877192982456,5.86578947368421,-7.799999999999999,-7.59736842105263,0.0
Virginia Commonwealth University,-15.801754385964912,-12.324561403508772,4.532456140350877,-3.207894736842106,0.0
Boise State University,-21.323684210526316,-23.371929824561406,-8.865789473684213,-13.764035087719297,0.0
Cleveland State University,-21.54824561403509,-21.992105263157896,-7.935087719298246,-15.163157894736843,0.0
Georgia State University,-18.319298245614032,-21.442982456140353,-7.469298245614032,-11.04298245614035,0.0
IUPUI,-21.306140350877193,-22.47456140350877,-9.71578947368421,-4.535964912280701,0.0
Kansas State University,-19.439473684210526,-15.307894736842105,-1.068421052631579,-11.82105263157895,0.0
Louisiana State University,-23.725438596491227,-17.08157894736842,-2.1324561403508775,-14.858771929824558,0.0
New Mexico State University,-15.607894736842105,-20.003508771929827,-6.989473684210528,-13.910526315789472,0.0
Northern Arizona University,-24.281578947368427,-11.146491228070174,-7.516666666666667,-13.975438596491225,0.0
Old Dominion University,-22.631578947368425,-22.535964912280697,-8.133333333333335,-13.093859649122805,0.0
Texas State University,-22.050877192982455,-1.6543859649122812,-0.5798245614035087,-12.364035087719303,0.0
Texas Tech University,-20.39912280701754,-14.973684210526317,2.250877192982456,-14.3640350877193,0.0
UCCS,-13.477192982456138,-21.33947368421052,-8.913157894736845,-14.27017543859649,0.0
University of Alabama - Birmingham,-24.431578947368422,-12.833333333333334,-7.899122807017544,-21.622807017543856,0.0
University of Hawaii at Manoa,-26.858771929824556,-22.65789473684211,-1.6438596491228068,-16.397368421052633,0.0
University of Massachusetts Boston,-23.03947368421053,-16.562280701754386,-7.314912280701755,-10.874561403508773,0.0
University of Nebraska - Omaha,-18.017543859649123,-21.69912280701754,-8.377192982456142,-10.059649122807016,0.0
University of New Mexico,-25.56228070175438,-20.629824561403513,1.3385964912280703,-2.283333333333333,0.0
University of Vermont,-23.899999999999995,-15.610526315789473,-7.266666666666666,-10.744736842105263,0.0
West Virginia University,-2.717543859649123,-24.61929824561404,-7.75701754385965,-21.97368421052632,0.0
Florida Atlantic University,-26.892982456140352,-23.161403508771933,0.10877192982456137,-18.152631578947368,0.0
Mississippi State University,-22.435964912280706,-21.28859649122807,-7.133333333333334,-16.226315789473688,0.0
Naval Postgraduate School,-32.558771929824566,-17.74298245614035,-4.076315789473684,-13.022807017543862,0.0
OHSU,-18.285964912280708,-26.606140350877194,-5.429824561403508,-17.210526315789476,0.0
Ohio University,-24.930701754385968,-21.30877192982457,-6.921052631578948,-13.807894736842105,0.0
Oklahoma State University,-23.364912280701752,-21.716666666666665,-6.678070175438596,-15.638596491228071,0.0
Saint Louis University,-26.943859649122807,-22.85263157894737,-3.779824561403509,-13.535964912280699,0.0
The University of Alabama,-25.220175438596492,-22.318421052631574,-8.677192982456141,-10.948245614035088,0.0
Towson University,-24.210526315789473,-28.81842105263157,-1.094736842105263,-13.65263157894737,0.0
UNC - Greensboro,-23.978947368421053,-25.087719298245613,-6.789473684210526,-11.678947368421053,0.0
University at Albany - SUNY,-23.980701754385965,-24.830701754385966,-6.702631578947369,-11.396491228070175,0.0
University of Cincinnati,-28.142105263157895,-18.191228070175438,-3.8710526315789484,-17.764912280701754,0.0
University of Colorado - Denver,-27.261403508771938,-21.94385964912281,-7.013157894736843,-11.549999999999999,0.0
University of Denver,-25.817543859649124,-27.668421052631583,-7.082456140350877,-7.134210526315789,0.0
University of Michigan-Dearborn,-23.292105263157893,-10.712280701754384,-7.571052631578948,-16.268421052631577,0.0
University of Missouri,-17.941228070175438,-25.268421052631584,-0.19649122807017544,-14.025438596491226,0.0
University of Nevada Las Vegas,-29.70350877192983,-15.67719298245614,-6.281578947368421,-15.20964912280702,0.0
University of New Orleans,-25.86929824561403,-19.892982456140352,-6.226315789473684,-15.224561403508773,0.0
University of Oklahoma,-23.031578947368427,-25.607894736842105,-3.543859649122807,-14.928070175438597,0.0
University of Southern Mississippi,-22.849122807017547,-27.46315789473684,-6.110526315789473,-10.387719298245614,0.0
University of Texas - El Paso,-21.67543859649123,-25.50438596491228,-3.055263157894737,-17.243859649122804,0.0
University of Wisconsin - Milwaukee,-29.371052631578948,-23.89649122807018,3.920175438596491,-17.9719298245614,0.0
University of Wyoming,-29.04385964912281,-26.733333333333334,-5.844736842105263,-5.834210526315789,0.0
Utah State University,-25.255263157894746,-21.64122807017544,-7.163157894736843,-12.665789473684208,0.0
Western Michigan University,-25.98421052631579,-20.98157894736842,-6.089473684210526,-15.579824561403509,0.0
Wichita State University,-22.517543859649123,-22.950877192982457,-8.268421052631577,-12.925438596491228,0.0
Air Force Institute of Technology,-31.9938596491228,-31.83421052631579,-7.955263157894736,-14.899122807017546,0.0
Florida Institute of Technology,-32.11754385964913,-31.069298245614036,-7.883333333333333,-16.256140350877192,0.0
Indiana State University,-32.75438596491228,-31.68245614035088,-0.7175438596491226,-22.007017543859646,0.0
Missouri S&T,-25.253508771929823,-31.74912280701755,-8.061403508771928,-22.46666666666667,0.0
Missouri University of Technology,-28.392982456140352,-27.365789473684217,-8.492105263157894,-22.131578947368425,0.0
Montana State University,-26.584210526315786,-24.023684210526316,-2.8570175438596492,-13.999122807017544,0.0
New Mexico Tech,-27.338596491228063,-30.594736842105263,-7.956140350877194,-21.066666666666666,0.0
Nova Southeastern University,-25.963157894736845,-32.121052631578955,-7.9333333333333345,-22.13859649122807,0.0
Oakland University,-30.106140350877197,-20.090350877192982,-6.7701754385964925,-19.957017543859646,0.0
SIU Carbondale,-31.83684210526316,-26.138596491228075,-7.7780701754385975,-20.98157894736842,0.0
Southern Methodist University,-29.45175438596492,-19.796491228070174,-5.645614035087719,-12.82280701754386,0.0
University of Alabama - Huntsville,-32.51403508771929,-25.640350877192986,-7.804385964912281,-21.028947368421058,0.0
University of Louisville,-28.248245614035092,-22.066666666666663,-5.478070175438598,-10.714035087719298,0.0
University of Miami,-28.736842105263158,-20.01228070175439,-5.6307017543859645,-12.37280701754386,0.0
University of Missouri - Kansas City,-22.82105263157895,-22.61929824561404,-5.366666666666666,-17.659649122807014,0.0
University of Tulsa,-23.927192982456145,-24.615789473684213,-5.736842105263158,-14.660526315789477,0.0
