Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Florida,4.994770654437925,6.9765313209766235,2.7709322369157303,4.4036225325124585,-0.3664327687391866
University of Texas at Arlington,4.107044836101355,10.085033413764453,1.887304667401204,2.3621982235729724,-0.07988439399210995
University of Connecticut,4.184227288013133,10.5065354803163,1.3251757359912713,2.1797573950560807,-0.03683837725804767
Binghamton University,4.31890199898327,9.403774899536383,2.1859097707604214,2.6655111935315685,-0.05367256319509761
Clemson University,4.436765925848823,12.359762425628318,0.5751976673950807,1.7175919591146012,-1.1434611452149812
TTI Chicago,6.054101796058092,7.372845871502309,4.673751611735478,4.23185888417809,-1.319874953917398
Vanderbilt University,4.21744657952107,10.483219312771238,1.2535669980348256,2.187478334169649,-0.022494050777697394
Worcester Polytechnic Institute,4.486305598533503,10.459766110114618,0.6838303042757552,2.348879953567825,-0.03963151464799042
California Institute of Technology,4.256651255568055,12.419511610709941,1.7445352818413298,1.6803610904152597,-1.4539540306824512
College of William and Mary,5.252633235086705,10.29719384622226,0.25201955319797165,2.4196610203424442,-0.48259228749359684
Dartmouth College,4.453644217953139,11.664568404590984,2.1015337401937355,2.304012512582926,-1.584960780501775
Florida State University,5.053878804898989,11.827766463897031,-0.5267347953684123,1.8768270755798917,-0.8318997658737457
Iowa State University,4.491856102301194,12.309460356761967,0.6616623094417058,1.7010517225099615,-1.1821612098162424
Stevens Institute of Technology,4.474118035990147,12.06681463311832,0.45220934670571467,1.732633290976072,-0.9538571177968529
CUNY,3.9686354800927894,12.436483931382359,1.4576715060483618,1.3749971694596754,-0.9533899276891855
Emory University,4.415054210920951,12.526539980354354,0.7310037529352327,1.5676138252072096,-1.1939805308888394
Georgetown University,4.389124721199543,12.504031620490194,0.7368325967631595,1.5692270466467184,-1.17373782940351
NJIT,5.057404491809649,11.366717520258145,0.3507745967523448,2.2655552993379526,-1.1277927034014121
Tufts University,4.368040893340051,12.518616514555763,0.8633976653819051,1.603060896293776,-1.2372628951186009
University of Arizona,4.38136945707277,12.552292330823914,0.8293692839091147,1.5494172633522567,-1.2064694466478318
University of Oregon,4.255779738713942,12.347607967659261,0.7562607914672359,1.5946121883366824,-1.0457651681808642
Colorado School of Mines,4.424815493366131,12.292311063260769,0.5380923683700782,1.535144926130221,-0.9439911070472706
Illinois Institute of Technology,4.633417190319133,10.82458856039635,1.8284209520891501,2.3879315411906172,-1.0961880257814247
Syracuse University,4.7345084113769875,11.741934495053055,0.550169598723059,1.9984965707093567,-1.0934513866377955
Temple University,4.58105141107963,12.544117464642213,0.47704627664724697,1.5949645983303258,-1.2035183618249459
Tulane University,4.3795848229920615,12.53169791740724,0.8271411511047457,1.5697685658307323,-1.2165613080507667
University of Georgia,1.9461366634184607,11.277847768319115,1.473670547760518,0.5927040270645181,1.8554730726508382
University of Houston,4.385486970145815,12.536189109292817,1.0977812030873828,1.6414156159170876,-1.3538387990313394
University of Nebraska,4.943362246090363,12.477650334060765,-0.2593326435683867,1.7780808537941755,-1.099894697031197
University of Tennessee,1.5356181600216807,11.42723985895144,1.59143755107808,0.20366563265424853,2.283116039806251
Washington State University,4.674965021767193,10.86143093913937,1.8352161085803758,2.408217337625907,-1.16416252328556
Brigham Young University,8.62893037818667,10.533674477775882,0.5387729603543399,0.7208239223575323,0.9480015748496384
George Washington University,6.364434783420602,10.349127659204862,-0.492789243949435,2.960289210686918,-1.223509608444614
Lehigh University,3.5999144914940158,12.410163208731227,-0.5842150047637897,1.052068165568257,0.578186787571509
UNC - Charlotte,1.0130368334637492,12.743682155366757,0.5945395333277208,-0.442953691213513,2.570529859322299
University of Massachusetts Lowell,3.2885150407505357,11.833700630587106,0.5372729361223136,1.0359555286719022,0.6402870232740909
University of South Carolina,1.6050890974587322,12.643839885570404,0.5202463360587242,-0.042068516920210075,2.0420830111247423
Wayne State University,1.0682345603088272,12.16999986709132,1.1397777006963992,-0.19880508748261194,2.5121628872456263
Augusta University,9.687758348788558,10.286086267570653,0.33363450811305384,0.9402895873302488,0.6638745810786744
Brandeis University,6.235009200857515,11.06528344637276,0.8338267155138492,0.03894493011621014,1.9860236407328742
Case Western Reserve University,8.258960276691772,10.375544054870348,0.8314044019349298,0.5075734167784897,1.4034166318606136
Drexel University,8.846295691801519,10.463856294382612,0.5813830955922352,0.6213975114370784,1.1191898800214746
Florida International University,9.86394026533971,10.254509752874245,0.2900401365617036,1.0616224860140342,0.4837760704709644
Portland State University,9.45267424052319,10.334257643735281,0.3348717162284025,0.8743607049502775,0.7766217718996296
Rensselaer Polytechnic Institute,2.2162559547442218,12.474582631248062,0.44722473057915835,0.3331204311113405,1.545774586572283
Univ. of Maryland - Baltimore County,8.050745125914679,10.633126627526517,0.6367680730017025,0.6550015089525325,1.06144067542809
University of Iowa,10.949628664520025,9.938545999570836,0.08992150506039742,1.4001907770981084,0.06350887941275762
University of Louisiana - Lafayette,8.970593228132772,10.418703288588752,0.529415046650227,0.7050984463335794,1.0036658131123095
University of New Hampshire,7.9171363104885835,10.657862755048596,0.6616050373528068,0.40719651164302473,1.4479379629509612
University of North Texas,9.539465951775414,9.984065764709372,0.693309317173382,1.3177324117035116,0.28110375916001384
Auburn University,8.485375373873657,10.46484624410462,0.6352545424311273,0.6493368351610198,1.1314643494181065
Boston College,10.228512119736518,9.944586088749293,0.8939300594246333,1.0218091243522305,0.6003493547171215
Colorado State University,9.11426374463383,10.165793544801375,0.7511168717601002,0.6506172244577202,1.196622202929687
DePaul University,8.31184782202375,10.595154963357725,0.6327785365393748,0.4964072279565612,1.311428335450415
Kent State University,9.76737368567283,10.19477275826753,0.3609486557099082,0.8957978030102631,0.7718101286891579
Michigan Technological University,8.77021854647257,10.507045687055179,0.5289576875005917,0.660381556514587,1.0560633236685486
University of Arkansas,8.977106044415716,10.41788030663236,0.39190154275963174,0.740254911200287,1.002884563127479
University of Kansas,12.969252567773161,8.847289805559214,0.5817380210024723,1.9899055887681332,-0.47017795131681694
University of Kentucky,8.317738715524095,10.5612836387909,0.6049088101336757,0.5397615072625515,1.261842800931924
University of Memphis,10.26321692058454,10.207657729026323,0.17969400910556477,1.216000186943555,0.2726045177191976
University of Nevada,9.019067951464733,10.473742594001724,0.4066177498028267,0.769373346479207,0.9097636970387271
University of South Florida,10.043235219088585,10.125757479385381,0.32145867323425215,0.9948860480597626,0.6313025489594923
University of Texas at San Antonio,12.033222286961504,9.094361522978428,0.7370970894902644,1.5153120459024763,0.17460544014183021
Virginia Commonwealth University,8.783920883717068,10.505207049552538,0.5365995851809746,0.6708115235215923,1.0389998423500013
Boise State University,6.692838003535117,11.139429094270563,0.5338305247378968,0.2014098502739028,1.8884842253415854
Cleveland State University,26.053613321363965,9.458258901225328,-4.516497463891851,7.887728438869843,-16.000599241763133
Georgia State University,6.745846954170965,11.124560529442606,0.5962866736077872,0.20176535528510442,1.8216050128893242
IUPUI,9.001656552587605,10.492937399747435,0.39445262455639707,0.7537512440050138,0.9247911245665572
Kansas State University,9.100175053190604,10.416865530630915,0.43488628548926656,0.7432794311000186,0.9543249987181259
Louisiana State University,10.047055587704593,10.114024961783729,0.308034388853498,1.0313840162530585,0.6035711523161571
New Mexico State University,7.383332395168314,10.959880164668066,0.6275357320890983,0.4497187840504848,1.331075022798548
Northern Arizona University,10.29429315149437,9.700749875607023,1.0325473710570119,0.5191441758846418,1.6573693052872525
Old Dominion University,27.28606317929038,9.49763444668059,-4.874211986860987,8.109771156391957,-16.695659122287523
Texas State University,12.718519158316983,9.337871126248103,0.009499800251189683,1.9395298937000875,-0.593010848488102
Texas Tech University,9.881937642837268,10.2028325477071,0.2889675272029759,1.0076327027308385,0.6082085616913748
UCCS,9.086960943586918,10.437313965138292,0.44746436497898134,0.7545650171682903,0.9224645607745625
University of Alabama - Birmingham,20.415643247459457,10.150539373853757,-4.112319475574065,6.364345461294775,-10.904254110947804
University of Hawaii at Manoa,7.661080039109889,10.90467274359195,0.29622037628366504,0.5655768559878558,1.361659235564251
University of Massachusetts Boston,6.812769359067415,11.037020433950339,0.7266709044348132,0.1422882556247007,1.910904676145944
University of Nebraska - Omaha,9.289702096072988,10.422706549160052,0.3736491513604996,0.8437345595316437,0.7839039895512103
University of New Mexico,8.393656223754846,10.573782350476897,0.676258424801242,0.7260967527489672,0.989399160030811
University of Vermont,6.812769359067415,11.037020433950339,0.7266709044348132,0.1422882556247007,1.910904676145944
West Virginia University,9.017447829288663,10.566960553886965,0.4187020050785417,0.5835755245076912,1.0633955716201635
Florida Atlantic University,6.768623937771655,11.174055826542885,0.6141469496909528,0.21696622624063622,1.7530352690510167
Mississippi State University,20.599178460164875,9.030941809088024,-3.275212810701645,7.077118009125157,-11.313771267929685
Naval Postgraduate School,6.365407188314414,11.516558053323283,0.507619510288309,-0.10580416696366068,1.996042250665269
OHSU,44.84318918685679,7.495673136125017,-5.9651280922457905,8.394485131962284,-18.04329011836331
Ohio University,17.706002001052674,8.779747489766635,-2.516467947474255,6.449570040145156,-8.345508828165322
Oklahoma State University,17.668085329818624,8.780377643640193,-2.618807059411016,6.6036126873459065,-8.534763094945895
Saint Louis University,6.794715191005031,11.118821191341908,0.4859674517266117,0.24684548864319034,1.8381888603905727
The University of Alabama,5.746461494646866,11.60353758298707,0.563044577075398,-0.15695866917405965,2.22718142434951
Towson University,27.496828361213897,6.485933917783319,-1.1208853922026183,8.949318725365393,-11.426720680740598
UNC - Greensboro,20.3266988980283,9.24119585990921,-3.2211228630079516,6.772877597405,-11.144525277012903
University at Albany - SUNY,16.18281417511915,9.004786774037912,-2.395426751837241,6.1474130900301684,-7.560723706211321
University of Cincinnati,5.586201838980276,11.50333169218316,0.4167522395376919,-0.25066326191095634,2.591836097839824
University of Colorado - Denver,11.622614722824968,8.432825458109132,-1.3191065306150094,5.4603208997150645,-2.786456334941591
University of Denver,6.53415801406766,7.94854077164013,-3.1084058193159927,11.695194872758755,-13.214922110057602
University of Michigan-Dearborn,11.046680748209267,9.421539978801855,0.9838545591274941,0.853951723370971,1.2407506651087576
University of Missouri,7.527819059527132,11.014255608111888,0.6961990916229004,0.44098868984599804,1.325788971747813
University of Nevada Las Vegas,4.133445275861866,8.511016253286941,-2.19941129764516,10.015240989935371,-10.96051832068318
University of New Orleans,-11.234852117281383,8.237067187071624,-0.14114101469106438,9.328436195228967,-2.85582550879742
University of Oklahoma,22.22995271870304,8.947945586657244,-3.2529541820571826,7.514782708846322,-11.557710727140151
University of Southern Mississippi,10.202067291973922,8.316962386574904,-3.60985391475681,11.525644926209155,-15.275711592682816
University of Texas - El Paso,26.52738596065446,9.371489631596043,-4.62949820023543,8.075090337737779,-15.694400800166553
University of Wisconsin - Milwaukee,-24.553127467254562,8.637725911739285,2.8802612622912913,8.102518569825122,3.256339736652073
University of Wyoming,-6.362285078291727,8.458083947400214,-1.5224939870204004,11.605005299128118,-10.935825130514893
Utah State University,20.97457391389945,9.056014551108674,-3.1387268571833795,6.8207410049987365,-11.230615657990803
Western Michigan University,-11.234852117281383,8.237067187071624,-0.14114101469106438,9.328436195228967,-2.85582550879742
Wichita State University,11.312483387964985,8.626357473762955,-1.4250577747706554,5.518092947339298,-3.2782818552069632
Air Force Institute of Technology,-3.920850790988169,8.604081195098534,-2.5880050252939384,12.109288696962054,-13.469071662799504
Florida Institute of Technology,-4.580542418302642,8.469623355669842,7.947459016722523e-16,12.414146037278142,-13.498626829567803
Indiana State University,-37.238944833575786,6.545605898537156,9.845736074543495,7.324821043943874,14.439058673033447
Missouri S&T,50.55914910899831,8.561992820227218,-7.5494570334680535,9.968591504017597,-27.796527963994283
Missouri University of Technology,16.188296910286006,10.776349008290909,-5.333005717289309,9.755842043462874,-20.726569208482047
Montana State University,-5.950707210885492,8.619933249941887,-1.494805885959421,9.65793712661245,-6.167708589618438
New Mexico Tech,50.82139592080232,9.369290164269328,0.0,11.163295050450198,-33.780679062713844
Nova Southeastern University,50.914794532126166,9.45668869987722,-8.043679997291143,11.293117998545979,-34.45334219880108
Oakland University,-5.7576859118298955,10.641329534792584,-2.06690164883054,9.538707466217865,-11.952638049517226
SIU Carbondale,-7.206844013084037,10.770557042939487,5.1295115765898684e-15,9.325303567943417,-10.979017955077897
Southern Methodist University,3.773434601570908,8.080342509920014,-1.393113501861958,9.106720266547182,-8.192886576720316
University of Alabama - Huntsville,-7.206844013084037,10.770557042939487,5.1295115765898684e-15,9.325303567943417,-10.979017955077897
University of Louisville,0.44023474137124197,8.217852954437577,-0.7614839236414674,8.899336079711382,-7.694506068289677
University of Miami,-0.8288236148382235,7.744304505815186,-0.4552031413052877,8.553061995601505,-4.45362865375308
University of Missouri - Kansas City,17.754355450925217,10.68253676617186,-4.810330274146349,9.940576915206403,-21.7019223777653
University of Tulsa,-10.79220802818168,8.622426385791506,-0.2630104504523665,9.690612662286563,-5.76110182575264
