Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Stony Brook University,0.08838272150965648,0.08646616541353377,0.12247443252681468,0.11212814645308919,0.1746987951807229
University of Chicago,0.004054253280259462,0.26106934001670845,0.06086305811923175,0.046910755148741434,0.09036144578313254
Univ. of California - Irvine,0.03376087277016068,0.18170426065162906,0.0276877026689948,0.068649885583524,0.25903614457831325
Univ. of California - Santa Barbara,0.09398496240601503,0.14995822890559726,0.15564978797705165,0.003432494279176218,0.03614457831325302
Rutgers University,0.20883090078136515,0.007101086048454414,0.037166375654776776,0.09763539282990083,0.10843373493975905
Duke University,0.0687748783724016,0.09440267335004174,0.041905712147667765,0.025171624713958812,0.10240963855421686
Univ. of California - Riverside,0.027863777089783284,0.308688387635756,0.01022698927413318,0.03279938977879479,0.10843373493975905
Northwestern University,0.01946041574524547,0.08646616541353377,0.0276877026689948,0.10488176964149507,0.09036144578313254
Pennsylvania State University,0.07437711926876012,0.18170426065162906,0.04340234472437014,0.03279938977879479,0.1807228915662651
University of Utah,0.02506265664160401,0.04678362573099412,0.005487652781242192,0.1338672768878719,0.1927710843373494
George Mason University,0.00014742739200943045,0.022974101921470313,0.029184335245697163,0.1338672768878719,0.1506024096385542
Harvard University,0.03656199321833997,0.007101086048454414,0.06086305811923175,0.06140350877192982,0.00602409638554216
Ohio State University,0.022556390977443608,0.12614870509607348,0.029184335245697163,0.03279938977879479,0.09638554216867473
Texas A&M University,0.03095975232198142,0.022974101921470313,0.04814168121726113,0.11937452326468348,0.10240963855421686
Univ. of California - Santa Cruz,0.040763673890608865,0.01503759398496235,0.041905712147667765,0.03241800152555302,0.18674698795180722
Yale University,0.03906825888250036,0.03091060985797825,0.21726116238463455,0.046910755148741434,0.060240963855421686
Boston University,0.04776647501105705,0.022974101921470313,0.13669244200548764,0.05453852021357741,0.048192771084337366
Brown University,0.018354710305174687,0.040517961570593175,0.037166375654776776,0.1556064073226545,0.048192771084337366
North Carolina State University,0.07268170426065163,0.14995822890559726,0.014966325767024183,0.03966437833714723,0.1325301204819277
University at Buffalo,0.050567595459236336,0.04678362573099412,0.0039910202045398,0.04729214340198323,0.08433734939759036
Rice University,0.022556390977443608,0.01503759398496235,0.0276877026689948,0.018306636155606404,0.00602409638554216
University of Colorado Boulder,0.03346601798614182,0.02464494569757733,0.014966325767024183,0.1338672768878719,0.1927710843373494
University of Illinois at Chicago,0.10659000442282177,0.040517961570593175,0.041905712147667765,0.018306636155606404,0.09036144578313254
University of North Carolina,0.08558160106147722,0.040517961570593175,0.04814168121726113,0.06140350877192982,0.04216867469879518
University of Virginia,0.015553589856995426,0.03884711779448621,0.014966325767024183,0.040045766590389,0.048192771084337366
Arizona State University,0.05757039657968452,0.0008354218880534947,0.052881017710152134,0.018306636155606404,0.11445783132530124
University of Minnesota,0.009656494176618013,0.007101086048454414,0.06709902718882513,0.068649885583524,0.054216867469879526
Virginia Tech,0.040468819106590004,0.03884711779448621,0.04340234472437014,0.03966437833714723,0.1927710843373494
Univ. of California - Davis,0.04607106000294854,0.0008354218880534947,0.005487652781242192,0.0038138825324179892,0.030120481927710857
Johns Hopkins University,0.1037888839746425,0.09607351712614874,0.13195310551259665,0.05453852021357741,0.024096385542168697
Oregon State University,0.012752469408816164,0.07226399331662492,0.037166375654776776,0.011060259344012197,0.00602409638554216
Indiana University,0.07968450538109981,0.016708437761069367,0.038663008231479154,0.03241800152555302,0.12048192771084337
University of Central Florida,0.013858174848886934,0.056390977443609075,0.12397106510351706,0.0038138825324179892,0.06626506024096385
University of Rochester,0.022556390977443608,0.07226399331662492,0.04814168121726113,0.05453852021357741,0.01807228915662651
Michigan State University,0.02815863187380213,0.08813700918964079,0.07183836368171612,0.040045766590389,0.01204819277108432
Rochester Institute of Technology,0.03206545776205218,0.08020050125313288,0.062359690695934125,0.003432494279176218,0.10843373493975905
University of Pittsburgh,0.013858174848886934,0.04845446950710111,0.06709902718882513,0.06903127383676581,0.01807228915662651
University of Texas at Dallas,0.04776647501105705,0.08020050125313288,0.029184335245697163,0.07627765064836002,0.03614457831325302
Washington University in St. Louis,0.0362671384343211,0.08020050125313288,0.052881017710152134,0.025553012967200583,0.03614457831325299
University of Notre Dame,0.03766769865841073,0.07226399331662492,0.12397106510351706,0.04729214340198323,0.03614457831325299
Univ. of California - Merced,0.06567890314020344,0.07226399331662492,0.033923671738588165,0.05453852021357741,0.07831325301204818
University of Delaware,0.0754828247088309,0.08020050125313288,0.057620354203043136,0.0038138825324179892,0.02409638554216867
University of Florida,0.08108506560518944,0.07226399331662492,0.052881017710152134,0.011060259344012197,0.01807228915662651
University of Texas at Arlington,0.04607106000294854,0.056390977443609075,0.12397106510351706,0.06903127383676581,0.04216867469879518
University of Connecticut,0.07968450538109981,0.08020050125313288,0.02444499875280616,0.04729214340198323,0.04819277108433734
Binghamton University,0.06988058381247235,0.04845446950710111,0.12397106510351706,0.09077040427154842,0.07831325301204818
Clemson University,0.10069290874244434,0.09607351712614874,0.12397106510351706,0.046910755148741434,0.02409638554216867
TTI Chicago,0.022261536193424747,0.2151211361737678,0.000748316288351189,0.06178489702517162,0.10843373493975902
Vanderbilt University,0.08948842694972725,0.08813700918964079,0.06709902718882513,0.018306636155606404,0.01807228915662651
Worcester Polytechnic Institute,0.06567890314020344,0.10401002506265669,0.12397106510351706,0.018306636155606404,0.04819277108433734
California Institute of Technology,0.07828394515701018,0.11988304093567256,0.037166375654776776,0.06178489702517162,0.10843373493975902
College of William and Mary,0.10069290874244434,0.056390977443609075,0.07183836368171612,0.06903127383676581,0.09036144578313252
Dartmouth College,0.08948842694972725,0.1278195488721805,0.02444499875280616,0.010678871090770425,0.07831325301204818
Florida State University,0.10769570986289252,0.07226399331662492,0.01022698927413318,0.06903127383676581,0.07831325301204818
Iowa State University,0.07688338493292053,0.08813700918964079,0.062359690695934125,0.08352402745995423,0.04819277108433734
Stevens Institute of Technology,0.071281144036562,0.08813700918964079,0.057620354203043136,0.09077040427154842,0.09036144578313252
CUNY,0.08808786672563762,0.10401002506265669,0.014966325767024183,0.07627765064836002,0.012048192771084348
Emory University,0.04326993955476928,0.11194653299916461,0.12397106510351706,0.08352402745995423,0.09036144578313252
Georgetown University,0.08528674627745834,0.10401002506265669,0.04664504864055875,0.11250953470633103,0.08433734939759036
NJIT,0.09228954739790653,0.07226399331662492,0.062359690695934125,0.09077040427154842,0.0542168674698795
Tufts University,0.09228954739790653,0.10401002506265669,0.07183836368171612,0.03279938977879479,0.08433734939759036
University of Arizona,0.06567890314020344,0.10401002506265669,0.07183836368171612,0.07627765064836002,0.06626506024096385
University of Oregon,0.04607106000294854,0.10401002506265669,0.0765777001746071,0.09801678108314263,0.09638554216867469
Colorado School of Mines,0.09789178829426506,0.10401002506265669,0.07183836368171612,0.06178489702517162,0.12048192771084336
Illinois Institute of Technology,0.08668730650154799,0.07226399331662492,0.12397106510351706,0.10526315789473682,0.08433734939759036
Syracuse University,0.08808786672563762,0.08813700918964079,0.07183836368171612,0.09801678108314263,0.07228915662650602
Temple University,0.05027274067521746,0.11988304093567256,0.12397106510351706,0.08352402745995423,0.08433734939759036
Tulane University,0.0754828247088309,0.11194653299916461,0.06709902718882513,0.07627765064836002,0.1144578313253012
University of Georgia,0.08948842694972725,0.08813700918964079,0.12397106510351706,0.09801678108314263,0.09638554216867469
University of Houston,0.08248562582927907,0.11988304093567256,0.062359690695934125,0.06903127383676581,0.10240963855421686
University of Nebraska,0.10349402919062362,0.11194653299916461,0.057620354203043136,0.040045766590389,0.08433734939759036
University of Tennessee,0.10209346896653398,0.08813700918964079,0.12397106510351706,0.07627765064836002,0.10240963855421686
Washington State University,0.08808786672563762,0.07226399331662492,0.12397106510351706,0.10526315789473682,0.07831325301204818
Brigham Young University,0.08528674627745834,0.1278195488721805,0.12397106510351706,0.06903127383676581,0.06626506024096385
George Washington University,0.10769570986289252,0.07226399331662492,0.07183836368171612,0.09077040427154842,0.10843373493975902
Lehigh University,0.08528674627745834,0.1278195488721805,0.12397106510351706,0.04729214340198323,0.09638554216867469
UNC - Charlotte,0.0992923485183547,0.11194653299916461,0.12397106510351706,0.03279938977879479,0.07228915662650602
University of Massachusetts Lowell,0.08948842694972725,0.10401002506265669,0.12397106510351706,0.08352402745995423,0.0542168674698795
University of South Carolina,0.08948842694972725,0.11988304093567256,0.07183836368171612,0.06903127383676581,0.10843373493975902
Wayne State University,0.08948842694972725,0.10401002506265669,0.12397106510351706,0.09077040427154842,0.09638554216867469
Augusta University,0.1104968303110718,0.11194653299916461,0.04814168121726113,0.07627765064836002,0.10240963855421686
Brandeis University,0.06848002358838272,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.12650602409638553
Case Western Reserve University,0.0992923485183547,0.11194653299916461,0.12397106510351706,0.09077040427154842,0.12650602409638553
Drexel University,0.0950906678460858,0.1278195488721805,0.038663008231479154,0.09077040427154842,0.09638554216867469
Florida International University,0.10069290874244434,0.11988304093567256,0.057620354203043136,0.08352402745995423,0.06626506024096385
Portland State University,0.10489458941471325,0.11194653299916461,0.04340234472437014,0.09077040427154842,0.12650602409638553
Rensselaer Polytechnic Institute,0.08808786672563762,0.1278195488721805,0.07183836368171612,0.07627765064836002,0.1144578313253012
Univ. of Maryland - Baltimore County,0.0838861860533687,0.1278195488721805,0.12397106510351706,0.08352402745995423,0.07831325301204818
University of Iowa,0.10629514963880288,0.10401002506265669,0.04340234472437014,0.09077040427154842,0.10240963855421686
University of Louisiana - Lafayette,0.10349402919062362,0.11988304093567256,0.12397106510351706,0.07627765064836002,0.1144578313253012
University of New Hampshire,0.08808786672563762,0.11988304093567256,0.12397106510351706,0.09077040427154842,0.13855421686746988
University of North Texas,0.09088898717381688,0.11194653299916461,0.12397106510351706,0.09077040427154842,0.08433734939759036
Auburn University,0.09649122807017543,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.12048192771084336
Boston College,0.09789178829426506,0.13575605680868844,0.029184335245697163,0.09077040427154842,0.1325301204819277
Colorado State University,0.10909627008698215,0.11194653299916461,0.12397106510351706,0.09077040427154842,0.13855421686746988
DePaul University,0.10769570986289252,0.1278195488721805,0.057620354203043136,0.07627765064836002,0.09638554216867469
Kent State University,0.1104968303110718,0.11194653299916461,0.07183836368171612,0.08352402745995423,0.1325301204819277
Michigan Technological University,0.1104968303110718,0.11988304093567256,0.04340234472437014,0.08352402745995423,0.12048192771084336
University of Arkansas,0.10209346896653398,0.11988304093567256,0.057620354203043136,0.11250953470633103,0.1506024096385542
University of Kansas,0.10909627008698215,0.09607351712614874,0.12397106510351706,0.09801678108314263,0.1144578313253012
University of Kentucky,0.09369010762199616,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.13855421686746988
University of Memphis,0.10349402919062362,0.1278195488721805,0.12397106510351706,0.06903127383676581,0.13855421686746988
University of Nevada,0.1104968303110718,0.11988304093567256,0.12397106510351706,0.05453852021357741,0.10843373493975902
University of South Florida,0.1104968303110718,0.11194653299916461,0.07183836368171612,0.08352402745995423,0.12650602409638553
University of Texas at San Antonio,0.11189739053516143,0.09607351712614874,0.12397106510351706,0.09077040427154842,0.12650602409638553
Virginia Commonwealth University,0.10909627008698215,0.11988304093567256,0.04814168121726113,0.08352402745995423,0.12650602409638553
Boise State University,0.10909627008698215,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.14457831325301204
Cleveland State University,0.10909627008698215,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.14457831325301204
Georgia State University,0.10769570986289252,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.1325301204819277
IUPUI,0.10909627008698215,0.1278195488721805,0.12397106510351706,0.07627765064836002,0.1144578313253012
Kansas State University,0.10909627008698215,0.11988304093567256,0.062359690695934125,0.09801678108314263,0.1506024096385542
Louisiana State University,0.11189739053516143,0.11988304093567256,0.07183836368171612,0.10526315789473682,0.13855421686746988
New Mexico State University,0.10629514963880288,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.12048192771084336
Northern Arizona University,0.11329795075925106,0.11194653299916461,0.12397106510351706,0.10526315789473682,0.14457831325301204
Old Dominion University,0.1104968303110718,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.13855421686746988
Texas State University,0.11329795075925106,0.10401002506265669,0.07183836368171612,0.10526315789473682,0.1144578313253012
Texas Tech University,0.1104968303110718,0.11988304093567256,0.057620354203043136,0.10526315789473682,0.1325301204819277
UCCS,0.10349402919062362,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.14457831325301204
University of Alabama - Birmingham,0.11189739053516143,0.11194653299916461,0.12397106510351706,0.18497330282227306,0.1506024096385542
University of Hawaii at Manoa,0.11329795075925106,0.1278195488721805,0.057620354203043136,0.10526315789473682,0.12650602409638553
University of Massachusetts Boston,0.11189739053516143,0.11988304093567256,0.12397106510351706,0.09801678108314263,0.14457831325301204
University of Nebraska - Omaha,0.10769570986289252,0.1278195488721805,0.12397106510351706,0.09077040427154842,0.14457831325301204
University of New Mexico,0.11469851098334069,0.1278195488721805,0.057620354203043136,0.07627765064836002,0.13855421686746988
University of Vermont,0.11189739053516143,0.11988304093567256,0.12397106510351706,0.09801678108314263,0.14457831325301204
West Virginia University,0.09369010762199616,0.13575605680868844,0.12397106510351706,0.18497330282227306,0.14457831325301204
Florida Atlantic University,0.11329795075925106,0.1278195488721805,0.04814168121726113,0.11250953470633103,0.1686746987951807
Mississippi State University,0.1104968303110718,0.1278195488721805,0.12397106510351706,0.11250953470633103,0.1566265060240964
Naval Postgraduate School,0.12870411322423705,0.11988304093567256,0.07183836368171612,0.09801678108314263,0.13855421686746988
OHSU,0.1104968303110718,0.2151211361737678,0.12397106510351706,0.18497330282227306,0.1686746987951807
Ohio University,0.11329795075925106,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.16265060240963855
Oklahoma State University,0.11189739053516143,0.1278195488721805,0.12397106510351706,0.11250953470633103,0.16265060240963855
Saint Louis University,0.11329795075925106,0.1278195488721805,0.06709902718882513,0.09801678108314263,0.14457831325301204
The University of Alabama,0.11189739053516143,0.1278195488721805,0.12397106510351706,0.09077040427154842,0.1506024096385542
Towson University,0.11189739053516143,0.2151211361737678,0.062359690695934125,0.10526315789473682,0.16265060240963855
UNC - Greensboro,0.11189739053516143,0.13575605680868844,0.12397106510351706,0.09801678108314263,0.1566265060240964
University at Albany - SUNY,0.11189739053516143,0.13575605680868844,0.12397106510351706,0.09801678108314263,0.16265060240963855
University of Cincinnati,0.11469851098334069,0.11988304093567256,0.07183836368171612,0.11250953470633103,0.16265060240963855
University of Colorado - Denver,0.11469851098334069,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.17469879518072287
University of Denver,0.11469851098334069,0.2151211361737678,0.12397106510351706,0.09077040427154842,0.1686746987951807
University of Michigan-Dearborn,0.11189739053516143,0.11194653299916461,0.12397106510351706,0.11250953470633103,0.13855421686746988
University of Missouri,0.10769570986289252,0.13575605680868844,0.062359690695934125,0.10526315789473682,0.1566265060240964
University of Nevada Las Vegas,0.12870411322423705,0.11988304093567256,0.12397106510351706,0.11250953470633103,0.1566265060240964
University of New Orleans,0.11469851098334069,0.1278195488721805,0.12397106510351706,0.11250953470633103,0.1686746987951807
University of Oklahoma,0.1104968303110718,0.13575605680868844,0.07183836368171612,0.10526315789473682,0.14457831325301204
University of Southern Mississippi,0.11189739053516143,0.2151211361737678,0.12397106510351706,0.09801678108314263,0.17469879518072287
University of Texas - El Paso,0.10909627008698215,0.13575605680868844,0.07183836368171612,0.11250953470633103,0.1566265060240964
University of Wisconsin - Milwaukee,0.12870411322423705,0.13575605680868844,0.04814168121726113,0.18497330282227306,0.1686746987951807
University of Wyoming,0.12870411322423705,0.2151211361737678,0.12397106510351706,0.09077040427154842,0.17469879518072287
Utah State University,0.11329795075925106,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.1566265060240964
Western Michigan University,0.11469851098334069,0.1278195488721805,0.12397106510351706,0.11250953470633103,0.1686746987951807
Wichita State University,0.1104968303110718,0.1278195488721805,0.12397106510351706,0.09801678108314263,0.1686746987951807
Air Force Institute of Technology,0.12870411322423705,0.2151211361737678,0.12397106510351706,0.10526315789473682,0.18072289156626506
Florida Institute of Technology,0.12870411322423705,0.2151211361737678,0.12397106510351706,0.11250953470633103,0.18072289156626506
Indiana State University,0.12870411322423705,0.2151211361737678,0.062359690695934125,0.18497330282227306,0.17469879518072287
Missouri S&T,0.11189739053516143,0.2151211361737678,0.12397106510351706,0.18497330282227306,0.17469879518072287
Missouri University of Technology,0.11469851098334069,0.13575605680868844,0.12397106510351706,0.18497330282227306,0.17469879518072287
Montana State University,0.11469851098334069,0.13575605680868844,0.07183836368171612,0.10526315789473682,0.1686746987951807
New Mexico Tech,0.11469851098334069,0.2151211361737678,0.12397106510351706,0.18497330282227306,0.18072289156626506
Nova Southeastern University,0.11329795075925106,0.2151211361737678,0.12397106510351706,0.18497330282227306,0.18072289156626506
Oakland University,0.12870411322423705,0.1278195488721805,0.12397106510351706,0.18497330282227306,0.18072289156626506
SIU Carbondale,0.12870411322423705,0.13575605680868844,0.12397106510351706,0.18497330282227306,0.18072289156626506
Southern Methodist University,0.12870411322423705,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.1686746987951807
University of Alabama - Huntsville,0.12870411322423705,0.13575605680868844,0.12397106510351706,0.18497330282227306,0.18072289156626506
University of Louisville,0.12870411322423705,0.13575605680868844,0.12397106510351706,0.10526315789473682,0.17469879518072287
University of Miami,0.12870411322423705,0.1278195488721805,0.12397106510351706,0.10526315789473682,0.17469879518072287
University of Missouri - Kansas City,0.11329795075925106,0.13575605680868844,0.12397106510351706,0.18497330282227306,0.17469879518072287
University of Tulsa,0.11329795075925106,0.13575605680868844,0.12397106510351706,0.11250953470633103,0.17469879518072287
