Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Merced,0.010246203744655756,0.02005012531328322,0.023696682464454957,0.0007627765064835978,0.01046290424857324
University of Delaware,0.0004422821760282983,0.012113617376775257,1.3877787807814457e-17,0.05148741418764302,0.04375396322130627
University of Florida,0.005159958720330239,0.02005012531328322,0.004739336492890989,0.044241037376048814,0.04977805960684843
University of Texas at Arlington,0.029854046881910658,0.035923141186299065,0.06635071090047394,0.013729977116704803,0.025681674064679763
University of Connecticut,0.0037593984962406013,0.012113617376775257,0.03317535545023696,0.008009153318077777,0.019657577679137603
Binghamton University,0.0060445230723868495,0.04385964912280703,0.06635071090047394,0.03546910755148741,0.01046290424857324
Clemson University,0.02476780185758514,0.0037593984962406013,0.06635071090047394,0.10221205186880244,0.04375396322130627
TTI Chicago,0.05366357069143445,0.12280701754385966,0.056872037914691934,0.0064836003051106095,0.040583386176284084
Vanderbilt University,0.013563320064868059,0.004177109440267349,0.009478672985781998,0.03699466056445461,0.04977805960684843
Worcester Polytechnic Institute,0.010246203744655756,0.011695906432748551,0.06635071090047394,0.03699466056445461,0.019657577679137603
California Institute of Technology,0.0023588382721509704,0.027568922305764423,0.0947867298578199,0.0064836003051106095,0.040583386176284084
College of William and Mary,0.02476780185758514,0.035923141186299065,0.014218009478672987,0.013729977116704803,0.022511097019657575
Dartmouth College,0.013563320064868059,0.035505430242272346,0.03317535545023696,0.06598016781083144,0.01046290424857324
Florida State University,0.031770602978033316,0.02005012531328322,0.04739336492890994,0.013729977116704803,0.01046290424857324
Iowa State University,0.0009582780480613326,0.004177109440267349,0.0047393364928910026,0.028222730739893218,0.019657577679137603
Stevens Institute of Technology,0.004643962848297205,0.004177109440267349,1.3877787807814457e-17,0.03546910755148741,0.022511097019657575
CUNY,0.012162759840778421,0.011695906432748551,0.04265402843601894,0.02097635392829901,0.07989854153455929
Emory University,0.03265516733008992,0.019632414369256473,0.06635071090047394,0.028222730739893218,0.022511097019657575
Georgetown University,0.009361639392599146,0.011695906432748551,0.10426540284360188,0.05720823798627002,0.016487000634115415
NJIT,0.016364440513047328,0.02005012531328322,0.0047393364928910026,0.03546910755148741,0.013633481293595442
Tufts University,0.016364440513047328,0.011695906432748551,0.014218009478672987,0.02250190694126622,0.016487000634115415
University of Arizona,0.010246203744655756,0.011695906432748551,0.014218009478672987,0.02097635392829901,0.001585288522511094
University of Oregon,0.029854046881910658,0.011695906432748551,0.01895734597156399,0.04271548436308162,0.02853519340519975
Colorado School of Mines,0.021966681409405865,0.011695906432748551,0.014218009478672987,0.0064836003051106095,0.05263157894736842
Illinois Institute of Technology,0.010762199616688783,0.02005012531328322,0.06635071090047394,0.04996186117467581,0.016487000634115415
Syracuse University,0.012162759840778421,0.004177109440267349,0.014218009478672987,0.04271548436308162,0.00443880786303108
Temple University,0.025652366209641737,0.027568922305764423,0.06635071090047394,0.028222730739893218,0.016487000634115415
Tulane University,0.0004422821760282983,0.019632414369256473,0.009478672985781998,0.02097635392829901,0.04660748256182626
University of Georgia,0.013563320064868059,0.004177109440267349,0.06635071090047394,0.04271548436308162,0.02853519340519975
University of Houston,0.006560518944419877,0.027568922305764423,0.0047393364928910026,0.013729977116704803,0.03455928979074192
University of Nebraska,0.027568922305764413,0.019632414369256473,1.3877787807814457e-17,0.015255530129672012,0.016487000634115415
University of Tennessee,0.02616836208167478,0.004177109440267349,0.06635071090047394,0.02097635392829901,0.03455928979074192
Washington State University,0.012162759840778421,0.02005012531328322,0.06635071090047394,0.04996186117467581,0.01046290424857324
Brigham Young University,0.009361639392599146,0.035505430242272346,0.06635071090047394,0.013729977116704803,0.001585288522511094
George Washington University,0.031770602978033316,0.02005012531328322,0.014218009478672987,0.03546910755148741,0.040583386176284084
Lehigh University,0.009361639392599146,0.035505430242272346,0.06635071090047394,0.008009153318077777,0.02853519340519975
UNC - Charlotte,0.023367241633495503,0.019632414369256473,0.06635071090047394,0.02250190694126622,0.00443880786303108
University of Massachusetts Lowell,0.013563320064868059,0.011695906432748551,0.06635071090047394,0.028222730739893218,0.013633481293595442
University of South Carolina,0.013563320064868059,0.027568922305764423,0.014218009478672987,0.013729977116704803,0.040583386176284084
Wayne State University,0.013563320064868059,0.011695906432748551,0.06635071090047394,0.03546910755148741,0.02853519340519975
Augusta University,0.03457172342621259,0.019632414369256473,0.009478672985781991,0.02097635392829901,0.03455928979074192
Brandeis University,0.00744508329647648,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.05865567533291059
Case Western Reserve University,0.023367241633495503,0.019632414369256473,0.06635071090047394,0.03546910755148741,0.05865567533291059
Drexel University,0.019165560961226596,0.035505430242272346,0.01895734597156397,0.03546910755148741,0.02853519340519975
Florida International University,0.02476780185758514,0.027568922305764423,1.3877787807814457e-17,0.028222730739893218,0.001585288522511094
Portland State University,0.028969482529854047,0.019632414369256473,0.01421800947867298,0.03546910755148741,0.05865567533291059
Rensselaer Polytechnic Institute,0.012162759840778421,0.035505430242272346,0.014218009478672987,0.02097635392829901,0.04660748256182626
Univ. of Maryland - Baltimore County,0.007961079168509508,0.035505430242272346,0.06635071090047394,0.028222730739893218,0.01046290424857324
University of Iowa,0.03037004275394368,0.011695906432748551,0.01421800947867298,0.03546910755148741,0.03455928979074192
University of Louisiana - Lafayette,0.027568922305764413,0.027568922305764423,0.06635071090047394,0.02097635392829901,0.04660748256182626
University of New Hampshire,0.012162759840778421,0.027568922305764423,0.06635071090047394,0.03546910755148741,0.07070386810399493
University of North Texas,0.01496388028895769,0.019632414369256473,0.06635071090047394,0.03546910755148741,0.016487000634115415
Auburn University,0.020566121185316234,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.05263157894736842
Boston College,0.021966681409405865,0.043441938178780296,0.02843601895734596,0.03546910755148741,0.06467977171845277
Colorado State University,0.03317116320212296,0.019632414369256473,0.06635071090047394,0.03546910755148741,0.07070386810399493
DePaul University,0.031770602978033316,0.035505430242272346,1.3877787807814457e-17,0.02097635392829901,0.02853519340519975
Kent State University,0.03457172342621259,0.019632414369256473,0.014218009478672987,0.028222730739893218,0.06467977171845277
Michigan Technological University,0.03457172342621259,0.027568922305764423,0.01421800947867298,0.028222730739893218,0.05263157894736842
University of Arkansas,0.02616836208167478,0.027568922305764423,1.3877787807814457e-17,0.05720823798627002,0.08275206087507928
University of Kansas,0.03317116320212296,0.0037593984962406013,0.06635071090047394,0.04271548436308162,0.04660748256182626
University of Kentucky,0.01776500073713696,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.07070386810399493
University of Memphis,0.027568922305764413,0.035505430242272346,0.06635071090047394,0.013729977116704803,0.07070386810399493
University of Nevada,0.03457172342621259,0.027568922305764423,0.06635071090047394,0.0007627765064835978,0.040583386176284084
University of South Florida,0.03457172342621259,0.019632414369256473,0.014218009478672987,0.028222730739893218,0.05865567533291059
University of Texas at San Antonio,0.03597228365030222,0.0037593984962406013,0.06635071090047394,0.03546910755148741,0.05865567533291059
Virginia Commonwealth University,0.03317116320212296,0.027568922305764423,0.009478672985781991,0.028222730739893218,0.05865567533291059
Boise State University,0.03317116320212296,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.0767279644895371
Cleveland State University,0.03317116320212296,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.0767279644895371
Georgia State University,0.031770602978033316,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.06467977171845277
IUPUI,0.03317116320212296,0.035505430242272346,0.06635071090047394,0.02097635392829901,0.04660748256182626
Kansas State University,0.03317116320212296,0.027568922305764423,0.0047393364928910026,0.04271548436308162,0.08275206087507928
Louisiana State University,0.03597228365030222,0.027568922305764423,0.014218009478672987,0.04996186117467581,0.07070386810399493
New Mexico State University,0.03037004275394368,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.05263157894736842
Northern Arizona University,0.03737284387439186,0.019632414369256473,0.06635071090047394,0.04996186117467581,0.0767279644895371
Old Dominion University,0.03457172342621259,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.07070386810399493
Texas State University,0.03737284387439186,0.011695906432748551,0.014218009478672987,0.04996186117467581,0.04660748256182626
Texas Tech University,0.03457172342621259,0.027568922305764423,1.3877787807814457e-17,0.04996186117467581,0.06467977171845277
UCCS,0.027568922305764413,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.0767279644895371
University of Alabama - Birmingham,0.03597228365030222,0.019632414369256473,0.06635071090047394,0.12967200610221205,0.08275206087507928
University of Hawaii at Manoa,0.03737284387439186,0.035505430242272346,1.3877787807814457e-17,0.04996186117467581,0.05865567533291059
University of Massachusetts Boston,0.03597228365030222,0.027568922305764423,0.06635071090047394,0.04271548436308162,0.0767279644895371
University of Nebraska - Omaha,0.031770602978033316,0.035505430242272346,0.06635071090047394,0.03546910755148741,0.0767279644895371
University of New Mexico,0.0387734040984815,0.035505430242272346,1.3877787807814457e-17,0.02097635392829901,0.07070386810399493
University of Vermont,0.03597228365030222,0.027568922305764423,0.06635071090047394,0.04271548436308162,0.0767279644895371
West Virginia University,0.01776500073713696,0.043441938178780296,0.06635071090047394,0.12967200610221205,0.0767279644895371
Florida Atlantic University,0.03737284387439186,0.035505430242272346,0.009478672985781991,0.05720823798627002,0.10082435003170577
Mississippi State University,0.03457172342621259,0.035505430242272346,0.06635071090047394,0.05720823798627002,0.08877615726062144
Naval Postgraduate School,0.052779006339377856,0.027568922305764423,0.014218009478672987,0.04271548436308162,0.07070386810399493
OHSU,0.03457172342621259,0.12280701754385966,0.06635071090047394,0.12967200610221205,0.10082435003170577
Ohio University,0.03737284387439186,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.0948002536461636
Oklahoma State University,0.03597228365030222,0.035505430242272346,0.06635071090047394,0.05720823798627002,0.0948002536461636
Saint Louis University,0.03737284387439186,0.035505430242272346,0.009478672985781998,0.04271548436308162,0.0767279644895371
The University of Alabama,0.03597228365030222,0.035505430242272346,0.06635071090047394,0.03546910755148741,0.08275206087507928
Towson University,0.03597228365030222,0.12280701754385966,0.0047393364928910026,0.04996186117467581,0.0948002536461636
UNC - Greensboro,0.03597228365030222,0.043441938178780296,0.06635071090047394,0.04271548436308162,0.08877615726062144
University at Albany - SUNY,0.03597228365030222,0.043441938178780296,0.06635071090047394,0.04271548436308162,0.0948002536461636
University of Cincinnati,0.0387734040984815,0.027568922305764423,0.014218009478672987,0.05720823798627002,0.0948002536461636
University of Colorado - Denver,0.0387734040984815,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.10684844641724794
University of Denver,0.0387734040984815,0.12280701754385966,0.06635071090047394,0.03546910755148741,0.10082435003170577
University of Michigan-Dearborn,0.03597228365030222,0.019632414369256473,0.06635071090047394,0.05720823798627002,0.07070386810399493
University of Missouri,0.031770602978033316,0.043441938178780296,0.0047393364928910026,0.04996186117467581,0.08877615726062144
University of Nevada Las Vegas,0.052779006339377856,0.027568922305764423,0.06635071090047394,0.05720823798627002,0.08877615726062144
University of New Orleans,0.0387734040984815,0.035505430242272346,0.06635071090047394,0.05720823798627002,0.10082435003170577
University of Oklahoma,0.03457172342621259,0.043441938178780296,0.014218009478672987,0.04996186117467581,0.0767279644895371
University of Southern Mississippi,0.03597228365030222,0.12280701754385966,0.06635071090047394,0.04271548436308162,0.10684844641724794
University of Texas - El Paso,0.03317116320212296,0.043441938178780296,0.014218009478672987,0.05720823798627002,0.08877615726062144
University of Wisconsin - Milwaukee,0.052779006339377856,0.043441938178780296,0.009478672985781991,0.12967200610221205,0.10082435003170577
University of Wyoming,0.052779006339377856,0.12280701754385966,0.06635071090047394,0.03546910755148741,0.10684844641724794
Utah State University,0.03737284387439186,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.08877615726062144
Western Michigan University,0.0387734040984815,0.035505430242272346,0.06635071090047394,0.05720823798627002,0.10082435003170577
Wichita State University,0.03457172342621259,0.035505430242272346,0.06635071090047394,0.04271548436308162,0.10082435003170577
Air Force Institute of Technology,0.052779006339377856,0.12280701754385966,0.06635071090047394,0.04996186117467581,0.1128725428027901
Florida Institute of Technology,0.052779006339377856,0.12280701754385966,0.06635071090047394,0.05720823798627002,0.1128725428027901
Indiana State University,0.052779006339377856,0.12280701754385966,0.0047393364928910026,0.12967200610221205,0.10684844641724794
Missouri S&T,0.03597228365030222,0.12280701754385966,0.06635071090047394,0.12967200610221205,0.10684844641724794
Missouri University of Technology,0.0387734040984815,0.043441938178780296,0.06635071090047394,0.12967200610221205,0.10684844641724794
Montana State University,0.0387734040984815,0.043441938178780296,0.014218009478672987,0.04996186117467581,0.10082435003170577
New Mexico Tech,0.0387734040984815,0.12280701754385966,0.06635071090047394,0.12967200610221205,0.1128725428027901
Nova Southeastern University,0.03737284387439186,0.12280701754385966,0.06635071090047394,0.12967200610221205,0.1128725428027901
Oakland University,0.052779006339377856,0.035505430242272346,0.06635071090047394,0.12967200610221205,0.1128725428027901
SIU Carbondale,0.052779006339377856,0.043441938178780296,0.06635071090047394,0.12967200610221205,0.1128725428027901
Southern Methodist University,0.052779006339377856,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.10082435003170577
University of Alabama - Huntsville,0.052779006339377856,0.043441938178780296,0.06635071090047394,0.12967200610221205,0.1128725428027901
University of Louisville,0.052779006339377856,0.043441938178780296,0.06635071090047394,0.04996186117467581,0.10684844641724794
University of Miami,0.052779006339377856,0.035505430242272346,0.06635071090047394,0.04996186117467581,0.10684844641724794
University of Missouri - Kansas City,0.03737284387439186,0.043441938178780296,0.06635071090047394,0.12967200610221205,0.10684844641724794
University of Tulsa,0.03737284387439186,0.043441938178780296,0.06635071090047394,0.05720823798627002,0.10684844641724794
