Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Riverside,-0.036816227727784985,2.1477844306311193,0.07210041714298286,1.162124948370683,-0.0008820067635191265
Northwestern University,-0.03157606081283271,2.0507006317242733,0.028879445112792952,1.1559845722670232,0.05504222874918279
Pennsylvania State University,1.3828406586259983,2.177564489567632,-0.03746977052321198,1.2051742089211448,-0.010917037152384576
University of Utah,-0.04123652471928131,2.1367808130229724,-0.07281628203941631,1.1904821751957504,0.019498233809476562
George Mason University,1.3702995853894202,2.162755331560755,-0.008721428326581307,1.2289733450237628,0.02238549207834665
Harvard University,1.3100861665922883,2.1080567779168238,0.6420442160639193,1.1406969374322238,-0.00985390392284654
Ohio State University,1.3275315181655172,2.1005045460266984,-0.03270145451395564,1.2066885093070985,-0.031157437081796153
Texas A&M University,1.3486684743580488,2.086679925589116,-0.016645636302670023,1.1140429121009074,0.0412537577912755
Univ. of California - Santa Cruz,1.3685169595318065,2.153633591933155,0.6116216290040651,1.2293601080862988,-0.03297394496961121
Yale University,0.0005342838288098017,2.121377084650872,0.5816436310424766,1.1676397269355159,-0.0004182186465452854
Boston University,1.3880922728932792,2.0834776791559086,0.5987344754867453,-0.2186107859138002,-0.06304044111129935
Brown University,1.2917352293575397,-0.40590810696126867,0.5585743367469832,1.1525087479435778,-0.038141108101686895
North Carolina State University,-0.015298818787635483,2.093994889165742,-0.04867030762545183,1.169119172647998,0.00729258677418769
University at Buffalo,1.3884223554475705,2.0801411048361063,0.025015412866957153,-0.17007709747042735,-0.0213394928855423
Rice University,1.3031145378155575,2.100476307315097,-0.009089136493064323,1.1425449457615324,-0.006444854565977427
University of Colorado Boulder,-0.03872083680703069,2.108819016571006,-0.047480716103602986,1.1913001110207744,-0.030272208198461516
University of Illinois at Chicago,1.3988521126917877,-0.4119714936157757,0.5783261317263024,1.1717869054802792,0.0828605347580925
University of North Carolina,1.347533140165849,-0.3979179611377316,-0.09121493435581529,1.11650762238003,-0.05419137774825761
University of Virginia,1.3972677647847322,2.14533824866352,-0.020866005110159416,-0.18503144339521896,-0.02830953587191963
Arizona State University,1.3478312251369229,2.1098884604165216,-0.0014399782971892736,1.201112855729122,0.008999764714254805
University of Minnesota,-0.015285352094326184,2.1405720484528823,-0.26884973574989385,1.1865379922072843,-0.017703616365048417
Virginia Tech,-0.0675452287558927,2.0486860994850207,0.0007098783789131156,1.1401840366117009,-0.025324886637265915
Univ. of California - Davis,-0.01688645435970603,2.074339676644679,0.01763720229415834,1.209684986489349,-0.050225521926457975
Johns Hopkins University,1.360644561701634,-0.46512865471470227,0.5322716098730469,-0.15429266529518426,0.004851698962878173
Oregon State University,1.303824422003583,-0.44767903241888224,0.5564664911419706,1.0464179145998536,-0.01676270439218043
Indiana University,-0.035274959973447345,2.0788804086961283,0.02750616508705556,1.1853140149614703,0.0015139674216891556
University of Central Florida,-0.005206530306337314,-0.41741312354550014,-0.40004243186896654,1.1586952705107294,0.02290299643154356
University of Rochester,1.2876026819602935,-0.448178431352795,0.06677844973002586,-0.23656162664030167,-0.09535078072043765
Michigan State University,1.2603479090976708,-0.4999397816258093,-0.2110165132259753,-0.22812789993895558,0.022363096779305494
Rochester Institute of Technology,-0.096975081448717,-0.4506992104454182,-0.2474023601404353,1.0393605983236491,-0.05647798279175108
University of Pittsburgh,-0.043672636632855096,-0.40683730763923676,-0.21797304331268352,-0.1191519497935146,-0.08182791904133493
University of Texas at Dallas,1.291183681441073,-0.435182005257599,0.028048182023604144,-0.13480299114247976,0.09520692205550871
Washington University in St. Louis,0.0034904655029093525,-0.40835580875913197,0.052847936840299356,1.0945149870098383,-0.06268507704533484
University of Notre Dame,-0.004417818135413525,-0.3557936583761476,-0.34214354062970503,-0.16121623862200463,-0.0932933327451688
Univ. of California - Merced,0.02011211192769986,-0.3739056079059646,0.0931149619181839,-0.18063887327912248,-0.014157300218848656
University of Delaware,-0.07618948992376942,-0.46028912822186974,-0.017587539173028466,1.1252062602341137,0.09230320676818882
University of Florida,0.00802316556361475,-0.4125668101511143,-0.0068483302805056444,1.097617155428886,-0.026924963943802813
University of Texas at Arlington,-0.04892896622254485,-0.3713511783423752,-0.3157935809706618,-0.16233244838581262,-0.02759533437547088
University of Connecticut,-0.07588985549525301,-0.36501766650643375,0.02861787279121,-0.1632289850470847,-0.04686102427734212
Binghamton University,-0.086409075617947,-0.37030462118381086,-0.38158833523523916,-0.4168119432797469,0.00048779296588450705
Clemson University,-0.4648021834119338,-0.409522558397398,-0.34076556431877686,1.1276103626422136,0.09469217731882401
TTI Chicago,-0.08502439474821426,-0.9307374876754135,0.11469781649847997,-0.17501360031777805,-0.03024669300883505
Vanderbilt University,-0.4751248218014043,-0.4196358329992883,-0.19566990505051884,1.1442642042493911,0.005632242633351851
Worcester Polytechnic Institute,-0.1168389791415153,-0.43121502529650296,-0.345686115139775,1.13031441819481,0.015301657904750339
California Institute of Technology,-0.01911434655364862,-0.7208309729797407,0.57798020610569,-0.11008534015253912,-0.040156814209458686
College of William and Mary,-0.4345943371024005,-0.4503536432459397,-0.1811171945265434,-0.18535444915520927,-0.025735520887577502
Dartmouth College,-0.5168453425057686,-0.9365567070060619,-0.023562994230051128,1.058212963317205,-0.059223998536386546
Florida State University,-0.783483466567324,-0.4281051573395905,-0.0670560347804013,-0.18702106052024764,-0.017124019026652264
Iowa State University,-0.019734964704472415,-0.38045800871607127,-0.18544622324162952,-0.21532292494568242,0.013836663582737756
Stevens Institute of Technology,-0.0634862058415064,-0.388994667686755,-0.04044291678611112,-0.3839709942533347,0.0024137181948483007
CUNY,-0.4985638708380982,-0.40095347916961777,0.03554169782612525,-0.16718293542687276,0.03615655200160795
Emory University,-0.10777368048185566,-0.6919307330120994,-0.3346162344615787,-0.1360956957119465,0.03006866067107709
Georgetown University,-0.4753982132715084,-0.4242991416316464,0.47623022120027525,-0.6112134869575152,0.03923020142226935
NJIT,-0.45492280026157045,-0.4785089664396205,-0.16686195063082146,-0.43065179052631913,0.015635715622375843
Tufts University,-0.5071271966385958,-0.44520395848045763,-0.2238415962952605,1.0330922814769798,-0.028023744467493047
University of Arizona,-0.05723310183068077,-0.3759471931284905,-0.1756049481150588,-0.20787939895949334,0.058831391679893666
University of Oregon,-0.015408794500017645,-0.48010279572730447,-0.20629039305023647,-0.3178772998514819,-0.01505596531132838
Colorado School of Mines,-0.4722921651776099,-0.4476755552797447,-0.17384962518791622,-0.1518133945085266,-0.011713885813156648
Illinois Institute of Technology,-0.4636508699095277,-0.390924354179294,-0.33124486505294287,-0.5553224039992025,-0.03892709316630734
Syracuse University,-0.45265191750013317,-0.39328787862944564,-0.22087352257924178,-0.39594338014628905,-0.007854622166040895
Temple University,-0.0783763465402992,-0.7599103495409166,-0.3112435686874737,-0.11852079043573671,0.07877493281473802
Tulane University,-0.037798688798629736,-0.741751780081988,-0.1998638794489588,-0.17083973331880822,0.07819770011812122
University of Georgia,-0.4675601841163289,-0.3957736867420886,-0.3317293631052704,-0.35014647211719485,0.03219403433910721
University of Houston,-0.08340714148242874,-0.6616267211271656,-0.27100483928925095,-0.11341542779723994,0.0028827956675361237
University of Nebraska,-0.4328021226723129,-0.7189943109186475,0.033195684947470806,-0.14115872675181926,0.0679753613860155
University of Tennessee,-0.4129919833804815,-0.3803061076314618,-0.33642809127202034,-0.15845875319594874,0.015357802405310681
Washington State University,-0.4001355036560011,-0.36311200242942165,-0.3446581569789335,-0.6165142198749701,0.004429763673116478
Brigham Young University,-0.4657744849473127,-1.0191446849096968,-0.36490827644776835,-0.16103581311847945,0.08067511492454628
George Washington University,-0.7979277631794837,-0.4439795810961463,-0.16306728981036395,-0.3710412064317889,-0.02937363570264962
Lehigh University,-0.44975207203277734,-1.001552330591744,-0.3237252565087454,-0.1560607900279917,-0.0020470090656053296
UNC - Charlotte,-0.4782451850777913,-0.7673983103901938,-0.3153428516292086,1.1371363876313394,0.10434050777060774
University of Massachusetts Lowell,-0.4534023791715322,-0.40434787349322837,-0.3561759147210026,-0.19824961480902506,0.07401815662123534
University of South Carolina,-0.43660131997910545,-0.6988633487098284,-0.16813666915345235,-0.17967916523327396,0.0053562806568118
Wayne State University,-0.4270306231004149,-0.39172566598675923,-0.3055599746270854,-0.36279254905197367,-0.005847829157622535
Augusta University,-0.8329583756608543,-0.7761735135094772,-0.04668631689672783,-0.13944392544486758,-0.030929846853161944
Brandeis University,-0.07272011500378156,-0.9692623433460624,-0.3097489378515191,-0.5958261126359529,0.025695550972091065
Case Western Reserve University,-0.448641741690592,-0.6939609902010423,-0.3479931736551879,-0.40407484385969256,-0.07226691517706482
Drexel University,-0.46483861542779226,-0.9501379124513621,-0.005313055692207136,-0.40280905723669774,-0.008473155309149744
Florida International University,-0.44246805034403563,-0.7120394999217385,-0.009135793096920742,-0.14898006611632092,0.08138622852953659
Portland State University,-0.5111396018763681,-0.7317492778890308,0.09658546704213063,-0.36533669815501413,0.0671648348489918
Rensselaer Polytechnic Institute,-0.427572266469931,-0.9208890527469817,-0.19647296467395503,-0.1436711021749224,-0.0012482228329256584
Univ. of Maryland - Baltimore County,-0.05674443482298765,-1.0620903274721012,-0.3481951628639858,-0.21213690530165935,0.008671047567602626
University of Iowa,-0.5426008764971632,-0.391157633109368,-0.0254174011368251,-0.3120791487868841,0.01364078585836797
University of Louisiana - Lafayette,-0.3996650995829741,-0.7413707702521937,-0.2975307848855633,-0.12411611384651655,-0.06637271194714357
University of New Hampshire,-0.41923670551276554,-0.7482166081886213,-0.29237636344146894,-0.33052807728792427,0.05961038150758083
University of North Texas,-0.46145004885767,-0.733642982287438,-0.3553477641569123,-0.40332982390264543,0.029648484037974855
Auburn University,-0.43936601051814766,-0.9436776385421587,-0.26556347700527744,-0.6389579943206064,-0.01129473227813409
Boston College,-0.4131249174536993,-0.9462953975136753,0.003804215886398674,-0.39039976789322467,0.023739232630966865
Colorado State University,-0.8912817843163288,-0.7818822341927143,-0.265215439477277,-0.36840563642923363,0.02098754509172307
DePaul University,-0.820782300217578,-0.9165676658072546,-0.08882290364729815,-0.17419916760117346,-0.052689989907900026
Kent State University,-0.8019552709752548,-0.7193463510155818,-0.1947139116276616,-0.17150648198559446,-0.03638196986656154
Michigan Technological University,-0.8178479546964209,-0.7203560723349967,-0.00022000779200022206,-0.08625025780414322,-0.039333036179670336
University of Arkansas,-0.3726909071737119,-0.7631692414661558,0.09175269136775077,-0.6429323901565972,-0.06724053647444551
University of Kansas,-0.7882540129815009,-0.4455146521293441,-0.29251857137950416,-0.37120016330033295,-0.02210430728847387
University of Kentucky,-0.41893069979421166,-0.9381236075170637,-0.3081922432909866,-0.5601486314354241,0.04132799696702888
University of Memphis,-0.4439542622119173,-0.9820860395463838,-0.338204365025607,-0.11286201698815579,-0.06323203979929777
University of Nevada,-0.7738369573265669,-0.7048576700380174,-0.32149035644789226,-0.11402817150705877,0.015710322198062777
University of South Florida,-0.8354105412161599,-0.7683818104527343,-0.1471430725996516,-0.14848989368849458,0.016358312006112808
University of Texas at San Antonio,-0.8263180474555071,-0.435386098552746,-0.32385289462702244,-0.38564379608864435,0.046764139836933935
Virginia Commonwealth University,-0.8096123065206803,-0.6840556373068053,-0.009146683302820703,-0.1161847475571478,-0.0010415248610065064
Boise State University,-0.8311583082849153,-0.960588276126684,-0.3763478091598973,-0.3861270216331365,0.0029943937519682274
Cleveland State University,-0.7892679146288073,-0.9089666510980797,-0.3575616414438621,-0.5842369600913929,-0.014712301034117078
Georgia State University,-0.8328702441519512,-0.9428078840493296,-0.37536421568887507,-0.37417801745987816,0.06678395655732784
IUPUI,-0.797628483710176,-0.9461692983346811,-0.3392608442307379,-0.170853587693847,-0.005192488029468718
Kansas State University,-0.8032296507200036,-0.6872861460450939,-0.17507435695753196,-0.31154652062440547,0.04489433423590635
Louisiana State University,-0.8088554653035169,-0.6936710839644485,-0.17011901764664872,-0.5686647836332771,-0.032029594461074146
New Mexico State University,-0.42395811736085837,-0.936779751506025,-0.3570950825483936,-0.5339135529306068,0.04446370598526642
Northern Arizona University,-0.8045557093701081,-0.6830981137163721,-0.24857636119996904,-0.5659862095181658,0.027580386335835642
Old Dominion University,-0.7821846768340108,-0.9109687002780231,-0.4029838566311665,-0.385423185866488,-0.030729176068978063
Texas State University,-0.8517617007997645,-0.3716718816407384,-0.18312841260952947,-0.624577974328006,0.01235738943031217
Texas Tech University,-0.8478243141504297,-0.7184428123108102,0.05878283895308156,-0.5563465067997604,0.03819973297393888
UCCS,-0.43418215837630236,-0.9106076098663854,-0.36729720894753426,-0.3193908959962266,-0.057128503608849766
University of Alabama - Birmingham,-0.832640860402937,-0.7131589865847625,-0.3656020402622785,-0.5787740871847309,0.020718046634298718
University of Hawaii at Manoa,-0.8338369705727819,-0.9565791596330657,-0.06780940452136615,-0.6135759894978079,-0.019705047074784304
University of Massachusetts Boston,-0.7808038976040702,-0.6927958229898143,-0.33578714854069114,-0.39745949683751114,0.009706734404297878
University of Nebraska - Omaha,-0.7659866809208862,-0.9360677281335583,-0.2887016124771185,-0.3353829417150355,-0.07244016073791722
University of New Mexico,-0.8163192312991977,-0.9760951963444475,0.04841516344875022,-0.15541005689049003,0.038837160831168845
University of Vermont,-0.7892063557016841,-0.6983229196823488,-0.3032058997425849,-0.39783295947871605,-0.006895373877843091
West Virginia University,-0.4173925598580635,-0.967136138858493,-0.32672384723718056,-0.5932201686838775,-0.07379040534019622
Florida Atlantic University,-0.839977993997711,-0.9847682526519694,-0.0023039862247200477,-0.5888075853116556,0.014486465039734017
Mississippi State University,-0.8188156308966881,-0.9121196521927281,-0.35333364670610323,-0.5468430358659735,0.0016488050838230977
Naval Postgraduate School,-0.7671982516185915,-0.7030922701354345,-0.16055737312301863,-0.37145877757636253,0.03095404100721937
OHSU,-0.808291065088677,-0.9317619644684507,-0.32158612498362144,-0.5806757014647713,-0.0240650668586874
Ohio University,-0.794586956861614,-0.8910837238159842,-0.3448360108400842,-0.5614593053124481,0.043766115938386425
Oklahoma State University,-0.7953785879629719,-0.8996888510324466,-0.3288934515922555,-0.5559595948414466,0.0252180089625201
Saint Louis University,-0.7872343130261591,-0.9700823691523976,-0.2032135526598643,-0.4263238850319448,0.0659299091460166
The University of Alabama,-0.8190569986549451,-0.9237857485884688,-0.3685340117396009,-0.3995039234386345,-0.03697022376990292
Towson University,-0.8315602693816573,-0.9683371952479335,-0.2585787105994351,-0.5951412630593097,-0.011756812796633166
UNC - Greensboro,-0.7956234987562355,-0.9295226375039334,-0.29969827444357805,-0.3580685619046619,0.06269080948849383
University at Albany - SUNY,-0.8143021787743792,-0.9857581216012373,-0.42755563746605685,-0.3736194795511464,0.04410276680922013
University of Cincinnati,-0.8161332075021217,-0.7896844727211277,-0.18939769585481822,-0.6884364409963886,0.02412076959084171
University of Colorado - Denver,-0.8362382104868566,-0.9874503089700795,-0.3338008998833749,-0.35841552359452394,0.026868435032300277
University of Denver,-0.8498336438164209,-0.9115417102410421,-0.29410571667067276,-0.369068875100874,0.02440649874641574
University of Michigan-Dearborn,-0.8565844377452204,-0.6984195022049154,-0.28437486054504413,-0.6548018585797251,-0.016897584744689026
University of Missouri,-0.823069814537027,-0.9833571575864389,-0.19177988929759665,-0.6064887550281253,0.0029445006043885167
University of Nevada Las Vegas,-0.8347422308762722,-0.7338844048192916,-0.32014054743663123,-0.6199156460596905,-0.06360819798861726
University of New Orleans,-0.8021736933106048,-0.9856356934373524,-0.32012678230275976,-0.5665634045518148,-0.03584755605975861
University of Oklahoma,-0.8177696989504404,-0.929614311140224,-0.15794550257403403,-0.5599543348772172,0.07252459955156546
University of Southern Mississippi,-0.8437069798236738,-0.9223059237282754,-0.33978255037789296,-0.3484968408943005,-0.05681451791663584
University of Texas - El Paso,-0.7896320117252031,-0.9549152414304456,-0.10133024375434038,-0.616408892224423,-0.014956374453872167
University of Wisconsin - Milwaukee,-0.8338203108966012,-0.9318118323062626,-0.0026865919879035965,-0.5732906170515498,0.012915716756842327
University of Wyoming,-0.7775750512409152,-0.9526172118165932,-0.3397059579167883,-0.3580974217884471,-0.00019156651013603276
Utah State University,-0.8675563358349445,-0.9494697802207664,-0.361262064257804,-0.31389391454457616,-0.0334351480890928
Western Michigan University,-0.7738059772216366,-0.9135205630148954,-0.3518797982973125,-0.5714934900942948,-0.008028540481572704
Wichita State University,-0.819137913872111,-0.954205958482705,-0.40724388240543763,-0.36683002432506895,-0.03283805320748904
Air Force Institute of Technology,-0.774088353378888,-0.9377294016624531,-0.35470050845572715,-0.577676016904993,-0.011606952164408688
Florida Institute of Technology,-0.7802917577876509,-0.9644638196822729,-0.26534477478891266,-0.6232669284962441,-0.018201708060880395
Indiana State University,-0.8310245361244805,-0.9543294173359982,-0.21960800384596263,-0.5654175915207129,0.04059955103231435
Missouri S&T,-0.8126674906167594,-0.9350807082639175,-0.3012899228175789,-0.5451485318742905,0.07949058045680443
Missouri University of Technology,-0.8234735054649179,-0.9668536845766723,-0.3371556697178707,-0.5699356440866896,-0.02219344563146421
Montana State University,-0.7657175217831416,-0.9493124495903703,-0.21856837644500676,-0.580768803124816,-0.03768178964774991
New Mexico Tech,-0.8077358961804593,-0.9223317781727108,-0.28494732081478474,-0.5790952669135865,0.0063568328552331
Nova Southeastern University,-0.8390284438558432,-0.8752090403119039,-0.2890036499016808,-0.5698475401603411,0.008310201798666369
Oakland University,-0.7658938719310248,-0.9465888767625762,-0.3345668011674801,-0.6143029985424551,-0.011070177517937364
SIU Carbondale,-0.805635229912803,-0.9210617418672532,-0.2893538154720795,-0.6023112271739595,-0.05009127935486795
Southern Methodist University,-0.8164812443874223,-0.951922802603944,-0.3590961173535886,-0.5864997829043269,-0.07533090323725174
University of Alabama - Huntsville,-0.8270814742063706,-0.9322774427996215,-0.33888314076834697,-0.5925073510171143,0.02882485909756672
University of Louisville,-0.855000511413494,-1.0091662607459937,-0.3562285104497046,-0.5870968211483407,0.03923307432778951
University of Miami,-0.7687565986857505,-0.8743971333541699,-0.3327292058778381,-0.5476194045112923,0.06125840632412359
University of Missouri - Kansas City,-0.8378797694647997,-0.928910638270708,-0.31838937190864935,-0.569270171582705,0.04124465219323438
University of Tulsa,-0.7905382220262851,-0.9407062160916199,-0.3352911721403268,-0.5778807916808386,-0.04398442664265453
