player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Arthur Rinderknech,0.025232558139535066,0.03312790697674428,0.027162790697674355,0.043534883720930284,0.03329069767441861,0.01052325581395348
Thiago Monteiro,0.03023255813953507,0.011127906976744262,0.030837209302325697,0.02753488372093027,0.0022906976744186125,0.014523255813953483
Alexander Zverev,0.070232558139535,0.03012790697674428,0.03516279069767436,0.043534883720930284,0.01129069767441862,0.008476744186046523
Andrey Rublev,0.01476744186046497,0.049127906976744296,0.0011627906976743319,0.05053488372093029,0.01629069767441861,0.0075232558139534805
Denis Shapovalov,0.01476744186046497,0.050127906976744296,0.013837209302325681,0.05353488372093029,0.024290697674418604,0.02847674418604652
Carlos Alcaraz,0.025232558139535066,0.0031279069767442547,0.039837209302325705,0.04653488372093029,0.02370930232558139,0.0025232558139534796
Pablo Carreno Busta,0.03323255813953507,0.010872093023255758,0.0508372093023256,0.030534883720930273,0.02270930232558139,0.01052325581395348
Rafael Nadal,0.01723255813953506,0.014127906976744264,0.0358372093023257,0.03953488372093028,0.013709302325581388,0.007476744186046522
Borna Coric,0.011767441860464967,0.01912790697674427,0.02383720930232569,0.02753488372093027,0.005290697674418615,0.01052325581395348
Steve Johnson,0.06476744186046501,0.0551279069767443,0.01183720930232568,0.04153488372093028,0.0342906976744186,0.009476744186046517
Lorenzo Sonego,0.05223255813953509,0.000127906976744252,0.01116279069767434,0.01453488372093037,0.002709302325581392,0.01052325581395348
Karen Khachanov,0.008232558139535051,0.015127906976744265,0.0031627906976743336,0.022534883720930265,0.01529069767441861,0.0025232558139534796
Jack Draper,0.043767441860464995,0.04012790697674429,0.005162790697674335,0.04953488372093029,0.0192906976744186,0.002476744186046518
Roberto Bautista Agut,0.02923255813953507,0.0008720930232557489,0.02183720930232569,0.025534883720930268,0.03470930232558139,0.01152325581395348
Grigor Dimitrov,0.0027674418604649587,0.03412790697674428,0.0011627906976743319,0.02653488372093027,0.0067093023255813955,0.00047674418604651617
Benjamin Bonzi,0.030767441860464984,0.023127906976744272,0.015837209302325683,0.033534883720930275,0.002709302325581392,0.0035232558139534804
Holger Rune,0.008232558139535051,0.006127906976744257,0.016837209302325684,0.033534883720930275,0.018709302325581385,0.0064767441860465215
Jannik Sinner,0.050767441860465,0.029127906976744278,0.017837209302325685,0.034534883720930276,0.0002906976744186107,0.00047674418604651617
Jan-Lennard Struff,0.06076744186046501,0.037127906976744285,0.0018372093023256708,0.018534883720930262,0.0382906976744186,0.009476744186046517
Cameron Norrie,0.021232558139535063,0.0018720930232557498,0.0041627906976743345,0.011534883720930367,0.01670930232558139,0.008523255813953481
Frances Tiafoe,0.05876744186046501,0.02112790697674427,0.0038372093023256726,0.01753488372093026,0.021290697674418615,0.004523255813953481
Tallon Griekspoor,0.009767441860464965,0.007127906976744258,0.0041627906976743345,0.007534883720930363,0.008290697674418604,0.002476744186046518
Miomir Kecmanovic,0.0027674418604649587,0.02387209302325577,0.0368372093023257,0.0044651162790696475,0.025709302325581385,0.013523255813953482
Alexander Bublik,0.03876744186046499,0.06812790697674431,0.07916279069767435,0.013534883720930369,0.06729069767441861,0.03747674418604652
Adrian Mannarino,0.028767441860464982,0.007872093023255755,0.029837209302325696,0.0024651162790696457,0.008709302325581383,0.00652325581395348
Lorenzo Musetti,0.016232558139535058,0.021872093023255768,0.020837209302325688,0.012465116279069655,0.027709302325581386,0.0075232558139534805
Sebastian Korda,0.0027674418604649587,0.011872093023255759,0.01016279069767434,0.0015348837209303579,0.003709302325581386,0.004523255813953481
Andy Murray,0.032767441860464985,0.026127906976744275,0.02016279069767435,0.0034651162790696466,0.0032906976744186134,0.0015232558139534787
Oscar Otte,0.06576744186046501,0.047127906976744294,0.026162790697674354,0.007534883720930363,0.020290697674418615,0.012476744186046513
Laslo Djere,0.019767441860464974,0.011127906976744262,0.02316279069767435,0.012534883720930368,0.0007093023255813902,0.009476744186046517
Daniel Evans,0.011767441860464967,0.0011279069767442529,0.00016279069767433096,0.011465116279069654,0.019709302325581393,0.004523255813953481
Tommy Paul,0.012767441860464968,0.005872093023255753,0.00016279069767433096,0.0004651162790696439,0.02270930232558139,0.0035232558139534804
Emil Ruusuvuori,0.036232558139535076,0.021872093023255768,0.006162790697674336,0.02046511627906966,0.025709302325581385,0.002476744186046518
Dominic Thiem,0.001232558139535045,0.027872093023255773,0.017837209302325685,0.02046511627906966,0.019709302325581393,0.00652325581395348
Mackenzie McDonald,0.01823255813953506,0.027872093023255773,0.009162790697674339,0.025465116279069666,0.009709302325581391,0.0075232558139534805
Ilya Ivashka,0.0042325581395350476,0.016872093023255763,0.017162790697674346,0.0044651162790696475,0.018709302325581385,0.0015232558139534787
Yoshihito Nishioka,0.04023255813953508,0.0738720930232557,0.038837209302325704,0.03746511627906968,0.03970930232558139,0.017523255813953482
Filip Krajinovic,0.008232558139535051,0.029872093023255664,0.007837209302325676,0.027465116279069668,0.02370930232558139,0.008523255813953481
Alex Molcan,0.022232558139535064,0.043872093023255676,0.016837209302325684,0.03246511627906967,0.026709302325581386,0.0075232558139534805
Botic van de Zandschulp,0.001232558139535045,0.000127906976744252,0.03516279069767436,0.021465116279069663,0.0022906976744186125,0.010476744186046518
Marcos Giron,0.023767441860464977,0.011872093023255759,0.00016279069767433096,0.03146511627906967,0.012709302325581387,0.013523255813953482
Sebastian Baez,0.09123255813953501,0.0778720930232557,0.009837209302325678,0.05446511627906969,0.04570930232558139,0.008523255813953481
Marton Fucsovics,0.021767441860464976,0.01387209302325576,0.00016279069767433096,0.011465116279069654,0.018709302325581385,0.010476744186046518
Ugo Humbert,0.0022325581395350458,0.03587209302325567,0.008162790697674338,0.03346511627906967,0.008709302325581383,0.0025232558139534796
Richard Gasquet,0.047767441860465,0.0028720930232557507,0.0021627906976743327,0.011465116279069654,0.011709302325581393,0.008476744186046523
Jenson Brooksby,0.024232558139535065,0.053872093023255685,0.010837209302325679,0.047465116279069686,0.03470930232558139,0.01552325581395348
Alex de Minaur,0.03676744186046499,0.02487209302325577,0.009837209302325678,0.015465116279069657,0.025709302325581385,0.00652325581395348
Jiri Lehecka,0.016232558139535058,0.043872093023255676,0.007162790697674337,0.04346511627906968,0.011709302325581393,0.0015232558139534787
J.J. Wolf,0.032767441860464985,0.0008720930232557489,0.029162790697674357,0.034465116279069674,0.005290697674418615,0.002476744186046518
Alejandro Davidovich Fokina,0.04123255813953508,0.05987209302325569,0.010837209302325679,0.056465116279069694,0.03170930232558139,0.0005232558139534847
Dusan Lajovic,0.045232558139535084,0.05987209302325569,0.006162790697674336,0.07146511627906971,0.027709302325581386,0.013523255813953482
Albert Ramos-Vinolas,0.021232558139535063,0.054872093023255686,0.0041627906976743345,0.05146511627906969,0.03770930232558139,0.01052325581395348
Taro Daniel,0.01576744186046497,0.006872093023255754,0.04716279069767432,0.056465116279069694,0.003709302325581386,0.01052325581395348
Mikael Ymer,0.04323255813953508,0.05887209302325569,0.009162790697674339,0.056465116279069694,0.041709302325581385,0.001476744186046517
Soonwoo Kwon,0.033767441860464986,0.018872093023255765,0.018162790697674347,0.04046511627906968,0.014709302325581389,0.002476744186046518
Joao Sousa,0.024767441860464978,0.029872093023255664,0.012162790697674342,0.046465116279069685,0.026709302325581386,0.004523255813953481
Jaume Munar,0.001232558139535045,0.03587209302325567,0.03116279069767436,0.056465116279069694,0.02370930232558139,0.008476744186046523
Francisco Cerundolo,0.01676744186046497,0.04487209302325568,0.007162790697674337,0.04946511627906969,0.03570930232558139,0.001476744186046517
Pedro Martinez,0.020232558139535062,0.0728720930232557,0.007837209302325676,0.0614651162790697,0.041709302325581385,0.007476744186046522
Alejandro Tabilo,0.006232558139535049,0.029872093023255664,0.04816279069767432,0.07846511627906971,0.002709302325581392,0.003476744186046519
David Goffin,0.05976744186046501,0.011872093023255759,0.02016279069767435,0.047465116279069686,0.01670930232558139,0.005476744186046521
Aslan Karatsev,0.03876744186046499,0.027872093023255773,0.024162790697674352,0.04846511627906969,0.01570930232558139,0.02147674418604652
Federico Delbonis,0.024232558139535065,0.05587209302325569,0.037162790697674364,0.08246511627906972,0.03070930232558139,0.002476744186046518
Tomas Martin Etcheverry,0.04423255813953508,0.08387209302325571,0.025162790697674353,0.10546511627906974,0.02270930232558139,0.0025232558139534796
Federico Coria,0.03723255813953508,0.0778720930232557,0.02216279069767435,0.11346511627906963,0.03670930232558139,0.0025232558139534796
Diego Schwartzman,0.04023255813953508,0.08487209302325571,0.028162790697674356,0.10046511627906973,0.05070930232558139,0.009476744186046517
Fabio Fognini,0.045767441860465,0.05187209302325568,0.02116279069767435,0.07846511627906971,0.029709302325581388,0.016476744186046516
Cristian Garin,0.011767441860464967,0.05587209302325569,0.04216279069767437,0.09646511627906973,0.03470930232558139,0.005476744186046521
Bernabe Zapata Miralles,0.016232558139535058,0.09087209302325572,0.025162790697674353,0.12246511627906964,0.041709302325581385,0.0075232558139534805
Nikoloz Basilashvili,0.06176744186046501,0.027872093023255773,0.05116279069767432,0.10046511627906973,0.029709302325581388,0.009476744186046517
