Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Texas A&M University,26.266666666666666,27.751754385964915,3.2517543859649125,24.424561403508775,0.0
Univ. of California - Santa Cruz,24.18157894736842,24.996491228070177,8.683333333333334,15.113157894736844,0.0
Yale University,18.54298245614035,25.20438596491228,16.779824561403505,18.888596491228075,0.0
Boston University,25.63157894736842,26.70614035087719,13.408771929824562,5.827192982456141,0.0
Brown University,22.137719298245617,17.035087719298247,9.278070175438597,22.085087719298247,0.0
North Carolina State University,11.791228070175437,34.35526315789474,6.01140350877193,19.018421052631577,0.0
University at Buffalo,27.64824561403509,29.4280701754386,7.383333333333334,6.55,0.0
Rice University,21.3280701754386,24.179824561403507,6.983333333333334,8.04298245614035,0.0
University of Colorado Boulder,17.02456140350877,19.166666666666664,4.692982456140351,21.476315789473684,0.0
University of Illinois at Chicago,28.004385964912277,16.737719298245615,8.37280701754386,8.056140350877193,0.0
University of North Carolina,26.596491228070178,16.45877192982456,1.2701754385964914,17.049122807017543,0.0
University of Virginia,24.44035087719298,28.290350877192985,3.5175438596491224,5.636842105263158,0.0
Arizona State University,27.335087719298244,25.264912280701754,1.0666666666666669,8.201754385964913,0.0
University of Minnesota,20.186842105263157,22.71315789473684,-0.5640350877192983,17.235087719298246,0.0
Virginia Tech,15.825438596491228,27.43947368421053,1.7587719298245612,15.46578947368421,0.0
Univ. of California - Davis,18.06666666666667,25.072807017543862,6.178947368421053,11.835964912280701,0.0
Johns Hopkins University,35.35087719298246,5.442105263157894,15.235964912280703,6.855263157894736,0.0
Oregon State University,27.757017543859654,12.29561403508772,9.291228070175439,12.105263157894738,0.0
Indiana University,11.422807017543859,25.30789473684211,3.6692982456140353,20.469298245614034,0.0
University of Central Florida,27.894736842105267,20.275438596491227,-2.7017543859649122,16.017543859649123,0.0
University of Rochester,34.84561403508772,16.0640350877193,2.7517543859649125,8.26578947368421,0.0
Michigan State University,36.01052631578948,10.356140350877194,1.249122807017544,11.709649122807019,0.0
Rochester Institute of Technology,27.450877192982457,13.289473684210526,2.2885964912280703,17.685964912280706,0.0
University of Pittsburgh,31.264035087719297,24.652631578947368,2.0026315789473683,4.407894736842106,0.0
University of Texas at Dallas,38.521929824561404,13.236842105263158,6.987719298245614,3.5008771929824567,0.0
Washington University in St. Louis,29.4421052631579,13.695614035087722,3.601754385964913,13.493859649122808,0.0
University of Notre Dame,29.48157894736842,17.37280701754386,-3.7736842105263158,8.269298245614035,0.0
Univ. of California - Merced,20.69473684210526,18.44561403508772,4.7631578947368425,7.385087719298246,0.0
University of Delaware,16.07719298245614,13.488596491228073,2.479824561403509,18.50438596491228,0.0
University of Florida,12.364035087719298,18.80964912280702,3.052631578947368,17.065789473684212,0.0
University of Texas at Arlington,25.514035087719297,24.461403508771927,-3.4710526315789467,4.324561403508772,0.0
University of Connecticut,16.59298245614035,16.174561403508772,7.195614035087719,11.131578947368421,0.0
Binghamton University,22.087719298245617,34.86140350877193,-3.680701754385965,-1.2649122807017543,0.0
Clemson University,2.7105263157894735,11.287719298245618,-4.125438596491228,41.59035087719299,0.0
TTI Chicago,46.81315789473684,-16.05,11.639473684210524,8.164912280701754,0.0
Vanderbilt University,12.698245614035088,16.089473684210525,0.8105263157894738,21.627192982456137,0.0
Worcester Polytechnic Institute,26.95350877192983,6.611403508771929,-3.7228070175438597,21.806140350877193,0.0
California Institute of Technology,21.672807017543864,-2.200877192982456,20.220175438596492,11.78245614035088,0.0
College of William and Mary,1.9508771929824562,40.289473684210535,1.9035087719298243,7.192105263157895,0.0
Dartmouth College,12.744736842105263,-8.526315789473687,12.956140350877194,34.10877192982456,0.0
Florida State University,-10.390350877192983,28.965789473684215,9.357894736842105,4.015789473684211,0.0
Iowa State University,24.184210526315784,19.597368421052636,4.535087719298245,3.6307017543859663,0.0
Stevens Institute of Technology,28.700877192982457,17.492105263157892,5.253508771929825,0.5649122807017546,0.0
CUNY,13.836842105263155,5.092105263157895,10.007894736842108,3.3587719298245617,0.0
Emory University,40.69736842105263,-1.8157894736842104,-6.620175438596492,-0.5403508771929824,0.0
Georgetown University,16.981578947368423,5.938596491228069,20.584210526315793,-12.586842105263157,0.0
NJIT,6.726315789473683,28.48771929824561,0.12017543859649094,-4.0394736842105265,0.0
Tufts University,8.925438596491228,5.7254385964912275,-1.0333333333333332,18.94824561403509,0.0
University of Arizona,35.282456140350874,7.964035087719299,2.3692982456140355,6.415789473684211,0.0
University of Oregon,38.81754385964912,2.560526315789474,-2.803508771929825,-6.480701754385963,0.0
Colorado School of Mines,5.272807017543861,7.515789473684212,-1.5938596491228072,11.249999999999998,0.0
Illinois Institute of Technology,16.178947368421053,31.10350877192983,-5.78421052631579,-9.04736842105263,0.0
Syracuse University,14.26842105263158,18.983333333333334,-1.9622807017543866,-8.278070175438595,0.0
Temple University,39.371929824561406,-7.996491228070178,-6.57719298245614,-2.394736842105264,0.0
Tulane University,27.09736842105264,-0.23508771929824582,1.7201754385964916,3.5868421052631576,0.0
University of Georgia,15.239473684210532,21.641228070175437,-6.027192982456139,-7.400877192982457,0.0
University of Houston,20.646491228070182,-7.459649122807017,0.7929824561403506,7.950877192982455,0.0
University of Nebraska,-3.863157894736842,0.37280701754385964,3.31140350877193,22.530701754385962,0.0
University of Tennessee,0.001754385964912612,22.140350877192983,-6.097368421052632,5.997368421052633,0.0
Washington State University,11.928070175438597,28.513157894736846,-7.363157894736843,-11.206140350877192,0.0
Brigham Young University,12.706140350877194,-17.985964912280703,-10.00438596491228,7.237719298245613,0.0
George Washington University,-8.964912280701755,33.10964912280702,0.7,-1.776315789473684,0.0
Lehigh University,19.757894736842108,-12.219298245614036,-5.78859649122807,21.680701754385964,0.0
UNC - Charlotte,3.641228070175438,1.0008771929824563,-6.863157894736843,25.171929824561406,0.0
University of Massachusetts Lowell,15.797368421052633,10.640350877192981,-6.350877192982458,1.9947368421052627,0.0
University of South Carolina,15.860526315789471,-5.686842105263158,1.0157894736842106,11.249999999999998,0.0
Wayne State University,13.414035087719297,9.780701754385964,-6.984210526315789,-3.9438596491228073,0.0
Augusta University,-25.00263157894737,-9.939473684210526,1.8982456140350878,-3.5070175438596483,0.0
Brandeis University,24.84473684210526,-18.068421052631578,-10.385964912280702,-13.92982456140351,0.0
Case Western Reserve University,-8.16140350877193,-8.533333333333331,-11.74298245614035,-9.133333333333333,0.0
Drexel University,-0.15614035087719333,-19.1859649122807,7.492982456140353,-6.578070175438596,0.0
Florida International University,-12.028070175438597,-15.212280701754388,-1.98421052631579,-7.690350877192983,0.0
Portland State University,-14.95,-7.6578947368421035,3.4815789473684213,-8.745614035087723,0.0
Rensselaer Polytechnic Institute,11.632456140350879,-16.449122807017545,1.420175438596491,5.319298245614033,0.0
Univ. of Maryland - Baltimore County,9.590350877192984,-20.630701754385967,-12.014035087719297,-4.104385964912281,0.0
University of Iowa,-12.090350877192982,2.9771929824561396,7.223684210526316,-6.335087719298246,0.0
University of Louisiana - Lafayette,-15.781578947368423,-16.901754385964914,-11.08421052631579,-3.7543859649122826,0.0
University of New Hampshire,2.759649122807017,-16.135087719298248,-13.382456140350873,-10.96842105263158,0.0
University of North Texas,5.278947368421052,-3.928070175438597,-11.007017543859648,-7.3122807017543865,0.0
Auburn University,-6.741228070175439,-23.19473684210526,-10.153508771929824,-17.69561403508772,0.0
Boston College,-7.345614035087718,-27.8140350877193,6.776315789473684,-9.970175438596494,0.0
Colorado State University,-25.510526315789473,-10.466666666666669,-10.141228070175437,-10.582456140350876,0.0
DePaul University,-21.465789473684215,-22.299122807017547,0.16052631578947368,-3.145614035087718,0.0
Kent State University,-25.95263157894737,-10.396491228070174,-3.4614035087719293,-7.32719298245614,0.0
Michigan Technological University,-25.695614035087722,-16.324561403508774,2.407894736842105,-7.9263157894736835,0.0
University of Arkansas,-15.042982456140356,-17.680701754385968,-1.8245614035087718,-22.321929824561405,0.0
University of Kansas,-23.67631578947368,2.882456140350878,-11.599999999999998,-14.407894736842108,0.0
University of Kentucky,-4.4219298245614045,-24.51929824561403,-10.435964912280703,-18.4780701754386,0.0
University of Memphis,-18.549122807017547,-25.049122807017543,-11.437719298245614,-2.634210526315789,0.0
University of Nevada,-25.710526315789476,-17.46929824561403,-11.021052631578948,5.7938596491228065,0.0
University of South Florida,-26.22543859649123,-9.96228070175439,-3.5368421052631582,-7.301754385964913,0.0
University of Texas at San Antonio,-28.200877192982457,2.9701754385964914,-11.378070175438596,-10.606140350877192,0.0
Virginia Commonwealth University,-23.919298245614034,-17.029824561403505,1.3578947368421055,-7.880701754385963,0.0
Boise State University,-26.838596491228074,-25.07894736842105,-11.128070175438596,-14.892982456140352,0.0
Cleveland State University,-24.598245614035086,-24.79736842105263,-10.218421052631578,-18.075438596491228,0.0
Georgia State University,-20.707894736842107,-23.53157894736842,-9.717543859649123,-13.467543859649123,0.0
IUPUI,-23.764035087719297,-22.675438596491222,-8.585087719298244,-1.3105263157894742,0.0
Kansas State University,-24.8719298245614,-16.40438596491228,-2.4728070175438606,-13.746491228070173,0.0
Louisiana State University,-29.199999999999996,-17.645614035087718,-3.781578947368421,-17.228947368421053,0.0
New Mexico State University,-19.10701754385965,-23.326315789473686,-9.376315789473685,-16.65701754385965,0.0
Northern Arizona University,-30.795614035087713,-9.598245614035088,-9.389473684210525,-16.916666666666668,0.0
Old Dominion University,-28.022807017543855,-24.94473684210527,-10.267543859649125,-14.226315789473684,0.0
Texas State University,-30.24561403508773,-5.293859649122808,-4.336842105263158,-17.648245614035087,0.0
Texas Tech University,-25.333333333333336,-16.246491228070177,1.336842105263158,-16.700877192982457,0.0
UCCS,-13.521052631578948,-22.251754385964915,-9.014912280701754,-12.182456140350878,0.0
University of Alabama - Birmingham,-29.654385964912287,-11.859649122807014,-10.818421052631578,-25.48859649122807,0.0
University of Hawaii at Manoa,-33.01842105263158,-25.360526315789475,-0.45175438596491224,-18.08421052631579,0.0
University of Massachusetts Boston,-28.072807017543866,-16.331578947368424,-9.131578947368421,-12.321929824561403,0.0
University of Nebraska - Omaha,-19.5719298245614,-20.588596491228067,-8.207894736842105,-8.034210526315789,0.0
University of New Mexico,-31.60087719298246,-23.107894736842102,-0.6307017543859648,-1.9421052631578946,0.0
University of Vermont,-27.462280701754388,-17.429824561403514,-9.654385964912281,-12.847368421052634,0.0
West Virginia University,-4.178070175438597,-29.06578947368421,-9.446491228070178,-24.697368421052634,0.0
Florida Atlantic University,-32.488596491228066,-25.008771929824558,1.4535087719298247,-21.236842105263158,0.0
Mississippi State University,-25.573684210526324,-23.65175438596491,-8.97719298245614,-19.18947368421053,0.0
Naval Postgraduate School,-39.53947368421053,-19.187719298245614,-3.5307017543859662,-14.801754385964914,0.0
OHSU,-27.41929824561403,-35.86842105263158,-9.619298245614035,-24.801754385964916,0.0
Ohio University,-32.90964912280701,-25.153508771929825,-10.243859649122808,-18.721052631578946,0.0
Oklahoma State University,-30.73859649122807,-25.60350877192983,-10.420175438596493,-20.499122807017542,0.0
Saint Louis University,-33.18684210526316,-25.387719298245614,-4.065789473684211,-14.355263157894738,0.0
The University of Alabama,-29.7140350877193,-24.217543859649126,-10.701754385964913,-11.494736842105262,0.0
Towson University,-27.950877192982464,-32.06666666666667,-0.05789473684210515,-16.491228070175442,0.0
UNC - Greensboro,-28.585964912280705,-28.35,-8.328070175438596,-12.75964912280702,0.0
University at Albany - SUNY,-27.335087719298244,-28.164912280701753,-8.453508771929824,-12.20263157894737,0.0
University of Cincinnati,-33.47456140350877,-19.071052631578944,-4.277192982456141,-20.483333333333334,0.0
University of Colorado - Denver,-32.5640350877193,-24.7140350877193,-8.964035087719298,-12.098245614035093,0.0
University of Denver,-33.785964912280704,-34.67631578947369,-8.821052631578947,-9.128070175438596,0.0
University of Michigan-Dearborn,-28.196491228070165,-10.44473684210526,-9.448245614035088,-18.898245614035087,0.0
University of Missouri,-20.738596491228076,-28.646491228070182,-0.4938596491228069,-16.401754385964914,0.0
University of Nevada Las Vegas,-39.06140350877193,-18.910526315789475,-9.251754385964912,-20.37017543859649,0.0
University of New Orleans,-32.782456140350874,-24.294736842105266,-9.566666666666668,-20.347368421052632,0.0
University of Oklahoma,-26.667543859649125,-30.14736842105263,-3.0342105263157895,-17.87280701754386,0.0
University of Southern Mississippi,-29.81052631578947,-34.861403508771936,-8.726315789473682,-13.890350877192981,0.0
University of Texas - El Paso,-25.59561403508772,-30.20087719298246,-2.916666666666667,-19.61578947368421,0.0
University of Wisconsin - Milwaukee,-38.39035087719297,-29.86052631578947,4.280701754385966,-24.150000000000002,0.0
University of Wyoming,-40.479824561403504,-35.96140350877193,-9.641228070175437,-10.973684210526317,0.0
Utah State University,-30.98859649122806,-24.289473684210527,-8.943859649122809,-13.577192982456141,0.0
Western Michigan University,-33.150000000000006,-24.30789473684211,-9.382456140350879,-20.335087719298244,0.0
Wichita State University,-27.63859649122806,-25.23947368421052,-10.098245614035088,-14.213157894736842,0.0
Air Force Institute of Technology,-41.684210526315795,-37.887719298245614,-9.561403508771932,-18.371929824561402,0.0
Florida Institute of Technology,-41.2219298245614,-36.89999999999999,-9.668421052631576,-20.013157894736842,0.0
Indiana State University,-38.414035087719306,-33.91754385964913,-0.16403508771929823,-23.286842105263162,0.0
Missouri S&T,-29.73245614035088,-34.135964912280706,-8.264912280701754,-24.677192982456138,0.0
Missouri University of Technology,-35.507894736842104,-29.68859649122807,-8.897368421052631,-24.73947368421053,0.0
Montana State University,-34.694736842105264,-29.82280701754386,-4.400877192982455,-17.512280701754385,0.0
New Mexico Tech,-35.425438596491226,-36.218421052631584,-9.614912280701756,-25.670175438596498,0.0
Nova Southeastern University,-34.03859649122806,-38.069298245614036,-9.714035087719301,-25.518421052631577,0.0
Oakland University,-39.69561403508772,-23.976315789473688,-8.67982456140351,-24.100877192982455,0.0
SIU Carbondale,-39.91491228070176,-31.384210526315776,-9.60438596491228,-26.180701754385968,0.0
Southern Methodist University,-38.330701754385956,-24.354385964912282,-8.694736842105263,-16.071052631578947,0.0
University of Alabama - Huntsville,-41.25438596491229,-32.32105263157894,-9.808771929824564,-24.811403508771928,0.0
University of Louisville,-40.05701754385965,-31.671929824561403,-9.346491228070175,-17.117543859649125,0.0
University of Miami,-38.45526315789475,-24.573684210526316,-8.587719298245611,-16.16578947368421,0.0
University of Missouri - Kansas City,-31.872807017543867,-30.1938596491228,-9.327192982456141,-25.089473684210525,0.0
University of Tulsa,-31.671929824561403,-28.52456140350878,-8.664912280701753,-19.181578947368422,0.0
