Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Portland State University,0.08123249299719888,0.0710108604845447,0.05387877276128708,0.0499618611746758,0.1017755231452124
Rensselaer Polytechnic Institute,0.06442577030812326,0.08688387635756058,0.08231479171863304,0.0354691075514874,0.08972733037412807
Univ. of Maryland - Baltimore County,0.06022408963585434,0.08688387635756058,0.134447493140434,0.042715484363081604,0.05358275206087505
University of Iowa,0.08263305322128851,0.06307435254803678,0.05387877276128708,0.0499618611746758,0.07767913760304374
University of Louisiana - Lafayette,0.07983193277310925,0.07894736842105265,0.134447493140434,0.0354691075514874,0.08972733037412807
University of New Hampshire,0.06442577030812326,0.07894736842105265,0.134447493140434,0.0499618611746758,0.11382371591629674
University of North Texas,0.06722689075630253,0.0710108604845447,0.134447493140434,0.0499618611746758,0.05960684844641723
Auburn University,0.07282913165266107,0.08688387635756058,0.134447493140434,0.0644546147978642,0.09575142675967023
Boston College,0.0742296918767507,0.09482038429406853,0.0396607632826141,0.0499618611746758,0.10779961953075456
Colorado State University,0.08543417366946779,0.0710108604845447,0.134447493140434,0.0499618611746758,0.11382371591629674
DePaul University,0.08403361344537816,0.08688387635756058,0.06809678223996007,0.0354691075514874,0.07165504121750156
Kent State University,0.08683473389355742,0.0710108604845447,0.08231479171863304,0.042715484363081604,0.10779961953075456
Michigan Technological University,0.08683473389355742,0.07894736842105265,0.05387877276128708,0.042715484363081604,0.09575142675967023
University of Arkansas,0.0784313725490196,0.07894736842105265,0.06809678223996007,0.0717009916094584,0.12587190868738107
University of Kansas,0.08543417366946779,0.05513784461152883,0.134447493140434,0.057208237986270005,0.08972733037412807
University of Kentucky,0.0700280112044818,0.08688387635756058,0.134447493140434,0.0644546147978642,0.11382371591629674
University of Memphis,0.07983193277310925,0.08688387635756058,0.134447493140434,0.02822273073989319,0.11382371591629674
University of Nevada,0.08683473389355742,0.07894736842105265,0.134447493140434,0.013729977116704789,0.0837032339885859
University of South Florida,0.08683473389355742,0.0710108604845447,0.08231479171863304,0.042715484363081604,0.1017755231452124
University of Texas at San Antonio,0.08823529411764706,0.05513784461152883,0.134447493140434,0.0499618611746758,0.1017755231452124
Virginia Commonwealth University,0.08543417366946779,0.07894736842105265,0.05861810925417807,0.042715484363081604,0.1017755231452124
Boise State University,0.08543417366946779,0.08688387635756058,0.134447493140434,0.057208237986270005,0.11984781230183891
Cleveland State University,0.08543417366946779,0.08688387635756058,0.134447493140434,0.0644546147978642,0.11984781230183891
Georgia State University,0.08403361344537816,0.08688387635756058,0.134447493140434,0.057208237986270005,0.10779961953075456
IUPUI,0.08543417366946779,0.08688387635756058,0.134447493140434,0.0354691075514874,0.08972733037412807
Kansas State University,0.08543417366946779,0.07894736842105265,0.07283611873285106,0.057208237986270005,0.12587190868738107
Louisiana State University,0.08823529411764706,0.07894736842105265,0.08231479171863304,0.0644546147978642,0.11382371591629674
New Mexico State University,0.08263305322128851,0.08688387635756058,0.134447493140434,0.0644546147978642,0.09575142675967023
Northern Arizona University,0.0896358543417367,0.0710108604845447,0.134447493140434,0.0644546147978642,0.11984781230183891
Old Dominion University,0.08683473389355742,0.08688387635756058,0.134447493140434,0.057208237986270005,0.11382371591629674
Texas State University,0.0896358543417367,0.06307435254803678,0.08231479171863304,0.0644546147978642,0.08972733037412807
Texas Tech University,0.08683473389355742,0.07894736842105265,0.06809678223996007,0.0644546147978642,0.10779961953075456
UCCS,0.07983193277310925,0.08688387635756058,0.134447493140434,0.057208237986270005,0.11984781230183891
University of Alabama - Birmingham,0.08823529411764706,0.0710108604845447,0.134447493140434,0.14416475972540044,0.12587190868738107
University of Hawaii at Manoa,0.0896358543417367,0.08688387635756058,0.06809678223996007,0.0644546147978642,0.1017755231452124
University of Massachusetts Boston,0.08823529411764706,0.07894736842105265,0.134447493140434,0.057208237986270005,0.11984781230183891
University of Nebraska - Omaha,0.08403361344537816,0.08688387635756058,0.134447493140434,0.0499618611746758,0.11984781230183891
University of New Mexico,0.09103641456582634,0.08688387635756058,0.06809678223996007,0.0354691075514874,0.11382371591629674
University of Vermont,0.08823529411764706,0.07894736842105265,0.134447493140434,0.057208237986270005,0.11984781230183891
West Virginia University,0.0700280112044818,0.09482038429406853,0.134447493140434,0.14416475972540044,0.11984781230183891
Florida Atlantic University,0.0896358543417367,0.08688387635756058,0.05861810925417807,0.0717009916094584,0.14394419784400758
Mississippi State University,0.08683473389355742,0.08688387635756058,0.134447493140434,0.0717009916094584,0.13189600507292326
Naval Postgraduate School,0.10504201680672269,0.07894736842105265,0.08231479171863304,0.057208237986270005,0.11382371591629674
OHSU,0.08683473389355742,0.1741854636591479,0.134447493140434,0.14416475972540044,0.14394419784400758
Ohio University,0.0896358543417367,0.08688387635756058,0.134447493140434,0.0644546147978642,0.13792010145846542
Oklahoma State University,0.08823529411764706,0.08688387635756058,0.134447493140434,0.0717009916094584,0.13792010145846542
Saint Louis University,0.0896358543417367,0.08688387635756058,0.07757545522574205,0.057208237986270005,0.11984781230183891
The University of Alabama,0.08823529411764706,0.08688387635756058,0.134447493140434,0.0499618611746758,0.12587190868738107
Towson University,0.08823529411764706,0.1741854636591479,0.07283611873285106,0.0644546147978642,0.13792010145846542
UNC - Greensboro,0.08823529411764706,0.09482038429406853,0.134447493140434,0.057208237986270005,0.13189600507292326
University at Albany - SUNY,0.08823529411764706,0.09482038429406853,0.134447493140434,0.057208237986270005,0.13792010145846542
University of Cincinnati,0.09103641456582634,0.07894736842105265,0.08231479171863304,0.0717009916094584,0.13792010145846542
University of Colorado - Denver,0.09103641456582634,0.08688387635756058,0.134447493140434,0.057208237986270005,0.14996829422954974
University of Denver,0.09103641456582634,0.1741854636591479,0.134447493140434,0.0499618611746758,0.14394419784400758
University of Michigan-Dearborn,0.08823529411764706,0.0710108604845447,0.134447493140434,0.0717009916094584,0.11382371591629674
University of Missouri,0.08403361344537816,0.09482038429406853,0.07283611873285106,0.0644546147978642,0.13189600507292326
University of Nevada Las Vegas,0.10504201680672269,0.07894736842105265,0.134447493140434,0.0717009916094584,0.13189600507292326
University of New Orleans,0.09103641456582634,0.08688387635756058,0.134447493140434,0.0717009916094584,0.14394419784400758
University of Oklahoma,0.08683473389355742,0.09482038429406853,0.08231479171863304,0.0644546147978642,0.11984781230183891
University of Southern Mississippi,0.08823529411764706,0.1741854636591479,0.134447493140434,0.057208237986270005,0.14996829422954974
University of Texas - El Paso,0.08543417366946779,0.09482038429406853,0.08231479171863304,0.0717009916094584,0.13189600507292326
University of Wisconsin - Milwaukee,0.10504201680672269,0.09482038429406853,0.05861810925417807,0.14416475972540044,0.14394419784400758
University of Wyoming,0.10504201680672269,0.1741854636591479,0.134447493140434,0.0499618611746758,0.14996829422954974
Utah State University,0.0896358543417367,0.08688387635756058,0.134447493140434,0.057208237986270005,0.13189600507292326
Western Michigan University,0.09103641456582634,0.08688387635756058,0.134447493140434,0.0717009916094584,0.14394419784400758
Wichita State University,0.08683473389355742,0.08688387635756058,0.134447493140434,0.057208237986270005,0.14394419784400758
Air Force Institute of Technology,0.10504201680672269,0.1741854636591479,0.134447493140434,0.0644546147978642,0.15599239061509193
Florida Institute of Technology,0.10504201680672269,0.1741854636591479,0.134447493140434,0.0717009916094584,0.15599239061509193
Indiana State University,0.10504201680672269,0.1741854636591479,0.07283611873285106,0.14416475972540044,0.14996829422954974
Missouri S&T,0.08823529411764706,0.1741854636591479,0.134447493140434,0.14416475972540044,0.14996829422954974
Missouri University of Technology,0.09103641456582634,0.09482038429406853,0.134447493140434,0.14416475972540044,0.14996829422954974
Montana State University,0.09103641456582634,0.09482038429406853,0.08231479171863304,0.0644546147978642,0.14394419784400758
New Mexico Tech,0.09103641456582634,0.1741854636591479,0.134447493140434,0.14416475972540044,0.15599239061509193
Nova Southeastern University,0.0896358543417367,0.1741854636591479,0.134447493140434,0.14416475972540044,0.15599239061509193
Oakland University,0.10504201680672269,0.08688387635756058,0.134447493140434,0.14416475972540044,0.15599239061509193
SIU Carbondale,0.10504201680672269,0.09482038429406853,0.134447493140434,0.14416475972540044,0.15599239061509193
Southern Methodist University,0.10504201680672269,0.08688387635756058,0.134447493140434,0.0644546147978642,0.14394419784400758
University of Alabama - Huntsville,0.10504201680672269,0.09482038429406853,0.134447493140434,0.14416475972540044,0.15599239061509193
University of Louisville,0.10504201680672269,0.09482038429406853,0.134447493140434,0.0644546147978642,0.14996829422954974
University of Miami,0.10504201680672269,0.08688387635756058,0.134447493140434,0.0644546147978642,0.14996829422954974
University of Missouri - Kansas City,0.0896358543417367,0.09482038429406853,0.134447493140434,0.14416475972540044,0.14996829422954974
University of Tulsa,0.0896358543417367,0.09482038429406853,0.134447493140434,0.0717009916094584,0.14996829422954974
