Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Stony Brook University,1.1890484420091485,1.744592629687193,0.48530122532426,1.1749480479375218,-0.04049993641232429
University of Chicago,1.1962745025160186,1.734102736515303,0.45671279543343873,1.1774324006659522,-0.003415462313198979
Univ. of California - Irvine,1.1924591433102005,1.7265702516676427,0.4820386944439458,1.181033304314187,0.00841194591283906
Univ. of California - Santa Barbara,1.1758675198825184,1.717216964095809,0.4303051489989702,1.1717259217372613,0.015097530889449698
Rutgers University,1.1686524129844196,-0.24186270675230706,0.4287235157720517,1.092883430976781,-0.010838773458112346
Duke University,1.22221738334917,1.7185257794104092,0.4487359981197713,1.1944758408109484,0.0021078524444095277
Univ. of California - Riverside,-0.057851125927283094,1.6799859661932959,0.4418269957563695,1.0892207442933364,-0.02102934745326713
Northwestern University,1.1677087626907852,1.755082905558471,0.4939022556100293,1.2070571694525603,-0.0013455307970034627
Pennsylvania State University,1.1715111239714904,1.7210578713553708,-0.03451661461617361,1.1991994446352796,-0.0028574747376124117
University of Utah,-0.10730161666823367,1.7626515416077455,0.5205579820331356,1.222651901263818,0.021976226343066504
George Mason University,1.1638505696171826,1.7424318256408236,0.008225880671593295,1.1596759860094117,5.449362184002024e-05
Harvard University,1.187688473601838,-0.21725336827774216,0.43749181204538246,1.0973956230086046,0.053782097735850375
Ohio State University,1.1771921035907462,1.73774847600123,-0.027809710446439585,1.2169780913185229,-0.003869462704446493
Texas A&M University,1.1950235046303763,1.7183759473483704,-0.004315407505797936,1.1647231050685092,0.0036516490358023844
Univ. of California - Santa Cruz,1.1565523588330895,1.723993553514675,0.44171669128630814,1.1261491733342177,-0.01065469770504578
Yale University,-0.08334203313325518,1.6792171565736482,0.4562317667318997,1.1687562923973476,0.0296937589215035
Boston University,1.1293433105689386,1.7400465664998819,0.44578559311539107,-0.15071667384677517,0.009370174262215612
Brown University,1.1156406881360796,-0.2526253333403239,0.47200931473221497,1.0993476487409266,0.0030259481469988594
North Carolina State University,-0.08965023196309459,1.7217718033783822,0.45556931443081483,1.1634500847518592,0.003654686117829652
University at Buffalo,1.2171962237300578,1.6780950870433824,0.4432856406747926,-0.1725968177961583,-0.014998836870611414
Rice University,1.2064119003984042,1.7602195567943633,0.4531842775013838,1.1820644216574527,0.02871973958605885
University of Colorado Boulder,-0.06306079391243997,-0.25135107481944785,0.4041212974235462,1.1169389001976326,-0.058122201665784384
University of Illinois at Chicago,1.1749790388533112,-0.24520616416445112,0.4897767598979243,1.1730734758756831,-0.04180299928619616
University of North Carolina,1.171300484966635,-0.23882670230912162,-0.008129975026669437,1.1465582907443594,0.07935473384275102
University of Virginia,1.2133481272966047,1.74503561251954,0.463889369669565,1.2038980666180694,-0.012088972861757216
Arizona State University,1.1236732114494032,-0.2480113243565201,-0.03245762732220824,1.0961944727530877,0.005500196057622774
University of Minnesota,1.088235021056083,-0.24117055131971862,-0.048364578424396655,1.2008339947790783,0.014181410012381128
Virginia Tech,-0.09429628998032014,1.7151146264224344,0.005767343276532598,1.1586605854183887,0.011831129905732266
Univ. of California - Davis,-0.046767111453069,-0.23250340508623038,0.3721725790804648,1.1155849330084704,0.020529057006056003
Johns Hopkins University,1.1543399584048384,-0.22247115484695698,0.3784900874839331,-0.12161693000805067,-0.02078544030466552
Oregon State University,1.170771363250124,-0.24604787091720712,0.43441672099046397,1.0875199746015398,-0.046708864206723814
Indiana University,-0.1294628815110484,-0.238654976753138,0.03802921345993924,1.1141409752947242,0.003457212560551082
University of Central Florida,1.1412199084812558,-0.23937636122908934,-0.2548959632242598,1.1335368372057104,-0.01810534847520593
University of Rochester,1.1056658313281997,-0.196715479597881,0.016444488931307854,-0.12190980848249526,0.05405447230710581
Michigan State University,1.1478637586213947,-0.26710747827596676,-0.08404042770518251,1.2363062724603384,0.036622322970600175
Rochester Institute of Technology,-0.03771221978664072,-0.24738001648545424,-0.05808694442522647,1.150914424250355,0.0427571220211627
University of Pittsburgh,1.1249601716154558,-0.22798627036951938,-0.1074680715531351,-0.13972685976214505,-0.0008383762916148419
University of Texas at Dallas,1.1743009079903288,-0.24809623501417014,-0.03538986524779601,-0.1890637568071503,-0.00038883990550468294
Washington University in St. Louis,-0.06776739929644632,-0.23841261786656662,-0.07215536980679234,1.0741088981145397,-0.06566940838670542
University of Notre Dame,-0.12038978431792648,-0.2245424062249195,-0.3112527263519312,-0.16739852708882602,0.05815983300680735
Univ. of California - Merced,-0.055092262472133766,-0.21564332082914642,-0.062455052625331645,-0.20570711196576308,0.04009776652189562
University of Delaware,-0.09644886404497721,-0.24970786616291668,-0.03351744118704865,1.1675580026702315,0.019414087144578693
University of Florida,-0.13129703430572726,-0.23748230269119203,-0.023212474420478576,1.1680760086657247,-0.008225496802450017
University of Texas at Arlington,-0.1019835399416474,-0.2799963438747349,-0.2921143167144152,-0.16832710875438706,0.14382815348511124
University of Connecticut,-0.09082932643722824,-0.24233655878727225,0.390286024227333,-0.1375234219421784,0.05848080439786679
Binghamton University,-0.12113244293871235,-0.17894428828080955,-0.2979032063579981,-0.3834262164250065,0.01735777471912059
Clemson University,-0.3909376655354395,-0.22385179008584055,-0.28679474214302153,1.0627719310772874,0.04229730863369561
TTI Chicago,-0.0537079619251788,-0.8510453565211402,0.45559801166977265,-0.1657287761632943,-0.020971389246095463
Vanderbilt University,-0.3592709749065203,-0.2495796764659133,-0.11886923199318786,1.1044364182074184,-0.025757395443126406
Worcester Polytechnic Institute,-0.0740887852072942,-0.24217511288016663,-0.2569876448888495,1.0766098471377783,0.05127364319786344
California Institute of Technology,-0.06126938308088432,-0.5868643628350563,0.4069422599460019,-0.0944120819162308,-0.004131953876395124
College of William and Mary,-0.3667491915867708,-0.20695104274671788,-0.109985162241166,-0.20193005438893435,-0.02802611140030144
Dartmouth College,-0.3629862747101027,-0.6105685447975995,0.3484228282411563,1.1020320326737378,-0.005793963838043198
Florida State University,-0.3679901741790615,-0.25996462642135587,0.4245653100634834,-0.20731369365431293,0.020227076403816244
Iowa State University,-0.08965093105898501,-0.20939165217597136,-0.1787799397621675,-0.07197242312347199,-0.0032110807337554456
Stevens Institute of Technology,-0.0653827002350541,-0.22952779257161832,-0.0014623052918165001,-0.3823854858364788,-0.03464889392735576
CUNY,-0.38203063961160283,-0.24014057521973114,0.4498834836572996,-0.14857666466773098,0.03738237623583212
Emory University,-0.07983685031582442,-0.5948949669669064,-0.28106597976498454,-0.16217515876903413,0.015252195440453227
Georgetown University,-0.10771655362194228,-0.23305481318551144,0.3933154504376346,-0.5519506050937415,0.04562159375081734
NJIT,-0.3534028149698926,-0.2738104913691532,-0.17032588722484512,-0.3999112349521088,-0.01775918836638116
Tufts University,-0.40222156421787925,-0.26002226142801443,-0.11395841902976546,1.164415243079527,0.0046362429534027826
University of Arizona,-0.05856356159777447,-0.22413529176131772,-0.16791437948606433,-0.12765212559400246,0.006886180844651533
University of Oregon,-0.04809906793138471,-0.24133102775220602,-0.20025253625453424,-0.394717326270133,0.0174997951637608
Colorado School of Mines,-0.3460615283792119,-0.21943585825773107,-0.11896767498705917,-0.11539400357027922,0.07617065134158457
Illinois Institute of Technology,-0.07957956411674631,-0.21999211009742653,-0.2925737380778795,-0.603359644315517,-0.017064777420658782
Syracuse University,-0.3633565798355538,-0.22071955999929652,-0.11469412219311118,-0.3600867305510693,-0.039297255787026836
Temple University,-0.02442548830739251,-0.6148288199508259,-0.20470408179566763,-0.17793167289593234,-0.021874689099911377
Tulane University,-0.09159424616591363,-0.6427872254506267,-0.07560767420154674,-0.17682059096571143,-0.03596230545933371
University of Georgia,-0.37352447058185173,-0.20796095248708468,-0.2767562441681892,-0.33118580659869096,0.02887437266436461
University of Houston,-0.10037735595638472,-0.6500589786655279,-0.12020466502152571,-0.1611513848732698,-0.04458537035820684
University of Nebraska,-0.4065092158420113,-0.6416795971239887,-0.03613706006110006,1.0861113993111204,0.03761027262843745
University of Tennessee,-0.3914144678839532,-0.26193156376759197,-0.26606474717378803,-0.13605352127184267,-0.03188757409815861
Washington State University,-0.3819332654329799,-0.23302314518735867,-0.2659541917294178,-0.5813948168359712,-0.00987339066897231
Brigham Young University,-0.04176690539089569,-0.6250561006274825,-0.28347359233427805,-0.2692405859689566,0.05107722968543804
George Washington University,-0.389225854159511,-0.26427575928104047,-0.10685079923320388,-0.3469520698825664,0.010778730633086117
Lehigh University,-0.1242053421061962,-0.6254011611734086,-0.27590990592018766,-0.12984791203432386,0.01982744186685969
UNC - Charlotte,-0.3765718047938917,-0.5705075095459466,-0.2638353401610212,1.131700645645539,0.030426828522435816
University of Massachusetts Lowell,-0.35231535220931826,-0.22442236584208514,-0.25259109419629566,-0.13122569991483823,0.00991843826356197
University of South Carolina,-0.3556094264731915,-0.5623159608700949,-0.10698999906061274,-0.16053970745596996,0.0414134737151513
Wayne State University,-0.3473770870835755,-0.24918135863242807,-0.2810165476289169,-0.38272689659854303,0.027669760921625368
Augusta University,-0.6762340147904071,-0.5889520580363254,-0.02347052451410745,-0.14245865178466055,0.04985247198467386
Brandeis University,-0.15691005202774636,-0.5829068159434383,-0.3006189407357899,-0.5532582966286731,-0.009901978642204982
Case Western Reserve University,-0.3778432333379189,-0.5939370294399896,-0.27991962664398495,-0.361323130371267,-0.017454182323187205
Drexel University,-0.3952252250541474,-0.5980799049359167,-0.08981195215616936,-0.38661533212632826,-0.002894412475854332
Florida International University,-0.36419407749114435,-0.5642829835538183,-0.034393286573319644,-0.16025432188894306,0.014942751982889066
Portland State University,-0.3614519403344366,-0.6303090242923571,-0.03134700633722963,-0.3847432174307833,0.037748455364897626
Rensselaer Polytechnic Institute,-0.35890251223670977,-0.6011641855818994,-0.08632254399416893,-0.18261911635911895,0.040987038683514776
Univ. of Maryland - Baltimore County,-0.10404806538847403,-0.5566330054888557,-0.25033126636350045,-0.15275876632198335,0.014520770815324024
University of Iowa,-0.4005865231844714,-0.23218667456416392,-0.02461409346548812,-0.34596871054798906,0.0008889724798047838
University of Louisiana - Lafayette,-0.39858275201850046,-0.6020851644467641,-0.32267108143336715,-0.1494848070464951,-0.012015097580943063
University of New Hampshire,-0.3687891717396006,-0.5979448571109696,-0.2991259163980439,-0.4120633028924811,-0.03137244364683003
University of North Texas,-0.34501739075348115,-0.5682553432239718,-0.2758955016429277,-0.379469833234859,0.04618481403070191
Auburn University,-0.396576460154365,-0.6171138006820972,-0.26729659953046964,-0.5772620087443074,-0.03302438242823129
Boston College,-0.3794207105089947,-0.8686814636939924,0.02556579902334059,-0.3506725478089727,-0.055604428064543895
Colorado State University,-0.6769095852008432,-0.6031378365727187,-0.3055912238602066,-0.35647959720730255,0.0010383844806921632
DePaul University,-0.3825159555388834,-0.5525415941435756,-0.07805505366021327,-0.14281572907067236,-0.035465147895606036
Kent State University,-0.6563009633938282,-0.5927615950109316,-0.16928669990869322,-0.15732409687740265,-0.008938665224856996
Michigan Technological University,-0.6787917436443984,-0.6015127346315567,0.012138445355999452,-0.13580715781715427,-0.0050487017713666624
University of Arkansas,-0.3876072322766413,-0.5629400805130055,-0.023674852004938456,-0.5625743782826903,0.03440365435958878
University of Kansas,-0.6571808843922375,-0.23062826060578687,-0.28948527078037484,-0.3357225559635077,0.013556785726377335
University of Kentucky,-0.3367375610140183,-0.5632466931405129,-0.3024718095128991,-0.5843430875767449,-0.0016633837205810335
University of Memphis,-0.31826134748921564,-0.5900666067231671,-0.29723554651734996,-0.1148712814034607,0.026489233700977687
University of Nevada,-0.6952257428379394,-0.5784864410455548,-0.259730382410165,-0.1517467178964565,-0.002840281277529239
University of South Florida,-0.6701880741289675,-0.5972175335799346,-0.07246251507901098,-0.16443003444710402,0.05477821761057964
University of Texas at San Antonio,-0.6515892731948706,-0.23274696923973986,-0.2796836685339232,-0.3915638662062963,-0.01718061124826632
Virginia Commonwealth University,-0.6781832998694949,-0.599170957382747,-0.06617800493505377,-0.14487557995719003,-0.035332919010022105
Boise State University,-0.690065618509221,-0.5978633994467206,-0.2351392791959952,-0.3727465285705257,0.045265275646929774
Cleveland State University,-0.6988317627257337,-0.5669880518045435,-0.29710347181504493,-0.6157176360824593,0.06572628711351398
Georgia State University,-0.4076489256598692,-0.5908633278099974,-0.28669849515599366,-0.41984622897835516,0.010274927163468688
IUPUI,-0.6723716921553307,-0.5878747544733939,-0.29224317519795684,-0.12035150774737403,0.05188709789697718
Kansas State University,-0.6433645643957416,-0.5409547562283599,-0.13586512622767236,-0.33125145799362365,0.023027625727970857
Louisiana State University,-0.7048304762235047,-0.6007818183261316,-0.141720369568778,-0.614224622941345,-0.06408209761474092
New Mexico State University,-0.3714939117592323,-0.5999342603537473,-0.2840514852155731,-0.5411742174216865,0.027081332703735243
Northern Arizona University,-0.7018696575606743,-0.5567700345715407,-0.25864249502630204,-0.5894332720763147,-0.008019879449731693
Old Dominion University,-0.6924037799822933,-0.5847540265779742,-0.27893879016355877,-0.4039549982012459,0.008560370201460022
Texas State University,-0.6812338658081989,-0.28129443343876537,-0.16811517693094485,-0.5809169246292268,0.021114525863750275
Texas Tech University,-0.6884564046091125,-0.5887378596997673,-0.03182100420068992,-0.5712245219470625,0.06686869571399766
UCCS,-0.3410875077175285,-0.5711248904493181,-0.2619931339624676,-0.30405551540195686,-0.025901714993197714
University of Alabama - Birmingham,-0.6477674693049215,-0.5694121141388039,-0.2538842303649721,-0.5182741168073213,0.05855562216640167
University of Hawaii at Manoa,-0.6266637992302834,-0.5717175372718983,0.0008635571654468561,-0.5837002889714163,-0.0156585385534683
University of Massachusetts Boston,-0.7064848474765609,-0.613125725242907,-0.3075486359422723,-0.39899142068541266,-0.012544549676073262
University of Nebraska - Omaha,-0.3289706057832959,-0.6046395271010462,-0.28490360767168793,-0.3459672143077596,0.008853630766307068
University of New Mexico,-0.6991627759916641,-0.5434744571135424,-0.017234281581642676,-0.16737441040425446,0.00680847375736178
University of Vermont,-0.6138071725853034,-0.5970145862915934,-0.2732155107362405,-0.31234871295443245,0.008154323279535932
West Virginia University,-0.35382007985419756,-0.866227963679755,-0.2567992531260282,-0.5840655787992084,0.017616356328554003
Florida Atlantic University,-0.68205521411927,-0.6090012020481054,0.04887096101402451,-0.5699599700354955,0.016665233472814883
Mississippi State University,-0.6425561123535632,-0.5679627213356979,-0.2808784296557252,-0.5522202985672042,-0.003544236601909285
Naval Postgraduate School,-0.7231739832165898,-0.5597251003116699,-0.07787640073035544,-0.3818217451971188,0.025473840953613058
OHSU,-0.6562290408383277,-0.8461443455633654,-0.32386262535898713,-0.5900464779532696,0.019908843816205703
Ohio University,-0.6424883404485457,-0.5772107823869194,-0.24807881333773923,-0.5497799471246506,-0.01305086307711368
Oklahoma State University,-0.6284417676381548,-0.5668818934434119,-0.30698271734749644,-0.566372148415913,0.010167400166277998
Saint Louis University,-0.6497610912514993,-0.6018165891650308,-0.13620616850155015,-0.364473254159845,0.035193091221389736
The University of Alabama,-0.7082161265086018,-0.6186107961161899,-0.2909012216433585,-0.39178533224567147,-0.04238378599335686
Towson University,-0.6543277334902019,-0.8546857628448546,-0.12100382053376865,-0.551992453634624,0.02012608725392344
UNC - Greensboro,-0.6871571576561489,-0.8510449728397891,-0.29886960707518917,-0.40257746032232783,0.027453526871399094
University at Albany - SUNY,-0.6841602051423501,-0.8792142021572076,-0.259943778681724,-0.35809438830102214,-0.03760000698265204
University of Cincinnati,-0.6719849464312807,-0.6016549115108578,-0.17982044051850932,-0.5418809388484969,0.03184222232935202
University of Colorado - Denver,-0.7429227312002343,-0.5939811955321079,-0.2811995084805277,-0.35654595302860065,-0.037861962279892525
University of Denver,-0.6755364571944892,-0.8511916764189734,-0.26067597298366507,-0.3420551163604228,-0.01849010987911561
University of Michigan-Dearborn,-0.6414997489501161,-0.5466493808556618,-0.2594242287711684,-0.5682795983839748,0.03615764831152216
University of Missouri,-0.37532565625633935,-0.877231761438924,-0.16632721866282738,-0.5348250860403113,0.015241234262110473
University of Nevada Las Vegas,-0.6573343387829796,-0.6075696570703374,-0.2259982876746197,-0.5896943844296636,-0.0018561226327428197
University of New Orleans,-0.6820830907832749,-0.5782124412079526,-0.26798908288455725,-0.5761737423993155,-0.030745335105167013
University of Oklahoma,-0.6766953778101295,-0.8136177312807977,-0.12678787706605452,-0.5321603283619231,0.0030956034049306426
University of Southern Mississippi,-0.6322512134760586,-0.820722673700599,-0.2948270549972663,-0.33972856387555256,0.05412375066992793
University of Texas - El Paso,-0.6511628096981833,-0.8120931063451589,-0.10856802083195446,-0.547455747171176,-0.03371590282430185
University of Wisconsin - Milwaukee,-0.6672668810162017,-0.8437327540278856,-0.02926982061604717,-0.5362073824611514,-0.018267620885040397
University of Wyoming,-0.6919956977101526,-0.857531246025701,-0.3081873094749187,-0.3706360769979781,0.002440265708523137
Utah State University,-0.7321599102403983,-0.5768996435208712,-0.2975210229337779,-0.3767860907410888,-0.011932435638905175
Western Michigan University,-0.657815142645373,-0.6160612341602812,-0.3324097672482323,-0.5516142256468701,0.0347074110214356
Wichita State University,-0.6717069714909044,-0.5971024923774912,-0.2925468458861312,-0.3602847080056596,0.051513867471364806
Air Force Institute of Technology,-0.6730000365392401,-0.8194354638158161,-0.27634935600078087,-0.5385873408307367,0.018014787260164433
Florida Institute of Technology,-0.6255207947018677,-0.8263683936912125,-0.23081516586612558,-0.5536706466867164,-0.006961703880414504
Indiana State University,-0.6396171748648167,-0.8524137290540228,-0.0825072444361053,-0.549473735799443,0.0032067346596651182
Missouri S&T,-0.6130628434328895,-0.8338222013105657,-0.2502182386390475,-0.5536070090632762,-0.03521523548298593
Missouri University of Technology,-0.647968384546639,-0.8586460219076889,-0.23754468067964934,-0.524336138049137,-0.007817640240173566
Montana State University,-0.6340933902817091,-0.834792115748799,-0.11486901672658123,-0.5489270263534053,0.00551740308502739
New Mexico Tech,-0.6877892010847126,-0.8687803660250523,-0.2760309034605087,-0.5684238098236465,0.01477627562568088
Nova Southeastern University,-0.627862415380079,-0.7879145665864989,-0.2768307399736634,-0.5355859031110494,0.00247276896735237
Oakland University,-0.6675908792937335,-0.5820727642242386,-0.2869109024113701,-0.5511390552092752,-0.06981002042277866
SIU Carbondale,-0.7011472286800632,-0.8637447894269654,-0.2746990547283764,-0.5621236895720517,-0.005024187213738091
Southern Methodist University,-0.6847283591288875,-0.5740689038080249,-0.25194041266843964,-0.5259119348005467,0.0011254890684618134
University of Alabama - Huntsville,-0.6360808367316718,-0.8397930061286362,-0.28354810488491133,-0.5311984372245142,-0.05106912760156304
University of Louisville,-0.6748368521217325,-0.85484584473343,-0.26071082698879666,-0.49491183043353276,0.05058781351326231
University of Miami,-0.6746405663296804,-0.5730787400054714,-0.2868836831490681,-0.571362605695379,-0.03227433609547878
University of Missouri - Kansas City,-0.624296857613264,-0.8457817792243773,-0.21054308319385912,-0.547815485548893,0.011642570437847622
University of Tulsa,-0.670053792453046,-0.8237496767156962,-0.23916853932418874,-0.5435121637073546,-0.04053473970777356
