university_name,teaching,research,citations,income,international
Dartmouth College,0.2620436932331987,0.179033276712408,0.4325515758164445,0.01533075260068657,0.044421790462477184
University of California,0.1942465655730256,0.20860196995717536,0.4257274612674396,0.02201909682881295,0.0806369980640909
University of Helsinki,0.19468862384878236,0.2660146404201104,0.3952089345870443,0.014242773749306084,0.061793451463524815
Lund University,0.1825376137077309,0.2435329833987662,0.38705150031884944,0.03027343716283007,0.0871202247241443
University of Glasgow,0.18428465000400443,0.21477456776622414,0.4116138897899661,0.014946038118735155,0.10346394887694409
RWTH Aachen University,0.24935173345007028,0.2758117195535849,0.301823231316362,0.036662777355293615,0.06614996525878664
University of Copenhagen,0.21555705986923845,0.19763131684476956,0.40153664374810316,0.017963088322436538,0.09567865339310273
Georgetown University,0.257696149026329,0.1704482381866993,0.4222978777237748,0.023423515581945265,0.0530683169024552
Uppsala University,0.1871118407030078,0.25368047633773166,0.3823198668210495,0.0279618255537748,0.07657642038386316
University of Arizona,0.2364524381375648,0.24139726098835035,0.38344853561091774,0.019741830623969687,0.0451776996821773
University of Bonn,0.2142602617358918,0.21155950213417885,0.39611140825122854,0.03499734317219661,0.06785658499303715
Rice University,0.2210936766648048,0.1787661703379379,0.42192418540717347,0.0170360708088631,0.08668132944597745
University of Virginia (Main campus),0.245155761139643,0.19603447811717778,0.41144707705973166,0.015622671053016467,0.05509244816051719
Zhejiang University,0.297384178863625,0.2915266117041899,0.22799453712877915,0.037548507432275884,0.06961493277943948
Fudan University,0.2790221062703377,0.264146937438478,0.3069693931665589,0.022012244786539837,0.050485421489948015
Korea Advanced Institute of Science and Technology (KAIST),0.28248740895951935,0.2996352069474774,0.2621808060790427,0.03756721532888178,0.0400491334587178
Queen Mary University of London,0.1592092111400645,0.19438858357327987,0.44199724339168045,0.016574896627188015,0.1090335036632028
University of Birmingham,0.17967363843884565,0.2068969169901859,0.4178773257630728,0.014859372875939884,0.10117985194914793
University of Bern,0.20326157450123752,0.1881882442573255,0.3955607270069026,0.032354370473043424,0.09968952502223613
University of Pittsburgh-Pittsburgh campus,0.2166676120458234,0.20798262337731993,0.4347065380919368,0.015503466614389968,0.044910533509498196
Aarhus University,0.16994828902274348,0.24669912922656312,0.3901501043694165,0.02539325913489469,0.08543099475068018
Vanderbilt University,0.22260433482556127,0.1924361908861628,0.43606680785130486,0.018093268145472553,0.0491375071740202
Free University of Berlin,0.26179862597676273,0.2897177102155434,0.2672909048434081,0.016171709996233595,0.08192649309412679
University of Sheffield,0.20680884523369034,0.212299345549629,0.3797596051857588,0.01746284128263831,0.09985847449613476
Case Western Reserve University,0.22136916202085005,0.18249234637669245,0.43587770951626054,0.016046215084500322,0.05968734637132424
University of Adelaide,0.15713106593776263,0.19057295460673254,0.4365769849524425,0.024737835453758555,0.10502127366248422
National Taiwan University (NTU),0.2611953286337384,0.2873148614971123,0.2932719479396361,0.02497393931673464,0.04800036960418262
University of Southampton,0.18413816715432077,0.20291842798349277,0.40308852511393595,0.015306676001012152,0.10787198598219537
Ghent University,0.19875548283408448,0.2547558729166672,0.3598713592192199,0.030945570749186753,0.0682791641375752
University of Colorado Boulder,0.20549658985431207,0.20916617181599625,0.42704760079099235,0.015939746646065508,0.05424100837114377
University of Göttingen,0.22766938083694657,0.22307927235233072,0.37638889573850043,0.014152834494232231,0.06988440167827646
City University of Hong Kong,0.1889109137733026,0.2253108215491341,0.35754846119044587,0.023959432966370087,0.11472882324281063
Maastricht University,0.18582360115758487,0.223265670047546,0.3559307783366675,0.03193361636808414,0.11278845443395698
Radboud University Nijmegen,0.1666622854288794,0.23101244563614118,0.40832259930075454,0.01782360552503294,0.0844885196965847
University of York,0.1865419973946244,0.21570364959279154,0.39391374635936816,0.014040795502821194,0.09882559911601072
University of Paris,0.2407695386797558,0.16714962204498432,0.40884519741196995,0.013736210860575814,0.07709255421188335
University of Oslo,0.18339329210252703,0.2028440958103708,0.4168029365966524,0.015707295851373846,0.08741283809179792
The University of Western Australia,0.15058625981354315,0.2034072863327552,0.42164152747792083,0.022008761049671692,0.10923295615705475
Durham University,0.21139677278571636,0.22208276349796136,0.35077926033673806,0.014673878550510347,0.10651145090357247
Indiana University,0.23602604657733106,0.2309152463561684,0.35636216087561595,0.01928165537984102,0.06214268450731895
University of Vienna,0.22340001518721556,0.25684035010089434,0.3000341160310629,0.014359217885387557,0.1093777621134912
University of Alberta,0.2231259304317203,0.2273182756799155,0.327468745497911,0.023484896992204383,0.10189728033807688
University of Cape Town,0.15457481517867144,0.19927114727852818,0.42042487381427796,0.033095461181577995,0.0952124991085491
Vrije Universiteit Amsterdam,0.16615399288528815,0.22386574391547226,0.41142893476357056,0.020362008932020607,0.08005178368702957
Lancaster University,0.16176502221131048,0.1836755583609692,0.43121799869009275,0.013985448606165168,0.10978577155839657
Tufts University,0.22887977448900715,0.15942338671128403,0.4400458393434272,0.014994499822260145,0.057802631439179
University of Ottawa,0.19272907774435555,0.19599567228239553,0.4022577845414879,0.018082934049863875,0.09064799843060792
Ulm University,0.18932800380887932,0.1706749985075119,0.4425425507749421,0.02941734377736487,0.06703423780178916
Pompeu Fabra University,0.17589258784497058,0.18708999396772735,0.4404313074950988,0.017301547654954005,0.0775653653295129
University of Geneva,0.17804090227111768,0.20420964381227938,0.37570836069810665,0.024650019933862097,0.11495554319867442
Nanjing University,0.23679312887939538,0.22418284390948676,0.3353401706812739,0.0330436170970754,0.06748837696858508
University of Exeter,0.15865456436545472,0.18205494259044805,0.4324389895978767,0.014742238281745796,0.10752473794384433
Pohang University of Science and Technology (POSTECH),0.2417663429177538,0.23802527765016773,0.3376311403996485,0.03881355215120613,0.038462827282369924
University of Sussex,0.16528124381275588,0.17745493315873792,0.42982487767736516,0.014007546394895981,0.10956320411383819
University of Hamburg,0.20788846024555396,0.23317219189704028,0.3464807670759233,0.03843283283443519,0.06800855596997007
Sant’Anna School of Advanced Studies – Pisa,0.2104427705383124,0.1978162043060136,0.385811745986906,0.03300833826776863,0.06547108416747496
Technical University of Berlin,0.23586446822524082,0.252243945185327,0.2915546898895338,0.03615184557619019,0.07745152676840746
Université Catholique de Louvain,0.18125689648433388,0.24058582909647414,0.3536378109243319,0.02090527349915965,0.09401533612750566
University of Nottingham,0.19963114092837378,0.19916362069200755,0.3754187498020705,0.015350247760690721,0.10227005170510951
Scuola Normale Superiore di Pisa,0.26730019545045836,0.17804436095563747,0.3701079629314039,0.013980298683961912,0.061684660488567314
Arizona State University (Tempe),0.18377441118049542,0.2370830190038453,0.3815774033671356,0.0150027880204603,0.07224719218164516
University of Leeds,0.1920957128524039,0.2145302486599839,0.3645612068731753,0.015540589908375741,0.10224072308141935
Autonomous University of Barcelona,0.1913474978240991,0.16889106776161314,0.434625490167697,0.017466112270822412,0.07520564859467954
University of Cologne,0.2035926620463916,0.2003239725181238,0.38056885221974573,0.027472557225678984,0.07342877547430064
University of Mannheim,0.19581271250228405,0.2336667213631075,0.36545475221190016,0.0228214497864635,0.06834751599870895
University of Notre Dame,0.24683053147630968,0.21556844147836493,0.34294979326103514,0.01481449787216036,0.06450722301814707
Shanghai Jiao Tong University,0.27117717193072305,0.29455451433854407,0.22395494026692475,0.038923275109021896,0.05820958259547419
TU Dresden,0.21762665165330464,0.22698693774591985,0.34165044238045666,0.0367001217214623,0.06528799549599137
University of Würzburg,0.18057815046654088,0.19784272815972437,0.4082839319333935,0.025508024699838677,0.07174131946829629
Trinity College Dublin,0.19587493631613415,0.20620886581003084,0.35417194719991635,0.016127192998051012,0.11085488002543803
University of Liverpool,0.1654287198739225,0.17623798282022987,0.4173315433183043,0.015195630518722043,0.10832761344016797
Bielefeld University,0.1702308352358917,0.20135337020976665,0.42958529335151613,0.023341901230406203,0.05729375756554249
University of Leicester,0.14186024947295253,0.16401118543716772,0.45338724250159584,0.014963664188592171,0.10686648361459133
University of Aberdeen,0.14339415340751863,0.15707320093652533,0.4490501119867031,0.018002884391623775,0.11285214211430537
University of Bologna,0.24286432593072005,0.16411026295901082,0.39518505850474445,0.01772359401209624,0.059772919051881104
Rutgers,0.22527251357766725,0.22857148344177536,0.3482769613679836,0.016141388263671768,0.06067748142913109
Hong Kong Polytechnic University,0.1931196745711034,0.21949699597593708,0.3381949422976884,0.016603581777149747,0.11080830108012703
University of Alabama at Birmingham,0.18525238741024466,0.15878776063735256,0.4598228901790002,0.02945765003887394,0.04418647505831091
Northeastern University,0.17978982773233873,0.13200358404558551,0.46130284747113226,0.014982485644361563,0.08871208605214081
University of Rochester,0.2051803745351748,0.14324804950266812,0.4321079777077184,0.016113435711383736,0.07942466111039025
University of Florida,0.2557484193326861,0.2548012029647872,0.2931634658646902,0.02285159487555945,0.04736081839494187
Karlsruhe Institute of Technology,0.21512635262310245,0.2264986708234427,0.31510798346776026,0.03605182818371743,0.08185699871286553
Stockholm University,0.14212282497996673,0.2198166359690152,0.4026813374432391,0.014449153872963284,0.09628821392392746
Texas A&M University,0.23364565554618164,0.25971160089109024,0.2976257032109575,0.017890717032187337,0.06433549237402464
University of Auckland,0.1487311350251533,0.20793938941414744,0.3798801601597865,0.024630633825821566,0.111311518251309
University of California,0.1566039470812171,0.16512017381070926,0.46224186192854716,0.01541594745940481,0.07167824163989242
Korea University,0.22903162611831393,0.2375493312218876,0.30521776621138946,0.03702835690859105,0.06151675908136531
Queensland University of Technology,0.15101640231933758,0.1907824769112635,0.4090224815169521,0.024617093795001745,0.0963380497554395
University of Erlangen-Nuremberg,0.195532385016162,0.21789253610073525,0.3577624173531723,0.03552250952442846,0.06291765916882586
Aalto University,0.1988522981512737,0.18743494131962163,0.3648796954115477,0.019147858853083177,0.09788004867135063
Technical University of Denmark,0.18752108975643392,0.19132862457382346,0.3512450869041834,0.028397863846363516,0.11041850970429612
Eindhoven University of Technology,0.21223977077363898,0.23222647564469914,0.29028309455587387,0.039576848137535814,0.09315232091690544
University of Gothenburg,0.13077520054162484,0.19735166627190653,0.44463568184152447,0.015891168308239865,0.07810846068713409
Télécom Paris,0.20259123969393303,0.1821418892083952,0.35382132002884087,0.030356981534732538,0.09713441480630476
Lomonosov Moscow State University,0.37384338423632135,0.3011781740011284,0.07457745260980322,0.036133413203574535,0.07959708884315536
University of Münster,0.19576144495378944,0.20292344903746468,0.3881806213351971,0.0188997329985874,0.058131599812497235
Tel Aviv University,0.19733009084209543,0.2451097738547094,0.3401913430498111,0.016643256249393848,0.06533871651974953
University of East Anglia,0.13533522767860687,0.14394312201858891,0.4648262943590313,0.014226936478581465,0.10484893522450373
University of Canberra,0.12044943844014283,0.14864990220192228,0.47415017036754636,0.015374829113060559,0.1038398432584168
University of Duisburg-Essen,0.16472009302370008,0.15705869334817915,0.43957280638301366,0.028570636289963487,0.07182562195800878
University of Technology Sydney,0.16018837650350173,0.20513675677612606,0.36006521643921435,0.020043470990363528,0.11488136553721282
University of the Witwatersrand,0.14928001878817596,0.2066954106297821,0.37702773975988024,0.039871799890004264,0.08815654955679941
Yonsei University (Seoul campus),0.2449958416368785,0.2516949466816369,0.253608976694425,0.03943699338848842,0.06986209546676612
University of Antwerp,0.1702307736762532,0.21278846709531646,0.3624576585578649,0.028770275888168256,0.08320268151592149
Cardiff University,0.1554863219519514,0.1698389055167469,0.4167033428312296,0.015070212743035287,0.10178373844700815
George Washington University,0.23223192721543648,0.154821284810291,0.38944242938391094,0.013937101256070433,0.06630078168959222
University of Lausanne,0.15831294891792588,0.21140278979372581,0.3505842645221742,0.027023207292636894,0.11084297858528497
University of St Andrews,0.201715731045692,0.19980373359502188,0.3240835678885761,0.014977313363582184,0.11543684608420524
Aalborg University,0.1368892103532884,0.18780239034433605,0.4183526393604007,0.019212520751338728,0.09017876927659611
University of Barcelona,0.18113066742706932,0.1578216271147387,0.42538998570003406,0.0166724385567365,0.06640648463981697
University of Bergen,0.14254946363423826,0.1420662451134442,0.4547086280671804,0.014939505934548701,0.09459002544543098
Brandeis University,0.14010658353803704,0.1125768688779315,0.4916020475018843,0.014584194075889238,0.06562887334150157
University of Calgary,0.16353814299584687,0.16498538319935,0.4086041507890334,0.019336737163471576,0.09310578642536416
Copenhagen Business School,0.12442746681857507,0.15934584683485503,0.41164343765670885,0.01786903014917613,0.11336178301059904
University of Dundee,0.12129936957708341,0.1526024326937501,0.4426448768841149,0.018953026496419285,0.09831118260078131
École Normale Supérieure de Lyon,0.21952073069946362,0.21126442003156345,0.3103401480463656,0.019021892225064143,0.0858413476794916
Griffith University,0.12546999327759445,0.1608968149089153,0.4231537028185539,0.0172213716263365,0.10062201421673753
University of Hawai’i at Mānoa,0.17823968002882218,0.19100615848818686,0.3623715808850434,0.021072873097989768,0.08040426337388329
Hebrew University of Jerusalem,0.23398202638242377,0.21893338983085708,0.3024290506976141,0.016747676162227425,0.07318006323060244
University of Hohenheim,0.16625251663664004,0.1498205818527861,0.4446288235631072,0.020137174980213186,0.06729843878387246
Howard University,0.21110686533858397,0.07546577195514802,0.4883079361803695,0.014139556401182418,0.041925428863971125
University of Iowa,0.21085072349465483,0.14431778058218836,0.4026221471835289,0.022014576698977887,0.05687098980569288
James Cook University,0.11462001289611795,0.1397085135729506,0.458971982970292,0.01881637550762451,0.09309801476648207
King Abdulaziz University,0.14415019483408953,0.0806263801614399,0.47105351803410944,0.03212839088251318,0.11373206050045537
University of Konstanz,0.1895962285553705,0.2159833325295716,0.32446364886795376,0.02935972525524531,0.08013861206979579
KTH Royal Institute of Technology,0.19806807223102044,0.20882732553739689,0.30468249135784126,0.020581147423182167,0.10881517548494334
Université Libre de Bruxelles,0.1478494913350829,0.20317065862271322,0.3603219391477517,0.017420456070662366,0.10648100783238586
University of Luxembourg,0.1812040950973861,0.17451054013336656,0.3624081901947722,0.018008850260338286,0.11916918391299072
Macquarie University,0.18158299775420117,0.20464115619917914,0.34491162007279486,0.021256739816464032,0.1007593486215442
University of Massachusetts,0.18580663050964702,0.15009314828181874,0.41987472348933225,0.020068724810457548,0.07444330586003389
Medical University of Graz,0.15120139501473615,0.1228205506430381,0.4487109360146054,0.025322563728196103,0.09076976949913772
Medical University of Vienna,0.16339820999835258,0.11496580643596664,0.4417622264326718,0.021607048727327067,0.09637559092717203
University of Miami,0.2155840673460197,0.12347087493453854,0.4076498727997463,0.016862920419300403,0.07239214988721455
Moscow Institute of Physics and Technology (MIPT),0.2623640408771195,0.22446154341457136,0.2323373870431528,0.04097899887996287,0.0722362532808955
Newcastle University,0.15070349955185366,0.17318941853260644,0.4090523559264599,0.016625227331514017,0.10501402587819642
University of Otago,0.14770452562632033,0.1569971944571153,0.41425739472017653,0.015080208190325198,0.10980021855334077
University of Padua,0.20884770110900996,0.15184456386513898,0.39410789715159056,0.015725003377619576,0.05540606658833147
Paris-Sud University,0.16488535752163644,0.15803552071064855,0.42028641575989834,0.014311266194385362,0.07987398995669777
Queen’s University Belfast,0.14989836927322042,0.17055743939741425,0.4021312021848894,0.015494302593145381,0.11578688139373758
RCSI University of Medicine and Health Sciences,0.14614823636955657,0.13061088233691265,0.43698808216810936,0.01921938324350481,0.11373828694208847
University of Reading,0.1570855577535279,0.17225581410978766,0.376320230256894,0.016434444385948016,0.11243117412421508
St George’s,0.11805826041461792,0.10822007204673312,0.48305504886314504,0.015126214615622925,0.09788997426045402
University of South Florida (Tampa),0.14881683590425768,0.16687002583362665,0.4259576975226784,0.036187700534095445,0.06672361413084338
Tilburg University,0.17987196648221457,0.23852586859598018,0.3035339434387371,0.02276911894555207,0.09555698219367648
University of Twente,0.17308724347768784,0.23012735780556218,0.2733991686749841,0.03483052958239456,0.11162160303816797
Ulsan National Institute of Science and Technology (UNIST),0.13348375662656248,0.18534075560378815,0.4383837043167321,0.03221055877829221,0.06230042238236144
University College Dublin,0.151311954100047,0.17931449106012065,0.36157661758972276,0.01797238848753264,0.113606783719597
University of Utah,0.19059531947696828,0.1695809637397641,0.4222419385335913,0.01967041438191788,0.040318240658589445
Virginia Polytechnic Institute and State University,0.1846652971662929,0.2083024552035784,0.34914052184240457,0.01949244803421981,0.06647950697986546
Vita-Salute San Raffaele University,0.18918941744207043,0.10950498580626299,0.47712886672728877,0.014625107851357297,0.052674831342075165
Vrije Universiteit Brussel,0.18459439007592696,0.20877921658320084,0.3094670657155246,0.03578367187300724,0.09303754686981881
Wake Forest University,0.21040627789467428,0.09242144916868872,0.4625988492964685,0.01786159212657282,0.038345069335945316
University of Waterloo,0.17247773058860644,0.20746607022229518,0.32672210108641725,0.01852082297510988,0.10360983673215572
Western University,0.19303323563970337,0.17142503762033362,0.36685918415107804,0.023648972276754703,0.09603643564164345
William & Mary,0.2341632079884115,0.10401776186432597,0.4308603026986773,0.014501686389457764,0.04596993504193553
University of Wollongong,0.14741735359941513,0.17256211959797757,0.3722411437042088,0.022885023956207985,0.1151235855032222
Alfaisal University,0.09728448964610721,0.10522608063762615,0.47153196512143797,0.02084667635273726,0.1217296994168765
Auckland University of Technology,0.0979379669994497,0.09147505547156724,0.48720409979421686,0.015204413658544014,0.11906671622521932
Autonomous University of Madrid,0.19985954237720036,0.14304161761161222,0.37131012237160665,0.01603195830374051,0.06416936678569712
University of Bath,0.14204902185725288,0.15446589439722253,0.3759829005102812,0.015521090674962074,0.11212435903592599
Brighton and Sussex Medical School,0.07953747531105765,0.0995469030622671,0.5002356937802368,0.014340089888366787,0.097170783516811
University at Buffalo,0.18479051644035058,0.16243682493546943,0.3666005406800503,0.017427600228805466,0.08034910224254489
University of California,0.1534991207103235,0.14907126145906416,0.4226145663146407,0.016153486527742376,0.07957847043235522
Chalmers University of Technology,0.17871473223660578,0.20841801183271752,0.29703279596111765,0.03056962525099836,0.10260007827156939
University of Cincinnati,0.17630637220404294,0.15296440179956403,0.4166790036033579,0.01630627010525655,0.050781201571446166
