player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Karen Khachanov,0.003555555555555645,0.03888888888888886,0.007333333333333414,0.051000000000000045,0.027888888888888887,0.005444444444444446
Jack Draper,0.0484444444444444,0.06388888888888888,0.005333333333333412,0.07800000000000007,0.031888888888888876,0.0004444444444444487
Roberto Bautista Agut,0.024555555555555664,0.022888888888888848,0.032333333333333436,0.05400000000000005,0.022111111111111116,0.014444444444444447
Grigor Dimitrov,0.007444444444444365,0.05788888888888888,0.009333333333333416,0.05500000000000005,0.005888888888888881,0.0024444444444444505
Benjamin Bonzi,0.03544444444444439,0.04688888888888887,0.02633333333333343,0.062000000000000055,0.009888888888888885,0.006444444444444447
Holger Rune,0.003555555555555645,0.029888888888888854,0.02733333333333343,0.062000000000000055,0.006111111111111109,0.003555555555555555
Jannik Sinner,0.05544444444444441,0.052888888888888874,0.028333333333333433,0.06300000000000006,0.012888888888888887,0.0024444444444444505
Jan-Lennard Struff,0.06544444444444442,0.06088888888888888,0.012333333333333418,0.04700000000000004,0.05088888888888888,0.006555555555555551
Cameron Norrie,0.016555555555555657,0.021888888888888847,0.006333333333333413,0.04000000000000015,0.004111111111111114,0.011444444444444448
Frances Tiafoe,0.06344444444444441,0.04488888888888887,0.01433333333333342,0.04600000000000004,0.03388888888888889,0.007444444444444448
Tallon Griekspoor,0.014444444444444371,0.030888888888888855,0.006333333333333413,0.03600000000000014,0.02088888888888888,0.0004444444444444487
Miomir Kecmanovic,0.007444444444444365,0.00011111111111117289,0.04733333333333345,0.024000000000000132,0.013111111111111108,0.01644444444444445
Alexander Bublik,0.0434444444444444,0.09188888888888891,0.0686666666666666,0.04200000000000015,0.0798888888888889,0.034555555555555555
Adrian Mannarino,0.03344444444444439,0.01588888888888884,0.04033333333333344,0.026000000000000134,0.003888888888888893,0.009444444444444446
Lorenzo Musetti,0.011555555555555652,0.0018888888888888289,0.031333333333333435,0.016000000000000125,0.01511111111111111,0.010444444444444447
Sebastian Korda,0.007444444444444365,0.011888888888888838,0.00033333333333340764,0.030000000000000138,0.00888888888888889,0.007444444444444448
Andy Murray,0.03744444444444439,0.04988888888888887,0.009666666666666601,0.025000000000000133,0.01588888888888889,0.004444444444444445
Oscar Otte,0.07044444444444442,0.07088888888888889,0.015666666666666607,0.03600000000000014,0.03288888888888889,0.009555555555555546
Laslo Djere,0.02444444444444438,0.03488888888888886,0.012666666666666604,0.04100000000000015,0.011888888888888886,0.006555555555555551
Daniel Evans,0.016444444444444373,0.02488888888888885,0.010333333333333417,0.017000000000000126,0.007111111111111117,0.007444444444444448
Tommy Paul,0.017444444444444374,0.017888888888888843,0.010333333333333417,0.028000000000000136,0.010111111111111112,0.006444444444444447
Emil Ruusuvuori,0.03155555555555567,0.0018888888888888289,0.004333333333333411,0.008000000000000118,0.013111111111111108,0.0004444444444444487
Dominic Thiem,0.003444444444444361,0.0041111111111111764,0.028333333333333433,0.008000000000000118,0.007111111111111117,0.009444444444444446
Mackenzie McDonald,0.013555555555555654,0.0041111111111111764,0.0013333333333334085,0.0030000000000001137,0.0028888888888888853,0.010444444444444447
Ilya Ivashka,0.0004444444444443585,0.006888888888888833,0.006666666666666599,0.024000000000000132,0.006111111111111109,0.004444444444444445
Yoshihito Nishioka,0.035555555555555673,0.050111111111111106,0.04933333333333345,0.008999999999999897,0.027111111111111114,0.020444444444444446
Filip Krajinovic,0.003555555555555645,0.006111111111111067,0.018333333333333424,0.001000000000000112,0.011111111111111113,0.011444444444444448
Alex Molcan,0.017555555555555657,0.02011111111111108,0.02733333333333343,0.0039999999999998925,0.014111111111111109,0.010444444444444447
Botic van de Zandschulp,0.003444444444444361,0.02388888888888885,0.024666666666666615,0.007000000000000117,0.014888888888888889,0.0075555555555555515
Marcos Giron,0.028444444444444383,0.011888888888888838,0.010333333333333417,0.0029999999999998916,0.00011111111111111044,0.01644444444444445
Sebastian Baez,0.08655555555555561,0.05411111111111111,0.020333333333333425,0.025999999999999912,0.03311111111111111,0.011444444444444448
Marton Fucsovics,0.02644444444444438,0.009888888888888836,0.010333333333333417,0.017000000000000126,0.006111111111111109,0.0075555555555555515
Ugo Humbert,0.0024444444444443603,0.012111111111111073,0.0023333333333334094,0.004999999999999893,0.003888888888888893,0.005444444444444446
Richard Gasquet,0.052444444444444405,0.020888888888888846,0.008333333333333415,0.017000000000000126,0.0008888888888888835,0.005555555555555557
Jenson Brooksby,0.01955555555555566,0.03011111111111109,0.021333333333333426,0.018999999999999906,0.022111111111111116,0.018444444444444447
Alex de Minaur,0.041444444444444395,0.0011111111111111738,0.020333333333333425,0.013000000000000123,0.013111111111111108,0.009444444444444446
Jiri Lehecka,0.011555555555555652,0.02011111111111108,0.0033333333333334103,0.014999999999999902,0.0008888888888888835,0.004444444444444445
J.J. Wolf,0.03744444444444439,0.022888888888888848,0.01866666666666661,0.005999999999999894,0.01788888888888889,0.0004444444444444487
Alejandro Davidovich Fokina,0.036555555555555674,0.036111111111111094,0.021333333333333426,0.027999999999999914,0.019111111111111113,0.0034444444444444514
Dusan Lajovic,0.04055555555555568,0.036111111111111094,0.004333333333333411,0.04299999999999993,0.01511111111111111,0.01644444444444445
Albert Ramos-Vinolas,0.016555555555555657,0.03111111111111109,0.006333333333333413,0.02299999999999991,0.025111111111111112,0.013444444444444446
Taro Daniel,0.020444444444444376,0.016888888888888842,0.03666666666666657,0.027999999999999914,0.00888888888888889,0.013444444444444446
Mikael Ymer,0.038555555555555676,0.03511111111111109,0.0013333333333334085,0.027999999999999914,0.029111111111111112,0.0014444444444444496
Soonwoo Kwon,0.03844444444444439,0.0048888888888888316,0.0076666666666665995,0.0119999999999999,0.002111111111111112,0.0004444444444444487
Joao Sousa,0.029444444444444384,0.006111111111111067,0.0016666666666665941,0.017999999999999905,0.014111111111111109,0.007444444444444448
Jaume Munar,0.003444444444444361,0.012111111111111073,0.02066666666666661,0.027999999999999914,0.011111111111111113,0.005555555555555557
Francisco Cerundolo,0.021444444444444377,0.02111111111111108,0.0033333333333334103,0.020999999999999908,0.02311111111111111,0.0014444444444444496
Pedro Martinez,0.015555555555555656,0.049111111111111105,0.018333333333333424,0.03299999999999992,0.029111111111111112,0.004555555555555556
Alejandro Tabilo,0.0015555555555556433,0.006111111111111067,0.03766666666666657,0.04999999999999993,0.009888888888888885,0.0005555555555555522
David Goffin,0.06444444444444442,0.011888888888888838,0.009666666666666601,0.018999999999999906,0.004111111111111114,0.002555555555555554
Aslan Karatsev,0.0434444444444444,0.0041111111111111764,0.013666666666666605,0.019999999999999907,0.003111111111111113,0.018555555555555554
Federico Delbonis,0.01955555555555566,0.03211111111111109,0.026666666666666616,0.05399999999999994,0.018111111111111113,0.0004444444444444487
Tomas Martin Etcheverry,0.03955555555555568,0.060111111111111115,0.014666666666666606,0.07699999999999996,0.010111111111111112,0.005444444444444446
Federico Coria,0.03255555555555567,0.05411111111111111,0.011666666666666603,0.08499999999999985,0.02411111111111111,0.005444444444444446
Diego Schwartzman,0.035555555555555673,0.061111111111111116,0.01766666666666661,0.07199999999999995,0.03811111111111111,0.006555555555555551
Fabio Fognini,0.0504444444444444,0.028111111111111087,0.010666666666666602,0.04999999999999993,0.01711111111111111,0.01355555555555555
Cristian Garin,0.016444444444444373,0.03211111111111109,0.03166666666666662,0.06799999999999995,0.022111111111111116,0.002555555555555554
Bernabe Zapata Miralles,0.011555555555555652,0.06711111111111112,0.014666666666666606,0.09399999999999986,0.029111111111111112,0.010444444444444447
Nikoloz Basilashvili,0.06644444444444442,0.0041111111111111764,0.04066666666666657,0.07199999999999995,0.01711111111111111,0.006555555555555551
