Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Michigan State University,0.052631578947368404,0.06432748538011698,0.05886754801696183,0.06407322654462241,0.0110970196575777
Rochester Institute of Technology,0.007592510688485904,0.056390977443609075,0.04938887503117985,0.020594965675057197,0.10938490805326567
University of Pittsburgh,0.010614772224679339,0.024644945697577303,0.054128211524070845,0.09305873379099923,0.01902346227013313
University of Texas at Dallas,0.07223942208462332,0.056390977443609075,0.016213519580942887,0.10030511060259344,0.03709575142675964
Washington University in St. Louis,0.011794191360754824,0.056390977443609075,0.03991020204539786,0.049580472921434,0.03519340519974637
University of Notre Dame,0.013194751584844455,0.04845446950710111,0.11100024943876279,0.07131960335621665,0.03519340519974637
Univ. of California - Merced,0.04120595606663717,0.04845446950710111,0.02095285607383389,0.07856598016781083,0.07736207989854156
University of Delaware,0.05100987763526463,0.056390977443609075,0.04464953853828886,0.027841342486651405,0.02314521242866205
University of Florida,0.056612118531623165,0.04845446950710111,0.03991020204539786,0.03508771929824561,0.01712111604311989
University of Texas at Arlington,0.021598112929382268,0.03258145363408527,0.11100024943876279,0.09305873379099923,0.04121750158528856
University of Connecticut,0.05521155830753353,0.056390977443609075,0.011474183088051884,0.07131960335621665,0.04724159797083072
Binghamton University,0.045407636738906076,0.024644945697577303,0.11100024943876279,0.11479786422578184,0.07736207989854156
Clemson University,0.07621996166887807,0.07226399331662493,0.11100024943876279,0.02288329519450802,0.02314521242866205
TTI Chicago,0.002211410880141526,0.191311612364244,0.012222499376403087,0.08581235697940504,0.1074825618262524
Vanderbilt University,0.06501547987616099,0.06432748538011698,0.054128211524070845,0.04233409610983982,0.01712111604311989
Worcester Polytechnic Institute,0.04120595606663717,0.08020050125313288,0.11100024943876279,0.04233409610983982,0.04724159797083072
California Institute of Technology,0.053810998083443896,0.09607351712614876,0.05013719131953105,0.08581235697940504,0.1074825618262524
College of William and Mary,0.07621996166887807,0.03258145363408527,0.05886754801696183,0.09305873379099923,0.0894102726696259
Dartmouth College,0.06501547987616099,0.10401002506265668,0.011474183088051884,0.01334858886346299,0.07736207989854156
Florida State University,0.08322276278932625,0.04845446950710111,0.002743826390621096,0.09305873379099923,0.07736207989854156
Iowa State University,0.05241043785935426,0.06432748538011698,0.04938887503117985,0.10755148741418764,0.04724159797083072
Stevens Institute of Technology,0.04680819696299572,0.06432748538011698,0.04464953853828886,0.11479786422578184,0.0894102726696259
CUNY,0.06361491965207135,0.08020050125313288,0.0019955101022699068,0.10030511060259344,0.012999365884590969
Emory University,0.018796992481203006,0.0881370091896408,0.11100024943876279,0.10755148741418764,0.0894102726696259
Georgetown University,0.06081379920389207,0.08020050125313288,0.05961586430531303,0.13653699466056446,0.08338617628408374
NJIT,0.06781660032434025,0.04845446950710111,0.04938887503117985,0.11479786422578184,0.05326569435637288
Tufts University,0.06781660032434025,0.08020050125313288,0.05886754801696183,0.056826849733028206,0.08338617628408374
University of Arizona,0.04120595606663717,0.08020050125313288,0.05886754801696183,0.10030511060259344,0.06531388712745723
University of Oregon,0.021598112929382268,0.08020050125313288,0.06360688450985283,0.12204424103737604,0.09543436905516807
Colorado School of Mines,0.07341884122069879,0.08020050125313288,0.05886754801696183,0.08581235697940504,0.11953075459733674
Illinois Institute of Technology,0.06221435942798171,0.04845446950710111,0.11100024943876279,0.12929061784897022,0.08338617628408374
Syracuse University,0.06361491965207135,0.06432748538011698,0.05886754801696183,0.12204424103737604,0.0713379835129994
Temple University,0.02579979360165119,0.09607351712614876,0.11100024943876279,0.10755148741418764,0.08338617628408374
Tulane University,0.05100987763526463,0.0881370091896408,0.054128211524070845,0.10030511060259344,0.11350665821179458
University of Georgia,0.06501547987616099,0.06432748538011698,0.11100024943876279,0.12204424103737604,0.09543436905516807
University of Houston,0.0580126787557128,0.09607351712614876,0.04938887503117985,0.09305873379099923,0.10145846544071024
University of Nebraska,0.07902108211705734,0.0881370091896408,0.04464953853828886,0.06407322654462241,0.08338617628408374
University of Tennessee,0.0776205218929677,0.06432748538011698,0.11100024943876279,0.10030511060259344,0.10145846544071024
Washington State University,0.06361491965207135,0.04845446950710111,0.11100024943876279,0.12929061784897022,0.07736207989854156
Brigham Young University,0.06081379920389207,0.10401002506265668,0.11100024943876279,0.09305873379099923,0.06531388712745723
George Washington University,0.08322276278932625,0.04845446950710111,0.05886754801696183,0.11479786422578184,0.1074825618262524
Lehigh University,0.06081379920389207,0.10401002506265668,0.11100024943876279,0.07131960335621665,0.09543436905516807
UNC - Charlotte,0.07481940144478844,0.0881370091896408,0.11100024943876279,0.056826849733028206,0.0713379835129994
University of Massachusetts Lowell,0.06501547987616099,0.08020050125313288,0.11100024943876279,0.10755148741418764,0.05326569435637288
University of South Carolina,0.06501547987616099,0.09607351712614876,0.05886754801696183,0.09305873379099923,0.1074825618262524
Wayne State University,0.06501547987616099,0.08020050125313288,0.11100024943876279,0.11479786422578184,0.09543436905516807
Augusta University,0.08602388323750551,0.0881370091896408,0.035170865552506855,0.10030511060259344,0.10145846544071024
Brandeis University,0.044007076514816446,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.1255548509828789
Case Western Reserve University,0.07481940144478844,0.0881370091896408,0.11100024943876279,0.11479786422578184,0.1255548509828789
Drexel University,0.07061772077251952,0.10401002506265668,0.025692192566724878,0.11479786422578184,0.09543436905516807
Florida International University,0.07621996166887807,0.09607351712614876,0.04464953853828886,0.10755148741418764,0.06531388712745723
Portland State University,0.08042164234114697,0.0881370091896408,0.030431529059615867,0.11479786422578184,0.1255548509828789
Rensselaer Polytechnic Institute,0.06361491965207135,0.10401002506265668,0.05886754801696183,0.10030511060259344,0.11350665821179458
Univ. of Maryland - Baltimore County,0.059413238979802434,0.10401002506265668,0.11100024943876279,0.10755148741418764,0.07736207989854156
University of Iowa,0.0818222025652366,0.08020050125313288,0.030431529059615867,0.11479786422578184,0.10145846544071024
University of Louisiana - Lafayette,0.07902108211705734,0.09607351712614876,0.11100024943876279,0.10030511060259344,0.11350665821179458
University of New Hampshire,0.06361491965207135,0.09607351712614876,0.11100024943876279,0.11479786422578184,0.13760304375396326
University of North Texas,0.06641604010025062,0.0881370091896408,0.11100024943876279,0.11479786422578184,0.08338617628408374
Auburn University,0.07201828099660916,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.11953075459733674
Boston College,0.07341884122069879,0.11194653299916463,0.016213519580942887,0.11479786422578184,0.13157894736842107
Colorado State University,0.08462332301341588,0.0881370091896408,0.11100024943876279,0.11479786422578184,0.13760304375396326
DePaul University,0.08322276278932625,0.10401002506265668,0.04464953853828886,0.10030511060259344,0.09543436905516807
Kent State University,0.08602388323750551,0.0881370091896408,0.05886754801696183,0.10755148741418764,0.13157894736842107
Michigan Technological University,0.08602388323750551,0.09607351712614876,0.030431529059615867,0.10755148741418764,0.11953075459733674
University of Arkansas,0.0776205218929677,0.09607351712614876,0.04464953853828886,0.13653699466056446,0.14965123652504758
University of Kansas,0.08462332301341588,0.07226399331662493,0.11100024943876279,0.12204424103737604,0.11350665821179458
University of Kentucky,0.06921716054842988,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.13760304375396326
University of Memphis,0.07902108211705734,0.10401002506265668,0.11100024943876279,0.09305873379099923,0.13760304375396326
University of Nevada,0.08602388323750551,0.09607351712614876,0.11100024943876279,0.07856598016781083,0.1074825618262524
University of South Florida,0.08602388323750551,0.0881370091896408,0.05886754801696183,0.10755148741418764,0.1255548509828789
University of Texas at San Antonio,0.08742444346159516,0.07226399331662493,0.11100024943876279,0.11479786422578184,0.1255548509828789
Virginia Commonwealth University,0.08462332301341588,0.09607351712614876,0.035170865552506855,0.10755148741418764,0.1255548509828789
Boise State University,0.08462332301341588,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.14362714013950542
Cleveland State University,0.08462332301341588,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.14362714013950542
Georgia State University,0.08322276278932625,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.13157894736842107
IUPUI,0.08462332301341588,0.10401002506265668,0.11100024943876279,0.10030511060259344,0.11350665821179458
Kansas State University,0.08462332301341588,0.09607351712614876,0.04938887503117985,0.12204424103737604,0.14965123652504758
Louisiana State University,0.08742444346159516,0.09607351712614876,0.05886754801696183,0.12929061784897022,0.13760304375396326
New Mexico State University,0.0818222025652366,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.11953075459733674
Northern Arizona University,0.08882500368568479,0.0881370091896408,0.11100024943876279,0.12929061784897022,0.14362714013950542
Old Dominion University,0.08602388323750551,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.13760304375396326
Texas State University,0.08882500368568479,0.08020050125313288,0.05886754801696183,0.12929061784897022,0.11350665821179458
Texas Tech University,0.08602388323750551,0.09607351712614876,0.04464953853828886,0.12929061784897022,0.13157894736842107
UCCS,0.07902108211705734,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.14362714013950542
University of Alabama - Birmingham,0.08742444346159516,0.0881370091896408,0.11100024943876279,0.20900076277650648,0.14965123652504758
University of Hawaii at Manoa,0.08882500368568479,0.10401002506265668,0.04464953853828886,0.12929061784897022,0.1255548509828789
University of Massachusetts Boston,0.08742444346159516,0.09607351712614876,0.11100024943876279,0.12204424103737604,0.14362714013950542
University of Nebraska - Omaha,0.08322276278932625,0.10401002506265668,0.11100024943876279,0.11479786422578184,0.14362714013950542
University of New Mexico,0.09022556390977443,0.10401002506265668,0.04464953853828886,0.10030511060259344,0.13760304375396326
University of Vermont,0.08742444346159516,0.09607351712614876,0.11100024943876279,0.12204424103737604,0.14362714013950542
West Virginia University,0.06921716054842988,0.11194653299916463,0.11100024943876279,0.20900076277650648,0.14362714013950542
Florida Atlantic University,0.08882500368568479,0.10401002506265668,0.035170865552506855,0.13653699466056446,0.1677235256816741
Mississippi State University,0.08602388323750551,0.10401002506265668,0.11100024943876279,0.13653699466056446,0.15567533291058977
Naval Postgraduate School,0.10423116615067078,0.09607351712614876,0.05886754801696183,0.12204424103737604,0.13760304375396326
OHSU,0.08602388323750551,0.191311612364244,0.11100024943876279,0.20900076277650648,0.1677235256816741
Ohio University,0.08882500368568479,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.16169942929613193
Oklahoma State University,0.08742444346159516,0.10401002506265668,0.11100024943876279,0.13653699466056446,0.16169942929613193
Saint Louis University,0.08882500368568479,0.10401002506265668,0.054128211524070845,0.12204424103737604,0.14362714013950542
The University of Alabama,0.08742444346159516,0.10401002506265668,0.11100024943876279,0.11479786422578184,0.14965123652504758
Towson University,0.08742444346159516,0.191311612364244,0.04938887503117985,0.12929061784897022,0.16169942929613193
UNC - Greensboro,0.08742444346159516,0.11194653299916463,0.11100024943876279,0.12204424103737604,0.15567533291058977
University at Albany - SUNY,0.08742444346159516,0.11194653299916463,0.11100024943876279,0.12204424103737604,0.16169942929613193
University of Cincinnati,0.09022556390977443,0.09607351712614876,0.05886754801696183,0.13653699466056446,0.16169942929613193
University of Colorado - Denver,0.09022556390977443,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.17374762206721625
University of Denver,0.09022556390977443,0.191311612364244,0.11100024943876279,0.11479786422578184,0.1677235256816741
University of Michigan-Dearborn,0.08742444346159516,0.0881370091896408,0.11100024943876279,0.13653699466056446,0.13760304375396326
University of Missouri,0.08322276278932625,0.11194653299916463,0.04938887503117985,0.12929061784897022,0.15567533291058977
University of Nevada Las Vegas,0.10423116615067078,0.09607351712614876,0.11100024943876279,0.13653699466056446,0.15567533291058977
University of New Orleans,0.09022556390977443,0.10401002506265668,0.11100024943876279,0.13653699466056446,0.1677235256816741
University of Oklahoma,0.08602388323750551,0.11194653299916463,0.05886754801696183,0.12929061784897022,0.14362714013950542
University of Southern Mississippi,0.08742444346159516,0.191311612364244,0.11100024943876279,0.12204424103737604,0.17374762206721625
University of Texas - El Paso,0.08462332301341588,0.11194653299916463,0.05886754801696183,0.13653699466056446,0.15567533291058977
University of Wisconsin - Milwaukee,0.10423116615067078,0.11194653299916463,0.035170865552506855,0.20900076277650648,0.1677235256816741
University of Wyoming,0.10423116615067078,0.191311612364244,0.11100024943876279,0.11479786422578184,0.17374762206721625
Utah State University,0.08882500368568479,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.15567533291058977
Western Michigan University,0.09022556390977443,0.10401002506265668,0.11100024943876279,0.13653699466056446,0.1677235256816741
Wichita State University,0.08602388323750551,0.10401002506265668,0.11100024943876279,0.12204424103737604,0.1677235256816741
Air Force Institute of Technology,0.10423116615067078,0.191311612364244,0.11100024943876279,0.12929061784897022,0.17977171845275844
Florida Institute of Technology,0.10423116615067078,0.191311612364244,0.11100024943876279,0.13653699466056446,0.17977171845275844
Indiana State University,0.10423116615067078,0.191311612364244,0.04938887503117985,0.20900076277650648,0.17374762206721625
Missouri S&T,0.08742444346159516,0.191311612364244,0.11100024943876279,0.20900076277650648,0.17374762206721625
Missouri University of Technology,0.09022556390977443,0.11194653299916463,0.11100024943876279,0.20900076277650648,0.17374762206721625
Montana State University,0.09022556390977443,0.11194653299916463,0.05886754801696183,0.12929061784897022,0.1677235256816741
New Mexico Tech,0.09022556390977443,0.191311612364244,0.11100024943876279,0.20900076277650648,0.17977171845275844
Nova Southeastern University,0.08882500368568479,0.191311612364244,0.11100024943876279,0.20900076277650648,0.17977171845275844
Oakland University,0.10423116615067078,0.10401002506265668,0.11100024943876279,0.20900076277650648,0.17977171845275844
SIU Carbondale,0.10423116615067078,0.11194653299916463,0.11100024943876279,0.20900076277650648,0.17977171845275844
Southern Methodist University,0.10423116615067078,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.1677235256816741
University of Alabama - Huntsville,0.10423116615067078,0.11194653299916463,0.11100024943876279,0.20900076277650648,0.17977171845275844
University of Louisville,0.10423116615067078,0.11194653299916463,0.11100024943876279,0.12929061784897022,0.17374762206721625
University of Miami,0.10423116615067078,0.10401002506265668,0.11100024943876279,0.12929061784897022,0.17374762206721625
University of Missouri - Kansas City,0.08882500368568479,0.11194653299916463,0.11100024943876279,0.20900076277650648,0.17374762206721625
University of Tulsa,0.08882500368568479,0.11194653299916463,0.11100024943876279,0.13653699466056446,0.17374762206721625
