player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Marton Fucsovics,0.07404077412394075,0.08520757940164983,0.062388455573287774,0.0954033581334712,0.005340646002382612,0.0047337544112027695
Ugo Humbert,0.07424556346275112,0.07963246554364473,0.059255922889829754,0.08946941716962438,0.006323754616701199,0.003044770741374652
Richard Gasquet,0.06583545645164925,0.08037787748292108,0.05771875634117195,0.08860730953937726,0.0057493292449214235,0.004171082001217504
Jenson Brooksby,0.07102129195236379,0.07167087693973295,0.05683868639480333,0.08119812342114761,0.003031396607722844,0.0014074341392998919
Alex de Minaur,0.06175680859225164,0.07172093233150569,0.05438750874342835,0.08116609129267359,0.0038403393578374974,0.0022834450235790526
Jiri Lehecka,0.06438297391893417,0.06676752850852433,0.05037371570509202,0.07491475668962402,0.005067178502879078,0.002682623913288924
J.J. Wolf,0.056940452210126065,0.06796731774664463,0.04610370504492678,0.07253015865830749,0.0064640246248557146,0.0029468347554489284
Alejandro Davidovich Fokina,0.060951863424353575,0.059412217542906307,0.047547887515283244,0.06711044695014262,0.002807589548521487,0.0025358873341484395
Dusan Lajovic,0.05849610041156004,0.056681598035425974,0.04389367652743352,0.06272993928920619,0.003024170626890106,0.0012960731258100451
Albert Ramos-Vinolas,0.05366020680682052,0.05431760597137576,0.04190919674039582,0.06130247209477505,0.002054372389235089,0.0014791481202492643
Taro Daniel,0.04786324786324787,0.05508935508935509,0.03628593628593629,0.05757575757575758,0.004584304584304586,0.001398601398601399
Mikael Ymer,0.04945847548828796,0.048139582808600284,0.03700226684679322,0.05429441531380945,0.0015387081263022924,0.0021981544661461316
Soonwoo Kwon,0.04114207086343308,0.04795321637426899,0.03412452700378396,0.05208118335053318,0.003302373581011351,0.0021327829377364976
Joao Sousa,0.03908384307593247,0.04417053764429931,0.0323230464977234,0.04835579266890492,0.002317987398243112,0.0015453249321620748
Jaume Munar,0.03812987975812618,0.04096100827097283,0.029094363227764524,0.044635451659986565,0.00234923429789403,0.002228760744155875
Francisco Cerundolo,0.03420942845223196,0.03732443331942707,0.028201919065498543,0.041607565011820336,0.0015018773466833545,0.0016687526074259493
Pedro Martinez,0.03324526027905253,0.03278635331201039,0.026616604088443897,0.03752839197144579,0.0010707829230983176,0.0018356278681685445
Alejandro Tabilo,0.029585661619791787,0.03181154211783255,0.021609589835145722,0.033341834960235565,0.0027823506225509516,0.0014839203320271743
David Goffin,0.023919710064120425,0.02943964315584052,0.020657931419013092,0.0313632562029551,0.0019236130471145794,0.001421800947867298
Aslan Karatsev,0.02217392320456193,0.025726238051835767,0.018322466054359776,0.028007198111664234,0.001757461029703897,0.001869639393302018
Federico Delbonis,0.02153189693573724,0.021663188990223438,0.015656577497479663,0.023468454739408725,0.001050336435889621,0.0010175134222680704
Tomas Martin Etcheverry,0.01906418180536298,0.017823317900871896,0.013790510211275881,0.019515405043359732,0.0011280580949918923,0.00073323776174473
Federico Coria,0.015848949326005068,0.015114543602378523,0.011655729549169646,0.01620430693421146,0.0006159531875577454,0.0006159531875577454
Diego Schwartzman,0.012855093256814916,0.012070779531324719,0.00929698708751793,0.013333333333333326,0.00022955523672883775,0.0007269249163079862
Fabio Fognini,0.008441776710684261,0.009565426170468176,0.007102040816326521,0.01035774309723888,0.00047539015606242434,0.0006482593037214876
Cristian Garin,0.005961681771196434,0.006346306401596204,0.004538570638717284,0.006740546647755967,0.00026923724127983896,0.0003269309358398045
Bernabe Zapata Miralles,0.0031282435009293065,0.0030172101667913834,0.0023606652344975785,0.0032585869801346943,0.00010137826160419049,0.00010137826160419049
Nikoloz Basilashvili,0.0,0.0,0.0,0.0,0.0,0.0
