Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Johns Hopkins University,3.8358912916968984,7.295105897231696,1.4076240395598534,6.298114424453926,-0.541066567046996
Oregon State University,4.170585940256483,7.861757488748523,1.62462278944772,6.1602404152312715,-1.310151585806075
Indiana University,4.715869999969832,8.36791730894758,1.4024004749155756,6.192008722009663,-2.055677773354652
University of Central Florida,4.015194732062037,7.639786361058268,1.4567034858237615,6.245964283092741,-0.9776382423792211
University of Rochester,4.012391972308407,7.431821857557204,1.3309627064223393,6.23326762793413,-0.6686517687246958
Michigan State University,3.731117612334791,7.424805289019103,1.4994883408066806,6.2441120332679025,-0.612906817934723
Rochester Institute of Technology,3.966162280184598,7.505087085540079,1.4091283433937072,6.281013893243065,-0.8167222383477568
University of Pittsburgh,3.674269363150115,7.251112480941683,1.3694621204751898,6.072093614103825,-0.1377842002380327
University of Texas at Dallas,3.6622854794681636,7.029103013595453,1.3187926475223781,6.069456180095845,0.12574651945470608
Washington University in St. Louis,4.070800749303466,7.3071871922859835,1.19914805895875,6.072586448776516,-0.3653222300243968
University of Notre Dame,3.9628181146941728,7.095364316444595,1.227487348497823,6.215174519935898,-0.24744354658290746
Univ. of California - Merced,3.9992484865414326,7.0559322932137825,1.1485431405292923,6.242451162313776,-0.20275377090493407
University of Delaware,4.981433186621004,8.688477952513674,1.2373742641864154,5.498114768551201,-1.7607388598301057
University of Florida,5.060550571165912,8.532630509115954,1.1791027722617113,5.728914210157583,-1.852281691589397
University of Texas at Arlington,3.5510855619048023,6.4590276565466676,1.1998066844538604,6.2259335745979065,0.6481052751819618
University of Connecticut,3.835662115450045,6.630576964749727,1.149588062049752,6.244591846435682,0.3013891507383164
Binghamton University,3.5813743288770716,6.538169158997395,1.2071992139271508,6.181054653322807,0.5912547114921907
Clemson University,4.997937151820395,10.020103321962003,1.7543441571677725,3.7984503136883525,-1.7233614820881584
TTI Chicago,3.1751127061360336,2.8308262140756177,0.8519283655846078,9.370163857042659,1.5385500745119671
Vanderbilt University,4.8120966974663055,8.333138726586412,1.34435385943847,5.426401443858147,-1.3145169107826113
Worcester Polytechnic Institute,3.9084938051618323,7.7381134921381,1.523005381625098,5.314748408368818,-0.14680662788755683
California Institute of Technology,3.531380253921675,6.437742540701652,1.2342162484192998,6.266649058227639,0.6185149792079443
College of William and Mary,3.3051915141704775,5.121743142536879,1.0176793281552952,7.040208707622167,1.4041277031725414
Dartmouth College,4.348750595426168,8.699578708604433,1.34784622388402,4.373241822092442,-0.3158473966737958
Florida State University,4.046228030649978,5.8004950017118935,0.7938664102949371,6.932586661703418,0.513001426270769
Iowa State University,3.5560090267925624,6.434338724419684,1.2059220056450153,6.264167056703261,0.6254373749474347
Stevens Institute of Technology,3.6730627360819277,6.87943625955584,1.266884214239484,5.959750107407977,0.3858165121604813
CUNY,3.848601881846852,6.713582478494795,1.1860965557753531,6.263431242458573,0.17385689559953654
Emory University,3.8175601424623338,6.550132420790775,1.0788607370013858,6.299238123617627,0.3977981278500451
Georgetown University,3.3267218050933742,6.8959719488646565,1.4925020849167225,5.70905856878321,0.6980729907630376
NJIT,3.71989015189326,6.265935718845178,1.1439581207161253,6.558488220293643,0.42459584393780503
Tufts University,4.032258961620606,7.735104939351933,1.3568225285801145,5.075527817366638,0.11852727849214517
University of Arizona,3.527488468818593,6.419519396653373,1.2055973020439283,6.250297025456838,0.6737887297089529
University of Oregon,3.9655168374866854,7.067468254362612,1.1958674554037634,5.947985237006353,0.0732777635165931
Colorado School of Mines,3.5037698199848712,6.400417980124752,0.8996424099405461,5.1138674241798565,1.6150100058328576
Illinois Institute of Technology,3.5836665443740827,6.617539502450885,1.208514093777562,6.101926316912579,0.5916048934831579
Syracuse University,3.543893722048743,6.421013675045247,1.205526286736872,6.264926724370584,0.6460461658442895
Temple University,3.6589767273166096,6.3513041092986615,1.0869393466057375,6.36009640090931,0.6281515229662702
Tulane University,3.6032358122162798,6.4993270813057915,1.2090420036667715,6.264571194886582,0.5310773251240306
University of Georgia,3.617808536130063,6.618733898295584,0.8815378834277595,5.052235292112593,1.4202066488823988
University of Houston,3.5475822938175376,6.498455144975439,1.2121006278442081,6.152979514054042,0.6729801041815833
University of Nebraska,3.985363092845045,7.29686459288894,0.8546916167001866,4.203150554299675,1.2442344225437196
University of Tennessee,3.7338939889718477,6.533486176184358,0.9870443281957697,5.26958656944501,1.1262723900618585
Washington State University,3.554486344311286,6.535878454488824,1.2081562023356316,6.156959837784468,0.6348240955088897
Brigham Young University,3.8163530627017543,6.709463702356064,0.9484789591722589,5.2549893181069685,0.965150614693935
George Washington University,3.8715781425452453,6.080774436908562,0.810010450356373,5.807519991153525,1.0575635436917445
Lehigh University,3.732912931626595,6.804742467633263,0.987825123654565,5.048892528966578,1.0964281014366812
UNC - Charlotte,4.44697831268477,7.686067938714086,0.9809900897486062,4.3977040938990015,0.28821250782921914
University of Massachusetts Lowell,3.9067540276200714,6.696494685559439,0.9315429966170756,5.3400829829715875,0.8390327647636227
University of South Carolina,3.7072861305761204,6.560976915959627,0.9507907545188966,5.383199158996192,1.0804535768476669
Wayne State University,3.6829417917286564,6.638311403460515,0.9245193681939621,5.28020421306577,1.1496222855347966
Augusta University,3.8937447751968435,6.563055894293134,0.07558617724347627,6.154591563340091,0.36203939216347614
Brandeis University,4.963826590158053,7.118310529795165,0.60504374271237,5.669353263375621,-0.3971695766037264
Case Western Reserve University,3.457472751266917,6.33455737394804,0.26184518649166844,6.16688218035092,0.8405104824781118
Drexel University,3.296390471718435,6.406303532699572,1.0709256965819733,5.316475905511668,1.5383553029151391
Florida International University,3.6083694604220153,6.413739766627987,0.23103046226615653,6.176321314834107,0.6528913170714361
Portland State University,3.465147065153568,6.440960277248115,0.4719521221191645,5.978711799371812,0.8654148597565082
Rensselaer Polytechnic Institute,3.7148226524828045,6.4566009923513175,0.9476004844350991,5.575792608576352,1.0139221898226838
Univ. of Maryland - Baltimore County,3.5344804929747746,6.428322665869989,0.9436411873324885,5.386484670424835,1.34373771873865
University of Iowa,3.8933362666243054,6.621716756454392,0.8871947680827916,5.363269830813893,0.9226885162396362
University of Louisiana - Lafayette,3.5639973121253403,6.628850438466223,0.6219880747995616,5.484846440462543,1.0110436380775876
University of New Hampshire,3.803549293207558,6.399648706387285,0.004868270160946153,6.579273640575348,0.23929869869358544
University of North Texas,3.5939896802196776,6.552199006409959,0.9509182060281288,5.290854597917824,1.2627136826907868
Auburn University,8.145264382336968,9.727276827493556,0.5243368130399073,1.9015559597115068,0.06393219995401722
Boston College,3.5593110168838384,6.293642372697782,0.825992349625654,6.0897082408005865,0.77925609745911
Colorado State University,5.384795956317369,6.432452221972527,0.9017710629372899,5.725776824113524,0.19871032070126304
DePaul University,5.615914616684565,6.607550508695123,0.6299278188072814,5.9172457020261024,-0.2688588914306642
Kent State University,5.385867767218121,6.4824686409191745,0.744726029952419,5.7256220879668565,0.15903013133191912
Michigan Technological University,3.513936748896355,6.369876388459702,0.21735703288853614,6.127151152916886,0.8092210753910739
University of Arkansas,6.221959071640766,6.7305640698670235,1.0557193080180372,5.64178358447443,-0.46251146000980015
University of Kansas,3.4991624516407986,6.175050799747032,0.4626416968077933,6.097040793844624,0.9604519616499723
University of Kentucky,5.848901747245894,6.433478527304073,0.4092487984513642,6.452942327310943,-0.6120442011139229
University of Memphis,5.289635153022056,6.627238447199148,0.993514256964533,5.398243657759367,0.3289160329840941
University of Nevada,6.270457628617454,7.034290435962104,1.4307866173386357,4.6490924219587315,0.02758873209386259
University of South Florida,5.52471176698732,6.499665512869816,0.7239063517506232,5.774210814300675,0.022263991181800336
University of Texas at San Antonio,3.3043343809305377,6.1424022438994115,0.6753169473149354,5.738917664291202,1.4051669101129254
Virginia Commonwealth University,3.4581376907346577,6.345292826841815,0.26067843841710037,6.110008911578273,0.8782049572760385
Boise State University,7.931999397847001,9.743035197928755,0.4782493761717834,1.95225015906517,0.061833089016666065
Cleveland State University,35.33356961133751,4.616818227990812,1.5783433164458822,2.0065929686643877,1.9673986550598457
Georgia State University,7.865010071703637,9.739291955891849,0.46483949377555156,1.949078313035526,0.109585084158482
IUPUI,7.4417192833767665,9.708333802462832,0.3606087005138363,2.0369858334728055,0.2634604139357748
Kansas State University,7.279847237259652,9.55510482336047,0.9085896201753565,2.076605305932743,-0.11982775854913541
Louisiana State University,7.887094739279988,9.73616454792079,0.4884847448117977,1.9108432791193468,0.08719711856431189
New Mexico State University,7.860409168107793,9.742273673113372,0.4834482280546748,1.9188156891492982,0.1344611793123356
Northern Arizona University,8.668744557135405,9.600185069460311,0.8448859231497607,1.800467352102264,-0.05305811694182694
Old Dominion University,35.616421141657,5.07991751832313,2.4041812031797853,1.5007118102080308,0.7767908050447296
Texas State University,8.127462000360495,9.46395624202853,0.8433663146444363,2.1927834644018898,-0.5321179979008797
Texas Tech University,7.952685807408365,9.74073924986461,0.5296294732663629,1.9037438965856917,0.06885036400092304
UCCS,8.177214827140872,9.730655714573304,0.498464658634612,1.9516725850180703,-0.00619590619191257
University of Alabama - Birmingham,36.28762059750006,4.665067440829621,1.7288041816873108,1.7434099263496796,1.8891461865242682
University of Hawaii at Manoa,8.009572998485801,9.719151761287156,0.6469032634238268,1.877913884859984,0.10828763753045223
University of Massachusetts Boston,8.165903543920287,9.716135604542254,0.6437814150890553,1.8405288661832437,0.03897639489996507
University of Nebraska - Omaha,7.958909924820503,9.730299954855427,0.45277064031133385,1.9926922022204814,0.040504834802742806
University of New Mexico,8.020087720675456,9.63289631936659,0.6907375542234586,2.048441257241882,0.009732512687769201
University of Vermont,8.165903543920287,9.716135604542254,0.6437814150890553,1.8405288661832437,0.03897639489996507
West Virginia University,10.874500058807179,9.953022829912229,0.9402062761532068,1.2075416527255118,-0.44707684824858873
Florida Atlantic University,8.580217783263452,9.730490038501948,0.7499768231876649,1.8604366470633114,-0.16834607076330954
Mississippi State University,36.491701438512635,3.4895200176001797,0.4806662481557975,2.7270248721713495,4.163123498681177
Naval Postgraduate School,6.682092814192465,9.804917198773225,0.431160166306201,2.0060211696722323,0.3897851787295217
OHSU,72.00049887923643,4.475660901800083,2.5374246094479407,-0.8024492250642759,-13.540063639793438
Ohio University,41.947172456783115,-3.0671319095450555,-3.5997766351536846,5.043587427415712,22.41720363753045
Oklahoma State University,41.25297994913316,-3.0965427251851856,-3.6031461836337364,5.182516354478591,22.40757552910783
Saint Louis University,8.146271413981204,9.717664712887093,0.636320006323583,1.918108181227006,0.001209614661814129
The University of Alabama,5.499108471174331,10.438928686368424,0.7432789688668251,1.9049810246807424,-0.8508536595895961
Towson University,38.514850527898005,-1.4276163189104008,-5.306538887492077,4.896745039679658,21.290035129848004
UNC - Greensboro,38.228705516575694,0.6077825849839454,-0.7574340687839912,2.9364329194781287,14.363557288304413
University at Albany - SUNY,39.526253042042185,-1.1571083999614982,-2.253857124143211,3.8134679165075225,18.899099419872755
University of Cincinnati,36.22798117455133,4.38871919304358,1.5794528714202745,1.9832143896292864,2.151302719281599
University of Colorado - Denver,38.372135442001614,2.6224201146720603,-1.0341197165027225,3.575178782541507,5.858019564220022
University of Denver,67.40951531416202,0.5373867719011161,1.2960864129156793,1.7525413565109318,-0.3039173170418703
University of Michigan-Dearborn,8.66499881697596,9.578698994250775,0.8407918748216492,1.8666142618487365,-0.11924642536785512
University of Missouri,9.448621148309046,9.644109718962161,0.955397227049466,1.8717549684564303,-0.41744326794751885
University of Nevada Las Vegas,39.29756831121616,-4.694071029171225,-7.9762082285090345,7.3160413612053015,29.11849804173952
University of New Orleans,43.718824463081916,-4.738498666523388,-5.75759676461108,6.438977207617223,26.38969716156696
University of Oklahoma,35.316247080697515,3.7139644700871415,-1.4382952946637655,3.085148498355827,4.899899461400899
University of Southern Mississippi,70.18458824135726,2.7557470005988303,2.011498256424229,0.2778233299674775,-7.797642753344359
University of Texas - El Paso,35.834609691198715,2.9013362528477735,-2.0491177879982496,3.6121984829193714,6.4881537641511535
University of Wisconsin - Milwaukee,90.95972017081016,19.806185309227047,8.660186499525791,-11.14989044698158,-65.0553630477714
University of Wyoming,55.77310556032982,-8.148140125918836,-1.5519802054452096,7.581347658574117,29.421208948777682
Utah State University,37.669595207712405,3.300732457707011,0.125011729731888,2.786701251636462,4.576176043661995
Western Michigan University,43.718824463081916,-4.738498666523388,-5.75759676461108,6.438977207617223,26.38969716156696
Wichita State University,35.84738607054504,4.530385536057849,1.9225296431740944,1.7299086726349424,2.098115711710154
Air Force Institute of Technology,51.40812265266332,-11.438605350519513,-2.6326961787891943,9.807266749118467,40.60770049530392
Florida Institute of Technology,50.35628486285591,-12.223825609898665,4.414192728116478e-14,10.331699110561754,43.301349193573834
Indiana State University,28.609025082527648,-29.118191461079082,-4.727837225665519,20.846294324373766,100.92380633426082
Missouri S&T,70.73606345742752,3.7305348434618324,2.277394249627287,-0.2859862068813257,-10.850664655401516
Missouri University of Technology,68.99527687913775,1.7518141244493672,1.687685474406404,0.9426219599255976,-4.437093183538185
Montana State University,44.20442568963411,-3.768508610471604,-4.150726587791854,6.164500786945113,22.888678827522774
New Mexico Tech,69.6015361969913,-0.24294250118546756,-2.065914017432051e-15,1.9840897733804042,0.9081422009016933
Nova Southeastern University,68.28238202740741,1.2200410148742407,1.5172234850352524,1.2981803662999454,-2.6214216258434817
Oakland University,85.81442298581761,15.335486452674177,5.958557081524541,-8.013149352350196,-50.20862543191969
SIU Carbondale,87.63370981450325,16.8418145969421,4.0843718497840227e-16,-9.00519980141193,-55.24906545953165
Southern Methodist University,26.929283448034415,-25.075953072787435,-7.949287486691189,19.616404063541896,90.73958105224693
University of Alabama - Huntsville,87.63370981450325,16.8418145969421,4.0843718497840227e-16,-9.00519980141193,-55.24906545953165
University of Louisville,12.469527879003975,-31.100374230216314,-10.909650576145177,24.73076990855776,113.97947669366332
University of Miami,11.494793087011061,-23.274194850112252,-10.011956645588644,21.090061123725057,92.62032301672951
University of Missouri - Kansas City,67.07265546767287,0.3247235675053757,1.2294665988692648,1.8974602182396794,0.4407282890742188
University of Tulsa,60.11145436065047,-4.369005738430445,-0.09690198717177267,4.870037784861452,16.968545615222183
