player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Ilya Ivashka,0.005333333333333301,0.0023333333333334094,0.01766666666666661,0.007777777777777772,0.00555555555555555,0.002555555555555554
Yoshihito Nishioka,0.04133333333333333,0.05933333333333335,0.03833333333333344,0.025222222222222257,0.026555555555555554,0.018555555555555554
Filip Krajinovic,0.009333333333333305,0.01533333333333331,0.007333333333333414,0.015222222222222248,0.010555555555555554,0.009555555555555557
Alex Molcan,0.023333333333333317,0.029333333333333322,0.016333333333333422,0.020222222222222253,0.01355555555555555,0.008555555555555556
Botic van de Zandschulp,0.0023333333333332984,0.014666666666666606,0.035666666666666624,0.009222222222222243,0.015444444444444448,0.009444444444444443
Marcos Giron,0.022666666666666724,0.002666666666666595,0.0006666666666665932,0.01922222222222225,0.0004444444444444487,0.014555555555555558
Sebastian Baez,0.09233333333333327,0.06333333333333335,0.009333333333333416,0.04222222222222227,0.03255555555555555,0.009555555555555557
Marton Fucsovics,0.020666666666666722,0.0006666666666665932,0.0006666666666665932,0.0007777777777777661,0.00555555555555555,0.009444444444444443
Ugo Humbert,0.0033333333333332993,0.021333333333333315,0.0086666666666666,0.021222222222222253,0.004444444444444452,0.003555555555555555
Richard Gasquet,0.046666666666666745,0.011666666666666603,0.002666666666666595,0.0007777777777777661,0.0014444444444444426,0.007444444444444448
Jenson Brooksby,0.02533333333333332,0.03933333333333333,0.010333333333333417,0.035222222222222266,0.021555555555555557,0.016555555555555556
Alex de Minaur,0.035666666666666735,0.010333333333333417,0.009333333333333416,0.0032222222222222374,0.012555555555555549,0.007555555555555555
Jiri Lehecka,0.01733333333333331,0.029333333333333322,0.0076666666666665995,0.031222222222222262,0.0014444444444444426,0.002555555555555554
J.J. Wolf,0.03166666666666673,0.013666666666666605,0.02966666666666662,0.022222222222222254,0.01844444444444445,0.0014444444444444426
Alejandro Davidovich Fokina,0.042333333333333334,0.04533333333333334,0.010333333333333417,0.044222222222222274,0.018555555555555554,0.00155555555555556
Dusan Lajovic,0.04633333333333334,0.04533333333333334,0.006666666666666599,0.05922222222222229,0.01455555555555555,0.014555555555555558
Albert Ramos-Vinolas,0.022333333333333316,0.04033333333333333,0.004666666666666597,0.03922222222222227,0.024555555555555553,0.011555555555555555
Taro Daniel,0.014666666666666717,0.0076666666666665995,0.04766666666666658,0.044222222222222274,0.00944444444444445,0.011555555555555555
Mikael Ymer,0.044333333333333336,0.044333333333333336,0.009666666666666601,0.044222222222222274,0.028555555555555553,0.00044444444444444176
Soonwoo Kwon,0.03266666666666673,0.004333333333333411,0.01866666666666661,0.02822222222222226,0.001555555555555553,0.0014444444444444426
Joao Sousa,0.023666666666666725,0.01533333333333331,0.012666666666666604,0.034222222222222265,0.01355555555555555,0.005555555555555557
Jaume Munar,0.0023333333333332984,0.021333333333333315,0.03166666666666662,0.044222222222222274,0.010555555555555554,0.007444444444444448
Francisco Cerundolo,0.015666666666666718,0.030333333333333323,0.0076666666666665995,0.03722222222222227,0.02255555555555555,0.00044444444444444176
Pedro Martinez,0.021333333333333315,0.05833333333333335,0.007333333333333414,0.04922222222222228,0.028555555555555553,0.006444444444444447
Alejandro Tabilo,0.007333333333333303,0.01533333333333331,0.04866666666666658,0.0662222222222223,0.010444444444444444,0.0024444444444444435
David Goffin,0.058666666666666756,0.002666666666666595,0.02066666666666661,0.035222222222222266,0.003555555555555555,0.004444444444444445
Aslan Karatsev,0.03766666666666674,0.01333333333333342,0.024666666666666615,0.03622222222222227,0.002555555555555554,0.020444444444444446
Federico Delbonis,0.02533333333333332,0.04133333333333333,0.037666666666666626,0.0702222222222223,0.017555555555555553,0.0014444444444444426
Tomas Martin Etcheverry,0.04533333333333334,0.06933333333333336,0.025666666666666615,0.09322222222222232,0.009555555555555553,0.003555555555555555
Federico Coria,0.03833333333333333,0.06333333333333335,0.022666666666666613,0.10122222222222221,0.023555555555555552,0.003555555555555555
Diego Schwartzman,0.04133333333333333,0.07033333333333336,0.028666666666666618,0.08822222222222231,0.03755555555555555,0.008444444444444442
Fabio Fognini,0.04466666666666674,0.03733333333333333,0.021666666666666612,0.0662222222222223,0.016555555555555553,0.015444444444444441
Cristian Garin,0.010666666666666713,0.04133333333333333,0.04266666666666663,0.08422222222222231,0.021555555555555557,0.004444444444444445
Bernabe Zapata Miralles,0.01733333333333331,0.07633333333333336,0.025666666666666615,0.11022222222222222,0.028555555555555553,0.008555555555555556
Nikoloz Basilashvili,0.06066666666666676,0.01333333333333342,0.05166666666666658,0.08822222222222231,0.016555555555555553,0.008444444444444442
