Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Temple University,0.5708073111578532,-0.21793391796278294,-0.13859601304671704,-0.1288170800134612,0.014515502579342473
Tulane University,0.024469874225210846,-0.23585560483383702,-0.010922596822754866,-0.12058665874932852,0.0051046619668223565
University of Georgia,0.02886316908651279,0.026472767843589755,-0.13512844820567332,-0.3137767227727267,0.008649566472728453
University of Houston,0.024147411673239652,-0.23070958321279283,-0.028806181692977318,0.08316730412647536,0.007620123689389408
University of Nebraska,-0.18491407215284864,-0.2058317770061095,0.1804070814659996,0.07062863252665239,0.013962641350255491
University of Tennessee,-0.19000105431553763,0.025768552519364135,-0.12401585283801259,-0.1455387759227567,0.027451714140618807
Washington State University,0.034237950733606075,0.6920603087618853,-0.1443750614051452,-0.2838783443696781,-0.009737515831626417
Brigham Young University,0.035213868612703855,-0.4689887008106858,-0.13963090029546665,0.04584304898651358,-0.005294390662543605
George Washington University,-0.19930799433602348,0.710024871941675,0.009008207487608012,-0.1339899595960299,0.0034876773951090286
Lehigh University,0.04632246054530026,-0.4638859561987482,-0.1316658971304527,0.06205837420009781,-0.024028642209910814
UNC - Charlotte,-0.19777504501496132,-0.21267992892789636,-0.139461982336777,0.04426269693775277,0.017405228473588743
University of Massachusetts Lowell,0.04388100214764368,0.007840578745297708,-0.10939168584776177,-0.12798687130814146,-0.002507196291291012
University of South Carolina,0.052414165923337364,-0.20666590340966867,0.02392359583299286,0.06694909374212511,-0.00492367423662495
Wayne State University,0.011706265959960896,0.03778311922652409,-0.11300999319671505,-0.11130031590093607,0.00888520437857202
Augusta University,-0.17422910606048558,-0.2468975996217925,0.24298082874165125,-0.11665375011559097,-0.01790689109230576
Brandeis University,0.006427338610817692,-0.460010607454287,-0.1389000697774912,-0.2940368222930513,0.009969043073958217
Case Western Reserve University,-0.18151692299337163,-0.2302499242383528,-0.16384569352613815,-0.13536747368042373,-0.010088345863059305
Drexel University,-0.17885713727035554,-0.4311911194836392,0.2181016945160397,-0.12035225086924271,0.007889061203709986
Florida International University,-0.18413989941316805,-0.21977834991639558,0.17950675127369956,-0.11943510965185643,0.015369951102296173
Portland State University,-0.18631395466073047,-0.23605350555933957,0.18468708123779565,-0.12108194780805105,0.015741793199040163
Rensselaer Polytechnic Institute,0.022356574716595533,-0.4592323601194759,-0.02156484327877004,-0.12949400587445486,0.0008983493478419954
Univ. of Maryland - Baltimore County,0.023675782501761427,-0.4548239650434296,-0.15064609065386764,-0.11418578406636,0.0004186264451634136
University of Iowa,-0.20569158157685405,0.00912159314693816,0.2239938391391426,-0.11006854808432047,0.010067128872871237
University of Louisiana - Lafayette,-0.20231704680342114,-0.2293999632600645,-0.13555954611317994,-0.13224493368235077,-0.011744840072137186
University of New Hampshire,0.03907431855593949,-0.23515495185255478,-0.1582912948650435,-0.12676096843049384,-0.0026973841763284624
University of North Texas,0.04001650856134681,-0.22179312449762895,-0.1253252213772173,-0.1317005808930313,0.00594228006121011
Auburn University,-0.18361804308764967,-0.4664298229321401,-0.13466326181154745,-0.30425029620058086,0.0080496580071383
Boston College,-0.18421049798054145,-0.44808802150540306,0.19213177535092835,-0.10419711659382366,0.008272613050480661
Colorado State University,-0.14673097065732896,-0.2289022860369162,-0.13348431245455403,-0.13252016580868098,-0.015884285764059057
DePaul University,-0.17804580624550606,-0.46799685016958936,0.21418879953088796,-0.1263237018248937,7.033997923624577e-05
Kent State University,-0.1886329147220069,-0.23140736760287683,0.007592356862902805,-0.0839209968297764,-0.013414013699534778
Michigan Technological University,-0.18805052180705337,-0.2366832345535461,0.21019959592568502,-0.10513281219199995,-0.01377987473523112
University of Arkansas,-0.1908491843651439,-0.23830266185607676,0.1893536704007189,-0.2829584076566182,-0.010086659738314694
University of Kansas,-0.19824454136808148,0.018965128528790034,-0.12318426779580362,-0.28049038404626886,8.359617360976558e-05
University of Kentucky,-0.18259404440453478,-0.4730514150975648,-0.12806148889891003,-0.29276416086935386,-0.0034766585530736655
University of Memphis,-0.1928800182866048,-0.46299658623062023,-0.13177695905449416,0.06031341850711937,-0.0016759702549786315
University of Nevada,-0.19180612691868434,-0.23242322744872382,-0.11184229144763316,0.05657829800141754,0.0010501864789377673
University of South Florida,-0.19643688652681857,-0.21993579245698122,0.0612008567328889,-0.11061393119623972,-0.007273098654424484
University of Texas at San Antonio,-0.40528865668718583,0.01981143562686793,-0.11030656462883476,-0.08730941553774879,-0.017743988351320624
Virginia Commonwealth University,-0.1985803721612686,-0.2452055026968883,0.2049634789212409,-0.07621319854377737,-0.002181612128143977
Boise State University,-0.1967988493590804,-0.4632108205258982,-0.1298411688830718,-0.28612516668679827,0.0035095504413966317
Cleveland State University,-0.1928073690913349,-0.43575637680814305,-0.12594054108787098,-0.2780464800153332,-0.010919343053373045
Georgia State University,-0.1792950973603036,-0.45573178648621376,-0.14286047988918296,-0.27479621175149854,0.004081372151856026
IUPUI,-0.16867886504639226,-0.4553985382536637,-0.14000816917659384,-0.09723908089031018,-0.016311391396535275
Kansas State University,-0.1897866848808626,-0.2387436204440494,0.03058862695209764,-0.30616815488431265,-0.01429166912177857
Louisiana State University,-0.42983393160935773,-0.23005448407609067,-0.028365219014414897,-0.30163808173251705,0.005682328731577719
New Mexico State University,-0.17768134195975963,-0.46337110043899576,-0.1200354523724671,-0.3060768425242148,0.004436239414116311
Northern Arizona University,-0.40277396163274387,-0.22186714385452463,-0.12655527231590746,-0.2914634163880413,0.0015795988890182993
Old Dominion University,-0.2012472839670732,-0.45880306851779523,-0.13079870545565028,-0.2710804937325211,-0.01822444221934571
Texas State University,-0.42357944254213603,0.019724565638800512,0.008334623045887408,-0.2864497051218325,-0.0024893010081065777
Texas Tech University,-0.17497690759853068,-0.21703944715230467,0.19639673047836928,-0.2879802087935215,0.0034280334927819928
UCCS,-0.19909518716687785,-0.4650670688529095,-0.12093674202879737,-0.2772671983334029,-0.008106366055381476
University of Alabama - Birmingham,-0.4129845047226838,-0.24317908737181484,-0.1455691004209838,-0.29700970688878353,-0.008096060699631279
University of Hawaii at Manoa,-0.4249624980133159,-0.45749648804506465,0.2134045064522579,-0.3008803436888719,0.006857011053368692
University of Massachusetts Boston,-0.41246330360768135,-0.22425576776061532,-0.13704777806133198,-0.29649892417060547,-0.005420023929558376
University of Nebraska - Omaha,-0.18024949796459616,-0.4760925703976974,-0.12711193649943098,-0.10689474576793381,0.005878795918674662
University of New Mexico,-0.3985145315805892,-0.44772636375829467,0.20643706150580968,-0.11338997958200121,0.008376957061835997
University of Vermont,-0.415234611757138,-0.24420458829204572,-0.10304405126879897,-0.28321076270709694,-0.013933892483728403
West Virginia University,-0.18423342998496675,-0.460240304155804,-0.13520338206856083,-0.27032999509645345,0.011631926207764627
Florida Atlantic University,-0.4388774047580796,-0.42854376469627037,0.19475770062325204,-0.2952021192959653,0.016608095333579164
Mississippi State University,-0.1845821880510076,-0.45297045313388923,-0.12441198710100596,-0.2994539432418692,-0.015800627801029418
Naval Postgraduate School,-0.4250479019906869,-0.22366535040075555,-0.011300742165872502,-0.30243734548857504,0.006896808338481593
OHSU,-0.19011421288146135,-0.45032265180152276,-0.13700640028315186,-0.28994701352701663,-0.004468034655795278
Ohio University,-0.40906058474017004,-0.4586646762877561,-0.14061142820588746,-0.29084308508665946,0.005767514758308831
Oklahoma State University,-0.4164517923905798,-0.45883171758417857,-0.12815288474720068,-0.2797716784497284,0.006037263312511217
Saint Louis University,-0.41823451035147907,-0.44832134660203166,0.0025931882566807792,-0.2976224508131003,-0.013424222643272147
The University of Alabama,-0.4192222479360418,-0.4585032918515813,-0.1393420601344203,-0.1377008880372017,0.002529489541358396
Towson University,-0.4162412531045021,-0.4469433461765176,-0.025751638696239122,-0.29120896692517717,-0.023497466422707038
UNC - Greensboro,-0.4182930249901673,-0.45811174676138977,-0.1379230831345192,-0.2920933295312728,0.011795353170594563
University at Albany - SUNY,-0.4223098627489348,-0.45905546460940744,-0.146449323942002,-0.2938368170394635,-0.014690880869923602
University of Cincinnati,-0.43508256462314104,-0.21857341842950775,0.011135762204399836,-0.28445614366883754,0.014966055336554996
University of Colorado - Denver,-0.4080872454260808,-0.4479341583196701,-0.12393271997893389,-0.29848802274632064,-0.013029340227672619
University of Denver,-0.40230802718864456,-0.4506480001755745,-0.1230273592307713,-0.11211856821386078,-0.013625914360892746
University of Michigan-Dearborn,-0.41665834466918994,-0.21555458734464142,-0.14518047634077566,-0.26449415570692403,0.022158013281281676
University of Missouri,-0.18820493662617008,-0.4532958152922848,0.008730940119510006,-0.29397262894454584,0.0025654923478606
University of Nevada Las Vegas,-0.4256517210202372,-0.22085550619516267,-0.09805075557616369,-0.2972148079382184,-0.013384001402539623
University of New Orleans,-0.4288101176398748,-0.4649284321560519,-0.12939058393782543,-0.3078260662180294,0.024617622939103512
University of Oklahoma,-0.19910367838543513,-0.46047251954135565,-0.015629654133969332,-0.3098634905878512,-0.0004266680095910903
University of Southern Mississippi,-0.4178327170568895,-0.45771356423958554,-0.13662510662844665,-0.2906227393437829,0.006323415994229398
University of Texas - El Paso,-0.16876973945469342,-0.4688567058297833,-0.0006764909171945185,-0.2845660768992802,-0.0006942179275104435
University of Wisconsin - Milwaukee,-0.396397063617928,-0.45223294972637235,0.18491057936951794,-0.2882650148314293,-0.0001602744281353017
University of Wyoming,-0.40855685678911785,-0.45237956636856624,-0.11195074205668104,-0.09777453233602172,-0.009037449053324414
Utah State University,-0.4138043600596542,-0.45599911205802457,-0.14770383662575257,-0.3144127441020993,0.0027627734134509367
Western Michigan University,-0.4016062972143292,-0.4449339124068947,-0.12346039692885316,-0.3053897197850542,0.005811090674748823
Wichita State University,-0.18091073741218763,-0.45161272259986385,-0.13181121305586607,-0.27827270760397754,-0.012977876061913035
Air Force Institute of Technology,-0.4209844497081987,-0.45904052480972946,-0.11196631936549513,-0.28843580259799434,-0.004201347218741587
Florida Institute of Technology,-0.4240872604164823,-0.4626871657991607,-0.11845537439575107,-0.2752546520829942,-0.013333836649023973
Indiana State University,-0.4060398307475581,-0.45107482728720344,0.01234987508859207,-0.2914184435528504,0.005861877546026227
Missouri S&T,-0.4290680317950383,-0.45140291536520155,-0.12334541079719535,-0.2883991621219959,-0.0004256720702654417
Missouri University of Technology,-0.415039538394383,-0.447806403833025,-0.12503695734097534,-0.29155358729783,0.0013919270132913423
Montana State University,-0.40387019499660015,-0.44571781336502675,0.006123904279991188,-0.3011864571786285,-0.015138966358835037
New Mexico Tech,-0.4231456760991646,-0.4479992232206686,-0.12961885218246,-0.27028747452095375,0.019279723620394255
Nova Southeastern University,-0.4155822992017494,-0.4450169937280138,-0.126053256873192,-0.2817693730831361,-0.0029479017488771167
Oakland University,-0.4246059615552435,-0.44111965884133636,-0.13018772252142677,-0.2948791044225811,0.006480509617173504
SIU Carbondale,-0.4054153677849054,-0.4586087618657181,-0.1354499380195646,-0.2767304525855232,-0.017268167906873886
Southern Methodist University,-0.42059652747862114,-0.44621881685538467,-0.12318289292144094,-0.2870320632908736,0.002096290517705201
University of Alabama - Huntsville,-0.41075065093308755,-0.44641638354984364,-0.14783284686760492,-0.2780157403066021,0.004071097442056983
University of Louisville,-0.41715389299902766,-0.4586040091798772,-0.12256305190490324,-0.307225799763286,-0.00014353693361661478
University of Miami,-0.41876706813699566,-0.44046125867462876,-0.12146855719629814,-0.2909286246408391,0.007755185099978052
University of Missouri - Kansas City,-0.420749629863297,-0.44259530582916345,-0.1397627233675415,-0.29551804581664165,-0.0058936286239307
University of Tulsa,-0.40998175745542176,-0.45669509030246247,-0.1186087830174422,-0.30654740756996196,0.0022546874464832592
