player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Soonwoo Kwon,100.0000000000006,99.99999999999909,100.00000000000091,100.00000000000045,100.00000000000364,-100.0
Joao Sousa,100.00000000000068,100.0,100.0,99.99999999999955,100.00000000000455,-99.99999999999795
Jaume Munar,100.00000000000097,100.00000000000045,100.00000000000091,100.0,100.00000000000364,-99.99999999999727
Francisco Cerundolo,100.00000000000114,99.99999999999955,100.00000000000091,99.99999999999977,100.00000000000273,-100.0
Pedro Martinez,100.00000000000122,100.00000000000091,99.99999999999909,99.99999999999909,99.99999999999818,-100.0
Alejandro Tabilo,100.0000000000006,99.99999999999955,100.00000000000273,100.0,99.99999999999818,-100.0
David Goffin,99.99999999999989,100.00000000000091,99.99999999999818,100.00000000000091,100.0,-99.99999999999909
Aslan Karatsev,100.00000000000021,100.00000000000091,100.00000000000091,99.99999999999932,99.99999999999818,-100.00000000000091
Federico Delbonis,100.00000000000045,100.0,100.00000000000091,99.99999999999955,100.0,-99.99999999999909
Tomas Martin Etcheverry,100.00000000000045,100.00000000000045,100.00000000000273,99.99999999999886,100.00000000000364,-99.99999999999864
Federico Coria,99.99999999999972,100.00000000000182,99.99999999999909,99.99999999999955,99.99999999999636,-100.00000000000364
Diego Schwartzman,100.00000000000051,100.00000000000139,100.00000000000203,99.9999999999981,100.00000000000873,-99.99999999999942
Fabio Fognini,100.00000000000068,100.0,100.0,99.99999999999818,100.00000000000728,-99.99999999999955
Cristian Garin,99.99999999999932,100.00000000000045,100.00000000000364,100.00000000000091,100.00000000000364,-99.99999999999807
Bernabe Zapata Miralles,100.00000000000091,100.00000000000182,99.99999999999818,99.99999999999636,100.00000000000364,-99.99999999999727
Nikoloz Basilashvili,100.00000000001091,100.00000000001091,99.999999999995,99.99999999998181,100.00000000004366,-99.99999999994179
