Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
North Carolina State University,-0.3348368234789887,0.6987135856287124,-0.15303194660521918,0.02614745788771991,0.0
University at Buffalo,0.36840070226825383,0.20439348946547306,-0.09690146539599985,-0.3936305075455573,0.0
Rice University,0.259498222261779,0.016229096625124367,-0.03780282052229603,-0.23231751851887433,0.0
University of Colorado Boulder,-0.02009957631688508,-0.2508241292276426,-0.1519908956855862,0.3018449797933389,0.0
University of Illinois at Chicago,0.5114268127789441,-0.3726420860371412,-0.008365739034456782,-0.2333349748382708,0.0
University of North Carolina,0.45853172144685894,-0.37159943341457186,-0.2666129804349548,0.09107388850388987,0.0
University of Virginia,0.22592921890098927,0.14986605786857665,-0.15054214914713548,-0.3442125469984938,0.0
Arizona State University,0.3665746334771589,-0.08737811932413564,-0.2794775141959487,-0.2288626351208531,0.0
University of Minnesota,0.1117052871788905,-0.03582337379811856,-0.3376720828544398,0.11432435818041756,0.0
Virginia Tech,-0.06210047348062964,0.14829388641921804,-0.24536111299382646,0.01534391621696618,0.0
Univ. of California - Davis,-0.10486293081647402,-0.09334344440304054,-0.12130957533544023,-0.16118290363227378,0.0
Johns Hopkins University,0.4474451769936476,-0.8469780385240611,0.12498526478772107,-0.41314610832747956,0.0
Oregon State University,0.18047334577189322,-0.6142798675459697,-0.024758256286637692,-0.19456745703051861,0.0
Indiana University,-0.3801851168956274,-0.19456380898530357,-0.2143316615839158,-0.02607409837205625,0.0
University of Central Florida,0.0584440766702351,-0.4613813429133299,-0.4099816776978745,-0.15972148819422582,0.0
University of Rochester,0.19523975161983542,-0.585548116753715,-0.24094250698989506,-0.3921388944822355,0.0
Michigan State University,0.20594554017401567,-0.7133823611385056,-0.316690092121982,-0.3150635858666273,0.0
Rochester Institute of Technology,-0.03411449710623071,-0.6460360614105666,-0.28583797875936606,-0.13320486476578514,0.0
University of Pittsburgh,0.053326924889264826,-0.39767503250971614,-0.3003026204743434,-0.46570177134605506,0.0
University of Texas at Dallas,0.2696747585979352,-0.6499816038805273,-0.18197401780661357,-0.5142836577882234,0.0
Washington University in St. Louis,-0.05794914478515212,-0.6373929585386897,-0.25086105344812754,-0.24752425987284737,0.0
University of Notre Dame,-0.06671909567346501,-0.5584502834133402,-0.38644354820533733,-0.3391365082517184,0.0
Univ. of California - Merced,-0.2410700528471894,-0.5586730939468333,-0.188546089656131,-0.3744744882239551,0.0
University of Delaware,-0.3207169085205166,-0.6218759755493597,-0.25998006952525377,-0.15909180935965733,0.0
University of Florida,-0.37228568772436543,-0.5587550139849258,-0.244783464962796,-0.18580876409312672,0.0
University of Texas at Arlington,-0.11198767784955366,-0.43958251081970046,-0.3837934895601982,-0.4471376463672505,0.0
University of Connecticut,-0.3547888756637443,-0.6126085170026497,-0.1614424267540958,-0.3353782288149463,0.0
Binghamton University,-0.26563233404786624,-0.37761827726749353,-0.3713141756566234,-0.5538181901225093,0.0
Clemson University,-0.5865262029790941,-0.7204351831816596,-0.3665783253514503,-0.003895015844963892,0.0
TTI Chicago,-0.0063889621358602655,-1.1443734636140286,-0.10674806942814767,-0.40008715154262914,0.0
Vanderbilt University,-0.44705560325415206,-0.662306344065191,-0.2797811711548551,-0.21006167242266385,0.0
Worcester Polytechnic Institute,-0.23687292454863207,-0.7976544768527277,-0.37045692836054445,-0.2101645236724657,0.0
California Institute of Technology,-0.33521196305808054,-0.9370523355639515,-0.03592579172210521,-0.394783944580345,0.0
College of William and Mary,-0.5790867713286152,-0.4220356600764658,-0.287354800734952,-0.42443301396336464,0.0
Dartmouth College,-0.4433393107047089,-1.007228566392389,-0.15882510414927392,-0.11227675428033414,0.0
Florida State University,-0.6895117887141151,-0.5272214096910673,-0.12352380698407686,-0.42278053146224603,0.0
Iowa State University,-0.3181208792247191,-0.6473185327449131,-0.259657653044888,-0.5006612868946337,0.0
Stevens Institute of Technology,-0.2743877959971386,-0.649140723903453,-0.24635444292550768,-0.5419188646085988,0.0
CUNY,-0.4205175149724035,-0.7733481439934735,-0.13431834070566018,-0.45888996138683336,0.0
Emory University,-0.1027730333298682,-0.8416227897918894,-0.358336833071918,-0.495766308259349,0.0
Georgetown University,-0.39108184853870387,-0.7695514087098155,-0.021831187019287712,-0.6416810686715838,0.0
NJIT,-0.4640174501171471,-0.523732160952368,-0.25684689330915783,-0.5340802724563285,0.0
Tufts University,-0.4657696702100015,-0.772525399497448,-0.28528550848518386,-0.2615616136912142,0.0
University of Arizona,-0.2337282671663663,-0.7763942756110301,-0.28661729968556704,-0.46047302966731396,0.0
University of Oregon,-0.11674369541504792,-0.7752175852468021,-0.29963875032545817,-0.5768061760353022,0.0
Colorado School of Mines,-0.5207794278216599,-0.7504430317785733,-0.277773106314831,-0.376989233079685,0.0
Illinois Institute of Technology,-0.3975717163785524,-0.5154591924242329,-0.3515768812299187,-0.5992780760591693,0.0
Syracuse University,-0.4115354634563263,-0.6287724374052471,-0.27939037009739753,-0.5620183902434241,0.0
Temple University,-0.13989861856350427,-0.8994616505140456,-0.3529288311968919,-0.488613144172981,0.0
Tulane University,-0.30285769645029315,-0.8315929495362672,-0.2684436310701133,-0.45283920229035135,0.0
University of Georgia,-0.42084558923530035,-0.6208061614924197,-0.3463987306070595,-0.5544779749580044,0.0
University of Houston,-0.35897026889006645,-0.8925103564561991,-0.2525128468806832,-0.4128866359880393,0.0
University of Nebraska,-0.5991521453463662,-0.8179392862229062,-0.23806668213448218,-0.2849723790268762,0.0
University of Tennessee,-0.5710444093436348,-0.6173783827909627,-0.34427050698779293,-0.4406438953758043,0.0
Washington State University,-0.41082206466845717,-0.5145568549417188,-0.35084369661399084,-0.5979863490835021,0.0
Brigham Young University,-0.375716924992079,-0.931572353820088,-0.34065482883542403,-0.40250466539223406,0.0
George Washington University,-0.6602526931360464,-0.5081886269495242,-0.2750913402905103,-0.5154984692272013,0.0
Lehigh University,-0.38034891359236156,-0.9465880263322135,-0.34566788891088285,-0.31230414370570736,0.0
UNC - Charlotte,-0.5368490199499996,-0.8142369312502545,-0.34704561255767946,-0.2558411322694348,0.0
University of Massachusetts Lowell,-0.4189658989403916,-0.7407525691533458,-0.34427179400576285,-0.47692818305078305,0.0
University of South Carolina,-0.4207748190600876,-0.8790380914181396,-0.2754805289434481,-0.40756450738774574,0.0
Wayne State University,-0.41692025022828194,-0.73658127056055,-0.3423576153091863,-0.5111558959950565,0.0
Augusta University,-0.6872025594885811,-0.7871994560617683,-0.20585722650644603,-0.4311388438245907,0.0
Brandeis University,-0.24480260642170992,-0.9245766108835667,-0.33834255375721506,-0.5756772945325042,0.0
Case Western Reserve University,-0.5166303690566654,-0.7813656662353188,-0.33360612884238666,-0.49823576850998014,0.0
Drexel University,-0.4734088974910632,-0.9249538216427036,-0.18361925405358576,-0.5056303108685151,0.0
Florida International University,-0.5404992547616034,-0.8565795882772786,-0.23132462828380937,-0.4676458558624377,0.0
Portland State University,-0.6006343244703676,-0.7907329998984095,-0.1945629771037239,-0.503962844575379,0.0
Rensselaer Polytechnic Institute,-0.4027274739436141,-0.9332332824540681,-0.2724567925427126,-0.4375181062785154,0.0
Univ. of Maryland - Baltimore County,-0.36058298792655974,-0.9226897765033271,-0.33769069037784183,-0.46830387287559716,0.0
University of Iowa,-0.6259331934721526,-0.7304053964854861,-0.1953549738223275,-0.5068780026902331,0.0
University of Louisiana - Lafayette,-0.5693362295090454,-0.8407795647863834,-0.3313209394770733,-0.42544810505862213,0.0
University of New Hampshire,-0.39783378797611013,-0.8557143694009144,-0.3368277686125766,-0.5030198351541879,0.0
University of North Texas,-0.4271909720136813,-0.7933134196562609,-0.3385120583824076,-0.5054898141874699,0.0
Auburn University,-0.47235092126633127,-0.8876803279396952,-0.3259813199052404,-0.5539474107045315,0.0
Boston College,-0.5026674525310663,-0.9690471112882237,-0.16048264923885214,-0.5013652965374232,0.0
Colorado State University,-0.6447698266108455,-0.7642481688799323,-0.32657742369855375,-0.48784292700032494,0.0
DePaul University,-0.6313784261195885,-0.9022044668805083,-0.22769493534524532,-0.42517812115223963,0.0
Kent State University,-0.676015814126026,-0.774554186405889,-0.26460701548191157,-0.4590516007746303,0.0
Michigan Technological University,-0.6779917328299696,-0.8418979274883368,-0.192122575093989,-0.46048884061663303,0.0
University of Arkansas,-0.5467338554292956,-0.8354055886031896,-0.22665325432586295,-0.5889966604441147,0.0
University of Kansas,-0.6531022534453268,-0.6510601624850432,-0.3305368920433475,-0.528733951235975,0.0
University of Kentucky,-0.4437503839718303,-0.8923178200568537,-0.32753500282322123,-0.5566786388098739,0.0
University of Memphis,-0.5673342655672768,-0.9001212981227913,-0.33014205278094305,-0.3912884979326248,0.0
University of Nevada,-0.6762068947515343,-0.8396193266579716,-0.3308930598074479,-0.3303869282151575,0.0
University of South Florida,-0.676015814126026,-0.774554186405889,-0.26460701548191157,-0.4590516007746303,0.0
University of Texas at San Antonio,-0.6970943119978523,-0.6502816987402203,-0.33010956664386615,-0.49303945080843836,0.0
Virginia Commonwealth University,-0.6564132110751291,-0.8431956884506804,-0.20407864732811032,-0.46110738243656424,0.0
Boise State University,-0.629360450194687,-0.8674807721776754,-0.3192143635435787,-0.5103181484119421,0.0
Cleveland State University,-0.6260705269891851,-0.8627551507497717,-0.31763072414156257,-0.5392678505560837,0.0
Georgia State University,-0.6102722497263637,-0.8705832754028587,-0.3202533144797731,-0.5120032305132699,0.0
IUPUI,-0.6399515811814562,-0.8826937946133111,-0.32431251669028893,-0.41712141758131116,0.0
Kansas State University,-0.6449180487307755,-0.8281595701666096,-0.23726312202714706,-0.5224835761912203,0.0
Louisiana State University,-0.6775316124509347,-0.8144059953146613,-0.2578540136542108,-0.5463173128524722,0.0
New Mexico State University,-0.5884568471210965,-0.8688540971468074,-0.31967403302389924,-0.5428597949501095,0.0
Northern Arizona University,-0.6947655140837257,-0.7484198621143848,-0.32008982488949184,-0.5436681380940439,0.0
Old Dominion University,-0.6485185652746348,-0.8643669053717069,-0.3181716072276512,-0.5086268943374697,0.0
Texas State University,-0.7095574156589404,-0.7019986853315859,-0.2612623428620829,-0.5547142598114254,0.0
Texas Tech University,-0.6625266342122513,-0.8225245626746792,-0.22383121398525363,-0.5515775766993412,0.0
UCCS,-0.5553802907168697,-0.8795051473281996,-0.32324102682579037,-0.5168490229590914,0.0
University of Alabama - Birmingham,-0.667756504366408,-0.7414441962787478,-0.31723978341380515,-0.6155683720227024,0.0
University of Hawaii at Manoa,-0.6937567841583556,-0.8691280547892021,-0.22103554360620709,-0.5430820016408061,0.0
University of Massachusetts Boston,-0.6735582777056508,-0.8095985091324037,-0.3198444233842555,-0.5113523462149124,0.0
University of Nebraska - Omaha,-0.6136430461696345,-0.8756470978479927,-0.32194978766965726,-0.48102912398930586,0.0
University of New Mexico,-0.7266639960294936,-0.886476570101749,-0.22456685646015015,-0.41888373215205327,0.0
University of Vermont,-0.6735582777056508,-0.8095985091324037,-0.3198444233842555,-0.5113523462149124,0.0
West Virginia University,-0.436100164016065,-0.9233899790618576,-0.3212976378299845,-0.6237491673828527,0.0
Florida Atlantic University,-0.6933861335683469,-0.8686609419649,-0.19779779049467586,-0.5706858270556119,0.0
Mississippi State University,-0.6421411164109949,-0.8555969105294935,-0.3152317413606423,-0.5624363590513176,0.0
Naval Postgraduate School,-0.7592015304482418,-0.8071895060024596,-0.2558939003242565,-0.5099467333032554,0.0
OHSU,-0.627951473441356,-0.9275253937252341,-0.30874026481485545,-0.5974224972884611,0.0
Ohio University,-0.6816513388237251,-0.853742887305423,-0.3146113767416993,-0.53396012245863,0.0
Oklahoma State University,-0.6607486341513293,-0.8525860949928447,-0.31422263617631324,-0.5605415611471347,0.0
Saint Louis University,-0.6945371950413444,-0.870114945360218,-0.24500788681150523,-0.5118279820483462,0.0
The University of Alabama,-0.6711292042067909,-0.8662801309052223,-0.3188145079749617,-0.4763903146578738,0.0
Towson University,-0.6642952139090135,-0.9517312158826176,-0.2304606469031748,-0.5361401985705794,0.0
UNC - Greensboro,-0.6623488343887871,-0.9030747869301506,-0.3149665111668735,-0.5034185900435705,0.0
University at Albany - SUNY,-0.6623488343887871,-0.9030747869301506,-0.3149665111668735,-0.5034185900435705,0.0
University of Cincinnati,-0.7090960741734285,-0.8054435672147289,-0.2554018548179965,-0.5682660085661178,0.0
University of Colorado - Denver,-0.7016389313662728,-0.8557329795390572,-0.31528032084507734,-0.5039374958650702,0.0
University of Denver,-0.6952215569736464,-0.9411136696967227,-0.312734218016487,-0.46741632529133814,0.0
University of Michigan-Dearborn,-0.67330355704659,-0.747431719618242,-0.31968948018573873,-0.5709318296541113,0.0
University of Missouri,-0.6118582387753189,-0.9225027414387585,-0.23375331867974908,-0.5452651686525664,0.0
University of Nevada Las Vegas,-0.7428640156179087,-0.7903204525637548,-0.31274233985959077,-0.5578183446832068,0.0
University of New Orleans,-0.6946081761490761,-0.8471074042543351,-0.31238639773517657,-0.5570936542253615,0.0
University of Oklahoma,-0.6474437054156221,-0.9118018681155883,-0.2550487206395439,-0.5393866410107784,0.0
University of Southern Mississippi,-0.657698198803526,-0.9418567399331147,-0.3129427360784347,-0.5001269895838294,0.0
University of Texas - El Paso,-0.6254878632556473,-0.9107147615757438,-0.2547895743068659,-0.5663846331655906,0.0
University of Wisconsin - Milwaukee,-0.7400736630768054,-0.8930019653710239,-0.19392494006500854,-0.6039481069494012,0.0
University of Wyoming,-0.736430808468888,-0.9334414445875503,-0.31049686044290303,-0.4641043858080601,0.0
Utah State University,-0.6853098483000872,-0.8583870292469489,-0.31616909588528935,-0.5053790065853492,0.0
Western Michigan University,-0.6946081761490761,-0.8471074042543351,-0.31238639773517657,-0.5570936542253615,0.0
Wichita State University,-0.6485185652746348,-0.8643669053717069,-0.3181716072276512,-0.5086268943374697,0.0
Air Force Institute of Technology,-0.7282972239702967,-0.9229253312263598,-0.3074091362949689,-0.521243697656814,0.0
Florida Institute of Technology,-0.7248833433578836,-0.9185114402133727,-0.30611313677508484,-0.5452265786314785,0.0
Indiana State University,-0.7300703049561219,-0.925215557850787,-0.2254116240060362,-0.5960567061148264,0.0
Missouri S&T,-0.646015618063082,-0.9242011101004574,-0.3077680735784323,-0.5953919703805778,0.0
Missouri University of Technology,-0.6837049620493973,-0.8805726592813022,-0.307942007656227,-0.5958341520589758,0.0
Montana State University,-0.7003739853518496,-0.9025437839384834,-0.25290957728159724,-0.534321965155941,0.0
New Mexico Tech,-0.6788864002925079,-0.9181520108828024,-0.30599900634126165,-0.5916970814612466,0.0
Nova Southeastern University,-0.6632291164159683,-0.9210333680402656,-0.306841663134025,-0.5934570616253467,0.0
Oakland University,-0.7297039104475269,-0.8335195372005402,-0.3078282984872591,-0.5956747478333112,0.0
SIU Carbondale,-0.7241061468302277,-0.8735862419662337,-0.30576279591719685,-0.5912793142641608,0.0
Southern Methodist University,-0.7393375078258213,-0.8443892464537968,-0.3114776588517367,-0.528451341821198,0.0
University of Alabama - Huntsville,-0.7241061468302277,-0.8735862419662337,-0.30576279591719685,-0.5912793142641608,0.0
University of Louisville,-0.7336126036943338,-0.8851138837972752,-0.3093679394007612,-0.5247138408298331,0.0
University of Miami,-0.7393375078258213,-0.8443892464537968,-0.3114776588517367,-0.528451341821198,0.0
University of Missouri - Kansas City,-0.6678994975634645,-0.8833058358293724,-0.3087945433908946,-0.5976160633419161,0.0
University of Tulsa,-0.6733777971366806,-0.890779006468813,-0.3111289225888792,-0.5546842470033384,0.0
