university_name,teaching,research,citations,income,international
Wageningen University & Research,6.064799999999959,9.97349999999998,14.818799999999989,1.3502249999999791,3.0583499999999924
University of California Davis,9.754800000000005,12.913500000000019,10.198800000000011,0.11022500000000379,1.798350000000013
Monash University,7.474799999999966,11.563499999999975,11.48879999999996,0.6977249999999748,3.5533499999999845
University of Amsterdam,6.334799999999995,11.713500000000007,13.468800000000016,-0.15227499999999683,3.3358500000000086
UNSW Sydney,6.874800000000013,11.653499999999996,11.218800000000014,0.5202250000000084,3.883350000000011
University of California Santa Barbara,5.344800000000033,10.933500000000032,14.638800000000012,0.8952250000000181,2.03085000000002
McMaster University,5.614799999999997,8.983500000000019,14.368800000000013,1.3377250000000098,3.0658500000000135
Fudan University,11.374799999999986,12.733499999999976,7.618799999999977,0.5277249999999838,0.35834999999997885
Leiden University,5.284799999999975,12.853499999999983,10.858799999999977,0.6652249999999633,2.945849999999977
Erasmus University Rotterdam,2.974800000000047,10.153500000000012,14.908800000000026,0.6902250000000203,3.3658500000000267
University of Montreal,6.934799999999978,8.833499999999976,11.848799999999983,0.807724999999984,3.1033499999999683
University of Zurich,6.634800000000025,8.173500000000008,12.56880000000002,0.4527250000000178,3.6883500000000096
Charité - Universitätsmedizin Berlin,6.094800000000019,7.453500000000012,14.848800000000015,1.1527250000000056,1.7758499999999984
Utrecht University,4.5047999999999755,11.383499999999975,12.598799999999981,0.4927249999999901,2.3383499999999913
University of Warwick,5.614800000000033,9.193500000000038,12.65880000000003,-0.1097749999999722,3.830850000000021
Delft University of Technology,7.924800000000012,14.533500000000007,3.628800000000003,1.3227250000000184,3.7408500000000138
University of Tübingen,7.5948000000000135,10.963500000000009,10.198800000000015,0.7777250000000078,1.6033500000000012
University of Groningen,3.9647999999999732,9.913499999999978,13.408799999999971,0.5952249999999824,3.1633499999999755
Humboldt University of Berlin,9.784800000000017,13.39350000000003,6.118800000000016,-0.20977499999997207,1.9033500000000365
Ohio State University (Main campus),8.284799999999986,9.31349999999998,11.998799999999978,0.18272499999997605,1.28834999999998
University of Freiburg,6.124799999999995,8.71349999999999,11.818799999999982,1.3502249999999814,2.6158499999999982
University of Copenhagen,6.39479999999999,7.243499999999996,12.748799999999996,0.11272499999999974,3.2608499999999974
Emory University,7.774800000000006,5.38349999999999,15.238800000000001,0.017724999999991553,1.2208499999999942
University of Minnesota,8.134799999999991,10.753500000000013,10.048800000000007,0.8577249999999981,-0.16664999999999552
École Polytechnique,9.754800000000012,8.773500000000018,6.088800000000022,0.6527250000000171,3.9883500000000303
University of Science and Technology of China,10.804799999999975,11.173499999999965,7.318799999999973,0.7302249999999773,-0.7441500000000358
Sorbonne University,10.564800000000009,9.403500000000008,7.67880000000002,-0.22727499999999035,1.9183500000000104
University of Maryland College Park,5.824800000000007,10.693499999999986,12.688799999999977,-0.1772750000000216,-0.001650000000023244
University of Bristol,3.694800000000007,7.633500000000013,14.308800000000007,-0.15477499999999456,3.395849999999996
University of Basel,4.804800000000029,5.473500000000022,13.138800000000016,1.342725000000008,4.0708500000000205
University of Glasgow,3.874800000000046,7.483500000000031,13.918800000000026,-0.15227499999996974,3.740850000000033
Purdue University West Lafayette,8.734799999999975,12.703499999999986,4.228799999999961,0.597724999999969,2.143349999999963
Zhejiang University,11.374800000000004,12.733500000000014,1.3188000000000102,1.350225000000001,1.6633500000000003
Korea Advanced Institute of Science and Technology (KAIST),10.924799999999964,13.483499999999966,2.998799999999958,1.350224999999973,-0.47415000000002494
National Taiwan University (NTU),8.734799999999979,13.063499999999978,5.698799999999979,0.5877249999999838,0.1408499999999786
University of California Irvine,4.654799999999991,7.303499999999979,13.678799999999978,0.1802249999999912,2.2108499999999784
University of Helsinki,4.41479999999999,10.543499999999986,12.298800000000005,-0.2247750000000126,0.9883499999999963
Shanghai Jiao Tong University,9.844799999999992,14.053500000000007,1.738799999999995,1.350224999999992,0.680849999999996
Dartmouth College,8.944799999999997,4.813499999999991,14.218800000000007,-0.20477500000000082,-0.16665000000000751
Sungkyunkwan University (SKKU),8.314799999999991,11.1435,5.968799999999992,1.3027249999999944,0.9058499999999996
Ghent University,5.584800000000018,10.273500000000022,9.508800000000017,0.8477250000000267,1.3333500000000056
Lund University,3.424799999999978,9.403499999999987,11.278799999999986,0.825224999999993,2.555849999999985
Michigan State University,7.534800000000029,9.583500000000022,8.998800000000013,-0.23977499999997764,1.5508500000000351
Aarhus University,2.6747999999999896,9.973499999999987,11.488799999999966,0.632724999999982,2.5258499999999806
University of Birmingham,3.6948000000000047,6.703500000000022,13.408800000000019,-0.14727499999998805,3.545850000000015
RWTH Aachen University,8.34480000000001,11.773500000000022,4.49880000000001,1.300225000000022,1.2883500000000199
University of Bern,5.074800000000003,5.89350000000001,11.848800000000029,0.9677250000000077,3.313350000000003
Queen Mary University of London,2.0748000000000015,6.133500000000007,14.848800000000029,-0.11227499999998014,4.040850000000005
Nanjing University,7.324799999999989,9.253499999999983,8.188799999999985,1.1327249999999816,1.0033499999999829
Uppsala University,3.364800000000008,9.643500000000028,11.068800000000019,0.6602250000000143,2.1958500000000147
Vanderbilt University,6.274799999999985,6.403499999999987,14.008799999999994,0.18772499999998482,0.050849999999991624
University of Bonn,6.184800000000021,7.993500000000006,11.098800000000024,0.167725000000019,1.408350000000019
Penn State (Main campus),7.384799999999995,10.693499999999997,8.698800000000016,-0.2272749999999879,0.29834999999999967
Vrije Universiteit Amsterdam,3.064800000000023,8.683500000000036,12.418800000000017,0.28772500000002044,2.263350000000022
University of Virginia (Main campus),7.234799999999979,6.043499999999989,12.838800000000003,-0.10227500000001122,0.5458499999999806
University of Adelaide,1.7147999999999888,5.9235,14.428799999999994,0.5627249999999926,3.7033499999999977
Free University of Berlin,8.644799999999968,12.37349999999998,3.1487999999999645,-0.09977500000003259,2.27834999999997
Georgetown University,7.9548000000000325,3.1935000000000358,14.038800000000023,0.4927250000000254,0.32085000000002317
Case Western Reserve University,5.79480000000002,5.353500000000018,14.128800000000023,-0.13227499999997283,0.7933500000000326
Maastricht University,3.5747999999999784,7.783499999999975,9.538799999999977,0.9027249999999649,4.130849999999976
University of Sheffield,5.1047999999999885,7.273499999999991,10.168800000000013,0.012725000000008757,3.358349999999999
University of Arizona,5.8848000000000065,8.563500000000005,11.308799999999984,0.1077249999999812,-0.18915000000000393
Rice University,6.004800000000023,4.573500000000015,12.59880000000003,-0.07727499999998066,2.5783500000000315
City University of Hong Kong,4.834799999999968,7.2134999999999785,9.208799999999997,0.10772499999997787,4.2658499999999915
University of Oslo,3.4547999999999863,6.3134999999999755,13.07879999999997,-0.13977500000003729,2.638349999999984
University of Southampton,3.4247999999999745,5.803499999999973,12.328799999999976,-0.11977500000003016,3.868349999999982
Hong Kong Polytechnic University,3.9348000000000183,7.303500000000006,9.928800000000017,-0.10727499999998358,3.9883500000000147
University of Göttingen,5.884800000000018,7.603500000000013,10.25880000000001,-0.2397749999999912,1.415850000000003
University of Alberta,5.5248000000000115,8.173500000000008,7.348800000000007,0.3502249999999927,3.3958499999999896
University of Colorado Boulder,4.744800000000006,6.823500000000016,13.01880000000002,-0.0997749999999884,0.3433500000000165
University of Pittsburgh-Pittsburgh campus,5.25479999999998,5.893499999999969,13.79879999999998,-0.13477500000002762,-0.09165000000003376
University of York,3.3048000000000357,6.493500000000024,11.998800000000019,-0.269774999999997,3.230850000000014
University of Hamburg,5.10480000000002,9.22350000000004,7.858800000000013,1.1927250000000267,1.1833500000000214
Lancaster University,2.6448000000000054,5.203500000000021,12.898800000000014,-0.2697749999999819,3.8758500000000065
University of Paris,6.844800000000028,4.513500000000018,11.518799999999999,-0.31727499999997955,1.7608500000000098
Radboud University Nijmegen,1.7147999999999906,8.053499999999985,12.208799999999982,0.05022499999998509,2.3233499999999925
The University of Western Australia,1.3248000000000024,5.983499999999996,12.7488,0.3277250000000005,3.8758499999999887
Indiana University,6.544800000000015,7.693500000000002,8.968800000000005,0.1427250000000071,0.8008500000000116
University of Mannheim,4.024800000000006,7.963499999999998,10.438799999999999,0.3202249999999993,1.3258500000000026
Technical University of Berlin,6.964800000000018,9.82350000000001,4.318800000000017,1.1977250000000206,1.7983500000000165
Ulm University,3.6047999999999965,4.423499999999987,14.098800000000004,0.9002249999999967,1.0858499999999909
University of Würzburg,3.3948000000000045,5.9535000000000196,12.778800000000022,0.6052250000000274,1.393350000000022
University of Cologne,4.474799999999986,6.493499999999993,10.108799999999999,0.8402250000000044,2.000849999999999
University of Ottawa,3.934800000000017,5.4435,11.758800000000004,0.00022500000001302034,2.7733500000000024
University of Auckland,0.7847999999999855,6.493499999999995,11.878800000000002,0.7352249999999951,3.868350000000003
University of Rochester,5.2248000000000125,3.6135000000000197,12.988800000000007,-0.11477499999997942,2.0158500000000235
Durham University,5.044800000000006,7.963500000000002,6.988800000000008,-0.21727500000000366,3.733349999999997
University of Geneva,2.1647999999999943,6.673499999999983,9.808799999999962,0.6702249999999599,4.153349999999978
Pohang University of Science and Technology (POSTECH),7.744800000000003,8.503500000000013,6.7488000000000055,1.2977250000000051,-0.9166500000000004
University of Florida,7.864799999999997,11.173500000000006,4.198800000000018,0.25272500000001363,-0.18164999999998943
Pompeu Fabra University,2.67479999999997,5.023499999999974,13.768799999999969,0.12272499999998687,1.7158499999999832
TU Dresden,5.7648000000000135,7.633500000000001,7.558799999999997,1.2677250000000022,1.100849999999995
University of Cape Town,0.6347999999999869,5.683499999999987,12.898799999999984,1.075224999999991,2.9008499999999913
Trinity College Dublin,3.7548000000000084,6.3734999999999795,9.118799999999986,0.11772499999999742,3.8908499999999906
Tufts University,5.614799999999997,2.9535000000000142,14.278799999999995,-0.18727499999999364,0.5308500000000083
Bielefeld University,1.924799999999979,5.863499999999977,14.06879999999998,0.5127249999999777,0.40334999999997456
University of Nottingham,4.204800000000022,5.773500000000016,9.628800000000021,-0.18227499999998287,3.3658500000000195
University of Leeds,4.5648000000000035,6.9135,8.038799999999984,-0.18727500000000452,3.4183499999999816
University of Sussex,1.4148000000000005,4.483500000000014,13.31880000000001,-0.2722750000000036,3.8233500000000253
University of Technology Sydney,2.194800000000015,6.343500000000015,9.958800000000013,0.19272500000001225,4.055850000000019
University of Liverpool,2.1648000000000307,4.4835000000000065,12.478800000000003,-0.20227499999999332,3.7258500000000097
Université Catholique de Louvain,3.034800000000006,8.50350000000001,7.738800000000012,0.29772500000001223,2.818350000000009
University of Vienna,5.434800000000015,9.97350000000002,3.3588000000000093,-0.24227499999999003,3.8758500000000033
Rutgers the State University of New Jersey,5.794799999999993,7.603499999999972,8.368799999999968,-0.13977500000003795,0.7183499999999836
University of Bologna,6.844800000000028,4.033500000000016,10.708800000000009,-0.04727500000000018,0.6508499999999997
Korea University,6.214800000000002,8.083499999999981,5.9087999999999905,1.25522499999999,0.7858499999999982
University of Alabama at Birmingham,3.1247999999999854,3.7034999999999867,14.848799999999981,0.8152249999999859,-0.3391500000000187
University of Antwerp,2.1948000000000105,6.853500000000015,9.83880000000002,0.9252250000000144,2.0308500000000276
University of Leicester,0.874800000000012,3.1335000000000113,14.48880000000001,-0.2097749999999874,3.5833499999999994
University of Notre Dame,7.234799999999982,6.703499999999972,7.078799999999969,-0.19727500000001874,1.0783499999999786
Sant’Anna School of Advanced Studies – Pisa,5.344800000000033,4.933500000000022,9.598800000000008,0.9977250000000191,1.0708500000000085
University of Exeter,1.3248000000000086,4.543500000000002,12.598800000000011,-0.25477500000000397,3.6433500000000003
Lomonosov Moscow State University,15.604800000000036,13.333500000000004,-10.501199999999978,1.2927250000000234,2.0833500000000265
Northeastern University,2.614799999999998,1.7834999999999948,15.08880000000001,-0.23727499999999857,2.4808499999999953
Ulsan National Institute of Science and Technology (UNIST),2.0748000000000015,5.263499999999989,12.868799999999986,0.982724999999975,0.4633499999999917
University of Aberdeen,0.454799999999997,3.3134999999999915,13.948799999999995,-0.022275000000012035,3.950849999999999
Newcastle University,1.0248000000000195,4.51350000000002,12.80880000000001,-0.14727499999999583,3.380850000000002
Paris-Saclay University,2.7948000000000084,7.663499999999989,9.748799999999992,-0.2872750000000106,1.6633499999999963
Scuola Normale Superiore di Pisa,8.284799999999986,3.9434999999999847,8.788799999999979,-0.294775000000012,0.7933499999999749
Autonomous University of Barcelona,2.0148000000000232,4.543500000000014,13.198800000000013,-0.09727499999998734,1.7008500000000155
Stockholm University,1.0848000000000226,7.813500000000021,10.378800000000018,-0.2572749999999775,2.135850000000034
Arizona State University (Tempe),3.064799999999985,7.39349999999998,9.35879999999998,-0.22227500000001665,1.4908499999999787
University of Canberra,-0.7452000000000023,2.9234999999999944,15.5388,-0.11977500000000707,3.5158499999999986
Queensland University of Technology,1.1147999999999856,4.273499999999988,12.448799999999983,0.18772499999998105,3.0208499999999905
Eindhoven University of Technology,5.554800000000009,7.9635000000000025,2.9988000000000063,1.3452250000000123,2.9533500000000075
George Washington University,5.674799999999999,3.04349999999999,11.368799999999998,-0.2897750000000101,0.9733499999999948
Technical University of Denmark,3.544799999999982,5.4134999999999796,7.348799999999986,0.81022499999999,3.733349999999974
Yonsei University (Seoul campus),7.264799999999987,9.1635,1.8287999999999998,1.3377249999999905,1.1758499999999912
Cardiff University,1.324800000000014,3.733500000000005,12.4488,-0.23227499999999734,3.2908500000000083
University of Gothenburg,-0.0852000000000066,5.293499999999984,13.828799999999985,-0.16477500000002387,1.7458499999999775
University of Lausanne,1.5348000000000006,6.2835,8.458799999999993,0.6327250000000022,3.7258499999999977
Tel Aviv University,3.6348000000000065,8.653500000000003,7.5287999999999995,-0.12227499999999436,0.9958500000000112
Macquarie University,3.154799999999984,5.983499999999992,7.738799999999991,0.3152249999999852,3.31334999999999
University of Münster,3.3648000000000122,6.193500000000013,10.378800000000004,0.02522500000000405,0.49335000000001683
Texas A&M University,5.824799999999993,8.533499999999986,5.0687999999999995,-0.02727500000000571,0.988350000000008
University of Barcelona,0.9047999999999856,5.113500000000001,13.07879999999999,-0.00227500000000469,1.175849999999997
University of Erlangen-Nuremberg,4.084799999999972,6.913499999999983,7.408799999999976,1.0602249999999727,0.8158499999999702
University of Calgary,1.7148000000000065,3.883499999999991,11.728799999999994,0.13272499999999154,2.795849999999991
University of East Anglia,-0.05519999999998948,2.473500000000006,14.758799999999999,-0.2872750000000144,3.3733499999999967
Queen’s University Belfast,1.054799999999969,4.4834999999999905,10.828799999999974,-0.18977500000001646,4.033349999999975
Aalborg University,-0.11520000000003261,4.633499999999984,11.308799999999975,0.07772499999998228,2.368349999999987
Aalto University,3.5447999999999937,4.693499999999996,6.8388,0.1002250000000029,2.983350000000006
University of Bath,0.6048000000000009,2.713500000000013,9.77880000000001,-0.23727499999998547,3.6658500000000043
University of Bergen,0.09479999999999578,1.7534999999999978,13.94879999999999,-0.24227500000000446,2.653349999999988
Brandeis University,0.03479999999998995,0.3735000000000004,15.598800000000008,-0.2822749999999927,0.9658500000000032
University of California Santa Cruz,1.0248000000000026,2.623500000000013,14.488799999999996,-0.17727500000000185,1.5508500000000058
Chalmers University of Technology,3.244799999999996,5.833499999999995,4.108799999999989,0.8227249999999977,3.0808499999999928
Copenhagen Business School,-0.6852000000000089,2.9834999999999905,11.488799999999973,-0.08977500000001504,3.778349999999988
Curtin University,-1.1652000000000156,2.2034999999999902,11.698799999999995,-0.09727500000001044,3.9058499999999903
University of Duisburg-Essen,1.144799999999993,3.133499999999991,13.078799999999996,0.6102249999999876,1.3108499999999979
University of Dundee,-1.2251999999999796,2.6835000000000298,13.078800000000006,0.08272500000000882,2.848350000000016
Griffith University,-0.3851999999999771,3.6435000000000075,11.308800000000009,0.050225000000023945,2.9458500000000205
University of Hawai’i at Mānoa,2.704799999999997,4.843499999999997,7.318800000000003,0.162724999999996,1.6933500000000028
Hebrew University of Jerusalem,5.284799999999992,6.553499999999998,4.018799999999986,-0.08477500000001092,1.318349999999999
University of Hohenheim,1.7447999999999952,2.3835000000000006,14.548800000000007,0.12022499999999003,0.9658499999999997
Howard University,4.774800000000009,-1.846499999999999,15.478800000000007,-0.3172749999999922,-0.5941499999999891
University of Iowa,4.294800000000016,2.113500000000009,9.808800000000016,0.11522500000002123,0.2383500000000207
James Cook University,-1.5852000000000164,1.7234999999999867,13.888799999999996,-0.017275000000009033,2.510850000000001
Karlsruhe Institute of Technology,5.224800000000027,7.873500000000021,3.6288000000000213,1.215225000000024,2.120850000000024
King Abdulaziz University,0.7848000000000157,-2.1464999999999774,14.188800000000017,0.7927250000000117,3.785850000000024
KTH Royal Institute of Technology,3.9948000000000308,6.283500000000021,3.0288000000000213,0.12522500000002923,3.4333500000000234
La Trobe University,-0.025199999999998113,3.433500000000004,10.4388,0.10022499999999379,3.283350000000005
Université Libre de Bruxelles,1.2347999999999688,5.833499999999984,8.488799999999987,-0.08477500000001625,3.4408499999999798
University of Luxembourg,2.314800000000024,3.5535000000000174,7.588800000000017,-0.019774999999981446,4.2508500000000105
University of Massachusetts,2.7947999999999826,2.6534999999999878,12.118799999999972,0.11772499999998809,1.5883499999999753
Medical University of Graz,0.5448000000000155,1.2435000000000256,14.158800000000012,0.41522500000002327,2.4808500000000153
Medical University of Innsbruck,0.9047999999999989,0.9435000000000171,13.3188,1.0227250000000065,3.3058500000000146
Medical University of Vienna,1.6248000000000102,0.6735000000000122,13.288800000000005,0.2952250000000136,2.7208500000000093
University of Miami,5.134799999999995,0.5534999999999917,10.048800000000005,-0.13727499999999582,1.3258499999999995
Moscow Institute of Physics and Technology (MIPT),7.624800000000006,6.643499999999994,0.5987999999999811,1.350224999999992,1.3108499999999927
University of Otago,0.4547999999999979,3.0734999999999983,11.21880000000001,-0.22227499999998646,3.51585000000001
RCSI University of Medicine and Health Sciences,0.8747999999999951,3.0434999999999874,11.968800000000003,0.10772499999999496,3.8383499999999877
University of Reading,1.894800000000016,3.703500000000031,8.038800000000018,-0.19477499999997083,3.6733500000000285
St George’s University of London,-1.6451999999999778,1.1234999999999955,15.418800000000008,-0.2397749999999903,2.525850000000002
University of São Paulo,8.58479999999999,10.723500000000008,-1.1111999999999986,-0.1072750000000009,-0.5791499999999952
Sapienza University of Rome,7.174799999999993,5.473499999999971,6.178799999999985,-0.049775000000014114,-0.1141500000000224
University of South Florida (Tampa),0.9347999999999885,4.123499999999978,11.848799999999986,1.1802249999999803,0.9508499999999909
University of St Andrews,4.594800000000015,6.253500000000017,2.3088000000000264,-0.23227499999999046,3.9358500000000127
Télécom Paris,4.834799999999991,4.4835,6.058799999999994,0.8777249999999948,3.1333500000000036
Tilburg University,2.554800000000008,8.113499999999988,4.198800000000002,0.1302249999999907,2.765849999999997
Tohoku University,8.914800000000001,11.353499999999991,-2.9412000000000096,1.2852249999999987,0.283349999999996
University of Twente,2.88480000000001,7.033499999999994,2.038799999999997,1.0177250000000044,3.7483499999999994
University of Utah,3.094800000000024,2.5935000000000032,11.608799999999999,0.2602250000000097,-0.7591499999999902
Virginia Polytechnic Institute and State University,2.4647999999999906,5.773500000000009,7.378800000000005,0.04522499999999452,0.9508500000000017
University of Waterloo,2.3447999999999727,6.043499999999985,5.7587999999999875,-0.049775000000007896,3.23084999999998
Western University,3.514799999999993,3.7934999999999954,9.418799999999985,0.4552249999999807,2.83334999999997
University of the Witwatersrand,0.8148000000000106,6.2235000000000005,8.968799999999998,1.350224999999997,2.240850000000003
University of Wollongong,0.3648000000000078,3.8835000000000086,9.0588,0.2727250000000123,3.85335
Alfaisal University,-2.4552000000000014,-0.6465000000000074,15.238799999999992,-0.019775000000007426,4.115849999999992
Auckland University of Technology,-2.095199999999986,-0.9764999999999913,15.478800000000016,-0.2472749999999917,3.9733500000000155
Australian Catholic University,-1.9452000000000043,1.3335000000000037,12.358799999999997,-0.20477499999999593,2.5783500000000013
Brighton and Sussex Medical School,-2.7251999999999885,-0.8564999999999976,15.6288,-0.31477499999999536,2.683350000000011
University at Buffalo,2.6448000000000107,3.253499999999993,7.558799999999996,-0.03227499999999228,1.6258499999999958
University of California Riverside,0.9647999999999968,2.1434999999999977,11.12879999999999,-0.2122750000000082,1.7083499999999903
University of Cincinnati,2.344799999999978,2.413499999999985,10.768799999999974,-0.18727500000001096,0.05084999999999362
Dalhousie University,-0.08520000000000749,1.8134999999999948,9.148800000000001,-0.08977500000000305,3.3583499999999864
Deakin University,-0.8652000000000211,2.473499999999997,9.11879999999999,-0.14477500000000898,3.31334999999999
École des Ponts ParisTech,2.3148000000000124,0.19350000000000844,9.388799999999996,0.31772500000000536,3.0133500000000097
École Normale Supérieure de Lyon,4.834799999999996,6.73350000000001,1.6788000000000045,0.11272500000000574,1.8058500000000024
Flinders University,-1.8252000000000175,1.993499999999979,11.30879999999998,-0.2047750000000237,3.4708499999999836
Florida State University,2.9747999999999823,5.083499999999988,6.478799999999984,-0.18227500000001884,0.22334999999999283
Friedrich Schiller University Jena,3.454799999999996,4.21350000000001,6.958799999999996,0.07772499999999938,1.3933499999999919
George Mason University,0.9048000000000016,1.7235000000000031,12.5988,-0.274775000000008,0.3658499999999938
Goethe University Frankfurt,1.5347999999999873,2.383499999999983,8.998799999999983,-0.10977500000001172,1.35584999999998
HSE University,1.8347999999999782,5.4734999999999765,6.148799999999984,0.33772499999997896,0.11834999999998952
University of Illinois at Chicago,4.714800000000007,2.9535000000000045,6.298800000000003,-0.08477500000000848,0.9583499999999947
Jacobs University,3.21480000000002,2.6835000000000195,5.0088000000000115,0.27772500000001354,3.6133500000000187
University of Kiel,0.6648000000000023,2.1435000000000093,11.398800000000003,-0.31727499999999154,1.010850000000014
