Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Stony Brook University,5.245337121858192,6.565671008928579,1.6032257162316002,6.652591228958313,-0.683628233343029
University of Chicago,5.747671928642868,6.157028575243462,1.7033035218637562,6.195812624279636,-0.3523754977202209
Univ. of California - Irvine,5.248296321925597,6.551656440366976,1.5895444233267177,6.7204390616550675,-0.7036798423106845
Univ. of California - Santa Barbara,5.237021884503793,6.58271155883261,1.5737622883861848,6.713399520292445,-0.6995401386790991
Rutgers University,3.4385546090374572,7.02874728337456,1.8656423023341557,6.993942883411947,-0.49784478227027584
Duke University,5.2061410138618776,6.556225781904773,1.5890599767300595,6.712119833115281,-0.669715292403648
Univ. of California - Riverside,6.296601836941562,5.643715153192635,1.8356023164960957,6.285584108278808,-0.4368086428166329
Northwestern University,5.881634217702427,6.256886879772656,1.7095066699386285,5.88402837368689,-0.31048467426634474
Pennsylvania State University,4.986666875405838,6.525260677683461,1.6777029572374165,7.327266370063475,-1.1044531982077963
University of Utah,6.198571580802675,6.3688322277424305,1.7081606697729157,5.8640833677090605,-0.6522294218970472
George Mason University,6.221840384986365,6.301431109798568,1.8170709612725096,5.435528194247048,-0.3773399212927835
Harvard University,5.351762241654736,6.3999697266122055,1.6913389421286835,6.097626867955112,-0.23424746963949694
Ohio State University,5.248154296862037,6.457572225752381,1.649130299083665,6.8155264945222065,-0.7584727021298647
Texas A&M University,5.950263863934584,6.19797223565757,1.951383597889249,5.135290320180008,0.017824499154722062
Univ. of California - Santa Cruz,5.213800723539581,6.524388736693959,1.5859642598591916,6.643815744971814,-0.5759861584235644
Yale University,5.531670953678386,6.500909164557699,1.556698975589092,6.488739496866604,-0.6337943226703509
Boston University,4.941657440670461,5.902386431795676,2.07416565095554,6.666701217186123,-0.4164412089914791
Brown University,5.642479288562413,5.7454939536201435,2.2763505652174665,4.816144698029399,0.4937436379082465
North Carolina State University,5.091182382106187,5.331188643739127,2.4186657437121255,6.858220145504095,-0.5856225274103259
University at Buffalo,5.048793614932258,6.074457474441092,1.9074770882747538,6.653037432235738,-0.44862277187986166
Rice University,4.746225325970819,6.049100545415255,1.9963337259251523,7.160514719892571,-0.7587433964400585
University of Colorado Boulder,5.77010395605771,5.99864500157142,2.1520369697132864,6.158778412118673,-0.8468674618446492
University of Illinois at Chicago,4.404907016777056,5.886132951650499,2.185340573513249,7.32783873961742,-0.7496501916323162
University of North Carolina,3.7127260415958006,5.501860791499563,2.7500992264162147,6.89000949004984,-0.24282484003047777
University of Virginia,4.880997249815952,6.13205116244621,1.9059102269501897,6.886578870025318,-0.5865222428175727
Arizona State University,4.685396889545551,5.897306465111026,2.0953206512950935,7.062999959854782,-0.6109306803130714
University of Minnesota,4.812679583387968,5.425362460460267,2.5076798673170937,6.44478246960195,-0.2467909998530402
Virginia Tech,4.658919946966542,5.837512021766491,2.177777110282067,7.179483804117156,-0.7452695037503947
Univ. of California - Davis,4.605477715704129,5.865312076267697,2.1444070999451457,7.143470633271132,-0.6563905034708952
Johns Hopkins University,4.386770772017253,6.126265764639044,2.126609979676079,7.167078399894596,-0.9212119289530669
Oregon State University,6.843633913910068,5.866591290020802,1.5552358967283153,5.625968126549878,-0.4874940898246827
Indiana University,6.968252090065944,5.849627233481492,1.5042979092141862,5.655657602905414,-0.5064121602249987
University of Central Florida,6.7378848811831915,5.764172697942323,1.671319231285111,5.786576579704223,-0.5708187942727392
University of Rochester,6.0530399685045335,5.665595930581368,1.9108657550260384,6.063240394056741,-0.4792694389337573
Michigan State University,5.440833557364936,5.587161019777765,2.179010298124753,6.267030496167674,-0.438584541807586
Rochester Institute of Technology,7.056037226694315,5.8842880427729245,1.4968921202099472,5.680447078195602,-0.6318509887605099
University of Pittsburgh,6.971048384687357,5.846982014762842,1.5068675929906068,5.6590981992711225,-0.5127829543130318
University of Texas at Dallas,5.813984953387964,5.739318482719927,1.951154891057012,6.389952402094501,-0.7019406708598392
Washington University in St. Louis,6.971809827698834,5.816004089602131,1.5373332642118243,5.601433010135736,-0.47636834346418766
University of Notre Dame,6.97255425659573,5.845612053607175,1.507423620917887,5.653817383583519,-0.5086235901473053
Univ. of California - Merced,6.834294718914933,5.919305147152157,1.5029400423634036,5.806419871638546,-0.5916631845466771
University of Delaware,7.17734533724132,5.848182129949015,1.459629449165483,5.509934967351764,-0.49319492463755665
University of Florida,7.044426805941846,5.849528276319472,1.4871684232713744,5.611972021241943,-0.5089584103246398
University of Texas at Arlington,7.174263102670935,5.960187715224132,1.3694894408990124,5.572868667978209,-0.5367503447234068
University of Connecticut,6.652021922362444,5.854177917660058,1.585579288286533,5.840927348827812,-0.5147788340991486
Binghamton University,7.518373621545608,6.18292905628185,1.143709293480931,5.713018639139269,-0.8176198581810278
Clemson University,7.960725191826574,5.5071809778574785,1.09224209704076,4.86065271138658,0.04345152009793196
TTI Chicago,7.624824237906228,5.583788569323179,1.3930218994489447,6.22392931238511,-0.9961337132746912
Vanderbilt University,7.433074396428696,6.011997478279412,1.2729937285971218,5.6261655163016755,-0.6891036662880619
Worcester Polytechnic Institute,6.977407139359071,5.839517707817173,1.5088197561532084,5.582570371483744,-0.4459579192996461
California Institute of Technology,6.103937951666773,4.383049635632171,1.1996664719154388,6.822293497856878,0.3560739801129679
College of William and Mary,6.361176535479375,4.632748644306643,1.0499619540782366,6.745660693571901,0.20066946239332228
Dartmouth College,7.795920605437805,5.105503330563056,0.6592983891820854,5.502763149989339,0.27568006784572985
Florida State University,6.057695072056447,4.445064713540658,1.197440965817334,6.775859886844252,0.37971642360829305
Iowa State University,6.305351397489993,4.565808133422653,1.0370229865516283,6.649798891095928,0.3941117198598578
Stevens Institute of Technology,6.830902604529847,5.018195018835632,0.8902081446860617,6.602412192719205,-0.10311880526073391
CUNY,6.201767792838837,4.6470862757798725,2.007362228186811,6.692802647243604,0.023168741712136676
Emory University,6.534679510682036,4.85616545403138,1.8724264169602867,6.822854917338473,-0.41339250903883595
Georgetown University,6.047039113315008,4.847805178232244,2.310234716811309,6.726541718936117,-0.2657722079193956
NJIT,6.206684928207868,4.867915721785616,2.0309014792045836,6.475727428640242,0.08293017119653268
Tufts University,6.80441917778024,4.762762219010956,1.7938990854394383,6.142409810136293,0.19086981793080504
University of Arizona,6.453634804131598,4.4764606864984415,0.9972639250577764,6.719873711362771,0.3243863155531679
University of Oregon,6.80566471156515,4.679750503694679,0.8808663454236854,6.6237466671404395,0.13283410147910413
Colorado School of Mines,6.4456592927214915,4.6534656295576795,1.8812040849298235,6.578272263453104,0.03754114321548574
Illinois Institute of Technology,7.206658719277432,5.462881396733045,1.4724667230279387,6.308837245588064,-0.4851861298004785
Syracuse University,6.380302034953723,4.96027836467241,1.9658972009823459,6.487633257525646,-0.06425936052022685
Temple University,6.5404086527827925,4.841415288041093,1.8585954744713755,6.811014275671013,-0.38054588618399876
Tulane University,6.400533376601921,4.80957492092319,1.9448260449488757,6.8471493969591695,-0.37283968633278963
University of Georgia,7.012864432311875,5.344329978352046,1.5722238471304073,6.679756508981191,-0.7282017421423763
University of Houston,6.426530233792041,4.758941671586343,1.9103108385741612,6.729888480976873,-0.2188692012261111
University of Nebraska,7.203980055588749,4.921465269235725,1.5933904709258204,6.104970409880068,-0.020550865670450946
University of Tennessee,10.36632886618255,7.339859384526244,1.7281978138669967,3.7849722212897943,-0.8158275229682452
Washington State University,7.124429629823282,5.370237124466786,1.4735027225480812,6.214044240572957,-0.255294941335503
Brigham Young University,10.386899149887187,7.2725896730520505,1.6302493335381223,3.760785475842919,-0.6582665024396412
George Washington University,10.501073700817967,7.061665767070361,1.576767904723158,3.577373321783554,-0.3716821344949448
Lehigh University,10.3652133103223,7.348366790339524,1.729742665938791,3.78407230386219,-0.8227971931932849
UNC - Charlotte,6.6554254923127045,4.963527650453604,2.0760420847166063,6.382147507722149,-0.3078394742386674
University of Massachusetts Lowell,10.381651392499046,7.275446482021576,1.638192608655468,3.675208880596676,-0.5714911952319586
University of South Carolina,10.392766972472842,7.288479877046699,1.6911615826066195,3.6653746967286533,-0.6565718841833847
Wayne State University,10.388948022347503,7.361750415700219,1.7042721929735527,3.802892411705794,-0.8466686720035028
Augusta University,9.910958203235658,9.363910033890486,0.11544942063874952,2.402253624734489,-0.7089014985570299
Brandeis University,6.129192704493383,9.793674661852851,-1.0794019892696838,2.1175594067554897,0.538221913309088
Case Western Reserve University,9.462156878093563,9.431392655121972,-0.3988569211947075,2.096832219203416,-0.3074871152534445
Drexel University,5.888620489419859,9.437413852583571,0.16878471000771889,2.548929012600227,0.3951084801112943
Florida International University,9.32220118570279,9.318600230102733,-0.0071317848857983535,2.2028164818077784,-0.1724535641861893
Portland State University,11.915223212775047,9.268718008201276,0.21163254182332292,2.3340013739039724,-1.2523028006154449
Rensselaer Polytechnic Institute,10.37575749109915,7.294174783260855,1.6952742503160714,3.6836840361750376,-0.6722485895771522
Univ. of Maryland - Baltimore County,10.231760679558557,9.441073747471126,-0.35245116035211854,2.1653846818817635,-0.6205538143288325
University of Iowa,5.7460568217545465,9.775482150497897,-0.6474410636036865,2.2316023522540123,0.5223628409242105
University of Louisiana - Lafayette,10.33169796100276,9.431228258689082,-0.3587718364771244,2.175530203131789,-0.6406548433105295
University of New Hampshire,8.425050724677291,9.561783634686398,-0.6054373848859793,2.0822201004737986,-0.026397058152779707
University of North Texas,5.984811829009862,9.766116453663253,-0.9190367775403221,2.175146139756273,0.47408699315310443
Auburn University,7.981842973905526,9.825139496984491,-0.09453640286787192,1.4848763073596911,0.7038097311079703
Boston College,14.380926230577796,8.978162031996192,0.760016264817013,2.4767826003187996,-2.0139915058382654
Colorado State University,10.672774706049715,9.31554149827942,-0.24404567182986536,2.0711599280072592,-0.5811282602483165
DePaul University,10.060774964348509,9.201672153452606,0.3570386388392315,2.5419879155043694,-0.7340615632773755
Kent State University,10.543127635563662,9.410282904037121,-0.2366447333013566,2.2252940344221113,-0.76143885026787
Michigan Technological University,11.537600061560974,9.221657903975114,0.45473224966962,2.497244275264225,-1.2732725408960892
University of Arkansas,11.380057323724081,9.346568751023126,-0.09326560968447328,2.223848222123442,-1.0002482087859055
University of Kansas,13.374455411326048,8.970182639899102,0.31529155946103415,2.2804627718049133,-1.4745021760945516
University of Kentucky,9.506336361279818,9.480616403239704,-0.45213608704615194,2.1352670052485685,-0.37563250105812074
University of Memphis,10.853810906416921,9.383565905123112,-0.27211193866950634,2.2710084841650744,-0.8704740775020257
University of Nevada,9.697277877127492,9.47211254115195,-0.4558068436989702,2.2186877923075423,-0.4893805681469816
University of South Florida,10.47229673789281,9.413935788786747,-0.22699347843048212,2.2343745916238684,-0.7496440915139879
University of Texas at San Antonio,13.260986072531956,8.977820800961938,0.24519325269043746,2.1573230204771328,-1.294408346071089
Virginia Commonwealth University,11.894324382987083,9.220283365521432,0.3910227657974188,2.4676323111670966,-1.3557620082561521
Boise State University,8.10759901246781,9.834507003910893,-0.10020058384099217,1.5455804558898298,0.5956601676053609
Cleveland State University,12.561640743934,9.621179039801728,0.6385206335886178,1.3246147449785362,-0.7656532412499075
Georgia State University,7.916935814799197,9.844337428609828,-0.121857048998728,1.5077508192351725,0.6963129674972769
IUPUI,7.226895330889318,9.8860997916028,-0.22046665659312376,1.5242721946701834,0.900390023410488
Kansas State University,9.020148152014837,9.735484063887874,0.23610939522944271,1.613797798703641,0.2628268120046602
Louisiana State University,8.01859227901173,9.824627022430896,-0.04924703873307349,1.4971784513114903,0.6751236771562339
New Mexico State University,7.958902039730973,9.825225156853266,-0.0943663621327992,1.484863604990513,0.70964417378858
Northern Arizona University,9.07815327889373,9.570717304263415,0.1466864291254474,1.4544866122881706,0.5512051874709156
Old Dominion University,7.854734087708408,9.850627166873936,-0.12733389071987994,1.5132056590614877,0.7036930528458603
Texas State University,9.835932986811411,9.5693659999186,-0.2036802228269705,1.616732809235705,0.1282908456175329
Texas Tech University,8.290005821726332,9.801720009431719,0.11474651467691435,1.5247908008929973,0.5650333140461962
UCCS,8.666573435057375,9.785052252677332,-0.03176560998486862,1.5695793249189531,0.42010868863762413
University of Alabama - Birmingham,7.897979065530851,9.851891763665082,-0.1128300812283009,1.4557847913388453,0.740818631725538
University of Hawaii at Manoa,7.986019269547277,9.812901074466458,0.27226568707732896,1.5395422744270248,0.6437999778316743
University of Massachusetts Boston,8.11009291075387,9.778963965246382,-0.04912670774772937,1.4405876390552852,0.736656226655615
University of Nebraska - Omaha,8.393499559407175,9.80821646169157,-0.07087814817559436,1.6074184013804724,0.45724760784745855
University of New Mexico,8.838877694345893,9.65840884910877,0.5872546945913278,1.8718401486597183,0.09972689401665359
University of Vermont,8.11009291075387,9.778963965246382,-0.04912670774772937,1.4405876390552852,0.736656226655615
West Virginia University,11.43686187255335,9.753264238811168,0.2079009364939145,1.1936223474196381,-0.08311653051067716
Florida Atlantic University,10.0712100552937,9.64467839938634,0.5572665779115692,1.7157756426368425,-0.16547034851643372
Mississippi State University,13.085663277054358,9.582107905528481,0.7425929034960523,1.2781402171686276,-0.9009254449364761
Naval Postgraduate School,5.286182128014345,10.088167383059924,-0.1302003270887145,1.5137509779233587,1.361365012596363
OHSU,71.31997067864859,6.956315702801103,-1.0267333180832603e-15,-0.875127797610249,-20.252326865595922
Ohio University,13.099020147675198,9.5930624590796,0.7311614847517429,1.3348515972246355,-0.9713313551091716
Oklahoma State University,13.142421962428429,9.579180820985972,0.7523414310497336,1.279610976602081,-0.923105984205435
Saint Louis University,8.839702305589496,9.737552255718427,0.35521115856551605,1.6761053528392211,0.25240472718948026
The University of Alabama,8.073182238453729,9.83774173433217,-0.10569868166136366,1.6027292115422458,0.541961847547802
Towson University,48.132592514245154,6.986011995603631,7.253065813759964,1.1984617708966523,-12.192914178657997
UNC - Greensboro,13.491540474274906,9.560226028466541,0.7368599738231092,1.5809945402242525,-1.3127456902950705
University at Albany - SUNY,15.471836551023749,9.448079844357265,1.06992070140676,1.4908583595435054,-1.9086724422445478
University of Cincinnati,8.23852569237961,9.812926120050498,0.006255383986575827,1.5244038156899857,0.5725913403761822
University of Colorado - Denver,13.887481788572515,9.54294202413453,0.8605063763986216,1.348601566243035,-1.2537223775619797
University of Denver,61.94577514638837,5.483859787554751,1.7675226319554638e-15,3.4024928713039753,-18.945818143821178
University of Michigan-Dearborn,9.435650492343104,9.498838821748553,0.22218888003047368,1.5610006301402228,0.35981063726241175
University of Missouri,11.214223811001556,9.5113302335734,0.7570101450839688,1.8160787803269596,-0.5450125512866655
University of Nevada Las Vegas,6.196490478110638,10.08370419447321,-0.2778412478204224,1.4860401532866465,1.0113542242176035
University of New Orleans,17.335790898684593,9.535412159561735,0.0,1.0954516293528362,-2.67183837577376
University of Oklahoma,17.20379394730994,9.323264495602707,1.6128977646235323,1.2484174081553707,-2.256998597104623
University of Southern Mississippi,64.31294396753844,6.45377183705504,1.9208424468277653e-15,1.4333045293826423,-19.213774760320838
University of Texas - El Paso,15.527230118201956,9.433779368395928,1.2103587490082877,1.2285095736950007,-1.6792857784908968
University of Wisconsin - Milwaukee,17.15238160433762,9.536094843355649,5.007566955359344,1.0874422309380507,-2.5875710842173163
University of Wyoming,-43.86260631965331,10.486677269847558,-2.624512540303433e-15,6.737474340281189,16.345876045123788
Utah State University,11.97314075111597,9.657667301514905,0.5370529375802828,1.429109020302901,-0.677141064015963
Western Michigan University,17.335790898684593,9.535412159561735,0.0,1.0954516293528362,-2.67183837577376
Wichita State University,8.745627157828563,9.786202496136811,-0.012975061096398297,1.6301586463056272,0.3119716054251101
Air Force Institute of Technology,-39.769172120902994,9.97076954644698,0.0,7.559621511773969,14.27252074908779
Florida Institute of Technology,-41.97746119297872,10.072494056176316,-1.4004848263229932e-16,7.585257730623791,15.07735273066642
Indiana State University,17.152381604337762,9.536094843355663,17.450679461815277,1.0874422309380223,-2.5875710842173447
Missouri S&T,69.64358070672007,7.07529290611201,2.0146275754530773e-15,-0.7339191524426276,-19.89974036673894
Missouri University of Technology,23.667133938667973,9.449616956905526,-3.34392879287749e-16,0.6743815349056752,-4.805512176673176
Montana State University,17.585033924012468,9.51763965485052,1.7507606462029166,1.080729492314659,-2.7454334598171304
New Mexico Tech,72.93170006619037,6.9548354053947,9.06986336516016e-16,-0.7787410306528137,-21.151288200822805
Nova Southeastern University,67.90259620947143,7.191216316936431,-1.8319139889278555e-15,-0.6029743340913303,-19.495685752835513
Oakland University,0.2954948712252019,10.964574368908506,1.0989853674538853e-15,1.0710393602036095,2.859571797480985
SIU Carbondale,-3.8024709083996626,11.282293856389067,-3.101276262354885e-16,1.0839064823697706,4.206521665858611
Southern Methodist University,3.034456204383968,10.239144900088828,7.262906307756626e-16,1.7175577217718079,1.9117632385650687
University of Alabama - Huntsville,-3.8024709083996626,11.282293856389067,-3.101276262354885e-16,1.0839064823697706,4.206521665858611
University of Louisville,-0.47146807169932003,10.40712019527107,1.1758207829221381e-15,1.9834647232895524,2.905262957364137
University of Miami,3.020421483354042,10.2622259858807,1.0382005515529268e-15,1.7748418749324255,1.8143112686979777
University of Missouri - Kansas City,22.592022984105313,9.432069271019083,0.0,0.7734279557042569,-4.435324375245209
University of Tulsa,18.845635947528933,9.475865026294816,-5.118828167572368e-16,1.0821654797830786,-3.2289647041500587
