Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Georgetown University,5.32989860247735,7.8737689272679425,2.2009524055840606,4.136248797219999,-0.8255418306585511
NJIT,5.306219006227222,7.880163017605249,2.198980401943097,4.128032738467859,-0.8074365046010321
Tufts University,5.326945707921528,7.885680283556863,2.1983476275777667,4.143930134522451,-0.8386946545763756
University of Arizona,5.37108598831502,7.872818155241645,2.161219390080156,4.12039678390261,-0.7627130106153608
University of Oregon,5.531605014858265,7.99339591416159,2.1794238717346444,4.171784758137118,-1.043534729940383
Colorado School of Mines,5.765814554606873,8.042666763674578,1.948224422368598,4.303579958567301,-1.2565866147850517
Illinois Institute of Technology,5.315339548303108,8.093891776978197,2.1345324341071517,4.1321977676304975,-0.956915830269434
Syracuse University,5.572456346672901,8.19293925129067,2.0072301996619584,4.270972478544238,-1.260980342284789
Temple University,6.473947049836575,8.185210171711013,1.6263272640768356,4.4640269037832745,-1.7190318078488733
Tulane University,5.488264740563274,8.047016029825858,2.186296196922659,4.208630230664847,-1.1158685002361857
University of Georgia,5.8557405876091195,8.32552638151422,1.8449684086032403,4.352275595274488,-1.5365549083402694
University of Houston,5.816886884438372,8.206776160271147,1.968622328101938,4.3695369352676,-1.4860562964816832
University of Nebraska,5.885802659124558,8.136551591245453,1.9159284694481205,4.340264390441103,-1.4293504885612425
University of Tennessee,5.784937275158413,8.156628917608927,1.9436133598909189,4.338819569885484,-1.3977887540788494
Washington State University,5.743810046059757,8.276397021340513,1.887340616730961,4.309918183479331,-1.4107973481610436
Brigham Young University,5.60445179374177,7.87403309293333,1.7280360566834339,4.307794299841925,-0.8206186059432561
George Washington University,6.128263373801728,7.700402263961703,1.8366051173795155,4.372318364918238,-1.164858597490797
Lehigh University,6.111601657765627,8.190707257194214,1.7135824595147071,4.48982871447215,-1.608021148999141
UNC - Charlotte,5.692670044715271,8.130915979533334,1.8811768109482085,4.364040728610451,-1.2979151691307838
University of Massachusetts Lowell,5.290308241388839,8.015948227921545,1.8502794478028433,4.1877362386064885,-0.7336756085487739
University of South Carolina,5.801742999100217,8.204647132539725,1.9550898897118376,4.365229355855872,-1.4722542834858174
Wayne State University,5.908188089858648,8.335248641552269,1.7785844051203061,4.376154448113004,-1.5507822950073251
Augusta University,5.449916701915255,8.647601702455727,1.7839869789092933,4.105892470815148,-1.4930400830471822
Brandeis University,6.523142302377636,8.371159908900179,1.6544786764991497,4.504888749829977,-1.9910753666056822
Case Western Reserve University,5.141891973000022,8.887168545973948,1.8447466764641167,4.046468109743419,-1.527512078947356
Drexel University,5.419956879398608,8.127486401516467,2.1423602167489384,4.260803611910795,-1.1714428015523133
Florida International University,4.3287181568435305,8.808157907753461,2.0757640847179175,3.7887578287068937,-0.8953740086429782
Portland State University,5.854757169690462,8.065870852975658,1.8977602632726627,4.336939936099425,-1.3326700800916296
Rensselaer Polytechnic Institute,5.850582350349088,8.223887539030702,1.9513989257837956,4.382917886612521,-1.5277828608118647
Univ. of Maryland - Baltimore County,5.8114633236003534,7.998726267005556,1.6811741306652799,4.335380811935872,-1.0539967545403073
University of Iowa,5.88996844135459,8.109250103232537,1.9019963707384036,4.354491796259783,-1.4116996660238463
University of Louisiana - Lafayette,5.1275964387801345,8.840813917907274,1.8328885593445563,4.07152182841373,-1.4820345720457517
University of New Hampshire,6.16040839040377,8.360438070361718,1.7881736859289583,4.456873627656363,-1.8195852353873834
University of North Texas,5.7046561832372475,8.21903287872194,1.7747725778162136,4.316288617830709,-1.2520549969635333
Auburn University,21.580682906962036,2.1596433954432452,2.958833847278262,7.490884823049102,-2.668009068382373
Boston College,5.056720209753708,8.800119397376754,2.011764829120305,4.057812631775123,-1.4761363387046273
Colorado State University,50.44330360230251,5.114306158047677,5.199270165549116,1.2948220640141805,-7.848820021709518
DePaul University,-0.711384704421306,7.161010437992503,-0.7555397471724596,5.2740054693049645,2.209492877993288
Kent State University,10.8712832230248,7.726140518730733,1.172106151276276,3.598149215442682,-1.0566016737278527
Michigan Technological University,10.157326118928033,7.952586400079275,1.2905260535053595,3.6096720360985834,-1.1234805533962788
University of Arkansas,18.59208796896007,1.6008197416772454,2.3958556251699377,8.248592349415075,-1.8015850578514863
University of Kansas,5.210357535761329,8.607851640024785,1.9230385732658724,4.068993511448558,-1.353530590318968
University of Kentucky,16.306207878040563,1.5889743418508577,2.466731860371697,8.611520576799492,-1.5999958427542502
University of Memphis,-0.2330009355727043,7.099284088180779,-0.7119734733286744,5.287612678185987,2.104973401318908
University of Nevada,11.244463707392871,6.4486049071292815,1.0843087342134323,4.68419220062283,-0.6436049638367107
University of South Florida,10.783363909407813,7.764965364586648,1.1852520909541906,3.6085823316187438,-1.088465195075596
University of Texas at San Antonio,10.9480486136301,7.6466901388600705,1.2071277379037648,3.6239009929384713,-1.0431745930627443
Virginia Commonwealth University,5.222992966453424,8.656800997207947,1.8147538965282197,4.025933784283788,-1.328515131353262
Boise State University,53.04994188657951,5.421594714137088,5.744576773623985,0.6044325766671836,-8.47878465235715
Cleveland State University,48.919334374520645,5.3466782396652475,5.829304990140117,1.2069381535365373,-7.74277151542612
Georgia State University,49.37854714511752,4.85914412036932,5.085004894915528,1.5624946707445595,-7.527093435297182
IUPUI,24.586810435526683,2.24100480177734,2.904577002489013,6.97386900011346,-2.894425894431121
Kansas State University,20.605465632234253,1.6366991233077535,2.391800911357788,7.862271851955704,-1.9632481538095075
Louisiana State University,37.20356022259385,3.4160830008135834,3.9246494237625935,4.287122171985447,-5.174620594687619
New Mexico State University,56.265558122995984,5.586861396469142,5.830509567144594,-0.14403614313155,-8.531911874639688
Northern Arizona University,56.14078140439105,6.329998722465239,5.82072515975192,-0.2555434054095329,-9.250411188998388
Old Dominion University,46.63646201994623,5.146346238090878,5.398949479734839,1.7004848179517789,-7.012536175141401
Texas State University,51.262075988033786,6.020704383425759,6.007543496001844,0.3890119335523181,-8.222042968237034
Texas Tech University,32.0212766653692,2.850268575619328,3.415866436457301,5.443110852312985,-4.210696392385114
UCCS,23.05386935501732,2.2210700176651845,3.034641252591852,7.138276363629597,-2.750988937203534
University of Alabama - Birmingham,53.042076604161736,5.735527958569846,6.143091118275699,0.3175303672176672,-8.444576328320059
University of Hawaii at Manoa,53.506403041673906,5.407802800452782,5.649909355393211,0.607506370319074,-8.595689534314737
University of Massachusetts Boston,47.917312921275965,5.064781433595236,5.013000837618019,1.7662154913213648,-7.492901603012466
University of Nebraska - Omaha,40.68899930969701,3.9810252631363188,4.501112110812382,3.3268484661991486,-5.915615897922347
University of New Mexico,47.88295523502299,4.70197044276847,5.000605406653463,1.8702429701873982,-7.269990439819104
University of Vermont,47.917312921275965,5.064781433595236,5.013000837618019,1.7662154913213648,-7.492901603012466
West Virginia University,33.159074077886046,3.2111094646036618,3.794374892026714,5.066951203039736,-4.633550687630662
Florida Atlantic University,26.551191372836655,2.3574082662470666,2.532512211311361,6.580498059594817,-2.751508837104387
Mississippi State University,10.51166795184696,8.848142429960863,12.282634278322462,2.6596858421198917,-0.3033194752094026
Naval Postgraduate School,8.087139718418861,2.0333553558635415,2.368821201687126,9.844941346468383,-0.8408465459998231
OHSU,68.88394253848139,0.6448848811056394,-1.2532591215227598,3.9947492454414473,-10.823558389536764
Ohio University,9.34771548864967,9.132348612059218,12.718170525780366,2.4979114283864767,-0.06995246601891836
Oklahoma State University,8.974207923234866,9.185156830353971,12.797844832808341,2.498026440748035,-0.013536251278057687
Saint Louis University,47.00783547868865,4.394382523096569,4.5003817495345375,2.2060835589452665,-6.951643832408985
The University of Alabama,48.11643710888449,5.015146367199801,5.136890888504238,1.8711371961409091,-7.855917547740502
Towson University,11.321524832821183,8.894788099871299,12.305123848738774,2.5195898888022086,-0.46224723680839475
UNC - Greensboro,24.601059098364914,6.932396201140712,9.08754408366363,2.9749438608465866,-3.003801414989155
University at Albany - SUNY,20.37291603397219,7.601054676883393,10.174345387058118,2.781731124104404,-2.1944301847546903
University of Cincinnati,34.973578988230386,3.3247782597681415,3.7003807465330754,4.619970091515705,-4.4391683503113395
University of Colorado - Denver,11.137579796907673,8.8727424695841,12.300722646812282,2.536487736293118,-0.37859371821847176
University of Denver,64.32603185077033,1.1154074535080607,-0.4291952910390493,4.073367699998734,-10.01160477378491
University of Michigan-Dearborn,64.33242049983744,6.842667778524291,6.426770828703482,-1.9525819922400096,-10.428563450426513
University of Missouri,18.361654981916494,2.0875321554690127,2.1710047362807723,8.20142830916056,-2.1815370396484806
University of Nevada Las Vegas,5.470942503267224,9.708052352338541,13.642525044411556,2.3865707480347,0.6388707680041747
University of New Orleans,13.788048430357946,8.538220535096606,11.719049526387934,2.5840250350472616,-0.8972281775025266
University of Oklahoma,30.7807211687494,3.1108849673130776,3.1961385493247745,5.622692411238264,-4.245984435535472
University of Southern Mississippi,52.503027745468444,2.891511143827177,2.4663237254147354,3.6837866201252254,-7.880056481180567
University of Texas - El Paso,21.44055926148537,2.402729975191116,2.6785645569168297,7.380353131660109,-2.300825168812567
University of Wisconsin - Milwaukee,27.740841838923302,6.50140890573843,8.381222200978376,2.9815867184028377,-3.4128079245429745
University of Wyoming,55.19868101875295,-5.53019192022515,-9.101475633206206,12.269217827418615,-8.583192868308203
Utah State University,49.56493978107434,5.583670861211718,5.812189333344368,1.191008881884072,-8.2361808281924
Western Michigan University,13.788048430357946,8.538220535096606,11.719049526387934,2.5840250350472616,-0.8972281775025266
Wichita State University,37.20174012480353,4.110105254825959,4.856894043137889,3.34905513993842,-4.631152123318822
Air Force Institute of Technology,193.81774614086476,-24.826689520278393,-40.99435138309036,15.27071405863422,-33.649938945151206
Florida Institute of Technology,197.08038707298488,-26.421280774637893,-43.29593228311322,16.548340639695333,-34.26706630365706
Indiana State University,-5.903976247895912,11.406629777096235,16.422939283143172,2.0286599084526813,2.654298315544011
Missouri S&T,70.21916793651644,0.4540665918054785,-1.5674697957846888,4.029548511480307,-11.066568530059929
Missouri University of Technology,39.77855284760173,6.996167484200512,8.523997562887445,0.9964301251353493,-5.604002019625263
Montana State University,60.59727584631162,1.4094569311782301,0.14822639221850054,4.283429446006188,-9.710229805795862
New Mexico Tech,78.61865158749872,-0.7487150456456177,-3.5449219655643702,4.245357022430703,-12.582828056560938
Nova Southeastern University,71.64966934072916,0.24964385500614128,-1.9040971216489027,4.066845793617588,-11.326978538477093
Oakland University,-8.83944730432927,11.851097531694919,17.142402624057322,1.9303500131289368,3.180492868119458
SIU Carbondale,-14.036076158828905,12.611206646025396,18.386984830420452,1.7809095838566549,4.117139487347828
Southern Methodist University,1.9996071726733362,10.229065978189993,14.496797043934436,2.2805723248514127,1.2264297569993694
University of Alabama - Huntsville,-14.036076158828905,12.611206646025396,18.386984830420452,1.7809095838566549,4.117139487347828
University of Louisville,-3.1541081861241196,10.963312890009782,15.704157978512853,2.1537147400528838,2.153611748617493
University of Miami,1.418327216977488,10.312774329077058,14.63401636449013,2.265665623722583,1.3303190057987777
University of Missouri - Kansas City,64.88459614564886,2.2880592775774033,1.1220611876646842,2.7893615748448326,-10.120100904509982
University of Tulsa,20.2022426911777,7.6237757987511685,10.21309035764051,2.746482377105771,-2.057853212253395
