Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Air Force Institute of Technology,-26.06754385964912,-23.261403508771927,-5.521929824561404,-11.07280701754386,0.0
Florida Institute of Technology,-25.210526315789476,-24.150000000000002,-5.4456140350877185,-11.917543859649122,0.0
Indiana State University,-26.82719298245614,-24.093859649122805,-0.46403508771929836,-15.394736842105264,0.0
Missouri S&T,-20.513157894736842,-24.067543859649124,-5.999999999999999,-15.721929824561405,0.0
Missouri University of Technology,-23.455263157894734,-22.04824561403509,-5.822807017543861,-16.21140350877193,0.0
Montana State University,-24.68684210526316,-24.580701754385966,-3.942105263157894,-13.352631578947367,0.0
New Mexico Tech,-22.743859649122808,-23.704385964912277,-5.391228070175438,-15.40877192982456,0.0
Nova Southeastern University,-21.86666666666667,-23.08070175438596,-5.969298245614036,-15.359649122807017,0.0
Oakland University,-26.30175438596491,-19.05,-5.978947368421052,-16.40614035087719,0.0
SIU Carbondale,-28.63421052631579,-24.10350877192982,-7.052631578947368,-18.150000000000002,0.0
Southern Methodist University,-27.257894736842104,-19.826315789473686,-6.745614035087719,-12.693859649122809,0.0
University of Alabama - Huntsville,-27.92719298245615,-24.14385964912281,-7.2868421052631565,-17.826315789473682,0.0
University of Louisville,-26.842982456140348,-22.016666666666666,-6.0736842105263165,-11.912280701754387,0.0
University of Miami,-27.492105263157892,-20.119298245614033,-6.244736842105263,-12.88859649122807,0.0
University of Missouri - Kansas City,-22.35263157894737,-22.20263157894737,-6.1684210526315795,-16.771929824561404,0.0
University of Tulsa,-23.23859649122807,-22.54649122807018,-6.692105263157895,-14.425438596491231,0.0
