Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Boston College,-0.3503425600965957,-0.6496801801587615,-0.04757852414077379,-0.2556697770411463,0.0
Colorado State University,-0.479608100503473,-0.46810469303185864,-0.1968633518332597,-0.24857073266277654,0.0
DePaul University,-0.46661480702963587,-0.5916365367380816,-0.10819888535640323,-0.1897142522151708,0.0
Kent State University,-0.5071916261931233,-0.47514512136140363,-0.14110836886179323,-0.220492032213847,0.0
Michigan Technological University,-0.5084726350714617,-0.5359863663759952,-0.0766233384788803,-0.221127267944302,0.0
University of Arkansas,-0.39087433569502456,-0.5309889317600498,-0.10759329635254655,-0.33804132683655164,0.0
University of Kansas,-0.48706965932522195,-0.3625862240068417,-0.1998179436699055,-0.28366796404943406,0.0
University of Kentucky,-0.2991058425323219,-0.5840225240513875,-0.19714201393030117,-0.3097199969894808,0.0
University of Memphis,-0.40952942405490383,-0.5902702620172284,-0.19911636533901314,-0.15967859483420224,0.0
University of Nevada,-0.5074596954058226,-0.534829878690659,-0.19984026551830192,-0.10468490165903807,0.0
University of South Florida,-0.5071916261931233,-0.47514512136140363,-0.14110836886179323,-0.220492032213847,0.0
University of Texas at San Antonio,-0.5267254746166936,-0.36223043204559496,-0.19956119374308257,-0.251716459626718,0.0
Virginia Commonwealth University,-0.4890725669188736,-0.5368942370476467,-0.08709130768404563,-0.22144534948162845,0.0
Boise State University,-0.4660128369357195,-0.5663352407142772,-0.1915064178245233,-0.27222777069507464,0.0
Cleveland State University,-0.4631692402030889,-0.5628293127124799,-0.1903919201416054,-0.2990423112211401,0.0
Georgia State University,-0.4488277305899804,-0.5685609296651002,-0.19221509732792802,-0.2732168443809685,0.0
IUPUI,-0.4751671252238091,-0.5776217481425109,-0.19509427997415973,-0.1859046885675975,0.0
Kansas State University,-0.4792537502410299,-0.526166200687627,-0.11761088995455311,-0.2795020080742538,0.0
Louisiana State University,-0.5089640120655831,-0.5164740151630277,-0.1368732555283199,-0.3035061833570607,0.0
New Mexico State University,-0.4293220304766705,-0.567201592447926,-0.19178450278577006,-0.30124517837325815,0.0
Northern Arizona University,-0.5249313044698032,-0.45729266064125235,-0.192349115886413,-0.3020787900258903,0.0
Old Dominion University,-0.4832608874043418,-0.5641013997022445,-0.19079514263105674,-0.271235074315531,0.0
Texas State University,-0.5377641248865297,-0.41134956919879934,-0.1391163304411549,-0.3090112109792618,0.0
Texas Tech University,-0.4951544563357536,-0.5221241549165004,-0.10616869048033148,-0.30672121768065147,0.0
UCCS,-0.3994085014347993,-0.5749613458205787,-0.194253047752659,-0.27606112466362615,0.0
University of Alabama - Birmingham,-0.5008164115430199,-0.45237043465250865,-0.19031561091174298,-0.3682149308161043,0.0
University of Hawaii at Manoa,-0.5233496933161965,-0.567374112451807,-0.104654922682263,-0.30133218758601554,0.0
University of Massachusetts Boston,-0.5057621805175457,-0.5132409381196525,-0.19207513947235805,-0.27298383016937827,0.0
University of Nebraska - Omaha,-0.45172761122303506,-0.5723186601061747,-0.19340943247027237,-0.24452188371881867,0.0
University of New Mexico,-0.5526271321030682,-0.5803136070456887,-0.10658773779234053,-0.18677120964405952,0.0
University of Vermont,-0.5057621805175457,-0.5132409381196525,-0.19207513947235805,-0.27298383016937827,0.0
West Virginia University,-0.2928886818205569,-0.6156399539452648,-0.19267400553170577,-0.3730428388349425,0.0
Florida Atlantic University,-0.5229191621664917,-0.5669269520144339,-0.08417894608947304,-0.32621416465484665,0.0
Mississippi State University,-0.4777246818706675,-0.5575965287221643,-0.18872694683057878,-0.32106650177074814,0.0
Naval Postgraduate School,-0.582514891632594,-0.511557543342439,-0.1357341782545329,-0.2721335886903592,0.0
OHSU,-0.46522481892555045,-0.6266352022253159,-0.18404307243104645,-0.35544506752970517,0.0
Ohio University,-0.5131844315251262,-0.5563685022276761,-0.18833413493737106,-0.29578718848101565,0.0
Oklahoma State University,-0.4944618097215133,-0.5554394131792126,-0.18803972161545646,-0.31986651379314995,0.0
Saint Louis University,-0.5241386812443722,-0.5682067403847523,-0.1257617847989616,-0.2730893346750398,0.0
The University of Alabama,-0.5035087145339209,-0.5655941013710831,-0.19126892936009404,-0.24195094432146158,0.0
Towson University,-0.4969695949743408,-0.6449020063212816,-0.11365128000272252,-0.29681292580875074,0.0
UNC - Greensboro,-0.49574617424087164,-0.6012167911361179,-0.18849666367069653,-0.2680576253234066,0.0
University at Albany - SUNY,-0.49574617424087164,-0.6012167911361179,-0.18849666367069653,-0.2680576253234066,0.0
University of Cincinnati,-0.5374914786559009,-0.510138654399284,-0.13538642103629694,-0.32489948252250056,0.0
University of Colorado - Denver,-0.5310851515053143,-0.5579075517242726,-0.18882296538339083,-0.268482590844211,0.0
University of Denver,-0.5252253714387236,-0.6372864754642458,-0.18690371446976325,-0.23677874044717293,0.0
University of Michigan-Dearborn,-0.5056660491228723,-0.456538115766052,-0.19204491767184656,-0.3268160357856222,0.0
University of Missouri,-0.44974701248401705,-0.61529457794295,-0.11550786911628062,-0.30253853984485674,0.0
University of Nevada Las Vegas,-0.5683485370337311,-0.4996289724436672,-0.18716287744831403,-0.31831329764045924,0.0
University of New Orleans,-0.524917859329836,-0.5515141747170058,-0.18678919850119374,-0.3176829316576241,0.0
University of Oklahoma,-0.48196119897679723,-0.6074647950198864,-0.13501716337449818,-0.29894630965206176,0.0
University of Southern Mississippi,-0.49159067838833226,-0.637716697609314,-0.18701200591974754,-0.2660138143232215,0.0
University of Texas - El Paso,-0.4623086526338035,-0.6065616026693602,-0.13483683285761058,-0.32337827598478425,0.0
University of Wisconsin - Milwaukee,-0.5650581488564017,-0.5933757275808398,-0.08240499726628361,-0.359818333600426,0.0
University of Wyoming,-0.562285091497128,-0.6315681929777452,-0.1853812457735152,-0.23494750090072375,0.0
Utah State University,-0.5163840784792588,-0.5598115268956252,-0.18942920830805016,-0.2693286981764523,0.0
Western Michigan University,-0.524917859329836,-0.5515141747170058,-0.18678919850119374,-0.3176829316576241,0.0
Wichita State University,-0.4832608874043418,-0.5641013997022445,-0.19079514263105674,-0.271235074315531,0.0
Air Force Institute of Technology,-0.555118316546805,-0.6235045033486095,-0.18321970377844599,-0.2877413973162897,0.0
Florida Institute of Technology,-0.5521102314816442,-0.6201199594621853,-0.18231244741304378,-0.30990039246265616,0.0
Indiana State University,-0.5562863741514019,-0.6248642060761811,-0.11084510742442394,-0.3544670371174762,0.0
Missouri S&T,-0.48143477526401746,-0.6241649272967987,-0.18338404008994524,-0.3541015613134996,0.0
Missouri University of Technology,-0.5152523884528222,-0.5843547124975035,-0.18360591394108983,-0.35454929799619733,0.0
Montana State University,-0.5295860875783074,-0.6006829371682395,-0.13374730965043188,-0.2958415091726023,0.0
New Mexico Tech,-0.5109315466809929,-0.6196698420922419,-0.18218481870304212,-0.35165682334325277,0.0
Nova Southeastern University,-0.49688139964483313,-0.6218109783939507,-0.1827560417896881,-0.3528213212288446,0.0
Oakland University,-0.5565854744575824,-0.5416106696592846,-0.1836358846627748,-0.3546029970307072,0.0
SIU Carbondale,-0.5515350343125005,-0.579249961577153,-0.1821262913858248,-0.35153174354405203,0.0
Southern Methodist University,-0.5650941587141465,-0.5496629613545703,-0.1861984024580606,-0.2924087642674872,0.0
University of Alabama - Huntsville,-0.5515350343125005,-0.579249961577153,-0.1821262913858248,-0.35153174354405203,0.0
University of Louisville,-0.5599212174396071,-0.5879532584492002,-0.18465380771751436,-0.2899885159575937,0.0
University of Miami,-0.5650941587141465,-0.5496629613545703,-0.1861984024580606,-0.2924087642674872,0.0
University of Missouri - Kansas City,-0.501058149504094,-0.586351756886643,-0.18418476136540896,-0.3557298042112125,0.0
University of Tulsa,-0.5058432347514386,-0.5919983012217969,-0.18582326243559705,-0.31601370663058886,0.0
