player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Lorenzo Musetti,1.4678682170542636,-2.1845348837209424,1.9630232558139513,-1.2529844961240297,-2.9165697674418585,0.7721705426356417
Sebastian Korda,-0.10217054263565509,-1.1868410852713236,-1.1041085271317734,0.12217054263567396,-0.558178294573662,0.42094961240312506
Andy Murray,-3.1021705426356703,2.735310077519372,-2.005406976744189,-0.32941860465116124,0.345813953488394,0.20083333333334827
Oscar Otte,-6.402170542635668,4.767325581395341,-2.654844961240305,0.8911821705426368,2.0864534883721033,-1.2239728682170712
Laslo Djere,-1.86127906976744,1.1254651162790734,-2.3240891472868284,1.312713178294573,0.011744186046502791,-0.9388372093023334
Daniel Evans,-1.002170542635667,0.33589147286821175,-0.10994186046511709,-1.4897286821705347,-1.9593023255813826,0.479244186046536
Tommy Paul,-1.1763565891472911,-0.6563953488372067,-0.0686821705426336,-0.02992248062015529,-2.4752131782945708,0.39131782945736737
Emil Ruusuvuori,3.7978294573643434,-2.1094186046511703,-0.6195155038759701,-2.295736434108533,-2.607558139534893,-0.19571705426358327
Dominic Thiem,0.2978294573643441,-2.649341085271314,1.709050387596898,-2.17899224806202,-1.954186046511616,0.7114534883721073
Mackenzie McDonald,1.9978294573643438,-2.8863759689922435,-1.1110658914728728,-2.6239147286821725,-1.0497480620154922,0.7267441860464938
Ilya Ivashka,0.39720930232558616,-1.7420736434108661,-1.5596124031007739,-0.6306782945736361,-1.9717829457364535,0.1915891472868367
Yoshihito Nishioka,4.197829457364354,-7.444806201550379,3.8044961240310275,-3.7402713178294498,-4.052887596899211,1.774399224806183
Filip Krajinovic,0.9978294573643403,-2.768391472868202,0.7079651162790646,-2.9528294573643397,-2.456627906976763,0.9035465116279103
Alex Molcan,2.3013178294573873,-4.444515503875954,1.6451550387596927,-3.363759689922474,-2.7464341085271107,0.7107170542635483
Botic van de Zandschulp,0.2978294573643314,0.09058139534882068,-3.562674418604656,-2.163197674418594,0.2944379844961252,-1.0581589147286592
Marcos Giron,-2.2021705426356584,-1.223527131782954,-0.14387596899224409,-3.248430232558146,-1.3189922480620142,1.380058139534887
Sebastian Baez,9.29782945736434,-7.798798449612397,0.8902713178294607,-5.585019379844958,-4.652887596899234,0.8829651162790725
Marton Fucsovics,-2.0021705426356626,-1.181337209302336,-0.04852713178294761,-1.1299224806201482,-2.072771317829476,-1.0403488372092802
Ugo Humbert,0.3978294573643345,-3.5944961240310094,-0.8920348837209455,-3.574089147286824,-0.8370155038759881,0.24184108527130044
Richard Gasquet,-4.602170542635669,-0.3040310077519473,-0.2306007751937958,-1.0176356589147073,-1.3753682170542414,-0.8321124031007601
Jenson Brooksby,2.5978294573643526,-5.2890116279069765,1.0853875968992244,-4.758817829457361,-3.598449612403089,1.5144767441860376
Alex de Minaur,-3.553100775193801,-2.533565891472878,0.9060852713178331,-1.7555426356589152,-2.434980620155047,0.5992441860465266
Jiri Lehecka,1.742441860465121,-4.519360465116275,-0.6917635658914713,-4.488255813953474,-1.2875775193798236,0.15017441860466577
J.J. Wolf,-3.1021705426356654,-0.1335465116279062,-2.990949612403107,-3.6027325581395377,0.23445736434109618,-0.21362403100776817
Alejandro Davidovich Fokina,4.153507751938,-6.028372093023246,1.0487790697674344,-5.640639534883735,-3.1838759689922265,0.04027131782944899
Dusan Lajovic,4.697829457364352,-5.873565891472849,-0.6797674418604551,-7.054011627906972,-3.0307558139534843,1.3501744186046545
Albert Ramos-Vinolas,2.2426162790697655,-5.469961240310072,-0.444205426356592,-5.177810077519383,-3.82565891472868,1.049922480620147
Taro Daniel,-1.4021705426356506,-0.6094186046511749,-4.729205426356588,-5.530542635658914,-0.4348643410852806,1.0674031007751852
Mikael Ymer,4.3638759689922395,-5.970930232558154,-0.8094573643410917,-6.01104651162792,-4.143701550387578,-0.16352713178294218
Soonwoo Kwon,-3.202170542635651,-1.741957364341089,-1.9220155038759683,-4.076279069767436,-1.609224806201539,-0.23899224806203118
Joao Sousa,-2.4216085271317964,-3.0812403100775203,-1.3200775193798564,-4.7444379844961375,-2.6560077519379766,0.48403100775195435
Jaume Munar,0.2978294573643507,-3.5094186046511497,-3.1404263565891357,-5.948817829457363,-2.3529263565891574,-0.7712596899224673
Francisco Cerundolo,-1.5021705426356582,-4.54711240310076,-0.7548449612403094,-4.801957364341079,-3.620620155038768,-0.12744186046511374
Pedro Martinez,2.0042635658914696,-7.55984496124032,0.8628682170542576,-6.042906976744192,-4.205833333333317,-0.7497868217054346
Alejandro Tabilo,0.7978294573643373,-2.8339728682170495,-4.947112403100784,-7.882616279069778,-0.36139534883720703,-0.3443992248061879
David Goffin,-5.802170542635664,-1.122790697674422,-2.020445736434107,-4.909302325581397,-1.6556395348837027,-0.5568410852713043
Aslan Karatsev,-3.7021705426356624,-2.558120155038763,-2.547112403100779,-4.954961240310069,-1.7850581395348897,-2.1383139534883693
Federico Delbonis,2.5106007751938115,-5.676550387596886,-3.8100193798449697,-8.32527131782945,-3.092306201550394,-0.2862015503876047
Tomas Martin Etcheverry,4.566899224806212,-8.59589147286821,-2.461124031007745,-10.503003875968993,-2.259534883720928,0.2023449612403021
Federico Coria,3.8289341085271458,-7.569244186046495,-2.141356589147283,-11.354321705426353,-3.7262209302325475,0.2658914728682108
Diego Schwartzman,4.197829457364347,-8.409418604651158,-2.854011627906984,-10.229011627906985,-4.986647286821714,-0.932325581395358
Fabio Fognini,-4.40217054263566,-5.431453488372084,-2.186763565891475,-8.360658914728697,-3.0454651162790567,-1.6126744186046493
Cristian Garin,-1.1569767441860486,-5.644224806201551,-4.283255813953501,-9.670387596899234,-3.4519186046511527,-0.5773449612403022
Bernabe Zapata Miralles,1.7978294573643372,-8.991143410852718,-2.5250193798449647,-12.09740310077519,-4.17637596899224,0.7819186046511573
Nikoloz Basilashvili,-5.995678294573654,-2.8217635658914766,-5.152713178294563,-10.166453488372102,-3.0354844961240186,-1.0134496124031107
