Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
North Carolina State University,0.03162317558602387,0.20927318295739344,0.0389124469942629,0.08504958047292141,0.1683576410906785
University at Buffalo,0.09162612413386409,0.1060985797827903,0.05786979296582688,0.0019069412662090501,0.12016487000634116
Rice University,0.06361491965207136,0.07435254803675853,0.08156647543028188,0.02707856598016778,0.02980342422320864
University of Colorado Boulder,0.007592510688485932,0.03467000835421885,0.0389124469942629,0.17925247902364608,0.2285986049461002
University of Illinois at Chicago,0.14764853309744952,0.018796992481203006,0.09578448490895485,0.02707856598016778,0.12618896639188334
University of North Carolina,0.12664012973610497,0.018796992481203006,0.005737091544025949,0.106788710907704,0.07799619530754598
University of Virginia,0.05661211853162318,0.0981620718462824,0.0389124469942629,0.005339435545385185,0.08402029169308817
Arizona State University,0.09862892525431227,0.05847953216374269,0.0009977550511349464,0.02707856598016778,0.15028535193405204
University of Minnesota,0.03140203449800974,0.0664160401002506,0.01322025442753804,0.11403508771929818,0.09004438807863033
Virginia Tech,0.0005897095680377495,0.0981620718462824,0.010476428036916938,0.08504958047292141,0.2285986049461002
Univ. of California - Davis,0.005012531328320788,0.05847953216374269,0.04839111998004489,0.041571319603356194,0.06594800253646166
Johns Hopkins University,0.14484741264927026,0.03675856307435256,0.18583187827388375,0.00915331807780323,0.0599239061509195
Oregon State University,0.05381099808344392,0.012949039264828738,0.09104514841606386,0.034324942791761986,0.02980342422320864
Indiana University,0.03862597670647205,0.042606516290726815,0.015215764529807926,0.0778032036613272,0.15630944831959417
University of Central Florida,0.02720035382574082,0.0029239766081871066,0.07009229234222998,0.041571319603356194,0.10209258084971465
University of Rochester,0.06361491965207136,0.012949039264828738,0.005737091544025949,0.00915331807780323,0.017755231452124293
Michigan State University,0.06921716054842988,0.02882205513784461,0.01795959092042903,0.005339435545385185,0.02377932783766648
Rochester Institute of Technology,0.008993070912575576,0.0208855472013367,0.008480917934647045,0.0488176964149504,0.14426125554850985
University of Pittsburgh,0.02720035382574082,0.01086048454469507,0.01322025442753804,0.02364607170099163,0.05389980976537731
University of Texas at Dallas,0.0888250036856848,0.0208855472013367,0.024694437515589918,0.030892448512585838,0.07197209892200382
Washington University in St. Louis,0.004791390240306656,0.0208855472013367,0.0009977550511349464,0.0198321891685736,0.0003170577045021883
University of Notre Dame,0.003390830016217025,0.012949039264828738,0.07009229234222998,0.0019069412662090501,0.0003170577045021883
Univ. of California - Merced,0.02462037446557569,0.012949039264828738,0.019955101022698915,0.00915331807780323,0.04248573240329738
University of Delaware,0.03442429603420315,0.0208855472013367,0.003741581441756056,0.041571319603356194,0.011731135066582132
University of Florida,0.040026536930561685,0.012949039264828738,0.0009977550511349464,0.034324942791761986,0.017755231452124293
University of Texas at Arlington,0.005012531328320788,0.0029239766081871066,0.07009229234222998,0.02364607170099163,0.006341154090044376
University of Connecticut,0.03862597670647205,0.0208855472013367,0.02943377400848092,0.0019069412662090501,0.012365250475586537
Binghamton University,0.028822055137844596,0.01086048454469507,0.07009229234222998,0.04538520213577424,0.04248573240329738
Clemson University,0.059634380067816586,0.03675856307435256,0.07009229234222998,0.09229595728451562,0.011731135066582132
TTI Chicago,0.018796992481203006,0.15580618212197161,0.05313045647293589,0.016399694889397437,0.07260621433100822
Vanderbilt University,0.048429898275099505,0.02882205513784461,0.01322025442753804,0.02707856598016778,0.017755231452124293
Worcester Polytechnic Institute,0.02462037446557569,0.04469507101086051,0.07009229234222998,0.02707856598016778,0.012365250475586537
California Institute of Technology,0.037225416482382416,0.06056808688387638,0.09104514841606386,0.016399694889397437,0.07260621433100822
College of William and Mary,0.059634380067816586,0.0029239766081871066,0.01795959092042903,0.02364607170099163,0.054533925174381714
Dartmouth College,0.048429898275099505,0.0685045948203843,0.02943377400848092,0.05606407322654461,0.04248573240329738
Florida State University,0.06663718118826477,0.012949039264828738,0.0436517834871539,0.02364607170099163,0.04248573240329738
Iowa State University,0.03582485625829278,0.02882205513784461,0.008480917934647045,0.038138825324180045,0.012365250475586537
Stevens Institute of Technology,0.03022261536193424,0.02882205513784461,0.003741581441756056,0.04538520213577424,0.054533925174381714
CUNY,0.04702933805100987,0.04469507101086051,0.0389124469942629,0.030892448512585838,0.04787571337983515
Emory University,0.002211410880141526,0.05263157894736843,0.07009229234222998,0.038138825324180045,0.054533925174381714
Georgetown University,0.04422821760283059,0.04469507101086051,0.10052382140184583,0.06712433257055685,0.048509828788839554
NJIT,0.05123101872327877,0.012949039264828738,0.008480917934647045,0.04538520213577424,0.018389346861128697
Tufts University,0.05123101872327877,0.04469507101086051,0.01795959092042903,0.012585812356979392,0.048509828788839554
University of Arizona,0.02462037446557569,0.04469507101086051,0.01795959092042903,0.030892448512585838,0.030437539632213045
University of Oregon,0.005012531328320788,0.04469507101086051,0.02269892741332003,0.052631578947368446,0.06055802155992389
Colorado School of Mines,0.05683325961963731,0.04469507101086051,0.01795959092042903,0.016399694889397437,0.08465440710209256
Illinois Institute of Technology,0.04562877782692023,0.012949039264828738,0.07009229234222998,0.05987795575896264,0.048509828788839554
Syracuse University,0.04702933805100987,0.02882205513784461,0.01795959092042903,0.052631578947368446,0.03646163601775522
Temple University,0.009214212000589708,0.06056808688387638,0.07009229234222998,0.038138825324180045,0.048509828788839554
Tulane University,0.03442429603420315,0.05263157894736843,0.01322025442753804,0.030892448512585838,0.0786303107165504
University of Georgia,0.048429898275099505,0.02882205513784461,0.07009229234222998,0.052631578947368446,0.06055802155992389
University of Houston,0.04142709715465132,0.06056808688387638,0.008480917934647045,0.02364607170099163,0.06658211794546606
University of Nebraska,0.06243550051599586,0.05263157894736843,0.003741581441756056,0.005339435545385185,0.048509828788839554
University of Tennessee,0.061034940291906224,0.02882205513784461,0.07009229234222998,0.030892448512585838,0.06658211794546606
Washington State University,0.04702933805100987,0.012949039264828738,0.07009229234222998,0.05987795575896264,0.04248573240329738
Brigham Young University,0.04422821760283059,0.0685045948203843,0.07009229234222998,0.02364607170099163,0.030437539632213045
George Washington University,0.06663718118826477,0.012949039264828738,0.01795959092042903,0.04538520213577424,0.07260621433100822
Lehigh University,0.04422821760283059,0.0685045948203843,0.07009229234222998,0.0019069412662090501,0.06055802155992389
UNC - Charlotte,0.05823381984372695,0.05263157894736843,0.07009229234222998,0.012585812356979392,0.03646163601775522
University of Massachusetts Lowell,0.048429898275099505,0.04469507101086051,0.07009229234222998,0.038138825324180045,0.018389346861128697
University of South Carolina,0.048429898275099505,0.06056808688387638,0.01795959092042903,0.02364607170099163,0.07260621433100822
Wayne State University,0.048429898275099505,0.04469507101086051,0.07009229234222998,0.04538520213577424,0.06055802155992389
Augusta University,0.06943830163644404,0.05263157894736843,0.005737091544025949,0.030892448512585838,0.06658211794546606
Brandeis University,0.027421494913754965,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.09067850348763473
Case Western Reserve University,0.05823381984372695,0.05263157894736843,0.07009229234222998,0.04538520213577424,0.09067850348763473
Drexel University,0.05403213917145804,0.0685045948203843,0.015215764529807926,0.04538520213577424,0.06055802155992389
Florida International University,0.059634380067816586,0.06056808688387638,0.003741581441756056,0.038138825324180045,0.030437539632213045
Portland State University,0.06383606074008549,0.05263157894736843,0.010476428036916938,0.04538520213577424,0.09067850348763473
Rensselaer Polytechnic Institute,0.04702933805100987,0.0685045948203843,0.01795959092042903,0.030892448512585838,0.0786303107165504
Univ. of Maryland - Baltimore County,0.04282765737874095,0.0685045948203843,0.07009229234222998,0.038138825324180045,0.04248573240329738
University of Iowa,0.06523662096417512,0.04469507101086051,0.010476428036916938,0.04538520213577424,0.06658211794546606
University of Louisiana - Lafayette,0.06243550051599586,0.06056808688387638,0.07009229234222998,0.030892448512585838,0.0786303107165504
University of New Hampshire,0.04702933805100987,0.06056808688387638,0.07009229234222998,0.04538520213577424,0.10272669625871907
University of North Texas,0.049830458499189136,0.05263157894736843,0.07009229234222998,0.04538520213577424,0.048509828788839554
Auburn University,0.05543269939554768,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.08465440710209256
Boston College,0.05683325961963731,0.07644110275689225,0.024694437515589918,0.04538520213577424,0.09670259987317689
Colorado State University,0.0680377414123544,0.05263157894736843,0.07009229234222998,0.04538520213577424,0.10272669625871907
DePaul University,0.06663718118826477,0.0685045948203843,0.003741581441756056,0.030892448512585838,0.06055802155992389
Kent State University,0.06943830163644404,0.05263157894736843,0.01795959092042903,0.038138825324180045,0.09670259987317689
Michigan Technological University,0.06943830163644404,0.06056808688387638,0.010476428036916938,0.038138825324180045,0.08465440710209256
University of Arkansas,0.061034940291906224,0.06056808688387638,0.003741581441756056,0.06712433257055685,0.1147748890298034
University of Kansas,0.0680377414123544,0.03675856307435256,0.07009229234222998,0.052631578947368446,0.0786303107165504
University of Kentucky,0.052631578947368404,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.10272669625871907
University of Memphis,0.06243550051599586,0.0685045948203843,0.07009229234222998,0.02364607170099163,0.10272669625871907
University of Nevada,0.06943830163644404,0.06056808688387638,0.07009229234222998,0.00915331807780323,0.07260621433100822
University of South Florida,0.06943830163644404,0.05263157894736843,0.01795959092042903,0.038138825324180045,0.09067850348763473
University of Texas at San Antonio,0.07083886186053368,0.03675856307435256,0.07009229234222998,0.04538520213577424,0.09067850348763473
Virginia Commonwealth University,0.0680377414123544,0.06056808688387638,0.005737091544025949,0.038138825324180045,0.09067850348763473
Boise State University,0.0680377414123544,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.10875079264426124
Cleveland State University,0.0680377414123544,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.10875079264426124
Georgia State University,0.06663718118826477,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.09670259987317689
IUPUI,0.0680377414123544,0.0685045948203843,0.07009229234222998,0.030892448512585838,0.0786303107165504
Kansas State University,0.0680377414123544,0.06056808688387638,0.008480917934647045,0.052631578947368446,0.1147748890298034
Louisiana State University,0.07083886186053368,0.06056808688387638,0.01795959092042903,0.05987795575896264,0.10272669625871907
New Mexico State University,0.06523662096417512,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.08465440710209256
Northern Arizona University,0.0722394220846233,0.05263157894736843,0.07009229234222998,0.05987795575896264,0.10875079264426124
Old Dominion University,0.06943830163644404,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.10272669625871907
Texas State University,0.0722394220846233,0.04469507101086051,0.01795959092042903,0.05987795575896264,0.0786303107165504
Texas Tech University,0.06943830163644404,0.06056808688387638,0.003741581441756056,0.05987795575896264,0.09670259987317689
UCCS,0.06243550051599586,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.10875079264426124
University of Alabama - Birmingham,0.07083886186053368,0.05263157894736843,0.07009229234222998,0.13958810068649888,0.1147748890298034
University of Hawaii at Manoa,0.0722394220846233,0.0685045948203843,0.003741581441756056,0.05987795575896264,0.09067850348763473
University of Massachusetts Boston,0.07083886186053368,0.06056808688387638,0.07009229234222998,0.052631578947368446,0.10875079264426124
University of Nebraska - Omaha,0.06663718118826477,0.0685045948203843,0.07009229234222998,0.04538520213577424,0.10875079264426124
University of New Mexico,0.07363998230871294,0.0685045948203843,0.003741581441756056,0.030892448512585838,0.10272669625871907
University of Vermont,0.07083886186053368,0.06056808688387638,0.07009229234222998,0.052631578947368446,0.10875079264426124
West Virginia University,0.052631578947368404,0.07644110275689225,0.07009229234222998,0.13958810068649888,0.10875079264426124
Florida Atlantic University,0.0722394220846233,0.0685045948203843,0.005737091544025949,0.06712433257055685,0.1328471781864299
Mississippi State University,0.06943830163644404,0.0685045948203843,0.07009229234222998,0.06712433257055685,0.12079898541534557
Naval Postgraduate School,0.0876455845496093,0.06056808688387638,0.01795959092042903,0.052631578947368446,0.10272669625871907
OHSU,0.06943830163644404,0.15580618212197161,0.07009229234222998,0.13958810068649888,0.1328471781864299
Ohio University,0.0722394220846233,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.12682308180088775
Oklahoma State University,0.07083886186053368,0.0685045948203843,0.07009229234222998,0.06712433257055685,0.12682308180088775
Saint Louis University,0.0722394220846233,0.0685045948203843,0.01322025442753804,0.052631578947368446,0.10875079264426124
The University of Alabama,0.07083886186053368,0.0685045948203843,0.07009229234222998,0.04538520213577424,0.1147748890298034
Towson University,0.07083886186053368,0.15580618212197161,0.008480917934647045,0.05987795575896264,0.12682308180088775
UNC - Greensboro,0.07083886186053368,0.07644110275689225,0.07009229234222998,0.052631578947368446,0.12079898541534557
University at Albany - SUNY,0.07083886186053368,0.07644110275689225,0.07009229234222998,0.052631578947368446,0.12682308180088775
University of Cincinnati,0.07363998230871294,0.06056808688387638,0.01795959092042903,0.06712433257055685,0.12682308180088775
University of Colorado - Denver,0.07363998230871294,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.13887127457197207
University of Denver,0.07363998230871294,0.15580618212197161,0.07009229234222998,0.04538520213577424,0.1328471781864299
University of Michigan-Dearborn,0.07083886186053368,0.05263157894736843,0.07009229234222998,0.06712433257055685,0.10272669625871907
University of Missouri,0.06663718118826477,0.07644110275689225,0.008480917934647045,0.05987795575896264,0.12079898541534557
University of Nevada Las Vegas,0.0876455845496093,0.06056808688387638,0.07009229234222998,0.06712433257055685,0.12079898541534557
University of New Orleans,0.07363998230871294,0.0685045948203843,0.07009229234222998,0.06712433257055685,0.1328471781864299
University of Oklahoma,0.06943830163644404,0.07644110275689225,0.01795959092042903,0.05987795575896264,0.10875079264426124
University of Southern Mississippi,0.07083886186053368,0.15580618212197161,0.07009229234222998,0.052631578947368446,0.13887127457197207
University of Texas - El Paso,0.0680377414123544,0.07644110275689225,0.01795959092042903,0.06712433257055685,0.12079898541534557
University of Wisconsin - Milwaukee,0.0876455845496093,0.07644110275689225,0.005737091544025949,0.13958810068649888,0.1328471781864299
University of Wyoming,0.0876455845496093,0.15580618212197161,0.07009229234222998,0.04538520213577424,0.13887127457197207
Utah State University,0.0722394220846233,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.12079898541534557
Western Michigan University,0.07363998230871294,0.0685045948203843,0.07009229234222998,0.06712433257055685,0.1328471781864299
Wichita State University,0.06943830163644404,0.0685045948203843,0.07009229234222998,0.052631578947368446,0.1328471781864299
Air Force Institute of Technology,0.0876455845496093,0.15580618212197161,0.07009229234222998,0.05987795575896264,0.14489537095751426
Florida Institute of Technology,0.0876455845496093,0.15580618212197161,0.07009229234222998,0.06712433257055685,0.14489537095751426
Indiana State University,0.0876455845496093,0.15580618212197161,0.008480917934647045,0.13958810068649888,0.13887127457197207
Missouri S&T,0.07083886186053368,0.15580618212197161,0.07009229234222998,0.13958810068649888,0.13887127457197207
Missouri University of Technology,0.07363998230871294,0.07644110275689225,0.07009229234222998,0.13958810068649888,0.13887127457197207
Montana State University,0.07363998230871294,0.07644110275689225,0.01795959092042903,0.05987795575896264,0.1328471781864299
New Mexico Tech,0.07363998230871294,0.15580618212197161,0.07009229234222998,0.13958810068649888,0.14489537095751426
Nova Southeastern University,0.0722394220846233,0.15580618212197161,0.07009229234222998,0.13958810068649888,0.14489537095751426
Oakland University,0.0876455845496093,0.0685045948203843,0.07009229234222998,0.13958810068649888,0.14489537095751426
SIU Carbondale,0.0876455845496093,0.07644110275689225,0.07009229234222998,0.13958810068649888,0.14489537095751426
Southern Methodist University,0.0876455845496093,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.1328471781864299
University of Alabama - Huntsville,0.0876455845496093,0.07644110275689225,0.07009229234222998,0.13958810068649888,0.14489537095751426
University of Louisville,0.0876455845496093,0.07644110275689225,0.07009229234222998,0.05987795575896264,0.13887127457197207
University of Miami,0.0876455845496093,0.0685045948203843,0.07009229234222998,0.05987795575896264,0.13887127457197207
University of Missouri - Kansas City,0.0722394220846233,0.07644110275689225,0.07009229234222998,0.13958810068649888,0.13887127457197207
University of Tulsa,0.0722394220846233,0.07644110275689225,0.07009229234222998,0.06712433257055685,0.13887127457197207
