Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Pennsylvania State University,0.49363655978690757,0.951731941897691,-0.14899626767563184,-0.20234957584615518,0.0
University of Utah,0.038316464227028724,0.27872814628377096,-0.01224890647856372,0.45765194323530645,0.0
George Mason University,0.17211128101348883,0.1323294953863229,-0.09072941199239853,0.4505546048514587,0.0
Harvard University,0.330210956751699,0.03049278934287475,0.15203998561604426,0.22680974366696105,0.0
Ohio State University,0.2753232334602571,0.6680917296303459,-0.09002581222553008,-0.19642798449846272,0.0
Texas A&M University,0.3076415880213894,0.13391068429089556,-0.16334217513560934,0.4118969284693178,0.0
Univ. of California - Santa Cruz,0.3409110948733878,0.08081499554900234,0.10948481128439597,0.11378742097633743,0.0
Yale University,-0.055850328140309435,0.17899343923404804,0.38165450105449894,0.1707655150119114,0.0
Boston University,0.3525316026319072,0.12282315635488078,0.26907398114503317,-0.3251770957232061,0.0
Brown University,0.24474645173494236,-0.32733136822509046,0.0956664412194623,0.49490067041360186,0.0
North Carolina State University,-0.342033223686685,0.7500058064558565,-0.04177591316633432,0.14111146393563218,0.0
University at Buffalo,0.3591962954238749,0.25763487084837255,0.012447613154236703,-0.27670070052806955,0.0
Rice University,0.2521455628011582,0.07033527018784214,0.07031196365181236,-0.11686995668883532,0.0
University of Colorado Boulder,-0.024240167311079586,-0.19599626280677485,-0.04325276185896555,0.4127354306462896,0.0
University of Illinois at Chicago,0.5032386280776611,-0.31704173143706965,0.09906777405033518,-0.11786479771560611,0.0
University of North Carolina,0.45046260131389715,-0.3164856787955602,-0.15611670511248,0.20384883880161045,0.0
University of Virginia,0.21954102311270068,0.20371661429145743,-0.042565261645586036,-0.22933593502839014,0.0
Arizona State University,0.3599829771192561,-0.0325257990012226,-0.17080683383165646,-0.11547811934391189,0.0
University of Minnesota,0.10646500539937798,0.01844473588029455,-0.22770372565655814,0.22564403318988202,0.0
Virginia Tech,-0.06632170261400416,0.20208773449911527,-0.13659723961848802,0.1273232840013483,0.0
Univ. of California - Davis,-0.10521539860777473,-0.03772796069910664,-0.017048722939372957,-0.050390911834729935,0.0
Johns Hopkins University,0.4448893927417996,-0.7880286610169672,0.22575551349323486,-0.2999940901819932,0.0
Oregon State University,0.18002820828342692,-0.5565165604235426,0.07751921015745344,-0.08384723300232647,0.0
Indiana University,-0.3754414548492394,-0.13786604917707163,-0.11231773583640575,0.08078641413205934,0.0
University of Central Florida,0.061276800378132545,-0.40331465795643684,-0.3070727634254561,-0.05321395102519051,0.0
University of Rochester,0.19735563425552072,-0.5264947840493587,-0.1402273719923274,-0.2837073847135993,0.0
Michigan State University,0.2089320956902414,-0.6536108728083998,-0.21606389065907042,-0.20813197106962605,0.0
Rochester Institute of Technology,-0.02886976141858555,-0.5869937840121251,-0.18540377437756247,-0.027610222127429723,0.0
University of Pittsburgh,0.057470552200675984,-0.33913909066951603,-0.2002673998925526,-0.3581007009732122,0.0
University of Texas at Dallas,0.2714545508395254,-0.590280718443013,-0.08234505542024805,-0.4050774377474487,0.0
Washington University in St. Louis,-0.05155566567646663,-0.5779498969525361,-0.15195568657208752,-0.14195030733748076,0.0
University of Notre Dame,-0.0590039508168545,-0.4987665953556445,-0.287892021234976,-0.23477100803014178,0.0
Univ. of California - Merced,-0.23122730450260298,-0.49891029538773657,-0.09254982274580609,-0.26976044193171805,0.0
University of Delaware,-0.3102219353636755,-0.5621791372697511,-0.16294057105185794,-0.05600725916325963,0.0
University of Florida,-0.3613915716286169,-0.4992580167946319,-0.14804853027361586,-0.08261895196210513,0.0
University of Texas at Arlington,-0.10359327222350245,-0.38025462992627257,-0.2858553583593144,-0.3424822039813686,0.0
University of Connecticut,-0.3427624338512719,-0.5524155900946883,-0.06685810349443017,-0.231866060688801,0.0
Binghamton University,-0.25375826666135914,-0.31808816658272626,-0.2758241780842623,-0.4503965056598987,0.0
Clemson University,-0.5703541770411223,-0.6597074373941096,-0.27172497818418617,0.09466772536849496,0.0
TTI Chicago,0.0043439684770552045,-1.0814479756077198,-0.013813298174773392,-0.29636448130898335,0.0
Vanderbilt University,-0.43282421548746575,-0.6017505295041687,-0.18526853762018874,-0.1090456481787936,0.0
Worcester Polytechnic Institute,-0.2244742209489935,-0.7364643721912427,-0.27475149014610506,-0.10914291004178328,0.0
California Institute of Technology,-0.3203636557684981,-0.8748563305918563,0.05487189280389265,-0.29231008126177505,0.0
College of William and Mary,-0.5625144453513092,-0.3620488614979539,-0.1945886476468771,-0.3234424315010127,0.0
Dartmouth College,-0.42740048464809277,-0.945334276153925,-0.06635580462016383,-0.012263309998279376,0.0
Florida State University,-0.6712354354544823,-0.46649487114109944,-0.03313196897807372,-0.3218594011716047,0.0
Iowa State University,-0.30364475449269845,-0.5860345605800512,-0.16704160905570897,-0.39872156767445,0.0
Stevens Institute of Technology,-0.2605181000924913,-0.5878026447124379,-0.15371280482834992,-0.43945241769517407,0.0
CUNY,-0.4040772483485424,-0.7114062615544156,-0.04378035385475881,-0.3574942371944084,0.0
Emory University,-0.0900576868467573,-0.7790943563829169,-0.26486462713400744,-0.39416643398309914,0.0
Georgetown University,-0.37436859554134483,-0.707139263887843,0.06675418874197622,-0.5390759821459342,0.0
NJIT,-0.4475418912464276,-0.46291982717861746,-0.16515159418264455,-0.43274760412106783,0.0
Tufts University,-0.4491171694970807,-0.7109374948952546,-0.19279996139293815,-0.16197170599233007,0.0
University of Arizona,-0.21978331555945596,-0.7144527770032281,-0.19376694577989728,-0.3588939736814493,0.0
University of Oregon,-0.1041314122728968,-0.7129637178330152,-0.20668409908464636,-0.47431111772580736,0.0
Colorado School of Mines,-0.5018757890558798,-0.6883810078889323,-0.18727285393690413,-0.2781392880067888,0.0
Illinois Institute of Technology,-0.38087515469498057,-0.454435543787824,-0.25977616495953254,-0.49848314254329085,0.0
Syracuse University,-0.39432290875632336,-0.5671068797070982,-0.18854893437098702,-0.46142207826174186,0.0
Temple University,-0.1258287881741339,-0.8364401660575385,-0.2604504209651522,-0.38786700914435246,0.0
Tulane University,-0.2869974083053568,-0.7691559837664932,-0.17696825292151327,-0.35229597424741643,0.0
University of Georgia,-0.40289486420463905,-0.5590599768138067,-0.2555152178791697,-0.4547425372889236,0.0
University of Houston,-0.3417364025967484,-0.8297278572047608,-0.16189064462424504,-0.3132093436829877,0.0
University of Nebraska,-0.5792990324065443,-0.75571462657104,-0.14802688298411865,-0.18677409066268444,0.0
University of Tennessee,-0.5511903129396236,-0.5557737499671803,-0.25383190225841884,-0.342225369226727,0.0
Washington State University,-0.39386152762862814,-0.4535193651342444,-0.25918790114972345,-0.4973243112888278,0.0
Brigham Young University,-0.3568229687348471,-0.8681938390040358,-0.250584102044528,-0.30453200315016904,0.0
George Washington University,-0.6397485404899645,-0.44709445427470856,-0.1854686553947805,-0.41640361933758313,0.0
Lehigh University,-0.362174752902238,-0.8835375622161799,-0.25460823083632445,-0.21427256648017867,0.0
UNC - Charlotte,-0.5175087194702911,-0.7520048623339998,-0.2558765977241537,-0.15826665639268053,0.0
University of Massachusetts Lowell,-0.40050794932071154,-0.6783858031400818,-0.25369432866458447,-0.3780145039186613,0.0
University of South Carolina,-0.4021241393495447,-0.8161426071522804,-0.1854772359842306,-0.30879810421711956,0.0
Wayne State University,-0.398170403757901,-0.674104330232687,-0.25215348994398,-0.4122709480522603,0.0
Augusta University,-0.6642199494749329,-0.7243944312883283,-0.11862984414569547,-0.33383800086618254,0.0
Brandeis University,-0.22719144182662188,-0.8606634836263397,-0.24868877893192332,-0.47653950110386656,0.0
Case Western Reserve University,-0.49521340644081613,-0.7183743931953985,-0.24508282019882766,-0.4008514527030631,0.0
Drexel University,-0.4527668734898884,-0.8613702530912436,-0.09611680448496245,-0.40704249288352856,0.0
Florida International University,-0.5191228714615109,-0.7933844346631912,-0.1434730831743078,-0.36975307777987354,0.0
Portland State University,-0.5787165204329869,-0.7278202524346289,-0.10723523586797302,-0.40580527720604653,0.0
Rensselaer Polytechnic Institute,-0.38349042959232316,-0.8698309188670924,-0.18320320568101334,-0.3390952409722358,0.0
Univ. of Maryland - Baltimore County,-0.3414130475949664,-0.8590831174215493,-0.24820159028073374,-0.3702537122798316,0.0
University of Iowa,-0.6042186656933232,-0.667875347210178,-0.10770046306721287,-0.4084612303932392,0.0
University of Louisiana - Lafayette,-0.5468524712529694,-0.7775302755185964,-0.24319629812730814,-0.3289899338260043,0.0
University of New Hampshire,-0.37819757291272693,-0.7923766426756312,-0.2475810643738863,-0.4049246210752986,0.0
University of North Texas,-0.4075945780731135,-0.7303919221642724,-0.24900398532258552,-0.4071999185736025,0.0
Auburn University,-0.4499683393432248,-0.8236695700165723,-0.23883878697738048,-0.4571674233723767,0.0
Boston College,-0.48108171523369875,-0.9051504469101704,-0.07380493973145656,-0.4032095476139948,0.0
Colorado State University,-0.6207445427159672,-0.701156928698482,-0.2394649829978765,-0.39175603167108514,0.0
DePaul University,-0.6078663065541892,-0.8386451278384304,-0.14100478424316754,-0.3286238707555499,0.0
Kent State University,-0.652314012590533,-0.7115947673234305,-0.177555725840675,-0.36244825092757216,0.0
Michigan Technological University,-0.6541996765933235,-0.778607483573142,-0.10582326803194793,-0.3635547877242682,0.0
University of Arkansas,-0.5239433469965729,-0.7717764251379415,-0.1403452049005468,-0.49140852166115695,0.0
University of Kansas,-0.6298678486699165,-0.5886940950099612,-0.24275053874756686,-0.4318049166760035,0.0
University of Kentucky,-0.4219675212746419,-0.8283193333276655,-0.24007683201602992,-0.45960229893719773,0.0
University of Memphis,-0.5445619159532538,-0.8365812012517582,-0.2421887646955096,-0.2952383723968698,0.0
University of Nevada,-0.652546724548677,-0.776549223574324,-0.24286243706052044,-0.23483196414234386,0.0
University of South Florida,-0.652314012590533,-0.7115947673234305,-0.177555725840675,-0.36244825092757216,0.0
University of Texas at San Antonio,-0.673349503836455,-0.5879628052701175,-0.24241291735431053,-0.396483941623249,0.0
Virginia Commonwealth University,-0.6329429394422204,-0.7799145170665561,-0.11752562133897221,-0.36409599133648923,0.0
Boise State University,-0.6040003245531524,-0.803493792971285,-0.23345174651574974,-0.41511201018145083,0.0
Cleveland State University,-0.6004646278953789,-0.7986784387127795,-0.23218465341168243,-0.44408067231051723,0.0
Georgia State University,-0.5853096657253063,-0.8066060298354746,-0.23427998532529615,-0.41660052912994383,0.0
IUPUI,-0.6153826651407206,-0.8189956890685078,-0.2375308535949563,-0.3218542421559368,0.0
Kansas State University,-0.6206364600353613,-0.7646376819645105,-0.15130409523562527,-0.4259302197740097,0.0
Louisiana State University,-0.652037337223242,-0.7507454981586574,-0.17256246527038369,-0.4504477735137507,0.0
New Mexico State University,-0.5636396621252867,-0.8047935234346141,-0.23381285463274787,-0.44728287194301974,0.0
Northern Arizona University,-0.6690221913900338,-0.6851174290583041,-0.2342731372349437,-0.44821472139211976,0.0
Old Dominion University,-0.6227594419114483,-0.8003701568747783,-0.23262047410464357,-0.4136180392143478,0.0
Texas State University,-0.6847745007131878,-0.6391359519521567,-0.17514866774935875,-0.4581577231430857,0.0
Texas Tech University,-0.6376572403103783,-0.7589029040805737,-0.1384556004978364,-0.455128382576491,0.0
UCCS,-0.5315609176470795,-0.8155558927971739,-0.23666175257774952,-0.42088106470170383,0.0
University of Alabama - Birmingham,-0.6417659486757985,-0.6779577583815825,-0.2319861714156895,-0.5199831175023492,0.0
University of Hawaii at Manoa,-0.6675958161668136,-0.8050990559820483,-0.1365535610368953,-0.44743809090256864,0.0
University of Massachusetts Boston,-0.6479155417352369,-0.7459791801919888,-0.2340179673825023,-0.4161250070212497,0.0
University of Nebraska - Omaha,-0.5889422013670738,-0.8117671467920851,-0.23563770638437345,-0.3856061410268125,0.0
University of New Mexico,-0.7012519140437634,-0.8228241902998987,-0.13890917826294014,-0.32329001203059954,0.0
University of Vermont,-0.6479155417352369,-0.7459791801919888,-0.2340179673825023,-0.4161250070212497,0.0
West Virginia University,-0.41332603013681957,-0.8588045155679007,-0.23502957498825855,-0.5270609674915356,0.0
Florida Atlantic University,-0.6671459421525525,-0.8045666701827489,-0.1136817667311256,-0.47482045391086236,0.0
Mississippi State University,-0.6159230212203209,-0.7914356369011042,-0.23026885637687555,-0.46746275274790305,0.0
Naval Postgraduate School,-0.7323786251803936,-0.7435611996664485,-0.1711279779715305,-0.4148480071535952,0.0
OHSU,-0.6006063813181158,-0.8626127845564332,-0.22499397092817727,-0.5031106323609358,0.0
Ohio University,-0.6548799762595621,-0.789642328061854,-0.22977870041760695,-0.4393488604842099,0.0
Oklahoma State University,-0.6341380384568824,-0.7884181584902733,-0.2294650597903864,-0.46576180962383473,0.0
Saint Louis University,-0.6684821641785006,-0.80615967655117,-0.16012030944485697,-0.4164099989806419,0.0
The University of Alabama,-0.6452397136244985,-0.8023659800839067,-0.23313717710832788,-0.38155542682186977,0.0
Towson University,-0.6376218031603031,-0.8871086131078678,-0.14649684981963076,-0.44108414907133775,0.0
UNC - Greensboro,-0.6357863770068444,-0.838755780621134,-0.23001375462636103,-0.4089369501687972,0.0
University at Albany - SUNY,-0.6357863770068444,-0.838755780621134,-0.23001375462636103,-0.4089369501687972,0.0
University of Cincinnati,-0.6826576478392161,-0.7416852310468346,-0.17076873147176236,-0.47278003430821297,0.0
University of Colorado - Denver,-0.674773493266198,-0.7917091433934917,-0.23031557643514128,-0.40947565441440187,0.0
University of Denver,-0.6678180209775557,-0.876585123224982,-0.22818995363615274,-0.3735768120332578,0.0
University of Michigan-Dearborn,-0.6477106523743197,-0.6840695914077491,-0.2339494306150277,-0.4753110520013397,0.0
University of Missouri,-0.5867594559870446,-0.858197871046792,-0.14880366113657756,-0.4493026192697342,0.0
University of Nevada Las Vegas,-0.7151561073419588,-0.7265092862981403,-0.22834543477664943,-0.4634184642014679,0.0
University of New Orleans,-0.6672833590588971,-0.7829273435194316,-0.2280024152475911,-0.4626666544317842,0.0
University of Oklahoma,-0.621408403410631,-0.8474555638671404,-0.17042867745785778,-0.4440724303396575,0.0
University of Southern Mississippi,-0.6307541623365136,-0.877247447623568,-0.22835246478276527,-0.405954729549812,0.0
University of Texas - El Paso,-0.5996359960931172,-0.8462937532074967,-0.17023875867898713,-0.4708924642180005,0.0
University of Wisconsin - Milwaukee,-0.711822690275451,-0.8284296822884826,-0.11130980074927697,-0.5090706420427824,0.0
University of Wyoming,-0.7081646923583929,-0.8688944225343974,-0.2264086438050784,-0.37068988050328666,0.0
Utah State University,-0.6587844889036272,-0.794371519784673,-0.2310240968816954,-0.41074901434143496,0.0
Western Michigan University,-0.6672833590588971,-0.7829273435194316,-0.2280024152475911,-0.4626666544317842,0.0
Wichita State University,-0.6227594419114483,-0.8003701568747783,-0.23262047410464357,-0.4136180392143478,0.0
Air Force Institute of Technology,-0.6995477381626938,-0.8582053967340689,-0.22394630786964084,-0.4278600862757901,0.0
Florida Institute of Technology,-0.6959309744994107,-0.8537189297954583,-0.22291280032906102,-0.4518559342476432,0.0
Indiana State University,-0.7012439313216687,-0.8603411751386828,-0.14301015471957074,-0.5018430716416038,0.0
Missouri S&T,-0.6182808055815638,-0.8592871277680898,-0.22422143977258718,-0.5012715388940644,0.0
Missouri University of Technology,-0.6556200801796161,-0.815949608285065,-0.22440784506419342,-0.5017603874107824,0.0
Montana State University,-0.6732368642691833,-0.8381716683114998,-0.16886712886350005,-0.4395577901774423,0.0
New Mexico Tech,-0.6504424253626366,-0.8532355298458743,-0.22281568799675672,-0.4979249956663055,0.0
Nova Southeastern University,-0.6351229356307848,-0.8561180772070378,-0.22348528735282036,-0.49951904891871757,0.0
Oakland University,-0.7011359149292877,-0.7692030616761131,-0.2243663565959621,-0.50170530066103,0.0
SIU Carbondale,-0.69515472072304,-0.8089570578916508,-0.22267471841736464,-0.4976321418395189,0.0
Southern Methodist University,-0.7113565349573523,-0.7802639366903371,-0.22728161182810439,-0.43443781137051485,0.0
University of Alabama - Huntsville,-0.69515472072304,-0.8089570578916508,-0.22267471841736464,-0.4976321418395189,0.0
University of Louisville,-0.7052331208819249,-0.8206802332690927,-0.2255521005527202,-0.4310269529122214,0.0
University of Miami,-0.7113565349573523,-0.7802639366903371,-0.22728161182810439,-0.43443781137051485,0.0
University of Missouri - Kansas City,-0.6401536189740107,-0.8186851841724743,-0.2250858665582331,-0.5033754103146846,0.0
University of Tulsa,-0.645995498792157,-0.8262901334022615,-0.22695054976077556,-0.46041793113627216,0.0
