Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Stony Brook University,19.083333333333332,23.35789473684211,9.071052631578945,14.921929824561404,0.0
University of Chicago,15.492105263157894,31.64736842105263,8.464912280701755,10.920175438596493,0.0
Univ. of California - Irvine,18.61754385964913,27.7359649122807,6.103508771929825,12.915789473684212,0.0
Univ. of California - Santa Barbara,21.097368421052632,26.718421052631584,9.356140350877192,7.285087719298246,0.0
Rutgers University,20.56578947368421,16.169298245614034,3.5245614035087716,16.242982456140354,0.0
Duke University,17.819298245614036,21.946491228070176,3.707894736842105,11.326315789473686,0.0
Univ. of California - Riverside,15.756140350877192,30.256140350877185,3.2140350877192976,5.636842105263158,0.0
Northwestern University,12.785087719298247,19.863157894736844,4.871052631578947,17.840350877192982,0.0
Pennsylvania State University,20.962280701754388,26.993859649122808,0.5956140350877194,6.71140350877193,0.0
University of Utah,12.98157894736842,15.155263157894737,7.777192982456142,18.892105263157898,0.0
George Mason University,13.29298245614035,14.571929824561405,6.787719298245615,19.977192982456135,0.0
Harvard University,15.592982456140351,13.433333333333335,11.106140350877194,16.24736842105263,0.0
Ohio State University,13.373684210526315,17.915789473684214,5.2,7.773684210526316,0.0
Texas A&M University,16.742982456140354,15.95964912280702,3.7043859649122806,19.54298245614035,0.0
Univ. of California - Santa Cruz,12.742105263157894,11.980701754385963,10.278070175438598,12.32543859649123,0.0
Yale University,10.428947368421051,13.560526315789476,17.12017543859649,15.084210526315788,0.0
Boston University,9.493859649122808,6.295614035087721,9.85438596491228,0.03421052631578945,0.0
Brown University,9.75438596491228,5.58421052631579,8.281578947368423,13.450877192982453,0.0
North Carolina State University,1.0035087719298244,13.445614035087722,2.0780701754385964,9.00701754385965,0.0
University at Buffalo,7.607017543859649,6.121929824561403,2.8543859649122805,-0.5491228070175435,0.0
Rice University,6.25,4.014912280701754,4.160526315789474,2.399122807017544,0.0
University of Colorado Boulder,3.591228070175439,2.676315789473684,2.1903508771929827,8.18421052631579,0.0
University of Illinois at Chicago,9.142982456140352,-0.5622807017543859,4.514035087719298,2.2175438596491226,0.0
University of North Carolina,8.735964912280702,0.6754385964912277,-0.3228070175438596,6.95,0.0
University of Virginia,7.2175438596491235,6.798245614035088,2.5824561403508772,0.9008771929824563,0.0
Arizona State University,5.893859649122807,1.332456140350878,-2.2394736842105267,1.0991228070175445,0.0
University of Minnesota,2.998245614035089,1.8114035087719305,-3.9035087719298254,5.40438596491228,0.0
Virginia Tech,0.8105263157894738,3.064912280701754,-2.0719298245614035,3.664912280701754,0.0
Univ. of California - Davis,1.5219298245614041,-0.16403508771929762,0.756140350877193,2.5885964912280706,0.0
Johns Hopkins University,6.713157894736842,-5.940350877192983,5.019298245614036,-0.1789473684210522,0.0
Oregon State University,4.642982456140351,-2.363157894736843,2.4394736842105265,2.4429824561403506,0.0
Indiana University,-0.6043859649122807,-0.07017543859649122,0.03596491228070178,5.135964912280702,0.0
University of Central Florida,5.398245614035088,-0.035964912280701505,-3.286842105263158,3.5464912280701757,0.0
University of Rochester,6.598245614035087,-1.0543859649122813,0.00526315789473687,-0.0973684210526316,0.0
Michigan State University,6.8122807017543865,-2.5298245614035104,-1.3649122807017542,2.4210526315789473,0.0
Rochester Institute of Technology,4.26140350877193,-3.225438596491228,-1.0561403508771927,3.803508771929825,0.0
University of Pittsburgh,6.296491228070175,0.6114035087719293,-1.2894736842105265,-1.503508771929825,0.0
University of Texas at Dallas,7.033333333333333,-0.3973684210526325,1.0605263157894735,-1.6219298245614038,0.0
Washington University in St. Louis,4.269298245614036,-1.3289473684210535,-0.4,2.75,0.0
University of Notre Dame,5.830701754385966,1.1596491228070178,-2.7868421052631582,1.4578947368421054,0.0
Univ. of California - Merced,3.756140350877193,0.6482456140350882,0.513157894736842,0.3201754385964912,0.0
University of Delaware,2.9184210526315795,-1.0973684210526324,-0.5140350877192983,3.5798245614035094,0.0
University of Florida,1.6052631578947367,0.4684210526315788,-0.34473684210526323,4.025438596491228,0.0
University of Texas at Arlington,5.029824561403508,2.9298245614035094,-2.8394736842105264,-0.7771929824561405,0.0
University of Connecticut,2.1771929824561402,0.15087719298245647,1.3631578947368421,1.5710526315789473,0.0
Binghamton University,4.728947368421052,4.76842105263158,-2.879824561403509,-2.5324561403508774,0.0
Clemson University,-0.4903508771929825,-0.5824561403508773,-2.812280701754386,9.371052631578948,0.0
TTI Chicago,11.84122807017544,-11.935964912280703,3.7035087719298243,1.9271929824561405,0.0
Vanderbilt University,1.4228070175438596,-0.16929824561403517,-0.6771929824561402,4.051754385964911,0.0
Worcester Polytechnic Institute,5.885964912280702,-3.5210526315789465,-2.3807017543859654,5.189473684210527,0.0
California Institute of Technology,4.52719298245614,-6.063157894736843,4.9263157894736835,0.8508771929824561,0.0
College of William and Mary,-0.8614035087719298,5.4789473684210535,-0.9394736842105263,1.3210526315789475,0.0
Dartmouth College,3.0070175438596487,-7.614912280701755,2.223684210526316,7.374561403508771,0.0
Florida State University,-3.622807017543859,4.275438596491228,3.110526315789474,1.0999999999999999,0.0
Iowa State University,4.386842105263158,1.4315789473684213,-0.37894736842105253,-1.157894736842105,0.0
Stevens Institute of Technology,5.742105263157893,1.3771929824561406,-0.30877192982456136,-1.5789473684210522,0.0
CUNY,3.8421052631578947,-1.9868421052631577,2.7157894736842105,0.369298245614035,0.0
Emory University,11.891228070175439,-3.8675438596491225,-2.6271929824561404,-0.6,0.0
Georgetown University,4.358771929824561,-0.9754385964912278,5.685087719298245,-5.0587719298245615,0.0
NJIT,3.1596491228070174,4.829824561403509,-0.14736842105263157,-1.9236842105263159,0.0
Tufts University,1.96140350877193,-1.5026315789473679,-0.7982456140350876,5.106140350877193,0.0
University of Arizona,7.997368421052632,-1.5570175438596492,-0.6692982456140351,0.07807017543859646,0.0
University of Oregon,11.372807017543863,-1.0298245614035089,-1.1263157894736844,-3.0026315789473688,0.0
Colorado School of Mines,1.8105263157894735,0.6403508771929824,-0.5333333333333332,3.182456140350877,0.0
Illinois Institute of Technology,4.330701754385965,7.780701754385966,-2.6368421052631574,-3.7184210526315793,0.0
Syracuse University,5.575438596491228,3.4833333333333334,-0.6824561403508771,-2.3754385964912283,0.0
Temple University,14.319298245614034,-6.142105263157895,-2.7105263157894735,-0.47456140350877196,0.0
Tulane University,8.493859649122806,-3.4508771929824564,-0.5561403508771929,1.0894736842105264,0.0
University of Georgia,5.082456140350877,6.221929824561403,-2.737719298245614,-2.1526315789473687,0.0
University of Houston,8.351754385964913,-4.942982456140351,-0.034210526315789455,1.5596491228070177,0.0
University of Nebraska,-0.10263157894736843,-2.299122807017544,0.7271929824561403,6.804385964912279,0.0
University of Tennessee,-0.6157894736842104,7.197368421052633,-2.778070175438596,1.4052631578947365,0.0
Washington State University,4.239473684210526,8.298245614035089,-2.7754385964912283,-3.679824561403509,0.0
Brigham Young University,11.099122807017546,-7.193859649122808,-3.0377192982456136,3.744736842105263,0.0
George Washington University,-3.905263157894737,11.62017543859649,-0.6780701754385964,-1.786842105263158,0.0
Lehigh University,8.871929824561406,-6.718421052631579,-2.702631578947368,6.336842105263158,0.0
UNC - Charlotte,0.7482456140350878,-1.5657894736842106,-2.841228070175439,8.406140350877193,0.0
University of Massachusetts Lowell,7.157894736842105,0.4333333333333333,-2.6315789473684217,0.41140350877192977,0.0
University of South Carolina,7.871929824561403,-4.490350877192982,-0.4964912280701754,2.2728070175438595,0.0
Wayne State University,8.907017543859649,1.6070175438596488,-2.8263157894736843,-1.3271929824561404,0.0
Augusta University,-4.875438596491228,1.254385964912281,4.878947368421053,4.541228070175438,0.0
Brandeis University,19.41578947368421,-7.162280701754387,-2.9692982456140355,-3.5842105263157897,0.0
Case Western Reserve University,5.808771929824561,2.339473684210527,-3.242105263157895,0.5201754385964912,0.0
Drexel University,7.999122807017544,-7.333333333333333,5.5245614035087725,-0.4561403508771931,0.0
Florida International University,3.9096491228070183,-3.4956140350877196,2.6561403508771932,1.9842105263157896,0.0
Portland State University,-0.10877192982456123,0.673684210526315,5.3008771929824565,-0.7640350877192983,0.0
Rensselaer Polytechnic Institute,9.869298245614035,-6.651754385964912,-0.4140350877192982,1.6622807017543861,0.0
Univ. of Maryland - Baltimore County,13.924561403508774,-7.0666666666666655,-2.9631578947368418,1.5947368421052632,0.0
University of Iowa,-0.5710526315789473,4.204385964912282,3.008771929824561,-0.8429824561403508,0.0
University of Louisiana - Lafayette,0.1815789473684211,-3.2535087719298246,-4.517543859649123,4.020175438596491,0.0
University of New Hampshire,12.03245614035088,-3.5903508771929826,-2.996491228070176,-0.37982456140350873,0.0
University of North Texas,9.068421052631578,-0.6254385964912281,-2.7263157894736842,-0.6271929824561403,0.0
Auburn University,2.1736842105263157,-11.235087719298246,-6.310526315789473,-8.800877192982457,0.0
Boston College,6.099122807017545,-9.167543859649124,8.878070175438598,-0.16315789473684192,0.0
Colorado State University,-6.285087719298246,-0.6114035087719297,-5.471052631578947,-1.823684210526316,0.0
DePaul University,-5.803508771929826,-11.03947368421053,1.1578947368421049,1.501754385964912,0.0
Kent State University,-7.06140350877193,0.5114035087719299,-0.156140350877193,1.380701754385965,0.0
Michigan Technological University,-7.235964912280702,-5.330701754385966,6.696491228070176,1.213157894736842,0.0
University of Arkansas,-0.49385964912280694,-5.671929824561403,2.306140350877193,-9.878070175438596,0.0
University of Kansas,-2.4675438596491226,11.384210526315789,-3.170175438596491,-0.3464912280701754,0.0
University of Kentucky,6.429824561403509,-8.984210526315788,-5.624561403508772,-6.1684210526315795,0.0
University of Memphis,-2.2157894736842105,-9.65263157894737,-6.154385964912281,3.637719298245615,0.0
University of Nevada,-8.861403508771929,-7.3122807017543865,-6.256140350877194,7.398245614035088,0.0
University of South Florida,-5.970175438596492,0.8245614035087719,-0.14912280701754385,1.729824561403509,0.0
University of Texas at San Antonio,-7.560526315789474,8.00263157894737,-4.48421052631579,-0.4105263157894737,0.0
Virginia Commonwealth University,-5.215789473684211,-3.5421052631578944,4.757894736842105,1.194736842105263,0.0
Boise State University,-10.005263157894737,-12.253508771929825,-5.9561403508771935,-5.416666666666666,0.0
Cleveland State University,-12.623684210526315,-13.999122807017544,-6.957017543859649,-10.588596491228072,0.0
Georgia State University,-9.066666666666666,-12.73157894736842,-5.599122807017544,-6.346491228070176,0.0
IUPUI,-10.891228070175437,-13.703508771929823,-7.4447368421052635,-1.215789473684211,0.0
Kansas State University,-6.644736842105263,-5.176315789473684,2.17280701754386,-4.290350877192983,0.0
Louisiana State University,-13.270175438596493,-8.886842105263158,-2.4666666666666663,-9.336842105263157,0.0
New Mexico State University,-7.283333333333334,-12.058771929824562,-5.632456140350876,-8.973684210526315,0.0
Northern Arizona University,-15.19122807017544,-3.1868421052631577,-5.917543859649123,-9.37719298245614,0.0
Old Dominion University,-11.432456140350878,-11.384210526315789,-5.261403508771929,-5.303508771929824,0.0
Texas State University,-11.020175438596493,3.8868421052631574,0.7903508771929821,-7.006140350877194,0.0
Texas Tech University,-12.928947368421053,-8.875438596491229,-1.1228070175438603,-10.643859649122808,0.0
UCCS,-5.357017543859649,-13.180701754385966,-6.962280701754385,-7.678947368421054,0.0
University of Alabama - Birmingham,-12.544736842105266,-1.5456140350877197,-4.996491228070176,-13.7,0.0
University of Hawaii at Manoa,-14.865789473684211,-12.671052631578947,2.825438596491228,-8.434210526315791,0.0
University of Massachusetts Boston,-13.618421052631579,-7.465789473684209,-5.900877192982456,-6.719298245614034,0.0
University of Nebraska - Omaha,-8.700877192982457,-13.11842105263158,-6.829824561403509,-5.343859649122807,0.0
University of New Mexico,-14.471052631578946,-12.128947368421054,1.3543859649122805,1.2570175438596491,0.0
University of Vermont,-13.14561403508772,-7.857017543859647,-6.076315789473683,-6.679824561403509,0.0
West Virginia University,2.7657894736842112,-16.223684210526315,-6.2105263157894735,-15.300877192982457,0.0
Florida Atlantic University,-14.83421052631579,-12.307894736842107,3.9675438596491235,-11.149122807017545,0.0
Mississippi State University,-13.130701754385964,-12.853508771929825,-6.270175438596492,-11.513157894736842,0.0
Naval Postgraduate School,-19.657894736842106,-7.304385964912281,-0.8473684210526318,-5.963157894736842,0.0
OHSU,-14.307017543859647,-23.98771929824561,-7.087719298245615,-17.70263157894737,0.0
Ohio University,-19.193859649122807,-15.144736842105262,-7.583333333333334,-11.40263157894737,0.0
Oklahoma State University,-17.21842105263158,-14.871929824561407,-7.305263157894738,-14.335087719298249,0.0
Saint Louis University,-15.161403508771931,-12.593859649122807,-0.11140350877192988,-6.155263157894738,0.0
The University of Alabama,-12.327192982456145,-11.814035087719299,-5.627192982456142,-3.465789473684211,0.0
Towson University,-14.389473684210527,-20.990350877192984,0.8456140350877193,-8.99736842105263,0.0
UNC - Greensboro,-16.782456140350874,-19.357017543859648,-7.362280701754386,-8.708771929824561,0.0
University at Albany - SUNY,-16.78245614035088,-19.781578947368423,-7.2,-9.438596491228068,0.0
University of Cincinnati,-15.57280701754386,-7.243859649122809,-0.9368421052631578,-10.045614035087718,0.0
University of Colorado - Denver,-17.89035087719298,-13.128070175438596,-6.107894736842105,-6.686842105263159,0.0
University of Denver,-18.6780701754386,-22.169298245614034,-6.949122807017544,-5.060526315789473,0.0
University of Michigan-Dearborn,-13.442982456140353,-2.574561403508772,-6.218421052631578,-11.448245614035088,0.0
University of Missouri,-9.285087719298245,-15.562280701754384,0.6807017543859648,-9.424561403508774,0.0
University of Nevada Las Vegas,-24.209649122807022,-9.806140350877193,-6.841228070175438,-12.678070175438599,0.0
University of New Orleans,-18.967543859649123,-14.354385964912282,-6.764912280701753,-12.534210526315787,0.0
University of Oklahoma,-14.151754385964916,-17.780701754385966,-1.5956140350877193,-10.327192982456141,0.0
University of Southern Mississippi,-16.946491228070172,-21.739473684210523,-6.971052631578947,-8.050877192982457,0.0
University of Texas - El Paso,-11.652631578947368,-17.32631578947368,-1.849122807017544,-12.428070175438597,0.0
University of Wisconsin - Milwaukee,-22.90438596491228,-17.882456140350875,4.314912280701755,-16.43859649122807,0.0
University of Wyoming,-26.12456140350877,-24.477192982456142,-7.150877192982458,-5.718421052631579,0.0
Utah State University,-17.152631578947368,-13.105263157894736,-6.456140350877192,-6.631578947368421,0.0
Western Michigan University,-19.273684210526316,-14.827192982456141,-6.565789473684212,-12.257017543859646,0.0
Wichita State University,-11.291228070175437,-12.241228070175437,-5.051754385964912,-5.229824561403509,0.0
Air Force Institute of Technology,-26.938596491228072,-26.35175438596492,-7.6307017543859645,-11.64736842105263,0.0
Florida Institute of Technology,-27.162280701754387,-25.44473684210526,-7.554385964912281,-13.400000000000002,0.0
Indiana State University,-27.934210526315784,-26.46666666666667,1.6359649122807018,-20.38157894736842,0.0
Missouri S&T,-15.20438596491228,-23.617543859649125,-6.535087719298247,-16.890350877192983,0.0
Missouri University of Technology,-20.242105263157892,-19.25789473684211,-7.345614035087719,-17.534210526315793,0.0
Montana State University,-19.809649122807016,-19.270175438596496,-3.016666666666667,-11.340350877192984,0.0
New Mexico Tech,-20.74385964912281,-25.332456140350878,-7.321052631578948,-19.22105263157895,0.0
Nova Southeastern University,-20.376315789473683,-24.857894736842105,-7.457894736842105,-19.93157894736842,0.0
Oakland University,-25.4859649122807,-14.09035087719298,-6.940350877192983,-17.377192982456137,0.0
SIU Carbondale,-26.04122807017544,-20.048245614035082,-7.496491228070174,-19.04736842105263,0.0
Southern Methodist University,-22.342982456140348,-13.658771929824562,-6.256140350877194,-9.800877192982455,0.0
University of Alabama - Huntsville,-26.76842105263158,-20.157017543859652,-7.499122807017544,-18.630701754385967,0.0
University of Louisville,-24.61228070175439,-19.51140350877193,-7.1535087719298245,-11.041228070175439,0.0
University of Miami,-23.64385964912281,-14.089473684210525,-6.381578947368421,-9.442105263157895,0.0
University of Missouri - Kansas City,-19.964912280701757,-18.788596491228063,-6.882456140350877,-18.115789473684213,0.0
University of Tulsa,-17.928947368421056,-17.92807017543859,-5.885964912280702,-11.724561403508773,0.0
