Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Louisiana - Lafayette,-3.5233333333333334,-7.063333333333334,-5.716666666666667,-0.6933333333333327,0.0
University of New Hampshire,9.226666666666667,-5.8966666666666665,-7.009999999999999,-4.206666666666667,0.0
University of North Texas,5.573333333333334,-3.6400000000000006,-6.173333333333332,-4.936666666666666,0.0
Auburn University,3.596666666666667,-13.55,-6.133333333333333,-12.566666666666666,0.0
Boston College,1.4033333333333333,-16.043333333333333,7.433333333333334,-4.056666666666667,0.0
Colorado State University,-10.843333333333334,-2.376666666666667,-5.97,-5.499999999999999,0.0
DePaul University,-9.540000000000001,-12.5,1.2133333333333334,-2.856666666666665,0.0
Kent State University,-13.629999999999999,-6.966666666666666,-0.1933333333333333,-3.0100000000000002,0.0
Michigan Technological University,-12.133333333333335,-4.8133333333333335,4.116666666666667,-0.2900000000000001,0.0
University of Arkansas,-4.89,-12.393333333333334,2.18,-12.360000000000001,0.0
University of Kansas,-9.556666666666668,12.396666666666667,-6.563333333333333,-4.85,0.0
University of Kentucky,6.516666666666666,-13.030000000000001,-5.296666666666669,-10.066666666666668,0.0
University of Memphis,-4.786666666666668,-12.46,-6.633333333333333,-0.44666666666666655,0.0
University of Nevada,-13.270000000000001,-11.473333333333333,-8.076666666666668,7.213333333333333,0.0
University of South Florida,-12.120000000000003,-2.0666666666666673,-0.9200000000000002,-4.656666666666666,0.0
University of Texas at San Antonio,-13.353333333333332,8.5,-5.653333333333332,-3.833333333333333,0.0
Virginia Commonwealth University,-10.106666666666662,-6.783333333333333,3.3733333333333335,-3.430000000000001,0.0
Boise State University,-12.200000000000003,-13.68,-8.913333333333334,-8.126666666666667,0.0
Cleveland State University,-15.330000000000002,-12.579999999999998,-7.840000000000001,-12.65,0.0
Georgia State University,-9.029999999999998,-10.610000000000003,-8.12,-6.356666666666667,0.0
IUPUI,-10.730000000000004,-12.666666666666668,-7.98,1.4733333333333334,0.0
Kansas State University,-10.700000000000003,-7.593333333333334,0.7899999999999998,-9.549999999999999,0.0
Louisiana State University,-14.01,-7.026666666666667,0.536666666666667,-12.219999999999999,0.0
New Mexico State University,-7.946666666666665,-14.09,-7.786666666666665,-14.169999999999998,0.0
Northern Arizona University,-15.969999999999999,2.043333333333334,-6.593333333333334,-13.536666666666664,0.0
Old Dominion University,-15.26,-15.199999999999996,-7.693333333333333,-13.739999999999998,0.0
Texas State University,-18.48,-1.2333333333333334,-1.08,-9.953333333333333,0.0
Texas Tech University,-12.510000000000002,-6.976666666666667,1.2533333333333334,-12.029999999999998,0.0
UCCS,-3.3900000000000006,-12.029999999999998,-7.26,-8.98,0.0
University of Alabama - Birmingham,-18.523333333333333,-9.059999999999997,-9.46,-20.763333333333332,0.0
University of Hawaii at Manoa,-18.226666666666667,-14.76666666666667,2.783333333333333,-10.703333333333335,0.0
University of Massachusetts Boston,-15.360000000000001,-4.133333333333333,-8.196666666666667,-6.443333333333333,0.0
University of Nebraska - Omaha,-8.22,-13.116666666666665,-5.34,-2.7066666666666666,0.0
University of New Mexico,-18.243333333333332,-13.486666666666668,2.623333333333333,4.586666666666666,0.0
University of Vermont,-16.12,-12.546666666666667,-9.016666666666667,-7.333333333333332,0.0
West Virginia University,7.083333333333334,-16.67,-7.526666666666667,-17.016666666666666,0.0
Florida Atlantic University,-18.393333333333334,-14.513333333333335,4.6499999999999995,-17.9,0.0
Mississippi State University,-15.68,-15.219999999999999,-9.413333333333332,-18.833333333333336,0.0
Naval Postgraduate School,-24.86,-9.11,-0.68,-8.036666666666667,0.0
OHSU,-19.943333333333335,-37.33666666666667,-9.406666666666666,-19.47,0.0
Ohio University,-20.713333333333335,-15.536666666666665,-10.16,-15.946666666666664,0.0
Oklahoma State University,-18.906666666666666,-15.846666666666668,-10.98333333333333,-15.736666666666668,0.0
Saint Louis University,-18.67,-20.01,-3.016666666666667,-10.430000000000001,0.0
The University of Alabama,-16.81,-14.933333333333334,-7.67,-4.513333333333333,0.0
Towson University,-18.07666666666667,-24.639999999999997,-1.2266666666666666,-11.65,0.0
UNC - Greensboro,-18.37666666666667,-20.283333333333335,-9.54,-11.206666666666663,0.0
University at Albany - SUNY,-18.37666666666667,-21.179999999999996,-8.53,-9.08,0.0
University of Cincinnati,-20.449999999999996,-7.8966666666666665,-3.3400000000000003,-16.226666666666667,0.0
University of Colorado - Denver,-21.69333333333333,-15.719999999999999,-8.153333333333332,-7.9399999999999995,0.0
University of Denver,-24.616666666666674,-32.596666666666664,-8.526666666666666,-8.603333333333332,0.0
University of Michigan-Dearborn,-14.053333333333335,-0.03000000000000025,-6.4399999999999995,-14.633333333333335,0.0
University of Missouri,-9.616666666666667,-18.066666666666666,2.033333333333333,-9.79,0.0
University of Nevada Las Vegas,-27.38666666666667,-3.3233333333333337,-12.266666666666666,-17.676666666666662,0.0
University of New Orleans,-22.263333333333332,-16.573333333333334,-7.549999999999999,-18.013333333333335,0.0
University of Oklahoma,-15.980000000000004,-21.186666666666664,-3.553333333333335,-15.803333333333331,0.0
University of Southern Mississippi,-19.96333333333333,-27.296666666666663,-7.0,-8.983333333333334,0.0
University of Texas - El Paso,-14.23333333333333,-19.643333333333334,-4.193333333333334,-16.666666666666668,0.0
University of Wisconsin - Milwaukee,-28.143333333333338,-23.209999999999997,3.033333333333333,-23.9,0.0
University of Wyoming,-29.80333333333334,-31.02,-9.376666666666667,-6.706666666666666,0.0
Utah State University,-20.400000000000002,-23.766666666666666,-11.516666666666667,-11.793333333333335,0.0
Western Michigan University,-22.263333333333332,-17.333333333333332,-6.813333333333334,-14.413333333333334,0.0
Wichita State University,-17.14,-16.863333333333333,-10.356666666666666,-9.756666666666664,0.0
Air Force Institute of Technology,-29.206666666666667,-34.08,-10.49,-18.013333333333332,0.0
Florida Institute of Technology,-28.726666666666667,-27.769999999999996,-6.876666666666667,-20.216666666666665,0.0
Indiana State University,-29.006666666666675,-34.0,-2.566666666666667,-22.153333333333336,0.0
Missouri S&T,-21.140000000000004,-26.919999999999998,-6.936666666666666,-20.273333333333337,0.0
Missouri University of Technology,-23.95333333333333,-21.35333333333333,-8.236666666666668,-24.416666666666664,0.0
Montana State University,-23.526666666666667,-17.749999999999996,-1.51,-15.636666666666665,0.0
New Mexico Tech,-24.62333333333333,-26.960000000000008,-8.756666666666668,-23.62333333333333,0.0
Nova Southeastern University,-24.386666666666663,-32.79666666666667,-8.906666666666668,-25.169999999999998,0.0
Oakland University,-28.080000000000002,-16.023333333333333,-6.956666666666665,-20.78666666666667,0.0
SIU Carbondale,-29.043333333333337,-23.09333333333333,-8.093333333333335,-24.999999999999996,0.0
Southern Methodist University,-27.37666666666667,-16.41,-8.296666666666667,-18.349999999999998,0.0
University of Alabama - Huntsville,-30.013333333333332,-28.793333333333337,-11.313333333333333,-21.97333333333334,0.0
University of Louisville,-28.859999999999996,-28.43,-7.303333333333333,-17.123333333333328,0.0
University of Miami,-31.43666666666667,-23.43333333333333,-7.413333333333334,-12.82666666666667,0.0
University of Missouri - Kansas City,-23.320000000000007,-17.66,-5.929999999999999,-20.453333333333337,0.0
University of Tulsa,-23.620000000000005,-18.386666666666667,-7.85,-19.826666666666668,0.0
