player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Albert Ramos-Vinolas,0.024555555555555553,0.051999999999999935,0.009333333333333416,0.04777777777777781,0.03222222222222222,0.01022222222222222
Taro Daniel,0.01244444444444448,0.0040000000000000036,0.0523333333333334,0.05277777777777781,0.001777777777777781,0.01022222222222222
Mikael Ymer,0.04655555555555557,0.05599999999999994,0.01433333333333342,0.05277777777777781,0.036222222222222225,0.0017777777777777774
Soonwoo Kwon,0.030444444444444496,0.016000000000000014,0.023333333333333428,0.0367777777777778,0.009222222222222222,0.0027777777777777783
Joao Sousa,0.021444444444444488,0.026999999999999913,0.017333333333333423,0.0427777777777778,0.02122222222222222,0.004222222222222221
Jaume Munar,0.004555555555555535,0.03299999999999992,0.03633333333333344,0.05277777777777781,0.018222222222222223,0.008777777777777784
Francisco Cerundolo,0.013444444444444481,0.041999999999999926,0.012333333333333418,0.045777777777777806,0.03022222222222222,0.0017777777777777774
Pedro Martinez,0.023555555555555552,0.06999999999999995,0.002666666666666595,0.05777777777777782,0.036222222222222225,0.007777777777777783
Alejandro Tabilo,0.00955555555555554,0.026999999999999913,0.0533333333333334,0.07477777777777783,0.002777777777777775,0.003777777777777779
David Goffin,0.05644444444444452,0.009000000000000008,0.02533333333333343,0.043777777777777804,0.011222222222222224,0.005777777777777781
Aslan Karatsev,0.0354444444444445,0.025000000000000022,0.029333333333333433,0.044777777777777805,0.010222222222222223,0.02177777777777778
Federico Delbonis,0.027555555555555555,0.052999999999999936,0.042333333333333445,0.07877777777777784,0.025222222222222222,0.0027777777777777783
Tomas Martin Etcheverry,0.04755555555555557,0.08099999999999996,0.030333333333333434,0.10177777777777786,0.017222222222222222,0.002222222222222219
Federico Coria,0.04055555555555557,0.07499999999999996,0.02733333333333343,0.10977777777777775,0.03122222222222222,0.002222222222222219
Diego Schwartzman,0.04355555555555557,0.08199999999999996,0.03333333333333344,0.09677777777777785,0.04522222222222222,0.009777777777777778
Fabio Fognini,0.04244444444444451,0.04899999999999993,0.02633333333333343,0.07477777777777783,0.02422222222222222,0.016777777777777777
Cristian Garin,0.008444444444444477,0.052999999999999936,0.04733333333333345,0.09277777777777785,0.029222222222222226,0.005777777777777781
Bernabe Zapata Miralles,0.019555555555555548,0.08799999999999997,0.030333333333333434,0.11877777777777776,0.036222222222222225,0.00722222222222222
Nikoloz Basilashvili,0.05844444444444452,0.025000000000000022,0.0563333333333334,0.09677777777777785,0.02422222222222222,0.009777777777777778
