player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
J.J. Wolf,-2.9888888888889156,-1.5555555555555642,-1.666666666666707,-4.311111111111117,-0.08888888888886015,-0.05555555555555536
Alejandro Davidovich Fokina,4.41111111111104,-7.455555555555553,2.333333333333343,-6.511111111111112,-3.788888888888871,0.24444444444440272
Dusan Lajovic,4.811111111111167,-7.455555555555536,0.6333333333333453,-8.011111111111111,-3.3888888888888937,1.5444444444444354
Albert Ramos-Vinolas,2.4111111111111327,-6.955555555555585,0.8333333333333073,-6.011111111111121,-4.388888888888896,1.244444444444433
Taro Daniel,-1.2888888888888985,-2.1555555555555506,-3.466666666666682,-6.511111111111125,-0.9888888888888898,1.244444444444417
Mikael Ymer,4.611111111111029,-7.355555555555511,0.3333333333333446,-6.511111111111151,-4.788888888888873,0.044444444444440734
Soonwoo Kwon,-3.0888888888888104,-3.355555555555605,-0.56666666666667,-4.911111111111116,-2.0888888888888735,-0.055555555555582004
Joao Sousa,-2.188888888888961,-4.455555555555567,0.033333333333319004,-5.511111111111147,-3.2888888888888745,0.6444444444444564
Jaume Munar,0.4111111111111896,-5.0555555555554985,-1.8666666666666796,-6.511111111111143,-2.9888888888889014,-0.6555555555555568
Francisco Cerundolo,-1.3888888888888786,-5.955555555555578,0.5333333333333243,-5.811111111111111,-4.18888888888891,0.04444444444442297
Pedro Martinez,2.3111111111110816,-8.755555555555542,2.0333333333333066,-7.011111111111139,-4.788888888888861,-0.5555555555555571
Alejandro Tabilo,0.9111111111110759,-4.455555555555573,-3.5666666666666726,-8.71111111111114,-0.8888888888888928,-0.15555555555554434
David Goffin,-5.688888888888911,-2.655555555555563,-0.7666666666666639,-5.611111111111127,-2.288888888888864,-0.35555555555554363
Aslan Karatsev,-3.5888888888888815,-4.25555555555557,-1.166666666666667,-5.711111111111097,-2.188888888888882,-1.9555555555555655
Federico Delbonis,2.7111111111111157,-7.055555555555587,-2.466666666666705,-9.111111111111127,-3.6888888888888944,-0.05555555555556424
Tomas Martin Etcheverry,4.711111111111073,-9.855555555555593,-1.2666666666667048,-11.41111111111113,-2.8888888888888964,0.4444444444444233
Federico Coria,4.011111111111106,-9.255555555555496,-0.9666666666666988,-12.211111111111117,-4.2888888888888825,0.44444444444442865
Diego Schwartzman,4.31111111111111,-9.955555555555538,-1.5666666666667082,-10.911111111111158,-5.688888888888916,-0.7555555555555902
Fabio Fognini,-4.288888888888913,-6.6555555555555355,-0.8666666666666796,-8.71111111111115,-3.588888888888892,-1.4555555555555708
Cristian Garin,-0.8888888888888857,-7.05555555555556,-2.966666666666689,-10.511111111111122,-4.088888888888893,-0.3555555555555401
Bernabe Zapata Miralles,1.91111111111109,-10.555555555555554,-1.2666666666666826,-13.111111111111123,-4.788888888888882,0.9444444444444482
Nikoloz Basilashvili,-5.888888888888907,-4.255555555555566,-3.866666666666659,-10.911111111111136,-3.5888888888888983,-0.7555555555555831
