player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Jan-Lennard Struff,0.06166666666666676,0.06477777777777782,0.012222222222222356,0.057777777777777706,0.06099999999999999,0.006111111111111109
Cameron Norrie,0.020333333333333314,0.02577777777777779,0.006222222222222351,0.05077777777777781,0.005999999999999998,0.01188888888888889
Frances Tiafoe,0.05966666666666676,0.04877777777777781,0.014222222222222358,0.056777777777777705,0.044000000000000004,0.00788888888888889
Tallon Griekspoor,0.010666666666666713,0.034777777777777796,0.006222222222222351,0.04677777777777781,0.030999999999999993,0.0008888888888888904
Miomir Kecmanovic,0.003666666666666707,0.003777777777777769,0.04722222222222239,0.034777777777777796,0.0029999999999999957,0.01688888888888889
Alexander Bublik,0.03966666666666674,0.09577777777777785,0.06877777777777766,0.05277777777777781,0.09,0.03411111111111111
Adrian Mannarino,0.02966666666666673,0.019777777777777783,0.04022222222222238,0.0367777777777778,0.014000000000000005,0.009888888888888888
Lorenzo Musetti,0.01533333333333331,0.005777777777777771,0.031222222222222373,0.02677777777777779,0.0049999999999999975,0.010888888888888889
Sebastian Korda,0.003666666666666707,0.01577777777777778,0.00022222222222234578,0.0407777777777778,0.019000000000000003,0.00788888888888889
Andy Murray,0.033666666666666734,0.05377777777777781,0.009777777777777663,0.0357777777777778,0.026000000000000002,0.004888888888888887
Oscar Otte,0.06666666666666676,0.07477777777777783,0.01577777777777767,0.04677777777777781,0.043000000000000003,0.009111111111111105
Laslo Djere,0.020666666666666722,0.0387777777777778,0.012777777777777666,0.05177777777777781,0.022,0.006111111111111109
Daniel Evans,0.012666666666666715,0.02877777777777779,0.010222222222222355,0.02777777777777779,0.0029999999999999957,0.00788888888888889
Tommy Paul,0.013666666666666716,0.021777777777777785,0.010222222222222355,0.0387777777777778,0.0,0.006888888888888889
Emil Ruusuvuori,0.03533333333333333,0.005777777777777771,0.004222222222222349,0.018777777777777782,0.0029999999999999957,0.0008888888888888904
Dominic Thiem,0.0003333333333332966,0.00022222222222223476,0.02822222222222237,0.018777777777777782,0.0029999999999999957,0.009888888888888888
Mackenzie McDonald,0.01733333333333331,0.00022222222222223476,0.0012222222222223467,0.013777777777777778,0.012999999999999998,0.010888888888888889
Ilya Ivashka,0.0033333333333332993,0.010777777777777775,0.0067777777777776604,0.034777777777777796,0.0040000000000000036,0.004888888888888887
Yoshihito Nishioka,0.03933333333333333,0.046222222222222165,0.04922222222222239,0.001777777777777767,0.017,0.020888888888888887
Filip Krajinovic,0.007333333333333303,0.0022222222222221255,0.018222222222222362,0.011777777777777776,0.0010000000000000009,0.01188888888888889
Alex Molcan,0.021333333333333315,0.016222222222222138,0.02722222222222237,0.0067777777777777715,0.003999999999999997,0.010888888888888889
Botic van de Zandschulp,0.0003333333333332966,0.02777777777777779,0.024777777777777676,0.01777777777777778,0.025,0.00711111111111111
Marcos Giron,0.024666666666666726,0.01577777777777778,0.010222222222222355,0.007777777777777772,0.010000000000000002,0.01688888888888889
Sebastian Baez,0.09033333333333327,0.05022222222222217,0.020222222222222364,0.015222222222222248,0.023,0.01188888888888889
Marton Fucsovics,0.022666666666666724,0.013777777777777778,0.010222222222222355,0.02777777777777779,0.0040000000000000036,0.00711111111111111
Ugo Humbert,0.0013333333333332975,0.00822222222222213,0.0022222222222223476,0.005777777777777771,0.014000000000000005,0.005888888888888888
Richard Gasquet,0.04866666666666675,0.024777777777777787,0.008222222222222353,0.02777777777777779,0.010999999999999996,0.005111111111111115
Jenson Brooksby,0.023333333333333317,0.026222222222222147,0.021222222222222364,0.008222222222222242,0.012000000000000004,0.01888888888888889
Alex de Minaur,0.03766666666666674,0.002777777777777768,0.020222222222222364,0.023777777777777787,0.0029999999999999957,0.009888888888888888
Jiri Lehecka,0.01533333333333331,0.016222222222222138,0.0032222222222223484,0.004222222222222238,0.010999999999999996,0.004888888888888887
J.J. Wolf,0.033666666666666734,0.02677777777777779,0.01877777777777767,0.00477777777777777,0.028000000000000004,0.0008888888888888904
Alejandro Davidovich Fokina,0.04033333333333333,0.03222222222222215,0.021222222222222364,0.01722222222222225,0.009000000000000001,0.003888888888888893
Dusan Lajovic,0.044333333333333336,0.03222222222222215,0.004222222222222349,0.03222222222222226,0.0049999999999999975,0.01688888888888889
Albert Ramos-Vinolas,0.020333333333333314,0.027222222222222148,0.006222222222222351,0.012222222222222245,0.015,0.013888888888888888
Taro Daniel,0.01666666666666672,0.020777777777777784,0.03677777777777763,0.01722222222222225,0.019000000000000003,0.013888888888888888
Mikael Ymer,0.042333333333333334,0.03122222222222215,0.0012222222222223467,0.01722222222222225,0.019,0.0018888888888888913
Soonwoo Kwon,0.034666666666666734,0.008777777777777773,0.007777777777777661,0.0012222222222222356,0.008,0.0008888888888888904
Joao Sousa,0.025666666666666726,0.0022222222222221255,0.001777777777777656,0.007222222222222241,0.003999999999999997,0.00788888888888889
Jaume Munar,0.0003333333333332966,0.00822222222222213,0.020777777777777673,0.01722222222222225,0.0010000000000000009,0.005111111111111115
Francisco Cerundolo,0.01766666666666672,0.01722222222222214,0.0032222222222223484,0.010222222222222244,0.012999999999999998,0.0018888888888888913
Pedro Martinez,0.019333333333333313,0.045222222222222164,0.018222222222222362,0.022222222222222254,0.019,0.004111111111111114
Alejandro Tabilo,0.005333333333333301,0.0022222222222221255,0.03777777777777763,0.03922222222222227,0.019999999999999997,0.00011111111111111044
David Goffin,0.06066666666666676,0.01577777777777778,0.009777777777777663,0.008222222222222242,0.005999999999999998,0.002111111111111112
Aslan Karatsev,0.03966666666666674,0.00022222222222223476,0.013777777777777667,0.009222222222222243,0.006999999999999999,0.018111111111111113
Federico Delbonis,0.023333333333333317,0.02822222222222215,0.026777777777777678,0.04322222222222227,0.008,0.0008888888888888904
Tomas Martin Etcheverry,0.043333333333333335,0.056222222222222173,0.014777777777777668,0.0662222222222223,0.0,0.005888888888888888
Federico Coria,0.03633333333333333,0.05022222222222217,0.011777777777777665,0.07422222222222219,0.013999999999999999,0.005888888888888888
Diego Schwartzman,0.03933333333333333,0.057222222222222174,0.01777777777777767,0.06122222222222229,0.028,0.006111111111111109
Fabio Fognini,0.046666666666666745,0.024222222222222145,0.010777777777777664,0.03922222222222227,0.006999999999999999,0.013111111111111108
Cristian Garin,0.012666666666666715,0.02822222222222215,0.03177777777777768,0.057222222222222285,0.012000000000000004,0.002111111111111112
Bernabe Zapata Miralles,0.01533333333333331,0.06322222222222218,0.014777777777777668,0.0832222222222222,0.019,0.010888888888888889
Nikoloz Basilashvili,0.06266666666666676,0.00022222222222223476,0.040777777777777635,0.06122222222222229,0.006999999999999999,0.006111111111111109
