Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Minnesota,3.7594437925956044,7.441825097424331,2.8859700608134276,3.9710947553335263,0.4131032758142561
Virginia Tech,3.875279807693887,7.597809196179755,2.8277607721419704,4.026016278789561,0.12919033787034628
Univ. of California - Davis,4.332628783537563,7.079434378168282,2.8710496444739375,4.176587404359651,0.20638197277330228
Johns Hopkins University,4.028025694558709,7.904164935379521,2.2006151040956112,4.804476265077222,-0.5889160986151545
Oregon State University,4.375786375910138,7.03160254243981,2.8979337932885665,4.157392227229895,0.22262509500299998
Indiana University,4.545161371331752,7.164524719324625,2.8312112574542514,4.242993554414618,-0.08763184494007636
University of Central Florida,4.338979493128653,7.0104049624235305,2.760967974790537,4.218855038847654,0.3207918348518186
University of Rochester,4.397956321916002,7.032376779502899,2.8795948785545056,4.160888526341086,0.2178805827131267
Michigan State University,4.582600832884258,6.402408682331148,1.508867382885004,6.2303308150006,-0.7566168347144497
Rochester Institute of Technology,4.547471053367683,6.2769777409465615,1.6010577534746933,6.0995905654548555,-0.5204178276718316
University of Pittsburgh,4.5002177985622325,6.520481673605583,1.8353093081058596,5.639862139420437,-0.34220582891168316
University of Texas at Dallas,4.316587004205211,7.186185117227263,2.801544432895642,4.266249508326016,0.06035432776214478
Washington University in St. Louis,4.580409720367962,6.408002396419188,1.466752205187401,6.280303039060153,-0.7769949825600193
University of Notre Dame,4.59287778181659,6.4630581936488065,1.2886175707979977,6.456935325146901,-0.9088158679050107
Univ. of California - Merced,4.513820827403251,6.569929732632044,1.538402626480778,6.16346214012361,-0.7956981159511152
University of Delaware,4.621541299646553,6.39917799459394,1.5827962830147104,6.127245114541038,-0.7256931541178391
University of Florida,4.622104597062921,6.385158282155727,1.5310154055551326,6.203704910852146,-0.7603852456145255
University of Texas at Arlington,4.537577702487541,6.629621559242574,1.3152187651071827,6.34500216276623,-0.9124995039065738
University of Connecticut,4.505665969690361,6.474685820494217,1.5984003949170535,6.101729243802718,-0.6766386948696752
Binghamton University,3.7535581018869846,7.5816545979232,0.6785582950456357,4.033232612429309,0.8566847518964948
Clemson University,6.449039580817903,7.784372360446151,1.4015504953252735,3.1827080207481195,0.21586665882396971
TTI Chicago,10.425147163030887,6.688565627459056,2.806018241379279,3.772248682941761,-1.3579070008200569
Vanderbilt University,3.9262892762827164,7.701682220468333,0.5193840751828098,4.325537339427949,0.4813125587693392
Worcester Polytechnic Institute,2.194466260709291,7.740135202137578,0.03288027595392862,4.805877106791249,0.8409839714878444
California Institute of Technology,6.244174046245519,7.264925218410763,1.5832817777743413,4.320950953342394,-0.3472624050462976
College of William and Mary,3.7782126471421122,7.32496071983093,0.5060521057294451,4.659284064581362,0.5366157921211787
Dartmouth College,1.9893575139473398,7.738390918811767,-0.063031742269132,4.906830272008829,0.8631338917696532
Florida State University,6.6926958019666785,6.2651599355570635,0.5865707838596919,7.092576543862787,-1.4013914267442473
Iowa State University,3.111673286474165,7.88827602787954,0.32859116930517196,4.243399125750221,0.8218120343579258
Stevens Institute of Technology,5.265349407196947,7.748106156509358,1.00577807396731,3.9448203033900224,0.16904916523987623
CUNY,4.031097997286327,7.0714783408693975,0.47493793011063357,5.50139713567901,0.25938391488218926
Emory University,5.242104776852653,6.471365504598136,0.36965747562498485,6.937565705475137,-0.8855532292916806
Georgetown University,10.072347121620329,6.290662101020885,1.7410869368983066,6.224273013710558,-2.2179592628616938
NJIT,5.674239967636169,6.780461897925736,0.5104440350392903,6.301429439311605,-0.7701634579486125
Tufts University,5.983896861385254,7.157988135359959,0.6898207227009792,5.221474128061251,-0.43141831501504413
University of Arizona,4.876786377744054,7.651961458378578,0.8496094056124468,4.15084494071149,0.2642204270419839
University of Oregon,6.39429173766904,6.326075918976544,0.5758051499710879,7.041734892796306,-1.2997910290970598
Colorado School of Mines,5.225920508601863,6.880985641843574,0.4303287269020095,5.909112753605486,-0.40677475569983557
Illinois Institute of Technology,6.0919915408410645,6.647607306981822,0.4631383687593673,6.5913641325679215,-1.0321344207500651
Syracuse University,6.808947718824285,6.6750041111843945,0.7457196239149502,6.32042871711317,-1.1534624830031994
Temple University,5.533144922617647,6.448820794273242,0.43028146626593156,6.9359299722993235,-0.9837068477431021
Tulane University,5.800745857573148,6.435936660239407,0.4552811886847854,6.911661289770933,-1.0468350023108153
University of Georgia,6.379365335908432,6.424028463001619,0.5197426428053857,6.949991362970078,-1.2660339115592265
University of Houston,5.7544291833572085,6.490626640606731,0.44915968377808735,6.810873484820597,-0.994171578726645
University of Nebraska,7.200416764597591,7.016388019248115,0.8746777046046983,5.339641101596353,-0.8803827176814245
University of Tennessee,7.979670625915723,6.234246178334633,1.0820326976999661,6.671519353683415,-1.649616399235672
Washington State University,5.813302850976996,6.69391497533919,0.4058634470688216,6.543489520249707,-0.9167360857857254
Brigham Young University,6.668687501547289,6.373164253163214,0.6830559498316457,6.87384602356693,-1.3380654298961332
George Washington University,7.441565321675704,6.008804552618715,0.7779644458706265,7.269427166330054,-1.6655444395731394
Lehigh University,5.900850557139073,7.0118642212901605,0.7493164645147257,5.5534496063984164,-0.5671873994669294
UNC - Charlotte,8.821655034321097,6.752162147186288,1.4208343966954669,5.481811687315936,-1.5120235197686007
University of Massachusetts Lowell,5.581980399587302,6.449262809108925,0.3316703620508874,7.000210653621188,-0.9888046125615197
University of South Carolina,5.482571984710086,6.62637234327226,0.41979382065542437,6.545041423828813,-0.7924658837668517
Wayne State University,6.504305706127944,6.319428724547194,0.5647959948765457,7.081503932000835,-1.3519834636888142
Augusta University,0.2097487178566979,10.33056681425467,-0.36019685289364745,3.7720083751247664,-0.4866112480660152
Brandeis University,6.92119738416316,5.576747991180596,0.48266229225490953,7.370810262793157,-0.7506218942533156
Case Western Reserve University,0.23431931942567985,10.330501479656743,-0.3342002384071545,3.7368637324393488,-0.47412237908740096
Drexel University,7.973103230042339,5.357724924043637,0.6943003397463521,7.395103566124817,-0.9426544541467856
Florida International University,7.317376208624353,5.46949805726889,0.5248000268494368,7.408396729193459,-0.7955208017029323
Portland State University,7.380243024057428,5.5107334242303665,0.5414872828242228,7.377060599212303,-0.8552828814073061
Rensselaer Polytechnic Institute,5.7570568138900455,6.51100611601168,0.4583741203613827,6.7590953556670055,-0.9725259524198897
Univ. of Maryland - Baltimore County,7.301842515245541,5.713020962262718,0.6409085745849179,7.163355977197867,-0.9369757343944767
University of Iowa,6.582733724674455,6.31901084325985,0.643918749700128,7.037351854768623,-1.370877925742434
University of Louisiana - Lafayette,0.3397097779642788,10.338270125924378,-0.30496527337216506,3.6991253713701457,-0.4954695426786895
University of New Hampshire,6.832876679382597,5.678896837719289,0.5546011251671432,7.071956988822095,-0.5891719974606948
University of North Texas,6.173870451845751,6.348192794383678,0.4555029176006995,7.114363204616637,-1.2443851786443787
Auburn University,0.380979484558452,10.209038082633647,-0.5785910511019594,4.115947337319033,-0.5382755783246833
Boston College,5.232418274495117,9.873824283344398,1.0792908488163082,3.4839247662054174,-1.8869648013024956
Colorado State University,1.68711469261339,10.281302440190998,0.17105144782228265,2.9861135854538974,-0.4020031593680966
DePaul University,-0.4947286862766127,10.135174420562008,-0.5100775228111605,4.2518952920343605,-0.34363321282524373
Kent State University,0.5823185808679803,10.337076183751288,-0.26784569298006744,3.3840526129524555,-0.29179822341193784
Michigan Technological University,0.21494752529202188,10.285339126937806,-0.3076811101939647,3.9351857051321844,-0.597282415622852
University of Arkansas,2.1023356964789386,10.329173415094054,0.1823107124303167,3.552334739909057,-1.1224012882278644
University of Kansas,3.419951134453987,10.081815267431523,0.6394610861080814,2.9354103155638507,-0.9596382568973918
University of Kentucky,1.4256367094128777,10.201754244075673,-0.33057825448696754,4.094017461831269,-0.9986375294745908
University of Memphis,0.09663559294526536,10.31558580829753,-0.40410979406925307,3.8710357551673447,-0.505115051281531
University of Nevada,1.7363090919825375,10.401660844613978,0.13898611108216752,3.0608537628205337,-0.6251684171574475
University of South Florida,0.6745428231883643,10.339578961036814,-0.24629668472218924,3.4052991783077147,-0.3615840242074295
University of Texas at San Antonio,4.100252164435608,10.068273598257289,0.841586873875606,2.4453329250841063,-0.7463377133944662
Virginia Commonwealth University,0.31030229635615214,10.282285017035411,-0.2941182338933732,3.954219174795538,-0.6525922865985607
Boise State University,27.831198330335894,12.290461176533249,1.7372254738615487,-5.510422395252661,-0.8147040999000517
Cleveland State University,36.3996611705373,12.440228812525817,2.2354958783854677,-8.141291587549187,-0.8812636740061262
Georgia State University,13.235313633207582,12.181196303888719,2.0465491092066475,-1.958292501875665,-0.7270918454204395
IUPUI,0.5994332072264132,10.348826493206094,-0.2237985539240812,3.5908829853051647,-0.528492799268195
Kansas State University,0.28046807734435575,10.32738606007362,-0.33338687254886423,3.8157666491989115,-0.5587242540146726
Louisiana State University,24.248887882637348,12.28149525642933,2.557374081761944,-4.925579211360837,-1.7694621771458565
New Mexico State University,40.64587994407779,12.494620292954771,2.651845888123139,-9.649027901343285,-0.7772552624775706
Northern Arizona University,21.868850126020035,12.279480862225622,2.387891029075911,-4.239198708136359,-1.6158660906241158
Old Dominion University,21.94315745160293,12.217619433806696,1.537555998494338,-4.040859267941347,-0.5020242194083977
Texas State University,1.4160335177658823,10.13889767563631,-0.1715869920528128,3.655270340976017,-0.6949635783300518
Texas Tech University,0.3226592012274274,10.33407114800703,-0.30038205497102766,3.793607548842852,-0.5651082380192607
UCCS,23.635371544847104,12.257676764568398,2.318885925743144,-4.368644417911096,-1.9782815704787962
University of Alabama - Birmingham,2.298498615126622,11.734889726937382,2.003082427122985,1.095453020059896,-0.44266824659591997
University of Hawaii at Manoa,31.034615976699897,12.435816907197037,3.0485174392186316,-7.241426550114017,-0.7318961877451731
University of Massachusetts Boston,23.321241208702844,12.297587769217273,1.8367575781690109,-4.566488920111468,-0.6482918486129101
University of Nebraska - Omaha,17.937735214654076,12.072005566593825,1.3261784003686397,-2.2345687206669496,-1.8231145950198755
University of New Mexico,0.21038402360042951,10.332492294269372,-0.35876256916636784,3.754376338544649,-0.47093391984405386
University of Vermont,23.321241208702844,12.297587769217273,1.8367575781690109,-4.566488920111468,-0.6482918486129101
West Virginia University,10.133775974939631,11.812788387333278,0.9025204934267101,-0.5301161811755968,-0.8717127473295121
Florida Atlantic University,40.642261591656464,12.488046259776397,2.6993192053280755,-9.753675662493613,-0.7410881282230051
Mississippi State University,39.26480775745554,12.503664900249237,2.623158022709849,-9.12869617661724,-0.9785728358449379
Naval Postgraduate School,9.05818390495969,12.186017520921801,2.2825274906713515,-1.2928096206769322,-0.28317148237175616
OHSU,57.99043165744942,12.69042667180788,3.241433085748035,-14.35326248355306,-1.1954184150660545
Ohio University,23.82812501653183,12.318273094179508,1.9206016137518542,-4.491725354249937,-1.0101359374316363
Oklahoma State University,36.244174403633366,12.481584022789352,2.440842893932887,-8.13682568399322,-1.0717278027324024
Saint Louis University,23.762729345939306,12.33831613960259,2.895388324751801,-4.9785991463022015,-0.956475080374025
The University of Alabama,13.910557005403462,12.111309914626826,1.469156327059805,-1.6918216939053288,-0.6864035873817436
Towson University,-14.29237056095377,9.905853217791417,5.0458192357512655,9.490487961005158,-4.02425980920748
UNC - Greensboro,15.077554069443522,12.101425985391689,1.3926292225392398,-1.760283397880773,-0.8987563762084836
University at Albany - SUNY,16.217680027156945,12.125239680680558,1.4894978251571906,-1.984360133034997,-1.100690739792224
University of Cincinnati,40.29089495552171,12.501775340984857,2.840822156337601,-9.632110478888325,-0.8663926143828622
University of Colorado - Denver,16.891482446157738,12.219623091330241,1.8341025582162729,-2.474015142339667,-1.1223433128777618
University of Denver,-43.492489279697395,10.303555844700572,-0.8781163722554712,16.358763208511903,-0.6067211118320994
University of Michigan-Dearborn,24.20596093615027,12.285356153482756,2.826086364204138,-5.043636879149428,-1.7101037932281122
University of Missouri,18.384603902332433,12.321427983047037,2.980869886827524,-3.8844964946801923,-0.9614376471625081
University of Nevada Las Vegas,8.868572571917724,12.199995821511465,1.8225601904793294,-1.0771338317958254,-0.25673048356755324
University of New Orleans,27.494829180650015,12.400347056841689,2.1459990843424253,-5.608345997579036,-1.0846629987787928
University of Oklahoma,35.563313533376956,12.459042187222405,3.1244644896769005,-8.13901100566433,-1.1471548329878463
University of Southern Mississippi,-36.42517799071578,9.765358381240063,-1.4357860370911908,16.671720446795195,-2.113448773511914
University of Texas - El Paso,38.00242459338392,12.45950607073248,2.5993192901938436,-9.12714512146037,-0.602501671623811
University of Wisconsin - Milwaukee,37.25361985722651,12.265841067573632,2.1209639815085533,-8.359769781073208,-0.741938610727928
University of Wyoming,-30.93643599601539,11.247204008407023,0.5256331195221922,10.673324866062803,0.09231519670523447
Utah State University,16.85629018323243,12.194609502518087,1.652026834589174,-2.5687624601180623,-0.7962914084571739
Western Michigan University,27.494829180650015,12.400347056841689,2.1459990843424253,-5.608345997579036,-1.0846629987787928
Wichita State University,26.74492838799779,12.315376789818254,1.969022131633726,-5.0091220144445785,-1.338562705874411
Air Force Institute of Technology,-17.449397462091504,13.76876354811099,-1.119305032956298,14.482346151291877,-19.137877019017672
Florida Institute of Technology,-20.606336080119867,13.839508789317716,-1.338377120239759,15.806346502922779,-20.150212563399407
Indiana State University,146.10336519769174,10.062104625715952,10.311708443315586,-54.282470599949434,33.67836471267287
Missouri S&T,58.52990947743202,12.05576885780127,4.170510613889995,-17.448264115111265,5.359577011276052
Missouri University of Technology,9.71965601374956,13.136416132455135,0.7956630525470416,3.0032000385489894,-10.241068812827162
Montana State University,25.043127320952735,12.36963827257501,3.043753373771043,-5.076396391938804,-1.4235305446316762
New Mexico Tech,69.4921491077945,11.807123105833064,4.931142687725917,-22.05094036852457,8.892453112689202
Nova Southeastern University,64.46817803018664,11.919976596986649,4.583802192726843,-19.946915376872546,7.28510313769555
Oakland University,39.39185754862196,12.372251024225797,2.8090587360263024,-9.237564131227888,-0.8730801737046647
SIU Carbondale,482.6714998849229,3.5290086311566995,26.215406823418277,-182.63255606819075,123.82345614612927
Southern Methodist University,5.33791429836883,12.12518925107295,1.7431730676128536,0.04352247479036997,-0.3701399135756436
University of Alabama - Huntsville,482.6714998849229,3.5290086311566995,26.215406823418277,-182.63255606819075,123.82345614612927
University of Louisville,2.6133284367849967,12.074909606017496,1.671803164198721,0.8701838115268901,-0.40973509125558394
University of Miami,5.5828753718496245,12.131473611227033,1.7703982248377006,0.021050193108828275,-0.4535226808587147
University of Missouri - Kansas City,10.61614696116304,11.944007942839523,2.1198784752360442,-1.4745393871789574,-0.2460753523456063
University of Tulsa,28.944530784538415,12.385919464240255,2.090514616450445,-5.650824110532909,-1.4349959631331277
