university_name,teaching,research,citations,income,international
Erasmus University Rotterdam,2.3019000000000363,8.48430000000002,13.628700000000016,0.35540000000002214,2.7220500000000194
Ohio State University (Main campus),7.731899999999955,8.124299999999975,10.688699999999978,0.09789999999996812,0.6370499999999906
UNSW Sydney,5.541899999999973,8.754299999999976,9.368699999999958,0.21289999999996922,3.2020499999999745
McMaster University,3.831900000000024,6.324300000000014,12.938700000000015,1.1154000000000277,2.377050000000037
University of Groningen,3.171899999999999,7.974300000000019,11.978699999999991,0.7604000000000029,2.362050000000019
Humboldt University of Berlin,9.021899999999976,11.334299999999988,4.868700000000003,-0.22960000000000713,1.2595499999999977
Monash University,4.671900000000019,8.274300000000013,9.638700000000016,0.445400000000014,2.91705
Utrecht University,3.711899999999983,9.6543,11.018699999999985,0.3978999999999937,1.087049999999981
University of Warwick,4.551900000000007,7.104300000000006,11.138699999999996,-0.16459999999999697,3.2095500000000095
Penn State (Main campus),7.0418999999999965,11.424299999999992,7.208699999999977,0.06790000000000118,-0.27045000000002206
University of Minnesota,7.041900000000011,9.084300000000022,9.308700000000025,0.7204000000000241,-0.8104499999999966
Charité - Universitätsmedizin Berlin,4.761900000000026,5.484300000000038,12.96870000000003,1.0829000000000288,0.9370500000000281
Emory University,7.281900000000014,3.414300000000024,14.138700000000021,-0.09959999999997438,0.5170500000000171
University of Science and Technology of China,9.861899999999991,9.144300000000003,6.9086999999999925,0.7554000000000016,-1.4779500000000085
Sorbonne University,9.171899999999972,6.474299999999969,8.46869999999998,-0.2746000000000275,1.3645499999999742
Michigan State University,7.461900000000006,8.514299999999984,8.498699999999978,-0.2896000000000054,0.9220499999999836
University of Montreal,4.941899999999976,6.2042999999999875,10.41869999999998,0.5153999999999828,2.482049999999993
University of Freiburg,5.211900000000018,6.774300000000021,9.428700000000013,1.265400000000012,1.852050000000017
University of Bristol,3.021899999999987,5.814300000000003,13.148700000000003,-0.2121000000000044,2.6695500000000028
Purdue University West Lafayette,7.731900000000014,11.214300000000039,3.3987000000000194,0.3729000000000209,1.5745500000000199
Sungkyunkwan University (SKKU),7.76189999999999,9.654299999999992,5.588699999999978,1.1978999999999722,0.007049999999983125
University of Zurich,4.581900000000022,5.3043000000000315,10.958700000000022,0.0904000000000309,3.0895500000000142
University of Maryland,4.551900000000001,9.024299999999997,11.378699999999991,-0.2546000000000006,-0.7354499999999999
University of Tübingen,5.841900000000009,8.154300000000024,8.528700000000011,0.44040000000002166,0.974550000000014
École Polytechnique,8.361900000000038,6.024300000000034,5.5587000000000195,0.5054000000000252,3.314550000000015
University of Basel,3.3819000000000177,3.654300000000036,11.918700000000015,1.2504000000000235,3.3820500000000293
Dartmouth College,8.001899999999988,3.2643,13.418700000000001,-0.20960000000000667,-0.855450000000006
University of California,3.471899999999975,5.244299999999987,12.968699999999995,0.23789999999997802,1.5670499999999787
University of Helsinki,3.501899999999984,9.084299999999969,10.928699999999973,-0.28210000000002666,0.30704999999999094
Lund University,2.691899999999997,7.584300000000009,10.388700000000014,0.7904000000000115,2.002050000000021
University of Glasgow,2.8119000000000423,5.66430000000001,12.038700000000011,-0.23459999999998837,3.097050000000013
RWTH Aachen University,7.161900000000017,9.74430000000002,4.688700000000025,1.217900000000033,0.5995500000000398
University of Copenhagen,4.911899999999992,4.524300000000018,11.378699999999991,-0.032099999999985585,2.5795500000000047
Georgetown University,7.671900000000052,2.664300000000031,12.66870000000003,0.3279000000000307,-0.2854499999999751
Uppsala University,2.9619000000000053,8.21430000000002,9.998700000000017,0.630400000000034,1.282050000000019
University of Arizona,6.261900000000014,7.404300000000006,10.0887,0.08290000000000752,-0.8104500000000066
University of Bonn,4.761900000000022,5.394300000000024,10.898700000000032,1.09790000000002,0.6970500000000386
Rice University,5.211899999999986,3.2042999999999777,12.608699999999992,-0.09960000000001745,1.9495499999999888
University of Virginia (Main campus),6.8018999999999945,4.344299999999992,11.888699999999996,-0.19460000000001143,-0.15795000000000448
Zhejiang University,10.28189999999999,10.704299999999984,-0.32130000000001413,1.26539999999998,0.8095499999999816
Fudan University,9.051899999999979,8.874299999999975,4.928699999999994,0.2303999999999884,-0.4654499999999928
