player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Denis Shapovalov,-5.252797214153884,4.675498163347036,1.333530336426031,5.344541092450136,2.741581626854724,-1.5601309627834141
Carlos Alcaraz,4.730931050501815,3.527299404570035,3.991473269132088,5.76843073580866,-1.3918130600819407,0.01238080674757634
Pablo Carreno Busta,4.620968312731792,3.3860371224970316,4.024281353800439,5.571573714490803,-1.3191188743538376,1.5874038027393833
Rafael Nadal,1.2615073953532023,3.3374698097072417,4.311462438192819,5.820949799026461,-1.5291567747927997,-1.9728488641778
Borna Coric,-5.016085190398499,3.000327524732332,4.1131615020410495,5.239788957339296,-0.9017812311351223,1.7648562647649333
Steve Johnson,-4.794942844612978,5.195348585883221,0.5728723408149822,5.814929458595606,2.4337520520530553,-2.0598545663760635
Lorenzo Sonego,4.244593595320514,3.6038673388451943,-3.139564038127669,5.380370511938343,-0.9956532520358629,1.9342178739196565
Karen Khachanov,0.30776452853651304,3.0289966892775313,-1.1391097959998746,5.722138580254885,-1.0975611653188468,-0.3420268894358032
Jack Draper,-4.9472814088375285,3.464201479480162,-1.1840396077099677,5.6186307910324915,-1.5225437911691329,0.09874003139166479
Roberto Bautista Agut,4.662709242690239,3.404134727002267,4.01285262654933,5.467660505473525,-9.249241684298756,1.8607707859472191
Grigor Dimitrov,-5.1016808304668695,3.496447184403871,-0.6990272875465499,5.734674601207416,-1.5100840144733427,0.254818866922257
Benjamin Bonzi,-5.04112068416992,3.2061541426783293,0.9793660027580874,5.897873677285403,-1.33666849527277,0.2851184263878995
Holger Rune,1.0985322783201987,2.988895380112401,0.6442868403224833,4.999106809600594,-1.124903932593035,-1.7262771865763378
Jannik Sinner,-5.234076886924632,2.98531216907266,1.110495223188735,5.472624529321012,-0.9910492979454334,-0.37409358095804335
Jan-Lennard Struff,-4.929817730723438,3.4229014147458354,-1.3807429340488375,5.205339163286069,3.1616699450382266,-1.4824794605573572
Cameron Norrie,4.351878390971705,2.9058969952833644,-0.8752054546678741,5.222303573646193,-1.317899171442197,1.6880481168778596
Frances Tiafoe,-4.747205420090123,3.5827378123500693,0.9751448378736899,5.690493785383152,3.0138852259763422,-0.3862990622880475
Tallon Griekspoor,-5.056478866639905,3.089026965894719,-1.1268664423633323,5.626374107997126,-1.2750558411114936,-0.10021677618044979
Miomir Kecmanovic,-4.593949196684061,2.9620149890212124,4.212346029567514,5.088265881665501,-1.196158333406071,1.7938119224943998
Alexander Bublik,-4.484667035436291,7.866777281118484,-3.1741192610012643,5.51147582110672,11.000877253560747,-1.6223966576347595
Adrian Mannarino,-5.3796577728852455,2.576876301269612,4.4230340435402775,5.571192749702167,-1.6667040728425433,0.05835838832239032
Lorenzo Musetti,0.7661963629082148,3.1061418441048327,0.801710164938925,5.318461590221977,-0.7512373732352677,1.3672101922354187
Sebastian Korda,-4.790040978165674,3.152514582655093,-2.888175578340857,5.778883491311588,-1.4767763325447023,-0.13875046515533537
Andy Murray,-4.5975332802311515,3.307703384980132,-3.1428151800306945,5.280705863221912,-0.7305327873481482,-0.035870307145695016
Oscar Otte,-5.590827341234045,3.7018190595306213,-3.468040637052696,5.8164456402622475,3.095561048732345,-1.3843474838868015
Laslo Djere,-4.884416819852823,3.8276936044944017,-3.493563407586166,5.71712116809838,-1.6022530883962605,-1.6695477006204595
Daniel Evans,-4.81724378881514,3.4054362250304298,-0.8701942594981025,5.5089506810653495,-1.5080948775745273,-0.12166027219617505
Tommy Paul,-5.3844974166513655,3.666759960889816,-1.2634289862768149,5.268283143768178,-1.6906741276403832,-0.31869371153225456
Emil Ruusuvuori,4.98808079435538,3.5467239689971963,-1.7049011301486248,4.900158065731509,-1.6369426823573057,0.01843173708231491
Dominic Thiem,1.0792957929622284,3.4531765626626547,0.7278129940701119,5.891514843174065,-1.7174516020026722,-0.19164119672151889
Mackenzie McDonald,1.3027979147469113,3.628284473395153,-0.8445548368822634,5.234567135181279,-1.6557140188961967,1.297132237118831
Ilya Ivashka,0.32236970668188386,3.362838494951965,-2.7043991225768265,4.837435501138723,-1.1333614910877847,0.0836170212289491
Yoshihito Nishioka,4.635896661642514,-12.191546046833386,4.174020913523673,-13.004214993446846,-9.299565315849142,1.73573898506425
Filip Krajinovic,0.6434374963996863,3.87711209068401,0.7956628459291776,5.595893560297481,-0.9657894278762754,1.5377267891531303
Alex Molcan,4.630374629243012,3.3409344067092404,0.8629337004867739,5.46714594710465,-1.2677858264104622,1.9899953295557418
Botic van de Zandschulp,0.5506848879990092,3.2870734945066085,-2.573489465087506,5.099690604299642,-1.7052684891274144,-1.7656327882363212
Marcos Giron,-4.9993010196637435,3.1446060214636984,-1.1045645989869963,5.662258507225384,-1.3881303920632073,1.6486769192004376
Sebastian Baez,4.711165527569193,-12.057175926551192,0.7497858638999909,-13.138054316019701,-9.26009520745966,1.8004332709050512
Marton Fucsovics,-4.700839237357713,3.2475509872406745,-1.48567481155804,5.61252371199328,-1.5995604789117257,-1.655703775519884
Ugo Humbert,0.37234091932800584,3.713143817100695,-1.363325373746992,5.507228770030175,-1.4019848352831643,-0.2165907196609936
Richard Gasquet,-5.358853151962929,3.2411316697250245,-0.6659063262880905,5.163675308718741,-1.462428750931456,-1.622709825324528
Jenson Brooksby,4.660409104492861,-12.216989816518776,0.9966158441874928,-12.994794809680064,-9.119123654408115,1.6383421093093888
Alex de Minaur,-4.2964857216947845,3.488897892350871,0.9963604530200529,5.711889235777964,-1.2400568393345748,-0.20604598225957557
Jiri Lehecka,1.8345505149126629,2.770672582344511,-0.9542889437092352,-13.024843444262581,-1.5334943546289197,-0.014195518259627369
J.J. Wolf,-4.746172724112952,2.7340333167835174,-2.933532110038145,5.681090151147726,-1.136468675264432,-0.2929101879230158
Alejandro Davidovich Fokina,4.785544682096769,-12.355035353029388,1.10059163727526,-12.785858927060984,-9.557983202870872,-0.3296934838734678
Dusan Lajovic,4.7311032732808,-12.249908445505712,-0.963482654242383,-13.363335956817284,-1.4302325240438385,1.8382107171530642
Albert Ramos-Vinolas,4.871516133601157,-12.207171024249682,-0.9320721862100595,-12.961816536896466,-9.418187589848515,1.7502631763219403
Taro Daniel,-4.915080491830173,3.4318061646332993,-3.1607749672815197,-13.297577020296917,-1.350859743134238,1.4149150179561345
Mikael Ymer,4.810489307758695,-12.224739828375986,-1.0683869256776084,-12.870000910960005,-9.68776261039996,0.060828684935964654
Soonwoo Kwon,-4.991059390510375,3.839751622249222,-2.7697959702176917,-12.814651731829525,-1.8344585447984025,0.04787019750069518
Joao Sousa,-4.775146342151411,2.795421998104912,-3.4458841329151424,-13.393855174952394,-1.398970188020109,-0.25952332480896434
Jaume Munar,0.7635098162865127,3.343158888182304,-3.592994518356387,-12.564765473336696,-0.9241777027648395,-1.1715166522038942
Francisco Cerundolo,-4.68415309330653,3.266082773376329,-0.8806027701255466,-12.883556824144218,-9.625922259100312,0.006723982290030954
Pedro Martinez,1.4578598831980534,-12.219325521197206,1.1251006836976092,-12.809545895343396,-9.477194735836001,-1.5584165226766973
Alejandro Tabilo,0.7677688468367675,3.5407853092041934,-3.1366569815860443,-13.05012318063918,-1.5840011553410822,-0.3857973438402812
David Goffin,-5.143615674615742,3.80232420477476,-3.327490530087113,-13.336656659554638,-1.3552826638561153,-0.8479444620241655
Aslan Karatsev,-4.889404871808293,3.418934922696705,-3.0429520871795344,-12.807957962445274,-1.0184635593031062,-1.034579484704304
Federico Delbonis,4.815900202337472,-12.223351277470915,-3.2187529961550543,-13.012659506407013,-9.097944694929131,0.04289197846956797
Tomas Martin Etcheverry,4.56920825800907,-11.968175503421852,-3.3991806480646916,-12.868392132399395,-1.2446164371839872,-0.27976826198971166
Federico Coria,4.73784201405465,-12.053018568462953,-2.8595629267722082,-13.124904838336487,-9.359028011449812,-0.06050471960366008
Diego Schwartzman,4.603791159573467,-12.313957982950042,-3.1534481444432325,-13.109791674721011,-9.215188530583497,-1.3974003637387475
Fabio Fognini,-5.056183481842709,-12.20519913836764,-3.0678524023479827,-13.048960315802772,-9.001468157568791,-1.6353227475718695
Cristian Garin,-4.981898975739149,-12.467342224316614,-3.0067697527738426,-12.880235149598127,-9.248618780691658,-0.5947674634321729
Bernabe Zapata Miralles,1.228046587790429,-12.375329297532705,-2.9900534303073494,-12.943270280798192,-9.050454025153106,1.5979196576384522
Nikoloz Basilashvili,-5.063034723833339,3.3081400834196693,-2.931313947681494,-12.73595342578061,-8.823094181168958,-1.2788348487427874
