Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Michigan State University,4.58541334479823,6.499538294195336,2.0233582692224923,3.5300813381805742,1.7574446989440515
Rochester Institute of Technology,5.799664475707781,6.663954642612218,2.232151736333675,4.3938476512776425,-0.01626721604636394
University of Pittsburgh,5.821337149998088,6.672919071810027,2.236954258111826,4.404887582362985,-0.052613214867099245
University of Texas at Dallas,6.691997042165585,7.13016659060608,2.5326884342142986,5.249997749935184,-2.0455267765253247
Washington University in St. Louis,4.977200424509,6.345260071618695,1.929038132055485,3.9072396349500167,1.4981028119137685
University of Notre Dame,3.346351176932261,6.020394712841329,1.5218037260403277,4.00929916586846,2.724534749783629
Univ. of California - Merced,3.7775611679357333,6.150247454558981,1.6563252676864462,4.489297591579641,1.8727311747269635
University of Delaware,3.545892542551517,6.1588056406023375,1.648852162068592,3.808708303917318,2.504810062029959
University of Florida,3.7756408981126572,6.20800412930046,1.674756816940966,3.944152714429944,2.1901549401823885
University of Texas at Arlington,3.2853048416226525,6.03553987951774,1.5139144262581548,3.916475548385894,2.8240276909594186
University of Connecticut,3.300759454241465,6.039756750219639,1.5855957823666564,3.960113474323968,2.70748978700572
Binghamton University,3.355281932713508,6.132812769384993,1.4999489527552257,3.992499592573581,2.622295816839662
Clemson University,4.0988066003576495,6.35180825820515,1.9204468424827343,3.0807702284253096,2.4391473842065388
TTI Chicago,6.367338865811032,5.922829190145951,2.1673112444180482,6.262633206117849,-0.9895247428722733
Vanderbilt University,4.180488566391377,6.336484588521403,1.7474602217547845,4.11388156019091,1.6331977823692267
Worcester Polytechnic Institute,3.3066581507650596,6.047696166297947,1.5946422237186724,3.9341313605418984,2.7090961388982535
California Institute of Technology,3.7894344986496975,6.104312873262101,1.7501137139707286,4.474718770196537,1.8551521516204588
College of William and Mary,3.3125015658165697,5.99429986950428,1.5987144996128393,3.8443193718943154,2.83479061134838
Dartmouth College,3.1522820778336076,6.056780610470806,1.5579680347763691,3.5297893273301453,3.1402256253704337
Florida State University,3.564687511935402,6.043608232065842,1.5442220458910798,3.8929671382842153,2.6236447109162917
Iowa State University,3.3730601292096,6.062026088381347,1.595869059846036,4.011536576464311,2.5876408381028204
Stevens Institute of Technology,3.5820211111346936,6.118692976994618,1.617252972015744,4.165812081083563,2.3095081893160767
CUNY,4.280472288889378,6.3589809804869075,1.6651916713018409,4.7239336238540846,1.0950364348920028
Emory University,4.0030209412654205,6.127403516070735,1.529045447465033,4.4400420280562765,1.9092201211092146
Georgetown University,3.2742943529825475,6.020940884245188,1.6542760072364429,3.8745082645786377,2.786635537492174
NJIT,3.643274930091973,6.101357215582769,1.6307689693202967,4.197473038405286,2.2080722509375486
Tufts University,3.286652819809582,6.040153367470616,1.5885557174585898,3.8770639473830544,2.7798741053982283
University of Arizona,3.2967915910769996,6.011556504098586,1.570443448978283,3.9696853673480534,2.759166851746061
University of Oregon,4.039714741504852,6.161746424748817,1.6338116080727216,4.338285730473957,1.8721520543198604
Colorado School of Mines,3.5246449043727672,6.113561539697473,1.60283900937445,4.325977360203684,2.189196230104079
Illinois Institute of Technology,3.1732701995314194,6.062029649194573,1.513298850424813,3.8679266957999503,2.887370659024606
Syracuse University,3.3006694191647927,6.04070995129943,1.5848924995321259,3.956369041507096,2.709791569029486
Temple University,3.7000897253105087,6.047461421065249,1.5091017927127375,4.249017989851881,2.3302552567144037
Tulane University,3.955485069278282,6.183283807978436,1.649892587680963,4.653289205261407,1.5941012769241407
University of Georgia,3.455157820511147,6.844988130349952,1.537194940083431,3.888372502028104,1.9802189406636015
University of Houston,3.560529133161296,6.073868850885255,1.6124682005601194,4.343804889078219,2.2061166763578637
University of Nebraska,3.355208056091932,6.068964496056902,1.5954058981459767,3.6610584535621733,2.881083874657664
University of Tennessee,3.748987101623068,6.731940637207314,1.171065236551165,3.9746311085576655,1.916192384417677
Washington State University,3.1822992206294405,6.042592991225006,1.5360698690613779,3.870112184515785,2.8831820752083797
Brigham Young University,12.291639586895196,7.356230616243554,1.6468851662283965,3.3742349601927826,-0.8128424675154102
George Washington University,3.349799333764608,6.280873428273782,1.5704540225042836,3.845540708006099,2.5701880775223325
Lehigh University,7.58513059476995,7.324851389799139,0.45028098567632036,4.626425309914817,-0.5802290124225662
UNC - Charlotte,3.5608738151854444,6.759524757595445,1.6429924981637885,3.745689835321047,2.0360924687134174
University of Massachusetts Lowell,4.639582127611235,6.787565845999897,0.3361398620923701,5.30487115974989,0.3335196345109246
University of South Carolina,7.653546998846178,6.898646865173427,0.1934996709500254,5.3807868593469586,-0.9021907748774041
Wayne State University,7.655053430694711,7.024815025834453,0.17931793827253628,5.160884282657573,-0.7855166594690619
Augusta University,12.290906205330106,7.380716913324915,1.67459952910865,3.3423403708751174,-0.808059738998061
Brandeis University,9.136612577390004,7.102656560671546,1.0444924384617806,4.230089353074838,-0.4070178043781214
Case Western Reserve University,12.293447413747142,7.367374310928485,1.6496296296825417,3.369341192497222,-0.8219335048462937
Drexel University,12.19192203794756,7.337507881720354,1.595772897134779,3.4368906838435382,-0.8274259259775993
Florida International University,12.424868275181705,7.471857263379086,1.830558725943522,3.095459487744126,-0.6794263803264311
Portland State University,12.027716280549631,7.23776560017493,1.4681378414043982,3.585543183999375,-0.8139142546341507
Rensselaer Polytechnic Institute,7.727945092158531,6.8692025459825725,0.2044168125683683,5.44939205960317,-0.9724730167268767
Univ. of Maryland - Baltimore County,12.107763480138548,7.4057836281500045,1.6452402687478305,3.3841193995859697,-0.8375726833530424
University of Iowa,12.186649265662469,7.284641731474094,1.5507724657129085,3.512239357346198,-0.8471720871290462
University of Louisiana - Lafayette,11.480179864664924,6.999111602826769,1.3687639344643343,4.132445233481024,-0.858373407514021
University of New Hampshire,11.493633305431992,7.413591108504972,1.634544706460808,3.2689589635797223,-0.5095664274507423
University of North Texas,12.269335670791083,7.36225836220177,1.6477282234959034,3.3790306502053475,-0.8220718467258115
Auburn University,10.158618035796069,4.756397996459003,0.6456944848745011,6.566981991741585,0.24346433912275112
Boston College,12.206145472650505,7.35065558862086,1.6119116599923053,3.4028689799484138,-0.8087574854161446
Colorado State University,10.701583847764802,6.855057884422654,1.2468799238397934,4.928629747425649,-1.2737314994443345
DePaul University,11.580863042446396,7.216798564806117,1.642358357611954,3.897239403371291,-0.8628076755088632
Kent State University,12.020630392508142,7.3692891773210185,1.5682711783523828,3.529849667101658,-0.8063026861664166
Michigan Technological University,11.803178270712172,7.216137144380557,1.4927670331687946,3.7361654731416643,-0.8031180289902933
University of Arkansas,11.104442575133408,7.00900673144408,1.396950891736548,4.283273768253814,-0.8736262883782357
University of Kansas,11.803241182123404,7.215974744220887,1.4927565537948588,3.736343039629567,-0.8031610146264061
University of Kentucky,10.282977000213922,6.830982432518145,1.127480360559475,5.163643970475045,-1.3403603675163467
University of Memphis,11.674167638554316,7.264637097053129,1.609393305512902,3.844870687844292,-0.8974586089389841
University of Nevada,11.550716260160325,7.206353714027751,1.575022085319147,3.9536015315895763,-0.9024186183647642
University of South Florida,12.007995802980759,7.3480127439430305,1.5647102868290261,3.598842480090749,-0.8542124986854125
University of Texas at San Antonio,11.941748608060138,7.199586547103635,1.5263148907782984,3.6927583926052954,-0.791739982574172
Virginia Commonwealth University,11.79534385190614,7.218695326910634,1.4534549099294711,3.7296929906070737,-0.7961142998159998
Boise State University,10.477964660348105,3.9673451475865846,0.5895468687139864,7.228414416506482,0.3641820148539381
Cleveland State University,10.007921552199852,4.996559302980103,0.6081034834853751,6.489086262552101,0.08879154297316916
Georgia State University,10.228602760681985,4.83740684600499,0.6779067933031483,6.476411667873761,0.20288474780326757
IUPUI,10.832977912819127,6.4482776032317375,1.1226098157108562,5.137186602621201,-0.8677484933421762
Kansas State University,10.275853448605302,5.086745453745522,0.7608725811721632,6.327118575977795,-0.015418059353314325
Louisiana State University,10.303669882176173,5.508356308979487,0.8924856286546473,5.969451532798709,-0.20574502899709063
New Mexico State University,10.076549280241617,4.356935715009065,0.5265806568439244,6.81944895470331,0.6282811083973652
Northern Arizona University,10.056450686345597,5.5299135257220495,0.7520433581195035,6.076901219087961,-0.264152150326788
Old Dominion University,10.49384738907412,3.9977237180004437,0.5987912112965965,7.202955637690728,0.3418376461477237
Texas State University,10.191837679767968,5.4147339355878135,0.8466005673393944,5.933752806537054,0.07477184638113499
Texas Tech University,10.435207716919566,5.66869081870497,0.9962438839698937,5.7645946387342,-0.23570802570550797
UCCS,10.167791015823017,4.759292126052559,0.658962939569802,6.51673475912843,0.3019696216127297
University of Alabama - Birmingham,9.236496614654577,10.209076883666008,1.3251427419838588,1.784104511494231,-1.0116985230238242
University of Hawaii at Manoa,9.935144860913937,5.778783085350014,0.912954018996509,5.5825072099556365,0.17409101577563035
University of Massachusetts Boston,10.157830232115549,4.728365900432754,0.6335093338171399,6.588396431804842,0.2675017155173165
University of Nebraska - Omaha,10.437302920248548,5.199839780366586,0.8190665582096331,6.00290841284749,0.1701256347082127
University of New Mexico,10.793508930483538,5.6059346111662745,0.7092989960514844,5.528522568985862,0.0805667225126184
University of Vermont,10.157830232115549,4.728365900432754,0.6335093338171399,6.588396431804842,0.2675017155173165
West Virginia University,13.221209302125112,10.3710531056433,2.1768022048049898,1.053207570900878,-2.3878442976104157
Florida Atlantic University,10.184722270872495,6.839876336382385,1.0949651521702073,4.925999846124483,-0.7892573387971744
Mississippi State University,9.391812528120838,6.752049057991435,1.3689537157148735,5.028187657168289,-0.28416996528671135
Naval Postgraduate School,8.013400051655086,8.485641415495792,1.03751963285581,3.7213325767465975,-0.538499605387635
OHSU,32.20414872486774,-26.271327263486874,0.8226090797019108,26.889654776643873,11.370309016651504
Ohio University,9.69965973833412,4.824348898401283,1.238227999119058,6.767227712631723,0.08536891433269389
Oklahoma State University,9.689420119454468,6.748253752147029,1.372878830522243,5.060847481266073,-0.47211414589025225
Saint Louis University,10.360372547770133,4.426236431545302,0.6857243660095591,6.902539452216796,0.15474848318904577
The University of Alabama,10.581138510359805,4.752722466749574,0.7562398369517176,6.339782779484025,0.35035860543470676
Towson University,10.617630259654184,-0.12322062927461186,1.137194321572533,10.496454427622805,2.124804590925031
UNC - Greensboro,10.324107637717063,1.444541730961589,1.184878226404936,9.174871020180593,1.6916995801893862
University at Albany - SUNY,10.331788153112385,1.2485415418871213,1.144919455807205,9.434506112058823,1.6158930028372822
University of Cincinnati,10.012394517541109,6.552358848537946,0.9636686923537576,5.137308811136336,-0.5169639223977782
University of Colorado - Denver,10.010805280304382,3.038516600688112,1.1797969737863774,8.246153317850215,0.5887852571739951
University of Denver,10.426718556888062,0.7158291382603252,1.1389788449608664,9.802100589847386,1.890007106469639
University of Michigan-Dearborn,10.150055240879635,6.281654275418228,0.8979850632580176,5.4181432756348284,-0.5728641613906711
University of Missouri,10.611484672414763,5.603690664424831,0.9973182250190649,5.972073219515988,-0.5358762452980863
University of Nevada Las Vegas,7.125134423567012,9.196703876901601,1.4064256108436481,3.185433191896788,-0.46955544121122017
University of New Orleans,9.518476874205447,6.84382561826272,1.3748860179312619,5.0563439650812825,-0.5721486125944324
University of Oklahoma,10.513256668715933,4.834963703212665,0.8751521361353567,6.577116116913606,-0.10677231920043084
University of Southern Mississippi,10.560099707450696,0.021488083109733935,1.0966697324818746,10.400024168962794,2.0612962882588306
University of Texas - El Paso,10.28046318923775,3.8956156021058774,1.753352628906427,7.190146284194341,0.6411029567187434
University of Wisconsin - Milwaukee,8.706274797770583,11.828808925071225,2.1404417963242395,0.31384501385829155,-1.2170218777037647
University of Wyoming,10.50347084223771,-0.7675782077146607,1.0371933938913278,11.106858627247513,2.3082604561324587
Utah State University,10.070786176099347,1.8974933341205968,1.134784975690037,8.998203347373078,1.3444621525981724
Western Michigan University,9.518476874205447,6.84382561826272,1.3748860179312619,5.0563439650812825,-0.5721486125944324
Wichita State University,10.429723634455964,4.118355592032785,0.5974892301971486,7.182832212295976,0.20787328102898428
Air Force Institute of Technology,10.677838700460704,-2.674420440553938,0.9093156894705618,12.785293292610067,2.8072151927054563
Florida Institute of Technology,10.774247085497201,-3.8403500819357914,0.8314219007953181,13.804813433928075,3.1291005562929897
Indiana State University,10.714876336172011,0.4581469848780415,10.257801702235469,5.785701992461412,7.562063211313694
Missouri S&T,36.39531673685481,-24.40514944047921,1.1186100321894603,25.31649409868299,8.656123730469865
Missouri University of Technology,9.355322101422104,11.691818768840209,1.7978242336516583,0.45375469040007843,-1.4487853555689227
Montana State University,10.24877025888145,2.804271223263669,1.5109866229896287,8.238766346409285,0.8534507672028475
New Mexico Tech,40.105485970469665,-20.218548616373585,1.5097135630876046,22.16950693744848,4.639765861241774
Nova Southeastern University,40.095942435341655,-19.187174330765966,1.5617782188479392,21.456261605111354,3.9866098697642265
Oakland University,8.629119444873709,12.060951310240522,1.7791335056246407,0.2798506204150941,-1.478137462735205
SIU Carbondale,8.485449071478996,12.908662792728201,1.8265010561671327,-0.4337404819595232,-1.7212513430064433
Southern Methodist University,6.801782900967403,8.05747650922671,1.2270019466931306,4.678161292696274,-0.7856552459458506
University of Alabama - Huntsville,8.485449071478996,12.908662792728201,1.8265010561671327,-0.4337404819595232,-1.7212513430064433
University of Louisville,6.538562112985872,6.701350454624297,1.0473098796874165,6.285057966185292,-0.934973349664002
University of Miami,7.264508536852496,8.15694874207444,1.2662185754917754,4.593075600623656,-1.0603111191646448
University of Missouri - Kansas City,9.437857227871994,11.643191381640841,1.7990517023462136,0.48499438770137004,-1.4534697809842427
University of Tulsa,10.038283069596616,6.4204002682434975,1.32252811723815,5.623357571859188,-1.0067425392281262
