university_name,teaching,research,citations,income,international
University of Zurich,0.05633450250536863,0.06818890479599142,0.12032555476020043,0.0016326413743736586,0.033825805297065144
University of Maryland,0.05603450250536863,0.1053889047959914,0.1245255547602004,0.001817358625626342,0.0044241947029348555
University of Tübingen,0.06893450250536864,0.09668890479599142,0.0960255547602004,0.005132641374373659,0.012675805297065143
École Polytechnique,0.09413450250536863,0.0753889047959914,0.06632555476020045,0.005782641374373657,0.036075805297065146
University of Basel,0.04433450250536864,0.05168890479599142,0.12992555476020043,0.01323264137437366,0.03675080529706514
Dartmouth College,0.09053450250536862,0.0477889047959914,0.14492555476020044,0.001367358625626343,0.005624194702934856
University of California,0.04523450250536864,0.06758890479599142,0.14042555476020044,0.003107641374373657,0.01860080529706515
University of Helsinki,0.04553450250536864,0.10598890479599139,0.1200255547602004,0.0020923586256263423,0.006000805297065146
Lund University,0.03743450250536865,0.09098890479599138,0.11462555476020042,0.008632641374373659,0.022950805297065145
University of Glasgow,0.03863450250536865,0.0717889047959914,0.1311255547602004,0.0016173586256263417,0.033900805297065136
RWTH Aachen University,0.08213450250536865,0.1125889047959914,0.057625554760200405,0.012907641374373658,0.00892580529706514
University of Copenhagen,0.05963450250536865,0.060388904795991405,0.1245255547602004,0.00040764137437365874,0.028725805297065147
Georgetown University,0.08723450250536863,0.041788904795991406,0.13742555476020044,0.004007641374373658,7.580529706514433e-05
Uppsala University,0.04013450250536865,0.0972889047959914,0.11072555476020042,0.007032641374373658,0.015750805297065136
University of Arizona,0.07313450250536864,0.08918890479599141,0.11162555476020042,0.0015576413743736584,0.005174194702934856
University of Bonn,0.05813450250536865,0.0690889047959914,0.11972555476020043,0.011707641374373657,0.00990080529706514
Rice University,0.06263450250536863,0.047188904795991415,0.13682555476020045,0.0002673586256263433,0.022425805297065143
University of Virginia (Main campus),0.07853450250536866,0.05858890479599141,0.1296255547602004,0.0012173586256263415,0.0013508052970651412
Zhejiang University,0.11333450250536864,0.12218890479599141,0.007525554760200431,0.013382641374373658,0.011025805297065141
Fudan University,0.10103450250536863,0.1038889047959914,0.06002555476020041,0.003032641374373657,0.0017241947029348614
Korea Advanced Institute of Science and Technology (KAIST),0.10313450250536864,0.12728890479599142,0.030025554760200416,0.01335764137437366,0.008699194702934858
Queen Mary University of London,0.021234502505368635,0.0573889047959914,0.1497255547602004,0.0005923586256263423,0.03720080529706515
University of Birmingham,0.03413450250536865,0.06488890479599141,0.1320255547602004,0.0017923586256263432,0.03157580529706514
University of Bern,0.048834502505368645,0.05168890479599142,0.11552555476020042,0.009632641374373658,0.03015080529706514
University of Pittsburgh-Pittsburgh campus,0.05753450250536863,0.06458890479599141,0.1410255547602004,0.0014423586256263417,0.005849194702934861
Aarhus University,0.026934502505368656,0.09008890479599142,0.11192555476020045,0.005057641374373659,0.02077580529706514
Vanderbilt University,0.06143450250536865,0.05438890479599142,0.14192555476020044,0.0002576413743736572,0.0030741947029348585
Free University of Berlin,0.08693450250536866,0.1179889047959914,0.030925554760200417,0.0010173586256263425,0.01837580529706514
University of Sheffield,0.05093450250536864,0.0672889047959914,0.10472555476020041,0.0001673586256263432,0.03015080529706514
Case Western Reserve University,0.06053450250536863,0.0477889047959914,0.14162555476020042,0.0010923586256263412,0.003825805297065143
University of Adelaide,0.018234502505368632,0.05288890479599142,0.14162555476020042,0.004582641374373658,0.03345080529706514
National Taiwan University (NTU),0.08633450250536863,0.11618890479599141,0.047725554760200434,0.004732641374373659,0.003899194702934859
University of Southampton,0.03593450250536865,0.060988904795991394,0.11972555476020043,0.0015923586256263418,0.035325805297065145
Ghent University,0.04523450250536864,0.09458890479599143,0.09092555476020044,0.00860764137437366,0.00930080529706514
University of Colorado Boulder,0.04973450250536863,0.06488890479599141,0.1350255547602004,0.0011923586256263414,0.00015080529706514023
University of Göttingen,0.06413450250536863,0.0738889047959914,0.10172555476020041,0.0023673586256263424,0.010350805297065141
City University of Hong Kong,0.038334502505368635,0.0747889047959914,0.0885255547602004,0.003982641374373658,0.03937580529706514
Maastricht University,0.03593450250536865,0.0729889047959914,0.08672555476020043,0.00910764137437366,0.03787580529706514
Radboud University Nijmegen,0.023334502505368636,0.0777889047959914,0.12032555476020043,6.735862562634171e-05,0.01942580529706514
University of York,0.03623450250536863,0.06788890479599141,0.11102555476020042,0.0025173586256263428,0.028725805297065147
University of Paris,0.07133450250536864,0.036388904795991404,0.12062555476020043,0.0027173586256263415,0.014625805297065135
University of Oslo,0.03413450250536865,0.05948890479599139,0.12572555476020042,0.0014423586256263417,0.021300805297065142
The University of Western Australia,0.012834502505368644,0.05978890479599141,0.12872555476020042,0.002632641374373657,0.03540080529706514
Durham University,0.05183450250536865,0.0714889047959914,0.08222555476020042,0.0021423586256263424,0.03345080529706514
Indiana University,0.06773450250536864,0.07718890479599143,0.08582555476020043,0.0008326413743736578,0.004800805297065144
University of Vienna,0.05963450250536865,0.09398890479599138,0.0495255547602004,0.0023423586256263425,0.035325805297065145
University of Alberta,0.05903450250536863,0.0744889047959914,0.06662555476020042,0.0035076413743736577,0.03030080529706514
University of Cape Town,0.014934502505368645,0.056488904795991404,0.12662555476020043,0.009707641374373658,0.02602580529706514
Vrije Universiteit Amsterdam,0.02243450250536865,0.07238890479599142,0.12092555476020042,0.0015076413743736585,0.016275805297065137
Lancaster University,0.01943450250536865,0.0462889047959914,0.13322555476020043,0.0026173586256263426,0.035325805297065145
Tufts University,0.06263450250536863,0.030688904795991415,0.13892555476020044,0.001967358625626342,0.0018758052970651417
University of Ottawa,0.03923450250536863,0.054088904795991405,0.11432555476020043,7.641374373658361e-06,0.022950805297065145
Ulm University,0.03713450250536865,0.037888904795991406,0.14042555476020044,0.007307641374373658,0.007800805297065138
Pompeu Fabra University,0.02843450250536864,0.048388904795991415,0.13892555476020044,0.0004923586256263421,0.014550805297065143
University of Geneva,0.029634502505368643,0.059188904795991426,0.09692555476020044,0.004207641374373658,0.038475805297065145
Nanjing University,0.06743450250536864,0.07208890479599141,0.07112555476020042,0.00960764137437366,0.008025805297065139
University of Exeter,0.017034502505368632,0.04478890479599141,0.13292555476020043,0.0021673586256263436,0.03360080529706514
Pohang University of Science and Technology (POSTECH),0.07043450250536865,0.0807889047959914,0.07232555476020042,0.013282641374373658,0.01064919470293486
University of Sussex,0.021234502505368635,0.041788904795991406,0.1311255547602004,0.002642358625626343,0.03487580529706514
University of Hamburg,0.04853450250536864,0.07748890479599141,0.07772555476020042,0.013007641374373657,0.008250805297065138
Sant’Anna School of Advanced Studies – Pisa,0.050334502505368646,0.0549889047959914,0.10322555476020041,0.009557641374373657,0.006675805297065146
Technical University of Berlin,0.06653450250536865,0.08978890479599141,0.042625554760200426,0.01155764137437366,0.014325805297065144
Université Catholique de Louvain,0.03173450250536863,0.08258890479599142,0.08282555476020043,0.0018076413743736586,0.025050805297065146
University of Nottingham,0.043434502505368656,0.05588890479599141,0.0966255547602004,0.0017673586256263434,0.03030080529706514
Scuola Normale Superiore di Pisa,0.08693450250536866,0.04238890479599141,0.09332555476020044,0.002642358625626343,0.004275805297065144
Arizona State University (Tempe),0.03323450250536863,0.0801889047959914,0.1005255547602004,0.001992358625626342,0.011025805297065141
University of Leeds,0.03863450250536865,0.0657889047959914,0.08972555476020043,0.0016423586256263433,0.03030080529706514
Autonomous University of Barcelona,0.038034502505368634,0.036388904795991404,0.13442555476020043,0.0004173586256263434,0.012900805297065143
University of Cologne,0.04613450250536864,0.056788904795991406,0.10022555476020041,0.006032641374373657,0.011850805297065142
University of Mannheim,0.041034502505368636,0.07808890479599141,0.09032555476020043,0.003032641374373657,0.00855080529706514
University of Notre Dame,0.07403450250536865,0.06668890479599142,0.07622555476020042,0.0020923586256263423,0.006150805297065137
Shanghai Jiao Tong University,0.08933450250536863,0.1170889047959914,0.0005744452397995758,0.01335764137437366,0.002025805297065142
TU Dresden,0.05483450250536865,0.07358890479599141,0.07472555476020042,0.011907641374373657,0.006525805297065137
University of Würzburg,0.031434502505368646,0.055288904795991405,0.11822555476020043,0.004782641374373656,0.010800805297065142
Trinity College Dublin,0.040434502505368654,0.05978890479599141,0.08192555476020043,0.0013173586256263416,0.03547580529706514
University of Liverpool,0.02093450250536865,0.04058890479599141,0.12212555476020043,0.0019173586256263433,0.033825805297065144
Bielefeld University,0.023634502505368638,0.05618890479599142,0.1290255547602004,0.003232641374373657,0.001125805297065141
University of Leicester,0.005634502505368638,0.032488904795991404,0.14432555476020045,0.0020923586256263423,0.03270080529706514
University of Aberdeen,0.006534502505368639,0.027988904795991396,0.14132555476020045,0.0001673586256263432,0.036450805297065146
University of Bologna,0.06983450250536864,0.032488904795991404,0.10712555476020041,0.000342358625626342,0.0027008052970651426
Rutgers,0.05873450250536863,0.07358890479599141,0.07742555476020045,0.0013423586256263416,0.003300805297065143
Hong Kong Polytechnic University,0.038334502505368635,0.06788890479599141,0.07112555476020042,0.0010423586256263426,0.03525080529706514
University of Alabama at Birmingham,0.03293450250536865,0.028888904795991415,0.14762555476020042,0.007082641374373658,0.007274194702934857
Northeastern University,0.02933450250536864,0.0117889047959914,0.1482255547602004,0.002117358625626342,0.020925805297065142
University of Rochester,0.04553450250536864,0.018988904795991406,0.12992555476020043,0.001392358625626343,0.015075805297065144
University of Florida,0.07733450250536865,0.08948890479599138,0.04142555476020043,0.002857641374373657,0.005324194702934856
Karlsruhe Institute of Technology,0.051534502505368625,0.0714889047959914,0.05522555476020044,0.011207641374373656,0.016500805297065137
Stockholm University,0.005334502505368638,0.0672889047959914,0.11072555476020042,0.0024673586256263426,0.02565080529706514
Texas A&M University,0.06323450250536863,0.09248890479599138,0.04412555476020043,0.0002923586256263433,0.005400805297065136
University of Auckland,0.009534502505368641,0.05978890479599141,0.09632555476020044,0.003982641374373658,0.035175805297065134
University of California,0.014634502505368645,0.0327889047959914,0.14882555476020043,0.001842358625626342,0.01012580529706514
Korea University,0.06053450250536863,0.0786889047959914,0.049225554760200435,0.01185764137437366,0.003675805297065143
Queensland University of Technology,0.011034502505368643,0.0489889047959914,0.11492555476020046,0.003982641374373658,0.025725805297065144
University of Erlangen-Nuremberg,0.03863450250536865,0.0654889047959914,0.08132555476020042,0.010782641374373656,0.0043508052970651434
Aalto University,0.040734502505368635,0.0462889047959914,0.08582555476020043,0.0004576413743736574,0.02640080529706514
Technical University of Denmark,0.03353450250536863,0.04868890479599142,0.07712555476020043,0.006282641374373657,0.034275805297065136
Eindhoven University of Technology,0.04913450250536864,0.0744889047959914,0.038725554760200426,0.013332641374373658,0.023400805297065137
University of Gothenburg,0.002165497494631352,0.052588904795991404,0.13622555476020043,0.0015923586256263418,0.013950805297065143
Télécom Paris,0.043134502505368634,0.04298890479599139,0.07892555476020045,0.007532641374373656,0.025950805297065147
Lomonosov Moscow State University,0.14993450250536863,0.1170889047959914,0.09747444523979958,0.011057641374373659,0.014625805297065135
University of Münster,0.038334502505368635,0.055588904795991406,0.09962555476020041,0.0002576413743736572,0.0012008052970651454
Tel Aviv University,0.03923450250536863,0.08198890479599141,0.06932555476020046,0.0011673586256263427,0.005700805297065145
University of East Anglia,0.00023450250536865002,0.018388904795991406,0.14732555476020043,0.0026923586256263413,0.03045080529706514
University of Canberra,0.009065497494631357,0.02138890479599141,0.15332555476020043,0.001967358625626342,0.029850805297065148
University of Duisburg-Essen,0.018534502505368634,0.026488904795991395,0.1311255547602004,0.006282641374373657,0.00967580529706514
University of Technology Sydney,0.015834502505368647,0.056788904795991406,0.08162555476020043,0.0009576413743736579,0.03675080529706514
University of the Witwatersrand,0.008934502505368641,0.057688904795991425,0.0921255547602004,0.013382641374373658,0.019950805297065142
Yonsei University (Seoul campus),0.06893450250536864,0.08588890479599141,0.014725554760200437,0.01310764137437366,0.00847580529706514
University of Antwerp,0.022134502505368654,0.06158890479599141,0.08312555476020043,0.006432641374373657,0.016875805297065137
Cardiff University,0.012834502505368644,0.0345889047959914,0.11702555476020042,0.0021673586256263436,0.02850080529706514
George Washington University,0.061134502505368636,0.025288904795991413,0.10022555476020041,0.002867358625626343,0.0063008052970651455
University of Lausanne,0.014634502505368645,0.06068890479599141,0.07562555476020043,0.005332641374373656,0.034200805297065144
University of St Andrews,0.041934502505368655,0.0534889047959914,0.059125554760200406,0.0022173586256263424,0.03712580529706514
Aalborg University,0.0008345025053686339,0.04538890479599141,0.11702555476020042,0.0003826413743736573,0.021000805297065134
University of Barcelona,0.02723450250536864,0.02558890479599141,0.1185255547602004,0.0013173586256263416,0.005700805297065145
University of Bergen,0.0038345025053686363,0.016288904795991405,0.1380255547602004,0.0023423586256263425,0.023400805297065137
Brandeis University,0.0008345025053686339,0.003211095204008596,0.15572555476020045,0.0027173586256263415,0.004725805297065144
University of Calgary,0.017034502505368632,0.030688904795991415,0.10982555476020042,0.00040764137437365874,0.022575805297065144
Copenhagen Business School,0.008765497494631357,0.025288904795991413,0.10682555476020045,0.0007173586256263424,0.033825805297065144
University of Dundee,0.010265497494631359,0.02168890479599141,0.12722555476020042,7.641374373658361e-06,0.024975805297065144
École Normale Supérieure de Lyon,0.05093450250536864,0.05858890479599141,0.04742555476020043,0.0001326413743736571,0.017700805297065147
Griffith University,0.008165497494631357,0.026188904795991414,0.11372555476020042,0.0011173586256263428,0.02602580529706514
University of Hawai’i at Mānoa,0.024234502505368637,0.04478890479599141,0.07712555476020043,0.0012576413743736583,0.013800805297065144
Hebrew University of Jerusalem,0.05993450250536865,0.06338890479599141,0.042625554760200426,0.001267358625626343,0.00990080529706514
University of Hohenheim,0.018534502505368634,0.021088904795991407,0.13172555476020043,0.0008826413743736578,0.0064508052970651455
Howard University,0.04373450250536864,0.02601109520400859,0.15272555476020044,0.003017358625626343,0.009824194702934856
University of Iowa,0.044634502505368635,0.016588904795991403,0.10262555476020041,0.0018826413743736588,0.00044919470293485614
James Cook University,0.014765497494631354,0.013288904795991402,0.1356255547602004,0.00014235862562634317,0.021450805297065143
King Abdulaziz University,0.0038345025053686363,0.022411095204008587,0.14492555476020044,0.00810764137437366,0.03450080529706514
University of Konstanz,0.03173450250536863,0.06068890479599141,0.05492555476020044,0.0064076413743736575,0.013875805297065136
KTH Royal Institute of Technology,0.03683450250536865,0.05618890479599142,0.042625554760200426,0.0010076413743736578,0.031425805297065144
Université Libre de Bruxelles,0.005934502505368638,0.052588904795991404,0.07652555476020043,0.0009423586256263411,0.02992580529706514
University of Luxembourg,0.02903450250536864,0.037588904795991404,0.08312555476020043,0.00031735862562634197,0.03945080529706514
Macquarie University,0.028734502505368624,0.05588890479599141,0.07112555476020042,0.0016576413743736584,0.027600805297065146
University of Massachusetts,0.030834502505368643,0.02138890479599141,0.11672555476020043,0.0008576413743736577,0.01095080529706514
Medical University of Graz,0.00803450250536864,0.00338890479599141,0.13082555476020044,0.003907641374373658,0.020325805297065142
Medical University of Vienna,0.01553450250536863,0.0014110952040085943,0.12662555476020043,0.0016326413743736586,0.023775805297065137
University of Miami,0.04733450250536864,0.0036889047959914097,0.10532555476020045,0.0012923586256263428,0.009000805297065139
Moscow Institute of Physics and Technology (MIPT),0.07523450250536862,0.06488890479599141,0.002674445239799561,0.01335764137437366,0.008700805297065147
Newcastle University,0.009834502505368641,0.03668890479599142,0.11222555476020042,0.0011923586256263414,0.03052580529706514
University of Otago,0.005934502505368638,0.02438890479599141,0.10982555476020042,0.0023673586256263424,0.03202580529706514
University of Padua,0.04283450250536864,0.02078890479599141,0.09632555476020044,0.0020173586256263423,0.001499194702934857
Paris-Sud University,0.016434502505368646,0.024988904795991394,0.11342555476020046,0.0028423586256263417,0.013650805297065144
Queen’s University Belfast,0.008934502505368641,0.0345889047959914,0.10682555476020045,0.0019423586256263421,0.036975805297065144
RCSI University of Medicine and Health Sciences,0.005634502505368638,0.008788904795991398,0.12572555476020042,0.0002576413743736572,0.034950805297065145
University of Reading,0.011634502505368642,0.03368890479599142,0.08642555476020043,0.001542358625626343,0.03360080529706514
St George’s,0.012665497494631361,0.00591109520400859,0.15032555476020043,0.0023923586256263426,0.024375805297065137
University of South Florida (Tampa),0.006834502505368639,0.030688904795991415,0.11762555476020042,0.010632641374373659,0.005700805297065145
Tilburg University,0.02573450250536864,0.0744889047959914,0.04202555476020043,0.0023576413743736564,0.023325805297065145
University of Twente,0.02093450250536865,0.0684889047959914,0.022525554760200444,0.009632641374373658,0.032775805297065135
Ulsan National Institute of Science and Technology (UNIST),0.0012654974946313513,0.04388890479599141,0.1296255547602004,0.008507641374373659,0.003600805297065143
University College Dublin,0.00773450250536864,0.037588904795991404,0.07652555476020043,0.0006423586256263423,0.03405080529706515
University of Utah,0.032334502505368644,0.032188904795991416,0.11492555476020046,0.0004576413743736574,0.010574194702934856
Virginia Polytechnic Institute and State University,0.02783450250536864,0.0549889047959914,0.06842555476020044,0.0002576413743736572,0.0051758052970651445
Vita-Salute San Raffaele University,0.031434502505368646,0.0047110952040085976,0.1485255547602004,0.002642358625626343,0.0029991947029348585
Vrije Universiteit Brussel,0.02753450250536864,0.0549889047959914,0.043825554760200426,0.010132641374373658,0.02122580529706514
Wake Forest University,0.04373450250536864,0.01551109520400859,0.1380255547602004,0.0007173586256263424,0.011924194702934857
University of Waterloo,0.020334502505368633,0.05438890479599142,0.0546255547602004,0.000342358625626342,0.02775080529706514
Western University,0.03593450250536865,0.03518890479599142,0.08492555476020043,0.003157641374373657,0.024675805297065145
William & Mary,0.05783450250536863,0.008611095204008583,0.11792555476020046,0.002792358625626343,0.007349194702934858
University of Wollongong,0.005034502505368637,0.0330889047959914,0.08222555476020042,0.0023076413743736593,0.03472580529706514
Alfaisal University,0.025865497494631354,0.008311095204008592,0.1407255547602004,0.000982641374373658,0.03825080529706514
Auckland University of Technology,0.025565497494631363,0.01671109520400859,0.1497255547602004,0.002442358625626341,0.03652580529706514
Autonomous University of Madrid,0.03563450250536865,0.014188904795991402,0.07922555476020042,0.001967358625626342,0.003300805297065143
University of Bath,0.0011345025053686507,0.02138890479599141,0.08282555476020043,0.0022423586256263423,0.03240080529706514
Brighton and Sussex Medical School,0.03696549749463136,0.012211095204008595,0.15572555476020045,0.003017358625626343,0.022950805297065145
