player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Thiago Monteiro,3.1000000000001293,0.36666666666667425,2.5333333333333243,1.51111111111112,0.41111111111113274,1.3666666666666885
Alexander Zverev,7.099999999999902,2.2666666666666693,-4.066666666666646,3.111111111111118,1.3111111111110674,-0.9333333333332874
Andrey Rublev,-1.3999999999999773,4.166666666666684,-0.6666666666666483,3.8111111111111153,1.811111111111094,0.6666666666666696
Denis Shapovalov,-1.3999999999999417,4.266666666666733,0.8333333333333961,4.111111111111143,2.6111111111111036,-2.933333333333291
Carlos Alcaraz,2.599999999999959,-0.43333333333330337,3.433333333333339,3.411111111111085,-2.1888888888889406,0.16666666666665186
Pablo Carreno Busta,3.400000000000105,-1.8333333333332975,4.533333333333344,1.8111111111111224,-2.0888888888888735,0.9666666666666526
Rafael Nadal,1.8000000000000895,0.6666666666666465,3.033333333333342,2.7111111111111406,-1.188888888888898,-0.8333333333333179
Borna Coric,-1.0999999999999943,1.166666666666659,1.8333333333333375,1.511111111111111,0.7111111111111317,0.966666666666665
Steve Johnson,-6.399999999999984,4.766666666666746,0.6333333333333631,2.9111111111111203,3.611111111111109,-1.0333333333333359
Lorenzo Sonego,5.2999999999999545,-0.7333333333332597,-1.6666666666666528,0.21111111111110858,-0.08888888888887081,0.9666666666666526
Karen Khachanov,0.9000000000000625,0.7666666666666604,-0.8666666666666512,1.0111111111111217,1.7111111111111423,0.16666666666668561
Jack Draper,-4.3000000000000185,3.266666666666632,-1.066666666666669,3.7111111111111246,2.111111111111116,-0.3333333333333446
Roberto Bautista Agut,3.000000000000007,-0.8333333333333606,1.6333333333333222,1.3111111111110887,-3.288888888888887,1.0666666666667002
Grigor Dimitrov,-0.20000000000005258,2.6666666666667176,-0.6666666666666252,1.411111111111115,-0.48888888888884807,-0.13333333333329378
Benjamin Bonzi,-3.0000000000000924,1.5666666666667144,1.0333333333333758,2.111111111111116,-0.0888888888888868,0.2666666666666817
Holger Rune,0.9000000000001194,-0.13333333333336128,1.1333333333333542,2.1111111111111285,-1.6888888888888918,-0.7333333333333361
Jannik Sinner,-4.999999999999986,2.166666666666666,1.2333333333333645,2.2111111111111317,0.21111111111113878,-0.13333333333329733
Jan-Lennard Struff,-5.999999999999943,2.966666666666722,-0.36666666666660674,0.6111111111111356,4.0111111111111555,-1.0333333333333368
Cameron Norrie,2.200000000000024,-0.9333333333333336,-0.966666666666665,-0.0888888888888566,-1.4888888888888472,0.7666666666666764
Frances Tiafoe,-5.800000000000075,1.3666666666666334,-0.166666666666627,0.5111111111111075,2.3111111111110887,0.3666666666666938
Tallon Griekspoor,-0.8999999999999773,-0.03333333333327815,-0.9666666666666721,-0.4888888888888907,1.0111111111111413,-0.3333333333333286
Miomir Kecmanovic,-0.1999999999999602,-3.133333333333299,3.1333333333332636,-1.6888888888888811,-2.388888888888884,1.2666666666666853
Alexander Bublik,-3.7999999999999687,6.06666666666665,-8.466666666666653,0.11111111111112315,6.9111111111111345,-3.833333333333334
Adrian Mannarino,-2.7999999999999403,-1.5333333333333394,2.4333333333333353,-1.488888888888881,-0.6888888888889166,0.5666666666666966
Lorenzo Musetti,1.6999999999999744,-2.9333333333333576,1.5333333333333545,-2.4888888888888827,-2.5888888888888806,0.6666666666666643
Sebastian Korda,-0.19999999999997442,-1.9333333333333398,-1.5666666666666513,-1.0888888888888841,-0.18888888888892552,0.36666666666668846
Andy Murray,-3.199999999999882,1.8666666666667222,-2.5666666666666567,-1.5888888888888681,0.5111111111111324,0.06666666666670196
Oscar Otte,-6.499999999999986,3.966666666666713,-3.16666666666662,-0.48888888888887827,2.2111111111111335,-1.3333333333333126
Laslo Djere,-1.8999999999998636,0.36666666666671155,-2.8666666666666725,0.011111111111118177,0.11111111111112315,-1.0333333333333279
Daniel Evans,-1.100000000000037,-0.6333333333333062,-0.5666666666666931,-2.388888888888877,-1.788888888888886,0.36666666666668846
Tommy Paul,-1.1999999999999673,-1.333333333333309,-0.5666666666666433,-1.2888888888888577,-2.0888888888888726,0.26666666666667815
Emil Ruusuvuori,3.7000000000000597,-2.9333333333333567,-1.1666666666666554,-3.2888888888888967,-2.3888888888888946,-0.33333333333334636
Dominic Thiem,0.200000000000081,-3.5333333333332835,1.2333333333333112,-3.288888888888886,-1.7888888888888719,0.5666666666666842
Mackenzie McDonald,1.9000000000000483,-3.5333333333333243,-1.466666666666697,-3.788888888888888,-0.7888888888888594,0.6666666666666536
Ilya Ivashka,0.5000000000000924,-2.433333333333316,-2.266666666666616,-1.6888888888888793,-1.6888888888889166,0.06666666666669663
Yoshihito Nishioka,4.100000000000023,-8.133333333333352,3.3333333333333464,-4.988888888888878,-3.788888888888863,1.6666666666666767
Filip Krajinovic,0.8999999999999133,-3.7333333333332916,0.2333333333333414,-3.9888888888888836,-2.18888888888892,0.7666666666666728
Alex Molcan,2.3000000000001037,-5.133333333333344,1.1333333333333204,-4.4888888888888845,-2.4888888888888667,0.6666666666666643
Botic van de Zandschulp,0.20000000000002416,-0.7333333333333236,-4.066666666666696,-3.388888888888876,0.41111111111112564,-1.133333333333315
Marcos Giron,-2.2999999999999545,-1.9333333333332883,-0.5666666666666575,-4.388888888888865,-1.088888888888861,1.266666666666671
Sebastian Baez,9.200000000000067,-8.533333333333267,0.4333333333333389,-6.688888888888867,-4.388888888888883,0.7666666666666782
Marton Fucsovics,-2.0999999999999943,-2.133333333333299,-0.5666666666666504,-2.3888888888888875,-1.6888888888889149,-1.1333333333333
Ugo Humbert,0.30000000000010374,-4.3333333333333135,-1.3666666666666591,-4.588888888888888,-0.6888888888889166,0.16666666666665897
Richard Gasquet,-4.70000000000006,-1.0333333333333563,-0.7666666666666622,-2.388888888888882,-0.9888888888888658,-0.9333333333333069
Jenson Brooksby,2.4999999999999716,-6.1333333333333355,0.5333333333333652,-5.988888888888893,-3.2888888888888506,1.4666666666666703
Alex de Minaur,-3.6000000000000014,-3.233333333333378,0.43333333333333,-2.788888888888878,-2.3888888888889026,0.5666666666666913
Jiri Lehecka,1.7000000000001307,-5.133333333333369,-1.2666666666666808,-5.588888888888865,-0.9888888888888641,0.06666666666668952
J.J. Wolf,-3.200000000000024,-0.8333333333333304,-3.4666666666666766,-4.688888888888859,0.7111111111111352,-0.33333333333332327
Alejandro Davidovich Fokina,4.199999999999967,-6.733333333333306,0.5333333333333599,-6.888888888888889,-2.9888888888888454,-0.03333333333333677
Dusan Lajovic,4.59999999999998,-6.733333333333329,-1.16666666666662,-8.388888888888873,-2.5888888888888584,1.266666666666671
Albert Ramos-Vinolas,2.2000000000000455,-6.233333333333316,-0.9666666666666597,-6.388888888888874,-3.5888888888888655,0.966666666666649
Taro Daniel,-1.499999999999865,-1.4333333333333638,-5.2666666666666515,-6.888888888888882,-0.18888888888889177,0.9666666666666686
Mikael Ymer,4.3999999999999915,-6.633333333333312,-1.466666666666625,-6.888888888888876,-3.98888888888884,-0.2333333333333112
Soonwoo Kwon,-3.299999999999983,-2.6333333333333044,-2.3666666666666387,-5.288888888888877,-1.2888888888888683,-0.3333333333333286
Joao Sousa,-2.3999999999999773,-3.733333333333306,-1.7666666666666497,-5.888888888888886,-2.488888888888882,0.366666666666692
Jaume Munar,0.19999999999998863,-4.333333333333311,-3.666666666666597,-6.888888888888854,-2.188888888888915,-0.9333333333333016
Francisco Cerundolo,-1.6000000000000298,-5.233333333333306,-1.2666666666666515,-6.188888888888854,-3.388888888888898,-0.23333333333332718
Pedro Martinez,2.099999999999966,-8.033333333333337,0.23333333333335737,-7.38888888888887,-3.988888888888866,-0.8333333333333233
Alejandro Tabilo,0.7000000000000597,-3.733333333333272,-5.366666666666662,-9.088888888888896,-0.08888888888888147,-0.4333333333333105
David Goffin,-5.899999999999906,-1.9333333333333211,-2.566666666666647,-5.9888888888888925,-1.4888888888888463,-0.6333333333333062
Aslan Karatsev,-3.799999999999997,-3.533333333333312,-2.9666666666666845,-6.08888888888887,-1.3888888888888928,-2.233333333333327
Federico Delbonis,2.5000000000000284,-6.333333333333302,-4.266666666666618,-9.488888888888875,-2.8888888888888697,-0.33333333333332327
Tomas Martin Etcheverry,4.49999999999995,-9.133333333333322,-3.0666666666666424,-11.788888888888883,-2.0888888888888646,0.1666666666666572
Federico Coria,3.79999999999999,-8.533333333333312,-2.7666666666666746,-12.588888888888869,-3.4888888888888836,0.16666666666668384
Diego Schwartzman,4.100000000000122,-9.233333333333324,-3.3666666666666565,-11.288888888888886,-4.8888888888889,-1.033333333333351
Fabio Fognini,-4.5,-5.933333333333346,-2.666666666666627,-9.088888888888901,-2.788888888888872,-1.7333333333333254
Cristian Garin,-1.100000000000108,-6.3333333333333135,-4.766666666666665,-10.888888888888884,-3.288888888888862,-0.6333333333333009
Bernabe Zapata Miralles,1.6999999999999673,-9.83333333333336,-3.0666666666666655,-13.488888888888876,-3.9888888888888756,0.6666666666666909
Nikoloz Basilashvili,-6.099999999999945,-3.5333333333333057,-5.666666666666674,-11.288888888888863,-2.788888888888885,-1.0333333333333252
