Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Rochester,0.0005897095680377495,0.12781954887218042,0.08006984285357943,0.056826849733028206,0.03646163601775526
Michigan State University,0.006191950464396273,0.1436925647451963,0.1037665253180344,0.04233409610983979,0.030437539632213073
Rochester Institute of Technology,0.054032139171458035,0.13575605680868838,0.09428785233225243,0.0011441647597254245,0.0900443880786303
University of Pittsburgh,0.03582485625829279,0.10401002506265661,0.09902718882514341,0.07131960335621661,0.0003170577045022438
University of Texas at Dallas,0.02579979360165119,0.13575605680868838,0.06111249688201546,0.07856598016781081,0.017755231452124265
Washington University in St. Louis,0.058233819843726956,0.13575605680868838,0.08480917934647043,0.027841342486651377,0.05453392517438174
University of Notre Dame,0.059634380067816586,0.12781954887218042,0.15589922673983536,0.04958047292143403,0.05453392517438174
Univ. of California - Merced,0.0876455845496093,0.12781954887218042,0.06585183337490647,0.056826849733028206,0.09670259987317693
University of Delaware,0.09744950611823676,0.13575605680868838,0.08954851583936144,0.006102212051868783,0.04248573240329742
University of Florida,0.1030517470145953,0.12781954887218042,0.08480917934647043,0.01334858886346299,0.03646163601775526
University of Texas at Arlington,0.0680377414123544,0.11194653299916457,0.15589922673983536,0.07131960335621661,0.06055802155992393
University of Connecticut,0.10165118679050567,0.13575605680868838,0.05637316038912446,0.04958047292143403,0.06658211794546609
Binghamton University,0.09184726522187821,0.10401002506265661,0.15589922673983536,0.09305873379099922,0.09670259987317693
Clemson University,0.1226595901518502,0.15162907268170422,0.15589922673983536,0.04462242562929064,0.04248573240329742
TTI Chicago,0.044228217602830605,0.2706766917293233,0.03267647792466949,0.06407322654462241,0.12682308180088778
Vanderbilt University,0.11145510835913311,0.1436925647451963,0.09902718882514341,0.020594965675057197,0.03646163601775526
Worcester Polytechnic Institute,0.0876455845496093,0.1595655806182122,0.15589922673983536,0.020594965675057197,0.06658211794546609
California Institute of Technology,0.10025062656641603,0.17543859649122806,0.005238214018458476,0.06407322654462241,0.12682308180088778
College of William and Mary,0.1226595901518502,0.11194653299916457,0.1037665253180344,0.07131960335621661,0.10875079264426127
Dartmouth College,0.11145510835913311,0.18337510442773597,0.05637316038912446,0.008390541571319632,0.09670259987317693
Florida State University,0.12966239127229837,0.12781954887218042,0.04215515091045148,0.07131960335621661,0.09670259987317693
Iowa State University,0.09885006634232639,0.1436925647451963,0.09428785233225243,0.08581235697940502,0.06658211794546609
Stevens Institute of Technology,0.09324782544596785,0.1436925647451963,0.08954851583936144,0.09305873379099922,0.10875079264426127
CUNY,0.11005454813504348,0.1595655806182122,0.04689448740334248,0.07856598016781081,0.006341154090044404
Emory University,0.06523662096417514,0.1675020885547201,0.15589922673983536,0.08581235697940502,0.10875079264426127
Georgetown University,0.1072534276868642,0.1595655806182122,0.014716887004240453,0.11479786422578182,0.10272669625871911
NJIT,0.11425622880731238,0.12781954887218042,0.09428785233225243,0.09305873379099922,0.07260621433100825
Tufts University,0.11425622880731238,0.1595655806182122,0.1037665253180344,0.035087719298245584,0.10272669625871911
University of Arizona,0.0876455845496093,0.1595655806182122,0.1037665253180344,0.07856598016781081,0.0846544071020926
University of Oregon,0.0680377414123544,0.1595655806182122,0.10850586181092542,0.10030511060259342,0.11477488902980344
Colorado School of Mines,0.11985846970367092,0.1595655806182122,0.1037665253180344,0.06407322654462241,0.13887127457197213
Illinois Institute of Technology,0.10865398791095385,0.12781954887218042,0.15589922673983536,0.10755148741418762,0.10272669625871911
Syracuse University,0.11005454813504348,0.1436925647451963,0.1037665253180344,0.10030511060259342,0.09067850348763477
Temple University,0.07223942208462332,0.17543859649122806,0.15589922673983536,0.08581235697940502,0.10272669625871911
Tulane University,0.09744950611823676,0.1675020885547201,0.09902718882514341,0.07856598016781081,0.13284717818642994
University of Georgia,0.11145510835913311,0.1436925647451963,0.15589922673983536,0.10030511060259342,0.11477488902980344
University of Houston,0.10445230723868493,0.17543859649122806,0.09428785233225243,0.07131960335621661,0.12079898541534562
University of Nebraska,0.12546071060002947,0.1675020885547201,0.08954851583936144,0.04233409610983979,0.10272669625871911
University of Tennessee,0.12406015037593984,0.1436925647451963,0.15589922673983536,0.07856598016781081,0.12079898541534562
Washington State University,0.11005454813504348,0.12781954887218042,0.15589922673983536,0.10755148741418762,0.09670259987317693
Brigham Young University,0.1072534276868642,0.18337510442773597,0.15589922673983536,0.07131960335621661,0.0846544071020926
George Washington University,0.12966239127229837,0.12781954887218042,0.1037665253180344,0.09305873379099922,0.12682308180088778
Lehigh University,0.1072534276868642,0.18337510442773597,0.15589922673983536,0.04958047292143403,0.11477488902980344
UNC - Charlotte,0.12125902992776055,0.1675020885547201,0.15589922673983536,0.035087719298245584,0.09067850348763477
University of Massachusetts Lowell,0.11145510835913311,0.1595655806182122,0.15589922673983536,0.08581235697940502,0.07260621433100825
University of South Carolina,0.11145510835913311,0.17543859649122806,0.1037665253180344,0.07131960335621661,0.12682308180088778
Wayne State University,0.11145510835913311,0.1595655806182122,0.15589922673983536,0.09305873379099922,0.11477488902980344
Augusta University,0.13246351172047766,0.1675020885547201,0.08006984285357943,0.07856598016781081,0.12079898541534562
Brandeis University,0.09044670499778858,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.14489537095751429
Case Western Reserve University,0.12125902992776055,0.1675020885547201,0.15589922673983536,0.09305873379099922,0.14489537095751429
Drexel University,0.11705734925549166,0.18337510442773597,0.07059116986779745,0.09305873379099922,0.11477488902980344
Florida International University,0.1226595901518502,0.17543859649122806,0.08954851583936144,0.08581235697940502,0.0846544071020926
Portland State University,0.1268612708241191,0.1675020885547201,0.07533050636068844,0.09305873379099922,0.14489537095751429
Rensselaer Polytechnic Institute,0.11005454813504348,0.18337510442773597,0.1037665253180344,0.07856598016781081,0.13284717818642994
Univ. of Maryland - Baltimore County,0.10585286746277456,0.18337510442773597,0.15589922673983536,0.08581235697940502,0.09670259987317693
University of Iowa,0.12826183104820874,0.1595655806182122,0.07533050636068844,0.09305873379099922,0.12079898541534562
University of Louisiana - Lafayette,0.12546071060002947,0.17543859649122806,0.15589922673983536,0.07856598016781081,0.13284717818642994
University of New Hampshire,0.11005454813504348,0.17543859649122806,0.15589922673983536,0.09305873379099922,0.15694356372859863
University of North Texas,0.11285566858322274,0.1675020885547201,0.15589922673983536,0.09305873379099922,0.10272669625871911
Auburn University,0.11845790947958129,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.13887127457197213
Boston College,0.11985846970367092,0.19131161236424393,0.06111249688201546,0.09305873379099922,0.15091946734305645
Colorado State University,0.13106295149638802,0.1675020885547201,0.15589922673983536,0.09305873379099922,0.15694356372859863
DePaul University,0.12966239127229837,0.18337510442773597,0.08954851583936144,0.07856598016781081,0.11477488902980344
Kent State University,0.13246351172047766,0.1675020885547201,0.1037665253180344,0.08581235697940502,0.15091946734305645
Michigan Technological University,0.13246351172047766,0.17543859649122806,0.07533050636068844,0.08581235697940502,0.13887127457197213
University of Arkansas,0.12406015037593984,0.17543859649122806,0.08954851583936144,0.11479786422578182,0.16899175649968295
University of Kansas,0.13106295149638802,0.15162907268170422,0.15589922673983536,0.10030511060259342,0.13284717818642994
University of Kentucky,0.11565678903140202,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.15694356372859863
University of Memphis,0.12546071060002947,0.18337510442773597,0.15589922673983536,0.07131960335621661,0.15694356372859863
University of Nevada,0.13246351172047766,0.17543859649122806,0.15589922673983536,0.056826849733028206,0.12682308180088778
University of South Florida,0.13246351172047766,0.1675020885547201,0.1037665253180344,0.08581235697940502,0.14489537095751429
University of Texas at San Antonio,0.1338640719445673,0.15162907268170422,0.15589922673983536,0.09305873379099922,0.14489537095751429
Virginia Commonwealth University,0.13106295149638802,0.17543859649122806,0.08006984285357943,0.08581235697940502,0.14489537095751429
Boise State University,0.13106295149638802,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.1629676601141408
Cleveland State University,0.13106295149638802,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.1629676601141408
Georgia State University,0.12966239127229837,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.15091946734305645
IUPUI,0.13106295149638802,0.18337510442773597,0.15589922673983536,0.07856598016781081,0.13284717818642994
Kansas State University,0.13106295149638802,0.17543859649122806,0.09428785233225243,0.10030511060259342,0.16899175649968295
Louisiana State University,0.1338640719445673,0.17543859649122806,0.1037665253180344,0.10755148741418762,0.15694356372859863
New Mexico State University,0.12826183104820874,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.13887127457197213
Northern Arizona University,0.13526463216865692,0.1675020885547201,0.15589922673983536,0.10755148741418762,0.1629676601141408
Old Dominion University,0.13246351172047766,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.15694356372859863
Texas State University,0.13526463216865692,0.1595655806182122,0.1037665253180344,0.10755148741418762,0.13284717818642994
Texas Tech University,0.13246351172047766,0.17543859649122806,0.08954851583936144,0.10755148741418762,0.15091946734305645
UCCS,0.12546071060002947,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.1629676601141408
University of Alabama - Birmingham,0.1338640719445673,0.1675020885547201,0.15589922673983536,0.18726163234172385,0.16899175649968295
University of Hawaii at Manoa,0.13526463216865692,0.18337510442773597,0.08954851583936144,0.10755148741418762,0.14489537095751429
University of Massachusetts Boston,0.1338640719445673,0.17543859649122806,0.15589922673983536,0.10030511060259342,0.1629676601141408
University of Nebraska - Omaha,0.12966239127229837,0.18337510442773597,0.15589922673983536,0.09305873379099922,0.1629676601141408
University of New Mexico,0.13666519239274655,0.18337510442773597,0.08954851583936144,0.07856598016781081,0.15694356372859863
University of Vermont,0.1338640719445673,0.17543859649122806,0.15589922673983536,0.10030511060259342,0.1629676601141408
West Virginia University,0.11565678903140202,0.19131161236424393,0.15589922673983536,0.18726163234172385,0.1629676601141408
Florida Atlantic University,0.13526463216865692,0.18337510442773597,0.08006984285357943,0.11479786422578182,0.18706404565630946
Mississippi State University,0.13246351172047766,0.18337510442773597,0.15589922673983536,0.11479786422578182,0.17501585288522514
Naval Postgraduate School,0.1506707946336429,0.17543859649122806,0.1037665253180344,0.10030511060259342,0.15694356372859863
OHSU,0.13246351172047766,0.2706766917293233,0.15589922673983536,0.18726163234172385,0.18706404565630946
Ohio University,0.13526463216865692,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.1810399492707673
Oklahoma State University,0.1338640719445673,0.18337510442773597,0.15589922673983536,0.11479786422578182,0.1810399492707673
Saint Louis University,0.13526463216865692,0.18337510442773597,0.09902718882514341,0.10030511060259342,0.1629676601141408
The University of Alabama,0.1338640719445673,0.18337510442773597,0.15589922673983536,0.09305873379099922,0.16899175649968295
Towson University,0.1338640719445673,0.2706766917293233,0.09428785233225243,0.10755148741418762,0.1810399492707673
UNC - Greensboro,0.1338640719445673,0.19131161236424393,0.15589922673983536,0.10030511060259342,0.17501585288522514
University at Albany - SUNY,0.1338640719445673,0.19131161236424393,0.15589922673983536,0.10030511060259342,0.1810399492707673
University of Cincinnati,0.13666519239274655,0.17543859649122806,0.1037665253180344,0.11479786422578182,0.1810399492707673
University of Colorado - Denver,0.13666519239274655,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.19308814204185162
University of Denver,0.13666519239274655,0.2706766917293233,0.15589922673983536,0.09305873379099922,0.18706404565630946
University of Michigan-Dearborn,0.1338640719445673,0.1675020885547201,0.15589922673983536,0.11479786422578182,0.15694356372859863
University of Missouri,0.12966239127229837,0.19131161236424393,0.09428785233225243,0.10755148741418762,0.17501585288522514
University of Nevada Las Vegas,0.1506707946336429,0.17543859649122806,0.15589922673983536,0.11479786422578182,0.17501585288522514
University of New Orleans,0.13666519239274655,0.18337510442773597,0.15589922673983536,0.11479786422578182,0.18706404565630946
University of Oklahoma,0.13246351172047766,0.19131161236424393,0.1037665253180344,0.10755148741418762,0.1629676601141408
University of Southern Mississippi,0.1338640719445673,0.2706766917293233,0.15589922673983536,0.10030511060259342,0.19308814204185162
University of Texas - El Paso,0.13106295149638802,0.19131161236424393,0.1037665253180344,0.11479786422578182,0.17501585288522514
University of Wisconsin - Milwaukee,0.1506707946336429,0.19131161236424393,0.08006984285357943,0.18726163234172385,0.18706404565630946
University of Wyoming,0.1506707946336429,0.2706766917293233,0.15589922673983536,0.09305873379099922,0.19308814204185162
Utah State University,0.13526463216865692,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.17501585288522514
Western Michigan University,0.13666519239274655,0.18337510442773597,0.15589922673983536,0.11479786422578182,0.18706404565630946
Wichita State University,0.13246351172047766,0.18337510442773597,0.15589922673983536,0.10030511060259342,0.18706404565630946
Air Force Institute of Technology,0.1506707946336429,0.2706766917293233,0.15589922673983536,0.10755148741418762,0.1991122384273938
Florida Institute of Technology,0.1506707946336429,0.2706766917293233,0.15589922673983536,0.11479786422578182,0.1991122384273938
Indiana State University,0.1506707946336429,0.2706766917293233,0.09428785233225243,0.18726163234172385,0.19308814204185162
Missouri S&T,0.1338640719445673,0.2706766917293233,0.15589922673983536,0.18726163234172385,0.19308814204185162
Missouri University of Technology,0.13666519239274655,0.19131161236424393,0.15589922673983536,0.18726163234172385,0.19308814204185162
Montana State University,0.13666519239274655,0.19131161236424393,0.1037665253180344,0.10755148741418762,0.18706404565630946
New Mexico Tech,0.13666519239274655,0.2706766917293233,0.15589922673983536,0.18726163234172385,0.1991122384273938
Nova Southeastern University,0.13526463216865692,0.2706766917293233,0.15589922673983536,0.18726163234172385,0.1991122384273938
Oakland University,0.1506707946336429,0.18337510442773597,0.15589922673983536,0.18726163234172385,0.1991122384273938
SIU Carbondale,0.1506707946336429,0.19131161236424393,0.15589922673983536,0.18726163234172385,0.1991122384273938
Southern Methodist University,0.1506707946336429,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.18706404565630946
University of Alabama - Huntsville,0.1506707946336429,0.19131161236424393,0.15589922673983536,0.18726163234172385,0.1991122384273938
University of Louisville,0.1506707946336429,0.19131161236424393,0.15589922673983536,0.10755148741418762,0.19308814204185162
University of Miami,0.1506707946336429,0.18337510442773597,0.15589922673983536,0.10755148741418762,0.19308814204185162
University of Missouri - Kansas City,0.13526463216865692,0.19131161236424393,0.15589922673983536,0.18726163234172385,0.19308814204185162
University of Tulsa,0.13526463216865692,0.19131161236424393,0.15589922673983536,0.11479786422578182,0.19308814204185162
