player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Marton Fucsovics,0.0033333333333332993,0.021444444444444488,0.013666666666666716,0.008888888888888835,0.018777777777777775,0.009333333333333332
Ugo Humbert,0.02733333333333332,0.0434444444444444,0.005666666666666709,0.030888888888888855,0.008777777777777773,0.0036666666666666653
Richard Gasquet,0.022666666666666724,0.010444444444444478,0.011666666666666714,0.008888888888888835,0.011777777777777783,0.0073333333333333375
Jenson Brooksby,0.04933333333333334,0.06144444444444441,0.024666666666666726,0.04488888888888887,0.03477777777777778,0.016666666666666666
Alex de Minaur,0.011666666666666714,0.0324444444444445,0.023666666666666725,0.012888888888888839,0.025777777777777774,0.007666666666666665
Jiri Lehecka,0.04133333333333333,0.051444444444444404,0.00666666666666671,0.040888888888888864,0.011777777777777783,0.0026666666666666644
J.J. Wolf,0.0076666666666667105,0.008444444444444477,0.01533333333333331,0.031888888888888856,0.005222222222222225,0.0013333333333333322
Alejandro Davidovich Fokina,0.06633333333333336,0.06744444444444442,0.024666666666666726,0.053888888888888875,0.03177777777777778,0.0016666666666666705
Dusan Lajovic,0.07033333333333336,0.06744444444444442,0.0076666666666667105,0.06888888888888889,0.027777777777777776,0.014666666666666668
Albert Ramos-Vinolas,0.04633333333333334,0.062444444444444414,0.009666666666666712,0.04888888888888887,0.03777777777777778,0.011666666666666665
Taro Daniel,0.009333333333333305,0.014444444444444482,0.03333333333333327,0.053888888888888875,0.0037777777777777757,0.011666666666666665
Mikael Ymer,0.06833333333333336,0.06644444444444442,0.004666666666666708,0.053888888888888875,0.041777777777777775,0.0003333333333333313
Soonwoo Kwon,0.008666666666666711,0.026444444444444493,0.0043333333333333,0.03788888888888886,0.014777777777777779,0.0013333333333333322
Joao Sousa,0.0003333333333332966,0.03744444444444439,0.0016666666666667052,0.043888888888888866,0.026777777777777775,0.005666666666666667
Jaume Munar,0.02633333333333332,0.0434444444444444,0.01733333333333331,0.053888888888888875,0.02377777777777778,0.0073333333333333375
Francisco Cerundolo,0.008333333333333304,0.052444444444444405,0.00666666666666671,0.04688888888888887,0.035777777777777776,0.0003333333333333313
Pedro Martinez,0.04533333333333334,0.08044444444444443,0.021666666666666723,0.05888888888888888,0.041777777777777775,0.006333333333333337
Alejandro Tabilo,0.031333333333333324,0.03744444444444439,0.03433333333333327,0.0758888888888889,0.002777777777777782,0.002333333333333333
David Goffin,0.034666666666666734,0.019444444444444486,0.006333333333333302,0.04488888888888887,0.01677777777777778,0.004333333333333335
Aslan Karatsev,0.013666666666666716,0.0354444444444445,0.010333333333333306,0.04588888888888887,0.01577777777777778,0.020333333333333335
Federico Delbonis,0.04933333333333334,0.06344444444444441,0.023333333333333317,0.0798888888888889,0.03077777777777778,0.0013333333333333322
Tomas Martin Etcheverry,0.06933333333333336,0.09144444444444444,0.011333333333333306,0.10288888888888892,0.02277777777777778,0.0036666666666666653
Federico Coria,0.06233333333333335,0.08544444444444443,0.008333333333333304,0.11088888888888881,0.03677777777777778,0.0036666666666666653
Diego Schwartzman,0.06533333333333335,0.09244444444444444,0.014333333333333309,0.09788888888888891,0.05077777777777778,0.008333333333333331
Fabio Fognini,0.020666666666666722,0.05944444444444441,0.007333333333333303,0.0758888888888889,0.029777777777777778,0.01533333333333333
Cristian Garin,0.013333333333333308,0.06344444444444441,0.02833333333333332,0.09388888888888891,0.03477777777777778,0.004333333333333335
Bernabe Zapata Miralles,0.04133333333333333,0.09844444444444445,0.011333333333333306,0.11988888888888882,0.041777777777777775,0.008666666666666666
Nikoloz Basilashvili,0.036666666666666736,0.0354444444444445,0.037333333333333274,0.09788888888888891,0.029777777777777778,0.008333333333333331
