Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
University of Utah,14.105263157894735,18.575438596491228,5.700877192982457,16.53684210526316,0.0
George Mason University,15.922807017543859,17.228947368421053,4.699122807017544,17.29561403508772,0.0
Harvard University,17.91842105263158,16.35,8.27719298245614,13.743859649122806,0.0
Ohio State University,19.64649122807018,24.04385964912281,4.81578947368421,7.52280701754386,0.0
Texas A&M University,17.91140350877193,17.648245614035087,3.1368421052631583,16.658771929824564,0.0
Univ. of California - Santa Cruz,15.086842105263157,15.689473684210526,5.479824561403509,9.305263157894736,0.0
Yale University,13.430701754385966,17.840350877192982,12.415789473684212,13.08157894736842,0.0
Boston University,18.105263157894736,16.460526315789473,8.639473684210525,2.8052631578947373,0.0
Brown University,14.17105263157895,10.1140350877193,5.628947368421053,14.919298245614035,0.0
North Carolina State University,7.117543859649124,23.702631578947365,3.350877192982457,12.260526315789475,0.0
University at Buffalo,19.032456140350877,19.09298245614035,4.732456140350878,3.8061403508771927,0.0
Rice University,16.890350877192983,16.45964912280702,5.721052631578948,7.08859649122807,0.0
University of Colorado Boulder,12.300877192982457,13.172807017543859,3.6535087719298245,16.59122807017544,0.0
University of Illinois at Chicago,20.176315789473687,12.093859649122807,6.535964912280702,6.651754385964912,0.0
University of North Carolina,20.488596491228073,11.835087719298246,1.4324561403508775,12.926315789473687,0.0
University of Virginia,17.155263157894737,20.32982456140351,4.042982456140351,5.485964912280702,0.0
Arizona State University,19.813157894736843,17.041228070175436,1.2175438596491228,7.463157894736843,0.0
University of Minnesota,15.410526315789472,16.642982456140352,0.29473684210526324,13.814912280701755,0.0
Virginia Tech,13.095614035087717,19.751754385964915,1.8631578947368421,11.806140350877195,0.0
Univ. of California - Davis,12.797368421052632,17.688596491228072,5.161403508771929,9.802631578947368,0.0
Johns Hopkins University,26.11315789473684,3.7763157894736845,10.719298245614036,5.033333333333333,0.0
Oregon State University,19.9561403508772,8.955263157894738,7.816666666666667,9.285087719298247,0.0
Indiana University,8.314035087719299,19.94736842105263,3.0,14.257894736842108,0.0
University of Central Florida,20.54298245614035,15.0,-2.568421052631579,12.140350877192983,0.0
University of Rochester,26.870175438596494,11.546491228070176,2.392982456140351,5.856140350877193,0.0
Michigan State University,28.274561403508773,8.839473684210525,0.606140350877193,8.641228070175439,0.0
Rochester Institute of Technology,19.691228070175438,10.571052631578947,1.1973684210526316,13.867543859649123,0.0
University of Pittsburgh,23.442982456140353,17.94824561403509,0.9964912280701755,3.8298245614035085,0.0
University of Texas at Dallas,28.517543859649123,10.32017543859649,4.480701754385966,2.413157894736842,0.0
Washington University in St. Louis,21.200000000000003,11.22719298245614,2.2508771929824563,10.885964912280704,0.0
University of Notre Dame,24.28421052631579,14.897368421052633,-2.362280701754386,9.306140350877193,0.0
Univ. of California - Merced,17.153508771929825,15.77719298245614,5.3008771929824565,7.949122807017544,0.0
University of Delaware,14.431578947368424,13.414912280701754,3.3692982456140346,15.185964912280703,0.0
University of Florida,11.1140350877193,16.373684210526317,3.5859649122807014,14.27368421052632,0.0
University of Texas at Arlington,22.01228070175438,20.714035087719292,-2.3780701754385962,6.053508771929826,0.0
University of Connecticut,13.378070175438596,15.257894736842108,7.457017543859649,9.935964912280701,0.0
Binghamton University,16.409649122807018,25.414035087719302,-4.0131578947368425,-1.2736842105263162,0.0
Clemson University,2.395614035087719,8.74736842105263,-3.481578947368421,28.471052631578946,0.0
TTI Chicago,32.11754385964913,-13.365789473684211,9.826315789473686,7.389473684210527,0.0
Vanderbilt University,8.256140350877192,11.514035087719297,0.43421052631578955,15.430701754385964,0.0
Worcester Polytechnic Institute,19.614912280701756,5.251754385964912,-3.6394736842105266,15.295614035087718,0.0
California Institute of Technology,16.34736842105263,-2.681578947368421,15.15263157894737,7.460526315789474,0.0
College of William and Mary,2.7377192982456138,26.678947368421053,1.0973684210526315,6.499122807017545,0.0
Dartmouth College,8.957894736842105,-7.010526315789474,9.226315789473682,25.181578947368422,0.0
Florida State University,-3.4859649122807017,21.871929824561406,11.25701754385965,6.824561403508772,0.0
Iowa State University,16.678947368421053,13.799122807017541,3.1166666666666667,2.078947368421052,0.0
Stevens Institute of Technology,19.14561403508772,13.710526315789473,3.295614035087719,-0.039473684210526334,0.0
CUNY,10.028070175438598,5.6491228070175445,8.60438596491228,3.2035087719298247,0.0
Emory University,28.388596491228075,1.2824561403508772,-4.589473684210526,1.2903508771929824,0.0
Georgetown University,8.828947368421053,4.53859649122807,14.141228070175437,-10.444736842105266,0.0
NJIT,6.203508771929824,20.785087719298247,1.9552631578947368,-1.519298245614035,0.0
Tufts University,7.024561403508772,4.8350877192982455,-0.004385964912280667,14.617543859649123,0.0
University of Arizona,21.940350877192987,7.0473684210526315,2.204385964912281,5.155263157894736,0.0
University of Oregon,27.100000000000005,4.864912280701755,-0.7105263157894737,-4.505263157894736,0.0
Colorado School of Mines,2.723684210526316,5.116666666666667,0.2543859649122807,7.814035087719298,0.0
Illinois Institute of Technology,9.342105263157894,21.323684210526316,-5.874561403508771,-7.428947368421054,0.0
Syracuse University,8.923684210526316,13.071929824561401,-0.8228070175438595,-4.642105263157896,0.0
Temple University,25.308771929824562,-4.760526315789473,-5.224561403508772,0.2842105263157896,0.0
Tulane University,15.19824561403509,-0.11140350877193002,-0.4947368421052636,2.1043859649122805,0.0
University of Georgia,9.75,16.467543859649126,-4.220175438596491,-3.8140350877192986,0.0
University of Houston,13.26842105263158,-4.081578947368421,2.670175438596491,5.044736842105263,0.0
University of Nebraska,-1.868421052631579,0.06666666666666665,3.6491228070175437,14.030701754385966,0.0
University of Tennessee,-2.8991228070175445,13.778070175438597,-5.895614035087719,1.9842105263157894,0.0
Washington State University,8.410526315789474,21.324561403508774,-5.428070175438596,-7.85701754385965,0.0
Brigham Young University,9.676315789473685,-12.250877192982458,-5.90877192982456,4.623684210526317,0.0
George Washington University,-8.74561403508772,20.764912280701754,-0.9675438596491222,-3.0824561403508777,0.0
Lehigh University,8.02543859649123,-12.872807017543861,-7.444736842105263,9.070175438596493,0.0
UNC - Charlotte,2.4877192982456138,1.7210526315789474,-4.340350877192982,16.645614035087718,0.0
University of Massachusetts Lowell,8.193859649122807,4.58421052631579,-5.536842105263158,0.17280701754385983,0.0
University of South Carolina,5.268421052631579,-7.787719298245614,-2.6789473684210536,2.1473684210526316,0.0
Wayne State University,5.837719298245615,2.799122807017544,-6.797368421052633,-4.897368421052633,0.0
Augusta University,-15.420175438596491,-2.1947368421052627,3.906140350877193,1.355263157894737,0.0
Brandeis University,22.37192982456141,-11.320175438596491,-5.864035087719298,-8.368421052631579,0.0
Case Western Reserve University,-1.5447368421052634,-1.6798245614035086,-6.716666666666667,-3.9464912280701765,0.0
Drexel University,3.5473684210526315,-11.42543859649123,7.994736842105264,-3.544736842105263,0.0
Florida International University,-3.7964912280701766,-7.687719298245615,1.2473684210526312,-2.5745614035087727,0.0
Portland State University,-9.005263157894737,-2.3429824561403505,4.0929824561403505,-5.598245614035089,0.0
Rensselaer Polytechnic Institute,8.235087719298246,-11.921929824561403,-0.7035087719298242,2.024561403508772,0.0
Univ. of Maryland - Baltimore County,9.097368421052632,-13.592105263157896,-7.169298245614037,-2.3640350877192993,0.0
University of Iowa,-8.085087719298247,4.092105263157895,4.34298245614035,-3.8228070175438593,0.0
University of Louisiana - Lafayette,-7.442982456140352,-9.011403508771927,-7.578947368421052,0.833333333333333,0.0
University of New Hampshire,7.186842105263159,-7.12280701754386,-7.324561403508773,-5.114912280701755,0.0
University of North Texas,6.421052631578949,-0.44298245614035114,-5.755263157894737,-3.37280701754386,0.0
Auburn University,0.33859649122807034,-15.222807017543863,-6.746491228070173,-11.296491228070176,0.0
Boston College,-0.6771929824561409,-16.492105263157892,8.199122807017542,-4.535087719298245,0.0
Colorado State University,-15.459649122807019,-3.514035087719298,-7.386842105263158,-6.210526315789473,0.0
DePaul University,-14.107017543859644,-15.916666666666666,-0.40175438596491236,-1.740350877192983,0.0
Kent State University,-18.56052631578947,-5.435087719298245,-3.7122807017543864,-5.260526315789473,0.0
Michigan Technological University,-18.82719298245614,-10.964035087719298,1.6675438596491226,-5.0543859649122815,0.0
University of Arkansas,-7.828947368421052,-10.79561403508772,0.40614035087719197,-15.104385964912277,0.0
University of Kansas,-11.276315789473685,9.835087719298246,-5.92017543859649,-5.719298245614035,0.0
University of Kentucky,2.4912280701754383,-16.037719298245612,-8.00438596491228,-12.064035087719299,0.0
University of Memphis,-9.684210526315791,-15.742105263157892,-8.507894736842104,0.6763157894736841,0.0
University of Nevada,-18.742105263157892,-11.008771929824562,-8.58157894736842,5.237719298245614,0.0
University of South Florida,-18.479824561403507,-6.071052631578948,-3.3157894736842115,-4.778070175438597,0.0
University of Texas at San Antonio,-17.152631578947368,8.371052631578946,-7.485964912280702,-4.842982456140351,0.0
Virginia Commonwealth University,-14.700877192982457,-9.671052631578947,3.0403508771929824,-1.6561403508771928,0.0
Boise State University,-16.710526315789473,-16.84298245614035,-8.976315789473686,-9.908771929824562,0.0
Cleveland State University,-15.807894736842105,-15.714912280701752,-7.998245614035087,-12.106140350877194,0.0
Georgia State University,-12.386842105263158,-15.41578947368421,-7.110526315789474,-8.056140350877191,0.0
IUPUI,-14.57543859649123,-13.178947368421055,-6.3763157894736855,2.4701754385964914,0.0
Kansas State University,-15.35526315789474,-8.994736842105263,-0.11052631578947357,-8.510526315789473,0.0
Louisiana State University,-20.171929824561406,-9.66842105263158,-1.4570175438596489,-11.703508771929824,0.0
New Mexico State University,-12.425438596491226,-17.36140350877193,-8.750877192982456,-13.357894736842107,0.0
Northern Arizona University,-21.873684210526317,-1.6298245614035092,-7.45,-11.531578947368422,0.0
Old Dominion University,-18.87280701754386,-17.15263157894737,-7.994736842105263,-8.999122807017544,0.0
Texas State University,-21.099999999999998,3.1868421052631577,-1.986842105263158,-11.70701754385965,0.0
Texas Tech University,-16.920175438596495,-7.874561403508773,3.1596491228070174,-11.110526315789476,0.0
UCCS,-6.250000000000001,-13.785964912280704,-6.326315789473686,-7.218421052631578,0.0
University of Alabama - Birmingham,-21.244736842105265,-1.9482456140350874,-8.024561403508773,-20.65877192982456,0.0
University of Hawaii at Manoa,-23.640350877192983,-17.033333333333335,2.4245614035087715,-14.048245614035084,0.0
University of Massachusetts Boston,-22.415789473684214,-11.437719298245616,-8.499122807017544,-9.829824561403509,0.0
University of Nebraska - Omaha,-10.61578947368421,-13.519298245614037,-6.010526315789474,-3.147368421052631,0.0
University of New Mexico,-23.160526315789475,-14.622807017543861,2.801754385964912,2.044736842105263,0.0
University of Vermont,-22.21140350877193,-11.724561403508774,-8.462280701754386,-10.203508771929823,0.0
West Virginia University,4.309649122807017,-20.85877192982456,-6.881578947368422,-19.169298245614037,0.0
Florida Atlantic University,-23.860526315789475,-16.660526315789475,5.509649122807018,-16.10701754385965,0.0
Mississippi State University,-15.72456140350877,-15.240350877192984,-7.24035087719298,-13.215789473684213,0.0
Naval Postgraduate School,-30.55087719298245,-10.674561403508772,-2.4719298245614025,-9.409649122807016,0.0
OHSU,-21.800877192982455,-29.52017543859649,-8.332456140350876,-22.267543859649123,0.0
Ohio University,-26.967543859649123,-18.956140350877188,-9.850877192982457,-15.544736842105268,0.0
Oklahoma State University,-27.62105263157895,-22.25087719298246,-11.67543859649123,-21.467543859649126,0.0
Saint Louis University,-24.357894736842105,-17.02105263157895,-1.6526315789473682,-9.206140350877192,0.0
The University of Alabama,-20.456140350877195,-16.84122807017544,-8.226315789473684,-5.975438596491229,0.0
Towson University,-21.685964912280703,-29.768421052631577,1.7657894736842106,-13.17456140350877,0.0
UNC - Greensboro,-21.925438596491226,-23.20175438596491,-8.496491228070175,-9.093859649122809,0.0
University at Albany - SUNY,-21.10263157894737,-23.107894736842102,-8.76842105263158,-9.10438596491228,0.0
University of Cincinnati,-24.475438596491234,-10.294736842105264,-2.020175438596491,-15.236842105263158,0.0
University of Colorado - Denver,-23.79736842105263,-15.435087719298247,-6.814035087719298,-6.720175438596491,0.0
University of Denver,-29.96842105263158,-32.24473684210526,-10.846491228070175,-8.48157894736842,0.0
University of Michigan-Dearborn,-20.221052631578953,-0.8131578947368419,-7.140350877192982,-14.206140350877194,0.0
University of Missouri,-12.530701754385962,-20.439473684210526,1.493859649122807,-11.716666666666667,0.0
University of Nevada Las Vegas,-36.584210526315786,-14.27368421052632,-10.947368421052632,-19.85263157894737,0.0
University of New Orleans,-29.623684210526314,-21.004385964912284,-11.435964912280703,-19.486842105263158,0.0
University of Oklahoma,-18.182456140350876,-22.278070175438597,0.8429824561403508,-12.479824561403506,0.0
University of Southern Mississippi,-26.088596491228067,-33.70087719298245,-10.643859649122808,-11.80701754385965,0.0
University of Texas - El Paso,-15.158771929824564,-22.322807017543862,0.47982456140350876,-14.751754385964912,0.0
University of Wisconsin - Milwaukee,-34.271929824561404,-26.840350877192982,4.021929824561404,-24.735964912280703,0.0
University of Wyoming,-34.604385964912275,-30.748245614035085,-9.259649122807017,-7.5701754385964914,0.0
Utah State University,-22.69122807017544,-15.888596491228073,-7.249999999999999,-7.523684210526314,0.0
Western Michigan University,-30.047368421052635,-20.410526315789475,-10.817543859649124,-19.628947368421052,0.0
Wichita State University,-18.589473684210528,-16.206140350877195,-8.207017543859646,-8.79385964912281,0.0
Air Force Institute of Technology,-37.84035087719298,-34.29649122807018,-11.330701754385965,-17.4280701754386,0.0
Florida Institute of Technology,-38.280701754385966,-33.700877192982446,-10.093859649122807,-19.90614035087719,0.0
Indiana State University,-38.511403508771934,-35.33157894736842,-2.615789473684211,-26.796491228070174,0.0
Missouri S&T,-28.646491228070172,-35.14912280701754,-10.994736842105263,-26.519298245614035,0.0
Missouri University of Technology,-31.53771929824562,-27.257894736842115,-9.75263157894737,-24.20175438596491,0.0
Montana State University,-32.10000000000001,-27.217543859649126,-4.792982456140351,-17.886842105263163,0.0
New Mexico Tech,-32.5,-33.765789473684215,-10.40438596491228,-25.560526315789474,0.0
Nova Southeastern University,-30.783333333333335,-34.47017543859648,-10.383333333333331,-26.45087719298246,0.0
Oakland University,-36.50087719298245,-21.667543859649122,-9.591228070175436,-24.12543859649123,0.0
SIU Carbondale,-37.28157894736842,-27.82192982456141,-10.367543859649123,-25.11315789473684,0.0
Southern Methodist University,-35.90263157894737,-21.338596491228074,-9.932456140350878,-15.372807017543863,0.0
University of Alabama - Huntsville,-38.6201754385965,-28.994736842105265,-10.32543859649123,-25.42982456140351,0.0
University of Louisville,-34.039473684210535,-25.26052631578948,-8.627192982456139,-14.618421052631577,0.0
University of Miami,-35.90877192982456,-20.063157894736843,-10.269298245614037,-14.990350877192983,0.0
University of Missouri - Kansas City,-27.432456140350883,-23.717543859649123,-8.428947368421053,-22.687719298245614,0.0
University of Tulsa,-27.120175438596494,-25.882456140350882,-10.136842105263158,-18.35,0.0
