Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Rice University,0.00567595459236328,0.03299916457811189,0.012471938139186789,0.05606407322654458,0.05833861762840836
University of Colorado Boulder,0.05034645437122215,0.07268170426065157,0.05512596657520577,0.09610983981693372,0.1404565630944832
University of Illinois at Chicago,0.08970956803774144,0.08855472013366741,0.001746071339486177,0.05606407322654458,0.03804692454026634
University of North Carolina,0.06870116467639689,0.08855472013366741,0.08830132202544272,0.023646071700991644,0.010145846544071024
University of Virginia,0.0013268465280849018,0.009189640768588025,0.05512596657520577,0.07780320366132717,0.004121750158528836
Arizona State University,0.04068996019460419,0.048872180451127734,0.09304065851833372,0.05606407322654458,0.06214331008243504
University of Minnesota,0.02653693056169834,0.040935672514619825,0.1072586679970067,0.030892448512585824,0.001902346227013324
Virginia Tech,0.05734925549167033,0.009189640768588025,0.08356198553255173,0.0019069412662090501,0.1404565630944832
Univ. of California - Davis,0.06295149638802887,0.048872180451127734,0.04564729358942378,0.041571319603356166,0.022194039315155345
Johns Hopkins University,0.08690844758956218,0.14411027568922297,0.09179346470441507,0.09229595728451559,0.028218135700697505
Oregon State University,0.0041279669762641635,0.12030075187969916,0.0029932651534048116,0.04881769641495037,0.05833861762840836
Indiana University,0.09656494176618013,0.0647451963241436,0.07882264903966074,0.005339435545385157,0.06816740646797717
University of Central Florida,0.03073861123396726,0.10442773600668331,0.16413070591169865,0.041571319603356166,0.013950538998097645
University of Rochester,0.00567595459236328,0.12030075187969916,0.08830132202544272,0.09229595728451559,0.07038681039949271
Michigan State University,0.011278195488721804,0.13617376775271503,0.11199800448989769,0.07780320366132717,0.06436271401395052
Rochester Institute of Technology,0.048945894147132504,0.12823725981620712,0.10251933150411571,0.03432494279176196,0.05611921369689285
University of Pittsburgh,0.03073861123396726,0.09649122807017535,0.1072586679970067,0.10678871090770399,0.03424223208623969
University of Texas at Dallas,0.03088603862597672,0.12823725981620712,0.06934397605387875,0.1140350877192982,0.016169942929613185
Washington University in St. Louis,0.053147574819401425,0.12823725981620712,0.09304065851833372,0.06331045003813876,0.08845909955611919
University of Notre Dame,0.054548135043491056,0.12030075187969916,0.16413070591169865,0.08504958047292141,0.08845909955611919
Univ. of California - Merced,0.08255933952528377,0.12030075187969916,0.07408331254676975,0.09229595728451559,0.1306277742549144
University of Delaware,0.09236326109391123,0.12823725981620712,0.09777999501122472,0.041571319603356166,0.07641090678503487
University of Florida,0.09796550199026977,0.12030075187969916,0.09304065851833372,0.04881769641495037,0.07038681039949271
University of Texas at Arlington,0.06295149638802887,0.10442773600668331,0.16413070591169865,0.10678871090770399,0.09448319594166138
University of Connecticut,0.09656494176618013,0.12823725981620712,0.06460463956098775,0.08504958047292141,0.10050729232720354
Binghamton University,0.08676102019755268,0.09649122807017535,0.16413070591169865,0.1285278413424866,0.1306277742549144
Clemson University,0.11757334512752467,0.14411027568922297,0.16413070591169865,0.009153318077803257,0.07641090678503487
TTI Chicago,0.039141972578505074,0.26315789473684204,0.04090795709653278,0.0995423340961098,0.16074825618262523
Vanderbilt University,0.10636886333480758,0.13617376775271503,0.1072586679970067,0.05606407322654458,0.07038681039949271
Worcester Polytechnic Institute,0.08255933952528377,0.15204678362573093,0.16413070591169865,0.05606407322654458,0.10050729232720354
California Institute of Technology,0.0951643815420905,0.1679197994987468,0.0029932651534048116,0.0995423340961098,0.16074825618262523
College of William and Mary,0.11757334512752467,0.10442773600668331,0.11199800448989769,0.10678871090770399,0.14267596702599872
Dartmouth College,0.10636886333480758,0.1758563074352547,0.06460463956098775,0.02707856598016775,0.1306277742549144
Florida State University,0.12457614624797285,0.12030075187969916,0.05038663008231477,0.10678871090770399,0.1306277742549144
Iowa State University,0.09376382131800086,0.13617376775271503,0.10251933150411571,0.1212814645308924,0.10050729232720354
Stevens Institute of Technology,0.08816158042164232,0.13617376775271503,0.09777999501122472,0.1285278413424866,0.14267596702599872
CUNY,0.10496830311071795,0.15204678362573093,0.05512596657520577,0.1140350877192982,0.040266328471781854
Emory University,0.06015037593984961,0.15998329156223884,0.16413070591169865,0.1212814645308924,0.14267596702599872
Georgetown University,0.10216718266253867,0.15204678362573093,0.006485407832377166,0.15026697177726922,0.13665187064045656
NJIT,0.10916998378298685,0.12030075187969916,0.10251933150411571,0.1285278413424866,0.1065313887127457
Tufts University,0.10916998378298685,0.15204678362573093,0.11199800448989769,0.07055682684973297,0.13665187064045656
University of Arizona,0.08255933952528377,0.15204678362573093,0.11199800448989769,0.1140350877192982,0.11857958148383005
University of Oregon,0.06295149638802887,0.15204678362573093,0.1167373409827887,0.1357742181540808,0.1487000634115409
Colorado School of Mines,0.11477222467934539,0.15204678362573093,0.11199800448989769,0.0995423340961098,0.17279644895370955
Illinois Institute of Technology,0.10356774288662832,0.12030075187969916,0.16413070591169865,0.14302059496567499,0.13665187064045656
Syracuse University,0.10496830311071795,0.13617376775271503,0.11199800448989769,0.1357742181540808,0.12460367786937222
Temple University,0.06715317706029779,0.1679197994987468,0.16413070591169865,0.1212814645308924,0.13665187064045656
Tulane University,0.09236326109391123,0.15998329156223884,0.1072586679970067,0.1140350877192982,0.16677235256816741
University of Georgia,0.10636886333480758,0.13617376775271503,0.16413070591169865,0.1357742181540808,0.1487000634115409
University of Houston,0.0993660622143594,0.1679197994987468,0.10251933150411571,0.10678871090770399,0.15472415979708307
University of Nebraska,0.12037446557570394,0.15998329156223884,0.09777999501122472,0.07780320366132717,0.13665187064045656
University of Tennessee,0.11897390535161431,0.13617376775271503,0.16413070591169865,0.1140350877192982,0.15472415979708307
Washington State University,0.10496830311071795,0.12030075187969916,0.16413070591169865,0.14302059496567499,0.1306277742549144
Brigham Young University,0.10216718266253867,0.1758563074352547,0.16413070591169865,0.10678871090770399,0.11857958148383005
George Washington University,0.12457614624797285,0.12030075187969916,0.11199800448989769,0.1285278413424866,0.16074825618262523
Lehigh University,0.10216718266253867,0.1758563074352547,0.16413070591169865,0.08504958047292141,0.1487000634115409
UNC - Charlotte,0.11617278490343502,0.15998329156223884,0.16413070591169865,0.07055682684973297,0.12460367786937222
University of Massachusetts Lowell,0.10636886333480758,0.15204678362573093,0.16413070591169865,0.1212814645308924,0.1065313887127457
University of South Carolina,0.10636886333480758,0.1679197994987468,0.11199800448989769,0.10678871090770399,0.16074825618262523
Wayne State University,0.10636886333480758,0.15204678362573093,0.16413070591169865,0.1285278413424866,0.1487000634115409
Augusta University,0.12737726669615212,0.15998329156223884,0.08830132202544272,0.1140350877192982,0.15472415979708307
Brandeis University,0.08536045997346305,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.17882054533925174
Case Western Reserve University,0.11617278490343502,0.15998329156223884,0.16413070591169865,0.1285278413424866,0.17882054533925174
Drexel University,0.11197110423116613,0.1758563074352547,0.07882264903966074,0.1285278413424866,0.1487000634115409
Florida International University,0.11757334512752467,0.1679197994987468,0.09777999501122472,0.1212814645308924,0.11857958148383005
Portland State University,0.12177502579979357,0.15998329156223884,0.08356198553255173,0.1285278413424866,0.17882054533925174
Rensselaer Polytechnic Institute,0.10496830311071795,0.1758563074352547,0.11199800448989769,0.1140350877192982,0.16677235256816741
Univ. of Maryland - Baltimore County,0.10076662243844903,0.1758563074352547,0.16413070591169865,0.1212814645308924,0.1306277742549144
University of Iowa,0.1231755860238832,0.15204678362573093,0.08356198553255173,0.1285278413424866,0.15472415979708307
University of Louisiana - Lafayette,0.12037446557570394,0.1679197994987468,0.16413070591169865,0.1140350877192982,0.16677235256816741
University of New Hampshire,0.10496830311071795,0.1679197994987468,0.16413070591169865,0.1285278413424866,0.19086873811033606
University of North Texas,0.10776942355889721,0.15998329156223884,0.16413070591169865,0.1285278413424866,0.13665187064045656
Auburn University,0.11337166445525576,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.17279644895370955
Boston College,0.11477222467934539,0.18379281537176267,0.06934397605387875,0.1285278413424866,0.1848446417247939
Colorado State University,0.1259767064720625,0.15998329156223884,0.16413070591169865,0.1285278413424866,0.19086873811033606
DePaul University,0.12457614624797285,0.1758563074352547,0.09777999501122472,0.1140350877192982,0.1487000634115409
Kent State University,0.12737726669615212,0.15998329156223884,0.11199800448989769,0.1212814645308924,0.1848446417247939
Michigan Technological University,0.12737726669615212,0.1679197994987468,0.08356198553255173,0.1212814645308924,0.17279644895370955
University of Arkansas,0.11897390535161431,0.1679197994987468,0.09777999501122472,0.15026697177726922,0.2029169308814204
University of Kansas,0.1259767064720625,0.14411027568922297,0.16413070591169865,0.1357742181540808,0.16677235256816741
University of Kentucky,0.11057054400707649,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.19086873811033606
University of Memphis,0.12037446557570394,0.1758563074352547,0.16413070591169865,0.10678871090770399,0.19086873811033606
University of Nevada,0.12737726669615212,0.1679197994987468,0.16413070591169865,0.09229595728451559,0.16074825618262523
University of South Florida,0.12737726669615212,0.15998329156223884,0.11199800448989769,0.1212814645308924,0.17882054533925174
University of Texas at San Antonio,0.12877782692024176,0.14411027568922297,0.16413070591169865,0.1285278413424866,0.17882054533925174
Virginia Commonwealth University,0.1259767064720625,0.1679197994987468,0.08830132202544272,0.1212814645308924,0.17882054533925174
Boise State University,0.1259767064720625,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.19689283449587824
Cleveland State University,0.1259767064720625,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.19689283449587824
Georgia State University,0.12457614624797285,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.1848446417247939
IUPUI,0.1259767064720625,0.1758563074352547,0.16413070591169865,0.1140350877192982,0.16677235256816741
Kansas State University,0.1259767064720625,0.1679197994987468,0.10251933150411571,0.1357742181540808,0.2029169308814204
Louisiana State University,0.12877782692024176,0.1679197994987468,0.11199800448989769,0.14302059496567499,0.19086873811033606
New Mexico State University,0.1231755860238832,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.17279644895370955
Northern Arizona University,0.1301783871443314,0.15998329156223884,0.16413070591169865,0.14302059496567499,0.19689283449587824
Old Dominion University,0.12737726669615212,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.19086873811033606
Texas State University,0.1301783871443314,0.15204678362573093,0.11199800448989769,0.14302059496567499,0.16677235256816741
Texas Tech University,0.12737726669615212,0.1679197994987468,0.09777999501122472,0.14302059496567499,0.1848446417247939
UCCS,0.12037446557570394,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.19689283449587824
University of Alabama - Birmingham,0.12877782692024176,0.15998329156223884,0.16413070591169865,0.22273073989321124,0.2029169308814204
University of Hawaii at Manoa,0.1301783871443314,0.1758563074352547,0.09777999501122472,0.14302059496567499,0.17882054533925174
University of Massachusetts Boston,0.12877782692024176,0.1679197994987468,0.16413070591169865,0.1357742181540808,0.19689283449587824
University of Nebraska - Omaha,0.12457614624797285,0.1758563074352547,0.16413070591169865,0.1285278413424866,0.19689283449587824
University of New Mexico,0.13157894736842102,0.1758563074352547,0.09777999501122472,0.1140350877192982,0.19086873811033606
University of Vermont,0.12877782692024176,0.1679197994987468,0.16413070591169865,0.1357742181540808,0.19689283449587824
West Virginia University,0.11057054400707649,0.18379281537176267,0.16413070591169865,0.22273073989321124,0.19689283449587824
Florida Atlantic University,0.1301783871443314,0.1758563074352547,0.08830132202544272,0.15026697177726922,0.2209892200380469
Mississippi State University,0.12737726669615212,0.1758563074352547,0.16413070591169865,0.15026697177726922,0.20894102726696256
Naval Postgraduate School,0.14558454960931738,0.1679197994987468,0.11199800448989769,0.1357742181540808,0.19086873811033606
OHSU,0.12737726669615212,0.26315789473684204,0.16413070591169865,0.22273073989321124,0.2209892200380469
Ohio University,0.1301783871443314,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.21496512365250475
Oklahoma State University,0.12877782692024176,0.1758563074352547,0.16413070591169865,0.15026697177726922,0.21496512365250475
Saint Louis University,0.1301783871443314,0.1758563074352547,0.1072586679970067,0.1357742181540808,0.19689283449587824
The University of Alabama,0.12877782692024176,0.1758563074352547,0.16413070591169865,0.1285278413424866,0.2029169308814204
Towson University,0.12877782692024176,0.26315789473684204,0.10251933150411571,0.14302059496567499,0.21496512365250475
UNC - Greensboro,0.12877782692024176,0.18379281537176267,0.16413070591169865,0.1357742181540808,0.20894102726696256
University at Albany - SUNY,0.12877782692024176,0.18379281537176267,0.16413070591169865,0.1357742181540808,0.21496512365250475
University of Cincinnati,0.13157894736842102,0.1679197994987468,0.11199800448989769,0.15026697177726922,0.21496512365250475
University of Colorado - Denver,0.13157894736842102,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.22701331642358907
University of Denver,0.13157894736842102,0.26315789473684204,0.16413070591169865,0.1285278413424866,0.2209892200380469
University of Michigan-Dearborn,0.12877782692024176,0.15998329156223884,0.16413070591169865,0.15026697177726922,0.19086873811033606
University of Missouri,0.12457614624797285,0.18379281537176267,0.10251933150411571,0.14302059496567499,0.20894102726696256
University of Nevada Las Vegas,0.14558454960931738,0.1679197994987468,0.16413070591169865,0.15026697177726922,0.20894102726696256
University of New Orleans,0.13157894736842102,0.1758563074352547,0.16413070591169865,0.15026697177726922,0.2209892200380469
University of Oklahoma,0.12737726669615212,0.18379281537176267,0.11199800448989769,0.14302059496567499,0.19689283449587824
University of Southern Mississippi,0.12877782692024176,0.26315789473684204,0.16413070591169865,0.1357742181540808,0.22701331642358907
University of Texas - El Paso,0.1259767064720625,0.18379281537176267,0.11199800448989769,0.15026697177726922,0.20894102726696256
University of Wisconsin - Milwaukee,0.14558454960931738,0.18379281537176267,0.08830132202544272,0.22273073989321124,0.2209892200380469
University of Wyoming,0.14558454960931738,0.26315789473684204,0.16413070591169865,0.1285278413424866,0.22701331642358907
Utah State University,0.1301783871443314,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.20894102726696256
Western Michigan University,0.13157894736842102,0.1758563074352547,0.16413070591169865,0.15026697177726922,0.2209892200380469
Wichita State University,0.12737726669615212,0.1758563074352547,0.16413070591169865,0.1357742181540808,0.2209892200380469
Air Force Institute of Technology,0.14558454960931738,0.26315789473684204,0.16413070591169865,0.14302059496567499,0.23303741280913126
Florida Institute of Technology,0.14558454960931738,0.26315789473684204,0.16413070591169865,0.15026697177726922,0.23303741280913126
Indiana State University,0.14558454960931738,0.26315789473684204,0.10251933150411571,0.22273073989321124,0.22701331642358907
Missouri S&T,0.12877782692024176,0.26315789473684204,0.16413070591169865,0.22273073989321124,0.22701331642358907
Missouri University of Technology,0.13157894736842102,0.18379281537176267,0.16413070591169865,0.22273073989321124,0.22701331642358907
Montana State University,0.13157894736842102,0.18379281537176267,0.11199800448989769,0.14302059496567499,0.2209892200380469
New Mexico Tech,0.13157894736842102,0.26315789473684204,0.16413070591169865,0.22273073989321124,0.23303741280913126
Nova Southeastern University,0.1301783871443314,0.26315789473684204,0.16413070591169865,0.22273073989321124,0.23303741280913126
Oakland University,0.14558454960931738,0.1758563074352547,0.16413070591169865,0.22273073989321124,0.23303741280913126
SIU Carbondale,0.14558454960931738,0.18379281537176267,0.16413070591169865,0.22273073989321124,0.23303741280913126
Southern Methodist University,0.14558454960931738,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.2209892200380469
University of Alabama - Huntsville,0.14558454960931738,0.18379281537176267,0.16413070591169865,0.22273073989321124,0.23303741280913126
University of Louisville,0.14558454960931738,0.18379281537176267,0.16413070591169865,0.14302059496567499,0.22701331642358907
University of Miami,0.14558454960931738,0.1758563074352547,0.16413070591169865,0.14302059496567499,0.22701331642358907
University of Missouri - Kansas City,0.1301783871443314,0.18379281537176267,0.16413070591169865,0.22273073989321124,0.22701331642358907
University of Tulsa,0.1301783871443314,0.18379281537176267,0.16413070591169865,0.15026697177726922,0.22701331642358907
