Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Colorado School of Mines,-0.3634285743777301,-0.1655903198368535,-0.09748537049893369,-0.06206499756981389,0.04464985061007386
Illinois Institute of Technology,0.12783072323969608,-0.22013358050438425,-0.2970002171700885,-0.5296172037637126,0.005801772813955697
Syracuse University,0.06981379952005064,-0.1967387782300919,-0.0891168498565634,-0.539856420378895,-0.05121405797985672
Temple University,0.08195307235216084,-0.5666310978208877,-0.26195806297952534,-0.2609975301983226,-0.005877368814902349
Tulane University,0.04610565665976033,-0.5552408778880783,-0.07751799666863914,-0.26231409348964196,0.025557796188659828
University of Georgia,-0.36841740912726734,-0.17830473213658973,-0.27435347367548,-0.5376340785327121,0.026912137805767126
University of Houston,0.12015636652654277,-0.5554524156046747,-0.08674660808560418,-0.05783945852702874,-0.010366499745934801
University of Nebraska,-0.4538670539023201,-0.5747203282379091,-0.004327498716534255,0.036986392469521574,0.03607324148132034
University of Tennessee,-0.42752010233415116,-0.19283796545642487,-0.29396553250119906,-0.32202065609742486,0.03117453296006994
Washington State University,0.049799252847054505,-0.1892533995223855,-0.30235816121681985,-0.5663347142004806,-0.034002496402104426
Brigham Young University,0.12303379178615405,-0.9135995370696084,-0.29292792316967586,-0.017763740477485357,-0.04881254550142576
George Washington University,-0.3958428810446785,-0.1981467457620244,-0.13410508431475235,-0.2908582581449238,-0.034922655342573286
Lehigh University,0.06355483207986738,-0.9021878706540061,-0.30814064145895387,-0.019025619112148603,0.04161209294341516
UNC - Charlotte,-0.3893673163222341,-0.5385131313322644,-0.24693609757236828,-0.032072401979552814,0.05216003245096683
University of Massachusetts Lowell,-0.38598380580833075,-0.2175547857234444,-0.290405098489534,-0.24106703201322238,-0.0009283195818302201
University of South Carolina,-0.44789286978794435,-0.5396434038491313,-0.12287399247013289,0.03168619490923607,0.010741424555867832
Wayne State University,-0.42941056011265305,-0.21505415896394686,-0.2461193586691535,-0.32480662247676995,0.021291732514279488
Augusta University,-0.6918656335050014,-0.5644730909910657,-0.017899661602840247,-0.24420288879288923,-0.053622796269470675
Brandeis University,0.08257208330477675,-0.8749362492093347,-0.3094137905653316,-0.5029644247147892,-0.030673005263547395
Case Western Reserve University,-0.38405998195699204,-0.5941836931007043,-0.28400296181719126,-0.19968769385401552,-0.019010215325624323
Drexel University,-0.4031022542117098,-0.8765073897767066,-0.0796644317222578,-0.2588608161550481,-0.0320982212281774
Florida International University,-0.4592219540494811,-0.5118891923498451,-0.01863616510082541,-0.28382713447663294,-0.009424674497738756
Portland State University,-0.4024972930787807,-0.5227668344781105,-0.019706631448333657,-0.30104636901113857,-0.040019038892014316
Rensselaer Polytechnic Institute,0.06365040712672179,-0.9627296581728552,-0.11938158896928067,-0.22727362078688151,0.005705514239240017
Univ. of Maryland - Baltimore County,0.12762678152986237,-0.8801097001550301,-0.27647665227485824,-0.3116175558913846,-0.026438673919576643
University of Iowa,-0.43546677721682864,-0.1771906747771943,-0.040685518891646295,-0.264323069519532,0.07656175306217246
University of Louisiana - Lafayette,-0.36561091520591504,-0.5355563256052132,-0.2948118915183315,-0.2482385868053607,-0.0009360133826424204
University of New Hampshire,0.06372435197567057,-0.5555574667519012,-0.27827304037218303,-0.26574679946890856,-0.05068901701346098
University of North Texas,-0.407809915795623,-0.5826017205495609,-0.25949061772550924,-0.29359087756501306,-0.012957572256893616
Auburn University,-0.4224129949332005,-0.8595114930711693,-0.22657014887271756,-0.5912771645944311,-0.010702826618208292
Boston College,-0.40967569580559643,-0.8859126678888304,0.0034559915997116122,-0.2222108346625425,-0.017371103656555805
Colorado State University,-0.39486929332933834,-0.5803576774626401,-0.29924806660929565,-0.30657002777816805,0.008242850882157782
DePaul University,-0.3796968967839867,-0.8970335300773514,-0.019894055055494603,-0.291946906663282,-0.003092056581075854
Kent State University,-0.7221394862705068,-0.555772407201794,-0.11114466728815753,-0.3179374406693708,0.05760500926651813
Michigan Technological University,-0.7647849426146099,-0.5455168504905452,-0.07137673846411771,-0.30471905984430514,0.01729798202716192
University of Arkansas,-0.32560350880875644,-0.5238278738185689,-0.04462270899260329,-0.52003966653715,-0.01826020217759752
University of Kansas,-0.3598281426829808,-0.20661000068495491,-0.2990050800749226,-0.6064957981607881,0.01684719366013584
University of Kentucky,-0.4025311482235647,-0.9265520353719213,-0.3051785054183844,-0.5863694045524621,-0.007526261417048426
University of Memphis,-0.36385888125492266,-0.8918181791663428,-0.27268840502569813,-0.01695816633718187,0.026616906165859162
University of Nevada,-0.675930380329743,-0.540012989063046,-0.26732838609108134,0.029754839686593707,-0.025696197722905708
University of South Florida,-0.7552020931652954,-0.5269941273400095,-0.1378893253226638,-0.3191342672732037,-0.009744552336186488
University of Texas at San Antonio,-0.7099273823696113,-0.184110423593575,-0.22621871828002935,-0.2550344076018506,-0.021448149486443475
Virginia Commonwealth University,-0.4421312403986934,-0.6147036105371201,-0.06742164765583046,-0.2937531671644861,0.04425880448550483
Boise State University,-0.3956202919727358,-0.9117910481068963,-0.2459952418989581,-0.5436120372019473,0.011120519669799229
Cleveland State University,-0.39192315415126217,-0.9161229924994146,-0.28956416012061903,-0.4894093686594412,-0.005012235359292878
Georgia State University,-0.35161888672437475,-0.9008230934014486,-0.23158209151071554,-0.5367497677938025,0.00904418341486767
IUPUI,-0.4093913480460159,-0.8947336107444908,-0.31576196841272747,-0.26567758642483186,0.00483393487138904
Kansas State University,-0.3726794198457441,-0.5587571939846823,-0.055928326271854255,-0.5615355600238768,0.002735298665487777
Louisiana State University,-0.7314117652942566,-0.5335841584415828,-0.1128457129662147,-0.5469972650067919,-0.03345023703837043
New Mexico State University,-0.4257066673484565,-0.9036987446382182,-0.30109143686260503,-0.4837756959654528,-0.021660778283045544
Northern Arizona University,-0.7303430617421346,-0.5553635451138886,-0.297588864692996,-0.534508131586901,-0.0011094113264084728
Old Dominion University,-0.7595493686166387,-0.9355493919847159,-0.24492065613329453,-0.5127262804231342,-0.015666262895176992
Texas State University,-0.7345195163445365,-0.1576494276902524,-0.14760861722166327,-0.5285671976870728,0.014543392266613166
Texas Tech University,-0.6999286043874775,-0.5704230665200907,-0.03939360578391615,-0.5360771858741935,0.014150075087803976
UCCS,-0.37547591680406106,-0.9270955941030277,-0.31720169036731827,-0.5578693101587571,0.0009056765037230428
University of Alabama - Birmingham,-0.7102314879503607,-0.5105557501478987,-0.27506618936156185,-0.5190313367620802,0.007071762263885732
University of Hawaii at Manoa,-0.7277760236296061,-0.8915782955711706,-0.08941197764522978,-0.5348088533690565,0.05033366743499501
University of Massachusetts Boston,-0.7134778421768877,-0.535859208615359,-0.2793508997518877,-0.5391489247632736,0.019749634128209143
University of Nebraska - Omaha,-0.3806349809229066,-0.9084121393014599,-0.29642214905639647,-0.30037962764712367,0.0340949835921487
University of New Mexico,-0.7099354592699387,-0.9320203364774224,-0.025820534299630927,-0.23636165786957544,-0.01331203619644984
University of Vermont,-0.7069104444593789,-0.5293141318794363,-0.24764628244041773,-0.4949777548822716,-0.006884898932709068
West Virginia University,-0.3749946587660556,-0.8914392949204533,-0.27125278034949635,-0.5407927292710545,-0.03935513149615542
Florida Atlantic University,-0.6966856589786696,-0.8849257248604965,-0.05058915084952615,-0.5634951663087266,0.007071871930277538
Mississippi State University,-0.6871979113920689,-0.8939479915480669,-0.25176596695328296,-0.5294700672655118,0.0038104028081811154
Naval Postgraduate School,-0.701341773129043,-0.540186183682429,-0.09484526629736853,-0.5386948228680045,-0.026331632221371616
OHSU,-0.6938914330224578,-0.8740879067233333,-0.2914115282724493,-0.5143394677027723,0.00014441584680428615
Ohio University,-0.7483008949660325,-0.9158448742550473,-0.26368935745999783,-0.5400520345717631,-0.01785257622532126
Oklahoma State University,-0.6786731526234352,-0.883750025789582,-0.27491882448041466,-0.5328015231351175,0.02748873857093069
Saint Louis University,-0.7210949069599276,-0.9251710922083117,-0.1289364631599887,-0.5181835286505632,0.03034789612670767
The University of Alabama,-0.7311894898836234,-0.8552387597259996,-0.25850753905391316,-0.22073749540024173,-0.016908037516134018
Towson University,-0.7187460796780804,-0.9063453585168489,-0.026551277628100823,-0.5775389124121867,0.009020051020903419
UNC - Greensboro,-0.7090637026572082,-0.8802948986806746,-0.2556396873135737,-0.5102377433341628,0.010771011355289435
University at Albany - SUNY,-0.7260169207008202,-0.8871042251886612,-0.2662701720280623,-0.5395941663516568,-0.015577078846492102
University of Cincinnati,-0.6936895527447806,-0.5628663567977651,-0.12204873305367707,-0.5394691296004301,-0.004893067744133995
University of Colorado - Denver,-0.7376573964522245,-0.9190250520237888,-0.28331229328727103,-0.5149321544009186,0.005087370770739671
University of Denver,-0.735146034894885,-0.8751372893422693,-0.3245758617372778,-0.25383982761842777,0.03628620294774964
University of Michigan-Dearborn,-0.7435518066200059,-0.5278565166281167,-0.27361348225969656,-0.5465977196718018,-0.015426450997107377
University of Missouri,-0.38944391503368153,-0.9059431322935557,-0.05714002362977741,-0.5765648177628656,-0.009379797787692651
University of Nevada Las Vegas,-0.7286496194041389,-0.5303582801505115,-0.2691589911025225,-0.5335114345390068,-0.016763331347814218
University of New Orleans,-0.7116753922422714,-0.8520186927451644,-0.2735340609164951,-0.5259954054153418,-0.006074129289637345
University of Oklahoma,-0.7426955709374495,-0.8922128580248646,-0.07240697958512439,-0.5099436056397816,0.0004910573538016576
University of Southern Mississippi,-0.6992254227945298,-0.8995789330750649,-0.2483914979453223,-0.5100428341178509,0.008459394543053195
University of Texas - El Paso,-0.3618798371196426,-0.895165062533261,-0.08849242823639467,-0.5406770003016446,0.031415848772655394
University of Wisconsin - Milwaukee,-0.6835506971807028,-0.886615858390548,-0.08417940821452037,-0.518582231880036,-0.04731406571537336
University of Wyoming,-0.716598404364395,-0.8700018193308446,-0.23197423425680064,-0.2596610495685902,-0.0140787202013823
Utah State University,-0.7162635931578762,-0.91145654931816,-0.25284375046128416,-0.5452133468623825,-0.022279141343515958
Western Michigan University,-0.6839952412933563,-0.8775980373787539,-0.2850563401558967,-0.49734782263833205,-0.005283451145204704
Wichita State University,-0.717410997710205,-0.8765540662266998,-0.25587435622146015,-0.5053030024148603,-0.04810877701161421
Air Force Institute of Technology,-0.708770629672854,-0.8925805342518738,-0.3136231263667397,-0.5552509023531353,0.027565607947464352
Florida Institute of Technology,-0.7332615490711321,-0.8879848206688313,-0.32294649374145046,-0.6032509127735882,0.02168435321679186
Indiana State University,-0.7398913836127397,-0.939482219537178,-0.024299171812516614,-0.5535204300419354,-0.005166493610530444
Missouri S&T,-0.7201011952796794,-0.8771462824579643,-0.24926501646687016,-0.5698548682424243,0.04875288888981211
Missouri University of Technology,-0.7357298384408988,-0.9096255605727211,-0.2907557132003089,-0.5471774789545013,0.09344644067158245
Montana State University,-0.7254365268287348,-0.872011072747592,-0.1529176100385457,-0.512342080290056,-0.007358269466016335
New Mexico Tech,-0.7064408770130951,-0.8666742523115879,-0.2895468195508113,-0.5790483769995096,-0.01924439569556839
Nova Southeastern University,-0.7081034526008326,-0.8831542461419624,-0.257486475694146,-0.5549131104618289,-0.0005128609426032112
Oakland University,-0.6804667036456588,-0.8651934031369454,-0.2927704566911466,-0.5390221158975811,-0.061426973441332494
SIU Carbondale,-0.760850843698056,-0.8827678842092843,-0.23360882787957368,-0.5249810668658808,0.0072856341565213315
Southern Methodist University,-0.7151310970146193,-0.903455841236268,-0.30170219303592066,-0.5672660537060163,0.060860913417460596
University of Alabama - Huntsville,-0.6972572689032153,-0.9107850913528681,-0.271983112786788,-0.5295098702744822,-0.0013732472331074925
University of Louisville,-0.7164171533549051,-0.8702153006897622,-0.2671814835588317,-0.5791342864148628,0.009081362448360952
University of Miami,-0.6942294578632897,-0.8829998689367644,-0.28260976304249846,-0.531769807494967,-0.021573255836291126
University of Missouri - Kansas City,-0.7126927994380791,-0.9102340518278962,-0.2257850705373454,-0.4923124403620712,-0.05152714071323842
University of Tulsa,-0.7176242381230575,-0.8865766868998314,-0.31444374140612075,-0.5502021497622303,0.015351170307399159
