Institution,Count AI,Count Systems,Count Theory,Count Interdisciplinary,Faculty
Univ. of California - Santa Barbara,1.0064623690981196,1.2836172435289146,0.4150942748255219,0.8675885054941962,0.02012656187297483
Rutgers University,0.9623721162913677,1.2668654010421418,0.4485655546369176,0.8552704975983051,-0.011956875927850375
Duke University,1.0149771080743253,1.2578112912567843,0.44944792150154284,0.8690484761454689,-0.011156848051985725
Univ. of California - Riverside,0.27682118402815825,1.2464091856910278,0.4180178182330659,-0.08569423837036896,-0.06047696096646551
Northwestern University,0.3137731664884763,1.167742881355832,0.3957433796116524,0.824619108859323,0.0008669629137354464
Pennsylvania State University,0.9455102656542131,1.1957556051790832,-0.02877183923362843,-0.10405497547438831,-0.00039367819905960534
University of Utah,0.31471113379971677,1.2571187190002517,0.4422815644617866,0.8167505299829921,-0.030148668372927342
George Mason University,0.2800242194963372,1.2609327250216291,0.008260408122040947,0.8116941937550046,0.0003814263290963625
Harvard University,0.9582659599441894,1.2320151751459485,0.40957346700663916,0.8058045086190838,-0.01389056404689279
Ohio State University,0.9458791279031183,1.2200755906047782,-0.046393713423345466,-0.11354829626247971,0.018955147878385595
Texas A&M University,0.9830583710429391,1.2881206427439318,-0.02204164109271816,0.865163807369407,-0.018138755851511288
Univ. of California - Santa Cruz,0.9884478131641888,1.2833428272597818,0.43842043994873364,0.8569501148327193,0.015745028257762986
Yale University,0.31618505075223147,1.254682396095529,0.4542017249689127,0.8609340736340271,-0.014059219290468914
Boston University,0.9198374481167372,1.252266688771217,0.3958440472829861,-0.08161321641612125,-0.004928004178269714
Brown University,0.9484918395369842,0.06596990138935459,0.4411042597400073,0.8845837060982604,0.029978936657218028
North Carolina State University,0.3003142871903235,1.2447229948418743,0.41905766317015086,0.8309203988329638,0.0018243771941637201
University at Buffalo,0.9388564990934796,1.2553653736840997,0.4142452485742152,-0.12630631297676637,-0.006802797172907803
Rice University,0.9611973366496643,1.2696249520369303,0.4177933702049898,0.8512631802674866,-0.0015573629443480937
University of Colorado Boulder,0.37865983999696196,0.06910014298617465,0.4467636527163815,0.8249940597683953,0.0049581936083000835
University of Illinois at Chicago,0.933445531610047,0.09723369080774709,0.41313384363061284,0.7606470292408886,-0.014065601121856315
University of North Carolina,0.9630082280166445,0.08541266699157296,-0.03674402378330347,0.8187969287415411,0.019690725388670612
University of Virginia,0.95643202169324,1.248594505004076,0.44428976337915577,-0.11777777989103147,-0.01710360087656707
Arizona State University,0.9836376698714845,1.2531417336027282,-0.015548722420889803,0.8457167540198742,0.01852029801128487
University of Minnesota,0.3098875046903261,1.2200498455672293,-0.12345288769714055,0.8055555146424551,0.015267135630692099
Virginia Tech,0.28987753991224435,1.2343993336064911,-0.052439969168682085,0.8470223275020444,-0.015725904227823457
Univ. of California - Davis,0.2862085273709433,1.2577158475809884,0.4589609624670164,0.7884354572687068,0.014708768912100281
Johns Hopkins University,0.9666593025485024,-0.49420300654000354,0.41004562224455915,-0.11356799048211162,0.01347724636192336
Oregon State University,0.9428430632305819,0.07823737855656306,0.44218543024832224,0.8258344392920528,0.015035055445423908
Indiana University,-0.23595438930856902,0.07087410941471309,-0.0005738484962755707,0.811845947088476,-0.013854968520380578
University of Central Florida,0.36022901143121244,0.06960289662693456,-0.2896662093468753,0.8522868049935167,-0.007576936959793495
University of Rochester,0.9031815769502569,0.13728007327369657,-0.007761468562270905,-0.1081155113988073,-0.0042783557037730695
Michigan State University,0.9309106106369756,-0.48376874179822543,-0.08834432652733822,-0.0788246315463215,0.012312441885661416
Rochester Institute of Technology,0.2975934410032121,-0.502667350749862,-0.09003320465598734,0.7861641792847831,0.01981143144019554
University of Pittsburgh,0.28110672723976876,0.07603408649095052,-0.14645908240592798,-0.2842033489023214,-0.009448438490555782
University of Texas at Dallas,0.9109070990317099,-0.4678863731922872,0.033130742299130995,-0.2543391876961493,-0.005517114091036446
Washington University in St. Louis,0.2597669892035967,-0.48301015822776777,-0.030212202429103448,0.7817061597085777,0.006340453642287793
University of Notre Dame,0.3081478133641349,0.045881400689741565,-0.21174517252645048,-0.09483519813761726,-0.0271072709387615
Univ. of California - Merced,0.2500271316028936,0.08107317635219873,-0.10395975457520411,-0.10278135595555232,0.04547687884804603
University of Delaware,0.29420164072207894,-0.46689859794647215,-0.03578320674437321,0.8277515182670866,-0.036025015934251545
University of Florida,-0.22928458875253305,0.07402995139965976,-0.07548651789568575,0.8063521670402433,0.018061029075035717
University of Texas at Arlington,0.30520862528380865,0.10161474553773338,-0.25354589059433313,-0.2515134675325235,0.036248607047549584
University of Connecticut,-0.25643937083764423,-0.4800507045510533,-0.03783810924188604,-0.07822643601457321,-0.009981310970950202
Binghamton University,0.3785825947497892,0.09891358621331435,-0.2418607209730054,-0.2469074379501293,-0.00818081664982274
Clemson University,-0.2411573764992154,-0.5018622697987395,-0.23013525301307172,0.8387547288232026,0.008864927023468432
TTI Chicago,0.3042377575392044,-0.8355366743885082,0.48037637439798103,-0.1096863833314173,0.038598518992094905
Vanderbilt University,-0.2615031713502685,-0.5253318694704153,-0.12620630268780098,0.8096869281485652,0.010213975169177457
Worcester Polytechnic Institute,0.26546021863513375,-0.5090936852493076,-0.2529081513333755,0.8094276288405843,0.034876337795357516
California Institute of Technology,0.2577939107371138,-0.49410113566549185,0.39021666398523946,-0.06827850617710707,0.0530410723247114
College of William and Mary,-0.1707030412289234,0.08381173349316941,-0.12500703590946752,-0.2527998742216675,0.03898139529808176
Dartmouth College,-0.2590477169512761,-0.8193990409604455,0.017695089661598645,0.8440457981274845,0.04160523190234178
Florida State University,-0.1918303346184018,0.11879983069380962,0.38694698233340447,-0.27045532188441523,-0.019724719792632146
Iowa State University,0.3627123199509358,-0.47366035024006276,-0.1342735098479899,-0.208930201342691,-0.011577199447505057
Stevens Institute of Technology,0.30312854904052383,-0.4576255169186806,-0.07966321267693584,-0.2200747815303461,0.03959853919701537
CUNY,-0.2244662853993967,-0.509629025934417,0.41387179358182413,-0.25809796134470375,-0.005333322852251875
Emory University,0.2811758351588203,-0.5074798506523911,-0.2723052471555537,-0.2348125291950025,-0.008295629387741664
Georgetown University,-0.19769230548066163,-0.4741735093279751,0.428569106799789,-0.49949408359818515,0.044373865482007384
NJIT,-0.2798769372564634,0.09981861557014916,-0.08873737706286788,-0.25229605905555025,0.0779768206529433
Tufts University,-0.2016737027212116,-0.45055916646555305,-0.13745295842375294,-0.11603218539133857,0.008158524176149803
University of Arizona,0.299253232540571,-0.46811195266574396,-0.12155764949364628,-0.26242744090853165,-0.04134051552410816
University of Oregon,0.24144774282779333,-0.48023309260698094,-0.1466269706384574,-0.47461197296473034,-0.026243438835357614
Colorado School of Mines,-0.23485802670282463,-0.4899127477961217,-0.09542965986112804,-0.11184390179011833,-0.023576594494888446
Illinois Institute of Technology,-0.23179282104966026,0.09216500127096923,-0.2779107905135712,-0.48941713490119254,0.030732456052841698
Syracuse University,-0.23410868371599772,-0.4784022687584614,-0.1150711462273147,-0.4460141406911717,-0.0005457742716753494
Temple University,0.28055589048551494,-0.4747434476878305,-0.25024799949052523,-0.20726339023889637,-0.0123949371563449
Tulane University,0.3423326613558557,-0.43296678825207274,-0.12012404168150456,-0.25953478990916495,0.0023585565416566912
University of Georgia,-0.28099844754867626,-0.5159315761717064,-0.2600475477541165,-0.44049913017113596,0.013622011425753389
University of Houston,-0.2195289588047,-0.4555437307392726,-0.1412329880498091,-0.27035634561396094,0.015351597616591267
University of Nebraska,-0.2557206635595212,-0.4911323202470083,-0.037533663113386066,-0.07646902054984805,-0.01543951151702992
University of Tennessee,-0.19094813230928484,-0.5281779814301746,-0.311924697753617,-0.2002345857415709,-0.0355407906732266
Washington State University,-0.21040471498371127,0.05560040447332492,-0.2703638101512894,-0.4519738355891949,0.048956686009717754
Brigham Young University,-0.22638131041776452,-0.8110922245747516,-0.19531148833686876,-0.2606439019956363,0.013140726091972163
George Washington University,-0.22076947235265082,0.06197117350989899,-0.09704210465251505,-0.2583949066734108,-0.0020485503571651847
Lehigh University,-0.2704580262816175,-0.8126145327798723,-0.24474274789991868,-0.043919913529524235,-0.033442112234745525
UNC - Charlotte,-0.19067742793109524,-0.5223308683838315,-0.3085443835116664,-0.06951022558779893,0.0103605977140856
University of Massachusetts Lowell,-0.2439553717296485,-0.4395232210763607,-0.23038475380999526,-0.22180633040176057,0.026394824416058595
University of South Carolina,-0.2530152756584759,-0.48805252503507923,-0.15641928501954433,-0.19921635989306655,-0.0011390535077348395
Wayne State University,-0.22570138888730829,-0.45696352957160113,-0.2519262379432892,-0.24511986065351316,-0.019971526859780896
Augusta University,-0.7949638175079843,-0.47587457749207185,-0.007309943325983155,-0.28701793565469524,-0.0026613047734870914
Brandeis University,0.2764497481253033,-0.813823685199592,-0.22849129801183723,-0.45974299564287885,0.0301018126449068
Case Western Reserve University,-0.19592612022255235,-0.4705572714659801,-0.19687777931801456,-0.2514586857380895,0.00105865604862484
Drexel University,-0.22812759730236604,-0.8060108353972704,-0.053521336745884565,-0.23789834509024765,0.030397829216826606
Florida International University,-0.23691499540365946,-0.4748128052277622,-0.0026934999997026187,-0.2177350925042778,-0.009884398197576241
Portland State University,-0.22798264705545732,-0.48579400297833303,-0.03927620952353299,-0.22802734394649557,0.019143095722085203
Rensselaer Polytechnic Institute,-0.2134416281089838,-0.8556398905981069,-0.1545355959377713,-0.2385362981928862,-0.019153604106436187
Univ. of Maryland - Baltimore County,-0.28213246680203263,-0.8205269153463259,-0.2599369077422398,-0.20388608419762572,-0.009607997740817635
University of Iowa,-0.22924696235285114,-0.44120995887189546,-0.08331111272501165,-0.23891207842527273,0.0006710872799747947
University of Louisiana - Lafayette,-0.2646512859902529,-0.5027970356943511,-0.2712267580724065,-0.1891763025455907,0.026291486203676672
University of New Hampshire,-0.18750445086644885,-0.4709031601009894,-0.23158587901927377,-0.2528663405049303,0.002955399648503103
University of North Texas,-0.17000644538678233,-0.4938610741481563,-0.27423003517043476,-0.23351220319271412,0.03953998946899433
Auburn University,-0.20074583875145227,-0.8175211996104772,-0.25023758513191385,-0.44197392188274204,-0.021469902021765797
Boston College,-0.2092054461085794,-0.8011681158574278,-0.04694768587627372,-0.2474877836014304,-0.01798182455414896
Colorado State University,-0.7609160495166778,-0.4358835020993946,-0.23387681697053592,-0.25046230851583173,-0.012593793885552585
DePaul University,-0.21628392929563162,-0.8078579474640035,0.0029859681750230333,-0.25751019757706095,0.03534653822671265
Kent State University,-0.7824132233524016,-0.48242285568729604,-0.13591813595508703,-0.2282733526623302,-0.019592004493679076
Michigan Technological University,-0.7460668804574575,-0.47179709925293434,-0.04461922386101147,-0.2376622291218906,-0.0034191973594757076
University of Arkansas,-0.2696717511875476,-0.4775009166742532,0.01642897395137044,-0.465998569580237,0.026309457438131588
University of Kansas,-0.7831965339164516,-0.48180859224219313,-0.23652250997621316,-0.4482711546077228,-0.007922730392032475
University of Kentucky,-0.18852935293150566,-0.7887234936588703,-0.2309854087870233,-0.4392763324459681,-0.026800923531220492
University of Memphis,-0.24522131074263376,-0.806245695457558,-0.26102712862992766,-0.23497880038265978,0.02789395226392943
University of Nevada,-0.789066435612205,-0.46058770944447214,-0.24157522785976282,-0.09505156020659325,-0.009617858772154663
University of South Florida,-0.7905774755112766,-0.4559962817235491,-0.10847503656140038,-0.25382769648434717,0.023631569209282513
University of Texas at San Antonio,-0.8057715861251018,-0.4772909698728547,-0.2483429750755522,-0.23386990109476286,0.006753253273384568
Virginia Commonwealth University,-0.7697033330700148,-0.4862570495634136,-0.013084113711717277,-0.24325448600410726,0.03461990864317211
Boise State University,-0.7888164289953834,-0.7691728417323591,-0.2626941637872893,-0.45686595257419543,-0.01889891243818021
Cleveland State University,-0.7673065277384473,-0.7774727067621017,-0.25555556433960985,-0.44807344956485384,-0.01964766760404578
Georgia State University,-0.22521537134503258,-0.7838785717238023,-0.2172200454211142,-0.4667162208961841,0.012813137150368978
IUPUI,-0.75248379553492,-0.8025037962020566,-0.2414844384898752,-0.2692426466075632,-0.01704271098969754
Kansas State University,-0.792328775609682,-0.4730591669427499,-0.15393245139812425,-0.49785250346427257,0.018009519610241335
Louisiana State University,-0.7756529212868284,-0.4419035824379333,-0.1087965981740382,-0.46445105148018084,-0.015846631549429037
New Mexico State University,-0.21711908897982574,-0.8024032051340647,-0.24556928931192054,-0.48714028349618077,0.034706647143354356
Northern Arizona University,-0.7738534995253945,-0.4753854203381156,-0.27189765458290005,-0.4855307958536504,0.016796536959033652
Old Dominion University,-0.7760942135498194,-0.7587492966735581,-0.24910208945615178,-0.441873220462143,-0.021845561082082226
Texas State University,-0.8059974658860446,-0.4448334869214708,-0.11612612359723874,-0.4603377688054183,-0.002024894393744469
Texas Tech University,-0.7898031284165324,-0.4777316884721742,-0.017543849145593902,-0.49788628779831057,0.015362150211389545
UCCS,-0.2265780254458405,-0.8050404553967895,-0.2622455786278619,-0.43096265724178584,0.007916944638971047
University of Alabama - Birmingham,-0.7544505192368167,-0.4613900780311166,-0.2282267148695128,-0.4566376814418209,-0.007982367240711935
University of Hawaii at Manoa,-0.7843797029357221,-0.7892224174244534,-0.02797703481365018,-0.44338082031278,0.022525309634711027
University of Massachusetts Boston,-0.7749075396528354,-0.47893281956438977,-0.26236329426428145,-0.49279843548914665,-0.017230841118719142
University of Nebraska - Omaha,-0.2067547936270666,-0.822242077493353,-0.2780640619426269,-0.1939828101913138,-0.014641965703944625
University of New Mexico,-0.7554754170190926,-0.7898466238695262,-0.009092025864073452,-0.2279946062702444,0.008760645981340692
University of Vermont,-0.7977618007039795,-0.4717626154851386,-0.2698965459266938,-0.439345291970023,0.026847908901119304
West Virginia University,-0.22856861212924753,-0.7745077953851867,-0.23754085892979002,-0.4867915367008657,-0.006738042441164259
Florida Atlantic University,-0.7691768845100649,-0.7843172419537691,-0.03372872216951249,-0.4611834058494961,0.013419851506600564
Mississippi State University,-0.7890023769464882,-0.7872906598666418,-0.2502265418284678,-0.45448160691947254,-0.0428725921779703
Naval Postgraduate School,-0.7849935828761951,-0.4797702374661926,-0.14031262981341489,-0.4682156927566015,-0.008082753620228256
OHSU,-0.7217969662827193,-0.7917544586602487,-0.22528646660862425,-0.44463917769662686,0.03890260381664903
Ohio University,-0.7475393550332714,-0.7772048398137194,-0.24113954601519474,-0.4555145547453216,-0.003009120823415684
Oklahoma State University,-0.7771698775952574,-0.7945093381979638,-0.27898711464785925,-0.4609047477566484,-0.017033592260557565
Saint Louis University,-0.7640124500489792,-0.7603751648119047,-0.10786844556949324,-0.47648237030114626,0.0007645609233912517
The University of Alabama,-0.7442782901806072,-0.8053888008768599,-0.21565537444276434,-0.22772681604103226,0.023235361345757065
Towson University,-0.7704615514506477,-0.7847591107621924,-0.10554863613880154,-0.4821109510166626,0.035817099924365645
UNC - Greensboro,-0.7834026187047888,-0.7796535215751559,-0.26003557430046237,-0.4806441283141066,-0.0024774833676227087
University at Albany - SUNY,-0.7404773921778413,-0.8000774374185559,-0.26356370172899246,-0.443738461906762,-0.004682969318948307
University of Cincinnati,-0.8093591294531898,-0.45900685057288654,-0.13507762300682072,-0.48489447462416935,-0.01275684670261672
University of Colorado - Denver,-0.7736545271641576,-0.7844075548910069,-0.213888683313625,-0.4354649419894436,0.039010337287998936
University of Denver,-0.7896747833503717,-0.7676583124644695,-0.2617713213453408,-0.26926664941200856,0.007039802945167587
University of Michigan-Dearborn,-0.7639468779412559,-0.4638538322014678,-0.2815441531705039,-0.4613362681541696,0.045727246619850496
University of Missouri,-0.19365529105046336,-0.7984075061766591,-0.0801269794031523,-0.4157520575625758,-0.048848568313205165
University of Nevada Las Vegas,-0.7897261382780415,-0.45853832182520654,-0.2439463398587126,-0.45536293625708585,-0.004177971181970332
University of New Orleans,-0.7343242440285174,-0.8088407433190941,-0.25308115009566323,-0.44422674999651457,-0.023362763162042412
University of Oklahoma,-0.7710320622963198,-0.7879959429940342,-0.13423154136803075,-0.4627656327461159,-0.0029774107613096843
University of Southern Mississippi,-0.749548401229658,-0.7765791038379065,-0.27876289928418957,-0.4722445103201907,0.03566152764337174
University of Texas - El Paso,-0.7475225568935363,-0.7743793277055033,-0.07310289157388479,-0.4509996580136855,0.001758135189975164
University of Wisconsin - Milwaukee,-0.7827549560832235,-0.8114375876816573,-0.021689895461860526,-0.4471321858748713,0.02390603485764707
University of Wyoming,-0.7649774123621514,-0.7838150746124841,-0.24443390460184466,-0.19197358356302827,-0.02402216834470428
Utah State University,-0.7742249957157277,-0.7551518940602884,-0.2482210490761275,-0.4591655243282961,0.027351262954317147
Western Michigan University,-0.7874725853559023,-0.798883379310992,-0.22898102444403692,-0.42248907688841836,0.02245757880701272
Wichita State University,-0.7684492402579965,-0.8041792152362881,-0.24489253891310592,-0.4730436742134748,-0.002290530219438322
Air Force Institute of Technology,-0.7682096249064747,-0.7796070323311795,-0.2485573443583579,-0.46291837075257936,0.0330213376998931
Florida Institute of Technology,-0.7499716503183004,-0.7917903383629509,-0.244928679305801,-0.4722907607293691,-0.0488533143230677
Indiana State University,-0.7958630451115571,-0.813472023501272,-0.1142695946712899,-0.46015985236585644,0.0003249478692208236
Missouri S&T,-0.7693747613242629,-0.8146535007595276,-0.25075624690764026,-0.45497823167912943,0.02466027746766779
Missouri University of Technology,-0.765767488842652,-0.7877420823453514,-0.2786422013029931,-0.4438117060913166,0.004325754976935829
Montana State University,-0.7859077504805376,-0.777417359541095,-0.08942843129265722,-0.4630989917637808,-0.015476724321850604
New Mexico Tech,-0.7603554275484042,-0.7830780944129548,-0.25340072978274386,-0.4585602568496087,-0.006723959695534546
Nova Southeastern University,-0.7822837708282799,-0.8043434844008479,-0.2544267495135229,-0.45965503674034985,0.06597881148643145
Oakland University,-0.7622137296135107,-0.8285172253963237,-0.2433845574320563,-0.4581502396662435,-0.006871546069506261
SIU Carbondale,-0.7635942826264855,-0.7982958059775114,-0.23869092848082363,-0.42838772215607085,0.00022778463895186884
Southern Methodist University,-0.7386024037905539,-0.7777257409340286,-0.25092535542506206,-0.4583266888689515,-0.030882803454537443
University of Alabama - Huntsville,-0.7681618641307217,-0.8033232888858576,-0.22694552544306815,-0.46035517517833296,0.014777009951041335
University of Louisville,-0.8010962001797264,-0.787851962507614,-0.25940691345246536,-0.4461981788435011,0.0056589542601725865
University of Miami,-0.7666988663239169,-0.8224767938179375,-0.24610900588558662,-0.4869544475263428,0.02250595136513629
University of Missouri - Kansas City,-0.7742712791627905,-0.8011818775011792,-0.23493747666634138,-0.4531293800226672,0.018053735656340456
University of Tulsa,-0.7424404136212752,-0.7805402151492653,-0.24385504949535156,-0.44764356514317655,-0.02081458730879166
