player_name,serve__pct_1st_serve,serve__pct_1st_serve_points_won,serve__pct_2nd_serve_points_won,serve__pct_service_games_won,serve__avg_aces_match,serve__avg_double_faultsmatch
Soonwoo Kwon,-4.4777777777777885,-2.144444444444341,-1.8888888888888946,-4.799999999999985,-1.4222222222221905,-0.21111111111111214
Joao Sousa,-3.577777777777783,-3.244444444444424,-1.2888888888888754,-5.399999999999993,-2.6222222222222147,0.48888888888890136
Jaume Munar,-0.9777777777777388,-3.8444444444444343,-3.1888888888888545,-6.399999999999973,-2.3222222222222317,-0.8111111111110887
Francisco Cerundolo,-2.77777777777775,-4.744444444444432,-0.7888888888888896,-5.700000000000008,-3.5222222222222266,-0.11111111111111782
Pedro Martinez,0.9222222222221319,-7.544444444444501,0.7111111111110979,-6.900000000000006,-4.122222222222192,-0.711111111111105
Alejandro Tabilo,-0.4777777777777388,-3.244444444444408,-4.888888888888932,-8.60000000000002,-0.22222222222220722,-0.31111111111109047
David Goffin,-7.077777777777797,-1.4444444444444526,-2.08888888888887,-5.500000000000009,-1.6222222222221943,-0.511111111111104
Aslan Karatsev,-4.977777777777796,-3.044444444444485,-2.48888888888885,-5.599999999999981,-1.5222222222222097,-2.111111111111094
Federico Delbonis,1.3222222222222513,-5.844444444444452,-3.7888888888888808,-8.999999999999972,-3.0222222222222257,-0.21111111111109437
Tomas Martin Etcheverry,3.3222222222222797,-8.644444444444463,-2.588888888888878,-11.300000000000018,-2.2222222222222285,0.28888888888888964
Federico Coria,2.62222222222222,-8.04444444444443,-2.2888888888888204,-12.099999999999957,-3.6222222222222076,0.2888888888888914
Diego Schwartzman,2.9222222222222243,-8.744444444444426,-2.8888888888888875,-10.799999999999995,-5.022222222222236,-0.9111111111111256
Fabio Fognini,-5.677777777777777,-5.444444444444381,-2.1888888888888705,-8.600000000000021,-2.9222222222221994,-1.611111111111109
Cristian Garin,-2.2777777777777786,-5.844444444444405,-4.288888888888883,-10.39999999999997,-3.422222222222202,-0.51111111111112
Bernabe Zapata Miralles,0.5222222222221902,-9.344444444444422,-2.588888888888868,-13.000000000000007,-4.122222222222216,0.788888888888895
Nikoloz Basilashvili,-7.277777777777693,-3.0444444444444203,-5.188888888888866,-10.800000000000011,-2.922222222222195,-0.9111111111111168
